"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.954983291E2,-1.243272400E1,5.071367264E0,1.514443970E1
4.955181841E2,-1.163957214E1,4.620746613E0,1.560453606E1
4.955380401E2,-1.181564331E1,4.638519287E0,1.581386566E1
4.955578961E2,-1.213946533E1,3.899353266E0,1.574140358E1
4.955777511E2,-1.260842896E1,4.281460762E0,1.582913399E1
4.955976071E2,-1.241560364E1,5.020202637E0,1.652382088E1
4.956174631E2,-1.434245300E1,5.536233902E0,1.484011650E1
4.956373181E2,-1.346989441E1,5.149686813E0,1.404381943E1
4.956571741E2,-1.362791443E1,4.864934921E0,1.381278801E1
4.956770301E2,-1.352775574E1,4.831869125E0,1.380367851E1
4.956968851E2,-1.341459656E1,4.247351646E0,1.335830879E1
4.957167411E2,-1.372029114E1,4.398823738E0,1.283227921E1
4.957365971E2,-1.384729004E1,5.318007469E0,1.373809814E1
4.957564521E2,-1.357344055E1,5.716957092E0,1.446565437E1
4.957763081E2,-1.288887024E1,6.015732765E0,1.397970390E1
4.957961631E2,-1.238790894E1,5.619372368E0,1.383603477E1
4.958160191E2,-1.219134521E1,5.589653969E0,1.322011375E1
4.958358751E2,-1.210891724E1,5.518839836E0,1.323504448E1
4.958557301E2,-1.211003113E1,5.326237679E0,1.302486992E1
4.958755861E2,-1.262661743E1,5.657375336E0,1.292160225E1
4.958954421E2,-1.270443726E1,6.157947540E0,1.383889771E1
4.959152971E2,-1.193794250E1,6.824404716E0,1.382579231E1
4.959351531E2,-1.099627686E1,6.828304291E0,1.282947159E1
4.959550091E2,-1.093777466E1,6.885241508E0,1.283506966E1
4.959748641E2,-1.119657898E1,6.649715424E0,1.320640755E1
4.959947201E2,-1.085032654E1,6.606430054E0,1.301279831E1
4.960145751E2,-1.094145203E1,6.114371300E0,1.290470886E1
4.960344311E2,-1.146821594E1,6.335845947E0,1.307628632E1
4.960542871E2,-1.171484375E1,6.663567543E0,1.395645523E1
4.960741421E2,-1.102052307E1,7.216064453E0,1.414267159E1
4.960939981E2,-1.014880371E1,7.411973000E0,1.280136299E1
4.961138541E2,-1.012017822E1,7.211913109E0,1.249171829E1
4.961337091E2,-9.810745239E0,7.155981064E0,1.203075600E1
4.961535651E2,-9.878067017E0,6.918974876E0,1.183789253E1
4.961734211E2,-1.008866882E1,6.673405647E0,1.231452751E1
4.961932761E2,-1.101502991E1,6.822726250E0,1.293926620E1
4.962131321E2,-1.100556946E1,7.411161423E0,1.405512810E1
4.962329881E2,-1.024946594E1,7.644178391E0,1.393097115E1
4.962528431E2,-1.523867798E1,7.522705078E0,1.133922958E1
4.962726991E2,-1.712066650E1,7.094830513E0,9.754426956E0
4.962925551E2,-1.588188171E1,6.814639091E0,9.869022369E0
4.963124107E2,-1.497975159E1,6.217759132E0,1.047377205E1
4.963322667E2,-1.496131897E1,6.150074959E0,1.103414536E1
4.963521217E2,-1.527392578E1,6.641012192E0,1.217988396E1
4.963719777E2,-1.465901184E1,6.681171417E0,1.276365852E1
4.963918337E2,-1.401338196E1,6.863385201E0,1.169769669E1
4.964116887E2,-1.391198730E1,6.957885742E0,1.120189095E1
4.964315447E2,-1.382299805E1,6.758363724E0,1.080439568E1
4.964514007E2,-1.367491150E1,6.917438507E0,1.043902397E1
4.964712557E2,-1.388777161E1,6.446660042E0,1.032896042E1
4.964911117E2,-1.428947449E1,6.363458633E0,1.069056892E1
4.965109677E2,-1.458621216E1,6.686309814E0,1.178077888E1
4.965308227E2,-1.443263245E1,7.055617332E0,1.225724220E1
4.965506787E2,-1.386651611E1,7.219223976E0,1.155640411E1
4.965705347E2,-1.317674255E1,7.028182030E0,1.053058052E1
4.965903897E2,-1.314363098E1,7.219278336E0,1.077453423E1
4.966102457E2,-1.278996277E1,7.438434601E0,1.055899811E1
4.966301007E2,-1.279884338E1,7.292482376E0,1.088668060E1
4.966499567E2,-1.298187256E1,6.856415749E0,1.096087646E1
4.966698127E2,-1.358470154E1,7.127830505E0,1.199566650E1
4.966896677E2,-1.355603027E1,7.176301956E0,1.272887230E1
4.967095237E2,-1.316020203E1,7.396942139E0,1.244388199E1
4.967293797E2,-1.298228455E1,7.490736008E0,1.188004303E1
4.967492347E2,-1.306576538E1,7.353673935E0,1.118291855E1
4.967690907E2,-1.293360901E1,7.591739655E0,1.092322731E1
4.967889467E2,-1.275498962E1,7.528277397E0,1.112062454E1
4.968088017E2,-1.300213623E1,6.980531693E0,1.147368622E1
4.968286577E2,-1.348677063E1,7.261920929E0,1.266825676E1
4.968485137E2,-1.324682617E1,7.762369156E0,1.305614853E1
4.968683687E2,-1.273377991E1,7.872094154E0,1.280562973E1
4.968882247E2,-1.290190125E1,7.811414719E0,1.198835754E1
4.969080797E2,-1.385336304E1,7.735910416E0,1.165495300E1
4.969279357E2,-1.369694519E1,8.030669212E0,1.089350700E1
4.969477917E2,-1.359849548E1,7.575085640E0,1.071218681E1
4.969676467E2,-1.352151489E1,7.179710388E0,1.134486389E1
4.969875027E2,-1.405949402E1,7.454478264E0,1.217473030E1
4.970073587E2,-1.380664062E1,7.519369125E0,1.260465622E1
4.970272137E2,-1.322407532E1,7.738752365E0,1.233352470E1
4.970470697E2,-1.280586243E1,7.782187462E0,1.165282822E1
4.970669257E2,-1.319335938E1,7.742083549E0,1.166163445E1
4.970867807E2,-1.315821838E1,7.965814590E0,1.068997955E1
4.971066367E2,-1.281378174E1,7.800249100E0,1.045862007E1
4.971264917E2,-1.305160522E1,7.215098381E0,1.146319962E1
4.971463477E2,-1.397770691E1,7.411060333E0,1.214020538E1
4.971662037E2,-1.381251526E1,7.952351570E0,1.239212799E1
4.971860587E2,-1.356831360E1,7.950943947E0,1.216100311E1
4.972059147E2,-1.307247925E1,7.859891891E0,1.175966835E1
4.972257707E2,-1.281851196E1,7.973615646E0,1.154781532E1
4.972456257E2,-1.245825195E1,8.038590431E0,1.109825134E1
4.972654817E2,-1.223100281E1,8.107491493E0,1.086411667E1
4.972853377E2,-1.289466858E1,7.605950356E0,1.165357780E1
4.973051924E2,-1.330279541E1,7.327005386E0,1.239523315E1
4.973250484E2,-1.359243774E1,7.464683533E0,1.291352844E1
4.973449044E2,-1.330744934E1,8.147813797E0,1.369178009E1
4.973647594E2,-1.302575684E1,8.068408966E0,1.283128738E1
4.973846154E2,-1.296801758E1,7.885983467E0,1.221105194E1
4.974044714E2,-1.296707153E1,7.959815979E0,1.185612869E1
4.974243264E2,-1.274267578E1,8.405642509E0,1.174107933E1
4.974441824E2,-1.269500732E1,8.275904655E0,1.157144737E1
4.974640374E2,-1.320962524E1,7.287540436E0,1.248186874E1
4.974838934E2,-1.379176331E1,7.565878868E0,1.357356262E1
4.975037494E2,-1.328244019E1,8.103286743E0,1.402174187E1
4.975236044E2,-1.286163330E1,7.958736420E0,1.358152962E1
4.975434604E2,-1.425378418E1,7.566946983E0,1.194476891E1
4.975633164E2,-1.426878357E1,7.605852127E0,1.108371162E1
4.975831714E2,-1.417057800E1,8.019696236E0,1.102988815E1
4.976030274E2,-1.384208679E1,7.758733749E0,1.039278793E1
4.976228834E2,-1.394305420E1,7.468953133E0,1.126308060E1
4.976427384E2,-1.431719971E1,7.286352158E0,1.256805038E1
4.976625944E2,-1.426664734E1,7.854342461E0,1.319863129E1
4.976824504E2,-1.387339783E1,7.696815491E0,1.258931923E1
4.977023054E2,-1.395872498E1,7.512653351E0,1.214504814E1
4.977221614E2,-1.428054810E1,7.443832397E0,1.139672852E1
4.977420174E2,-1.406425476E1,7.959584236E0,1.083440781E1
4.977618724E2,-1.359863281E1,7.769515038E0,1.088598251E1
4.977817284E2,-1.370210266E1,7.724677086E0,1.139232254E1
4.978015834E2,-1.441455078E1,7.411284447E0,1.252604866E1
4.978214394E2,-1.444973755E1,7.606114388E0,1.355010796E1
4.978412954E2,-1.409396362E1,7.921405792E0,1.323948288E1
4.978611504E2,-1.297023010E1,7.951916695E0,1.290480614E1
4.978810064E2,-1.263916016E1,8.093675613E0,1.194728279E1
4.979008624E2,-1.283221436E1,7.946353912E0,1.128736115E1
4.979207174E2,-1.214118958E1,8.077802658E0,1.121494865E1
4.979405734E2,-1.179043579E1,7.887473106E0,1.096980667E1
4.979604294E2,-1.230851746E1,7.610221863E0,1.215487099E1
4.979802844E2,-1.298088074E1,7.665699959E0,1.243893051E1
4.980001404E2,-1.263377380E1,8.128428459E0,1.349532890E1
4.980199964E2,-1.232490540E1,8.155709267E0,1.312812424E1
4.980398514E2,-1.220648193E1,8.131145477E0,1.253662491E1
4.980597074E2,-1.238566589E1,8.246519089E0,1.209186935E1
4.980795624E2,-1.242137146E1,8.370967865E0,1.127877808E1
4.980994184E2,-1.186585999E1,8.585673332E0,1.101638222E1
4.981192744E2,-1.125588989E1,8.572726250E0,1.137787628E1
4.981391294E2,-1.199240112E1,7.966910362E0,1.264121246E1
4.981589854E2,-1.231156921E1,7.953265190E0,1.372192764E1
4.981788414E2,-1.247872925E1,7.960911751E0,1.376916122E1
4.981986964E2,-1.239096069E1,8.060346603E0,1.307236481E1
4.982185524E2,-1.231202698E1,7.731324196E0,1.269117355E1
4.982384084E2,-1.251344299E1,7.689375877E0,1.175222206E1
4.982582634E2,-1.236828613E1,8.127623558E0,1.091649628E1
4.982781194E2,-1.201341248E1,8.447716713E0,1.079064751E1
4.982979752E2,-1.214538574E1,7.920643806E0,1.128117180E1
4.983178302E2,-1.289453125E1,7.745725632E0,1.216471672E1
4.983376862E2,-1.318089294E1,7.865441322E0,1.315758133E1
4.983575412E2,-1.276319885E1,7.891584396E0,1.324814606E1
4.983773972E2,-1.268766785E1,7.954231262E0,1.276976395E1
4.983972532E2,-1.272882080E1,7.939022064E0,1.218291473E1
4.984171082E2,-1.301913452E1,8.034245491E0,1.127476692E1
4.984369642E2,-1.288650513E1,8.329625130E0,1.046761131E1
4.984568202E2,-1.254370117E1,8.409982681E0,1.079153442E1
4.984766752E2,-1.260215759E1,7.969221115E0,1.125848198E1
4.984965312E2,-1.216447449E1,7.660590172E0,1.259799576E1
4.985163872E2,-1.219305420E1,7.824401855E0,1.395772743E1
4.985362422E2,-1.182601929E1,8.047129631E0,1.298418617E1
4.985560982E2,-1.132113647E1,7.860153198E0,1.298824883E1
4.985759542E2,-1.196603394E1,7.841085434E0,1.220403481E1
4.985958092E2,-1.204510498E1,8.317091942E0,1.145677376E1
4.986156652E2,-1.170729065E1,8.585576057E0,1.075168419E1
4.986355212E2,-1.171978760E1,8.648018837E0,1.086190796E1
4.986553762E2,-1.176048279E1,7.718051910E0,1.187553024E1
4.986752322E2,-1.199092102E1,7.801586151E0,1.253008842E1
4.986950872E2,-1.234002686E1,7.944190025E0,1.349024200E1
4.987149432E2,-1.183106995E1,8.280096054E0,1.374978638E1
4.987347992E2,-1.140568542E1,8.012779236E0,1.339908600E1
4.987546542E2,-1.179486084E1,7.905088425E0,1.262692451E1
4.987745102E2,-1.193389893E1,8.031296730E0,1.212362862E1
4.987943662E2,-1.180455017E1,8.408600807E0,1.158840561E1
4.988142212E2,-1.227326965E1,8.780860901E0,1.067433357E1
4.988340772E2,-1.273416138E1,8.304803848E0,1.064156723E1
4.988539332E2,-1.318920898E1,7.803359032E0,1.249448013E1
4.988737882E2,-1.362794495E1,7.908544540E0,1.330669403E1
4.988936442E2,-1.336825562E1,8.061569214E0,1.360051346E1
4.989135002E2,-1.279510498E1,7.821366310E0,1.323984528E1
4.989333552E2,-1.271546936E1,7.626188278E0,1.216120720E1
4.989532112E2,-1.334695435E1,7.882476807E0,1.145812607E1
4.989730672E2,-1.316807556E1,8.330162048E0,1.085069275E1
4.989929222E2,-1.262388611E1,8.358375549E0,1.109923744E1
4.990127782E2,-1.216181946E1,8.293772697E0,1.111871719E1
4.990326332E2,-1.274623108E1,7.710215569E0,1.198648834E1
4.990524892E2,-1.282250977E1,7.844683647E0,1.311512947E1
4.990723452E2,-1.318780518E1,8.258516312E0,1.378303528E1
4.990922002E2,-1.269114685E1,8.097589493E0,1.340499878E1
4.991120562E2,-1.271014404E1,7.905364990E0,1.276981354E1
4.991319122E2,-1.243824768E1,7.986222267E0,1.226869774E1
4.991517672E2,-1.230165100E1,8.196235657E0,1.207562256E1
4.991716232E2,-1.210145569E1,8.404060364E0,1.119565582E1
4.991914792E2,-1.151092529E1,8.534291267E0,1.097977829E1
4.992113342E2,-1.147547913E1,8.117618561E0,1.210371208E1
4.992311902E2,-1.189620972E1,7.870461464E0,1.329157066E1
4.992510462E2,-1.202044678E1,8.168468475E0,1.382858276E1
4.992709012E2,-1.178153992E1,8.142170906E0,1.463485718E1
4.992907572E2,-1.134500122E1,8.132533073E0,1.384944916E1
4.993106129E2,-1.180459595E1,7.722569466E0,1.291821289E1
4.993304689E2,-1.203160095E1,7.890837669E0,1.247700310E1
4.993503249E2,-1.204216003E1,8.120486259E0,1.210590363E1
4.993701799E2,-1.185186768E1,8.325922012E0,1.141137886E1
4.993900359E2,-1.157478333E1,8.758504868E0,1.136654663E1
4.994098919E2,-1.152105713E1,8.477246284E0,1.168227386E1
4.994297469E2,-1.188403320E1,7.996397018E0,1.308998871E1
4.994496029E2,-1.204617310E1,8.253385544E0,1.383406448E1
4.994694589E2,-1.261614990E1,8.067487717E0,1.353912544E1
4.994893139E2,-1.224296570E1,8.116944313E0,1.335394669E1
4.995091699E2,-1.191377258E1,7.808092117E0,1.247208405E1
4.995290259E2,-1.191778564E1,7.670895576E0,1.174623680E1
4.995488809E2,-1.180622864E1,8.021073341E0,1.151025200E1
4.995687369E2,-1.131037903E1,8.498870850E0,1.099611855E1
4.995885929E2,-1.081114197E1,8.514483452E0,1.088125229E1
4.996084479E2,-1.100070190E1,8.175891876E0,1.161683464E1
4.996283039E2,-1.111138916E1,7.677716255E0,1.317366600E1
4.996481599E2,-1.144720459E1,7.461276054E0,1.468278122E1
4.996680149E2,-1.134391785E1,7.524181366E0,1.509287071E1
4.996878709E2,-1.099291992E1,7.682839394E0,1.403515053E1
4.997077259E2,-1.106919861E1,7.322747231E0,1.302452087E1
4.997275819E2,-1.155332947E1,7.043643951E0,1.261093712E1
4.997474379E2,-1.179791260E1,7.410111427E0,1.134590340E1
4.997672929E2,-1.141018677E1,7.659820557E0,1.099208069E1
4.997871489E2,-1.092150879E1,7.989582062E0,1.114591217E1
4.998070049E2,-1.090794373E1,7.764846802E0,1.131571388E1
4.998268599E2,-1.126602173E1,7.192950249E0,1.315689468E1
4.998467159E2,-1.171600342E1,7.087940216E0,1.395538139E1
4.998665719E2,-1.163587952E1,7.359004974E0,1.432421684E1
4.998864269E2,-1.164639282E1,7.544298172E0,1.490644455E1
4.999062829E2,-1.144914246E1,7.435819626E0,1.428940201E1
4.999261389E2,-1.172534180E1,7.403669357E0,1.377999115E1
4.999459939E2,-1.213305664E1,7.575449944E0,1.278032684E1
4.999658499E2,-1.220399475E1,8.168592453E0,1.246858788E1
4.999857059E2,-1.206723022E1,7.987291336E0,1.223930168E1
5.000055609E2,-1.164306641E1,7.920571327E0,1.214074516E1
5.000254169E2,-1.164575195E1,7.600646973E0,1.229282761E1
5.000452729E2,-1.200985718E1,7.466427803E0,1.339112854E1
5.000651279E2,-1.268484497E1,6.985823631E0,1.440192604E1
5.000849839E2,-1.240640259E1,7.392625809E0,1.519302559E1
5.001048389E2,-1.325759888E1,7.121484756E0,1.440059662E1
5.001246949E2,-1.289038086E1,7.157226562E0,1.421111488E1
5.001445509E2,-1.304084778E1,6.616992950E0,1.326879883E1
5.001644059E2,-1.332621765E1,6.754672050E0,1.241160011E1
5.001842619E2,-1.340496826E1,6.941530228E0,1.197142982E1
5.002041179E2,-1.302746582E1,7.458950043E0,1.173853683E1
5.002239729E2,-1.271032715E1,7.689194679E0,1.178767776E1
5.002438289E2,-1.240055847E1,7.297592163E0,1.210030556E1
5.002636849E2,-1.265739441E1,7.204328537E0,1.315970993E1
5.002835399E2,-1.310792542E1,7.023200989E0,1.462371254E1
5.003033955E2,-1.273060608E1,7.160367966E0,1.498757935E1
5.003232515E2,-1.269439697E1,7.412672997E0,1.501813507E1
5.003431065E2,-1.207743835E1,7.250102043E0,1.479985046E1
5.003629625E2,-1.231228638E1,7.378877640E0,1.425858498E1
5.003828185E2,-1.228869629E1,7.076565742E0,1.388666153E1
5.004026735E2,-1.259294128E1,7.364564896E0,1.323572159E1
5.004225295E2,-1.174433899E1,7.483265877E0,1.280373955E1
5.004423845E2,-1.131700134E1,7.436028481E0,1.251533508E1
5.004622405E2,-1.141291809E1,7.207455635E0,1.334620094E1
5.004820965E2,-1.202189636E1,6.574881554E0,1.444983292E1
5.005019515E2,-1.212811279E1,6.181768417E0,1.511168861E1
5.005218075E2,-1.220538330E1,6.024817467E0,1.567609596E1
5.005416635E2,-1.232260132E1,6.593416214E0,1.591046524E1
5.005615185E2,-1.186526489E1,6.566278458E0,1.590888405E1
5.005813745E2,-1.154142761E1,6.450403214E0,1.503190231E1
5.006012305E2,-1.164433289E1,6.152829170E0,1.424435616E1
5.006210855E2,-1.225851440E1,6.381908417E0,1.346395874E1
5.006409415E2,-1.222694397E1,6.564690590E0,1.283195877E1
5.006607975E2,-1.210189819E1,6.931523323E0,1.256707764E1
5.006806525E2,-1.187023926E1,7.231391907E0,1.254593849E1
5.007005085E2,-1.166796875E1,6.953379631E0,1.316545105E1
5.007203645E2,-1.179968262E1,6.633650780E0,1.362912941E1
5.007402195E2,-1.341307068E1,6.453211784E0,1.422282028E1
5.007600755E2,-1.363789368E1,6.163968086E0,1.526729202E1
5.007799315E2,-1.349580383E1,6.577712059E0,1.567113686E1
5.007997865E2,-1.305302429E1,6.558606148E0,1.608657074E1
5.008196425E2,-1.272198486E1,6.497117996E0,1.546535873E1
5.008394975E2,-1.283628845E1,6.320781708E0,1.444881630E1
5.008593535E2,-1.288761902E1,5.931344032E0,1.384917450E1
5.008792095E2,-1.305541992E1,6.227300644E0,1.340480614E1
5.008990645E2,-1.311041260E1,6.451965332E0,1.236994743E1
5.009189205E2,-1.267034912E1,6.970212936E0,1.239085770E1
5.009387765E2,-1.249948120E1,6.975088120E0,1.265604401E1
5.009586315E2,-1.255383301E1,7.005975723E0,1.284279633E1
5.009784875E2,-1.288964844E1,6.723903656E0,1.367160416E1
5.009983435E2,-1.305065918E1,6.080165863E0,1.511095428E1
5.010181985E2,-1.322935486E1,6.110383034E0,1.562104607E1
5.010380545E2,-1.318881226E1,6.284400940E0,1.576233482E1
5.010579105E2,-1.224737549E1,6.420856476E0,1.599054909E1
5.010777655E2,-1.189088440E1,6.231874466E0,1.586230469E1
5.010976215E2,-1.167066956E1,5.956183434E0,1.524807549E1
5.011174775E2,-1.203445435E1,6.038016319E0,1.439717484E1
5.011373325E2,-1.213774109E1,5.876914978E0,1.399082756E1
5.011571885E2,-1.228848267E1,6.281598091E0,1.315231705E1
5.011770445E2,-1.215037537E1,6.431955338E0,1.309998894E1
5.011968995E2,-1.225555420E1,6.542948723E0,1.290889549E1
5.012167555E2,-1.209167480E1,6.564880371E0,1.325767517E1
5.012366115E2,-1.257653809E1,5.954464912E0,1.380265236E1
5.012564665E2,-1.251802063E1,5.595571518E0,1.514892387E1
5.012763225E2,-1.267826843E1,5.490683556E0,1.590832520E1
5.012961785E2,-1.281530762E1,5.675458908E0,1.660295486E1
5.013160334E2,-1.246647644E1,5.721646309E0,1.672343445E1
5.013358894E2,-1.246092224E1,5.706616402E0,1.643998337E1
5.013557444E2,-1.202566528E1,5.592020035E0,1.599893761E1
5.013756004E2,-1.330812073E1,5.465450287E0,1.500921440E1
5.013954564E2,-1.368000793E1,5.314743996E0,1.429259109E1
5.014153114E2,-1.367990112E1,5.239306450E0,1.420028877E1
5.014351674E2,-1.372174072E1,5.364800453E0,1.339383125E1
5.014550234E2,-1.363653564E1,5.624884605E0,1.314068413E1
5.014748784E2,-1.331280518E1,6.205669403E0,1.270336914E1
5.014947344E2,-1.320060730E1,6.269010544E0,1.294658279E1
5.015145904E2,-1.302185059E1,5.939994812E0,1.297396088E1
5.015344454E2,-1.316258240E1,5.653635979E0,1.410662079E1
5.015543014E2,-1.340274048E1,5.593951225E0,1.483150482E1
5.015741574E2,-1.346560669E1,5.504444122E0,1.576384926E1
5.015940124E2,-1.355531311E1,5.404516220E0,1.592204475E1
5.016138684E2,-1.330641174E1,5.222733498E0,1.608791733E1
5.016337244E2,-1.335926819E1,5.316924095E0,1.631942940E1
5.016535794E2,-1.312882996E1,5.215685844E0,1.605577278E1
5.016734354E2,-1.291726685E1,5.509780884E0,1.589755249E1
5.016932914E2,-1.261099243E1,5.135736465E0,1.545145988E1
5.017131464E2,-1.240983582E1,5.186295509E0,1.524983788E1
5.017330024E2,-1.288232422E1,4.829620361E0,1.407509232E1
5.017528584E2,-1.277911377E1,5.181119919E0,1.361929893E1
5.017727134E2,-1.285572815E1,5.439755440E0,1.325528336E1
5.017925694E2,-1.260382080E1,5.690014839E0,1.310301208E1
5.018124254E2,-1.263673401E1,5.501090050E0,1.347811317E1
5.018322804E2,-1.261582947E1,5.418495178E0,1.400863838E1
5.018521364E2,-1.279185486E1,5.248901367E0,1.506512451E1
5.018719924E2,-1.311259460E1,5.106880188E0,1.619978905E1
5.018918474E2,-1.305406189E1,4.714073181E0,1.657746315E1
5.019117034E2,-1.284393311E1,4.984388351E0,1.693656921E1
5.019315594E2,-1.266578674E1,5.056106567E0,1.707608032E1
5.019514144E2,-1.242668152E1,5.147669792E0,1.703697968E1
5.019712704E2,-1.226551819E1,5.155209541E0,1.680971146E1
5.019911264E2,-1.233996582E1,5.008773804E0,1.681769562E1
5.020109814E2,-1.317292786E1,4.919318199E0,1.559913063E1
5.020308374E2,-1.363598633E1,4.841902733E0,1.490127945E1
5.020506924E2,-1.365858459E1,4.639868736E0,1.448410606E1
5.020705484E2,-1.351849365E1,4.801919937E0,1.444231606E1
5.020904044E2,-1.336080933E1,5.070322037E0,1.365896988E1
5.021102594E2,-1.338743591E1,5.335565567E0,1.304230499E1
5.021301154E2,-1.335966492E1,5.329666138E0,1.276294136E1
5.021499714E2,-1.319813538E1,5.446634293E0,1.295239449E1
5.021698264E2,-1.326921082E1,5.502478600E0,1.336819839E1
5.021896824E2,-1.327931213E1,5.319193840E0,1.391405678E1
5.022095384E2,-1.339785767E1,5.149383545E0,1.468515015E1
5.022293934E2,-1.374176025E1,4.887094498E0,1.561449242E1
5.022492494E2,-1.355223083E1,4.834278107E0,1.600333977E1
5.022691054E2,-1.325767517E1,4.655367851E0,1.698203850E1
5.022889604E2,-1.310862732E1,4.811231613E0,1.644861794E1
5.023088164E2,-1.295516968E1,4.772219658E0,1.635190392E1
5.023286724E2,-1.288717651E1,4.743659973E0,1.661294365E1
5.023485274E2,-1.205595398E1,4.758257866E0,1.680739212E1
5.023683834E2,-1.175497437E1,5.008599281E0,1.657842445E1
5.023882394E2,-1.150251770E1,4.912212372E0,1.644732475E1
5.024080944E2,-1.143859863E1,4.916895866E0,1.545317268E1
5.024279504E2,-1.138552856E1,4.741484642E0,1.487018013E1
5.024478064E2,-1.168429565E1,4.816810608E0,1.485280037E1
5.024676614E2,-1.185786438E1,4.906375885E0,1.370900726E1
5.024875174E2,-1.211938477E1,5.075069427E0,1.340582657E1
5.025073734E2,-1.180902100E1,4.882786751E0,1.311751556E1
5.025272284E2,-1.180845642E1,5.216053963E0,1.265480423E1
5.025470844E2,-1.194400024E1,5.092768669E0,1.329650879E1
5.025669404E2,-1.179849243E1,5.202310562E0,1.338095856E1
5.025867954E2,-1.206944275E1,4.842087746E0,1.397340584E1
5.026066514E2,-1.213272095E1,4.607437134E0,1.483109093E1
5.026265074E2,-1.225506592E1,4.586430550E0,1.535579491E1
5.026463624E2,-1.291699219E1,4.672824860E0,1.554167175E1
5.026662184E2,-1.363874817E1,4.433059692E0,1.579860687E1
5.026860744E2,-1.369044495E1,4.474792480E0,1.566368675E1
5.027059294E2,-1.331448364E1,4.350753784E0,1.601114464E1
5.027257854E2,-1.355223083E1,4.465657234E0,1.632848549E1
5.027456414E2,-1.327484131E1,4.319616318E0,1.612746048E1
5.027654964E2,-1.328065491E1,4.366249084E0,1.645283508E1
