"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.341047716E2,4.476581526E-1,-1.859426272E-1,-9.822046141E-1
4.341246276E2,6.016586101E-1,1.861841172E-1,-6.918722306E-1
4.341444826E2,-3.261869252E-1,2.002940333E-1,-5.770482641E-1
4.341643386E2,-2.575926536E-1,5.351751834E-1,-2.839704667E-1
4.341841946E2,-4.122708035E-1,2.459599105E-1,-5.642020775E-1
4.342040496E2,-1.322141998E0,7.513748127E-1,-1.257011617E0
4.342239056E2,-1.441370233E0,6.414109057E-1,-1.687735210E0
4.342437600E2,-6.112006813E-1,6.444283614E-1,-1.571768405E0
4.342636160E2,4.664791703E-2,3.260366517E-1,-1.022401444E0
4.342834710E2,1.031240095E0,4.821473694E-1,-4.389523794E-1
4.343033270E2,3.875347424E-1,-5.526282451E-1,-9.253584221E-2
4.343231830E2,4.891371310E-1,-6.252456933E-2,-1.879740961E-1
4.343430380E2,-3.925235868E-3,4.522178113E-2,-6.272578664E-1
4.343628940E2,-1.719028777E-1,3.403804564E-1,-1.110599164E0
4.343827490E2,-7.220761693E-1,1.535674712E-1,-1.108888927E0
4.344026050E2,-6.969951224E-1,2.751193902E-1,-8.252771866E-1
4.344224600E2,-9.677551210E-2,2.720396617E-1,-8.809244071E-1
4.344423160E2,-9.186618984E-2,-1.003543004E-1,-6.333337082E-1
4.344621720E2,1.904654485E-1,-5.119909734E-2,-2.215569945E-1
4.344820270E2,4.872975969E-1,-3.643499476E-1,1.895974293E-2
4.345018830E2,6.885757166E-1,-5.068346062E-1,1.161354969E-1
4.345217380E2,7.224579924E-1,-3.552820855E-1,-2.025979824E-1
4.345415940E2,4.116679555E-1,-4.370010173E-1,-3.246941310E-1
4.345614490E2,1.348139888E-1,-3.610994804E-1,-3.674862479E-1
4.345813050E2,-1.205169618E-1,-2.168235272E-1,-2.062095152E-1
4.346011610E2,8.241065741E-3,-4.827812076E-1,-2.328187318E-1
4.346210160E2,-8.081553698E-2,-6.568472627E-1,-4.565057208E-1
4.346408720E2,-1.007814395E-1,-5.795362544E-1,-3.054452433E-1
4.346607270E2,2.887700075E-1,-4.046287850E-1,-2.476529717E-1
4.346805830E2,6.017732155E-1,-4.635929847E-1,-2.623591577E-1
4.347004390E2,5.185445327E-1,-6.799730006E-1,-4.374734724E-1
4.347202940E2,-2.274034792E-1,-6.103309080E-1,-4.878448963E-1
4.347401500E2,-1.187582948E0,-4.172099465E-1,-1.052685928E0
4.347600050E2,-6.167958820E-1,-7.025312662E-2,-1.076536136E0
4.347798610E2,-1.275727969E-1,-4.513205561E-1,-7.747864795E-1
4.347997160E2,5.309529090E-1,-5.282678676E-1,-1.793259180E-1
4.348195720E2,4.108364815E-1,-6.496019778E-1,6.707345460E-1
4.348394280E2,1.599032217E-1,-7.248185134E-1,9.232424609E-1
4.348592830E2,1.892749554E-1,-2.171158880E-1,7.673399042E-1
4.348791390E2,-3.091802984E-1,-8.272514990E-1,4.612874275E-1
4.348989940E2,7.531090969E-1,-6.130671126E-1,1.265243912E-1
4.349188500E2,1.010650295E0,-6.712223500E-1,3.119961713E-1
4.349387050E2,4.596987391E-1,-4.901612708E-1,3.578058900E-1
4.349585610E2,8.528690279E-2,-5.252428105E-1,3.459902751E-1
4.349784170E2,1.569158792E-2,-4.755996573E-1,-9.899336100E-4
4.349982720E2,-3.065005195E-1,-5.277816716E-1,-3.569497114E-1
4.350181280E2,-2.802237171E-1,-1.481313148E-1,-5.455990148E-1
4.350379830E2,-3.382935852E-1,-2.272850731E-1,-7.056957793E-1
4.350578390E2,-3.374182570E-1,-2.662225592E-1,-7.478309615E-1
4.350776950E2,-3.503996605E-1,-4.686294839E-1,-8.177648301E-1
4.350975500E2,4.490316635E-1,-7.327736503E-1,-6.287335575E-1
4.351174060E2,8.138195676E-1,-8.797100866E-1,-5.309900388E-2
4.351372610E2,1.185078585E-1,-8.946924073E-1,-1.482283786E-2
4.351571170E2,-1.996923548E-1,-6.418149483E-1,1.721139622E-1
4.351769720E2,8.505944610E-2,-7.940922314E-1,-1.884594150E-1
4.351968280E2,2.587965953E-1,-9.109947369E-1,-3.235241032E-1
4.352166840E2,-1.156111479E-2,-4.794769460E-1,-1.372990555E-1
4.352365394E2,-4.389627582E-1,-6.724748236E-1,-7.129261538E-2
4.352563954E2,-3.036897629E-1,-5.359537402E-1,1.333048224E-1
4.352762504E2,4.574686110E-2,-5.515693143E-1,1.872962576E-1
4.352961064E2,2.362614262E-1,-5.487568036E-1,4.771088237E-1
4.353159614E2,2.172059351E-1,-6.694790027E-1,6.858092527E-1
4.353358174E2,6.761094528E-1,-6.302471092E-1,4.982582027E-1
4.353556734E2,5.591581231E-1,-5.201761982E-1,4.642181982E-1
4.353755284E2,5.010128260E-1,-6.304239875E-1,4.558686666E-1
4.353953844E2,1.788908851E-1,-6.864751044E-1,6.083466554E-1
4.354152394E2,1.187809235E-1,-5.286754185E-1,5.042356651E-1
4.354350954E2,-1.947216368E-1,-6.928699118E-1,2.445497082E-1
4.354549514E2,-3.241760677E-1,-4.776584619E-1,4.457610235E-2
4.354748064E2,-2.461531609E-1,-5.497055143E-1,-2.309597558E-1
4.354946624E2,1.121156824E-1,-4.613119859E-1,-3.657649738E-1
4.355145174E2,1.425978023E-1,-5.026363054E-1,-2.119206369E-1
4.355343734E2,-2.538083357E-1,-5.662247756E-1,-1.693594851E-1
4.355542284E2,-2.045882285E-1,-3.396007302E-1,-1.342321908E-1
4.355740844E2,-1.358045071E-1,-4.888921326E-1,-7.671722353E-2
4.355939404E2,-2.797038996E-1,-4.755175039E-1,2.665147738E-1
4.356137954E2,-3.219640660E-1,-4.594245046E-1,4.002524364E-1
4.356336514E2,-3.760473025E-1,-5.447052678E-1,4.957618801E-1
4.356535064E2,-1.632577693E-1,-4.375456855E-1,5.927576861E-1
4.356733624E2,-3.460037237E-1,-5.100131527E-1,6.840223436E-1
4.356932184E2,-6.685940266E-2,-3.533946043E-1,7.617594677E-1
4.357130734E2,7.760424614E-2,-6.204819667E-1,5.339411286E-1
4.357329294E2,4.411648196E-1,-5.045921990E-1,5.979601000E-1
4.357527844E2,2.586194247E-1,-6.612698042E-1,6.395361422E-1
4.357726404E2,6.526428223E-2,-5.327459577E-1,6.070355634E-1
4.357924954E2,4.505817604E-1,-2.265030080E-1,7.038221852E-1
4.358123514E2,-4.477797747E-3,9.055641353E-2,7.123686218E-1
4.358322074E2,-3.913278311E-1,-9.732544273E-2,1.083625301E0
4.358520624E2,-4.320425785E-1,2.407035559E-2,1.216209454E0
4.358719184E2,-2.806961721E-1,9.234127611E-2,1.089661674E0
4.358917734E2,-3.476432830E-1,1.169601005E-1,1.259652073E0
4.359116294E2,-4.162837476E-1,1.848141146E-1,1.511873036E0
4.359314844E2,-3.065098751E-1,-3.594555357E-1,1.241793507E0
4.359513404E2,5.705186784E-2,6.838523358E-2,1.093868891E0
4.359711964E2,3.749702454E-2,-3.387596083E-1,1.116724634E0
4.359910514E2,-3.489419496E-1,-4.672591889E-1,1.316453242E0
4.360109074E2,-3.052866375E-1,-6.130182883E-1,8.291942364E-1
4.360307624E2,-3.545511836E-1,-4.903097901E-1,7.909750807E-1
4.360506184E2,-4.067662346E-1,-5.322085986E-1,1.003158111E0
4.360704744E2,-5.714986718E-1,-5.591142690E-1,1.259417161E0
4.360903294E2,-4.925817257E-1,-6.136319536E-1,1.345215111E0
4.361101854E2,-5.706923407E-1,-4.975927895E-1,1.252831442E0
4.361300404E2,-9.131245852E-1,-4.340171832E-1,1.411012513E0
4.361498964E2,-5.137001145E-1,-1.314641190E-1,1.407518217E0
4.361697514E2,-1.939001030E-1,-1.856043658E-1,1.222638760E0
4.361896074E2,-6.099867994E-1,-1.234154266E-1,1.473653296E0
4.362094634E2,-1.206520325E-1,2.452409953E-2,1.753736680E0
4.362293184E2,-7.106162113E-1,-3.766416720E-1,2.138246073E0
4.362491744E2,-6.307695580E-1,-2.373618722E-1,2.202804011E0
4.362690294E2,-8.895766783E-1,-3.324308744E-1,1.870523556E0
4.362888854E2,-1.143137092E0,-4.508103865E-1,1.638821204E0
4.363087414E2,-4.809060055E-1,-4.418398806E-1,1.533618831E0
4.363285964E2,-4.567517424E-1,-5.860541457E-1,1.872369376E0
4.363484524E2,-1.375990176E-1,-6.041533247E-1,2.009807011E0
4.363683074E2,-3.077886611E-1,-7.857178491E-1,2.216867442E0
4.363881634E2,-3.024671102E-1,-5.424108204E-1,2.203962345E0
4.364080184E2,-3.022297132E-1,-5.813892370E-1,2.016820161E0
4.364278744E2,-4.236898309E-1,-3.202081472E-1,2.225026939E0
4.364477304E2,-3.000697517E-1,-5.024775535E-1,2.145168445E0
4.364675854E2,-5.563245624E-1,-3.838852027E-1,2.320406428E0
4.364874414E2,-9.142460811E-1,-3.145916042E-1,2.390751649E0
4.365072964E2,-9.424875480E-1,-5.032251200E-1,2.302293216E0
4.365271524E2,-5.645141727E-1,-5.994132793E-1,2.225975796E0
4.365470084E2,-3.854367614E-2,-5.970436952E-1,2.069362218E0
4.365668634E2,-7.051525730E-1,-5.635900202E-1,2.023561708E0
4.365867194E2,-5.001959699E-1,-5.307228211E-1,1.843198202E0
4.366065744E2,-4.606272769E-1,-5.117915833E-1,1.948392828E0
4.366264304E2,-6.607301062E-1,-5.320551091E-1,2.509427322E0
4.366462854E2,-7.371918064E-1,-3.605738157E-1,1.673960193E0
4.366661414E2,-9.610530424E-1,7.215347171E-2,1.010457483E0
4.366859974E2,-1.517116234E0,-2.134309727E-1,8.615737778E-1
4.367058524E2,-5.247191924E-1,-3.014277676E-1,9.580743246E-1
4.367257084E2,3.803245407E-1,-3.128169742E-1,1.672128260E0
4.367455634E2,-1.762572992E-1,-7.627184111E-1,1.406190460E0
4.367654194E2,1.347566861E-1,-8.413576144E-1,1.786097510E0
4.367852754E2,8.556242359E-1,-1.268562791E0,2.562138802E0
4.368051304E2,-5.650357443E-1,-7.167829773E-1,1.811796169E0
4.368249864E2,-1.103091266E0,-1.392090484E-1,1.421302589E0
4.368448414E2,-1.033294807E0,-6.475148141E-1,1.445722024E0
4.368646974E2,-3.045738620E-1,-5.871145383E-1,2.302085347E0
4.368845524E2,-1.583747596E-1,-1.051934269E0,2.856469511E0
4.369044084E2,-5.760150611E-2,-1.039425905E0,3.196253552E0
4.369242644E2,-6.893247449E-1,-8.759655297E-1,3.060640249E0
4.369441194E2,-1.210663662E0,-8.821773192E-1,2.238995206E0
4.369639754E2,-1.022352912E0,-8.558598787E-1,1.853851537E0
4.369838304E2,-1.664417537E0,-1.171231209E0,1.813112523E0
4.370036864E2,-9.264422035E-1,-9.183075571E-1,1.876008976E0
4.370235424E2,-4.533685434E-1,-4.885006616E-1,2.359578388E0
4.370433974E2,-4.172497076E-1,-6.654686898E-1,2.498763755E0
4.370632534E2,4.933775318E-1,-8.512820935E-1,2.698460203E0
4.370831084E2,5.673670292E-1,-1.040200369E0,3.043083984E0
4.371029644E2,7.100642341E-1,-1.307032208E0,3.272056271E0
4.371228194E2,2.733164012E-1,-5.248642033E-1,2.747607220E0
4.371426754E2,-2.217053676E-1,-7.945547462E-1,2.165034945E0
4.371625314E2,-4.598928666E-1,-4.974995264E-1,1.585665482E0
4.371823864E2,-5.303319347E-1,-6.309598848E-1,1.420677522E0
4.372022424E2,-8.157164043E-1,-1.189543811E0,1.616417744E0
4.372220974E2,-5.045141387E-1,-1.064311947E0,1.839743375E0
4.372419530E2,-5.137620950E-1,-1.136054944E0,2.098570229E0
4.372618090E2,-2.469121295E-1,-1.144571122E0,2.353267926E0
4.372816640E2,-4.417764384E-1,-1.100318809E0,2.408884303E0
4.373015200E2,-7.865089774E-1,-9.604636431E-1,2.420359025E0
4.373213750E2,-9.820924938E-1,-1.047995292E0,2.202370148E0
4.373412310E2,-9.509420371E-1,-7.858207601E-1,2.170525042E0
4.373610860E2,-9.597713327E-1,-8.788254029E-1,2.114152913E0
4.373809420E2,-9.072335154E-1,-6.568791300E-1,2.225953723E0
4.374007980E2,-7.208722275E-1,-8.792502031E-1,2.335295193E0
4.374206530E2,-6.386089200E-1,-7.131457168E-1,2.437948619E0
4.374405090E2,-4.816795921E-1,-8.645424092E-1,2.574287562E0
4.374603640E2,-5.044995207E-1,-8.335317010E-1,2.506094409E0
4.374802200E2,-7.680949259E-1,-8.607300246E-1,2.479958525E0
4.375000760E2,-5.340583652E-1,-9.339687395E-1,2.156223629E0
4.375199310E2,-5.325147003E-1,-8.543805331E-1,2.317347457E0
4.375397870E2,-4.253744137E-1,-8.264673874E-1,2.490279153E0
4.375596420E2,-4.272390908E-1,-7.246834427E-1,2.399399388E0
4.375794980E2,-7.465783417E-2,-7.721347672E-1,2.458399841E0
4.375993530E2,-4.080654860E-2,-6.804337612E-1,2.428297790E0
4.376192090E2,4.245370924E-1,-6.319658983E-1,2.619618686E0
4.376390650E2,6.963273704E-2,-7.083565548E-1,2.648971124E0
4.376589200E2,-3.959079552E-1,-7.575749078E-1,2.644474907E0
4.376787760E2,-8.030981129E-1,-6.041322747E-1,2.478555193E0
4.376986310E2,-6.860953277E-1,-5.179095250E-1,2.104297723E0
4.377184870E2,-5.979263324E-1,-2.881130728E-1,2.164003642E0
4.377383430E2,-5.670781767E-1,-3.527408856E-1,2.339163858E0
4.377581980E2,-9.124925011E-1,-3.352313983E-1,2.276366662E0
4.377780540E2,-1.411451200E0,-5.165196419E-2,2.440149950E0
4.377979090E2,-1.134006080E0,-2.148407364E-1,2.425842398E0
4.378177650E2,-1.303059610E0,-4.918976015E-1,2.696536469E0
4.378376210E2,-1.074646316E0,-4.935213733E-1,2.754664224E0
4.378574760E2,-1.015786489E0,-5.077087650E-1,2.715843390E0
4.378773320E2,-6.170689470E-1,-3.887556410E-1,2.996531376E0
4.378971870E2,-4.572049016E-1,-7.348578903E-1,2.898512161E0
4.379170430E2,-4.466875148E-1,-6.788351324E-1,3.126770796E0
4.379368990E2,-4.747225749E-1,-8.113923883E-1,2.998596028E0
4.379567540E2,-7.760506475E-1,-4.206940100E-1,3.119688941E0
4.379766100E2,-8.382971817E-1,-6.028447178E-1,2.874024022E0
4.379964650E2,-9.537574714E-1,-6.253851494E-1,2.620251939E0
4.380163210E2,-6.503811193E-1,-2.502333480E-1,2.602533999E0
4.380361760E2,-7.998219180E-1,-3.104014894E-1,2.500723157E0
4.380560320E2,-8.842755926E-1,-1.106997791E-1,2.658192768E0
4.380758880E2,-6.718743145E-1,-3.001463503E-1,2.618905033E0
4.380957430E2,-7.689725929E-1,-1.560756344E-1,2.848784516E0
4.381155990E2,-9.475839812E-1,-1.879517305E-1,2.889425004E0
4.381354540E2,-6.636244780E-1,-2.825430152E-1,2.751323125E0
4.381553100E2,-5.596902198E-1,-3.083353758E-2,3.042696313E0
4.381751660E2,-7.542457956E-1,-3.973823306E-1,2.869487168E0
4.381950210E2,-9.838425654E-1,-1.588571548E-2,2.951990503E0
4.382148770E2,-1.007142550E0,-2.764157179E-1,2.926777017E0
4.382347320E2,-9.647911674E-1,-3.176698709E-1,2.893578573E0
4.382545888E2,-1.010885353E0,-5.748894721E-2,3.089967251E0
4.382744438E2,-1.050841132E0,-5.686610180E-1,2.898698103E0
4.382942998E2,-6.058031166E-1,1.823351875E-1,3.163410326E0
4.383141558E2,-1.166234179E0,-5.981248453E-1,2.983555820E0
4.383340108E2,-7.645579451E-1,-4.568224937E-2,3.290824664E0
4.383538668E2,-7.188245326E-1,-2.083345395E-1,3.240133105E0
4.383737218E2,-1.173397602E0,-2.126415986E-1,3.102940761E0
4.383935778E2,-1.182500548E0,-1.529549754E-1,3.113442360E0
4.384134338E2,-1.187177151E0,-2.740747851E-1,2.815448955E0
4.384332888E2,-1.041216615E0,-1.230657631E-1,2.789868263E0
4.384531448E2,-1.077448887E0,-3.760636747E-2,2.881044774E0
4.384729998E2,-8.484333301E-1,-1.924543789E-1,2.909931189E0
4.384928558E2,-1.117526287E0,-1.404106513E-1,3.153774115E0
4.385127118E2,-1.171449895E0,-1.359983423E-1,3.083487951E0
4.385325668E2,-1.178914450E0,-5.353301346E-2,3.011431251E0
4.385524228E2,-9.908182937E-1,1.396741945E-1,2.972256076E0
4.385722778E2,-7.600971043E-1,-4.406110883E-2,2.758364927E0
4.385921338E2,-6.234850967E-1,3.349624264E-1,3.107715012E0
4.386119888E2,-8.766829830E-1,1.183333191E-1,3.199160203E0
4.386318448E2,-1.180478581E0,2.133502811E-1,3.189138075E0
4.386517008E2,-1.115005553E0,2.985135153E-1,3.108829492E0
4.386715558E2,-1.064676229E0,2.778953558E-1,3.038281958E0
4.386914118E2,-9.223088068E-1,2.121647581E-1,3.347383611E0
4.387112668E2,-9.853336054E-1,4.389700672E-1,3.399420322E0
4.387311228E2,-9.566144210E-1,2.366333091E-1,3.419213732E0
4.387509788E2,-1.133745294E0,3.763382015E-1,3.242461758E0
4.387708338E2,-1.271455994E0,3.571087557E-1,3.098137566E0
4.387906898E2,-1.234164206E0,3.313605416E-1,2.900285622E0
4.388105448E2,-1.647820800E0,4.602501315E-1,2.839047732E0
4.388304008E2,-1.612938066E0,3.337488368E-1,2.729352213E0
4.388502568E2,-1.634021956E0,2.065277499E-1,2.793940849E0
4.388701118E2,-1.629200342E0,4.601504365E-1,3.091512378E0
4.388899678E2,-1.170844708E0,2.996513835E-1,3.056081175E0
4.389098228E2,-1.420569933E0,4.664016947E-1,3.124370806E0
4.389296788E2,-1.461088214E0,4.408382526E-1,3.268500287E0
4.389495338E2,-1.212063485E0,3.361684147E-1,3.186570855E0
4.389693898E2,-1.349702264E0,3.290310109E-1,3.333189495E0
4.389892458E2,-1.270215214E0,4.729830283E-1,3.502167303E0
4.390091008E2,-1.162688427E0,3.371443149E-1,3.431990483E0
4.390289568E2,-1.231894902E0,4.660043764E-1,3.438148770E0
4.390488118E2,-1.010576035E0,4.398462725E-1,3.482646959E0
4.390686678E2,-1.141752471E0,2.192162079E-1,3.419092110E0
4.390885238E2,-1.472589102E0,3.530548811E-1,3.545835187E0
4.391083788E2,-1.018637007E0,6.391515416E-1,3.370239500E0
4.391282348E2,-1.117190073E0,5.051821831E-1,3.197174781E0
4.391480898E2,-1.305504915E0,7.236297745E-1,3.235255065E0
4.391679458E2,-8.412582117E-1,9.698469624E-1,3.097970043E0
4.391878018E2,-7.766406316E-1,9.756526628E-1,2.931122083E0
4.392076568E2,-1.484404571E0,8.705966163E-1,3.061329051E0
4.392275128E2,-1.259233559E0,9.857715619E-1,2.481871149E0
4.392473676E2,-1.515131689E0,7.575085419E-1,1.961987604E0
4.392672236E2,-2.013240788E0,8.768195155E-1,2.048230526E0
4.392870786E2,-1.151073518E0,1.022174280E0,1.836946067E0
4.393069346E2,-1.306516483E0,5.907170078E-1,1.982009347E0
4.393267906E2,-1.879713187E0,6.565654269E-1,2.498446251E0
4.393466456E2,-1.547761492E0,1.007880469E0,2.541916206E0
4.393665016E2,-1.365673934E0,8.478392529E-1,2.213492429E0
4.393863566E2,-1.600670022E0,7.947786945E-1,2.415543551E0
4.394062126E2,-1.223840947E0,1.189375412E0,2.730091593E0
4.394260686E2,-9.385471094E-1,1.238130080E0,2.652773860E0
4.394459236E2,-1.604129820E0,1.010216139E0,2.686147136E0
4.394657796E2,-1.551505464E0,1.354253152E0,2.649594145E0
4.394856346E2,-9.638059115E-1,1.435970330E0,2.466882396E0
4.395054906E2,-1.286535378E0,1.087727415E0,2.331480470E0
4.395253466E2,-1.528525321E0,1.131930318E0,2.462453423E0
4.395452016E2,-9.645654649E-1,1.545122643E0,2.104571373E0
4.395650576E2,-8.056053990E-1,1.297794484E0,1.871189116E0
4.395849126E2,-1.123150724E0,9.825371745E-1,2.027493084E0
4.396047686E2,-7.524998170E-1,1.353238075E0,1.990852969E0
4.396246246E2,-6.228138363E-1,1.411910791E0,1.751157473E0
4.396444796E2,-1.049113864E0,1.226926523E0,1.556770881E0
4.396643356E2,-1.122765977E0,1.234805938E0,1.440313641E0
4.396841906E2,-8.279370850E-1,1.431371495E0,1.358664730E0
4.397040466E2,-5.872475624E-1,1.676550217E0,1.369448311E0
4.397239016E2,-1.077765806E0,1.323378392E0,1.441016769E0
4.397437576E2,-1.167579623E0,1.408314754E0,1.519731694E0
4.397636136E2,-8.442502320E-1,1.480177034E0,1.480353912E0
4.397834686E2,-4.926852214E-1,1.623804531E0,1.509927521E0
4.398033246E2,-9.687310213E-1,1.175769818E0,1.703777338E0
4.398231796E2,-1.255201319E0,1.299272660E0,1.876962656E0
4.398430356E2,-1.089508184E0,1.406836578E0,1.678746724E0
4.398628916E2,-9.835426033E-1,1.501312380E0,1.389252831E0
4.398827466E2,-1.062125089E0,1.241344295E0,1.414150567E0
4.399026026E2,-9.530224764E-1,1.267205360E0,1.762851319E0
4.399224576E2,-8.003516757E-1,1.588135346E0,1.827748396E0
4.399423136E2,-7.255283654E-1,1.768239529E0,1.612498647E0
4.399621696E2,-9.497983217E-1,1.505036764E0,1.542785950E0
4.399820246E2,-1.190370900E0,1.300167869E0,1.666773088E0
4.400018806E2,-9.322192526E-1,1.553287403E0,1.608668721E0
4.400217356E2,-7.302950156E-1,1.808636772E0,1.572459838E0
4.400415916E2,-7.362311089E-1,1.478561448E0,1.380343136E0
4.400614476E2,-7.011092234E-1,1.191700557E0,1.354717713E0
4.400813026E2,-5.145432830E-1,1.465145305E0,1.449563352E0
4.401011586E2,-8.033565599E-1,1.662635598E0,1.370665994E0
4.401210136E2,-5.900097871E-1,1.617526376E0,1.244517871E0
4.401408696E2,-6.630333245E-1,1.492426366E0,1.066611511E0
4.401607256E2,-7.350067019E-1,1.755556333E0,1.141410848E0
4.401805806E2,-1.003144809E0,1.903822719E0,1.139734305E0
4.402004366E2,-1.098662000E0,1.923338386E0,1.081990273E0
4.402202916E2,-1.027051150E0,2.062868738E0,8.241099362E-1
4.402401476E2,-8.447770661E-1,2.657691661E0,7.950655004E-1
4.402600026E2,-9.636135381E-1,2.314280008E0,8.698000793E-1
4.402798586E2,-1.070195416E0,1.852110528E0,8.128506839E-1
4.402997146E2,-9.729918873E-1,2.316651639E0,8.114489602E-1
4.403195696E2,-1.208696659E0,2.238826660E0,8.951522908E-1
4.403394256E2,-1.215598712E0,2.054384429E0,8.765865040E-1
4.403592806E2,-8.872582573E-1,2.412970191E0,7.411147034E-1
4.403791366E2,-1.100298051E0,2.429141251E0,5.534779917E-1
4.403989926E2,-1.163973060E0,2.161242002E0,3.595454367E-1
4.404188476E2,-1.254195598E0,1.958899982E0,2.591759335E-1
4.404387036E2,-1.087079251E0,2.301191601E0,1.071888185E-1
4.404585586E2,-1.074605386E0,2.687533803E0,1.240573047E-1
4.404784146E2,-1.288221715E0,2.450979139E0,1.308184402E-1
4.404982706E2,-1.251031669E0,2.365957992E0,1.941072406E-1
4.405181256E2,-1.028083184E0,2.946660182E0,1.464746524E-1
4.405379816E2,-1.478339839E-1,2.789610693E0,-1.514288521E-1
4.405578366E2,-4.321794033E-1,2.220718126E0,4.473400640E-1
4.405776926E2,-1.068773373E0,2.280427845E0,5.409212422E-1
4.405975486E2,-8.932288492E-1,2.540918087E0,4.058031982E-1
4.406174036E2,-1.381471356E0,2.008744279E0,8.675002232E-1
4.406372596E2,-2.526750283E0,1.603343662E0,8.705432604E-1
4.406571146E2,-1.260636891E0,2.881706094E0,3.813320160E-1
4.406769706E2,-1.923034623E0,2.124591947E0,4.078321820E-1
4.406968266E2,-1.768766363E0,2.530908238E0,4.675234830E-1
4.407166816E2,-1.526765310E0,2.608862440E0,3.386183980E-1
4.407365376E2,-1.360683335E0,2.456298644E0,1.994793700E-1
4.407563926E2,-9.890612054E-1,2.524376898E0,1.978883426E-1
4.407762486E2,-8.402589226E-1,2.583587266E0,4.358201721E-1
4.407961036E2,-1.118641351E0,2.480169609E0,6.445485216E-1
4.408159596E2,-8.573567659E-1,2.358199030E0,4.505285507E-1
4.408358156E2,-1.278259814E-1,2.726465735E0,5.236684477E-1
4.408556706E2,-3.165296638E-1,2.195461370E0,1.145858386E0
4.408755266E2,-7.649894696E-1,2.427079230E0,1.230776914E0
4.408953816E2,-8.034986472E-1,2.574016251E0,1.096316097E0
4.409152376E2,-2.254549531E0,1.829828251E0,7.746331362E-1
4.409350936E2,-1.171018955E0,2.032492746E0,-2.942508951E-2
4.409549486E2,-9.137052137E-1,2.107447326E0,1.533286124E-1
4.409748046E2,-4.575083721E-1,2.113223206E0,4.858890027E-1
4.409946596E2,-5.110829008E-1,1.827703665E0,7.666050553E-1
4.410145156E2,-1.426658639E0,1.598539589E0,8.604899964E-1
4.410343716E2,-1.114476964E0,2.002484542E0,6.488314609E-1
4.410542266E2,-9.440201032E-1,2.282805908E0,8.294988763E-1
4.410740826E2,-1.192697507E0,2.329828924E0,7.237473035E-1
4.410939376E2,-1.075345643E0,2.652541141E0,4.865319040E-1
4.411137936E2,-1.168640893E0,2.560756520E0,3.865013932E-1
4.411336496E2,-8.374709702E-1,2.593459120E0,3.128263298E-1
4.411535046E2,-7.451095212E-1,2.419243376E0,6.067588440E-1
4.411733606E2,-9.817334747E-1,2.150636322E0,8.135836324E-1
4.411932156E2,-9.517618167E-1,2.107203205E0,7.862101847E-1
4.412130716E2,-9.156453198E-1,2.024674141E0,3.882486874E-1
4.412329276E2,-8.216144907E-1,1.877359098E0,5.391752636E-1
4.412527829E2,-1.108738507E0,1.575394263E0,7.540655552E-1
4.412726389E2,-1.515778976E0,1.675022632E0,6.830068284E-1
4.412924939E2,-1.340464248E0,1.975026602E0,4.900428647E-1
4.413123499E2,-7.286724132E-1,2.040147043E0,3.209489894E-1
4.413322059E2,-7.659513366E-1,1.765005141E0,2.244892269E-1
4.413520609E2,-8.277283394E-1,1.734834386E0,3.802993977E-1
4.413719169E2,-7.552328056E-1,1.724562874E0,2.258549903E-1
4.413917719E2,-7.439675599E-1,1.709512433E0,2.999270797E-2
4.414116279E2,-1.075143914E0,1.832001369E0,-1.873754874E-2
