"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.557622717E2,9.685309296E0,3.503913574E0,1.135838013E0
4.557821267E2,8.900191956E0,2.815345459E0,8.909472656E-1
4.558019827E2,9.600585480E0,3.162473602E0,8.262817383E-1
4.558218387E2,9.780211945E0,3.336112518E0,8.346643066E-1
4.558416937E2,9.846524048E0,3.200793915E0,1.393302612E0
4.558615497E2,9.802665253E0,2.661764832E0,1.844314728E0
4.558814047E2,1.026490402E1,3.042722626E0,1.578766937E0
4.559012607E2,1.041519150E1,3.462449799E0,1.580862579E0
4.559211167E2,9.922116852E0,3.190465393E0,1.979184265E0
4.559409717E2,9.077573090E0,2.815345459E0,1.883533173E0
4.559608277E2,9.842781830E0,3.401376801E0,1.221759338E0
4.559806837E2,1.005519012E1,3.154091034E0,1.321901093E0
4.560005387E2,9.320218506E0,3.258723450E0,1.708996124E0
4.560203947E2,9.040450287E0,3.191812592E0,1.360221405E0
4.560402497E2,9.360784149E0,3.118165741E0,1.060843964E0
4.560601057E2,8.470735016E0,2.621049500E0,1.224603424E0
4.560799617E2,8.284073181E0,2.971770172E0,1.113833771E0
4.560998167E2,7.529791718E0,2.402803345E0,1.065634003E0
4.561196727E2,8.343499603E0,2.739602966E0,6.312373352E-1
4.561395287E2,8.535849609E0,2.894381104E0,6.252497864E-1
4.561593837E2,7.614515533E0,2.289488983E0,9.544152832E-1
4.561792397E2,8.109685822E0,2.613864441E0,1.170116730E0
4.561990957E2,7.839198303E0,2.766097870E0,8.493338013E-1
4.562189507E2,7.570207672E0,2.431693268E0,8.104147339E-1
4.562388067E2,8.515491943E0,2.802322540E0,6.744973755E-1
4.562586626E2,8.983568573E0,2.741249542E0,6.810836792E-1
4.562785186E2,9.404193878E0,2.939287720E0,1.081650696E0
4.562983746E2,9.295968933E0,3.017275543E0,1.093027039E0
4.563182296E2,9.579479370E0,3.175346832E0,1.009051666E0
4.563380856E2,9.525741119E0,3.179388428E0,1.093625793E0
4.563579416E2,9.801617432E0,3.134781189E0,1.241518250E0
4.563777966E2,9.811945953E0,2.956202545E0,1.246008911E0
4.563976526E2,9.929152222E0,3.163072357E0,1.195414124E0
4.564175076E2,9.958940277E0,3.225342865E0,1.103804626E0
4.564373636E2,1.025188110E1,3.412304077E0,1.199306030E0
4.564572196E2,1.060155396E1,3.256927185E0,1.312620392E0
4.564770746E2,1.048764084E1,3.207978973E0,1.426084442E0
4.564969306E2,1.020457947E1,3.201093292E0,1.264869690E0
4.565167866E2,1.022987686E1,3.520079956E0,1.114582214E0
4.565366416E2,9.572743378E0,3.416195984E0,1.146615601E0
4.565564976E2,9.701026611E0,3.525768127E0,1.014739838E0
4.565763536E2,9.616302795E0,3.398532715E0,9.744735718E-1
4.565962086E2,9.497599640E0,3.179538116E0,1.047821045E0
4.566160646E2,9.157207489E0,3.073857880E0,9.199868774E-1
4.566359196E2,8.823251953E0,2.870131531E0,7.490423584E-1
4.566557756E2,8.441396027E0,2.809357910E0,8.098159790E-1
4.566756316E2,8.426277466E0,2.896925812E0,8.822653198E-1
4.566954866E2,7.867489471E0,2.560874634E0,6.891668701E-1
4.567153426E2,7.862549744E0,2.716999969E0,5.998027039E-1
4.567351986E2,7.979606323E0,2.653082886E0,3.912863159E-1
4.567550536E2,8.409662018E0,2.722837830E0,6.227050781E-1
4.567749096E2,8.567284241E0,2.787653046E0,6.155200195E-1
4.567947646E2,8.279582520E0,2.797083435E0,9.774673462E-1
4.568146206E2,8.293054504E0,3.102598114E0,9.526190186E-1
4.568344766E2,8.590485992E0,3.195554810E0,7.821235657E-1
4.568543316E2,8.693621521E0,2.993025970E0,8.232879639E-1
4.568741876E2,8.908275146E0,2.826721802E0,8.057743835E-1
4.568940436E2,8.957522736E0,2.942880249E0,7.379653931E-1
4.569138986E2,8.938661957E0,3.020269318E0,6.134243774E-1
4.569337546E2,9.180708618E0,3.036585388E0,6.111790466E-1
4.569536096E2,9.072483673E0,2.853815460E0,7.008425903E-1
4.569734656E2,9.295669556E0,2.853366394E0,6.378236389E-1
4.569933216E2,9.446256409E0,3.022065582E0,6.764433289E-1
4.570131766E2,9.519304504E0,3.023263092E0,6.616241455E-1
4.570330326E2,9.782157898E0,3.257525940E0,7.685018921E-1
4.570528886E2,9.985285492E0,3.237617340E0,1.033600616E0
4.570727436E2,9.940378876E0,3.206631775E0,1.357676697E0
4.570925996E2,9.543404388E0,3.070564728E0,1.379381561E0
4.571124556E2,9.769434357E0,3.155438232E0,1.400188293E0
4.571323106E2,1.017943176E1,3.010838928E0,1.450932770E0
4.571521666E2,1.004441254E1,2.955903168E0,1.896406403E0
4.571720216E2,9.757608948E0,3.084635468E0,1.985471191E0
4.571918776E2,9.151369629E0,3.100053406E0,1.832788696E0
4.572117336E2,9.447902985E0,2.968776398E0,1.687291260E0
4.572315886E2,9.423803101E0,2.897674255E0,1.995500336E0
4.572514446E2,9.181157684E0,2.764301605E0,2.144141235E0
4.572713001E2,9.216484222E0,2.886597290E0,1.928290100E0
4.572911551E2,9.292376404E0,2.769690399E0,1.804647217E0
4.573110111E2,8.873697052E0,2.645149384E0,2.052382050E0
4.573308671E2,8.606802063E0,2.654430084E0,2.132914581E0
4.573507221E2,7.974516907E0,2.421963501E0,1.906435547E0
4.573705781E2,8.289761353E0,2.631976776E0,1.418450317E0
4.573904331E2,8.304430847E0,2.596350861E0,1.317560120E0
4.574102891E2,8.906778259E0,2.500400391E0,1.511257324E0
4.574301451E2,8.832233276E0,2.551144867E0,1.758243713E0
4.574500001E2,8.882229309E0,2.592908020E0,1.693278809E0
4.574698561E2,9.000932465E0,2.812351685E0,1.700463867E0
4.574897121E2,9.256750488E0,2.821782074E0,1.659299469E0
4.575095671E2,9.363927612E0,2.804567871E0,1.631756744E0
4.575294231E2,9.019493866E0,2.558629303E0,1.408421173E0
4.575492781E2,9.378447418E0,2.764151917E0,1.356479187E0
4.575691341E2,9.324260101E0,2.692750397E0,1.221160583E0
4.575889901E2,9.904154205E0,2.703977051E0,1.327140198E0
4.576088451E2,9.914931793E0,2.767295380E0,1.486109619E0
4.576287011E2,9.705816650E0,2.926564178E0,1.170565796E0
4.576485571E2,9.943222961E0,2.901117096E0,1.282383270E0
4.576684121E2,9.354646912E0,2.803220673E0,1.434467010E0
4.576882681E2,9.746681671E0,2.880310364E0,1.664538574E0
4.577081241E2,9.743388519E0,3.157533875E0,1.551523590E0
4.577279791E2,9.858948212E0,2.935096436E0,1.677112427E0
4.577478351E2,1.006252487E1,2.992277527E0,1.763183441E0
4.577676901E2,9.847721558E0,2.758613434E0,1.883832550E0
4.577875461E2,1.015757721E1,2.853965149E0,1.588796082E0
4.578074021E2,9.846673737E0,2.885549469E0,1.667682037E0
4.578272571E2,9.866432648E0,2.825973358E0,1.609303436E0
4.578471131E2,9.173523560E0,2.835104370E0,1.576521606E0
4.578669691E2,9.836195526E0,3.034489746E0,1.387464752E0
4.578868241E2,9.480834503E0,2.630928955E0,1.712738342E0
4.579066801E2,9.389674072E0,2.806364136E0,1.836830292E0
4.579265351E2,9.322613525E0,3.047662354E0,1.489253082E0
4.579463911E2,8.998687134E0,2.896776123E0,1.450334015E0
4.579662471E2,9.995015259E0,3.136876831E0,1.539398804E0
4.579861021E2,8.971294098E0,2.732717285E0,1.668879547E0
4.580059581E2,8.822054443E0,2.870281219E0,1.287472687E0
4.580258141E2,8.704249420E0,2.710713043E0,6.761439514E-1
4.580456691E2,9.069340210E0,2.678230591E0,9.018745422E-1
4.580655251E2,8.505762177E0,2.373464355E0,1.029858398E0
4.580853811E2,8.446335754E0,2.681823120E0,9.979747009E-1
4.581052361E2,7.995323639E0,2.608475647E0,4.960684204E-1
4.581250921E2,8.568781128E0,2.796035614E0,5.189707947E-1
4.581449471E2,8.290809174E0,2.370320892E0,7.108717346E-1
4.581648031E2,8.916957092E0,2.571951599E0,1.057700500E0
4.581846591E2,8.645870819E0,2.545157318E0,9.889933777E-1
4.582045141E2,8.553662567E0,2.788551178E0,1.035097504E0
4.582243701E2,8.577912140E0,2.718496857E0,9.243278503E-1
4.582442261E2,8.554111633E0,2.501148834E0,1.078357544E0
4.582640810E2,8.547375641E0,2.519859924E0,9.099577332E-1
4.582839370E2,8.769064636E0,2.588716736E0,8.487350464E-1
4.583037920E2,8.370443573E0,2.431693268E0,7.961943054E-1
4.583236480E2,8.895102539E0,2.500699768E0,7.574249268E-1
4.583435040E2,9.078920288E0,2.522853699E0,8.385562134E-1
4.583633590E2,9.046737213E0,2.554587708E0,9.833052063E-1
4.583832150E2,8.841513977E0,2.324965210E0,1.010249176E0
4.584030710E2,8.681496735E0,2.648143158E0,8.936416626E-1
4.584229260E2,8.669821014E0,2.276765442E0,8.909472656E-1
4.584427820E2,9.011710052E0,2.233056335E0,1.076710968E0
4.584626380E2,9.116791534E0,2.606230316E0,1.034498749E0
4.584824930E2,9.143436127E0,2.506687317E0,9.752220154E-1
4.585023490E2,9.061406708E0,2.251318359E0,8.861572266E-1
4.585222040E2,9.163943481E0,2.460433502E0,8.840615845E-1
4.585420600E2,9.158255310E0,2.493963776E0,8.307723999E-1
4.585619160E2,9.282946014E0,2.549498291E0,7.809260559E-1
4.585817710E2,9.338330841E0,2.264940033E0,8.048762512E-1
4.586016270E2,9.094787292E0,2.335892487E0,9.684860229E-1
4.586214830E2,9.615254974E0,2.520009613E0,1.106948090E0
4.586413380E2,9.616602173E0,2.508633270E0,1.228495331E0
4.586611940E2,9.312285004E0,2.398612061E0,1.218915253E0
4.586810500E2,9.387428741E0,2.544857941E0,9.389973450E-1
4.587009050E2,1.030921188E1,2.480491791E0,9.922865295E-1
4.587207610E2,1.047611481E1,2.552791443E0,1.009201355E0
4.587406160E2,1.039423508E1,2.718646545E0,1.106199646E0
4.587604720E2,1.062086380E1,3.195405121E0,1.603166199E0
4.587803280E2,9.428593140E0,2.820734253E0,2.450554047E0
4.588001830E2,7.788453827E0,2.487078094E0,1.067430267E0
4.588200390E2,9.450597382E0,3.851939850E0,9.804611206E-2
4.588398950E2,8.398285675E0,2.794239349E0,-2.380050659E-1
4.588597500E2,8.963809662E0,2.825823669E0,4.417314148E-1
4.588796060E2,1.025098297E1,3.599265289E0,7.945477295E-1
4.588994610E2,1.117516113E1,3.314257965E0,9.268725586E-1
4.589193170E2,1.150732040E1,3.317251740E0,1.369502106E0
4.589391730E2,9.420060883E0,1.847009125E0,1.882784729E0
4.589590280E2,9.970915375E0,2.114502869E0,1.412762146E0
4.589788840E2,1.051323761E1,2.816542969E0,6.764433289E-1
4.589987400E2,1.002450394E1,2.963686981E0,4.782554626E-1
4.590185950E2,9.549092560E0,2.957549744E0,6.445596313E-1
4.590384510E2,9.295968933E0,2.944526825E0,6.900650024E-1
4.590583070E2,9.599537659E0,2.818788300E0,9.394464111E-1
4.590781620E2,9.261690216E0,2.588117981E0,1.455573120E0
4.590980180E2,9.185049591E0,2.509381714E0,1.425036621E0
4.591178730E2,9.227860565E0,2.676284637E0,9.867480469E-1
4.591377290E2,8.746461639E0,2.673739929E0,7.634124756E-1
4.591575850E2,8.084687805E0,2.498753815E0,4.640350342E-1
4.591774400E2,7.584428101E0,2.490371246E0,5.833369446E-1
4.591972960E2,7.414082336E0,2.198777618E0,4.511618042E-1
4.592171520E2,7.766599274E0,2.348915405E0,4.595443726E-1
4.592370070E2,8.099506989E0,2.070644073E0,2.826123047E-1
4.592568630E2,8.150101776E0,2.051783295E0,5.782475281E-1
4.592767184E2,7.936196594E0,1.938917999E0,6.884184265E-1
4.592965744E2,8.283624115E0,2.296224976E0,3.444337463E-1
4.593164304E2,8.862021332E0,2.153272247E0,6.471043396E-1
4.593362854E2,9.442813568E0,1.689386902E0,1.134490814E0
4.593561414E2,9.537865906E0,1.673070831E0,1.327289886E0
4.593759974E2,9.392368469E0,2.170336761E0,8.979826355E-1
4.593958524E2,9.305698700E0,2.445913696E0,6.180647278E-1
4.594157084E2,9.402996368E0,2.803220673E0,2.782713318E-1
4.594355644E2,1.007899063E1,2.778222656E0,3.233276367E-1
4.594554194E2,1.020293289E1,2.562521210E0,7.611671448E-1
4.594752754E2,1.069840256E1,2.615810394E0,1.233285370E0
4.594951304E2,1.076067307E1,2.677482147E0,1.286873932E0
4.595149864E2,1.056263489E1,2.671943665E0,1.313219147E0
4.595348424E2,1.062640228E1,2.471809845E0,1.157093811E0
4.595546974E2,1.092278595E1,2.737507324E0,1.344504089E0
4.595745534E2,1.066651886E1,2.430196381E0,1.418899384E0
4.595944094E2,1.106783432E1,2.867586823E0,1.437011719E0
4.596142644E2,1.106783432E1,2.823877716E0,1.564247131E0
4.596341204E2,1.067370392E1,2.942880249E0,1.801354065E0
4.596539764E2,1.012958542E1,3.250041504E0,1.708996124E0
4.596738314E2,9.811646576E0,2.957849121E0,1.607656860E0
4.596936874E2,9.159153442E0,2.849923553E0,1.480571136E0
4.597135424E2,8.519234161E0,2.731968842E0,1.151255951E0
4.597333984E2,9.193132782E0,2.909799042E0,9.680369568E-1
4.597532544E2,9.316027222E0,2.357896729E0,8.737330627E-1
4.597731094E2,9.272018738E0,2.738405457E0,1.125060425E0
4.597929654E2,8.738079071E0,1.746268616E0,1.286275177E0
4.598128214E2,8.391250305E0,2.284100189E0,1.568438416E0
4.598326764E2,8.381071472E0,2.542911987E0,8.798703003E-1
4.598525324E2,7.982899475E0,2.050136719E0,1.231788483E0
4.598723874E2,6.688690796E0,2.064357147E0,1.058299255E0
4.598922434E2,7.808063049E0,2.706970825E0,4.430786133E-2
4.599120994E2,8.709638214E0,2.814597015E0,4.053570557E-1
4.599319544E2,9.246272278E0,2.526745605E0,7.213499451E-1
4.599518104E2,9.111552429E0,2.478096771E0,1.394051056E0
4.599716664E2,7.946974182E0,2.267634430E0,1.812880096E0
4.599915214E2,9.340875549E0,2.750081177E0,7.285350037E-1
4.600113774E2,8.336314545E0,2.503094788E0,1.100661163E0
4.600312334E2,7.873926086E0,2.538421326E0,1.156944122E0
4.600510884E2,9.477241974E0,2.573598175E0,9.065148926E-1
4.600709444E2,9.831255798E0,2.855462036E0,9.117539978E-1
4.600907994E2,1.019350250E1,2.571502533E0,1.151854706E0
4.601106554E2,9.755812683E0,3.250939636E0,1.557810516E0
4.601305114E2,9.131610718E0,2.868035889E0,1.605112152E0
4.601503664E2,1.013003448E1,2.788251801E0,1.200353851E0
4.601702224E2,9.909093933E0,2.941083984E0,1.444945221E0
4.601900784E2,9.959838409E0,3.170856171E0,1.570833435E0
4.602099334E2,9.835297394E0,2.895428925E0,1.880389709E0
4.602297894E2,9.898466034E0,2.990032196E0,1.562899933E0
4.602496444E2,1.053000275E1,3.555705872E0,1.436412964E0
4.602695002E2,1.054242691E1,3.293002167E0,1.881736908E0
4.602893562E2,1.038660095E1,3.010988617E0,2.218985596E0
4.603092112E2,1.005953110E1,2.993025970E0,1.601070557E0
4.603290672E2,1.037597305E1,3.276386719E0,1.268911285E0
4.603489232E2,1.026116180E1,3.445385284E0,1.199755096E0
4.603687782E2,1.008677444E1,3.257825317E0,1.291514282E0
4.603886342E2,8.771459656E0,2.635718994E0,1.427281952E0
4.604084902E2,7.547155609E0,2.285746765E0,1.182540894E0
4.604283452E2,8.763526154E0,3.345393219E0,1.501377869E-1
4.604482012E2,9.326206055E0,2.798730011E0,6.361770630E-1
4.604680562E2,8.421188049E0,2.077080688E0,1.530716858E0
4.604879122E2,9.347910919E0,2.540666656E0,1.532513123E0
4.605077682E2,7.978408813E0,2.628533936E0,1.392254791E0
4.605276232E2,8.726702728E0,3.073109436E0,8.720864868E-1
4.605474792E2,8.557404785E0,3.073408813E0,1.251547394E0
4.605673352E2,7.998018036E0,2.258503418E0,1.870510254E0
4.605871902E2,7.692802734E0,2.333198090E0,1.569336548E0
4.606070462E2,8.036488037E0,2.748584290E0,9.021739197E-1
4.606269012E2,8.993597717E0,2.722089386E0,9.294172668E-1
4.606467572E2,9.776020660E0,2.954106903E0,1.266965332E0
4.606666132E2,9.085506592E0,2.298021240E0,2.342778168E0
4.606864682E2,8.649014282E0,2.545905762E0,2.013163605E0
4.607063242E2,8.619974670E0,2.896027679E0,1.541644135E0
4.607261802E2,8.802445221E0,2.774480438E0,1.352587280E0
4.607460352E2,9.233099670E0,2.813100128E0,1.573677521E0
4.607658912E2,9.032965851E0,2.653531952E0,1.706451416E0
4.607857462E2,9.286688232E0,2.833607483E0,1.747316437E0
4.608056022E2,9.527687073E0,3.031346283E0,1.450334015E0
4.608254582E2,8.812174988E0,2.548899536E0,1.918260956E0
4.608453132E2,8.338410187E0,2.452649689E0,1.920955353E0
4.608651692E2,9.529034271E0,2.890788574E0,1.425635376E0
4.608850252E2,9.651030579E0,2.975213013E0,1.438658295E0
4.609048802E2,9.756261749E0,2.847827911E0,1.842967529E0
4.609247362E2,8.946445770E0,2.704875183E0,1.989213409E0
4.609445912E2,8.912915497E0,2.782114563E0,1.842368774E0
4.609644472E2,8.356971588E0,2.577789459E0,1.783092041E0
4.609843032E2,9.081764374E0,2.838846588E0,1.632355499E0
4.610041582E2,9.464069366E0,2.892584839E0,1.507215729E0
4.610240142E2,9.678722992E0,3.102598114E0,1.373543701E0
4.610438702E2,9.537267151E0,2.962040405E0,1.395847321E0
4.610637252E2,9.392667847E0,2.794089661E0,1.587897949E0
4.610835812E2,9.307944031E0,2.580932922E0,1.665885773E0
4.611034372E2,9.409732361E0,2.553689575E0,1.616488495E0
4.611232922E2,9.120982819E0,2.579436035E0,1.516496429E0
4.611431482E2,8.912316742E0,2.628384247E0,1.342109070E0
4.611630032E2,8.927435303E0,2.749632111E0,1.695823517E0
4.611828592E2,8.549321594E0,2.668051758E0,2.224673767E0
4.612027152E2,9.003926239E0,3.129392395E0,2.189347229E0
4.612225702E2,8.805289307E0,3.400628357E0,1.658251648E0
4.612424262E2,8.244705048E0,3.396736450E0,1.217568054E0
4.612622826E2,7.699239349E0,3.273243256E0,8.979826355E-1
4.612821376E2,7.830516357E0,3.079845428E0,1.216071167E0
4.613019936E2,8.397237854E0,3.210523682E0,1.660496979E0
4.613218486E2,8.790021057E0,2.814896393E0,1.739233246E0
4.613417046E2,9.487420807E0,2.387535095E0,1.783241730E0
4.613615606E2,9.915530548E0,1.573827209E0,1.665736084E0
4.613814156E2,1.036040543E1,1.860181732E0,1.357676697E0
4.614012716E2,9.807904358E0,2.095941467E0,1.043629761E0
4.614211276E2,8.741372223E0,3.009641418E0,4.700225830E-2
4.614409826E2,8.320447540E0,3.210972748E0,5.538482666E-2
4.614608386E2,9.223220215E0,2.527643738E0,4.824467468E-1
4.614806936E2,9.680369568E0,2.517165527E0,6.364764404E-1
4.615005496E2,9.729317780E0,2.479144592E0,9.054670715E-1
4.615204056E2,9.386081543E0,2.501448212E0,1.383123779E0
4.615402606E2,8.996142426E0,2.718796234E0,2.034269714E0
4.615601166E2,9.148824921E0,3.016976166E0,1.722468109E0
4.615799726E2,9.716294861E0,2.997366943E0,9.648934937E-1
4.615998276E2,9.819879456E0,2.813549194E0,9.385482788E-1
4.616196836E2,9.325008545E0,2.587968292E0,1.151555328E0
4.616395386E2,9.193581848E0,2.708318024E0,1.348096619E0
4.616593946E2,9.618997192E0,2.707569580E0,1.562001801E0
4.616792506E2,9.306147766E0,2.742447052E0,1.829944611E0
4.616991056E2,8.798553314E0,2.601140900E0,1.718875580E0
4.617189616E2,8.454568634E0,2.389331360E0,1.488504639E0
4.617388176E2,8.478967896E0,2.285148010E0,9.226812744E-1
4.617586726E2,9.340725861E0,2.413580933E0,5.845344543E-1
4.617785286E2,1.008168503E1,2.400857391E0,9.708810425E-1
4.617983836E2,1.023646317E1,2.401605835E0,1.552870789E0
4.618182396E2,9.145531769E0,1.987566833E0,2.103425903E0
4.618380956E2,8.434809723E0,1.979483643E0,1.751058655E0
4.618579506E2,8.641679535E0,2.255210266E0,7.728428650E-1
4.618778066E2,8.336015167E0,2.433639221E0,5.490582275E-1
4.618976626E2,8.478219452E0,2.022743683E0,7.228468323E-1
4.619175176E2,9.067394257E0,2.262844391E0,8.912466431E-1
4.619373736E2,9.644743652E0,2.564467163E0,8.927435303E-1
4.619572286E2,9.974507904E0,2.251767426E0,1.124012604E0
4.619770846E2,9.804311829E0,2.555036774E0,1.362616425E0
4.619969406E2,9.157207489E0,2.147733765E0,1.440753937E0
4.620167956E2,8.468938751E0,2.230511627E0,1.049317932E0
4.620366516E2,9.295519867E0,2.459984436E0,5.873785400E-1
4.620565076E2,9.482930145E0,2.346670074E0,7.197033691E-1
4.620763626E2,9.154213715E0,2.394869843E0,9.482780457E-1
4.620962186E2,9.674831085E0,2.220033417E0,1.167721710E0
4.621160736E2,9.286538544E0,2.252665558E0,1.414708099E0
4.621359296E2,9.546847229E0,2.501298523E0,1.131646729E0
4.621557856E2,1.029274612E1,2.752027130E0,9.163943481E-1
4.621756406E2,1.005144791E1,2.628234558E0,9.602531433E-1
4.621954966E2,1.020143600E1,2.613415375E0,6.797364807E-1
4.622153526E2,9.091793518E0,2.176473999E0,1.191671906E0
4.622352076E2,9.578431549E0,2.743345184E0,6.349795532E-1
4.622550636E2,1.031714539E1,2.922672272E0,3.153941345E-1
4.622749184E2,1.006626709E1,2.752625885E0,7.077282715E-1
4.622947744E2,9.313482513E0,2.270029449E0,9.442364502E-1
4.623146304E2,9.551936646E0,2.468217316E0,7.738906860E-1
4.623344854E2,9.663454742E0,2.737956390E0,4.593946838E-1
4.623543414E2,9.762698364E0,2.576591949E0,2.314187622E-1
4.623741964E2,1.003662872E1,2.698737946E0,4.918771362E-1
4.623940524E2,8.506211243E0,2.267484741E0,8.505313110E-1
4.624139084E2,9.001082153E0,2.430495758E0,4.770579529E-1
4.624337634E2,9.106612701E0,2.373614044E0,4.584965515E-1
4.624536194E2,9.006470947E0,2.342179413E0,4.085005188E-1
4.624734754E2,9.269923096E0,2.097288666E0,8.708889771E-1
4.624933304E2,8.639733582E0,2.207459564E0,1.049018555E0
4.625131864E2,8.602910156E0,2.058519287E0,8.634045410E-1
4.625330414E2,8.953181763E0,2.457290039E0,8.113128662E-1
4.625528974E2,8.957971802E0,2.309397583E0,7.990383911E-1
4.625727534E2,8.759933624E0,2.255809021E0,1.109343109E0
4.625926084E2,8.832233276E0,2.285746765E0,1.144519958E0
4.626124644E2,9.469308472E0,2.151625671E0,1.156345367E0
4.626323204E2,9.707762604E0,2.147284698E0,1.156495056E0
4.626521754E2,9.221573639E0,2.218087463E0,1.239721985E0
4.626720314E2,8.630153503E0,2.575095062E0,1.531764679E0
4.626918864E2,8.552914124E0,3.181484070E0,2.296224976E0
4.627117424E2,8.378077698E0,2.931054840E0,1.657503204E0
4.627315984E2,8.019423523E0,3.398083649E0,1.610650635E-1
4.627514534E2,7.934100952E0,3.019520874E0,-2.191442871E-1
4.627713094E2,9.108109589E0,2.508333893E0,7.429051208E-1
4.627911654E2,9.609117737E0,2.303410034E0,1.382974091E0
4.628110204E2,1.028421387E1,2.159858551E0,1.728156281E0
4.628308764E2,1.046264282E1,1.716330872E0,1.724114685E0
4.628507314E2,1.036759048E1,1.625469818E0,1.786684570E0
4.628705874E2,1.010967682E1,2.782713318E0,1.019829254E0
4.628904434E2,8.840166779E0,3.152145081E0,4.523593140E-1
4.629102984E2,9.275760956E0,3.235821075E0,4.760101318E-1
4.629301544E2,9.446705475E0,2.346370697E0,9.690847778E-1
4.629500104E2,9.780661011E0,2.185155945E0,1.581161957E0
4.629698654E2,1.040935364E1,2.431693268E0,1.463057556E0
4.629897214E2,1.038166122E1,2.496209106E0,1.140178986E0
4.630095764E2,1.056398209E1,2.730471954E0,1.334325256E0
4.630294324E2,9.544302521E0,2.405497742E0,1.438358917E0
