Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
119,9.225640830778934,0.9654217162285995,-3.386540524006566,0.00021794475448691964,-0.00027387597659194384,0.00039004044913677803,0.058259437577647524,0.012055664935577363,-0.027146843723225716,485.05709643448637,38.74288030457119,128.7659073634912,1016.1085767853674
120,9.227322662503326,0.9652490885141087,-3.383128017793933,0.0008166448542214494,-0.0003115042188369652,7.88979867688593e-06,0.060826753463677774,0.015494216306990327,-0.019957634887488654,489.006478866729,36.07569647214243,120.42183989459204,1016.1027987422922
121,9.218035100333426,0.964401659462399,-3.384549522855124,0.00019663878842969822,-0.0003343451230001926,-5.2533589452000556e-05,0.05368125219731727,0.016057180645044064,-0.01661518318174183,488.92270961933923,36.133504698081474,113.48064842550924,1016.095819596336
122,9.211184648772662,0.963425684887737,-3.383204313736534,-0.001257360422826823,-0.0006105996877244504,0.0005277344079638629,0.04653708395137481,0.013579789426002742,-0.01420018430034476,487.3106094065219,36.34189992571202,109.94433751619825,1016.0889739469795
123,9.215811069196825,0.9658013237354007,-3.3857189063557964,6.700077791367423e-05,-0.0002727141868959105,-0.00047989059486959636,0.05378946032468667,0.014431248124340126,-0.012707502299524866,491.060563383869,35.049338677767565,107.15346009821221,1016.0831326436903
124,9.206685407750802,0.9661521436408761,-3.395449542446457,3.861827097849272e-05,-0.0008300326651246238,-0.0005326237378233044,0.04772005922004245,0.010521606978585575,-0.014244988557378784,497.0360931231351,32.296085523690664,103.99485068417744,1016.0788075389976
125,9.207564610542711,0.9679521612597711,-3.3923040585580235,4.138397139220264e-05,-0.00028610929157076037,-0.0001847297136408458,0.048342263546122005,0.008842298723864972,-0.011118103165526878,498.2610944083863,29.872080300565553,101.98966767021489,1016.0757127539771
126,9.206836536598784,0.9703651166842197,-3.389481496397729,9.931275518825934e-05,-0.00015389704199801385,-0.00043243966654502903,0.04991078571838081,0.008168343894915608,-0.006287081726164985,497.99130852546494,27.87256662553041,101.48147586997375,1016.0737013723663
127,9.206494891120949,0.9735851659951612,-3.3913250019349634,0.0011608853208261284,0.0001039015688033139,-0.000822196980076121,0.05065282399035709,0.008659173203823818,-0.005331285994361834,497.3976082797355,27.88339890044128,102.98032920326595,1016.072480706004
128,9.216808298324361,0.9750941607502663,-3.3997497834636468,-0.0004135888664780641,-0.000934972431689642,0.0002015937534432812,0.060434712668951895,0.007931998075724738,-0.014700978676067894,492.06738142646657,27.54791458818654,102.86296604333334,1016.071589810242
129,9.211326948333834,0.9721685419517841,-3.3912077553118642,-0.00014653133536602308,0.0006029263797725985,-6.351742998474981e-05,0.05418344277032437,0.0053574209047530935,-0.008323315281588889,483.4483974274814,25.834408373414178,95.70195961264159,1016.0708985317601
130,9.205458121704128,0.9712489037324032,-3.371595267404451,-0.0004453291570261135,-0.0009911007846394506,-4.412567427280178e-05,0.04627988154583537,0.003715367325562913,0.005581151434462419,477.93957880348046,25.16212409936906,92.60596981544333,1016.0703940064543
131,9.190311980111462,0.9722915306471543,-3.395295809992122,0.002134666170643204,0.0008521372267451552,-0.0011705121395597872,0.03170611291162917,0.0003253661512602553,-0.014985999210822958,471.46232113373895,29.568420866931277,84.02262961585735,1016.0709737599414
132,9.19828437118909,0.9762730742766197,-3.3972265554554335,0.0006267293240351415,-0.001149938533213446,-0.0005897359388913901,0.03961311046329745,-0.0011403317863206191,-0.018008582047902767,467.6561568225955,33.698924216195756,74.41782531383315,1016.0715411528396
133,9.235012902869856,0.9825452486438454,-3.415489097386015,0.0022783855954940906,0.00019285434898652144,-0.0008314991967812323,0.07554207457502765,0.0041895955683287685,-0.03362060072031571,438.7253681182497,58.61837139359183,49.98259152280937,1016.0719552610218
134,9.187371262169522,0.974134550632747,-3.420891080228037,0.0019001849724016057,-0.002730045650740697,-0.00030380148568879444,0.03573317317630538,-0.0012221501685589454,-0.024392707304564984,398.0053740924526,45.440070962878764,41.127684804189904,1016.0707116614619
135,9.188115750659001,0.9714463392134564,-3.45143144507572,0.0005927929351446052,-0.0043374244703563445,0.00025987732895685,0.04294108456576998,-0.0017463713429489978,-0.03384333844176865,320.1206366021136,51.47925889344975,23.795593988761418,1016.0683200599764
136,9.206674027126565,0.9729532512137548,-3.432512646690134,-0.0011897769261421391,0.002696568611659203,0.0007963214397021037,0.06862444018174882,0.009003582535406385,-0.00044533156654227857,215.01486731159991,57.375865933430745,11.920995560818959,1016.0652761937342
137,9.198890963186912,0.974755088463634,-3.4032521994690854,-0.004431505388179368,-0.0020008573650505176,0.0016551175231945849,0.05633366251871045,0.011002190856067226,0.021262247929377566,161.84246188943973,51.26185824894576,10.945946796828336,1016.0614056133483
138,9.201927645952885,0.970236369342034,-3.4156262866468516,-0.0009751635102125209,0.0027461705422033213,0.0010793567892767608,0.05800592486292204,0.010269830972325152,0.004133506098563285,130.58708859694497,46.480364616769954,11.712378480750862,1016.0580036406285
139,9.236657986329206,0.9691682353371925,-3.4528509348234784,0.0013095480881839747,-0.00033282883024958465,-0.00031243950406958346,0.09500561839279041,0.014720284562385999,-0.027780661159212607,111.1228841072122,45.093248933905116,10.728664935123932,1016.0555207319717
140,9.179655190711065,0.9621793938809309,-3.3892639133286804,-0.0018428894674954277,0.0013789127818368103,0.00040786723632540186,0.0319544480253669,0.008774583238119218,0.021724479923319377,49.33672105027034,49.30676376382866,3.690552858114164,1016.0537704622844
141,9.18713555647041,0.9659989550547339,-3.3894782623213144,0.0011036811698747141,0.0004537459807862497,-0.0007539114215344943,0.03940590487043465,0.0066075102129282155,0.010823564116813468,-33.18069306142033,57.248307401347006,12.894507247300478,1016.0524930388257
142,9.205888274021362,0.9720363432245197,-3.3940498704899635,0.0004339231699634769,-0.0004960455966981986,-0.000710542143780333,0.05448660802077083,0.011247298826622561,0.007585334068786345,-110.81483211243957,66.79749603684387,0.2776335131461387,1016.0515607192496
143,9.200699363149315,0.9706938372275535,-3.4411037808132177,-0.0017432160891474842,-0.003410997897405059,0.00018391809269313727,0.06061058140716094,0.008456286783105503,-0.0170933100455162,-148.65320087122967,66.15778965567283,-38.262228840106744,1016.050591744764
144,9.207026955938385,0.9732379014524468,-3.450344279227072,0.0024351712126197923,0.0005653918828277945,-0.0006269517976519557,0.06499141786412743,0.010097102343142789,-0.031947712344564616,-157.21166733288553,62.7461517509571,-80.19498634350293,1016.0498432108545
145,9.196633219276814,0.9738580359805009,-3.4223534348256814,-0.0024499254150413376,-0.0004900123913699555,0.00012267509239738883,0.057982575616940236,0.013048673572061074,0.005905855030966162,-149.35534368308285,42.196492271911495,-87.564916130162,1016.0489670372958
146,9.182454185513897,0.9639314768900263,-3.44070096308974,0.0011661891971665463,-0.00032407928438304826,0.0002461229472719589,0.04137998892755332,0.004140174352619147,-0.020059307940880546,-169.38831669087637,-139.21936658574626,-19.574893299143753,1016.0461841480817
147,9.191743345321232,0.9658617639344291,-3.4183251295724264,-0.000762551867092624,0.0016156181644709764,0.00036584391361351847,0.044431973129624235,0.007249896843909504,-0.007778513984434998,-151.0714242608805,-305.7349602248959,21.9028518086389,1016.0440088102586
148,9.195405619627051,0.9638758463416215,-3.426937745177707,-0.0008745380028733518,0.002882168151636594,0.000740450271623584,0.04521377958850362,0.0029458291477407047,-0.019030824995686698,-146.5450918915914,-429.698838148474,85.19429847726875,1016.0419056954089
149,9.192454204700955,0.9596474454352903,-3.4057159628657176,-0.0011365366438394107,-0.0011290833577527817,0.0005676948662617178,0.03723614835321858,-0.0007207993315724828,-0.012163528246970161,-146.51955173854574,-521.1167487628954,155.02912974732692,1016.0403707501002
150,9.213101449039392,0.9780184859057095,-3.380959489412965,-1.4835114555417604e-05,-5.037050683583122e-05,-0.0008903442771027656,0.0577435043405346,0.01814863675371273,0.01682042354367904,-132.57145831780122,-588.0728923510105,231.65839260325666,1016.0407139160013
151,9.193444643953915,1.0124185359025593,-3.4238024791402393,0.002207422087424959,0.0008966723871025074,-0.0005141795111602448,0.04405594678386617,0.05050931898777035,-0.019783960561770883,-133.0582720430356,-640.7107890870388,-64.15364625155897,1016.043520321423
152,9.21919385026445,1.0482998558539038,-3.44784223307813,0.004294045148532273,-0.0013207348859945916,-0.001098898146180825,0.06925946835584088,0.08477271640858934,-0.037302534431803765,-208.9225181430961,-660.7039675196687,-183.8957799618907,1016.0457333542762
153,9.206043715639307,1.0589500119538822,-3.4247572867074987,0.0008438289017815943,0.0011302987868674697,-0.00030844415526754215,0.058940766315431596,0.11000421164018556,-0.015840158395933713,-353.8077520218335,-650.2755178647283,-183.2442413221104,1016.0473485225571
154,9.184778118670962,1.0622750972717936,-3.4073035794030986,0.002833775344169694,0.0016696987389500759,0.0004987530663453537,0.023892702536310574,0.11763882496284785,-0.021139618678301348,-419.85158402888317,-630.7603574173393,-174.7451463537894,1016.0477852239796
155,9.195702950499278,1.0645251124564894,-3.398375624063379,0.0006894688485483066,0.002295666203403543,0.00018267067265288495,0.030675732465738303,0.12466632960750108,-0.023661266072022617,-432.09352013255995,-613.758489506728,-166.44135717938323,1016.0480010182835
156,9.189238718801452,1.0703373765686397,-3.370659692882693,0.00042576095513351353,-0.0003901119588095884,-1.851651723966879e-05,0.020923446889926353,0.12360713381606359,-0.008765619237713943,-439.6998123811085,-603.4332759034844,-163.09227877538459,1016.0475091939603
157,9.180920929594086,1.0790536297527273,-3.348141717376828,0.0006001644079499008,-0.00021623940130384894,-0.0002977049633772391,0.0106514463903883,0.11527538694062332,0.007340149427918207,-429.43328806831744,-591.8898803431524,-159.4831204738572,1016.046500918578
158,9.195211449382596,1.0758479944765478,-3.4067512006990754,-0.0027595515758100453,-0.0017176216974375928,-2.7295894521134237e-05,0.03754059028837749,0.10691665657058363,-0.020736888889341533,-389.11668900238936,-578.1458834144196,-154.68903350659303,1016.0444461324272
159,9.15253069662587,1.0775684909818612,-3.3660884824542525,-0.0031386687297829956,0.0010008793568624208,0.0010735079634711232,-0.004184179231587849,0.09320732742711904,0.011481302555219716,-298.3071167954665,-551.6423659842059,-145.84638628824965,1016.042946459519
160,9.15993042624695,1.0722091177919442,-3.3882372966079313,-0.0017978324267510044,-0.000994134536507298,0.0006553214951516622,0.012751633597204076,0.08401359294368482,0.01784390571004322,-240.03980273276022,-527.2313615914067,-130.9921873873499,1016.0427175130657
161,9.176806552081535,1.0703816414709735,-3.366916822502481,0.00029849546537952113,-0.003968802157749033,-0.0003595251802768983,0.03155551431266053,0.07353399438992878,0.04216425175145283,-187.8368489863115,-507.31076626043426,-115.97869178932902,1016.0440343859907
162,9.196741037477677,1.0600333466423415,-3.355454329403164,-0.0006588525778645159,0.001585573590906643,0.0014733179750887314,0.05270218297911068,0.06645733632427075,0.054859623386167594,-144.03844285832517,-491.83473369764727,-100.7670779292179,1016.0473863799898
163,9.207091685769813,1.048719849508093,-3.3336019808732917,-0.0018779634109560605,-0.002294610533690475,0.0016210107338115118,0.05887071350697082,0.05925117790855939,0.0678104384306886,-110.6305050658944,-479.9237868793907,-90.64454936211146,1016.0562430785832
164,9.198593242631238,1.0401238822603174,-3.3261761748779506,-0.001661642838209405,-0.0005498754603436647,0.0012729386786051848,0.046387017530377404,0.04901978699361069,0.06562388875995248,-87.95486880954533,-470.0094489111503,-82.23188122677033,1016.0704362542566
165,9.211812103025705,1.0347471134637913,-3.330940739317616,-0.0032344140763334228,0.004767406088402138,0.000823276554867772,0.051787677567484855,0.04015204930542808,0.0392542599437002,-70.94060321640586,-462.0847684604755,-74.94017870888045,1016.0884831608331
166,9.228194573477214,1.0350302208623974,-3.304729991664066,-0.0024930086558767285,0.003375116162980801,0.0009622288003937727,0.051192555979131034,0.03282574807494868,0.01559077050071496,-57.24810475578805,-455.01897526083445,-64.87099313719403,1016.108188311477
167,9.226265966746256,1.0301236951735362,-3.2982650320938713,-0.002611321713687882,0.002047860811602115,0.0010162610889713265,0.03556618725142627,0.02338077194651566,-0.01644124953568807,-47.07619344931389,-448.93709556874353,-57.9921218516235,1016.1308762161588
168,9.227541857049177,1.0235998860138664,-3.3123628638177944,0.004918764854021352,0.0023046311549206997,-0.0006785137255944215,0.031987035460333164,0.01951715761741857,-0.04391173383494178,-30.527757485079672,-444.2247175344686,-50.72032525949785,1016.1544426945924
169,9.252236103807494,1.0203271377169751,-3.3014733703215264,-0.002875391961676162,-0.0003887188230425817,0.000428799835057572,0.054292699616524026,0.018204328978323983,-0.03923563423914088,-7.918680608774238,-440.17279809034227,-41.5995253269534,1016.1788565238107
170,9.23272648828535,1.0181011088311402,-3.276468428469133,-0.001196726832321841,0.002194558159881161,-6.74521391830896e-05,0.03006791443899823,0.01500300264142784,-0.026958480729260156,8.588252634037886,-436.8844287154787,-35.80860188996229,1016.2045895719494
171,9.238281763608347,1.0204969344405548,-3.2767900884366497,-0.0008503659589218166,0.0012503534221794419,-0.00024682230325702,0.035023582661188254,0.013517944491551666,-0.033580918652740294,20.37044415063801,-433.39637030426314,-33.14031074529162,1016.2277196519818
172,9.266197073652497,1.018830815210684,-3.2710980606330056,-0.00017405858436236757,0.0006685136162652087,0.0002912643930029079,0.058553223826095624,0.013385167473490412,-0.036543292191267354,27.512850586310584,-431.00936338964544,-32.979806209953,1016.248949971911
173,9.26919734099675,1.0111420880063562,-3.27151098831542,-0.0003158640151407521,0.001645998691218717,0.0007025018422355434,0.059692371130595744,0.013751687509368114,-0.04189416186496093,29.800242587994852,-427.40995794666304,-31.454320699119243,1016.2725243508597
174,9.246973030498003,1.0062276924163494,-3.2670211082749403,0.0007211170017935513,0.001469857710796968,-1.9027695967014507e-05,0.034465394434168864,0.012203821804632916,-0.04465136436334238,29.81777265663183,-421.8222294781657,-28.37716625058901,1016.2961402314897
175,9.271198349054234,1.017173066677647,-3.2397788553105515,-0.0005177295951355322,0.0029352686027508757,0.0010427210950001487,0.05982483700864115,0.02443187584103599,-0.020864054295863334,28.403839660676404,-416.1629437954416,-26.773096563586712,1016.318054700546
176,9.270456717179314,0.9956142386428174,-3.272021945368658,0.003214295889917213,0.0003310909922793451,-0.0007004847506004335,0.053088260129912974,0.007945326900023562,-0.06104174585601677,30.743228241226927,-410.31689856226166,-20.896309057485368,1016.338459680128
177,9.249312985541923,0.9911301662717055,-3.2221122024517763,0.002970560969556059,0.0016887060919652196,-0.0008042089191400403,0.024368318936820912,0.008407958801478793,-0.0345386344798296,35.15041557699695,-394.7466640029542,-11.885029428463763,1016.3571859145255
178,9.250380036530506,0.9878175827503576,-3.196012756511564,-0.00015080132209300363,0.0018061864752891325,6.758367534397504e-05,0.0232056267320236,0.008665725380313155,-0.01242483612753464,44.023585626206895,-386.22019059851993,-11.591673480739466,1016.3745423936049
179,9.312701827647574,0.9909028993208661,-3.2158256328206254,0.0004527595424718248,-0.0007571151265689834,-6.196822559299063e-05,0.082178273935473,0.015057697492538958,-0.03907440238344067,51.05890292544041,-379.85070498181074,-12.398596179120732,1016.391229296165
