Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
852,8.677876537544893,-8.16804599433134,-0.8520344905862687,0.048456906983020784,0.26347655434265727,-0.04976990052636667,2.6083144612862927,-1.3404654778629335,0.13747949530191717,-23.599023843642144,36.10938349580517,-13.615335518707784,1015.1369930964396
853,8.97036394875947,-8.363409369589466,-0.7375926999143987,-0.03546183751883589,0.1447225793952654,-0.18058057360574298,2.755219842223223,-1.5742289654279262,0.31553296001503245,-23.75309011791829,36.74014050211337,-12.912193710164349,1015.1340127070565
854,8.927140567494304,-8.623638571634386,-0.9717086965632937,0.14401034643311195,0.21657721824783865,-0.04385133757896917,2.692110850486451,-1.8997978437023684,0.21923067022375814,-23.860901994365765,37.20008899458308,-12.166901179978474,1015.1308481763311
855,8.961346949120989,-8.086212842983853,-1.1415931748546282,-0.0029527698346626108,0.14320687310501148,-0.13664865875918028,2.762752522818624,-0.985547116481322,-0.09146692562168501,-22.99900963717575,37.68112548083132,-12.75479796338897,1015.1285385632389
856,8.703570929068173,-7.92184601987031,-1.1317839044109865,-0.01811948748871657,0.19713946265301863,-0.15356712599013816,2.5408717108603733,-1.1250432944542845,-0.0036231382542597085,-24.136227824894014,37.541825924298564,-11.681883117527905,1015.1270385037881
857,8.968109350165703,-8.165511538106761,-1.158606495074335,0.11615834293901435,0.23789110567969007,-0.13317100689150252,2.823203858945469,-1.3108061149961578,0.12146701227516658,-24.79405875021977,37.126202824008125,-10.633543837860884,1015.125943694716
858,9.109853912050736,-7.7031910181209495,-1.2270215429666236,-0.030094756241843587,0.24760073193830956,-0.25356727033268645,3.0421182661190316,-0.7481455019850265,-0.08491660195625488,-23.868059171935172,35.784403768342685,-10.463473865099601,1015.12417587494
859,8.674249736646146,-7.545657182218513,-1.117110079294172,0.07425347534130823,0.15632411133606772,-0.15502847262925404,2.4569265342001385,-0.6746314756766993,0.0534942967920594,-24.165556474103017,36.8693401033433,-10.455163815227774,1015.1228856426578
860,8.951861114435868,-7.869652814533407,-1.0939611263952809,0.10622382956303558,0.2571436294235669,-0.06634071817933238,2.6483735373809463,-1.0642250175437673,-0.030198527091573155,-26.91943996819707,36.883562268139755,-10.479324110890524,1015.1222325014758
861,9.114917483317114,-7.487376023081346,-1.0775775249628914,-0.11579254216131007,0.2891943893149876,-0.23920873926424197,2.7946654003103446,-0.680547690115862,-0.3589296067809947,-26.952040365694174,36.56706613430893,-12.107771387663844,1015.1217558104412
862,8.943253685840414,-7.700627181724242,-0.868391775162606,-0.17897730952536348,0.31970593406560666,-0.2017310839525036,2.339268544796035,-1.3440643821722988,-0.4851757539541378,-26.58482258118488,35.82867699603433,-11.80738179033097,1015.1208308467823
863,9.337174278381818,-8.179643614645165,-1.1073681480065496,-0.11885123144324289,0.38695040812260467,0.007153519063269276,2.584086924728075,-2.022128926566234,-1.0665205706392786,-25.026280888793295,36.91648576963448,-8.599185268468268,1015.1198672409672
864,9.533205037844475,-8.225091156533013,-1.2263420460364338,-0.2094392564913331,0.28059353532551734,-0.17093756093271878,2.7294010504674695,-2.021252917821849,-0.96233389873825,-23.3657374151953,37.92362013631699,-4.067278565343744,1015.11854557168
865,8.798392132226942,-8.377041247103287,-0.49055197433798237,-0.03455924893084816,0.15110160737766756,-0.10107689866875814,1.9171869063914524,-1.9290563995356205,0.11545731459188768,-21.713734705663637,38.98271558422547,-0.21325195828124333,1015.1161588572614
866,8.747028381557733,-7.950281035322034,-0.9440076820671996,-0.10319839389164619,0.23551175358454313,-0.09632218274316728,2.290756305095249,-1.4597428443882443,-0.252571902817981,-19.438894434169033,40.38850847791692,1.1835628825037525,1015.114416928569
867,8.733432428004592,-8.237709632318586,-0.6672533217895895,-0.10897855472730252,0.1431121061818555,-0.20987654421091118,2.1836915907546253,-1.8332927727463926,0.24075984571563802,-19.502988493985388,40.494964409560104,3.4778300824963635,1015.113227990378
868,8.935109070069112,-8.463945832075483,-0.5799337699604865,0.008962762764634938,0.1893340576830973,-0.1682249915317482,2.4582163637387806,-2.0646677833299227,0.610511937570027,-18.75724087918307,41.08621820713214,4.508629729898673,1015.1124426488695
869,9.127566153195422,-8.302594303826716,-0.6970523606602002,-0.1886062548253919,0.2592396490973144,-0.2869727392969716,2.746203639459681,-1.7873021108207987,0.7549921064399554,-17.802703701809296,41.73526372039612,4.994095380810781,1015.1119932037931
870,8.451484313519792,-7.862604162244308,-0.7355838005311209,-0.01586632607246946,0.011009423035368227,-0.09857323194097006,1.9537702393521532,-1.5122916352073852,0.9909126560388546,-18.478031615127563,41.454620660012644,6.215337678966991,1015.1115827814513
871,8.854654876578005,-8.0783460144314,-0.9269272254267373,0.0231578469587155,0.1396153374565443,-0.08101922737083952,2.474576192469682,-1.670245787306651,0.8037348881490343,-18.11763508320872,41.88773281206354,5.879443190518385,1015.1113656348992
872,9.134984887994541,-7.89383047676185,-0.9356845579811086,-0.07920578903682937,0.16358900052119577,-0.19835188572395274,2.5003426585302164,-1.5465532534332822,0.5701578998707627,-19.119844669612366,41.60867323611375,5.573725825654366,1015.1112071518371
873,8.615873353081017,-7.949084436203405,-0.4655793895018522,0.022894149250236903,0.1627910858898941,-0.16484036985319728,1.9073550767112841,-1.3925561937040918,1.0030110431169001,-19.088390036568754,41.84548911361961,6.123062896912689,1015.1110914839587
874,8.91587739132411,-7.327448606436668,-0.688140636631705,-0.027841485881800083,0.17124634605347414,-0.015656448679138874,2.3434061452757406,-0.9056479779477539,0.6538651087701975,-18.942780922741594,42.10072984278266,5.496309343704059,1015.1110070644761
875,9.147318716293624,-7.566577702695162,-0.7741719219871761,-0.08345546236770184,0.23531883350500654,-0.1377628078180188,2.52047653605755,-1.174090742415749,0.5626639867610224,-19.378328128989065,41.66054407128258,6.14022303626758,1015.1108630537965
876,9.279501569913888,-7.78858868060693,-1.0304226689350344,0.0631804157943321,0.2255979770404164,-0.11077977994527476,2.7388730499657856,-1.2950549322501526,0.38565152615473347,-18.90666689253939,41.86114974929155,6.438198928245018,1015.1104899535344
877,9.377069993351112,-7.470317307010575,-1.0949351552325148,-0.1440370947794749,0.27203363652148016,-0.2140923917631616,2.887819445945896,-0.8433619229920077,0.0014961912032996905,-18.672588073284647,42.01090979287825,6.197843202599883,1015.1097229926019
878,8.869517560953346,-7.395758514940583,-0.9968751303073672,-0.04818496996291008,0.18580242964437813,-0.10137008192878037,2.3761942913091274,-0.7805683654189126,0.09066005083269013,-19.01421476758793,41.7244050957084,6.515737971801314,1015.1091632309295
879,9.243146896146808,-7.7716580613757404,-1.0860935322454324,0.05356768882631406,0.173225175612904,-0.057424610447251466,2.792095126428629,-1.1793196603567684,-0.0976744640710964,-19.29040316421724,41.73300114512514,6.39320711351206,1015.1075384490842
880,9.433276454374305,-7.893198677696686,-1.1279247716816792,-0.11826219537324294,0.21670236949837451,-0.2278054487099716,3.0080878047779214,-1.1727545576607665,-0.1950364370962539,-18.736656471830432,41.8621939222391,6.644822351278356,1015.1073421943515
881,8.625986241720991,-7.687554093505153,-0.8297965354609416,-0.027474838052200495,0.05181438724070528,-0.1627835193993723,2.083354656223633,-0.8120832847440459,0.21884603749031423,-18.83559368794733,41.66562362599579,7.693799933302587,1015.1062712426224
882,8.87239604754624,-7.6425646712086825,-1.2458161938903538,-0.0018283783324836052,0.24966601851772216,-0.06259331910924443,2.628585378190784,-0.7980077463212392,-0.19922642647421251,-17.988008830042567,42.05153268900552,7.309006744959623,1015.1064173315871
883,9.129580991178976,-7.908432162753787,-1.2232877402989089,-0.03817294174280056,0.04630845739776804,-0.1575782041433164,2.822855274593489,-1.1148175641031464,-0.15171854603826493,-18.23669646670896,41.89130814202124,7.720237396107583,1015.1060600954946
884,8.921528164787041,-7.967500981260425,-0.8189865507974806,0.059756304924684825,0.10784095553941142,-0.13580120353740227,2.457925614613636,-1.0647845811950094,0.3198535862677473,-18.50953651659613,41.847174797130116,8.16487705373925,1015.1053355107359
885,8.875953953744721,-7.503966289677995,-1.2596635465903165,-0.03650820889281421,0.17953774949356666,-0.09481744827636243,2.7756928075232783,-0.5392342104319187,-0.2829364500209083,-17.38504445333773,42.29129163842122,7.521783060147054,1015.1059610545442
886,8.838554145876381,-7.9720527379285056,-1.1997898637247784,-0.07958551569199843,0.18681803369282254,-0.1462413726220233,2.723081817872561,-1.0483107671742702,-0.1654307134332063,-17.591191858001782,41.8994743126798,8.249693655665379,1015.1060053454275
887,8.910212204606502,-8.223791230822862,-1.285548341935914,0.08432079283938035,0.1666616543500669,-0.09639603661831372,2.8361969495507053,-1.2165463877456393,-0.2135853654696833,-17.22100970841869,42.03373408436034,8.683426428362154,1015.1066765902947
888,9.115156318671609,-7.993126679142465,-1.183123411124761,-0.11338979291112392,0.28060115171226485,-0.24800854905687467,3.1310954248564835,-0.9114035355568335,-0.20660273689528072,-16.7632110650691,42.22044174568243,8.578957562774244,1015.1083414035567
889,8.425610207844114,-7.7734606085704705,-1.113184394860687,-0.017880006897667,-0.007924169314418028,-0.12273090421938157,2.435811166892126,-0.761813758291433,-0.09140271546942157,-17.322877894658678,41.893603308373706,9.009616649391042,1015.1095564571743
890,8.876529756573632,-8.017221764414662,-1.0697904854064844,0.05684415034856641,0.14126794346090865,-0.05309634427247659,2.941368587497618,-0.9064032678380562,-0.1262099638695257,-16.8827666237492,42.21924112110459,8.809316696436277,1015.1102781910639
891,9.132809855082238,-8.150956632269047,-1.2455613808229122,-0.05445142564326702,0.1724502855153138,-0.22990045449255186,3.131210919466164,-1.009971019835643,-0.3145358248143777,-16.897957004855083,42.24099058239975,8.909937701158364,1015.1106401487707
892,8.409991142002536,-7.734464553949909,-1.0566743697909982,0.07985608411957354,0.011950956218814868,-0.11588432303751629,2.3534806614035384,-0.6120443721545252,-0.043598333451637494,-17.488575097965192,41.8378458207181,9.814594584923652,1015.110450999231
893,8.719018098392539,-7.985073477444557,-1.371671540136075,-0.01809061842683872,0.24792320533661213,-0.10540380298918274,2.881390440338146,-0.7399098518792047,-0.2934422625423519,-16.43339507060823,42.41017342742924,9.08467654727858,1015.1097974915623
894,8.948643876033737,-8.42262050047846,-1.1780094535036738,-0.03946040749005482,0.09228806591974845,-0.2803063826960763,3.0822338142393386,-1.2489309762709149,-0.08475070733316273,-16.726963229597438,42.099855982796555,8.923198820516062,1015.1093205330498
895,8.58622818827797,-8.722635946020544,-0.7740536880868358,0.10645322614555901,0.1572177514309006,-0.19785617551060092,2.8017113079993488,-1.3951101795719032,0.4387944863136679,-15.94473022913565,42.39593819329408,9.136817250126027,1015.1095908154111
896,8.62163057961746,-8.301839089840627,-1.1007716327962256,-0.07344227687191864,0.22554793292606828,-0.3008067924338422,3.1892593427775813,-0.8459481240166564,-0.11596371603268785,-14.350326642445038,43.07989523878852,7.776470233827973,1015.1098912789865
897,8.264792927646807,-8.459657990298703,-0.9053119493352525,-0.02867062924813476,0.08708460159094092,-0.22972413521206303,2.779218320565613,-1.1340749046346663,0.15032288232068164,-15.046607998624655,42.92194378428442,7.9137902156177935,1015.1107494899018
898,8.563531349659362,-8.823568371717402,-1.0077689058177384,0.12465546387709431,0.18244681628349443,-0.1722123718621388,2.99625387968706,-1.440904227700889,0.011334939836905894,-15.282933007623473,43.10227283761584,7.3916085255744415,1015.1113758498071
899,8.929353334848198,-8.628219929469417,-1.0028049576697304,-0.09386061196489973,0.19392078052802325,-0.30571525341742356,3.3750609512494525,-1.1675238864883184,-0.12147399999097377,-14.88127558185879,43.300138373383184,6.4840602792026925,1015.1104724880101
900,8.199673467592667,-8.069394099006079,-1.0013945743733188,-0.0035781414314633997,0.011698954762279085,-0.18160561923715818,2.4796604989834328,-0.8190512102146565,1.2986741836029658e-05,-16.097979185958494,42.69694468202419,6.7199496991238385,1015.1098131750142
901,8.722658228821212,-8.232420843396325,-0.8925995497228165,0.07642688064966743,0.10383052122577728,-0.05958400657249191,2.8783982034645565,-0.9641991653018352,-0.0052257700236855945,-16.3239915773236,42.5319034748099,6.087291084156828,1015.1093319795197
902,9.175945976480088,-8.211494496906917,-1.0641651331315316,-0.058251541427262965,0.13180796451670165,-0.21975649544940465,3.163511272163619,-1.1093825803294666,-0.1455481116981429,-17.316130652101545,42.02796127365707,6.767501043032858,1015.1103412886602
903,8.480143294267684,-7.525497483989928,-1.0060422709674863,0.03521843276007787,0.08249085702479665,-0.08773818712965664,2.363768378766993,-0.4889061518101757,-0.026724263344988092,-18.06737524496623,41.84514200439901,7.313667737631027,1015.1115725826905
904,8.892294057430979,-7.794292414194555,-0.9754023697160614,0.0321557101100802,0.26972591473542895,-0.061544877074497704,2.780783436350686,-0.7188904955104636,-0.09954715392149872,-17.932040936226493,42.034603755361076,6.830044761357932,1015.1124712349899
905,9.215088217149727,-8.033560456121828,-0.9540728487096061,0.06902773709387908,-0.03637704437770223,-0.2712457847103985,3.2072341542159033,-0.9570795484922003,0.29821151443586275,-17.57220274396042,41.964842427824415,8.35485099306674,1015.1138070939736
906,8.378537580235838,-7.813534338924061,-0.7199391294894261,0.26289313384722646,-0.02902219444165881,-0.33325667780483537,2.4799434399259495,-0.7750459028241778,0.8822020964671413,-18.75047816653039,41.43670247816923,6.808708617589511,1015.114802864383
907,9.05231225761475,-8.04450235813776,-0.8913754335196351,0.22030531817797805,0.13447563240597504,-0.059018171250356855,3.1336103317727297,-0.9634531268203109,0.3508581468705887,-19.840964002004352,40.45368385455867,2.1234871222537732,1015.1155296212307
908,9.364384643437718,-8.183309563845654,-1.113398593971321,0.09130859166432034,0.11514615303368614,-0.29903621208170306,3.4622559308467533,-1.1501976677714134,-0.16139438428490716,-20.857695945711594,39.16838716062977,-1.2227906685104064,1015.1175440082733
909,8.457638720170113,-8.105571179785404,-0.8329642102432748,0.1532096686469524,0.02260980069900953,-0.2643790269378202,2.4401812982292572,-1.0745216961968955,0.043438418822147634,-23.01826837506281,37.22876186752704,-4.708950966944357,1015.1190552598874
910,8.852473459292279,-8.097599291908283,-0.981873075514908,0.1465229899075084,0.19193828132662527,-0.087024787364824,2.878717195812312,-1.004592850778882,-0.45269165217581475,-23.26913878973498,36.63382188513639,-8.350054624334625,1015.1205499639975
911,9.086888428024713,-8.294546768812081,-1.0806623630364431,0.020009049972252446,0.16424400137917083,-0.25281168962385625,3.0900009577087317,-1.3059980598623364,-0.7521206502251965,-23.91531200203661,36.01885739886546,-9.693641006728761,1015.1219293913416
912,8.312374359673791,-8.039848127995915,-0.5716775958665318,0.11483558524314033,0.09018257048292319,-0.13374630414217864,2.0254453437668376,-1.1776226725515966,-0.24402635317687904,-25.76987661243199,34.45262765553992,-10.540853695488538,1015.1231009531091
913,8.50883889862806,-7.956663310755434,-0.7377146675384207,-0.021276674102125137,0.2750818671259332,-0.06241071331390878,2.179268466284043,-1.1201411140091242,-0.6931647903610763,-25.854085520144743,33.651947716074886,-12.745126608936445,1015.1251103876808
