Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
549,4.856063375388894,-5.292516646168735,-6.6706434713579945,0.0008611596563744579,-0.004364828334840267,0.0008538576193642773,-0.01779951226960632,0.1880240873644431,-0.15454056161134308,-39.77518843021036,-13.25701835753383,43.7966294549039,1022.0836349337567
550,4.842516302072107,-5.295235115622587,-6.69025031015047,0.0007739241108468763,-0.0038315007333984915,0.0004768068863468748,0.0018370395660471106,0.18914964905848852,-0.1553621350186027,-41.52302539862875,-9.082317965610603,43.84145896308831,1022.0723478251208
551,4.8183078181958185,-5.279280646579309,-6.6876675563471695,0.002384291865766778,-0.000490651910596425,-0.00021941627327594132,-0.0024409248550493,0.2118181979885841,-0.14169369537628024,-42.67699536351818,-6.237188488480784,43.46428223004663,1022.064109998997
552,4.846458843379834,-5.309794831714708,-6.70927412394965,0.0011099793662551786,-0.002573969012701325,-6.141233824273669e-05,0.03423237919244896,0.18627329587618272,-0.16298143947740695,-43.03414826477498,-5.800212156401376,42.22862235955047,1022.0593341777545
553,4.835281651342278,-5.30042649111619,-6.714520418634848,0.0005728887407624271,-0.0030711428446857075,-8.036955310935205e-07,0.04085116992894211,0.1952084190541513,-0.15624258555269305,-42.881250792255386,-6.858125221349949,41.44365680054445,1022.0565701615294
554,4.830099573639114,-5.295873888518767,-6.728701055885197,0.0019926342136704768,-0.0005039837602754615,-0.0005531818128846732,0.05150293064827599,0.19739529271065384,-0.1586605321360373,-42.737152335887906,-7.810186016620918,41.09878290579346,1022.0558101684672
555,4.839888099363883,-5.3029246987075975,-6.712183618677795,0.0014074981421103316,-0.0014859428909651167,-0.0010588457336999165,0.05350387531894448,0.19814988627379812,-0.15052070118269228,-43.501751156316054,-7.948362613542772,41.25116378584259,1022.0557912120199
556,4.83384249965593,-5.2941587477531264,-6.721100310324091,0.0006865088046697984,-0.0026922041014486543,-0.00012210236309326652,0.061319911931305315,0.20403769807568659,-0.15021454284226027,-44.12413278904219,-8.645302395456198,41.73745333604514,1022.05594244222
557,4.823945690761222,-5.296915597181248,-6.72851546201248,0.0006351015843607729,-0.002271026846222186,-5.3333756212359644e-05,0.0690751096912173,0.19948700659238716,-0.1433307835420716,-44.608084992329545,-8.970825634899127,43.180151889489025,1022.0562176119314
558,4.830595767995995,-5.293113331626907,-6.732535541462796,0.002722136719863346,0.0010953348134556916,-0.001136022255464549,0.07605228003964692,0.20578272641172873,-0.14592220153382937,-44.996984368188095,-9.064656868926301,44.06906839193168,1022.0564803086085
559,4.839100148945009,-5.296975175841492,-6.719978069948874,0.001133080449764867,-0.0020067441865545647,-0.00045186436468261154,0.08088490202575924,0.20569602681811716,-0.13865130026208464,-44.68199650236446,-9.448511463031128,44.41895949285894,1022.056733901919
560,4.832121368106943,-5.293543414797347,-6.736428162693026,0.0005903769898862935,-0.0025022661132949363,-0.0004392566211518628,0.08685704989708726,0.20658375966822054,-0.1455012043207656,-43.488563225038746,-11.608352903266418,43.1937646752635,1022.0569189854212
561,4.828859041489247,-5.293639823532689,-6.7406997329382,0.002149327684760148,-7.985311347844665e-05,-0.0005772234291094794,0.09180841551777882,0.2063793658631848,-0.1438478508828263,-41.07484536666145,-17.4670462492675,42.97449227300946,1022.0570540674657
562,4.850754595904219,-5.311805981708802,-6.730315425884742,0.0024946069246738747,-0.0005141924511586854,-0.0006706219151107368,0.09961703783644037,0.19824201204799888,-0.14655665895233688,-38.72476298504308,-23.46322375062713,43.0972211053296,1022.057317451546
563,4.838451145770352,-5.320685882490751,-6.704040044569956,0.0022752335029436305,-0.003920447512534097,-0.0018995248379826222,0.09516190519890438,0.19138756624914002,-0.11951547425889554,-40.604805143236035,-23.41605486299877,48.59745877431957,1022.057509680781
564,4.829858660865255,-5.337802154134254,-6.691048457740493,0.002872822663412217,-0.00455137291289027,-0.003169493209978059,0.09886271446983494,0.17521531932600043,-0.09845846617457504,-42.919773832102614,-23.45648442041968,54.174356963472015,1022.0566193321456
565,4.878022881682537,-5.351499450978033,-6.647903306488547,0.005304387421443856,-0.0010691679066536213,-0.004515715942627706,0.13877287247939246,0.1659341801702665,-0.06615053232482387,-42.17969057334791,-27.280613624899672,58.840152536752,1022.0545063506813
566,4.918218833252589,-5.3581681804955394,-6.61464526921664,0.0046051176797764866,-0.004503988212566826,-0.004325399547375101,0.16843509433146858,0.16411906368539272,-0.043911838079749604,-41.07916837047846,-29.209680678670047,62.75250104848515,1022.0509647781612
567,4.936776088942041,-5.35385153769364,-6.6118987655863934,0.0039796869200620245,-0.0053276539153575735,-0.004136708000497994,0.18819945852101252,0.16865013365479883,-0.03853450958059914,-39.4115823717275,-27.464113622966924,61.28483031552201,1022.0464424231055
568,4.955819901720407,-5.343800510661024,-6.617940371227372,0.0048703508297135555,-0.002614205100803439,-0.004281253314353092,0.20184124285646973,0.17867489287341995,-0.04629900724811014,-38.81750641617119,-26.361357140527453,64.38230793922695,1022.0395144229037
569,4.978460921147268,-5.380572808970089,-6.555847803831239,0.007379542096850005,-0.005953153490856759,-0.005895835692732722,0.20701055883857877,0.15338458177533631,-0.007711821341290968,-37.51637336031387,-28.222866830080342,61.41391712285532,1022.0341487361296
570,4.947843574985705,-5.432656312276732,-6.511683259136815,0.007359711339558254,-0.011232984413396943,-0.007977384251491774,0.18827509759690914,0.11032144778495376,0.03629980195943622,-37.05492332959889,-27.84345801022032,60.81890154118928,1022.0302326229686
571,4.913325454390174,-5.486646715926251,-6.520119073698806,0.009061999029333067,-0.011784494229760625,-0.01053203779150996,0.17267543863594254,0.062179011437938136,0.03498088699249541,-42.004964236532224,-19.78734938109113,63.63172834881319,1022.0281371230905
572,4.898345977641746,-5.5214889105666245,-6.493503052484236,0.01163771081453284,-0.009987933849661791,-0.012597865860857527,0.15270230978671887,0.03888436668349631,0.047145424895676316,-49.00435896030685,-11.947563610840682,65.3385729164731,1022.0307095172863
573,4.842327481954944,-5.559376821069125,-6.499835755295635,0.00892557780674961,-0.014713228683241264,-0.0120292762289879,0.10402997507563387,0.010480648721476908,0.03837945508955887,-49.4412553882544,-13.828164038839878,63.648204374760546,1022.0355135654539
574,4.785323363229327,-5.5262020244953485,-6.582964951823483,0.006940796475007533,-0.010936491809566701,-0.010366733701018142,0.0674810680453536,0.03941280389083543,-0.023917497394880784,-44.771645815999484,-27.144576407370586,58.804198782554465,1022.0402874781911
575,4.797988291339983,-5.450056417420385,-6.634254353175566,0.006303004110693143,-0.0038938581113640482,-0.007739895226705576,0.07480190373267234,0.11169459178906031,-0.0793940260361798,-43.94368968037148,-23.61079582551547,56.623063027103704,1022.0450393967716
576,4.752531844638954,-5.405129696720625,-6.700762679203552,0.0028599312330889475,-0.007526257337203978,-0.0036700591351824883,0.032805112752186165,0.15201952215266498,-0.13949147398908449,-47.841230768400145,-17.94176789232916,55.8502925659496,1022.0517226841068
577,4.6675869167802295,-5.380938420678586,-6.776514998187647,0.001655071570671861,-0.006283494450760954,-0.002129144001277247,-0.024794351321597748,0.16967976745245297,-0.1872214700925081,-52.35092867750571,-16.170282879065898,56.323494842684,1022.0605784900725
578,4.622359773398321,-5.366896227385174,-6.823166941446736,0.0028399520370077933,-0.0003062312859884496,-0.0016873246883958098,-0.05674174267290354,0.18073077977282215,-0.22255087776670374,-54.04574331421637,-17.316270892473888,56.719795785223546,1022.0676188987139
579,4.602925700671408,-5.370255456979607,-6.84171193911844,0.0014837554534587445,-0.002314252353172106,-0.0009359981290939241,-0.07292799688435325,0.17601610639085719,-0.2400326826582384,-47.21254301488239,-31.809793789052925,53.721787488371916,1022.0755604380812
580,4.573602068580027,-5.373229398480793,-6.853265329910303,0.001155623142971969,-0.00283259806124987,-0.0005905641486509822,-0.08146317482890232,0.16648333683444805,-0.23049113118086223,-37.9518780714965,-50.73505022344692,49.56042057765981,1022.0837887376321
581,4.55039530137067,-5.372370443612869,-6.871445031406987,0.0020606545922281566,-0.0011846032655763357,-0.0006756271627950221,-0.08363189253634981,0.16384285378600444,-0.2307299728213857,-33.926377984949625,-59.80100187951784,51.143109034024576,1022.0902477032258
582,4.555620361150576,-5.381221712740967,-6.858997189963503,0.0022788396687541453,-0.0003702374031496812,-0.0007264026428124565,-0.08142274277665716,0.15851377355982957,-0.2209745289044516,-36.52901495082366,-54.83619346449912,54.35984632895463,1022.0949617391421
583,4.540127289952176,-5.375130194868835,-6.862814785282259,0.0011643144377820058,-0.0026850584318243442,-0.0004915475849872995,-0.08012728551149584,0.16182704370429368,-0.21222990625145935,-43.1486836021965,-45.508213823603,58.116749932687114,1022.0983609150722
584,4.534175554061866,-5.381405615614502,-6.88646045272498,0.0024294625109922176,-0.0017734228338821172,0.0007454036394851994,-0.06475412885544911,0.15358413701849313,-0.21829650238861337,-47.023662819073,-36.94746572042342,59.60876860026198,1022.1003057925852
585,4.543667631625681,-5.398246090875015,-6.863102442968017,0.004469954816065004,0.0018248590145826548,0.0005227071457305447,-0.05325847185111801,0.1476944220015335,-0.20655233655987726,-51.14739244920551,-29.000280141226867,63.27335249384305,1022.1017252493568
586,4.546978454572815,-5.393988305807424,-6.867838838173747,0.003332815686430538,-0.00029581684903154295,0.0032878571643526104,-0.042013253307264936,0.1780694260333705,-0.22341072424760347,-51.10459581299495,-29.959620904543442,61.0045685030032,1022.1032353552159
587,4.527348945278504,-5.393693863695562,-6.870347537622366,0.0010223937076069764,0.001845782719736453,0.0061352107576021775,-0.03629864024235315,0.210663450816846,-0.23719841438210693,-49.418447489730276,-31.74267588244336,57.32031847489048,1022.1071819713513
588,4.496873424722437,-5.401538526930474,-6.878876059453193,0.0007222685626769192,0.006155936399445049,0.007380409312795418,-0.05529343879476218,0.23730999189195212,-0.26931981762272666,-48.782710225986534,-29.726077073605374,55.7513310708092,1022.1121647402628
589,4.4597412912084655,-5.427134178677196,-6.890172449892078,-0.0030157984427864417,0.00508141424635189,0.009183098512892503,-0.07657769581702654,0.2395867592292433,-0.2945867202482337,-48.34614565558108,-28.4860380808795,56.35670188451524,1022.1168317589925
590,4.461968859539642,-5.423427788748516,-6.8904221931891705,-0.004288310045963082,0.00582245356146334,0.01021394520272049,-0.05107377010292653,0.2555968767994185,-0.28994495824311795,-47.31822552209417,-27.50003884465836,54.61423494389509,1022.1210211364796
591,4.463132901703608,-5.417936911379711,-6.894375377253884,-0.0060387978901523896,0.00609141032815996,0.009137906528267617,-0.028368166649412486,0.25871506707082315,-0.27641604110921253,-46.4138285982746,-27.26226101847843,52.39516713148095,1022.1241405933873
592,4.480369216564783,-5.4146673722955185,-6.886627117996295,-0.007482930721890268,0.005348069100899915,0.0066354432148960935,-0.009976064563112733,0.24826160108818526,-0.2556885121645361,-45.26158635975894,-27.274805960217154,50.229770557004336,1022.1264791754062
593,4.4872438521373015,-5.397870965869932,-6.898369102209916,-0.006979902520847422,0.0022857853672018603,0.004897783988775769,0.007950402714323585,0.23219473534983692,-0.22940401660303958,-44.720826682988985,-26.72546497524882,49.56372325512704,1022.1281859749657
594,4.489567193512342,-5.387418233788442,-6.91382654447754,-0.005221424075664727,0.000911831161971493,0.0032411406251315043,0.02637476662994186,0.20404679507237675,-0.20294478689560946,-44.7188689099849,-25.676308826440085,48.980072198130536,1022.1269170580017
595,4.551657403120213,-5.366022204083041,-6.8844616755299315,-0.0027101111209897454,0.004041638992656191,0.0015502665862373879,0.08564500425795064,0.19983638832340636,-0.1535029542907708,-45.90777705975307,-22.431281581022596,49.37218219232206,1022.1259909468379
596,4.560811083537587,-5.367061790358657,-6.87020627321124,-0.002995216341072722,-0.0011899176472835128,0.0016511666755070027,0.09210131975124419,0.182028463360887,-0.1268994996271975,-46.788428795128326,-18.462907700306445,50.75546983328525,1022.1256654229646
597,4.542688364275407,-5.3721339837805,-6.886775375253892,-0.0020587845965332834,-0.0017781483160616788,0.0015636215316899179,0.08876501074810186,0.15839391426874752,-0.11869557175365748,-47.425728335434215,-17.486466256724842,50.14786935674235,1022.1264998212366
598,4.525197290280448,-5.362381526914257,-6.899069338771621,-0.00022793924298522192,-0.00079532009390254,0.00036861827056358697,0.0816363034989263,0.15428450688302944,-0.11173060507397968,-49.99277304856219,-14.587648993724082,52.90007320817746,1022.1271498653764
599,4.535903338994091,-5.377317754061761,-6.884688294119565,0.0011087660019755148,-0.00013887152006003447,-8.976951232613043e-05,0.08357151568582764,0.1373915457709019,-0.10086659728606538,-52.59852901360601,-13.02762584147568,56.018825939565424,1022.1311490241501
600,4.498564135187343,-5.38440139318419,-6.899526814300737,0.0002587627481237442,-0.0021704292964724488,0.0005510895637768855,0.05568646481494824,0.1279860827103726,-0.10899876516491024,-52.012935260080766,-14.214348167466948,55.24853353130127,1022.1389938137061
601,4.46115317880027,-5.393231912042845,-6.922113949158345,4.611051544898924e-05,-0.0024086423819471067,0.00032486778048525233,0.03354304352079662,0.11431270100532008,-0.11772483824194135,-48.6976428518755,-19.803798832179154,52.41339568972957,1022.1490682593314
602,4.416696275168099,-5.411324149419744,-6.940638789439948,0.0015871519469294242,-0.0008104405870107247,-0.0006132442933612052,0.0031370325243568233,0.09183782571463381,-0.12339812562498297,-48.298206129687465,-19.99984311352502,48.77418218810643,1022.1611409300675
603,4.3902615407237615,-5.432582720066677,-6.942332156845561,0.0005090840634091537,7.805530315987605e-05,0.0002779849897840322,-0.02392202026577956,0.07115762367523254,-0.12588898796404707,-48.58536499349201,-17.863710953768937,47.7386689930893,1022.1735592195513
604,4.389202262846474,-5.429055106597582,-6.947492267312939,-0.003544358547635411,0.00538853972897641,0.003287297305794238,-0.023129012669845673,0.06727286057876014,-0.1240283275823683,-46.94816365062959,-15.921218996275524,50.583432280391314,1022.1842713943513
605,4.472682898065607,-5.386380852514725,-6.92164623243237,-0.017789916469479427,0.026824175440797945,0.012027125058513402,0.00035983869984453423,0.07425592506907407,-0.11223537112492772,-44.48573966694394,-14.268825245611009,53.806821395888896,1022.1958201957161
606,4.600775608393755,-5.279193182550048,-6.919672558232651,-0.020254733110093917,0.027174745237221635,0.011501188917644725,-0.015827516671460762,0.07065994404085732,-0.1237117876475236,-43.37607914903042,-12.143027199822807,56.79095201859514,1022.2048879360937
607,4.5977135496763175,-5.222681278196925,-6.967562414936938,-0.011826447854565568,0.01908927079595524,0.012470305908104745,-0.02901965046766309,0.06683357934719962,-0.1322338881775061,-41.8648934649252,-10.634640930163517,59.59707851018749,1022.2115059700806
608,4.632562406657924,-5.205272170314853,-6.956425816124102,-0.007026307632002773,4.749235726819734e-05,0.007046502329045397,-0.026820950754283354,0.06895490749194065,-0.13065776634634546,-40.982778800520364,-6.228434469102905,61.726667224139966,1022.2163361010755
