Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
1064,2.979963501822344,-12.321966698342047,2.144596942575178,-0.05250989380626209,0.04179410146977368,0.021692924258778362,0.49363188307047057,-3.6667446131378147,0.41372188002214155,-28.193640312178122,31.132653598738827,-14.848275141868736,1006.1120260771143
1065,3.5470428878437095,-12.018682621603295,2.0583000280368515,-0.06111600861978425,0.01876650157067183,0.06800783248910956,1.4169960357257654,-3.2914089758476357,0.208961954344718,-26.694502277606283,31.833658651211366,-15.072796325125132,1006.110324612459
1066,2.959607048342054,-12.099185588462605,2.0701732103609642,-0.06357274593504755,0.03057182225384361,-0.09454810531851053,0.5843653014663307,-3.508466754664265,0.11914577774466034,-27.50347289794862,30.978152987535115,-15.28359072226075,1006.1090828090496
1067,2.9574797818903473,-12.400595616065404,2.2064200366165556,-0.09547899771353142,0.07907497369609841,0.13155321049704266,0.6372199807884522,-3.78987194888344,0.24289953292929223,-26.951297078846228,31.00049992982919,-16.070165020721767,1006.1081764865452
1068,3.457269855606622,-12.381751211508554,2.1563263971979487,-0.09469881315147068,0.030125707942809235,-0.11937636908881327,1.372606857034493,-3.72260170120277,0.29585047094361205,-25.828301733520597,31.61981617158005,-16.058531456907176,1006.1062371738132
1069,3.092025993749877,-11.943040959361909,2.1397930432349006,-0.026474455209078915,0.022308712222914244,-0.06642226533978107,0.6393661682489774,-3.2753001731493683,0.16988929750337564,-27.170247621071116,30.71149590143779,-15.361686351363092,1006.1041107273128
1070,3.2203736356391732,-12.237824444987156,2.227797594827776,-0.03303759999632492,0.08378064583482119,0.1751381805224221,0.9222681112254602,-3.6616813051614336,0.41137394520909293,-26.64809456253989,31.129000794884806,-15.514966377687127,1006.101847702394
1071,3.471851201067392,-12.524868759877132,2.2001820230001656,-0.07088572201143131,-0.010122388254941106,-0.16065833416296219,1.2737608682562964,-3.918424874273308,0.38740553845895626,-26.50703798534514,31.25878919613465,-15.28364183784554,1006.0964651904288
1072,2.784926515978192,-11.959591424365414,2.200998001224916,-0.051943265260316326,0.07259513280692756,-0.021327710381399523,0.38429683170661655,-3.3585356256244245,0.3114168581959073,-27.40961265610965,30.926145390777783,-14.918663452489138,1006.0905376415386
1073,3.360885994379461,-11.82584841856194,2.1185440786445886,-0.03638617822825946,0.07884360203529021,0.11164390056756884,1.1718175009137637,-3.2001313986545017,0.12369860800729293,-26.55656952366464,31.447762868236666,-15.254814981542049,1006.0794302657281
1074,3.100595772584247,-12.214113133077234,2.2591363931798023,-0.06408982817916188,0.06661912282212457,-0.1284117741791509,0.7223799371539392,-3.6310414415448813,0.2429664524631348,-27.11001433769514,30.937378368545552,-15.540532734355201,1006.0710350896561
1075,2.9149168023816396,-12.148468357255535,2.383000927711074,-0.09463791825749178,0.09548219068438799,0.02796743602059462,0.3265956964952901,-3.454183948119791,0.36784263733836675,-27.482075114162942,30.617944119389524,-15.698423718971563,1006.0640628739189
1076,3.578683735818741,-11.771191453164379,2.2239754945330796,-0.07147967029969789,0.04819452828314068,0.07363237913629189,1.371457761261035,-3.108464414406401,0.287484053122281,-26.088339724529146,31.558980346445566,-15.715837133379097,1006.0556969805675
1077,3.083879956556525,-11.967264070124079,2.2079196552627964,-0.0449311998872184,-0.010537243136631472,-0.08928823023751833,0.6593123594982984,-3.3764642811965864,0.3722107254523058,-27.14909350296159,31.125029210052755,-14.774818598548466,1006.0470149756364
1078,3.0061461357008312,-12.193136879447854,2.383599718147842,-0.031123767695011594,0.08884142398999004,0.0974212475415481,0.49792548644048495,-3.568160286453813,0.4587182265299139,-27.62154821847636,31.108523511676434,-14.356214682646664,1006.040678468269
1079,3.455001365686086,-12.068413162628008,2.2992218431746596,-0.0869670824944043,0.05990152911859543,-0.040647545643197835,1.2787163450992933,-3.377282831351474,0.3024182112400079,-26.26594681506769,32.02816237795703,-14.698407471936546,1006.0360538077284
1080,2.977246964661656,-11.74423294847601,2.370759813583262,-0.04325359961752802,0.04833074438011115,-0.082198823938086,0.5878117825545691,-3.124995158395791,0.45005932086707,-27.500006878783793,31.428518851853863,-14.339698211918245,1006.0336470379802
1081,2.951586268797232,-12.157048166907593,2.423477657463836,-0.06265386051034963,0.0916968784033452,0.12914083024927747,0.5500671172040859,-3.575310988564916,0.3790539948036681,-27.596032679072263,31.299134956632535,-14.660617100386538,1006.0318904720301
1082,3.517272456217899,-12.186281048724299,2.3746156697044674,-0.1125833048740548,0.06465755869946513,-0.1102088777390085,1.252387413550628,-3.5291634521534108,0.35519546121998957,-26.780304857527742,31.67568744324886,-14.868815373266179,1006.0354315521334
1083,3.135507136119496,-11.950794009417887,2.1885740357925485,-0.08528210816689322,0.08028320143075382,-0.08975364572889048,0.5984749975072161,-3.3865115087451194,0.20458638915467794,-27.886057145497336,30.822446098174783,-14.55976853770399,1006.0388405042088
1084,3.453609044324352,-11.805023996377827,2.2562405868637776,-0.07557894315435847,0.06435166857132332,0.15909692117692953,1.0827742362881712,-3.2169650349712997,0.25379391215366615,-27.08511201827483,31.352969780404973,-15.040981112224738,1006.041328506705
1085,3.315465877658634,-12.213858510979122,2.2615331625253785,-0.06042630483456495,0.0043762371906860345,-0.14340138212081677,0.9376808825544752,-3.5925996420289965,0.3704282937733491,-27.2804019639521,31.46131551556559,-14.821286275887173,1006.043566884187
1086,2.9086473734297176,-11.860848606854045,2.262650893655082,-0.07931621197163109,0.08840745138237827,0.015208255062417686,0.3074682870621158,-3.229841803497133,0.35080414500706064,-27.992052151608917,30.95754049265385,-14.94972986789089,1006.0456230744032
1087,3.3053351869000642,-11.579330327459237,2.0912743451260907,-0.054702407147664056,0.08167855133504238,0.10916933491167628,1.1444229662219045,-2.872921379345879,0.16682966146003694,-26.339822912799395,31.949692810604187,-15.889196925853856,1006.0493290572172
1088,2.909962947181378,-12.084122895649264,2.2630167162968218,-0.041394458100588276,0.03958701553932,-0.11866497581714618,0.643274210755073,-3.3592274719985484,0.4046892870254546,-26.198208548780787,31.427214143118032,-16.841510064385893,1006.0522194430704
1089,2.8594697844989723,-12.1594829606835,2.287339715311194,-0.03830223636768447,0.09048550919399681,0.04314054816261505,0.43034276096749347,-3.4410580994965647,0.34461561832226295,-26.38807369817207,31.23406302064924,-17.174100641534174,1006.0578328992987
1090,3.297440191341853,-11.851881478989513,2.0552558588330294,-0.05958950891715592,0.07499659489846204,0.02099890378814878,1.2889026159955463,-3.0631745591566806,0.1274725866456576,-24.539551025870523,32.21143076338087,-17.925575416576017,1006.0629810232772
1091,2.7397530783284187,-11.786370131106581,1.9973354620825097,-0.02554141540665198,0.05027606375255962,-0.07183596443540796,0.5483074111088602,-3.009336986736368,0.04248761410537717,-24.70259258940661,32.03885526490392,-18.424028588952815,1006.0697889535279
1092,2.833442821665764,-12.080516164625257,2.16110023718608,-0.03139617248150098,0.1022774223091433,0.1115151792430758,0.6096471302378408,-3.290137199547617,0.2959424342977102,-24.36891733464122,32.26306600509376,-19.041092329555184,1006.0750872697098
1093,3.1924996586071126,-11.959297166501608,2.19760340708484,-0.07204358608764327,0.11906621570504991,-0.07064233619120466,1.230545265862837,-2.9776741356004885,0.22122990689494765,-22.629906159439468,33.01603661461271,-19.82473632078219,1006.0789542128628
1094,3.0090314104156377,-11.518138015775069,2.0660669288844695,-0.025704812859349432,0.09014546104999312,-0.09294001132718643,0.8541741583172644,-2.7865163860658533,0.16887511758757573,-22.77516378892455,32.64156399576784,-20.58980415473761,1006.0868675711147
1095,2.8483883725051906,-11.913577825317562,2.2073861476652485,-0.01158354685291128,0.12592230980435878,0.12344628834527038,0.7443049341999909,-3.1535463386447002,0.3325608631096655,-21.830841943536026,32.952550961733266,-21.319960574319623,1006.0977339101346
1096,3.3132715512155677,-11.988220960239811,2.318056097452125,-0.0440173147302203,0.08760427523663342,-0.11676952516494715,1.3953772605127828,-3.153433226539791,0.42291548896646763,-20.250360944369465,33.49882606549079,-21.936957045980172,1006.1125695627873
1097,2.879579459904604,-11.630059021367437,1.9863708915022251,-0.00016580935083553017,0.06022731624388964,-0.08327229316605711,0.774031911300903,-2.7632323872636846,0.1783553025988864,-21.054619960020638,33.180836568262265,-21.75557619934103,1006.1304875214992
1098,2.9365885261235363,-11.964798914248723,2.072956751601235,0.02364861108093697,0.1029376956002443,0.15219007632142043,0.9494435485402237,-3.161991300237635,0.4211822266113896,-20.62615984356316,33.0441400012362,-21.59359590947656,1006.1516651962178
1099,3.1562943176713687,-12.237963448273591,2.217014212216721,-0.029514909365880918,0.041532579918623025,-0.16906053363674925,1.2234168587050565,-3.390169193734484,0.5145666960896562,-20.137300420380495,33.0673877036165,-21.574212539221712,1006.1692031441706
1100,2.664990006368832,-11.763170087197402,2.0462482348737434,-0.016712488956906753,0.08668574075395555,-0.06543207726353456,0.4113027002715175,-3.028182996046487,0.30942696679926446,-21.282700619386667,32.35584415639384,-21.706629839825666,1006.1842910594988
1101,3.1909753381190686,-11.583082736691297,2.133272764950942,-0.015204028324306867,0.08020249256886841,0.12542327553830138,1.1106992173679833,-2.7926796415075734,0.29339583618113463,-20.10159776411936,32.824607549943984,-22.388088936518884,1006.1966425854316
1102,3.0459377645377734,-12.158187036235754,2.252408151607259,-0.027165597077081605,0.04110032300938551,-0.1503996414255617,0.8740880010167387,-3.3571474768551437,0.4041078393153607,-20.216253477094348,32.78313908905612,-22.665353911890147,1006.2069969745622
1103,2.7435097980807464,-11.847996525453807,2.1979193634126144,-0.03311209585148312,0.09016980141119574,0.000923570982338251,0.36536460412404437,-3.092471585468813,0.43747383644272136,-20.933478046628323,32.4388060702986,-22.806622682787115,1006.2189030358478
1104,3.3310108910364296,-11.59576112712323,2.132676703297982,-0.03719232942820726,0.08614851489422183,0.0822601106879216,1.2059151848736835,-2.8398105725353,0.3515726556263956,-19.62182528866571,32.89810186882242,-23.403209663793568,1006.2297773540035
1105,2.8813408859847205,-12.029551035506119,2.1817809436330995,-0.03118669261278995,0.025193282170660365,-0.11646997942204837,0.6907166312759381,-3.3765494733158623,0.521903869461793,-20.521919607292894,32.58123857937607,-23.328835515560336,1006.2410117044379
1106,2.730810537257365,-11.95295142420186,2.2238170516398017,-0.01303385401785358,0.05433012644340729,0.015889665643787215,0.3827270360324937,-3.108441880830234,0.40341359259136617,-21.106139901414824,31.881857334283314,-23.307130909347165,1006.2524058926778
1107,3.2791112646703686,-11.593200186962154,2.1634218435270918,-0.02180533550940428,0.0729572423859872,0.04586046809869308,1.1928249573154486,-2.732842799605861,0.2639841633545189,-20.13906763909517,31.494929907821547,-23.977607744925287,1006.2622471721576
1108,2.8876414336994243,-11.8512451186428,2.134883613492005,-0.016957028312272183,0.0437820478430855,-0.0931066942616857,0.5725953031678207,-3.069686077214424,0.28477292732781273,-20.673218320029967,30.90450545070629,-24.597469329004376,1006.2694297688531
1109,2.9285597579141474,-12.119531032517335,2.3339950161811944,-0.030066625607090773,0.08235356495938448,0.07285809578720158,0.4967851464583263,-3.329241433260302,0.40694575144159667,-20.3386666950322,31.245065934432777,-25.207299942404532,1006.274671942434
1110,3.3775596850914273,-11.879117086593357,2.1727648368075885,-0.059667107632313046,0.02901250126116084,-0.05432188122635363,1.259535607482258,-3.006148089891201,0.28725924635837974,-18.845015035058054,32.331604731669515,-24.76700134253403,1006.2788275008369
1111,3.1043948280126394,-11.609030881303351,2.141310277583289,-0.009773740202682263,0.019067536417769815,-0.0826798849547476,0.5812107352067502,-2.876813351760379,0.3078458073984036,-20.218068035690706,32.0309239381442,-23.424352082110744,1006.2818604093234
1112,2.9598125201175085,-12.07553948173218,2.3243071137143607,-0.004767265399469058,0.06843104574641834,0.12114405752615584,0.5775258359192568,-3.252388441675039,0.5219871078767171,-21.16853292601579,31.693447106665985,-22.60509538041251,1006.2828785175046
1113,3.463130362841309,-12.010913188576486,2.273410018987313,-0.039987644481055004,0.08464787913588398,-0.12601791022853007,1.3318846944848992,-3.143437948625665,0.3517371672399662,-20.858770100253622,31.775829047250507,-23.113402229100476,1006.2836215774364
1114,3.1521087258394345,-11.734865099913634,2.103555742247758,-0.012889136347078885,0.10313617362773683,-0.10718107671222302,0.764597694512181,-2.950677023382436,0.1471782422381799,-21.6252465856063,31.08633189788603,-23.55532195797072,1006.2839990998226
1115,3.1288764422750956,-11.79132330102923,2.274145554344497,-0.00011704116784879044,0.13960082147205513,0.14118399004759624,0.8782909387238309,-2.999553987058059,0.25395453568876114,-20.722228665157786,31.344823948384363,-24.50759935583095,1006.2827493302187
1116,3.2419378279605606,-12.066345984010809,2.326712739951253,-0.014615793183109136,0.030273392135749658,-0.1560570258266767,1.0252674925672185,-3.2164778965175005,0.3739453000700046,-19.93026285715984,31.450264009174422,-25.244885522060525,1006.2766637021795
1117,2.7754028104524946,-11.686762657905225,2.2371835067288828,-0.02048228122359469,0.05483091831135988,-0.030104633938212638,0.34569418593604573,-2.8732606598894264,0.3807337290292163,-20.863548288137956,31.11236855395312,-24.527388995926515,1006.2707176444143
1118,3.36036036058816,-11.57373000529702,2.178508492949005,-0.016060977538665644,0.05351427326965249,0.11766944793938441,1.202322764321082,-2.7636403751054086,0.30107793362425883,-19.853287409254555,31.467932005932493,-24.473445865722947,1006.2663779510905
1119,3.108219939741244,-11.957044323916909,2.3116327102613083,-0.03117344107277279,0.004456859598901672,-0.10721257508446189,0.7684325751022631,-3.1583716489190325,0.4479160453386231,-20.427633387897394,31.438096794529695,-24.149902768643102,1006.2632106528757
1120,2.973179372018561,-11.98899568041342,2.401322638864321,-0.020214726788642657,0.050141169051673345,0.06833610942827889,0.5481016465165571,-3.1754848287532087,0.5853374463869372,-20.788640640993552,31.58000448415465,-23.90164823864436,1006.2608990199485
1121,3.5646849908945937,-11.798074847083063,2.2665606446754194,-0.05452697885963037,0.03689176573335755,0.010645357563136795,1.4009945185692338,-2.977189650956831,0.34070195223428323,-19.613627839101206,32.23030080188335,-23.89337025706209,1006.2590057598264
1122,3.101695608448656,-11.683688387258938,2.3064562129666224,-0.020360258936181992,0.019440991116030086,-0.06519692248474905,0.7420855998554793,-2.926907097562084,0.4693258282833539,-20.81575231996925,32.659226580675146,-23.772567142020176,1006.2576239756871
1123,2.9489404266869816,-12.106837059826455,2.301203543804673,-0.032357754480337717,0.07127376566101307,0.11676136539745914,0.558649896304374,-3.333918938758586,0.3910101632814455,-20.87828677244423,32.61556215854861,-23.65207239799734,1006.2566154891165
1124,3.377118097692498,-12.031206120158044,2.2328621241600892,-0.06001450333883365,0.05822769361385294,-0.0787149841198543,1.2633588962117357,-3.1653549797017133,0.2762209533309217,-19.868498033507066,33.09072849261011,-24.03261276345016,1006.2558589195854
1125,3.0385025785083606,-11.586725458447424,1.9997033571535352,-0.03203715330377749,0.07079907604771667,-0.08291177879299964,0.7068588937998661,-2.7946884368726304,0.15931481412827084,-20.958978232226695,32.82973736631635,-23.70846780919333,1006.252462267258
1126,3.1171042019895654,-11.941475187174365,2.206034627954552,-0.00849357477823394,0.08388719020321024,0.1531001279632589,0.8793370528695625,-3.1452096569392247,0.326932597391862,-20.723002183102444,33.10496853797015,-23.868228642495712,1006.2415327553491
1127,3.204241740300089,-12.176302212310189,2.225138143981988,-0.052110672685792996,0.053295581778582,-0.15843585913500408,1.0547166360662132,-3.3747858830935633,0.314890920465657,-20.406600564680716,33.318038758146095,-24.372138686169677,1006.2292274761485
1128,2.5737159010672688,-11.630290553626736,2.0748379738503275,-0.05238179072531813,0.11975683746830845,-0.045923664655495564,0.353878721479549,-2.87042416345803,0.12539461001743737,-19.972492285798197,32.749578131399744,-24.994308157967957,1006.217402069808
1129,3.168162168591945,-11.7379443759046,2.163086630839316,-0.03660894469636653,0.040799654196280746,0.14891014585615164,1.1902233206668922,-2.986171136287527,0.22830273740168705,-18.1551122890104,33.15104863788839,-25.56719372885163,1006.2065455534187
1130,2.828590516566986,-12.236497096435286,2.376137024193825,-0.046637980315389585,0.009101233966713439,-0.12804282970008235,0.6845912472892045,-3.473338853475477,0.6315711828372963,-18.643623914328373,33.077976883528045,-24.65449779370327,1006.19748814675
1131,2.638582891022429,-12.195129804345,2.28516166338929,-0.02834141571596187,0.04363229984697747,0.03880771730849991,0.26855028561510347,-3.4206937526572174,0.5665557749396845,-20.182512474449823,32.8339897747986,-24.03589461664858,1006.1908776547563
1132,3.1751436566886517,-12.049004223359596,2.2273183988700564,-0.052268882491651354,0.04052131005886856,0.03668559060940137,1.1834643048297742,-3.2316373473771987,0.4172237777231246,-19.274532380788912,33.056082683963794,-24.061257173196456,1006.1891449660831
1133,2.701447660210636,-11.905580651026385,2.2264243844939844,-0.03724174828012562,0.013561586327074646,-0.07609229606136458,0.48844110274235686,-3.119647709515618,0.4589876957622692,-19.871849370034464,31.7420737006834,-24.136962539746058,1006.1904773856829
1134,2.7634677608796396,-12.224422605401818,2.319581451769459,-0.027566688088310067,0.06187431912766271,0.14765461208253025,0.5924393526247964,-3.413142710443795,0.568099472010883,-20.284834402469265,31.56521441282403,-23.072497445340893,1006.193335669288
1135,3.314247377869875,-12.265014194563065,2.289990050189409,-0.06040064930138721,0.0445886047892864,-0.1457117284116368,1.2308581239100662,-3.445142312876437,0.4617001583532515,-20.40556231815822,32.26103672284051,-23.230664274108037,1006.1973075952588
1136,2.883403872090511,-11.967142232161578,2.1659833307920913,-0.061046536890230846,0.04197078834301086,-0.0930638792967301,0.601790696035177,-3.2518970126855864,0.38258171099756966,-21.842246897486007,31.76583451386714,-23.04795970116883,1006.2025768313586
1137,3.179339500810621,-11.869465316434724,2.2007386456615117,-0.03732386315401902,0.05766653275789475,0.1571513157571625,1.1046878726456644,-3.1192066519251664,0.35361499944640684,-20.53772921786634,32.02767242106643,-23.589505475396248,1006.212812015161
1138,2.8862322228803925,-12.222079357957249,2.239242528318467,-0.04709785673528212,0.013772973355240331,-0.13658466516329132,0.8093370612139305,-3.4801206451086966,0.4180646397968757,-20.767279029072615,31.907787552453087,-23.583438375810726,1006.2202821004796
1139,2.62872822268306,-12.008982298936996,2.1306610039480915,-0.043641157608720074,0.09209112427884739,0.0035339644712004126,0.3436011284013973,-3.2618885522978878,0.26232291509855243,-21.76372259448991,31.011573319527166,-24.371469249435716,1006.2240234667127
1140,3.315942279710754,-11.897058045661067,2.127385219113689,-0.04146633544269042,0.06098007389096935,0.043148994443370205,1.2830949607633768,-3.096915347010807,0.2770618003031498,-20.38766277702501,31.358333719030586,-25.104189203114295,1006.2201584858603
1141,2.8373267451179047,-11.964038754176267,2.1594742582007838,-0.028252522776767243,0.004499240190347233,-0.09319601653099252,0.5239092244767881,-3.2477706183925417,0.3689700171796122,-21.275742603811764,30.83826101410785,-25.18453071999805,1006.2118756353024
1142,3.037152611358017,-12.260488997905865,2.296574421788149,-0.049223968730820605,0.09907268702057492,0.11400432326115714,0.6478741388374122,-3.572225829369771,0.4488337212492062,-21.27210779217164,30.872009913649613,-25.19574908988356,1006.2047379365539
1143,3.4826594765530348,-12.203251748023014,2.306714404368332,-0.05228867168663999,0.04595194292171339,-0.117738264224749,1.314125406202816,-3.4327270020112266,0.48472994807418496,-20.39350763992635,31.65907125605406,-24.77507068629553,1006.1995285314607
1144,3.238912526479939,-11.907862998943703,2.1804759369111473,-0.0020041305860886427,0.02980863979853508,-0.0874776845661289,0.7798296201440844,-3.1932337555192203,0.5227248974191345,-22.219004089061944,31.295434655590682,-23.28358294008692,1006.197499244576
1145,3.352092829324441,-11.951274755420187,2.2137577113726206,0.004179118599480965,0.06623505644904397,0.14546937093840873,1.029230845679816,-3.2494010863938065,0.4821823484211526,-22.151237525764024,31.81573613843522,-22.959663549939634,1006.1978730746995
1146,3.3292827399619207,-12.317105568814014,2.2241217086194593,-0.00957909749992646,0.02124815909950336,-0.1477247480133882,1.0439429010680066,-3.6001592950509718,0.47095144611103057,-22.393720590867908,32.145290591296266,-22.634005643661503,1006.2040820547364
1147,2.773428940185048,-11.884687801938691,2.028875398290803,-0.016656552844251653,0.08117532159568988,-0.024667159415974735,0.3355437513317808,-3.180190698287777,0.2469402572788017,-23.02061546213543,31.901255526000558,-22.439986208298908,1006.208613640247
1148,3.340634511173278,-11.730540558171633,2.115503613056532,-0.045347755949651805,0.07763248027922498,0.11076635567678662,1.2123640970724283,-3.0136131622026627,0.2759385727366603,-21.344807827340084,32.49506728857653,-22.888841437473673,1006.2101482247199
1149,2.8688502185009592,-12.163521759038128,2.182942456468413,-0.03199831741795783,0.026554082428431124,-0.10397521696644745,0.6409725563672327,-3.4503836321046957,0.32536524943897716,-21.38126942134643,32.62415740531599,-22.825575217223157,1006.2078675052697
1150,2.774477738503273,-12.259062408536266,2.2907192474126448,-0.0451157342035687,0.07244404091667932,0.07020645425765258,0.4108361021508085,-3.556492436814828,0.39171336836542264,-21.683771392805944,32.60381485309047,-22.955887675235914,1006.2056773474364
1151,3.298575520234907,-12.180012599307148,2.1578509983974987,-0.06835838063800567,0.054183947741909766,-0.055301051379440705,1.2692231661725777,-3.357458945279016,0.20296641209273056,-20.02937215096761,33.382492933119295,-23.138691064524632,1006.2035532854366
1152,2.976341412643997,-11.93183151312732,2.0921294524579004,-0.023258356869690543,0.06955057018017222,-0.10248530574368296,0.6354332126981526,-3.1920590376839706,0.17405434964963387,-21.105210823251007,32.91752630494445,-23.112199227354374,1006.1984991259123
1153,2.7690639114674065,-12.423778530848839,2.195180313420442,-0.011200851355195256,0.08573946091999371,0.17218305039158438,0.5364326931403083,-3.660181035375153,0.2133313616322391,-20.602401049200726,33.27960932894311,-23.072955147273426,1006.1948103789795
1154,3.269695846822632,-12.462488436737667,2.2381532526363634,-0.03454377018751979,0.0596507730512405,-0.159865360341718,1.1742464635709324,-3.673209183230624,0.3110800605483143,-20.066896801781077,33.58410238471485,-23.095940485462503,1006.1923448310063
1155,2.8515950936275742,-11.958784587985344,2.229142959459998,-0.023149105540977107,0.08867942423126715,-0.08849408512271714,0.5632273425617135,-3.23992828268997,0.2963547268758875,-20.965456739998267,33.02652506840318,-23.20050352207357,1006.1951828676667
1156,3.1391589504604123,-11.833336098361086,2.2430639356525766,-0.0015409469417334183,0.0708508850619849,0.14694752781688258,1.045786618495434,-3.044711801114741,0.2952899755116029,-19.803402255181233,33.31563926275525,-23.521940199175457,1006.2010879778965
1157,2.6639673824085013,-12.221174514708057,2.352979831994878,-0.014774354604078055,-0.002448875970924802,-0.1232810157507021,0.5725275617863985,-3.4205584435511205,0.4359388725741789,-20.007979881251536,33.22289456958384,-23.448604293341845,1006.2106123411174
1158,2.52489269007752,-12.422484617380045,2.367414551502341,0.0016574122229958514,0.06690195898903036,0.061207530587541414,0.2444857315823265,-3.6262105557050153,0.4128167897353104,-21.30445030915579,31.79589327948649,-23.74057173200607,1006.2189033431048
1159,3.120000909427779,-12.109478927093711,2.235164199905595,-0.023662492058605655,0.061988723702547585,0.004502454654841906,1.18303345245158,-3.266019309820856,0.22871134688156294,-20.48463417494786,30.055514594781013,-24.542265064074016,1006.2249544794026
1160,2.7510073236425945,-11.956898146649491,2.212531044540463,0.0054050918379239775,0.037535613561919985,-0.09897384604537747,0.5854771766232039,-3.1710206118158113,0.2564052984503088,-19.384778360118773,27.862638310052947,-25.049224130744147,1006.2283404878486
1161,2.774173922202108,-12.40111627989122,2.2600917424656366,0.0037277092382562932,0.07786522924932227,0.13962760125942697,0.6134108089485885,-3.603356935036864,0.3334388750343402,-18.163672752956856,28.451592808512917,-25.037679121698353,1006.2263185069637
1162,3.176473661802391,-12.44480490912618,2.222504556814871,-0.05168052022616694,0.05797991132910145,-0.13058368399092657,1.27736968595118,-3.5940145861323276,0.360003246401896,-16.95450683806617,29.98040194600469,-24.745514268262536,1006.2248427767751
1163,2.812584008902693,-12.119828186563838,2.1153828327027897,-0.04955036425037012,0.059890660453190483,-0.11470430835875187,0.6940743394778691,-3.3503523064301874,0.2555247281383684,-18.076547778709376,30.386151249359923,-24.634898527521024,1006.2264451335733
1164,3.0630785290067717,-11.984447933232412,2.2491869513265392,-0.026364705335044217,0.044091032962980864,0.1473705506035353,1.103250577637757,-3.2184853146549828,0.42233421353361666,-17.665381107718822,31.29900549361391,-24.279860805615456,1006.2313041271143
1165,3.037033595862631,-12.540541005940415,2.2610833031211537,-0.03427759836778424,-0.010092718242445155,-0.18258334970752263,1.0051318088117531,-3.765835821382267,0.4616920770732988,-18.200267432972137,31.652792653973655,-23.85898867100177,1006.2355304165521
1166,2.455572766237818,-11.994452180278518,2.1937156125895614,-0.04134093358055708,0.06369653640977699,-0.00250403512028885,0.21097120594414065,-3.2571238806405467,0.34520973938587596,-19.304687148047854,31.621979983453567,-23.757165709799523,1006.2435409760124
1167,3.1065907948580733,-11.915510610664162,2.2632881319332974,-0.029294755908261454,0.048831407776772306,0.0823429947788599,1.1666775196213997,-3.1416846174657005,0.3138888514081595,-18.11110785640114,32.388117664138996,-24.051229312108575,1006.2493874330738
1168,2.754190547929837,-12.278170310629251,2.259885387094298,-0.02347556875954198,0.001125695511701344,-0.10682451518357472,0.503669639448793,-3.5911039857272176,0.3718330521782431,-19.46009357210605,31.89977894411616,-23.697015240574032,1006.2536544334428
1169,2.898775221794975,-12.638220094749826,2.388703591898882,-0.028901381103121494,0.06513838658291418,0.13981075924325284,0.6496015289885858,-3.9531123448946297,0.58777369699523,-19.725219232548636,32.02572327187082,-23.622188900372,1006.2540687359746
1170,3.305788460214828,-12.535300791488767,2.4426566977591104,-0.05303447121959241,0.04419514145763818,-0.0910040247215563,1.3716185632573978,-3.820948515576463,0.6562541432793165,-18.78777577274202,32.427172367433876,-23.37918577981815,1006.2507847883911
1171,2.9540177682068043,-11.980881398918081,2.227316535488513,-0.01826534510712701,0.04775578902591994,-0.07975954692065156,0.7514936673511755,-3.3374653212739327,0.3794501114902742,-19.812801301514433,31.688059048352,-23.384180975226794,1006.2440595768203
1172,3.061526373041779,-12.205261552794664,2.379995453520358,-0.029945057683682306,0.11511014900955151,0.1529768070930388,0.9216358540000421,-3.5408187575289176,0.4235128530168931,-19.241416727432547,31.79014579538707,-23.959656889841966,1006.2332769462605
1173,3.256057421256179,-12.403035114729427,2.3799844865384037,-0.0655095281326957,0.03282129621802374,-0.1679902184032736,1.1365543926974886,-3.7070996459011263,0.44009062864919446,-18.923351987269058,31.942699034290634,-24.23291957692306,1006.2249539882032
1174,2.692462882935046,-11.873518824747213,2.2768424217360996,-0.07021675160209037,0.09155851572170991,-0.025241223809471525,0.34451727009744215,-3.187954606962407,0.2771889728876289,-19.20263704624557,31.649174557638762,-24.44367523554955,1006.2183230071698
1175,3.193623581654383,-11.714106164285411,2.2001818010937804,-0.05597231667929238,0.0810249275525532,0.1034399992865341,1.1476304400139892,-2.980530079622406,0.16991452548883074,-17.297719783165658,32.06299279951455,-24.80951932904812,1006.2134834268534
1176,2.839769736611096,-11.997397535529025,2.228838705765963,-0.038128183584425754,0.042891940547083285,-0.10348673722225107,0.6920674601521954,-3.2974569461914838,0.19737241188934676,-17.432249662716895,32.10374960830147,-24.663000482071105,1006.2177423242165
1177,2.7173770364815315,-12.07557273753241,2.2626960246960786,-0.02642568689986443,0.09354874154792164,0.05854767513878509,0.4585620702487216,-3.3497104765271053,0.2774502651867823,-17.922547921644718,31.836252472256714,-24.53473103337688,1006.2254676236621
