"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
8.823705673E2,1.434368826E-2,-5.126106739E-2,1.596173085E-2
8.823904223E2,5.167542025E-3,-1.970870234E-2,-6.405686960E-3
8.824102783E2,3.970933612E-3,-4.530198872E-3,-9.382069111E-4
8.824301333E2,-6.763883866E-4,-2.366462722E-2,-8.354950696E-4
8.824499883E2,1.438415423E-2,-4.606197774E-2,-1.324664336E-2
8.824698443E2,1.000277698E-3,-2.668466978E-2,-3.042980656E-2
8.824896993E2,-7.435706444E-3,-2.465780452E-2,-2.699893154E-2
8.825095553E2,3.944789059E-3,-2.532824129E-2,-8.375129662E-3
8.825294103E2,-8.091107011E-3,-3.489228338E-2,-1.389420964E-2
8.825492663E2,3.161066445E-3,-4.076596722E-2,-1.858990453E-2
8.825691213E2,-2.435851609E-3,-1.356192771E-2,-1.805891469E-2
8.825889763E2,2.256448846E-3,-4.812719300E-2,-5.680563860E-3
8.826088323E2,2.314078808E-2,-8.141106367E-2,-5.251653027E-3
8.826286873E2,1.808877289E-2,-4.007800668E-2,-1.988971792E-2
8.826485433E2,-1.257655676E-3,1.387991756E-2,-2.570251375E-2
8.826683983E2,-1.233806647E-2,4.186599702E-2,-9.213483892E-3
8.826882533E2,-7.174860686E-3,2.107066661E-2,-3.506721929E-3
8.827081085E2,6.724752020E-3,3.315639123E-2,-1.483199466E-2
8.827279635E2,-1.447662245E-2,7.177241147E-2,-2.154343575E-2
8.827478195E2,-1.232250687E-2,7.811980695E-2,-1.560967881E-3
8.827676745E2,-1.942818053E-2,8.666535467E-2,-2.078724094E-3
8.827875305E2,-1.905693207E-4,4.394479096E-2,1.934827119E-2
8.828073855E2,-1.418965403E-4,4.372075200E-2,1.547413133E-2
8.828272405E2,6.023095921E-6,2.220452577E-2,1.541610435E-2
8.828470965E2,8.003552444E-3,-2.590287477E-3,2.268460393E-2
8.828669515E2,6.124526262E-3,-2.215940878E-2,1.403746009E-2
8.828868075E2,2.479646355E-2,-3.377014399E-2,9.401118383E-3
8.829066625E2,1.124347560E-2,-2.777574956E-2,-4.844044335E-3
8.829265185E2,1.247100346E-2,-5.341250449E-2,3.228775226E-3
8.829463735E2,7.787782699E-3,-7.327694446E-2,8.749252185E-3
8.829662285E2,4.371777177E-3,-6.351514161E-2,8.290493861E-3
8.829860845E2,-3.226521891E-3,-5.060097203E-2,3.260371275E-3
8.830059395E2,3.596118186E-4,-6.179360300E-2,6.744873244E-3
8.830257955E2,4.479059950E-3,-4.634933174E-2,-1.036457065E-2
8.830456505E2,-8.726213127E-3,-1.809491217E-2,-3.368502483E-2
8.830655055E2,-2.234301716E-2,-2.969677001E-2,-2.791585773E-2
8.830853615E2,-1.722263545E-2,-5.989127606E-2,-3.424249589E-4
8.831052165E2,-6.094018929E-3,-8.907444775E-2,1.081588492E-2
8.831250725E2,5.062292330E-3,-7.079262286E-2,-4.727990367E-3
8.831449275E2,4.121402279E-3,-3.508437797E-2,-8.137529716E-3
8.831647835E2,-1.817578916E-3,-3.843205795E-2,7.530411705E-3
8.831846385E2,4.352641758E-3,-5.265729874E-2,1.201694552E-2
8.832044935E2,6.272271276E-3,-2.429155260E-2,-1.337433700E-3
8.832243495E2,-7.293982431E-3,4.520130157E-2,-1.797811873E-2
8.832442045E2,-3.039571457E-3,5.077646673E-2,6.225164048E-3
8.832640605E2,-3.106968245E-3,2.944253013E-2,1.616004109E-2
8.832839155E2,-1.300694700E-2,2.473109961E-2,-5.623723380E-3
8.833037705E2,-9.311265312E-3,5.855147913E-2,2.990477718E-3
8.833236265E2,-3.043026663E-2,6.156156212E-2,2.202305943E-2
8.833434815E2,-1.707674935E-2,3.628855199E-2,4.003686085E-2
8.833633375E2,-1.564064436E-2,3.024001792E-2,3.406138718E-2
8.833831925E2,-9.767106734E-3,4.103203304E-3,2.652497776E-2
8.834030485E2,1.401531603E-2,-2.786716446E-2,2.462158725E-2
8.834229035E2,2.336443402E-2,-1.249220222E-2,6.671653129E-3
8.834427585E2,1.038418524E-2,1.216414198E-2,-1.291962527E-2
8.834626145E2,2.313170815E-3,1.580593362E-2,-3.624442499E-3
8.834824695E2,-6.679316051E-3,-5.429670215E-3,1.779192593E-3
8.835023255E2,-1.466979738E-3,-2.585257962E-2,5.240754224E-3
8.835221805E2,1.492435345E-3,-4.049763829E-2,1.718115527E-3
8.835420355E2,5.030792672E-4,-4.083219916E-2,-6.036199629E-3
8.835618915E2,-1.014980208E-2,-2.749147452E-2,-1.035287976E-2
8.835817465E2,-2.194798551E-2,-2.750419080E-2,-6.306127645E-3
8.836016025E2,-1.632460020E-2,-5.070886388E-2,2.489519771E-3
8.836214575E2,-1.532155322E-3,-8.401021361E-2,-4.187958315E-3
8.836413135E2,1.254294440E-2,-9.589228779E-2,-9.193330072E-3
8.836611685E2,1.379052270E-2,-5.828705430E-2,-1.466018986E-2
8.836810235E2,-9.388720617E-3,6.631691009E-3,-1.690025255E-2
8.837008803E2,-1.498772530E-3,1.568517461E-2,-1.207137108E-2
8.837207353E2,8.245153353E-3,3.772187978E-3,-8.763077669E-3
8.837405913E2,-3.272721544E-3,2.403589711E-2,-2.338558994E-2
8.837604463E2,-2.824932104E-3,4.008563608E-2,-1.610005647E-2
8.837803013E2,8.461232064E-4,5.458821729E-2,2.966122236E-3
8.838001573E2,-2.515480295E-2,5.218356103E-2,-5.122409202E-4
8.838200123E2,-3.448844422E-3,3.908196092E-2,1.662649959E-2
8.838398683E2,-6.409490481E-3,1.613952592E-2,2.026283741E-2
8.838597233E2,7.347183302E-3,-1.860595495E-2,2.055208385E-2
8.838795793E2,6.466960534E-3,-9.037084877E-3,2.034207620E-2
8.838994343E2,5.984093994E-3,1.169978641E-3,7.797433063E-3
8.839192893E2,1.395837031E-2,-1.445481740E-2,1.549961232E-2
8.839391453E2,9.161429480E-3,-1.334903948E-2,3.112433478E-4
8.839590003E2,1.250767801E-2,-7.758899592E-3,9.117843583E-3
8.839788563E2,5.779249594E-3,-6.093442440E-3,1.320498995E-2
8.839987113E2,1.161912456E-2,5.658919923E-3,1.620209403E-2
8.840185663E2,7.616249844E-3,3.028728440E-2,9.598810226E-3
8.840384223E2,-4.098455422E-3,2.325952239E-2,6.737081334E-3
8.840582773E2,2.741333563E-3,2.886489034E-2,-5.358485505E-4
8.840781333E2,-5.835579708E-3,4.343080148E-2,-7.811140735E-3
8.840979883E2,2.000708599E-3,4.565452412E-2,-2.836287254E-3
8.841178433E2,4.157074727E-4,2.744003572E-2,-5.923849531E-4
8.841376993E2,8.480464108E-3,3.914404288E-2,1.782478765E-3
8.841575543E2,-5.158078857E-3,6.280417740E-2,-2.599171363E-3
8.841774103E2,-8.876877837E-5,4.339949042E-2,6.632738747E-3
8.841972653E2,2.845986979E-3,1.190476585E-2,9.303097613E-3
8.842171213E2,5.307651125E-3,2.195295878E-3,6.100935861E-4
8.842369763E2,-2.638736274E-3,5.594371818E-3,1.309980638E-3
8.842568313E2,6.651022471E-3,1.569787972E-3,1.127182506E-2
8.842766873E2,5.244133063E-4,-1.505414024E-3,3.048680257E-3
8.842965423E2,8.087487891E-3,-8.935034275E-4,3.139177803E-3
8.843163983E2,5.038580857E-4,-5.114712752E-3,5.873504095E-3
8.843362533E2,1.002226211E-2,-7.396243047E-3,5.243666470E-3
8.843561083E2,6.006559357E-3,1.685662940E-2,-2.599030035E-3
8.843759643E2,-5.577705335E-3,2.153296024E-2,4.528660327E-3
8.843958193E2,-1.087482087E-5,5.679045804E-3,1.068939269E-2
8.844156753E2,2.650422044E-3,-1.415614970E-3,8.184956387E-3
8.844355303E2,-1.865072874E-3,2.039712295E-2,-3.893098095E-3
8.844553863E2,-3.174774116E-3,3.500842303E-2,-8.598691784E-4
8.844752413E2,4.351974931E-4,2.408570051E-2,1.190395653E-2
8.844950963E2,5.308417603E-3,-1.103642397E-3,8.077811450E-3
8.845149523E2,1.006211527E-2,4.484602250E-3,8.927164599E-4
8.845348073E2,7.298665587E-4,1.910295710E-2,-1.036419906E-2
8.845546633E2,3.558349330E-3,2.850842848E-2,-3.239931539E-5
8.845745183E2,2.602687804E-3,3.486448899E-3,1.128446776E-3
8.845943733E2,4.579124041E-3,-1.655235700E-2,-6.059841253E-4
8.846142293E2,-1.489564311E-4,-2.181759477E-2,-6.591720507E-3
8.846340843E2,-2.723529702E-3,-1.219569240E-2,-2.965247259E-4
8.846539403E2,-8.975235745E-3,-7.653653622E-3,4.899233580E-3
8.846737953E2,-4.664345644E-3,-3.117434494E-2,1.086183824E-2
8.846936513E2,-3.873789916E-3,-4.247303680E-2,5.523658823E-3
8.847135059E2,1.304044155E-3,-3.395786136E-2,-2.210399136E-3
8.847333609E2,-5.377226509E-3,-1.115518063E-2,-7.531024516E-3
8.847532169E2,-4.612697288E-3,-1.708588935E-2,2.563260496E-4
8.847730719E2,-4.935003817E-3,-3.456195444E-2,2.714401111E-3
8.847929279E2,1.610835316E-3,-3.880885988E-2,-4.930314608E-4
8.848127829E2,-2.973277355E-3,-3.082773462E-2,-2.562514273E-3
8.848326379E2,-2.523469506E-3,-2.572058886E-2,-6.287931465E-4
8.848524939E2,-6.099024322E-4,-2.839914896E-2,6.074532866E-3
8.848723489E2,-4.377737641E-4,-3.184564039E-2,5.769306328E-3
8.848922049E2,-8.705586661E-4,-3.040236048E-2,1.932713203E-3
8.849120599E2,3.811325878E-3,-2.443323471E-2,-2.064965665E-3
8.849319149E2,-1.005638158E-3,-1.192291919E-2,-1.885820646E-3
8.849517709E2,-1.108903438E-3,-1.043232903E-2,-5.388214253E-3
8.849716259E2,-4.644979723E-3,-5.854555406E-3,5.325614475E-4
8.849914819E2,-4.639704712E-3,-1.449509896E-2,-1.441097818E-3
8.850113369E2,-6.386622787E-3,-8.844057098E-3,-8.092778735E-3
8.850311919E2,-7.228532806E-3,-2.844002098E-3,-1.246264391E-2
8.850510479E2,-1.388307102E-2,5.600249395E-3,-8.354434744E-3
8.850709029E2,-1.939226314E-2,-5.459011532E-3,-6.639743689E-3
8.850907589E2,-1.382666733E-2,-1.645894721E-2,-1.865470316E-3
8.851106139E2,-1.011206117E-2,-1.609960571E-2,-4.818062298E-3
8.851304699E2,-3.947862424E-4,-1.107971091E-2,-6.885045674E-3
8.851503249E2,4.580251407E-4,-5.735382438E-3,-2.504574601E-3
8.851701799E2,-2.362968167E-3,-1.243381202E-2,-1.767601352E-3
8.851900359E2,-1.102843555E-3,-2.233534679E-2,2.224235795E-3
8.852098909E2,5.302568898E-3,-3.136131540E-2,9.993379936E-4
8.852297469E2,6.038746331E-3,-3.605625033E-2,-1.210615505E-3
8.852496019E2,7.050715387E-3,-3.202943876E-2,-1.686824951E-3
8.852694569E2,1.234660391E-3,-2.514852770E-2,-4.583078437E-3
8.852893129E2,4.892276600E-3,-2.329103649E-2,2.653514966E-4
8.853091679E2,2.348218812E-3,-2.779043093E-2,-2.371510956E-3
8.853290239E2,7.713573985E-3,-2.203425765E-2,-3.116691718E-3
8.853488789E2,1.980944304E-3,-1.069127209E-2,-3.749846015E-3
8.853687339E2,4.136069678E-3,-5.988831632E-3,-1.035034657E-3
8.853885899E2,8.412729949E-5,-7.863789797E-4,3.677462228E-4
8.854084449E2,4.805540666E-3,1.621502452E-3,-2.851303201E-3
8.854283009E2,1.806248911E-3,2.121777274E-3,-9.267013520E-3
8.854481559E2,3.953736741E-4,6.218318827E-3,-7.505295798E-3
8.854680109E2,-2.677483717E-3,9.379656985E-3,-6.047728471E-3
8.854878669E2,-7.468466647E-4,1.073896419E-2,-2.559795510E-3
8.855077219E2,-2.392899944E-3,9.040925652E-4,-7.902104408E-3
8.855275779E2,9.104727069E-4,-7.268666755E-3,-7.443607319E-3
8.855474329E2,6.659456994E-4,2.235246822E-3,-8.378917351E-3
8.855672889E2,1.668037847E-3,1.099141315E-2,-4.808230326E-3
8.855871439E2,-1.165340655E-4,4.208127037E-3,1.137643587E-3
8.856069989E2,6.549214013E-4,-6.802074611E-3,3.558882978E-3
8.856268549E2,5.139513873E-3,-7.954399101E-3,2.969259396E-3
8.856467099E2,2.652060939E-3,6.416874938E-3,-5.077137612E-4
8.856665659E2,2.362984233E-3,1.720349118E-2,7.053334266E-4
8.856864209E2,1.595899230E-3,1.485821139E-2,2.475018613E-3
8.857062758E2,-8.412557654E-4,5.947708152E-3,1.483806409E-3
8.857261318E2,8.476756513E-3,5.732806399E-3,5.034734495E-4
8.857459868E2,-1.287630526E-3,3.224014491E-2,1.901618205E-3
8.857658428E2,-8.583695628E-3,4.047122970E-2,4.127543885E-3
8.857856978E2,2.560531721E-4,1.733490080E-2,1.816360094E-2
8.858055528E2,7.664741948E-3,9.324146435E-3,6.818088703E-3
8.858254088E2,1.706695533E-3,3.307321668E-2,-6.482154597E-3
8.858452638E2,-7.988591678E-3,4.373819754E-2,-5.558137782E-4
8.858651198E2,-7.483397610E-3,1.951962709E-2,1.962258853E-2
8.858849748E2,3.059781855E-3,-1.757026836E-2,1.162634511E-2
8.859048298E2,6.269271486E-3,-1.666735858E-3,-5.590536166E-3
8.859246858E2,-4.284085706E-3,2.518653125E-2,-5.484800786E-3
8.859445408E2,-1.174616627E-2,3.314682096E-2,3.772597760E-3
8.859643968E2,-2.649107715E-3,-1.635467634E-4,1.107413322E-2
8.859842518E2,4.739293363E-3,-7.157590240E-3,1.278124750E-3
8.860041068E2,2.864847425E-3,1.395441871E-2,-6.175452843E-3
8.860239628E2,5.097240675E-3,2.579985373E-2,2.260252368E-3
8.860438178E2,5.842363462E-4,2.458840609E-2,2.323518973E-3
8.860636738E2,6.618971005E-3,1.597225852E-2,2.213194966E-5
8.860835288E2,1.297355071E-2,9.626530111E-3,4.047866911E-3
8.861033848E2,7.645259611E-3,2.342182025E-2,1.365445089E-3
8.861232398E2,8.896116167E-3,3.297556564E-2,-8.234614506E-4
8.861430948E2,5.682108458E-3,3.042197414E-2,2.102201805E-3
8.861629508E2,5.634647794E-3,2.131559700E-2,-1.244293526E-5
8.861828058E2,1.176387072E-2,2.968204953E-2,-4.156742245E-3
8.862026618E2,1.290516928E-3,3.642758727E-2,-1.816688571E-3
8.862225168E2,4.212204833E-3,2.128851600E-2,-2.344830660E-3
8.862423718E2,4.531329963E-3,1.579840668E-2,-4.020179622E-3
8.862622278E2,7.372800261E-3,2.593826130E-2,-7.309648674E-3
8.862820828E2,-2.453599125E-3,1.926216483E-2,-5.445401650E-3
8.863019388E2,-8.694338612E-5,4.345699213E-3,-2.109431662E-4
8.863217938E2,1.243796083E-3,1.974290237E-3,-6.539300550E-3
8.863416488E2,-2.888315124E-3,4.641095176E-3,-7.126269862E-3
8.863615048E2,-3.134113736E-3,-4.929939285E-3,-1.979502849E-3
8.863813598E2,-1.658932539E-3,-1.654626988E-2,2.253311686E-4
8.864012158E2,-1.883489545E-3,-2.463222295E-2,-1.635050867E-3
8.864210708E2,5.896042567E-4,-3.134583682E-2,-4.679641221E-3
8.864409258E2,7.766629569E-4,-1.508548856E-2,-2.151416615E-3
8.864607818E2,-1.220751461E-2,-7.081340067E-3,-1.451872755E-3
8.864806368E2,-1.184345130E-2,-2.365208417E-2,9.046958759E-3
8.865004928E2,-1.506542088E-3,-3.756023943E-2,1.359316148E-2
8.865203478E2,1.184144057E-4,-3.783949092E-2,3.391304519E-3
8.865402028E2,8.358472958E-3,-6.871534511E-3,-4.287897609E-4
8.865600588E2,-1.206022222E-3,2.153550461E-2,3.707543947E-4
8.865799138E2,-1.446460746E-2,1.727325097E-2,7.570452522E-3
8.865997698E2,-1.239188248E-3,-1.290850434E-2,1.988935098E-2
8.866196248E2,2.585929353E-3,-1.962404698E-2,1.242215745E-2
8.866394798E2,5.358639173E-3,-1.529689319E-2,-5.825144239E-3
8.866593358E2,-3.373582847E-3,7.347050123E-3,-4.850913770E-3
8.866791908E2,-8.880073205E-3,3.118699789E-2,-2.951617818E-3
8.866990471E2,-1.128028519E-2,7.698817179E-3,1.853242517E-3
8.867189021E2,-3.170010401E-3,-2.090506628E-2,8.250767365E-3
8.867387571E2,-2.145664999E-3,-1.524088345E-2,-6.186557002E-4
8.867586131E2,-4.796877503E-3,1.099477895E-2,-4.496360198E-3
8.867784681E2,-8.757567033E-3,1.712470874E-2,3.364334814E-3
8.867983241E2,-1.746450784E-3,-3.647293895E-3,6.919526029E-3
8.868181791E2,5.241141189E-4,-9.179346263E-3,-6.045890041E-4
8.868380341E2,-1.015142305E-3,-8.236669935E-3,1.146163326E-3
8.868578901E2,1.192837954E-3,-7.985570468E-3,3.946659155E-3
8.868777451E2,-8.410073351E-4,-1.393146813E-4,2.038072795E-3
8.868976011E2,7.244026288E-3,3.687947989E-3,2.987662330E-3
8.869174561E2,5.309458822E-3,-1.861730590E-3,4.563728347E-3
8.869373111E2,9.330268018E-3,-8.246739395E-3,-3.425275208E-3
8.869571671E2,1.271473058E-2,1.598294824E-2,-3.665731288E-3
8.869770221E2,-1.480772626E-4,1.798373275E-2,-1.093221828E-3
8.869968781E2,2.213163069E-3,-2.976146527E-3,4.510378465E-3
8.870167331E2,1.669136225E-3,-1.820839569E-2,1.180988736E-3
8.870365881E2,1.102221198E-3,-4.119672813E-3,-6.551998202E-3
8.870564441E2,1.272686175E-3,-6.791591644E-3,-2.455572365E-3
8.870762991E2,3.742359113E-3,-8.473925292E-3,2.045725007E-3
8.870961551E2,-3.746851115E-3,-2.016310953E-2,-5.184880923E-3
8.871160101E2,6.027817726E-3,-2.704203501E-2,1.128735021E-4
8.871358661E2,9.573207935E-4,-2.280829102E-2,9.729885496E-4
8.871557211E2,-3.130317898E-3,-2.174284495E-2,-5.061384290E-4
8.871755761E2,-1.671694685E-3,-2.720413730E-2,4.511033185E-4
8.871954321E2,1.847261563E-3,-3.375233337E-2,-3.619352356E-4
8.872152871E2,-3.323721467E-3,-1.336983312E-2,-2.642087173E-3
8.872351431E2,-7.075582631E-3,-1.284838654E-2,-1.863112673E-3
8.872549981E2,-3.343324410E-3,-2.608734369E-2,1.107061468E-2
8.872748531E2,2.061467385E-3,-3.368224204E-2,4.953615367E-3
8.872947091E2,5.213327706E-3,-1.426774915E-2,-2.162248828E-3
8.873145641E2,2.016421175E-3,1.143782400E-3,1.104924828E-3
8.873344201E2,-5.544882268E-3,-6.374288350E-3,1.047569513E-2
8.873542751E2,6.005540490E-3,-1.975978911E-2,9.574803524E-3
8.873741301E2,6.915579550E-3,-7.980423048E-3,1.313020941E-3
8.873939861E2,-1.069563907E-3,1.265960373E-2,1.719025895E-4
8.874138411E2,7.449147524E-4,2.221104875E-2,7.501916029E-3
8.874336971E2,1.235097996E-3,2.031526342E-2,1.235171221E-2
8.874535521E2,-1.199387945E-3,2.196823806E-2,4.137845244E-3
8.874734071E2,6.051852368E-3,2.970195934E-2,1.012495719E-2
8.874932631E2,1.484800596E-4,5.450127646E-2,3.922549076E-3
8.875131181E2,-5.869949702E-3,5.571480095E-2,2.075905446E-3
8.875329741E2,9.873757372E-4,4.532935098E-2,5.391549319E-3
8.875528291E2,-1.758409198E-3,2.977647446E-2,3.910634667E-3
8.875726841E2,2.020478249E-3,2.574067935E-2,5.280710291E-3
8.875925401E2,1.728362869E-3,2.748120949E-2,4.695649259E-3
8.876123951E2,6.338237785E-3,1.920839958E-2,1.144294068E-2
8.876322511E2,3.781466512E-3,1.142534893E-2,3.478085157E-3
8.876521061E2,8.186586201E-3,8.693642914E-3,-3.107334487E-4
8.876719611E2,-1.493310556E-3,5.609019659E-3,-1.882350538E-3
8.876918171E2,3.488097573E-3,1.985708252E-3,-2.719700569E-3
8.877116717E2,1.186580164E-3,3.576166928E-4,-2.754528075E-3
8.877315278E2,-2.251673955E-3,-5.246223882E-4,-4.429045599E-3
8.877513827E2,-6.883323193E-3,-1.288463455E-2,-4.904128611E-3
8.877712377E2,-5.409546196E-3,-1.785605773E-2,1.262748148E-3
8.877910937E2,-8.396185935E-3,-2.186961100E-2,-2.358899685E-3
8.878109488E2,-7.313518785E-3,-2.715349197E-2,-2.229750622E-3
8.878308047E2,-6.920663640E-3,-3.226149455E-2,4.354789387E-3
8.878506597E2,-1.346826274E-2,-3.049696982E-2,-5.035428330E-5
8.878705148E2,-1.034702361E-2,-4.921489209E-2,3.405037336E-3
8.878903707E2,-1.113146776E-3,-5.471469089E-2,1.265075244E-2
8.879102257E2,-5.000609905E-3,-4.292624444E-2,-1.735170372E-4
8.879300817E2,2.347005298E-3,-3.872022778E-2,7.533678785E-3
8.879499367E2,-5.997677334E-3,-1.937663183E-2,4.801861010E-3
8.879697917E2,-1.103776507E-2,-2.091641352E-2,5.061301403E-3
8.879896477E2,1.320731826E-4,-3.201934695E-2,1.139147021E-2
8.880095028E2,6.336963270E-3,-2.885449864E-2,5.709514953E-3
8.880293587E2,3.812239040E-3,-1.816475205E-2,-3.735644510E-3
8.880492137E2,-2.392795635E-3,-8.431879804E-3,2.866564784E-3
8.880690688E2,-7.287062705E-3,2.625174820E-4,3.720270470E-3
8.880889247E2,-1.947414130E-3,-3.114777617E-3,5.616792478E-3
8.881087797E2,-7.046857849E-3,-2.084285952E-3,1.820414327E-3
8.881286357E2,6.949605886E-4,5.928949453E-3,2.297488041E-3
8.881484907E2,-3.358322196E-3,1.486297231E-2,-1.325217541E-3
8.881683457E2,-3.201701911E-3,2.271325327E-2,2.324168105E-3
8.881882017E2,-3.604360623E-3,2.803190425E-2,4.067933187E-4
8.882080568E2,-8.097384125E-6,2.337907627E-2,5.472139455E-4
8.882279127E2,3.535317723E-3,1.955378056E-2,-2.825384028E-3
8.882477677E2,4.965947010E-3,2.495989390E-2,1.254110131E-3
8.882676228E2,2.120437566E-3,3.239711002E-2,-6.367560476E-3
8.882874787E2,6.083648652E-3,3.266380727E-2,-4.922082648E-3
8.883073337E2,5.739302374E-3,2.307693474E-2,-2.550414531E-3
8.883271897E2,8.470059372E-3,1.680796221E-2,-6.208647974E-3
8.883470448E2,1.372419950E-2,1.877516508E-2,-3.655985929E-3
8.883668997E2,6.905248389E-3,2.189827338E-2,-5.825470667E-3
8.883867557E2,3.939888440E-3,8.745472878E-3,-5.552303512E-3
8.884066108E2,7.638716139E-3,-8.116783574E-4,9.256782942E-4
8.884264667E2,3.337622620E-3,-8.776442148E-3,-4.949402064E-3
8.884463217E2,6.494322792E-3,-1.898071729E-2,-6.706444081E-3
8.884661768E2,4.599495791E-3,-1.415661536E-2,-5.784358364E-3
8.884860327E2,-8.327991236E-4,-1.810917631E-2,-7.083512377E-3
8.885058877E2,1.605581259E-3,-2.727609500E-2,-5.173594691E-3
8.885257437E2,-2.906565787E-3,-2.682983130E-2,-7.675908040E-3
8.885455988E2,3.975261934E-3,-2.146987058E-2,-3.848938271E-3
8.885654537E2,4.211646505E-3,-2.563706785E-2,-2.311315155E-3
8.885853097E2,5.157401785E-3,-1.783427969E-2,-3.114472143E-3
8.886051648E2,-2.888456220E-3,-9.098239243E-3,-8.640239015E-3
8.886250207E2,2.136977855E-4,-2.734466456E-3,-8.283015341E-4
8.886448757E2,5.335975438E-3,4.130447283E-3,8.819876239E-4
8.886647308E2,2.157527022E-3,1.417042874E-2,-2.128290944E-3
8.886845867E2,1.516480115E-3,2.501447685E-2,-9.345515631E-3
8.887044417E2,2.664813073E-3,3.431146964E-2,-4.474795423E-3
8.887242977E2,-2.211841056E-3,3.342381865E-2,-7.623271085E-4
8.887441528E2,5.378613248E-3,1.459575910E-2,1.679643523E-3
8.887640077E2,6.182615180E-4,1.763433963E-2,-6.532939151E-4
8.887838637E2,-3.140252084E-4,2.904150635E-2,-1.495502889E-3
8.888037188E2,1.395562198E-3,1.621906832E-2,1.230162289E-2
8.888235747E2,2.848754870E-3,-4.937447608E-3,1.362496149E-2
8.888434297E2,8.404886350E-3,-7.099238690E-3,7.534376811E-3
8.888632848E2,1.260760240E-2,6.317738444E-3,1.449632458E-3
8.888831407E2,4.864235409E-3,1.667463407E-2,7.070330903E-4
8.889029957E2,4.356129095E-3,2.497645095E-3,-3.432603553E-4
8.889228517E2,4.823675845E-3,4.147590138E-3,-8.089683950E-3
8.889427068E2,-7.678279653E-4,5.487445742E-3,-6.992533337E-3
8.889625617E2,-4.917033017E-3,4.559865221E-3,-4.291821737E-3
8.889824177E2,-4.664184060E-3,-2.721814439E-3,-2.821037313E-3
8.890022728E2,-5.973388907E-4,-8.182911202E-3,1.978583634E-3
8.890221287E2,-8.573001251E-4,-1.310536265E-2,3.951827995E-3
8.890419837E2,2.921171719E-3,-1.426740363E-2,7.719199639E-3
8.890618388E2,7.097457536E-3,-2.083879896E-2,6.147517823E-3
8.890816947E2,7.111096755E-3,-1.415112708E-2,-4.521153867E-3
8.891015497E2,5.807492882E-3,-7.988519967E-3,-5.361547694E-3
8.891214057E2,2.422397956E-4,-2.351056784E-3,-5.670734681E-3
8.891412608E2,1.376815722E-3,-7.715175860E-3,-7.673770189E-3
8.891611157E2,3.142225090E-3,-4.491685890E-3,-2.082729712E-3
8.891809717E2,-4.034168553E-3,-5.766388960E-3,-2.551140031E-3
8.892008268E2,-2.447692212E-3,-1.291664317E-3,-2.531379228E-3
8.892206827E2,-6.650808267E-3,6.533078849E-4,1.993410755E-3
8.892405377E2,-8.476071060E-3,4.839283414E-3,3.366465680E-3
8.892603928E2,-1.240491401E-4,4.806307144E-3,3.426537383E-3
8.892802488E2,-1.127406955E-3,8.701673709E-3,8.697845042E-4
8.893001037E2,-3.948672675E-3,-4.161856137E-3,7.353196852E-4
8.893199587E2,5.235429853E-6,-7.168369833E-3,3.690338228E-3
8.893398148E2,-6.232472137E-3,-8.341168985E-3,4.343658220E-3
8.893596697E2,-1.285431907E-3,-2.117192745E-2,1.234752964E-2
8.893795257E2,-1.566081541E-3,-2.223621123E-2,1.536594890E-2
8.893993808E2,-1.080299029E-3,-2.821626142E-2,1.100188494E-2
8.894192357E2,9.459162829E-4,-1.939207129E-2,4.755469039E-3
8.894390917E2,5.689220503E-3,-5.302825943E-3,3.070886713E-3
8.894589467E2,-5.127547774E-4,1.979690790E-2,-3.529452486E-3
8.894788028E2,-5.353619345E-3,1.070820820E-2,-2.604161855E-3
8.894986577E2,-4.285054747E-3,3.450977616E-3,-2.583036199E-3
8.895185127E2,-6.112311967E-3,6.098167039E-3,-5.490642972E-3
8.895383688E2,-2.339445287E-3,2.519612014E-2,2.945967950E-3
