"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.995653354E2,-2.137365723E1,-6.436532974E0,-1.761978531E1
8.995851914E2,-2.148153687E1,-6.737993240E0,-1.740650558E1
8.996050464E2,-2.156185913E1,-6.533164978E0,-1.788970947E1
8.996249024E2,-2.145875549E1,-6.442728043E0,-1.778552628E1
8.996447574E2,-2.196322632E1,-6.320251465E0,-1.764687347E1
8.996646124E2,-2.270721436E1,-6.676427841E0,-1.767564011E1
8.996844684E2,-2.246401978E1,-7.392230988E0,-1.674573135E1
8.997043234E2,-2.254806519E1,-8.049848557E0,-1.577336121E1
8.997241776E2,-2.357046509E1,-8.014497757E0,-1.614160538E1
8.997440336E2,-2.355665588E1,-8.706153870E0,-1.496380234E1
8.997638886E2,-2.429037476E1,-8.800512314E0,-1.515679169E1
8.997837436E2,-2.440409851E1,-8.288995743E0,-1.295704269E1
8.998035996E2,-2.626339722E1,-6.438142776E0,-1.359873581E1
8.998234546E2,-2.718930054E1,-5.740619659E0,-1.286920166E1
8.998433106E2,-2.788078308E1,-5.281299591E0,-1.451974869E1
8.998631656E2,-2.727267456E1,-5.693061829E0,-1.554484177E1
8.998830206E2,-2.553427124E1,-6.474895477E0,-1.646652985E1
8.999028766E2,-2.522526550E1,-6.444868088E0,-1.789864731E1
8.999227316E2,-2.375511169E1,-6.409269333E0,-1.911925507E1
8.999425866E2,-2.373606873E1,-5.942169189E0,-1.964880371E1
8.999624426E2,-2.357037354E1,-5.804468155E0,-2.017592621E1
8.999822976E2,-2.268931580E1,-5.914566040E0,-1.960309219E1
9.000021526E2,-2.196907043E1,-5.915046692E0,-2.022501373E1
9.000220086E2,-2.171777344E1,-5.436828613E0,-2.022846603E1
9.000418636E2,-2.156405640E1,-4.523191452E0,-2.030286789E1
9.000617196E2,-2.274353027E1,-4.017580032E0,-1.988445663E1
9.000815746E2,-2.296780396E1,-4.536550522E0,-1.906779861E1
9.001014296E2,-2.367367554E1,-4.966190338E0,-1.873300171E1
9.001212856E2,-2.387661743E1,-5.026098251E0,-1.968177795E1
9.001411406E2,-2.463053894E1,-4.450105667E0,-2.108674622E1
9.001609956E2,-2.423609924E1,-5.012975693E0,-2.066154099E1
9.001808516E2,-2.428605652E1,-5.050071716E0,-2.022087097E1
9.002007066E2,-2.313908386E1,-5.761894226E0,-1.909081650E1
9.002205616E2,-2.378207397E1,-5.295700073E0,-1.852227402E1
9.002404176E2,-2.417732239E1,-5.319681168E0,-1.862290955E1
9.002602726E2,-2.434567261E1,-5.485980988E0,-1.855885315E1
9.002801286E2,-2.584164429E1,-4.818145752E0,-1.990074921E1
9.002999836E2,-2.576513672E1,-4.621604919E0,-2.119594193E1
9.003198386E2,-2.581733704E1,-4.832437515E0,-2.066605759E1
9.003396946E2,-2.644757080E1,-4.238248825E0,-2.153218460E1
9.003595496E2,-2.660842896E1,-4.124902725E0,-2.182136154E1
9.003794046E2,-2.648547363E1,-4.187288284E0,-2.150874329E1
9.003992606E2,-2.684478760E1,-4.387174606E0,-2.133375168E1
9.004191156E2,-2.688571167E1,-4.669126511E0,-2.060244751E1
9.004389706E2,-2.733259583E1,-4.722194672E0,-2.097674942E1
9.004588266E2,-2.768472290E1,-4.319067001E0,-2.187927246E1
9.004786816E2,-2.753617859E1,-4.225660324E0,-2.162746048E1
9.004985376E2,-2.806149292E1,-4.055002213E0,-2.224350739E1
9.005183926E2,-2.928732300E1,-4.183351517E0,-2.285634995E1
9.005382476E2,-2.890837097E1,-4.168581009E0,-2.383087540E1
9.005581036E2,-2.942456055E1,-3.801208496E0,-2.449187469E1
9.005779586E2,-2.791098022E1,-4.735870361E0,-2.256537628E1
9.005978136E2,-2.818911743E1,-4.925018311E0,-2.251813126E1
9.006176696E2,-2.807881165E1,-5.317888260E0,-2.278593445E1
9.006375246E2,-2.801623535E1,-5.361316681E0,-2.250601196E1
9.006573796E2,-2.728628540E1,-5.507608414E0,-2.189630508E1
9.006772356E2,-2.760411072E1,-5.519412994E0,-2.229321671E1
9.006970906E2,-2.713717651E1,-5.544839859E0,-2.279291534E1
9.007169472E2,-2.768537903E1,-5.075838089E0,-2.386654282E1
9.007368022E2,-2.647674561E1,-5.146808624E0,-2.236180878E1
9.007566572E2,-2.677232361E1,-5.038085938E0,-2.292525101E1
9.007765132E2,-2.616209412E1,-5.335580826E0,-2.228182602E1
9.007963682E2,-2.581651306E1,-5.354167938E0,-2.203257370E1
9.008162232E2,-2.608706665E1,-5.220241547E0,-2.182317352E1
9.008360792E2,-2.668875122E1,-4.753284454E0,-2.248866272E1
9.008559342E2,-2.581639099E1,-5.048696518E0,-2.139864349E1
9.008757892E2,-2.673512268E1,-4.614936829E0,-2.216604614E1
9.008956452E2,-2.651647949E1,-4.885652542E0,-2.122332382E1
9.009155002E2,-2.670996094E1,-4.829368591E0,-2.136348724E1
9.009353562E2,-2.733496094E1,-4.958940506E0,-2.152867126E1
9.009552112E2,-2.756546021E1,-4.524728775E0,-2.251620102E1
9.009750662E2,-2.653289795E1,-4.921850204E0,-2.182396317E1
9.009949222E2,-2.610102844E1,-5.445165634E0,-2.137325668E1
9.010147772E2,-2.638290405E1,-5.160512924E0,-2.155326080E1
9.010346322E2,-2.672547913E1,-4.772891998E0,-2.262391663E1
9.010544882E2,-2.651574707E1,-5.232955933E0,-2.202584839E1
9.010743432E2,-2.625434875E1,-4.896776199E0,-2.289992142E1
9.010941982E2,-2.636338806E1,-4.703905106E0,-2.289459610E1
9.011140542E2,-2.598640442E1,-4.784847260E0,-2.250069427E1
9.011339092E2,-2.572445679E1,-5.048364639E0,-2.144182587E1
9.011537642E2,-2.554241943E1,-5.593860626E0,-2.083078384E1
9.011736202E2,-2.607302856E1,-5.407241821E0,-2.104588318E1
9.011934752E2,-2.559777832E1,-5.568609238E0,-2.004500961E1
9.012133312E2,-2.591099548E1,-5.658004761E0,-2.014927673E1
9.012331862E2,-2.556953430E1,-5.843082428E0,-1.991397858E1
9.012530412E2,-2.656985474E1,-5.501834869E0,-2.072921753E1
9.012728972E2,-2.666549683E1,-5.478307724E0,-2.123981094E1
9.012927522E2,-2.606669617E1,-5.748970032E0,-2.124560547E1
9.013126072E2,-2.567820740E1,-5.883577347E0,-2.084785843E1
9.013324632E2,-2.598583984E1,-5.378456116E0,-2.266277313E1
9.013523182E2,-2.508772278E1,-5.903085709E0,-2.200114822E1
9.013721732E2,-2.504765320E1,-5.626844406E0,-2.236327744E1
9.013920292E2,-2.412457275E1,-6.010608673E0,-2.131323624E1
9.014118842E2,-2.379722595E1,-6.621473312E0,-1.979240799E1
9.014317392E2,-2.378523254E1,-6.661718369E0,-1.953249741E1
9.014515952E2,-2.377571106E1,-6.902734756E0,-1.949240112E1
9.014714502E2,-2.341581726E1,-7.646074295E0,-1.841242981E1
9.014913062E2,-2.415559387E1,-7.770938873E0,-1.945639801E1
9.015111612E2,-2.389620972E1,-8.184770584E0,-1.893807220E1
9.015310162E2,-2.408677673E1,-8.431802750E0,-1.908627319E1
9.015508722E2,-2.360600281E1,-8.320676804E0,-1.782612991E1
9.015707272E2,-2.305441284E1,-7.911125183E0,-1.658877563E1
9.015905822E2,-2.424792480E1,-6.702365875E0,-1.608871078E1
9.016104382E2,-2.486857605E1,-5.291187286E0,-1.648191071E1
9.016302932E2,-2.423954773E1,-5.679735184E0,-1.628101730E1
9.016501482E2,-2.339256287E1,-6.221498489E0,-1.653085709E1
9.016700042E2,-2.310469055E1,-5.831890106E0,-1.782261276E1
9.016898592E2,-2.189544678E1,-6.296966553E0,-1.863716507E1
9.017097152E2,-2.166621399E1,-6.157327652E0,-1.829656219E1
9.017295697E2,-2.097348022E1,-6.478065491E0,-1.869710922E1
9.017494247E2,-2.006164551E1,-6.555500031E0,-1.767358398E1
9.017692807E2,-1.995649719E1,-6.948772430E0,-1.771488190E1
9.017891357E2,-2.066674805E1,-6.247112274E0,-1.865639496E1
9.018089907E2,-2.023568726E1,-6.613744736E0,-1.816869354E1
9.018288467E2,-2.010501099E1,-6.589824677E0,-1.840472794E1
9.018487017E2,-1.962510681E1,-6.680530548E0,-1.814298248E1
9.018685567E2,-2.045845032E1,-6.082918167E0,-1.927525330E1
9.018884127E2,-2.032208252E1,-6.073631287E0,-1.965863419E1
9.019082677E2,-2.103153992E1,-5.789842606E0,-2.039171982E1
9.019281237E2,-2.063580322E1,-5.801950455E0,-2.025196457E1
9.019479787E2,-2.062489319E1,-5.894701004E0,-2.031618118E1
9.019678337E2,-2.054626465E1,-6.435302734E0,-1.983073425E1
9.019876897E2,-1.957539368E1,-6.588668823E0,-1.997357559E1
9.020075447E2,-1.895156860E1,-7.025941849E0,-1.867724609E1
9.020273997E2,-1.973417664E1,-6.009735107E0,-2.036589813E1
9.020472557E2,-1.864869690E1,-6.246835709E0,-1.839229965E1
9.020671107E2,-1.906857300E1,-6.202415466E0,-1.870266342E1
9.020869657E2,-1.945823669E1,-6.056694031E0,-1.834990692E1
9.021068217E2,-1.957113647E1,-5.984935760E0,-1.869987869E1
9.021266767E2,-2.007019043E1,-5.996875763E0,-1.905965042E1
9.021465317E2,-1.992875671E1,-6.156658173E0,-1.986831284E1
9.021663877E2,-2.010441589E1,-6.201585770E0,-1.947184753E1
9.021862427E2,-2.052288818E1,-5.772247314E0,-2.033442688E1
9.022060987E2,-2.073504639E1,-5.991062164E0,-1.961324692E1
9.022259537E2,-2.032792664E1,-6.184085846E0,-1.904276276E1
9.022458087E2,-1.985185242E1,-6.434619904E0,-1.801279449E1
9.022656647E2,-2.019119263E1,-6.166767120E0,-1.756491852E1
9.022855197E2,-2.052540588E1,-6.487518311E0,-1.636633301E1
9.023053747E2,-2.035099792E1,-6.917274475E0,-1.545505142E1
9.023252307E2,-2.111373901E1,-7.101232529E0,-1.562247086E1
9.023450857E2,-2.085708618E1,-6.991661072E0,-1.584207916E1
9.023649407E2,-2.126185608E1,-6.963054657E0,-1.610201645E1
9.023847967E2,-1.971203613E1,-7.104791641E0,-1.524364090E1
9.024046517E2,-1.850906372E1,-7.301450729E0,-1.412894821E1
9.024245077E2,-1.853295898E1,-6.611400604E0,-1.342294312E1
9.024443627E2,-1.802923584E1,-6.095754623E0,-1.216933060E1
9.024642177E2,-1.791273499E1,-5.823978424E0,-1.124617767E1
9.024840737E2,-1.935639954E1,-4.712364197E0,-1.143352890E1
9.025039287E2,-2.091270447E1,-5.178754807E0,-9.549350739E0
9.025237837E2,-2.254605103E1,-5.540788651E0,-9.386032104E0
9.025436397E2,-2.304295349E1,-6.783124924E0,-8.277393341E0
9.025634947E2,-2.296566772E1,-7.887063980E0,-6.981025696E0
9.025833497E2,-2.237413025E1,-9.254043579E0,-5.767099380E0
9.026032057E2,-2.156179810E1,-1.044767189E1,-5.382820129E0
9.026230607E2,-2.120829773E1,-1.113108635E1,-4.068374634E0
9.026429167E2,-2.044207764E1,-1.138713646E1,-4.506113052E0
9.026627717E2,-1.997187805E1,-1.173904991E1,-3.728372574E0
9.026826267E2,-1.866656494E1,-1.195846748E1,-2.834264755E0
9.027024827E2,-1.833433533E1,-1.178411674E1,-1.888999939E0
9.027223381E2,-1.875814819E1,-1.079339409E1,-2.914323807E0
9.027421931E2,-1.854298401E1,-1.107109642E1,-2.753969193E0
9.027620491E2,-1.827493286E1,-1.117111015E1,-1.926544189E0
9.027819041E2,-1.872084045E1,-1.097524452E1,-1.766492844E0
9.028017591E2,-1.817668152E1,-1.148694420E1,-3.101387024E-1
9.028216151E2,-1.841310120E1,-1.182454491E1,-8.869934082E-2
9.028414701E2,-1.783598328E1,-1.202579689E1,4.636917114E-1
9.028613261E2,-1.590559387E1,-1.263667488E1,2.615531921E0
9.028811811E2,-1.633828735E1,-1.232706261E1,3.476940155E0
9.029010361E2,-1.764634705E1,-1.214318657E1,2.260536194E0
9.029208921E2,-1.774748230E1,-1.236102867E1,2.708713531E0
9.029407471E2,-1.806657410E1,-1.207349205E1,3.234186172E0
9.029606021E2,-1.817633057E1,-1.261857414E1,3.867237091E0
9.029804581E2,-1.972329712E1,-1.269684792E1,2.314340591E0
9.030003131E2,-2.010424805E1,-1.320224190E1,1.817646027E0
9.030201681E2,-1.959124756E1,-1.339693260E1,1.513406754E0
9.030400241E2,-1.868937683E1,-1.422483253E1,1.972288132E0
9.030598791E2,-1.832818604E1,-1.399209404E1,1.685432434E0
9.030797351E2,-1.841973877E1,-1.353092384E1,4.864444733E-1
9.030995901E2,-1.861689758E1,-1.345810890E1,-6.492805481E-2
9.031194451E2,-1.815548706E1,-1.344487572E1,5.572319031E-1
9.031393011E2,-1.787870789E1,-1.358917427E1,7.342338562E-1
9.031591561E2,-1.818888855E1,-1.373995018E1,9.935417175E-1
9.031790111E2,-1.726982117E1,-1.373801994E1,1.585134506E0
9.031988671E2,-1.741310120E1,-1.367942619E1,1.602766037E0
9.032187221E2,-1.749473572E1,-1.372418022E1,1.301551819E0
9.032385771E2,-1.763377380E1,-1.344599342E1,8.241481781E-1
9.032584331E2,-1.810983276E1,-1.328148460E1,3.254795074E-1
9.032782881E2,-1.853051758E1,-1.346557808E1,3.576698303E-1
9.032981441E2,-1.840884399E1,-1.410475349E1,5.403175354E-1
9.033179991E2,-1.765568542E1,-1.469838905E1,2.063583374E0
9.033378541E2,-1.724220276E1,-1.496842384E1,2.342981339E0
9.033577101E2,-1.761056519E1,-1.443316841E1,1.760149002E0
9.033775651E2,-1.761958313E1,-1.352704048E1,3.191839218E0
9.033974201E2,-2.018629456E1,-1.225391960E1,2.084857941E0
9.034172761E2,-2.139862061E1,-1.161497688E1,1.697273254E-1
9.034371311E2,-2.062730408E1,-1.144527245E1,-1.067203522E0
9.034569861E2,-1.892491150E1,-1.175340462E1,-4.905242920E-1
9.034768421E2,-1.745518494E1,-1.180850029E1,-4.445362091E-1
9.034966971E2,-1.591334534E1,-1.230400276E1,8.225727081E-1
9.035165531E2,-1.587341309E1,-1.237309456E1,2.083143234E0
9.035364081E2,-1.605624390E1,-1.225961113E1,1.571409225E0
9.035562631E2,-1.666410828E1,-1.187791252E1,1.031333923E0
9.035761191E2,-1.664019775E1,-1.201858330E1,7.421798706E-1
9.035959741E2,-1.721849060E1,-1.156934547E1,8.677062988E-1
9.036158291E2,-1.784240723E1,-1.127375221E1,7.908592224E-1
9.036356851E2,-1.913922119E1,-1.170475960E1,2.033271790E-1
9.036555401E2,-1.874720764E1,-1.193598366E1,2.406234741E-1
9.036753951E2,-1.952615356E1,-1.187521172E1,-8.722248077E-1
9.036952511E2,-1.873304749E1,-1.216403389E1,-4.563636780E-1
9.037151061E2,-1.892109680E1,-1.166484642E1,-1.417428970E0
9.037349621E2,-1.891278076E1,-1.149592400E1,-2.043556213E0
9.037548171E2,-1.885861206E1,-1.137560081E1,-2.169866562E0
9.037746721E2,-1.801473999E1,-1.159980965E1,-9.265213013E-1
9.037945281E2,-1.711979675E1,-1.183808708E1,3.648948669E-2
9.038143831E2,-1.738356018E1,-1.213115501E1,4.434585571E-1
9.038342381E2,-1.766595459E1,-1.205111122E1,2.435112000E-2
9.038540941E2,-1.814295959E1,-1.228602409E1,9.568977356E-2
9.038739491E2,-1.724830627E1,-1.232628822E1,9.087810516E-1
9.038938051E2,-1.863139343E1,-1.193313789E1,1.333189011E0
9.039136601E2,-1.860261536E1,-1.171851540E1,-7.559204102E-2
9.039335151E2,-1.998783875E1,-1.151881599E1,-1.118194580E0
9.039533711E2,-1.829850769E1,-1.219912910E1,6.054496765E-2
9.039732261E2,-1.812330627E1,-1.228241158E1,-1.724739075E-1
9.039930811E2,-1.725656128E1,-1.237430763E1,8.237247467E-1
9.040129371E2,-1.749203491E1,-1.219050407E1,1.259231567E0
9.040327921E2,-1.699504089E1,-1.188632011E1,1.608560562E0
9.040526471E2,-1.777589417E1,-1.155394173E1,2.252292633E0
9.040725031E2,-1.734840393E1,-1.133711815E1,3.042154312E0
9.040923581E2,-1.856996155E1,-1.123609352E1,3.142927170E0
9.041122141E2,-1.862461853E1,-1.188361168E1,4.557741165E0
9.041320691E2,-1.991079712E1,-1.168135262E1,3.918987274E0
9.041519241E2,-1.994985962E1,-1.204647255E1,4.669702530E0
9.041717801E2,-2.180108643E1,-1.158178520E1,3.951625824E0
9.041916351E2,-2.259843445E1,-1.176879692E1,2.937728882E0
9.042114901E2,-2.425973511E1,-1.216814232E1,2.032859802E0
9.042313461E2,-2.452012634E1,-1.305700874E1,8.124160767E-1
9.042512011E2,-2.341378784E1,-1.425761223E1,4.449462891E-1
9.042710571E2,-2.205630493E1,-1.415099907E1,-1.531047821E-1
9.042909121E2,-2.098675537E1,-1.324867058E1,-1.787641525E0
9.043107671E2,-2.053175354E1,-1.308276176E1,-1.040378571E0
9.043306231E2,-2.061195374E1,-1.268466759E1,-2.243810654E0
9.043504781E2,-2.037649536E1,-1.290152168E1,-9.628925323E-1
9.043703331E2,-1.949851990E1,-1.298909569E1,-6.454524994E-1
9.043901891E2,-1.994140625E1,-1.267119789E1,-1.820928574E0
9.044100441E2,-1.903199768E1,-1.266592979E1,-1.604806900E0
9.044298991E2,-1.797671509E1,-1.282560158E1,-2.765636444E-1
9.044497551E2,-1.729653931E1,-1.290566063E1,1.410135269E0
9.044696101E2,-1.769226074E1,-1.281304741E1,1.874748230E0
9.044894661E2,-1.795683289E1,-1.270814705E1,1.545837402E0
9.045093211E2,-1.865519714E1,-1.263389015E1,1.118505478E0
9.045291761E2,-1.875411987E1,-1.226112556E1,8.652362823E-1
9.045490321E2,-1.902062988E1,-1.255193138E1,2.772159576E-1
9.045688871E2,-1.879403687E1,-1.297525597E1,8.447532654E-1
9.045887421E2,-1.881765747E1,-1.274476814E1,1.027488708E-2
9.046085981E2,-1.803123474E1,-1.285259438E1,1.472326279E0
9.046284531E2,-1.816223145E1,-1.291900063E1,1.220752716E0
9.046483091E2,-1.770671082E1,-1.291850471E1,1.781482697E0
9.046681641E2,-1.869064331E1,-1.239404869E1,7.808055878E-1
9.046880191E2,-1.869363403E1,-1.265747643E1,1.161115646E0
9.047078751E2,-1.893579102E1,-1.230190468E1,4.524574280E-1
9.047277299E2,-1.811494446E1,-1.271832848E1,1.305830002E0
9.047475849E2,-1.770314026E1,-1.283813286E1,1.969673157E0
9.047674409E2,-1.809413147E1,-1.270858955E1,2.185993195E0
9.047872959E2,-1.858110046E1,-1.221754265E1,7.966842651E-1
9.048071509E2,-1.840692139E1,-1.240161705E1,1.383075714E0
9.048270069E2,-1.895100403E1,-1.229607201E1,1.122434616E0
9.048468619E2,-1.977911377E1,-1.213116264E1,9.742221832E-1
9.048667179E2,-1.986679077E1,-1.197329140E1,-9.712219238E-3
9.048865729E2,-1.901495361E1,-1.213132668E1,8.256816864E-1
9.049064279E2,-1.879054260E1,-1.196753883E1,9.446029663E-1
9.049262839E2,-1.907888794E1,-1.191914558E1,1.043987274E0
9.049461389E2,-1.831423950E1,-1.277747917E1,1.474740982E0
9.049659939E2,-1.790611267E1,-1.295128059E1,2.269641876E0
9.049858499E2,-1.782539368E1,-1.330068016E1,2.521797180E0
9.050057049E2,-1.773109436E1,-1.344158363E1,2.640251160E0
9.050255609E2,-1.738761902E1,-1.318448830E1,2.542707443E0
9.050454159E2,-1.742294312E1,-1.327720070E1,2.370786667E0
9.050652709E2,-1.697679138E1,-1.379356194E1,3.038946152E0
9.050851269E2,-1.797116089E1,-1.364787102E1,2.633104324E0
9.051049819E2,-1.818112183E1,-1.386674309E1,3.046857834E0
9.051248369E2,-1.909986877E1,-1.402817345E1,3.636493683E0
9.051446929E2,-2.007896423E1,-1.372289467E1,3.339118958E0
9.051645479E2,-2.108621216E1,-1.349026299E1,2.511905670E0
9.051844029E2,-2.088127136E1,-1.354565620E1,2.890783310E0
9.052042589E2,-2.062931824E1,-1.330508232E1,1.986419678E0
9.052241139E2,-1.925660706E1,-1.331655693E1,2.927900314E0
9.052439699E2,-1.838139343E1,-1.321180916E1,3.120201111E0
9.052638249E2,-1.813284302E1,-1.320642662E1,2.684488297E0
9.052836799E2,-1.768165588E1,-1.252383614E1,2.079320908E0
9.053035359E2,-1.722171021E1,-1.270153236E1,2.400032043E0
9.053233909E2,-1.690673828E1,-1.269259453E1,2.112819672E0
9.053432459E2,-1.718923950E1,-1.232966042E1,1.933771133E0
9.053631019E2,-1.691987610E1,-1.255203438E1,1.921970367E0
9.053829569E2,-1.582942200E1,-1.338550758E1,3.431270599E0
9.054028129E2,-1.569364929E1,-1.356589699E1,4.333469391E0
9.054226679E2,-1.651513672E1,-1.353144264E1,3.865972519E0
9.054425229E2,-1.564149475E1,-1.348923683E1,4.249105453E0
9.054623789E2,-1.651654053E1,-1.347083092E1,4.103925705E0
9.054822339E2,-1.667172241E1,-1.375352287E1,3.409242630E0
9.055020889E2,-1.626831055E1,-1.374370384E1,3.853164673E0
9.055219449E2,-1.555139160E1,-1.398075676E1,4.582422256E0
9.055417999E2,-1.450898743E1,-1.460926247E1,6.889572144E0
9.055616559E2,-1.425396729E1,-1.540013313E1,8.280352592E0
9.055815109E2,-1.433766174E1,-1.541937447E1,7.966668129E0
9.056013659E2,-1.317875671E1,-1.586522484E1,8.874323845E0
9.056212219E2,-1.355032349E1,-1.557834816E1,8.792394638E0
9.056410769E2,-1.322976685E1,-1.551513481E1,8.133353233E0
9.056609319E2,-1.314158630E1,-1.597225380E1,8.874822617E0
9.056807879E2,-1.193746948E1,-1.643025780E1,9.706097603E0
9.057006429E2,-1.145387268E1,-1.660640144E1,1.055570507E1
9.057204992E2,-1.099641418E1,-1.677110100E1,1.161084366E1
9.057403542E2,-1.141560364E1,-1.702868462E1,1.127964497E1
9.057602093E2,-1.170011902E1,-1.674297142E1,1.134964180E1
9.057800653E2,-1.181442261E1,-1.674115562E1,1.107284737E1
9.057999202E2,-1.256744385E1,-1.629171944E1,1.105928230E1
9.058197752E2,-1.180531311E1,-1.641740608E1,1.142446804E1
9.058396313E2,-1.083328247E1,-1.653598213E1,1.191949940E1
9.058594862E2,-1.062223816E1,-1.671580315E1,1.253064728E1
9.058793412E2,-9.596832275E0,-1.700383949E1,1.420470238E1
9.058991973E2,-1.006759644E1,-1.703677940E1,1.445097256E1
9.059190522E2,-1.028886414E1,-1.676933098E1,1.423851204E1
9.059389082E2,-1.042666626E1,-1.680449486E1,1.393319893E1
9.059587632E2,-1.130427551E1,-1.622316933E1,1.287454319E1
9.059786182E2,-1.162074280E1,-1.615004921E1,1.181810665E1
9.059984742E2,-1.174713135E1,-1.569669151E1,1.135138607E1
9.060183292E2,-1.148254395E1,-1.587433052E1,1.216495037E1
9.060381843E2,-1.241230774E1,-1.530628014E1,1.151032734E1
9.060580402E2,-1.269485474E1,-1.505821419E1,1.071814346E1
9.060778952E2,-1.394294739E1,-1.458276939E1,9.155903816E0
9.060977513E2,-1.487860107E1,-1.385643578E1,6.598173141E0
9.061176062E2,-1.701985168E1,-1.282749367E1,2.358743668E0
9.061374612E2,-1.739324951E1,-1.187656593E1,-5.733585358E-1
9.061573172E2,-1.840983582E1,-1.069822121E1,-4.814163208E0
9.061771722E2,-1.783123779E1,-1.031419945E1,-6.156948090E0
9.061970272E2,-1.901986694E1,-9.355724335E0,-9.106281281E0
9.062168832E2,-2.019036865E1,-8.628065109E0,-1.237155533E1
9.062367383E2,-2.241349792E1,-7.210151672E0,-1.690842056E1
9.062565942E2,-2.321138000E1,-6.051120758E0,-2.155357742E1
9.062764492E2,-2.391082764E1,-5.477321625E0,-2.456818390E1
9.062963043E2,-2.494714355E1,-4.656051636E0,-2.832852554E1
9.063161602E2,-2.663346863E1,-3.538045883E0,-3.280166626E1
9.063360152E2,-2.684878540E1,-3.130125046E0,-3.570228958E1
