"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.511578191E2,9.479786682E0,7.155120850E-2,-9.788145447E-1
8.511776741E2,9.551936646E0,5.418731689E-2,-9.524693298E-1
8.511975301E2,9.472002869E0,5.523513794E-2,-9.719288635E-1
8.512173851E2,9.413025513E0,3.487747192E-2,-1.096020813E0
8.512372401E2,9.622290344E0,-4.326004028E-2,-1.150208130E0
8.512570961E2,9.917326813E0,-6.122268677E-2,-1.119821320E0
8.512769511E2,9.994865570E0,-5.254074097E-2,-1.098715210E0
8.512968071E2,9.701026611E0,4.191284180E-3,-1.125060425E0
8.513166621E2,9.366771698E0,3.382965088E-2,-1.246757355E0
8.513365171E2,9.461524658E0,-1.496887207E-2,-1.316212921E0
8.513563731E2,9.941127319E0,-9.954299927E-2,-1.242715759E0
8.513762281E2,1.020128632E1,-1.073268127E-1,-1.151705017E0
8.513960841E2,9.905351715E0,-5.688171387E-2,-1.088835754E0
8.514159391E2,9.534872131E0,-8.981323242E-2,-1.152154083E0
8.514357941E2,9.444759521E0,-9.550140381E-2,-1.167721710E0
8.514556501E2,9.668095093E0,-9.355545044E-2,-1.055155792E0
8.514755051E2,9.965376892E0,-1.321751404E-1,-9.496252441E-1
8.514953601E2,9.940528564E0,-1.691482544E-1,-7.514373779E-1
8.515152161E2,9.658365326E0,-1.327738953E-1,-7.673043823E-1
8.515350711E2,9.562265167E0,-8.217910767E-2,-7.478448486E-1
8.515549271E2,9.666298828E0,-6.406677246E-2,-5.477110291E-1
8.515747821E2,9.644593964E0,-6.182144165E-2,-4.261637878E-1
8.515946371E2,9.524992676E0,-4.819976807E-2,-4.141886902E-1
8.516144931E2,9.587861938E0,-3.397933960E-2,-4.093986511E-1
8.516343481E2,9.745484161E0,-3.757186890E-2,-3.147953796E-1
8.516542041E2,9.721833344E0,-4.221221924E-2,-2.683918762E-1
8.516740595E2,9.513616333E0,-3.353027344E-2,-2.737806702E-1
8.516939145E2,9.338181152E0,-2.080673218E-2,-2.990780640E-1
8.517137705E2,9.465266876E0,-2.080673218E-2,-3.911366272E-1
8.517336255E2,9.774972839E0,-6.825805664E-2,-3.529660034E-1
8.517534815E2,9.825567627E0,-1.251397705E-1,-3.746708679E-1
8.517733365E2,9.570947113E0,-1.068777466E-1,-4.839436340E-1
8.517931915E2,9.403445435E0,-7.858657837E-2,-5.635780334E-1
8.518130475E2,9.482930145E0,-8.861572266E-2,-6.670129395E-1
8.518329025E2,9.764644318E0,-1.416055298E-1,-6.313870239E-1
8.518527575E2,9.827513580E0,-1.655557251E-1,-6.035449219E-1
8.518726135E2,9.688452759E0,-1.055305481E-1,-7.704478455E-1
8.518924685E2,9.667496338E0,-7.514373779E-2,-7.881111145E-1
8.519123245E2,9.746981049E0,-1.101708984E-1,-7.927514648E-1
8.519321795E2,9.834998016E0,-1.348695374E-1,-7.917036438E-1
8.519520345E2,9.812694397E0,-1.261875916E-1,-8.020321655E-1
8.519718905E2,9.843530273E0,-7.978408813E-2,-8.014334106E-1
8.519917455E2,9.884245605E0,-8.577163696E-2,-7.429051208E-1
8.520116015E2,9.862540741E0,-7.394622803E-2,-7.899073792E-1
8.520314565E2,9.994566193E0,-1.064286804E-1,-7.560777283E-1
8.520513115E2,9.983938293E0,-1.067280579E-1,-6.270460510E-1
8.520711675E2,9.774523773E0,-3.367996216E-2,-6.854246521E-1
8.520910225E2,9.694589996E0,-5.837860107E-3,-7.349716187E-1
8.521108785E2,9.815239105E0,-1.856140137E-2,-6.828799438E-1
8.521307335E2,9.990075531E0,-6.900650024E-2,-6.566844177E-1
8.521505885E2,9.944270782E0,-9.879455566E-2,-6.500981140E-1
8.521704445E2,9.599986725E0,4.655319214E-2,-7.559280396E-1
8.521902995E2,9.472751312E0,8.517288208E-2,-8.316705322E-1
8.522101555E2,9.412576447E0,6.256988525E-2,-8.497828674E-1
8.522300105E2,9.543554077E0,-1.020877075E-1,-8.794212341E-1
8.522498655E2,9.666448517E0,-2.025288391E-1,-8.023315430E-1
8.522697215E2,9.638756104E0,-1.374142456E-1,-8.083190918E-1
8.522895765E2,9.581125946E0,-5.119354248E-2,-8.788224792E-1
8.523094315E2,9.440867615E0,-2.110610962E-2,-9.093589783E-1
8.523292875E2,9.399852905E0,-7.214996338E-2,-9.542655945E-1
8.523491425E2,9.433981934E0,-1.190025330E-1,-8.831634521E-1
8.523689985E2,9.437125397E0,-3.038681030E-2,-8.963360596E-1
8.523888535E2,9.374705200E0,2.724334717E-2,-9.707313538E-1
8.524087095E2,9.428742828E0,-3.592529297E-3,-9.659413147E-1
8.524285645E2,9.592951355E0,-6.286926270E-2,-9.259744263E-1
8.524484195E2,9.727222137E0,-7.005432129E-2,-8.782237244E-1
8.524682755E2,9.642797699E0,-3.083587646E-2,-8.524772644E-1
8.524881305E2,9.444759521E0,5.807922363E-2,-9.033714294E-1
8.525079855E2,9.365125122E0,6.825805664E-2,-9.630972290E-1
8.525278415E2,9.600585480E0,-4.490661621E-4,-9.840536499E-1
8.525476965E2,9.906399536E0,-7.334747314E-2,-9.988728333E-1
8.525675525E2,9.962383118E0,-8.173004150E-2,-8.583151245E-1
8.525874075E2,9.637259216E0,8.846603394E-2,-9.505233765E-1
8.526072625E2,9.508826294E0,8.562194824E-2,-1.012045441E0
8.526271185E2,9.824968872E0,-4.909790039E-2,-1.002914429E0
8.526469735E2,1.018047958E1,-8.517288208E-2,-9.279203796E-1
8.526668290E2,9.999954987E0,-8.981323242E-2,-9.295669556E-1
8.526866840E2,9.558073883E0,5.897735596E-2,-1.005908203E0
8.527065390E2,9.487121429E0,4.700225830E-2,-1.039887543E0
8.527263950E2,9.752519531E0,-7.289840698E-2,-1.071022797E0
8.527462500E2,9.992620239E0,-1.426533508E-1,-9.978250122E-1
8.527661060E2,9.897268524E0,-9.864486694E-2,-9.851014709E-1
8.527859610E2,9.601633301E0,-3.622467041E-2,-9.833052063E-1
8.528058160E2,9.520052948E0,-2.619552612E-2,-1.030157776E0
8.528256720E2,9.684111786E0,-8.053253174E-2,-1.037791901E0
8.528455270E2,9.855355682E0,-1.432521057E-1,-9.446855164E-1
8.528653830E2,9.716145172E0,-4.430786133E-2,-9.360035706E-1
8.528852380E2,9.455986176E0,1.451980591E-2,-9.984237671E-1
8.529050930E2,9.441017303E0,-3.068618774E-2,-1.006057892E0
8.529249490E2,9.664203186E0,-7.574249268E-2,-9.707313538E-1
8.529448040E2,9.718240814E0,-8.128097534E-2,-9.175918579E-1
8.529646600E2,9.491312714E0,-4.670288086E-2,-8.955876160E-1
8.529845150E2,9.313781891E0,-3.712280273E-2,-9.303153992E-1
8.530043700E2,9.412576447E0,-7.768844604E-2,-9.651928711E-1
8.530242260E2,9.654174042E0,-1.049317932E-1,-8.988807678E-1
8.530440810E2,9.606872406E0,-8.891510010E-2,-8.798703003E-1
8.530639370E2,9.371561737E0,-3.682342529E-2,-8.885522461E-1
8.530837920E2,9.304201813E0,-5.837860107E-3,-9.192384338E-1
8.531036470E2,9.524693298E0,-3.427871704E-2,-9.030720520E-1
8.531235030E2,9.690398712E0,-6.691085815E-2,-9.086105347E-1
8.531433580E2,9.643845520E0,-1.556762695E-2,-8.955876160E-1
8.531632140E2,9.491462402E0,1.197509766E-3,-9.122030640E-1
8.531830690E2,9.431137848E0,7.933502197E-3,-9.431886292E-1
8.532029240E2,9.580227814E0,-2.095642090E-2,-9.777667236E-1
8.532227800E2,9.639803925E0,-2.155517578E-2,-1.031804352E0
8.532426350E2,9.695338440E0,-3.472778320E-2,-9.675878906E-1
8.532624910E2,9.723928986E0,-5.298980713E-2,-9.548643494E-1
8.532823460E2,9.592053223E0,-6.571334839E-2,-1.008003845E0
8.533022010E2,9.590107269E0,-6.616241455E-2,-1.013392639E0
8.533220570E2,9.691895599E0,-5.463638306E-2,-1.004111938E0
8.533419120E2,9.760303345E0,-6.466552734E-2,-9.768685913E-1
8.533617680E2,9.758058014E0,-7.813751221E-2,-9.508227539E-1
8.533816230E2,9.669591980E0,-1.796264648E-2,-9.333091736E-1
8.534014780E2,9.728269958E0,6.646179199E-2,-9.264234924E-1
8.534213340E2,9.845476227E0,-3.233276367E-2,-9.590556335E-1
8.534411890E2,1.001866608E1,-1.663041687E-1,-8.810678101E-1
8.534610450E2,9.993218994E0,-2.122586060E-1,-7.071295166E-1
8.534809000E2,9.817035370E0,-1.407073975E-1,-7.475454712E-1
8.535007550E2,9.789642334E0,-5.777984619E-2,-8.196954346E-1
8.535206110E2,9.923913116E0,-1.689985657E-1,-7.418572998E-1
8.535404660E2,1.003513184E1,-2.414479065E-1,-6.719526672E-1
8.535603220E2,9.874216461E0,-5.628295898E-2,-6.315367126E-1
8.535801770E2,9.503587189E0,4.400848389E-2,-7.553292847E-1
8.536000330E2,9.399104462E0,-5.972579956E-2,-8.261320496E-1
8.536198880E2,9.420060883E0,-5.792953491E-2,-8.996292114E-1
8.536397430E2,9.860744476E0,-2.905458069E-1,-5.938151550E-1
8.536595990E2,9.990823975E0,-9.954299927E-2,-6.089337158E-1
8.536794541E2,9.739496613E0,-1.025367737E-1,-6.304888916E-1
8.536993101E2,9.451196136E0,-9.145980835E-2,-6.319857788E-1
8.537191651E2,9.477391663E0,-6.511459351E-2,-6.550378418E-1
8.537390201E2,9.674232330E0,-1.544787598E-1,-6.598278809E-1
8.537588761E2,9.639205170E0,-3.472778320E-2,-7.177574158E-1
8.537787311E2,9.730964355E0,1.601669312E-2,-5.116360474E-1
8.537985871E2,9.573342133E0,-1.646575928E-3,-6.593788147E-1
8.538184421E2,9.479187927E0,-2.829116821E-2,-7.541317749E-1
8.538382971E2,9.633367310E0,-1.556762695E-1,-7.191046143E-1
8.538581531E2,9.822124786E0,-1.775308228E-1,-6.697073364E-1
8.538780081E2,9.804910583E0,-7.379653931E-2,-7.535330200E-1
8.538978641E2,9.604327698E0,-3.293151855E-3,-8.147557068E-1
8.539177191E2,9.268575897E0,2.245330811E-2,-1.085841980E0
8.539375741E2,9.497899017E0,-1.386117554E-1,-9.638456726E-1
8.539574301E2,9.754465485E0,-1.607656860E-1,-9.449848938E-1
8.539772851E2,9.729168091E0,-5.538482666E-2,-9.728269958E-1
8.539971411E2,9.811796265E0,6.286926270E-3,-9.012757874E-1
8.540169961E2,9.808203735E0,9.580078125E-3,-9.725276184E-1
8.540368511E2,9.655371552E0,2.080673218E-2,-9.367520142E-1
8.540567071E2,9.418414307E0,5.328918457E-2,-9.859996033E-1
8.540765621E2,9.736203461E0,7.529342651E-2,-8.777746582E-1
8.540964181E2,1.024409729E1,-9.639953613E-2,-7.779322815E-1
8.541162731E2,1.037537430E1,-1.739382935E-1,-8.003855896E-1
8.541361291E2,1.016401382E1,-1.945953369E-3,-7.683522034E-1
8.541559841E2,9.290580139E0,1.754351807E-1,-8.913963318E-1
8.541758391E2,9.281149750E0,1.266366577E-1,-9.193881226E-1
8.541956951E2,9.657167816E0,1.200503540E-1,-9.452842712E-1
8.542155501E2,1.012913635E1,-5.104385376E-2,-9.388476562E-1
8.542354061E2,1.019215530E1,-1.291813660E-1,-8.553213501E-1
8.542552611E2,9.949509888E0,-8.532257080E-2,-8.155041504E-1
8.542751161E2,9.530531158E0,1.272354126E-2,-9.222322083E-1
8.542949721E2,9.388476563E0,6.631210327E-2,-9.641450500E-1
8.543148271E2,9.565258942E0,-2.918930054E-2,-9.978250122E-1
8.543346831E2,9.817783813E0,-1.095721436E-1,-1.037492523E0
8.543545381E2,9.852960663E0,-5.089416504E-2,-1.013093262E0
8.543743931E2,9.568552094E0,5.792953491E-2,-9.949809265E-1
8.543942491E2,9.187294922E0,7.080276489E-2,-1.050964508E0
8.544141041E2,9.311386871E0,-6.735992432E-3,-1.034199371E0
8.544339601E2,9.513915710E0,-8.098159790E-2,-1.008452911E0
8.544538151E2,9.602531433E0,-1.826202393E-2,-9.928852844E-1
8.544736711E2,9.451495514E0,6.661148071E-2,-1.018332367E0
8.544935261E2,9.278155975E0,3.068618774E-2,-1.056652679E0
8.545133811E2,9.404493256E0,-5.658233643E-2,-1.022523651E0
8.545332371E2,9.485923920E0,-9.310638428E-2,-1.037492523E0
8.545530921E2,9.836943970E0,-5.254074097E-2,-8.934919739E-1
8.545729481E2,9.664352875E0,-1.618135071E-1,-9.894424438E-1
8.545928031E2,9.328002319E0,-2.993774414E-4,-1.074166260E0
8.546126581E2,9.270521851E0,7.888595581E-2,-1.092577972E0
8.546325141E2,9.314979401E0,8.891510010E-2,-1.175954590E0
8.546523691E2,9.356892242E0,2.574645996E-2,-1.146615601E0
8.546722246E2,9.469158783E0,1.571731567E-2,-1.080902252E0
8.546920796E2,9.456884308E0,1.160087585E-1,-1.145268402E0
8.547119356E2,9.532926178E0,2.529739380E-2,-1.144969025E0
8.547317906E2,9.774074707E0,-1.264869690E-1,-1.040635986E0
8.547516456E2,1.022254211E1,-1.496887207E-1,-8.759783936E-1
8.547715016E2,9.984387360E0,-9.505233765E-2,-9.104067993E-1
8.547913566E2,9.665400696E0,1.392105103E-2,-9.939331055E-1
8.548112126E2,9.595795441E0,1.559756470E-1,-1.009500732E0
8.548310676E2,9.604627075E0,7.140151978E-2,-1.061742096E0
8.548509226E2,9.612111511E0,3.113525391E-2,-1.076860657E0
8.548707786E2,9.933343506E0,-2.140548706E-2,-9.229806519E-1
8.548906336E2,9.906249847E0,4.879852295E-2,-1.014889526E0
8.549104896E2,9.861193542E0,5.882766724E-2,-1.075663147E0
8.549303446E2,9.817334747E0,-1.032852173E-2,-1.061592407E0
8.549502006E2,9.766141205E0,8.532257080E-3,-1.079854431E0
8.549700556E2,9.774972839E0,9.654922485E-2,-1.091679840E0
8.549899106E2,9.824819183E0,7.349716187E-2,-1.066831512E0
8.550097666E2,9.888736267E0,-3.188369751E-2,-1.102607117E0
8.550296216E2,9.832153931E0,-9.280700684E-2,-1.036594391E0
8.550494776E2,9.740544434E0,-6.735992432E-3,-9.541159058E-1
8.550693326E2,9.630223846E0,8.143066406E-2,-1.016087036E0
8.550891876E2,9.760153656E0,-1.511856079E-2,-1.047970734E0
8.551090436E2,9.808353424E0,-1.462458801E-1,-1.077459412E0
8.551288986E2,9.470356293E0,-1.167572021E-1,-1.141825562E0
8.551487546E2,9.252259827E0,5.269042969E-2,-1.176104279E0
8.551686096E2,9.314680023E0,1.139131165E-1,-1.152154083E0
8.551884656E2,9.460327148E0,-6.631210327E-2,-1.169517975E0
8.552083206E2,9.495953064E0,-1.299298096E-1,-1.121467896E0
8.552281756E2,9.408834229E0,-9.999206543E-2,-1.133742371E0
8.552480316E2,9.400601349E0,-3.876937866E-2,-1.126108246E0
8.552678866E2,9.608968048E0,-8.098159790E-2,-1.075812836E0
8.552877426E2,9.599088593E0,-1.104702759E-1,-1.064586182E0
8.553075976E2,9.407187653E0,-8.741821289E-2,-1.064735870E0
8.553274526E2,9.260043640E0,-4.490661621E-3,-1.043031006E0
8.553473086E2,9.297765198E0,9.205856323E-2,-9.818083191E-1
8.553671636E2,9.621841278E0,8.637039185E-2,-9.059161377E-1
8.553870196E2,9.874216461E0,3.233276367E-2,-7.457492065E-1
8.554068746E2,9.730215912E0,7.993377686E-2,-7.458988953E-1
8.554267306E2,9.673334198E0,1.303788757E-1,-7.217990112E-1
8.554465856E2,9.753417664E0,2.001338196E-1,-6.906637573E-1
8.554664406E2,9.812395020E0,2.121089172E-1,-6.852749634E-1
8.554862966E2,9.752818909E0,1.520837402E-1,-6.634204102E-1
8.555061516E2,9.567504272E0,1.601669312E-1,-7.108717346E-1
8.555260076E2,9.476343842E0,2.035766602E-1,-8.518785095E-1
8.555458626E2,9.695039063E0,9.699829102E-2,-9.074130249E-1
8.555657186E2,9.927056580E0,-4.251159668E-2,-9.196875000E-1
8.555855736E2,9.828112335E0,-7.319778442E-2,-9.205856323E-1
8.556054286E2,9.542206879E0,-9.699829102E-2,-9.955796814E-1
8.556252846E2,9.393865356E0,-1.203497314E-1,-1.027313690E0
8.556451396E2,9.583970032E0,-1.829196167E-1,-1.056802368E0
8.556649957E2,9.946516113E0,-2.213896179E-1,-1.017883301E0
8.556848508E2,9.998907166E0,-1.651066589E-1,-9.068142700E-1
8.557047057E2,9.661209412E0,-3.487747192E-2,-9.165440369E-1
8.557245617E2,9.490115204E0,-2.739303589E-2,-8.954379272E-1
8.557444167E2,9.480535126E0,4.011657715E-2,-8.632548523E-1
8.557642728E2,9.685608673E0,6.092330933E-2,-8.349636841E-1
8.557841277E2,9.915680237E0,3.367996216E-2,-6.930587769E-1
8.558039837E2,9.878557434E0,5.089416504E-3,-5.803431702E-1
8.558238388E2,9.623787231E0,7.349716187E-2,-6.047424316E-1
8.558436937E2,9.567204895E0,5.733078003E-2,-6.203100586E-1
8.558635497E2,9.733658752E0,-1.721420288E-2,-5.691165161E-1
8.558834048E2,9.947563934E0,-7.424560547E-2,-5.791456604E-1
8.559032607E2,1.005519012E1,-8.173004150E-2,-5.740562439E-1
8.559231157E2,9.795629883E0,-1.152603149E-2,-5.529501343E-1
8.559429717E2,9.471404114E0,2.110610962E-2,-7.378157043E-1
8.559628268E2,9.602232056E0,-3.412902832E-2,-8.074209595E-1
8.559826817E2,9.922116852E0,-6.107299805E-2,-7.348219299E-1
8.560025377E2,9.990524597E0,-9.954299927E-2,-7.725434875E-1
8.560223928E2,9.668394470E0,-1.945953369E-2,-7.707472229E-1
8.560422487E2,9.328152008E0,1.140628052E-1,-8.952882385E-1
8.560621037E2,9.535919952E0,5.179229736E-2,-9.397457886E-1
8.560819597E2,9.787397003E0,-4.879852295E-2,-8.526269531E-1
8.561018147E2,9.730066223E0,2.664459229E-2,-8.396040344E-1
8.561216697E2,9.515562286E0,1.029858398E-1,-8.265811157E-1
8.561415257E2,9.312584381E0,1.133143616E-1,-8.881031799E-1
8.561613808E2,9.390422516E0,1.143621826E-1,-9.740245056E-1
8.561812367E2,9.773925018E0,-1.422042847E-2,-8.833131409E-1
8.562010917E2,9.817484436E0,-8.397537231E-2,-7.415579224E-1
8.562209468E2,9.539961548E0,-1.586700439E-2,-7.626640320E-1
8.562408027E2,9.428443451E0,-1.811233521E-2,-8.303233337E-1
8.562606577E2,9.544601898E0,-4.086502075E-2,-8.457412720E-1
8.562805137E2,9.831555176E0,-1.185534668E-1,-8.035290527E-1
8.563003688E2,9.913434906E0,-8.217910767E-2,-8.457412720E-1
8.563202247E2,9.791438599E0,-1.691482544E-2,-7.999365234E-1
8.563400797E2,9.605525208E0,-1.167572021E-2,-8.015830994E-1
8.563599348E2,9.508227539E0,-4.939727783E-3,-8.913963318E-1
8.563797907E2,9.646390228E0,2.365081787E-2,-8.810678101E-1
8.563996457E2,9.822424164E0,5.089416504E-3,-7.667056274E-1
8.564195018E2,9.699829102E0,-4.206253052E-2,-7.083270264E-1
8.564393567E2,9.343569946E0,6.601272583E-2,-7.951464844E-1
8.564592127E2,9.444609833E0,8.008346558E-2,-7.903564453E-1
8.564790677E2,9.741143188E0,-1.137634277E-2,-6.746470642E-1
8.564989228E2,9.785900116E0,-1.302291870E-2,-6.741979980E-1
8.565187787E2,9.634415131E0,8.217910767E-2,-6.791377258E-1
8.565386337E2,9.548194427E0,8.277786255E-2,-6.313870239E-1
8.565584898E2,9.454339600E0,8.173004150E-2,-6.656657410E-1
8.565783447E2,9.643396454E0,1.945953369E-2,-7.999365234E-1
8.565982007E2,1.001447479E1,-1.930984497E-2,-7.081773376E-1
8.566180557E2,9.923164673E0,3.263214111E-2,-6.674620056E-1
8.566379107E2,9.655670929E0,8.532257080E-3,-7.402107239E-1
8.566577667E2,9.485474854E0,2.993774414E-4,-8.533753967E-1
8.566776220E2,9.686806183E0,1.242416382E-2,-8.961863708E-1
8.566974780E2,1.005369324E1,-8.008346558E-2,-8.866062927E-1
8.567173330E2,1.003363495E1,-9.759704590E-2,-8.134085083E-1
8.567371890E2,9.711055756E0,-7.185058594E-3,-9.401948547E-1
8.567570440E2,9.659862213E0,4.146377563E-2,-9.563612366E-1
8.567768990E2,9.745184784E0,2.544708252E-3,-9.271719360E-1
8.567967550E2,9.766440582E0,2.903961182E-2,-9.913883972E-1
8.568166100E2,9.860744476E0,3.338058472E-2,-9.478289795E-1
8.568364660E2,9.780810699E0,8.008346558E-2,-8.888516235E-1
8.568563210E2,9.570797424E0,1.341210938E-1,-9.478289795E-1
8.568761770E2,9.587113495E0,9.894424438E-2,-1.009500732E0
8.568960320E2,9.785451050E0,6.840774536E-2,-9.689350891E-1
8.569158870E2,9.851314087E0,6.750961304E-2,-9.132508850E-1
8.569357430E2,9.699679413E0,4.924758911E-2,-9.421408081E-1
8.569555980E2,9.509425049E0,7.424560547E-2,-9.901908875E-1
8.569754540E2,9.621242523E0,5.598358154E-2,-1.016985168E0
8.569953090E2,9.801467743E0,-2.829116821E-2,-9.150471497E-1
8.570151650E2,9.610614624E0,5.388793945E-3,-9.252259827E-1
8.570350200E2,9.407636719E0,7.200027466E-2,-9.756710815E-1
8.570548750E2,9.482032013E0,2.844085693E-3,-9.042695618E-1
8.570747310E2,9.581874390E0,-6.361770630E-2,-9.298663330E-1
8.570945860E2,9.566905518E0,-4.565505981E-2,-9.463320923E-1
8.571144420E2,9.540410614E0,-3.083587646E-2,-8.743318176E-1
8.571342970E2,9.434730377E0,-1.197509766E-3,-8.178991699E-1
8.571541530E2,9.376651154E0,-2.395019531E-3,-8.604107666E-1
8.571740080E2,9.534722443E0,-2.335144043E-2,-8.440946960E-1
8.571938630E2,9.643396454E0,-1.826202393E-2,-8.060737610E-1
8.572137190E2,9.638307037E0,-2.020797729E-2,-7.635621643E-1
8.572335740E2,9.508526917E0,3.278182983E-2,-7.934999084E-1
8.572534300E2,9.486971741E0,8.038284302E-2,-8.412506104E-1
8.572732850E2,9.626631317E0,4.370910645E-2,-8.138575745E-1
8.572931410E2,9.624236298E0,7.050338745E-2,-8.283773804E-1
8.573129960E2,9.592651978E0,6.750961304E-2,-8.788224792E-1
8.573328510E2,9.611063690E0,7.050338745E-2,-8.446934509E-1
8.573527070E2,9.558672638E0,6.571334839E-2,-8.960366821E-1
8.573725620E2,9.557325439E0,7.185058594E-2,-9.686357117E-1
8.573924180E2,9.698032837E0,3.757186890E-2,-9.551637268E-1
8.574122730E2,9.721983032E0,3.787124634E-2,-9.276210022E-1
8.574321290E2,9.637408905E0,7.439529419E-2,-9.903405762E-1
8.574519840E2,9.682315521E0,2.739303589E-2,-9.960287476E-1
8.574718400E2,9.721833344E0,-7.185058594E-3,-1.000818787E0
8.574916950E2,9.724378052E0,2.499801636E-2,-1.025218048E0
8.575115500E2,9.735455017E0,2.424957275E-2,-1.029409332E0
8.575314060E2,9.728419647E0,3.861968994E-2,-1.004710693E0
8.575512610E2,9.760153656E0,1.137634277E-2,-1.018781433E0
8.575711170E2,9.772278442E0,3.263214111E-2,-1.034798126E0
8.575909720E2,9.790839844E0,2.694396973E-3,-1.035247192E0
8.576108280E2,9.803563385E0,1.407073975E-2,-1.009949799E0
8.576306830E2,9.777218170E0,-2.170486450E-2,-9.780661011E-1
8.576505380E2,9.724228363E0,3.936813354E-2,-1.020128632E0
8.576703936E2,9.803264008E0,-1.347198486E-3,-9.900411987E-1
8.576902486E2,9.870324554E0,-8.532257080E-3,-9.388476562E-1
8.577101046E2,9.728868713E0,2.829116821E-2,-9.342073059E-1
8.577299596E2,9.595496063E0,5.972579956E-2,-9.873468018E-1
8.577498156E2,9.634115753E0,1.975891113E-2,-9.184899902E-1
8.577696706E2,9.641899567E0,2.799179077E-2,-8.936416626E-1
8.577895256E2,9.631421356E0,2.754272461E-2,-9.246272278E-1
8.578093816E2,9.620045013E0,2.799179077E-2,-8.696914673E-1
8.578292366E2,9.503587189E0,4.026626587E-2,-8.068222046E-1
8.578490926E2,9.472751312E0,3.577560425E-2,-8.831634521E-1
8.578689476E2,9.568552094E0,3.487747192E-2,-8.057743835E-1
8.578888036E2,9.625882874E0,1.706451416E-2,-7.973918152E-1
8.579086586E2,9.563612366E0,2.065704346E-2,-7.854167175E-1
8.579285136E2,9.460776215E0,4.236190796E-2,-8.190966797E-1
8.579483696E2,9.510323181E0,5.104385376E-2,-8.183482361E-1
8.579682246E2,9.638456726E0,7.634124756E-3,-7.809260559E-1
8.579880806E2,9.548643494E0,2.365081787E-2,-7.929011536E-1
8.580079356E2,9.446106720E0,5.448669434E-2,-8.940907288E-1
8.580277916E2,9.613758087E0,3.293151855E-3,-8.494834900E-1
8.580476466E2,9.693691864E0,-2.589614868E-2,-8.463400269E-1
8.580675016E2,9.585317230E0,-2.694396973E-3,-8.918453979E-1
8.580873576E2,9.548044739E0,1.886077881E-2,-8.964857483E-1
8.581072126E2,9.633816376E0,1.272354126E-2,-8.663983154E-1
8.581270686E2,9.751322021E0,-1.481918335E-2,-8.863069153E-1
8.581469236E2,9.769134979E0,5.239105225E-3,-8.782237244E-1
8.581667796E2,9.682165833E0,2.859054565E-2,-8.731343079E-1
8.581866346E2,9.614955597E0,6.496490479E-2,-8.723858643E-1
8.582064906E2,9.737251282E0,1.152603149E-2,-9.081614685E-1
8.582263456E2,9.882299652E0,2.245330811E-3,-8.863069153E-1
8.582462006E2,9.858948212E0,-1.571731567E-2,-8.515791321E-1
8.582660566E2,9.757309570E0,8.981323242E-4,-8.952882385E-1
8.582859116E2,9.767039337E0,2.469863892E-2,-9.054670715E-1
8.583057676E2,9.932595062E0,2.993774414E-3,-9.062155151E-1
8.583256226E2,1.003228775E1,-1.721420288E-2,-8.900491333E-1
8.583454786E2,9.884095917E0,2.080673218E-2,-8.714877319E-1
8.583653336E2,9.813293152E0,2.963836670E-2,-9.401948547E-1
8.583851886E2,9.838590546E0,9.879455566E-3,-8.601113892E-1
