"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.133045960E3,7.655081177E0,2.622097321E0,5.583838348E0
1.133066037E3,7.521558838E0,2.365830231E0,5.636828156E0
1.133086114E3,7.726183319E0,2.338736572E0,5.615272980E0
1.133106191E3,7.717651062E0,2.268981628E0,5.609734497E0
1.133126268E3,7.814799042E0,2.365680542E0,5.596561890E0
1.133146345E3,7.769742737E0,2.395019531E0,5.836063843E0
1.133166422E3,7.797884216E0,2.308798828E0,5.645959167E0
1.133186499E3,7.723638611E0,2.149979095E0,5.568420410E0
1.133206576E3,7.688910828E0,2.329306183E0,5.757028198E0
1.133226653E3,7.798333282E0,2.341880035E0,5.554499359E0
1.133246730E3,7.742649078E0,2.202669525E0,5.667664032E0
1.133266807E3,7.729775848E0,2.198328552E0,5.713468781E0
1.133286884E3,7.848778381E0,2.146236877E0,5.731281738E0
1.133306961E3,7.803722076E0,2.250569916E0,5.672753448E0
1.133327038E3,7.828869781E0,2.214644623E0,5.833818512E0
1.133347115E3,7.748936005E0,2.285597076E0,5.727988586E0
1.133367192E3,7.527696075E0,2.077978821E0,5.328918457E0
1.133387269E3,7.717351685E0,2.141446838E0,5.752986603E0
1.133407346E3,7.790549469E0,2.268831940E0,5.818849640E0
1.133427423E3,7.520810394E0,2.084565125E0,5.571863251E0
1.133447500E3,7.511529694E0,2.086511078E0,5.632636871E0
1.133467577E3,7.531138916E0,2.145189056E0,5.676645355E0
1.133487654E3,7.529043274E0,2.141746216E0,5.563480682E0
1.133507731E3,7.696544952E0,2.017803955E0,6.041586456E0
1.133527808E3,7.505242767E0,2.102827148E0,5.814957733E0
1.133547885E3,7.652985535E0,2.130669250E0,5.882167969E0
1.133567962E3,7.459438019E0,2.126178589E0,5.596412201E0
1.133588039E3,7.687713318E0,2.111958160E0,5.963748322E0
1.133608116E3,7.938441925E0,2.231110382E0,5.825136566E0
1.133628193E3,7.644004211E0,2.018103333E0,5.858666840E0
1.133648270E3,7.731871490E0,2.056273956E0,5.988446960E0
1.133668347E3,7.671846313E0,2.184706879E0,5.920787659E0
1.133688423E3,7.663613434E0,2.140698395E0,5.804928589E0
1.133708500E3,7.708370361E0,2.119292908E0,5.924080811E0
1.133728577E3,7.593409424E0,2.123035126E0,5.908962250E0
1.133748654E3,7.661068726E0,2.073937225E0,5.642366638E0
1.133768731E3,7.609126740E0,2.163301392E0,5.873336334E0
1.133788808E3,7.356452179E0,2.076931000E0,5.744304657E0
1.133808885E3,7.377408600E0,2.168690186E0,5.813760223E0
1.133828962E3,7.492818604E0,2.155667267E0,5.805826721E0
1.133849039E3,7.513176270E0,2.073488159E0,5.766757965E0
1.133869116E3,7.296277313E0,2.070494385E0,5.633385315E0
1.133889193E3,7.515271912E0,2.147733765E0,5.894592133E0
1.133909270E3,7.671996002E0,2.200124817E0,5.666017456E0
1.133929347E3,7.673193512E0,2.102228394E0,5.893394623E0
1.133949424E3,7.579488373E0,2.026934967E0,5.829627228E0
1.133969501E3,7.638166351E0,1.980980530E0,5.864055634E0
1.133989578E3,7.532785492E0,2.042352905E0,5.832022247E0
1.134009655E3,7.548802185E0,2.070045319E0,5.616320801E0
1.134029732E3,7.425758057E0,2.019450531E0,5.722749481E0
1.134049809E3,7.399412842E0,2.019450531E0,5.758674774E0
1.134069886E3,7.629634094E0,2.123184814E0,5.989195404E0
1.134089963E3,7.469167786E0,1.971699829E0,5.700894928E0
1.134110040E3,7.611521759E0,2.048939209E0,5.805377655E0
1.134130117E3,7.755372620E0,2.160457306E0,5.889502716E0
1.134150194E3,7.556286621E0,1.945504303E0,5.617368622E0
1.134170271E3,7.589966583E0,2.092947693E0,6.233188019E0
1.134190348E3,7.654632111E0,2.107168121E0,5.754932556E0
1.134210425E3,7.426356812E0,2.011816406E0,5.856870575E0
1.134230502E3,7.639064484E0,2.135608978E0,5.956712952E0
1.134250579E3,7.835755463E0,2.314037933E0,5.893993378E0
1.134270656E3,7.802374878E0,2.089654541E0,5.841901703E0
1.134290733E3,7.689659271E0,2.074835358E0,5.892646179E0
1.134310810E3,7.582931213E0,2.001038818E0,6.024372253E0
1.134330887E3,7.608527985E0,2.066303101E0,5.905818787E0
1.134350964E3,7.565717010E0,2.060465240E0,6.017486572E0
1.134371041E3,7.525750122E0,2.173929291E0,5.685476990E0
1.134391118E3,7.633825378E0,2.051334229E0,5.897436218E0
1.134411194E3,7.572153625E0,2.073937225E0,5.751190338E0
1.134431271E3,7.498207397E0,2.041305084E0,5.948180695E0
1.134451348E3,7.552095337E0,2.126927032E0,5.888754272E0
1.134471425E3,7.376959534E0,2.072290649E0,5.690716095E0
1.134491502E3,7.354057159E0,2.007625122E0,5.818849640E0
1.134511579E3,7.714507599E0,2.104773102E0,5.829776917E0
1.134531656E3,7.575895844E0,2.044149170E0,5.940845947E0
1.134551733E3,7.589218140E0,2.130220184E0,5.736221466E0
1.134571810E3,7.707621918E0,2.086361389E0,5.844296722E0
1.134591887E3,7.565567322E0,2.051783295E0,5.950426025E0
1.134611964E3,7.599396973E0,2.034120026E0,5.798491974E0
1.134632041E3,7.686366119E0,2.110311584E0,6.038742371E0
1.134652118E3,7.684270477E0,2.089804230E0,5.667813721E0
1.134672195E3,7.533833313E0,1.929637299E0,5.972579956E0
1.134692272E3,7.579638062E0,2.095791779E0,5.907465363E0
1.134712349E3,7.716752930E0,2.106269989E0,5.837860107E0
1.134732425E3,7.815098419E0,2.054627380E0,5.990542603E0
1.134752502E3,7.702233124E0,2.109712830E0,5.593867493E0
1.134772579E3,7.688461761E0,2.108215942E0,5.907615051E0
1.134792656E3,7.375312958E0,1.983824615E0,5.388045502E0
1.134812733E3,7.335196381E0,1.996548157E0,5.942941589E0
1.134832810E3,7.902217255E0,2.158960419E0,6.030808868E0
1.134852887E3,7.513325958E0,2.116748199E0,5.772595825E0
1.134872964E3,7.392676849E0,1.898502045E0,5.764961700E0
1.134893041E3,7.543413391E0,2.110760651E0,5.723946991E0
1.134913118E3,7.770491180E0,2.263293457E0,5.892945557E0
1.134933195E3,7.813751221E0,2.138602753E0,5.667813721E0
1.134953272E3,7.510032806E0,2.060914307E0,5.930367737E0
1.134973349E3,7.423213348E0,1.990710297E0,5.535788269E0
1.134993426E3,7.472161560E0,1.924996948E0,6.055208130E0
1.135013503E3,7.557484131E0,2.191293182E0,5.665867767E0
1.135033580E3,7.557484131E0,2.091899872E0,5.856571198E0
1.135053657E3,7.582631836E0,2.016007690E0,5.766458588E0
1.135073734E3,7.842940521E0,2.174078979E0,6.206543427E0
1.135093811E3,7.823031921E0,2.143692169E0,5.939349060E0
1.135113888E3,7.526049500E0,1.986519012E0,6.011049957E0
1.135133965E3,7.571704559E0,2.201172638E0,5.983956299E0
1.135154042E3,7.703430634E0,2.160756683E0,5.699248352E0
1.135174119E3,7.866890717E0,1.925146637E0,6.190227356E0
1.135194196E3,7.597451019E0,2.131567383E0,5.903723145E0
1.135214272E3,7.565267944E0,2.123633881E0,6.025869141E0
1.135234349E3,7.543413391E0,2.169438629E0,5.727838898E0
1.135254426E3,7.763455811E0,2.198029175E0,6.202801208E0
1.135274503E3,7.991132355E0,2.305954742E0,6.165678406E0
1.135294580E3,7.751929779E0,2.130070496E0,5.921536102E0
1.135314657E3,7.233258362E0,2.015858002E0,5.506898346E0
1.135334734E3,7.289840698E0,2.098785553E0,6.014792175E0
1.135354811E3,7.749534760E0,2.477797394E0,6.124813385E0
1.135374888E3,7.771838379E0,2.218386841E0,5.760321350E0
1.135394965E3,7.536827087E0,2.158211975E0,6.114185486E0
1.135415042E3,7.643255768E0,2.383942566E0,5.752537537E0
1.135435119E3,7.569608917E0,2.311792603E0,6.020480347E0
1.135455196E3,7.665409698E0,2.500250702E0,6.355633392E0
1.135475273E3,7.633975067E0,2.478246460E0,6.067033539E0
1.135495350E3,7.185357971E0,2.021995239E0,5.564827881E0
1.135515427E3,7.134463806E0,2.254611511E0,5.997877350E0
1.135535504E3,7.705226898E0,2.535876617E0,5.980812836E0
1.135555581E3,7.661817169E0,2.402503967E0,5.906567230E0
1.135575658E3,7.787555695E0,2.236798553E0,5.998027039E0
1.135595735E3,7.754025421E0,2.393223267E0,5.996679840E0
1.135615812E3,7.603737946E0,2.468067627E0,6.060746613E0
1.135635889E3,7.662266235E0,2.446662140E0,6.192472687E0
1.135655966E3,7.567812653E0,2.289938049E0,5.735922089E0
1.135676043E3,7.355703735E0,2.223775635E0,5.852230225E0
1.135696120E3,7.358547821E0,2.182611237E0,5.688620453E0
1.135716197E3,7.667056274E0,2.475252686E0,5.953120422E0
1.135736275E3,7.598349152E0,2.427352295E0,6.166426849E0
1.135756352E3,7.712411957E0,1.991608429E0,6.043981476E0
1.135776429E3,7.339687042E0,2.138453064E0,5.543572083E0
1.135796506E3,7.685018921E0,2.222428436E0,6.247558136E0
1.135816583E3,7.749385071E0,2.207609253E0,5.997278595E0
1.135836660E3,7.666906586E0,2.036964111E0,5.999673615E0
1.135856737E3,7.234755249E0,1.833686829E0,5.729934540E0
1.135876814E3,7.497309265E0,2.017354889E0,5.829028473E0
1.135896891E3,7.649991760E0,2.121238861E0,6.152655487E0
1.135916968E3,7.741152191E0,2.007475433E0,5.896388397E0
1.135937045E3,7.606582031E0,1.855242004E0,5.852679291E0
1.135957122E3,7.815697174E0,2.039508820E0,6.319708099E0
1.135977199E3,7.803123322E0,2.093546448E0,5.797893219E0
1.135997276E3,7.635621643E0,1.920057220E0,5.975124664E0
1.136017353E3,7.871381378E0,1.925146637E0,6.231840820E0
1.136037430E3,7.916737061E0,1.971999207E0,6.043382721E0
1.136057507E3,7.741750946E0,1.867516479E0,5.823340302E0
1.136077584E3,7.783065033E0,1.968107300E0,5.755980377E0
1.136097661E3,7.838300171E0,1.915716248E0,5.988147583E0
1.136117738E3,7.816146240E0,1.978435822E0,5.992937622E0
1.136137814E3,8.062084808E0,1.992955627E0,6.056255951E0
1.136157891E3,7.832162933E0,2.005230103E0,5.692811737E0
1.136177968E3,7.937244415E0,1.867965546E0,6.004014587E0
1.136198045E3,7.861501923E0,1.927691345E0,5.442532196E0
1.136218122E3,7.878117371E0,1.820364532E0,6.297703857E0
1.136238199E3,7.761659546E0,2.010020142E0,5.727539520E0
1.136258276E3,7.721393280E0,1.840871887E0,5.675597534E0
1.136278353E3,7.575596466E0,1.781595154E0,5.727689209E0
1.136298430E3,7.672145691E0,1.818119202E0,5.729635162E0
1.136318507E3,7.743547211E0,1.785337372E0,5.807772675E0
1.136338584E3,7.874075775E0,1.934577026E0,5.955665131E0
1.136358661E3,7.707023163E0,1.946552124E0,5.699847107E0
1.136378738E3,7.425009613E0,1.720372467E0,5.632187805E0
1.136398815E3,7.474257202E0,1.899998932E0,5.440735931E0
1.136418892E3,7.513026581E0,1.744472351E0,5.828878784E0
1.136438969E3,7.655530243E0,1.690285034E0,5.713019714E0
1.136459046E3,7.627688141E0,1.758243713E0,5.493126984E0
1.136479123E3,7.707023163E0,1.652264099E0,5.786067810E0
1.136499200E3,7.542215881E0,1.795665894E0,5.708828430E0
1.136519277E3,7.814499664E0,1.754501495E0,5.769751740E0
1.136539354E3,7.699089661E0,1.734143829E0,5.448819122E0
1.136559431E3,7.590265961E0,1.711540833E0,5.709726562E0
1.136579508E3,7.665709076E0,1.814676361E0,5.372627563E0
1.136599585E3,7.590565338E0,1.994901581E0,5.767356720E0
1.136619662E3,7.438780975E0,1.794169006E0,5.253774719E0
1.136639739E3,7.480993195E0,1.729503479E0,5.490582275E0
1.136659816E3,7.733069000E0,2.073338470E0,5.580395508E0
1.136679893E3,7.913144531E0,1.942660217E0,5.189258881E0
1.136699970E3,7.766000519E0,1.951491852E0,5.728287964E0
1.136720047E3,7.524552612E0,2.007325745E0,5.312003632E0
1.136740123E3,7.810757446E0,1.844314728E0,5.445376282E0
1.136760200E3,7.865094452E0,2.092348938E0,5.687572632E0
1.136780277E3,7.751480713E0,1.941013641E0,5.437293091E0
1.136800354E3,7.852071533E0,1.877545624E0,5.639672241E0
1.136820432E3,7.837851105E0,2.038760376E0,5.560486908E0
1.136840508E3,7.948471069E0,1.937271423E0,5.397326202E0
1.136860585E3,7.891589355E0,1.950743408E0,5.836812286E0
1.136880662E3,7.730973358E0,2.193987579E0,5.498815155E0
1.136900739E3,7.825876007E0,1.972897339E0,5.677543488E0
1.136920817E3,8.065078583E0,2.230361938E0,5.829477539E0
1.136940893E3,7.819888458E0,2.181413727E0,5.410498810E0
1.136960970E3,7.729775848E0,1.851799164E0,5.770500183E0
1.136981047E3,7.649991760E0,2.041155396E0,5.805227966E0
1.137001125E3,7.663463745E0,2.068398743E0,5.679339752E0
1.137021201E3,7.783214722E0,2.013762360E0,5.895490265E0
1.137041278E3,7.751331024E0,2.195933533E0,5.411696320E0
1.137061355E3,7.728428650E0,2.058519287E0,5.676345978E0
1.137081432E3,7.700436859E0,1.999990997E0,5.848038940E0
1.137101510E3,7.513325958E0,1.960473175E0,5.604046326E0
1.137121586E3,7.467970276E0,2.033371582E0,5.761219482E0
1.137141663E3,7.539820862E0,2.153122559E0,5.594765625E0
1.137161740E3,7.887996826E0,2.235750732E0,5.884862366E0
1.137181817E3,7.628586273E0,2.112407227E0,5.773194580E0
1.137201893E3,7.551047516E0,1.945803680E0,5.923631744E0
1.137221970E3,7.662715302E0,1.938917999E0,5.633984070E0
1.137242047E3,7.611671448E0,2.115550690E0,6.229745178E0
1.137262125E3,8.014334106E0,2.256557465E0,5.990542603E0
1.137282201E3,7.741601257E0,2.304158478E0,5.850433960E0
1.137302278E3,7.729925537E0,1.975442047E0,5.910908203E0
1.137322355E3,7.635621643E0,1.902843018E0,6.148464203E0
1.137342432E3,7.446265411E0,2.097438354E0,6.169869690E0
1.137362510E3,7.883057098E0,2.320175171E0,6.039041748E0
1.137382586E3,7.906558228E0,2.486179962E0,6.141728210E0
1.137402663E3,7.724836121E0,2.049537964E0,6.380332031E0
1.137422740E3,7.220983887E0,1.874102783E0,5.826034698E0
1.137442817E3,7.510781250E0,2.217788086E0,5.994883575E0
1.137462895E3,7.505691833E0,2.202819214E0,6.080355835E0
1.137482971E3,7.670199738E0,2.249971161E0,6.286327515E0
1.137503048E3,7.510481873E0,2.205363922E0,5.937103729E0
1.137523125E3,7.364086304E0,1.993853760E0,6.058052216E0
1.137543203E3,7.461084595E0,2.219883728E0,5.761069794E0
1.137563279E3,7.327113190E0,1.957778778E0,6.108347626E0
1.137583356E3,7.346423035E0,1.964365082E0,5.846991119E0
1.137603433E3,7.542964325E0,2.334096222E0,6.401887207E0
1.137623510E3,7.527995453E0,2.251767426E0,5.548661499E0
1.137643588E3,7.244035950E0,2.058219910E0,5.682333527E0
1.137663664E3,7.396269379E0,1.894759827E0,6.227050781E0
1.137683741E3,7.537575531E0,2.130369873E0,6.186934204E0
1.137703818E3,7.514074402E0,2.205214233E0,5.688171387E0
1.137723895E3,7.757617950E0,2.359842682E0,5.814957733E0
1.137743973E3,7.511080627E0,2.185305634E0,5.886958008E0
1.137764050E3,7.454647980E0,1.868264923E0,6.185587006E0
1.137784127E3,7.217391357E0,1.903741150E0,6.244115295E0
1.137804204E3,7.323820038E0,2.137854309E0,5.461093597E0
1.137824281E3,7.871830444E0,2.343975677E0,5.974226532E0
1.137844358E3,7.614365845E0,2.220332794E0,6.118376770E0
1.137864435E3,7.348368988E0,2.073188782E0,5.908662872E0
1.137884512E3,7.416477356E0,2.025438080E0,5.882916412E0
1.137904589E3,7.254963226E0,2.138003998E0,6.020929413E0
1.137924666E3,7.265890503E0,2.054178314E0,5.605543213E0
1.137944743E3,7.245233459E0,2.200723572E0,6.167175293E0
1.137964820E3,7.569010162E0,2.526146851E0,5.879323883E0
1.137984897E3,7.501350861E0,2.194736023E0,5.692063293E0
1.138004974E3,7.351811829E0,1.921105042E0,6.267317047E0
1.138025051E3,7.386090546E0,1.986968079E0,5.821544037E0
1.138045128E3,7.549700317E0,2.345921631E0,6.188730469E0
1.138065205E3,7.692653046E0,2.446811829E0,5.755231934E0
1.138085282E3,7.520810394E0,2.206112366E0,5.827531586E0
1.138105359E3,7.406597900E0,1.943408661E0,6.126160583E0
1.138125436E3,7.410040741E0,1.908381500E0,6.246959381E0
1.138145513E3,7.563022614E0,2.256108398E0,5.770200806E0
1.138165590E3,7.964637451E0,2.571352844E0,6.034102020E0
1.138185667E3,7.998317413E0,2.300715637E0,5.977968750E0
1.138205744E3,7.695646820E0,2.098635864E0,5.923032990E0
1.138225821E3,7.555388489E0,2.148482208E0,6.152206421E0
1.138245898E3,7.595355377E0,2.140099640E0,5.886209564E0
1.138265975E3,7.717052307E0,2.231559448E0,6.236181793E0
1.138286052E3,7.583529968E0,2.153571625E0,5.918392639E0
1.138306129E3,7.692503357E0,2.321222992E0,5.908962250E0
1.138326206E3,7.628137207E0,2.254910889E0,5.584736481E0
1.138346283E3,7.523654480E0,2.133962402E0,5.649701385E0
1.138366360E3,7.590415649E0,2.082020416E0,6.133046265E0
1.138386437E3,7.685467987E0,2.124232635E0,6.032904510E0
1.138406514E3,7.682174835E0,2.355202332E0,5.868097229E0
1.138426590E3,7.649093628E0,2.437830505E0,5.357658691E0
1.138446668E3,7.831863556E0,2.214794312E0,5.933660889E0
1.138466745E3,7.424859924E0,1.880090332E0,5.847290497E0
1.138486821E3,7.231911163E0,1.940115509E0,5.595214691E0
1.138506898E3,7.661667480E0,2.398462372E0,5.529651031E0
1.138526975E3,8.081694031E0,2.512225800E0,5.615272980E0
1.138547052E3,7.905360718E0,2.108515320E0,5.601501617E0
1.138567129E3,7.576644287E0,1.867815857E0,5.827531586E0
1.138587206E3,7.536378021E0,1.753453674E0,5.833968201E0
1.138607283E3,7.817493439E0,2.116897888E0,5.912405090E0
1.138627360E3,7.973768463E0,2.439626770E0,5.953569489E0
1.138647437E3,7.933352509E0,2.191592560E0,5.456303558E0
1.138667514E3,7.799830170E0,1.910626831E0,5.758076019E0
1.138687591E3,7.642058258E0,1.898951111E0,5.736969910E0
1.138707668E3,7.697443085E0,1.843715973E0,5.638025665E0
1.138727745E3,7.731272736E0,1.969005432E0,5.661227417E0
1.138747822E3,7.971672821E0,2.132615204E0,5.710325317E0
1.138767899E3,7.842641144E0,2.071841583E0,5.525160370E0
1.138787976E3,7.657775574E0,1.840722198E0,5.879024506E0
1.138808053E3,7.502698059E0,1.785636749E0,5.303471375E0
1.138828130E3,7.676636353E0,1.755998383E0,5.693560181E0
1.138848207E3,7.842641144E0,2.045346680E0,5.642965393E0
1.138868284E3,8.025860138E0,2.035317535E0,5.651347961E0
1.138888361E3,7.764353943E0,1.911674652E0,5.556445312E0
1.138908438E3,7.571105804E0,1.762734375E0,5.648204498E0
1.138928515E3,7.714058533E0,1.767674103E0,5.454507294E0
1.138948592E3,7.779023438E0,1.798210602E0,5.590424652E0
1.138968669E3,7.779023438E0,1.835034027E0,5.553451538E0
1.138988746E3,7.780071259E0,2.017205200E0,5.721402283E0
1.139008823E3,8.017028503E0,2.002386017E0,5.551655273E0
1.139028900E3,7.513026581E0,1.740430756E0,5.296585693E0
1.139048977E3,7.598199463E0,1.741029510E0,5.950725403E0
1.139069054E3,7.981252899E0,2.038610687E0,5.460345154E0
1.139089131E3,7.745044098E0,1.856589203E0,5.479355621E0
1.139109208E3,7.643405457E0,1.796713715E0,5.556145935E0
1.139129285E3,7.823480988E0,2.003433838E0,5.757477264E0
1.139149362E3,7.769593048E0,1.800904999E0,5.740562439E0
1.139169439E3,7.823780365E0,1.832339630E0,5.826932831E0
1.139189516E3,7.660020905E0,2.011816406E0,5.494923248E0
1.139209593E3,8.099656677E0,1.772314453E0,5.388344879E0
1.139229670E3,8.145760803E0,1.814376984E0,6.305936737E0
1.139249747E3,7.615114288E0,1.942660217E0,5.806874542E0
1.139269824E3,7.766898651E0,1.874851227E0,5.417234802E0
1.139289901E3,7.960146790E0,1.951940918E0,5.960006104E0
1.139309978E3,7.707322540E0,1.925595703E0,5.952072601E0
1.139330055E3,7.719447327E0,1.820364532E0,5.701194305E0
1.139350132E3,7.927664337E0,2.000889130E0,5.879922638E0
1.139370209E3,7.811056824E0,1.883682861E0,5.979765015E0
1.139390286E3,7.750582581E0,1.867067413E0,5.740861816E0
1.139410363E3,7.755671997E0,1.837279358E0,6.276747437E0
1.139430440E3,7.845784607E0,1.886377258E0,5.649252319E0
1.139450517E3,7.770940247E0,1.802102509E0,5.730084229E0
1.139470594E3,7.982300720E0,1.970352631E0,5.979465637E0
1.139490671E3,7.747439117E0,1.975591736E0,5.788013763E0
1.139510748E3,7.697892151E0,1.832639008E0,5.843099213E0
1.139530825E3,7.715854797E0,1.823957062E0,5.933960266E0
1.139550902E3,7.735314331E0,1.940714264E0,5.824238434E0
1.139570979E3,7.806865540E0,1.814077606E0,5.665418701E0
1.139591056E3,7.603288879E0,1.875300293E0,5.814059601E0
1.139611133E3,7.756420441E0,1.950144653E0,5.896538086E0
1.139631210E3,7.621401215E0,1.875899048E0,5.674699402E0
1.139651287E3,7.772586823E0,1.756746826E0,5.718707886E0
1.139671364E3,7.460485840E0,1.713935852E0,5.728287964E0
1.139691441E3,7.586673431E0,1.820065155E0,5.803282013E0
1.139711518E3,7.798033905E0,2.017654266E0,5.594166870E0
1.139731595E3,7.557334442E0,1.803898773E0,5.686824188E0
1.139751672E3,7.686964874E0,1.708097992E0,6.031407623E0
1.139771749E3,7.497159576E0,1.826950836E0,5.813161469E0
1.139791826E3,7.708070984E0,1.862726440E0,5.778733063E0
1.139811903E3,7.553741913E0,1.861828308E0,5.640570374E0
1.139831980E3,7.574848022E0,1.749711456E0,5.769901428E0
1.139852057E3,7.511230316E0,1.799557800E0,5.943240967E0
1.139872134E3,7.457641754E0,1.875899048E0,5.978866882E0
1.139892211E3,7.404202881E0,1.854792938E0,5.536536713E0
1.139912288E3,7.542365570E0,1.904938660E0,5.999523926E0
1.139932365E3,7.567812653E0,1.850601654E0,5.537734222E0
1.139952442E3,7.761809235E0,1.767524414E0,6.017037506E0
1.139972518E3,7.719147949E0,1.896855469E0,5.787415009E0
1.139992596E3,7.735464020E0,1.771566010E0,5.761219482E0
1.140012672E3,7.534581757E0,1.851050720E0,5.919739838E0
1.140032749E3,7.561825104E0,1.815873871E0,5.525908813E0
1.140052826E3,7.908204803E0,1.825603638E0,6.080655212E0
1.140072903E3,8.132588196E0,1.893262939E0,5.930667114E0
1.140092980E3,7.902965698E0,1.764081573E0,5.762866058E0
1.140113057E3,7.605234833E0,1.719324646E0,5.689368896E0
1.140133134E3,7.851323090E0,1.949695587E0,5.813760223E0
1.140153211E3,7.660469971E0,1.898951111E0,6.109694824E0
1.140173288E3,7.712711334E0,1.900447998E0,5.615722046E0
1.140193365E3,7.548502808E0,1.753303986E0,6.025420074E0
1.140213442E3,7.396419067E0,1.713486786E0,5.493576050E0
1.140233519E3,7.916287994E0,1.874252472E0,6.269412689E0
1.140253596E3,7.906857605E0,2.052531738E0,5.653293915E0
1.140273673E3,7.807314606E0,1.869462433E0,5.848188629E0
1.140293750E3,7.646548920E0,1.840572510E0,5.855074310E0
1.140313827E3,7.701185303E0,1.898502045E0,5.719156952E0
1.140333904E3,7.808961182E0,1.856589203E0,6.014343109E0
1.140353981E3,7.835755463E0,1.850901031E0,6.028563538E0
1.140374058E3,7.851023712E0,1.917063446E0,6.078858948E0
1.140394135E3,7.580386505E0,1.902094574E0,5.516328735E0
1.140414212E3,7.858358459E0,1.825753326E0,6.071374512E0
