"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.137371291E3,1.089930534E0,-1.623438835E1,5.469360352E-1
1.137391368E3,1.095108986E0,-1.595129395E1,-1.656646729E-1
1.137411445E3,1.671380043E0,-1.585037804E1,-5.667724609E-1
1.137431523E3,1.439364433E0,-1.575778580E1,-6.466827393E-1
1.137451599E3,1.025853157E0,-1.545808029E1,3.631896973E-1
1.137471676E3,1.420664787E0,-1.588642311E1,5.961914062E-1
1.137491753E3,8.742399216E-1,-1.617212296E1,8.531494141E-1
1.137511830E3,9.602251053E-1,-1.639803314E1,5.322875977E-1
1.137531906E3,1.186190605E0,-1.637073326E1,-3.017730713E-1
1.137551983E3,1.317290306E0,-1.607037354E1,-7.233734131E-1
1.137572060E3,8.712043762E-1,-1.572220421E1,7.633972168E-2
1.137592138E3,1.096045494E0,-1.574868965E1,1.042770386E0
1.137612214E3,9.220037460E-1,-1.613723755E1,9.558868408E-1
1.137632291E3,9.253129959E-1,-1.632877541E1,6.848297119E-1
1.137652368E3,1.099279404E0,-1.615084076E1,-2.637329102E-1
1.137672445E3,1.483819008E0,-1.578251648E1,-5.249633789E-1
1.137692523E3,1.176887512E0,-1.543836594E1,1.345825195E-2
1.137712599E3,9.971799850E-1,-1.558426666E1,4.277038574E-1
1.137732676E3,1.019105911E0,-1.607952690E1,7.202758789E-1
1.137752754E3,8.079795837E-1,-1.628963089E1,4.561462402E-1
1.137772831E3,1.199771881E0,-1.600819397E1,6.558227539E-2
1.137792908E3,1.658129692E0,-1.571730232E1,-4.140472412E-1
1.137812985E3,1.176607132E0,-1.528751564E1,-2.184600830E-1
1.137833062E3,1.147313118E0,-1.533940697E1,6.827545166E-1
1.137853139E3,1.352678299E0,-1.574400139E1,7.436523438E-1
1.137873216E3,1.108759880E0,-1.620103836E1,6.890869141E-1
1.137893293E3,1.076304436E0,-1.634856796E1,1.767578125E-1
1.137913370E3,1.810556412E0,-1.588560867E1,-2.815704346E-1
1.137933447E3,1.292361259E0,-1.526119423E1,-6.082763672E-1
1.137953524E3,1.044391632E0,-1.517988586E1,2.231597900E-1
1.137973601E3,1.158028603E0,-1.556743431E1,4.195861816E-1
1.137993678E3,8.783035278E-1,-1.598068428E1,9.692687988E-1
1.138013755E3,1.259653091E0,-1.608960533E1,5.520477295E-1
1.138033832E3,1.841751099E0,-1.632497787E1,-2.060241699E-1
1.138053909E3,1.572202682E0,-1.568005753E1,-1.223602295E-1
1.138073986E3,1.259895325E0,-1.576338768E1,3.999023438E-1
1.138094063E3,1.411218643E0,-1.583182526E1,1.121368408E0
1.138114140E3,1.572930336E0,-1.645125198E1,1.003265381E0
1.138134217E3,1.450493813E0,-1.665465546E1,1.182693481E0
1.138154294E3,1.453502655E0,-1.634492874E1,5.682678223E-1
1.138174371E3,2.006730080E0,-1.589546394E1,1.500244141E-1
1.138194448E3,1.427350044E0,-1.595122719E1,4.236297607E-1
1.138214525E3,1.282058716E0,-1.594873619E1,9.229736328E-1
1.138234602E3,1.361927986E0,-1.632598686E1,8.191375732E-1
1.138254679E3,1.189760208E0,-1.668327713E1,8.979339600E-1
1.138274756E3,1.523446083E0,-1.656867409E1,6.517181396E-1
1.138294833E3,1.760742188E0,-1.629331017E1,-1.763916016E-2
1.138314910E3,1.259879112E0,-1.595296097E1,2.943267822E-1
1.138334987E3,1.385189056E0,-1.611837006E1,7.447052002E-1
1.138355064E3,1.549854279E0,-1.655178261E1,6.186218262E-1
1.138375141E3,1.331468582E0,-1.648972130E1,1.093536377E0
1.138395218E3,1.340757370E0,-1.663500595E1,4.663085938E-1
1.138415295E3,1.790961266E0,-1.652938271E1,-9.568786621E-2
1.138435372E3,1.645972252E0,-1.591586876E1,3.382873535E-2
1.138455449E3,1.161355972E0,-1.580755615E1,7.940826416E-1
1.138475526E3,1.341180801E0,-1.624266434E1,1.394317627E0
1.138495603E3,1.253963470E0,-1.669252014E1,1.026748657E0
1.138515680E3,1.398470879E0,-1.660451317E1,7.052307129E-1
1.138535757E3,1.848164558E0,-1.630842781E1,2.015380859E-1
1.138555834E3,1.630002022E0,-1.566669273E1,1.638641357E-1
1.138575911E3,1.136031151E0,-1.577097321E1,9.357910156E-1
1.138595988E3,1.534493446E0,-1.620460129E1,1.382125854E0
1.138616065E3,1.425297737E0,-1.676688194E1,9.919891357E-1
1.138636142E3,1.374417305E0,-1.662911797E1,1.077224731E0
1.138656219E3,2.021707535E0,-1.658193588E1,6.585540771E-1
1.138676296E3,1.390502930E0,-1.596649361E1,2.453918457E-1
1.138696373E3,9.295835495E-1,-1.589525032E1,1.571609497E0
1.138716450E3,1.487806320E0,-1.606474304E1,1.711242676E0
1.138736527E3,1.736902237E0,-1.660220146E1,1.646667480E0
1.138756604E3,1.145394325E0,-1.690219498E1,1.533508301E0
1.138776681E3,1.526039124E0,-1.639191818E1,8.505096436E-1
1.138796758E3,1.808651924E0,-1.607470703E1,1.981201172E-1
1.138816835E3,1.264473915E0,-1.567859459E1,7.912902832E-1
1.138836912E3,1.268283844E0,-1.599520874E1,1.474548340E0
1.138856988E3,1.399669647E0,-1.669312668E1,1.500396729E0
1.138877065E3,1.266720772E0,-1.668825531E1,1.471755981E0
1.138897142E3,1.391595840E0,-1.627000237E1,9.725036621E-1
1.138917219E3,1.811957359E0,-1.619272614E1,4.559020996E-1
1.138937296E3,1.472811699E0,-1.597643852E1,9.340820312E-1
1.138957373E3,1.121289253E0,-1.590938950E1,1.455261230E0
1.138977450E3,1.222762108E0,-1.652857971E1,1.629470825E0
1.138997527E3,1.108395576E0,-1.661402321E1,1.630783081E0
1.139017604E3,1.309500694E0,-1.624449348E1,1.041168213E0
1.139037681E3,1.898304939E0,-1.603583527E1,2.716522217E-1
1.139057758E3,1.223954201E0,-1.566320801E1,-6.571960449E-2
1.139077835E3,7.213935852E-1,-1.567053032E1,1.171295166E0
1.139097912E3,1.229591370E0,-1.579644394E1,1.022781372E0
1.139117989E3,1.084825516E0,-1.616658783E1,1.072067261E0
1.139138066E3,1.094777107E0,-1.621513176E1,7.919158936E-1
1.139158143E3,1.671487808E0,-1.624739456E1,1.844787598E-1
1.139178220E3,1.436522484E0,-1.569190788E1,2.761077881E-1
1.139198297E3,1.069562912E0,-1.539798164E1,7.570495605E-1
1.139218374E3,1.354341507E0,-1.575812721E1,9.188079834E-1
1.139238451E3,1.269331932E0,-1.615493965E1,9.915924072E-1
1.139258528E3,1.335325241E0,-1.633415413E1,1.098358154E0
1.139278605E3,1.448060989E0,-1.620507240E1,6.549987793E-1
1.139298682E3,1.456786156E0,-1.594180107E1,-9.140014648E-2
1.139318759E3,1.131514549E0,-1.568379402E1,5.592041016E-1
1.139338836E3,1.266874313E0,-1.595176888E1,1.020309448E0
1.139358913E3,1.161263466E0,-1.613026619E1,1.534790039E0
1.139378990E3,1.104954720E0,-1.618269920E1,1.080200195E0
1.139399067E3,1.466834068E0,-1.609146309E1,6.635894775E-1
1.139419144E3,1.928576469E0,-1.578559494E1,-2.633666992E-2
1.139439221E3,1.258407593E0,-1.571981239E1,8.381958008E-1
1.139459298E3,1.165157318E0,-1.580910492E1,1.479461670E0
1.139479375E3,1.360370636E0,-1.619834518E1,1.167434692E0
1.139499452E3,1.135012627E0,-1.665918541E1,1.242660522E0
1.139519529E3,1.145726204E0,-1.666613770E1,1.159576416E0
1.139539606E3,1.602068901E0,-1.639093971E1,5.171203613E-1
1.139559683E3,1.342849731E0,-1.587998581E1,4.665527344E-1
1.139579760E3,1.118700027E0,-1.563124847E1,1.011642456E0
1.139599837E3,1.341893196E0,-1.579658890E1,1.310546875E0
1.139619914E3,1.367694855E0,-1.630591583E1,1.290710449E0
1.139639991E3,1.207859039E0,-1.638752937E1,9.847564697E-1
1.139660068E3,1.406423569E0,-1.634807587E1,6.597290039E-1
1.139680145E3,1.649303436E0,-1.587994194E1,-1.606445312E-1
1.139700222E3,1.021894455E0,-1.579902840E1,9.344787598E-1
1.139720299E3,1.405979156E0,-1.565410614E1,1.500625610E0
1.139740376E3,1.201611519E0,-1.591588211E1,1.475814819E0
1.139760453E3,1.088928223E0,-1.633692360E1,1.390045166E0
1.139780530E3,1.443821907E0,-1.646033096E1,5.870056152E-1
1.139800607E3,1.617660522E0,-1.625174904E1,1.759490967E-1
1.139820684E3,1.118974686E0,-1.558735085E1,8.450622559E-1
1.139840761E3,1.192778587E0,-1.571670341E1,1.305450439E0
1.139860838E3,1.328181267E0,-1.612748718E1,1.195816040E0
1.139880915E3,1.245482445E0,-1.661286354E1,1.447998047E0
1.139900992E3,1.223521233E0,-1.625764084E1,1.094787598E0
1.139921069E3,1.810424805E0,-1.594496918E1,2.790985107E-1
1.139941146E3,1.364560127E0,-1.561136436E1,5.088043213E-1
1.139961223E3,8.770589828E-1,-1.565228844E1,1.292388916E0
1.139981300E3,1.308206558E0,-1.596516991E1,1.336563110E0
1.140001377E3,1.225050926E0,-1.638245583E1,1.351974487E0
1.140021454E3,1.240314484E0,-1.637602234E1,7.577514648E-1
1.140041531E3,1.829261780E0,-1.647576332E1,-9.989929199E-2
1.140061608E3,1.466008186E0,-1.574751854E1,-2.427825928E-1
1.140081685E3,1.066787720E0,-1.567538452E1,1.326049805E0
1.140101762E3,1.292378426E0,-1.589805031E1,1.417495728E0
1.140121839E3,1.439833641E0,-1.629039001E1,1.610092163E0
1.140141916E3,1.022821426E0,-1.647986031E1,1.205673218E0
1.140161993E3,1.703792572E0,-1.642286873E1,5.840454102E-1
1.140182070E3,1.496063232E0,-1.563199425E1,1.770324707E-1
1.140202147E3,1.030051231E0,-1.548175430E1,8.766479492E-1
1.140222224E3,1.030690193E0,-1.563646698E1,1.628265381E0
1.140242301E3,1.080343246E0,-1.627762413E1,1.463424683E0
1.140262378E3,1.269363403E0,-1.619074821E1,1.404876709E0
1.140282455E3,1.455245018E0,-1.616240120E1,7.669219971E-1
1.140302532E3,1.628153801E0,-1.575270462E1,-1.441650391E-1
1.140322609E3,1.055272102E0,-1.531602287E1,4.636230469E-1
1.140342686E3,1.416625977E0,-1.564842224E1,1.067794800E0
1.140362763E3,1.234929085E0,-1.602367020E1,1.215484619E0
1.140382840E3,1.111167908E0,-1.640364838E1,1.362030029E0
1.140402917E3,1.093093872E0,-1.612836647E1,7.653350830E-1
1.140422994E3,1.729370117E0,-1.594922256E1,4.020538330E-1
1.140443071E3,1.057333946E0,-1.565839767E1,5.528564453E-1
1.140463147E3,1.004986763E0,-1.559108353E1,1.184143066E0
1.140483224E3,1.068903923E0,-1.607517242E1,1.021804810E0
1.140503301E3,1.312615395E0,-1.658686066E1,9.721374512E-1
1.140523378E3,1.465911865E0,-1.633824158E1,6.874389648E-1
1.140543455E3,2.145316124E0,-1.639512253E1,1.606597900E-1
1.140563532E3,1.682263374E0,-1.572588348E1,1.664733887E-1
1.140583609E3,1.515650749E0,-1.581328201E1,1.285430908E0
1.140603686E3,1.465183258E0,-1.590912628E1,1.473373413E0
1.140623763E3,1.423562050E0,-1.651543236E1,8.381500244E-1
1.140643840E3,1.398193359E0,-1.659576416E1,1.061584473E0
1.140663917E3,2.001911163E0,-1.649113274E1,4.406280518E-1
1.140683994E3,1.751797676E0,-1.601475525E1,3.962707520E-2
1.140704071E3,1.163643837E0,-1.597763062E1,4.302673340E-1
1.140724148E3,1.737208366E0,-1.629677010E1,1.270050049E0
1.140744225E3,1.480463982E0,-1.650400734E1,1.331588745E0
1.140764302E3,1.607011795E0,-1.659924316E1,1.519073486E0
1.140784379E3,1.858929634E0,-1.667520714E1,6.598663330E-1
1.140804456E3,2.183458328E0,-1.625774765E1,-3.802490234E-2
1.140824533E3,1.582465172E0,-1.580688477E1,4.830474854E-1
1.140844610E3,1.546300888E0,-1.593463707E1,1.017333984E0
1.140864687E3,1.661748886E0,-1.630908203E1,1.255859375E0
1.140884764E3,1.586710930E0,-1.661229706E1,1.420227051E0
1.140904841E3,1.355274200E0,-1.639104462E1,7.070159912E-1
1.140924918E3,1.981186867E0,-1.582650185E1,-1.644744873E-1
1.140944995E3,1.469007492E0,-1.572915077E1,-1.342773438E-3
1.140965072E3,1.339233398E0,-1.572438431E1,9.870300293E-1
1.140985149E3,1.441706657E0,-1.599899483E1,1.066940308E0
1.141005226E3,1.362346649E0,-1.652267265E1,1.119308472E0
1.141025303E3,1.526410103E0,-1.641372299E1,5.590362549E-1
1.141045380E3,1.947914124E0,-1.617823029E1,4.209747314E-1
1.141065457E3,1.466547012E0,-1.568822670E1,6.906127930E-2
1.141085534E3,1.171868324E0,-1.552597427E1,6.519317627E-1
1.141105611E3,1.340044975E0,-1.567378044E1,8.632659912E-1
1.141125688E3,1.057629585E0,-1.594653893E1,7.373199463E-1
1.141145765E3,8.912181854E-1,-1.600125504E1,6.878051758E-1
1.141165842E3,1.205308914E0,-1.583166885E1,-6.834411621E-2
1.141185919E3,1.160972595E0,-1.535253143E1,-1.220230103E0
1.141205996E3,1.069550514E0,-1.521957588E1,-1.234741211E-1
1.141226073E3,9.947319031E-1,-1.544510460E1,9.503479004E-1
1.141246150E3,9.096813202E-1,-1.575609970E1,7.152862549E-1
1.141266227E3,8.004388809E-1,-1.611811447E1,6.712951660E-1
1.141286304E3,8.618249893E-1,-1.605498505E1,8.435058594E-2
1.141306381E3,1.266621590E0,-1.577953720E1,-3.389587402E-1
1.141326458E3,9.421195984E-1,-1.513976479E1,-1.068572998E-1
1.141346535E3,8.559741974E-1,-1.527038193E1,6.962738037E-1
1.141366612E3,9.856081009E-1,-1.572029495E1,7.535247803E-1
1.141386689E3,9.355440140E-1,-1.577075958E1,8.211212158E-1
1.141406766E3,9.871501923E-1,-1.585089684E1,2.472381592E-1
1.141426843E3,1.500635147E0,-1.586166763E1,-2.955932617E-1
1.141446920E3,1.254880905E0,-1.528007889E1,-7.371520996E-2
1.141466997E3,8.153514862E-1,-1.535545540E1,5.134124756E-1
1.141487074E3,1.201934814E0,-1.554359055E1,4.587554932E-1
1.141507151E3,1.048444748E0,-1.598252678E1,3.827056885E-1
1.141527228E3,7.537736893E-1,-1.599840736E1,3.343048096E-1
1.141547305E3,1.482348442E0,-1.582020760E1,-9.783935547E-2
1.141567382E3,1.321310043E0,-1.545139313E1,-6.441192627E-1
1.141587459E3,1.179549217E0,-1.503503418E1,3.025360107E-1
1.141607536E3,1.179361343E0,-1.547283554E1,5.919189453E-1
1.141627613E3,1.115388870E0,-1.592426682E1,5.517272949E-1
1.141647690E3,9.961242676E-1,-1.608058548E1,4.097595215E-1
1.141667767E3,1.372236252E0,-1.577847290E1,-1.721191406E-2
1.141687844E3,1.751176834E0,-1.575399590E1,-9.062347412E-1
1.141707921E3,1.422775269E0,-1.537718201E1,-6.406402588E-1
1.141727998E3,1.314155579E0,-1.553407669E1,4.582366943E-1
1.141748075E3,1.528776169E0,-1.568478966E1,7.008666992E-1
1.141768152E3,1.240441322E0,-1.609385681E1,3.057403564E-1
1.141788229E3,1.432116508E0,-1.639597511E1,-1.063690186E-1
1.141808306E3,1.721096039E0,-1.574651527E1,-4.519195557E-1
1.141828383E3,1.487869263E0,-1.516812515E1,-6.698913574E-1
1.141848460E3,1.183855057E0,-1.517335892E1,1.588439941E-1
1.141868537E3,1.422445297E0,-1.534628487E1,2.880096436E-1
1.141888614E3,1.297488213E0,-1.573818588E1,6.156768799E-1
1.141908691E3,1.091041565E0,-1.607435799E1,8.465270996E-1
1.141928768E3,1.711744308E0,-1.587761688E1,-1.063232422E-1
1.141948845E3,1.202933311E0,-1.518431664E1,-6.044769287E-1
1.141968922E3,8.537435532E-1,-1.511761284E1,1.895751953E-1
1.141988999E3,1.093201637E0,-1.554023361E1,7.403564453E-1
1.142009076E3,1.373096466E0,-1.577219582E1,1.209472656E0
1.142029153E3,1.379688263E0,-1.597926140E1,9.395446777E-1
1.142049230E3,1.408158302E0,-1.625728035E1,6.115417480E-1
1.142069307E3,1.820818901E0,-1.599091339E1,-8.773803711E-2
1.142089384E3,1.233672142E0,-1.536166000E1,-1.156311035E-1
1.142109461E3,1.479206085E0,-1.557022095E1,1.039703369E0
1.142129538E3,1.461892128E0,-1.576634789E1,1.117767334E0
1.142149615E3,1.269396782E0,-1.636719704E1,1.152435303E0
1.142169692E3,1.117551804E0,-1.627399445E1,9.580230713E-1
1.142189769E3,1.822404861E0,-1.584021187E1,1.871032715E-1
1.142209846E3,1.298583984E0,-1.529714775E1,9.700012207E-2
1.142229923E3,1.284908295E0,-1.522126198E1,5.332946777E-1
1.142250000E3,1.354932785E0,-1.554231071E1,1.159301758E0
1.142270077E3,9.460306168E-1,-1.573488808E1,1.107696533E0
1.142290154E3,7.671775818E-1,-1.570219231E1,8.238983154E-1
1.142310231E3,1.133784294E0,-1.570933342E1,-9.208679199E-2
1.142330308E3,9.068670273E-1,-1.480647659E1,-1.071472168E0
1.142350385E3,3.903350830E-1,-1.449919319E1,-6.596374512E-1
1.142370462E3,4.004974365E-1,-1.478669739E1,-6.935272217E-1
1.142390539E3,1.981191635E-1,-1.554963112E1,-9.346008301E-1
1.142410616E3,-3.906273842E-1,-1.655958557E1,-1.250610352E0
1.142430693E3,-2.287893295E-1,-1.725291443E1,-1.643692017E0
1.142450770E3,5.371751785E-1,-1.759993172E1,-2.139419556E0
1.142470847E3,4.125699997E-1,-1.747089577E1,-2.588958740E0
1.142490924E3,8.266401291E-1,-1.752292824E1,-9.249725342E-1
1.142511001E3,1.309851646E0,-1.757957458E1,-2.435455322E-1
1.142531078E3,1.126483917E0,-1.739907646E1,2.476501465E-1
1.142551155E3,1.203358650E0,-1.780735970E1,3.995513916E-1
1.142571232E3,1.750730515E0,-1.751461983E1,-1.152191162E-1
1.142591309E3,1.844342232E0,-1.662121391E1,-5.498504639E-1
1.142611386E3,1.509492874E0,-1.629538536E1,4.110412598E-1
1.142631463E3,1.552061081E0,-1.649872398E1,1.097076416E0
1.142651540E3,1.569411278E0,-1.643475342E1,1.095321655E0
1.142671617E3,1.480358124E0,-1.690991783E1,6.918945312E-1
1.142691694E3,1.711595535E0,-1.664852333E1,4.665985107E-1
1.142711770E3,1.904573441E0,-1.632469559E1,1.158142090E-1
1.142731847E3,1.721515656E0,-1.580940437E1,-4.402008057E-1
1.142751925E3,1.417481422E0,-1.548563194E1,7.948913574E-1
1.142772001E3,1.543220520E0,-1.564285278E1,1.018875122E0
1.142792078E3,1.508192062E0,-1.606290627E1,1.019104004E0
1.142812155E3,1.722109795E0,-1.653844643E1,1.064468384E0
1.142832232E3,1.813899040E0,-1.655253220E1,4.427185059E-1
1.142852309E3,1.899330139E0,-1.613286209E1,-3.153381348E-1
1.142872386E3,1.374188423E0,-1.600485229E1,-1.669311523E-2
1.142892463E3,1.304076195E0,-1.583525467E1,8.818664551E-1
1.142912540E3,1.130956650E0,-1.667569542E1,6.530761719E-1
1.142932617E3,1.286453247E0,-1.732137299E1,1.210159302E0
1.142952694E3,1.776431084E0,-1.757540131E1,1.526718140E0
1.142972771E3,2.775931358E0,-1.657285500E1,8.520660400E-1
1.142992848E3,2.269564629E0,-1.602609634E1,8.925170898E-1
1.143012925E3,1.629446983E0,-1.551601410E1,7.184295654E-1
1.143033002E3,1.556925774E0,-1.577794075E1,1.054718018E0
1.143053079E3,1.376115799E0,-1.577546692E1,1.080307007E0
1.143073156E3,1.041732788E0,-1.598580933E1,1.436767578E0
1.143093233E3,1.385545731E0,-1.618485260E1,1.142898560E0
1.143113310E3,1.799075127E0,-1.584873962E1,1.106414795E-1
1.143133387E3,1.198207855E0,-1.558821869E1,2.951965332E-1
1.143153464E3,1.122267723E0,-1.564300156E1,9.231872559E-1
1.143173541E3,1.329810143E0,-1.618082619E1,1.397705078E0
1.143193618E3,1.207807541E0,-1.650430107E1,9.866943359E-1
1.143213695E3,1.032356262E0,-1.656978989E1,1.134048462E0
1.143233772E3,1.772258759E0,-1.649959564E1,3.364562988E-2
1.143253849E3,1.308872223E0,-1.581771851E1,2.899932861E-1
1.143273926E3,1.095480919E0,-1.598310852E1,1.271362305E0
1.143294003E3,1.389661789E0,-1.613650894E1,2.004791260E0
1.143314080E3,1.373999596E0,-1.625105858E1,1.577133179E0
1.143334157E3,1.262853622E0,-1.655370522E1,1.192016602E0
1.143354234E3,1.321416855E0,-1.667223549E1,4.648437500E-1
1.143374311E3,1.377682686E0,-1.609804344E1,8.717346191E-2
1.143394388E3,1.172179222E0,-1.598053741E1,4.379577637E-1
1.143414465E3,1.237705231E0,-1.597886086E1,1.083724976E0
1.143434542E3,1.235111237E0,-1.597044373E1,1.354324341E0
1.143454619E3,1.126850128E0,-1.655688667E1,1.520858765E0
1.143474696E3,1.322854996E0,-1.648678398E1,1.219284058E0
1.143494773E3,1.560915947E0,-1.640866280E1,2.334289551E-1
1.143514850E3,1.281655312E0,-1.594165039E1,-4.688873291E-1
1.143534927E3,1.120346069E0,-1.581763840E1,2.047119141E-1
1.143555004E3,1.360787392E0,-1.606048012E1,1.231460571E0
1.143575081E3,1.406387329E0,-1.646534157E1,9.714202881E-1
1.143595158E3,1.006913185E0,-1.681040382E1,1.477645874E0
1.143615235E3,1.613080025E0,-1.655320358E1,7.548675537E-1
1.143635312E3,1.457093239E0,-1.600489426E1,-8.392333984E-3
1.143655389E3,1.054514885E0,-1.568705177E1,4.845886230E-1
1.143675466E3,1.078742981E0,-1.584252930E1,9.382476807E-1
1.143695543E3,1.328358650E0,-1.596704674E1,1.015808105E0
1.143715620E3,1.214969635E0,-1.650886154E1,1.408737183E0
1.143735697E3,9.150266647E-1,-1.656704140E1,1.321319580E0
1.143755775E3,1.666909218E0,-1.634636879E1,5.948486328E-1
1.143775852E3,1.157528877E0,-1.605894661E1,1.788787842E-1
1.143795929E3,1.158493042E0,-1.592899132E1,7.508392334E-1
1.143816006E3,1.359626770E0,-1.588643265E1,1.447555542E0
1.143836083E3,1.289693832E0,-1.640357971E1,1.582992554E0
1.143856160E3,1.020161629E0,-1.662946510E1,1.629608154E0
1.143876237E3,1.279519081E0,-1.667716599E1,1.005783081E0
1.143896314E3,1.505011559E0,-1.622272301E1,4.084014893E-1
1.143916391E3,1.211050034E0,-1.571683502E1,2.030334473E-1
1.143936468E3,2.327953339E0,-1.513183594E1,1.431198120E0
1.143956545E3,3.079067230E0,-1.502835083E1,2.210906982E0
1.143976622E3,2.500389099E0,-1.552628517E1,1.676025391E0
1.143996699E3,2.217736244E0,-1.605446053E1,1.481002808E0
1.144016776E3,2.750823975E0,-1.607454300E1,9.294586182E-1
1.144036853E3,2.402502060E0,-1.548510933E1,5.024871826E-1
1.144056930E3,2.315453529E0,-1.524179268E1,8.353271484E-1
1.144077007E3,2.352666855E0,-1.553487206E1,1.680572510E0
1.144097084E3,1.959155083E0,-1.601032829E1,1.344070435E0
1.144117161E3,1.911566734E0,-1.623477745E1,1.291030884E0
1.144137238E3,2.130968094E0,-1.657272911E1,8.336944580E-1
1.144157315E3,2.489303589E0,-1.597142792E1,6.196289062E-1
1.144177392E3,1.660656929E0,-1.520709229E1,1.613616943E-1
1.144197469E3,1.870277405E0,-1.550190926E1,8.953857422E-1
1.144217546E3,2.034765244E0,-1.560523224E1,1.355865479E0
1.144237623E3,1.876056671E0,-1.583277130E1,1.463119507E0
1.144257700E3,1.723302841E0,-1.622435570E1,1.054855347E0
1.144277777E3,2.205162048E0,-1.605261612E1,4.095153809E-1
1.144297854E3,2.197125435E0,-1.547259331E1,-3.248138428E-1
1.144317931E3,1.883801460E0,-1.530202866E1,3.631591797E-1
1.144338008E3,1.852453232E0,-1.520425797E1,9.204559326E-1
1.144358085E3,1.857095718E0,-1.559702110E1,6.517486572E-1
1.144378162E3,1.657634735E0,-1.601657295E1,1.191116333E0
1.144398239E3,1.735386848E0,-1.612658882E1,1.049545288E0
1.144418316E3,2.305450439E0,-1.587630272E1,-1.416168213E-1
1.144438393E3,1.779244423E0,-1.532565689E1,-4.614257812E-2
1.144458470E3,1.988651276E0,-1.526033783E1,8.991394043E-1
1.144478547E3,1.628616333E0,-1.529847527E1,1.673721313E0
1.144498624E3,1.462526321E0,-1.584051704E1,1.537948608E0
1.144518701E3,1.460035324E0,-1.607981491E1,1.520294189E0
1.144538778E3,1.817518234E0,-1.642346954E1,1.015609741E0
1.144558855E3,1.897383690E0,-1.557537651E1,-1.948394775E-1
1.144578932E3,1.531678200E0,-1.504166603E1,6.410217285E-2
1.144599009E3,1.805748940E0,-1.506832123E1,8.712768555E-1
1.144619086E3,1.873399734E0,-1.547709656E1,1.634445190E0
1.144639163E3,1.864109993E0,-1.598451042E1,1.438598633E0
1.144659240E3,1.837309837E0,-1.604467964E1,1.758026123E0
1.144679317E3,2.243928909E0,-1.627213669E1,8.572845459E-1
1.144699394E3,2.129531860E0,-1.520317841E1,1.925201416E-1
1.144719471E3,1.604049683E0,-1.486659622E1,3.620605469E-1
