"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.204945976E2,1.056200105E-1,2.867293292E-1,2.026305807E-1
8.205146716E2,-3.293619633E-2,2.932214928E-1,1.810666341E-1
8.205347466E2,-2.350884748E-1,1.939182293E-1,1.184523100E-1
8.205548216E2,-1.316512299E-1,2.004945928E-1,4.073848701E-1
8.205748966E2,-2.553479075E-3,3.022954944E-1,-1.780219889E-1
8.205949706E2,-1.490350020E-1,3.383956191E-1,3.922867745E-1
8.206150456E2,-2.272982293E-1,5.318627357E-2,-4.394591868E-2
8.206351206E2,-1.003329581E-1,1.931186226E-1,8.134003222E-2
8.206551946E2,-2.221520948E-1,3.524467707E-1,3.225862098E-1
8.206752696E2,7.971801460E-2,3.057652321E-1,-2.492551088E-2
8.206953446E2,-5.471064270E-2,2.795954338E-1,4.241131693E-1
8.207154196E2,2.255212605E-2,3.965929565E-1,-2.467700422E-1
8.207354936E2,1.422756207E-1,5.052877253E-1,6.310701048E-1
8.207555686E2,1.717461723E-1,3.007120684E-1,-1.420177585E-1
8.207756436E2,-2.685456580E-1,1.516358435E-2,-1.939240766E-1
8.207957176E2,-1.083898365E-1,3.201534757E-1,4.545648837E-1
8.208157926E2,3.537506998E-1,3.719887501E-1,1.155596924E-1
8.208358676E2,3.907284915E-2,2.784780309E-1,3.847701788E-2
8.208559426E2,-2.413531816E-1,3.021051675E-1,1.410348415E-2
8.208760166E2,-1.478234589E-1,3.123179144E-1,1.985211575E-1
8.208960916E2,-9.741695166E-2,3.341040552E-2,-5.313949585E-2
8.209161666E2,-1.336498082E-2,-1.079980731E-3,1.563194633E-2
8.209362406E2,-3.844129139E-1,3.922818044E-1,-9.714564085E-2
8.209563156E2,-3.641382784E-1,1.574731189E-1,-2.627428812E-1
8.209763906E2,-2.694344348E-1,1.547146949E-1,-3.328702927E-2
8.209964656E2,-3.121413285E-1,2.993832886E-1,1.408594251E-3
8.210165396E2,-3.673852372E-1,2.655875516E-1,-3.489027733E-1
8.210366146E2,-3.069758981E-1,2.280136362E-1,-4.174543601E-1
8.210566896E2,-1.333779126E-1,2.495392835E-1,1.313898593E-1
8.210767646E2,-1.015526873E-1,3.906764513E-1,-5.572981238E-1
8.210968386E2,-2.979741096E-1,1.933446175E-1,-2.198962390E-2
8.211169136E2,-2.327513427E-1,1.366622937E-1,-4.646560085E-1
8.211369886E2,-2.092034358E-1,2.990555522E-1,-2.500602704E-1
8.211570626E2,-1.923429894E-1,2.149635279E-1,-1.182786477E-1
8.211771376E2,-4.408800602E-2,2.327764857E-1,-1.254730618E-1
8.211972126E2,-3.730231225E-2,4.083233482E-1,-1.598985440E-1
8.212172876E2,-5.999243259E-4,3.492530215E-1,-2.040350819E-1
8.212373616E2,8.828126192E-2,1.801547608E-1,-9.821158826E-2
8.212574366E2,1.612498355E-1,1.874006304E-1,4.189530015E-3
8.212775116E2,1.277482134E-1,3.948858619E-1,6.002751589E-2
8.212975856E2,1.134003156E-1,3.227686429E-1,3.059263229E-2
8.213176606E2,3.439203608E-1,1.712208000E-1,-2.574412107E-2
8.213377356E2,2.609121180E-1,2.550774738E-1,2.460549277E-1
8.213578106E2,5.674605846E-2,3.169366300E-1,-2.233583754E-1
8.213778846E2,3.640113938E-1,1.878879958E-1,3.105163872E-1
8.213979596E2,-4.604097605E-3,1.952397001E-1,-3.564638078E-2
8.214180346E2,1.668649167E-1,4.099857116E-1,-6.219098568E-3
8.214381096E2,1.555143017E-1,2.216030413E-1,2.878467321E-2
8.214581836E2,2.831560957E-1,1.753571203E-1,-1.585221094E-1
8.214782592E2,9.080901325E-2,2.610565442E-1,1.661515564E-1
8.214983342E2,1.991333610E-1,3.784528470E-1,1.231435311E-1
8.215184082E2,9.479096711E-2,2.889410385E-1,-2.693853182E-1
8.215384832E2,1.396607459E-1,3.195377639E-1,1.198772764E-1
8.215585582E2,3.523801124E-1,3.773132247E-1,-2.459806681E-2
8.215786332E2,1.404980671E-1,1.943956545E-1,-2.131222397E-1
8.215987072E2,3.201701403E-2,1.271789870E-1,1.391964769E-1
8.216187822E2,-4.770743251E-2,3.869064590E-1,-4.054108500E-2
8.216388572E2,-8.757725716E-2,1.033992380E-1,-3.202087319E-1
8.216589312E2,1.154573661E-1,1.970023432E-1,-8.646219313E-2
8.216790062E2,1.556762695E-1,3.620671946E-1,1.380890143E-1
8.216990812E2,1.547272664E-1,2.298838681E-1,-1.201708066E-1
8.217191562E2,-1.881721705E-1,1.337725997E-1,-8.678378999E-2
8.217392302E2,-1.771221024E-1,3.267599523E-1,1.457067668E-2
8.217593052E2,2.162621945E-1,3.036070248E-1,-3.138779515E-1
8.217793802E2,-1.751112449E-1,6.007370889E-2,1.322417986E-1
8.217994552E2,-3.975171089E-2,7.244524777E-2,5.672091544E-2
8.218195292E2,-2.336681861E-1,5.563017583E-1,-2.535533971E-1
8.218396042E2,-9.217433810E-2,2.314947760E-1,-1.031472230E-1
8.218596792E2,1.768203861E-1,2.120182854E-1,-2.180993897E-1
8.218797532E2,4.536503792E-2,1.644149333E-1,9.604227126E-2
8.218998282E2,-4.218824565E-2,7.778726399E-2,-9.569553137E-2
8.219199032E2,-3.000416851E-1,2.316102585E-1,-4.171228230E-2
8.219399782E2,2.971321106E-2,2.574634302E-1,-5.066027641E-2
8.219600522E2,9.014184594E-2,3.543336672E-1,-4.591894466E-1
8.219801272E2,1.105784494E-1,-5.815114439E-2,3.917476612E-1
8.220002022E2,-9.175626218E-2,9.436148912E-2,-1.555441225E-1
8.220202772E2,-3.085113770E-1,5.032979178E-1,-3.476362664E-1
8.220403512E2,-9.332507014E-2,1.639796081E-1,9.990728080E-2
8.220604262E2,1.964722931E-2,9.829754233E-2,-2.833215719E-1
8.220805012E2,-1.496249861E-1,1.644690201E-1,-8.811870933E-2
8.221005752E2,-2.238898873E-3,2.077632666E-1,1.522778678E-1
8.221206502E2,-1.821524620E-2,2.219588444E-1,-9.582417011E-3
8.221407252E2,9.242693782E-2,3.209595144E-1,-8.024835706E-2
8.221608002E2,1.349361956E-1,2.746530747E-1,-2.960877979E-1
8.221808742E2,-1.628835475E-1,-1.804684639E-2,2.290266663E-1
8.222009492E2,-2.213019097E-1,3.263985944E-1,-4.090618515E-1
8.222210242E2,-1.868009984E-2,4.845280632E-1,-1.181839228E-2
8.222410992E2,7.894618213E-2,2.155137509E-1,-7.951043844E-2
8.222611732E2,-6.767450452E-2,1.708527178E-2,-5.327719778E-1
8.222812482E2,-2.419238698E-1,2.714447075E-1,9.298593163E-2
8.223013232E2,6.984323680E-2,2.737625438E-1,-5.926036119E-2
8.223213972E2,8.138096273E-2,2.572792429E-1,-1.246936280E-1
8.223414722E2,-2.498708206E-1,1.192475313E-1,-3.911787271E-2
8.223615472E2,-1.615603226E-1,1.874956477E-1,-2.486820817E-1
8.223816222E2,-3.440443218E-1,1.321383029E-1,-2.264585692E-1
8.224016962E2,-1.520393014E-1,3.142305386E-1,7.109220207E-2
8.224217712E2,2.478137702E-1,4.011187014E-1,-8.957700491E-2
8.224418462E2,1.515481353E-2,9.280408323E-3,-1.290965813E-1
8.224619203E2,-2.321169198E-1,9.467723876E-2,-8.696563840E-2
8.224819943E2,-1.186902916E-1,3.121945381E-1,-2.879408723E-1
8.225020692E2,6.310285896E-1,2.210510641E-1,1.803860182E-1
8.225221442E2,-6.912753761E-2,1.118259528E-1,-2.573102331E-1
8.225422182E2,-2.950370532E-1,6.844048977E-2,-7.936893582E-2
8.225622932E2,3.646440625E-1,2.592857149E-1,-7.235052288E-2
8.225823683E2,1.515574908E-1,1.647850621E-1,5.751321316E-3
8.226024432E2,-4.163895822E-1,9.590398461E-2,-3.794158834E-1
8.226225172E2,-2.066059272E0,-2.555470052E-1,-1.480164170E0
8.226425922E2,-4.365285623E-1,-1.397060618E-1,-3.895619720E-1
8.226626672E2,1.162994821E0,8.506122950E-1,1.073959853E0
8.226827422E2,1.214221108E-1,4.235310790E-1,-5.902214563E-1
8.227028162E2,-5.428262651E-1,-3.634600013E-1,-7.666448164E-1
8.227228912E2,-3.139405167E-1,5.186182076E-1,5.416843039E-1
8.227429662E2,-1.282651073E-1,5.480396426E-1,-8.701586598E-1
8.227630402E2,-6.145990831E-1,-6.500706321E-1,-4.459349781E-1
8.227831153E2,-1.103457302E-1,-2.155383092E-1,4.061557853E-1
8.228031902E2,7.937554318E-1,6.140354115E-1,3.234761560E-1
8.228232652E2,6.516470414E-1,3.674700218E-1,3.109789020E-1
8.228433392E2,8.403074545E-1,-3.899800479E-3,6.079443669E-1
8.228634142E2,1.598351601E0,1.135921043E-1,7.564987278E-1
8.228834893E2,1.068066444E0,5.384078166E-1,5.762144512E-1
8.229035642E2,1.149065584E0,3.868438938E-1,7.494504941E-1
8.229236382E2,9.148477596E-1,3.687300968E-1,4.673270166E-1
8.229437132E2,4.451894581E-1,-1.532555223E-3,-9.664219558E-2
8.229637882E2,5.673149890E-1,-1.549512148E-4,1.230838895E-2
8.229838622E2,1.353967223E0,4.008824739E-1,2.967801082E-1
8.230039373E2,3.786306024E-1,7.137052953E-2,1.029484177E-1
8.230240122E2,-2.776094270E-1,-2.761867994E-1,-3.530887949E-1
8.230440872E2,-6.754177272E-2,-1.324970296E-1,-1.412061650E-1
8.230641612E2,-3.288643652E-1,-5.567572564E-2,-1.245737600E-1
8.230842362E2,-2.663804340E-1,-1.287758616E-1,-3.425977206E-1
8.231043113E2,-9.011413014E-1,-1.820665079E-1,-1.694856387E-1
8.231243862E2,-2.792448932E-1,-9.292570531E-2,-6.810351473E-1
8.231444602E2,-3.772506595E-1,-7.752969414E-2,-4.406520188E-2
8.231645352E2,-4.195675439E-1,-5.476239055E-2,-2.137578321E-1
8.231846102E2,-2.820170581E-2,-9.644865274E-2,-8.374259466E-1
8.232046852E2,-2.695934790E-1,-2.590810624E-1,1.766788834E-1
8.232247592E2,-3.276276791E-1,-1.851456517E-1,-1.185815334E-3
8.232448342E2,-4.392106801E-1,-4.502999246E-2,-8.112801218E-1
8.232649092E2,1.239744204E-1,1.174954131E-1,4.026620740E-1
8.232849832E2,3.375311083E-1,-1.338682017E-1,-1.077641845E-1
8.233050582E2,-1.773624229E-1,-6.664977998E-2,-4.688899773E-1
8.233251332E2,1.115882635E-1,6.335604340E-2,1.384293222E-1
8.233452082E2,2.042315483E-2,-1.783798385E-1,-1.276897413E-1
8.233652822E2,1.321149141E-1,-4.930869251E-2,9.497164607E-2
8.233853572E2,4.760025305E-1,9.550929755E-2,1.515112978E-1
8.234054323E2,4.300568640E-2,1.452857673E-2,-4.414185888E-1
8.234255072E2,7.263469756E-2,-4.875203758E-2,-1.866466320E-1
8.234455812E2,2.603747588E-1,1.446878895E-1,3.315879983E-1
8.234656564E2,2.504561269E-1,-1.281212658E-1,1.125869679E-1
8.234857314E2,5.303541541E-2,-1.640515289E-1,-2.778152490E-1
8.235058054E2,3.134569520E-1,3.004474819E-2,5.352693236E-1
8.235258804E2,2.911363757E-1,-1.140177816E-2,2.831636971E-1
8.235459554E2,1.903251153E-1,-1.729547918E-2,-5.588049513E-1
8.235660304E2,8.359647274E-2,-1.782783893E-1,1.528754532E-1
8.235861044E2,1.739961809E-1,-1.933761925E-1,1.717473418E-1
8.236061794E2,-1.124495584E-1,-9.197933346E-2,-1.406980419E-1
8.236262544E2,3.627378702E-2,-1.860414451E-1,7.039989173E-2
8.236463294E2,2.317175549E-1,-4.597431779E-2,-6.255877554E-2
8.236664034E2,2.428471452E-1,-1.553733838E-1,8.089038134E-2
8.236864784E2,9.568968415E-2,-2.185233128E-1,-1.191779494E-2
8.237065534E2,1.759099746E-1,-8.366283864E-2,2.217796272E-1
8.237266284E2,8.420984566E-2,-1.173290598E-1,-1.734634995E-2
8.237467024E2,-3.425298929E-2,-1.175246492E-1,-3.341660357E-1
8.237667774E2,5.761056930E-1,-6.919653475E-2,1.197720265E-1
8.237868524E2,1.604475975E-3,-1.918237567E-1,2.328840744E-1
8.238069264E2,-1.670689845E-1,-2.236159453E-1,2.812042952E-2
8.238270014E2,1.308951849E-1,-2.037918377E-1,-2.778900933E-1
8.238470764E2,3.346840990E-1,-1.822404626E-1,4.790840131E-1
8.238671514E2,7.660729587E-2,-1.469779515E-1,3.312792653E-1
8.238872254E2,-6.643957257E-2,-1.995470515E-1,2.403673410E-2
8.239073004E2,2.492375672E-2,-1.163999373E-1,1.412675607E-1
8.239273754E2,1.908221287E-1,-6.097710371E-2,-1.098569030E-1
8.239474504E2,-1.961945504E-1,-2.965298474E-1,1.322605097E-1
8.239675244E2,-1.377527994E-1,-3.824567279E-1,5.264429516E-1
8.239875994E2,8.004311979E-2,-4.422541559E-2,3.652276146E-1
8.240076744E2,-1.465037423E-1,-9.914772749E-2,2.996838355E-1
8.240277494E2,7.703121901E-3,-1.090280601E-1,2.167972147E-2
8.240478234E2,1.243381172E-1,-2.526777765E-1,3.399348986E-1
8.240678984E2,-1.529239851E-1,-2.834896794E-1,6.607575881E-1
8.240879734E2,-9.688427031E-2,-7.328169197E-2,-3.364780247E-2
8.241080474E2,-2.741812044E-1,-2.875020388E-1,4.730169421E-1
8.241281224E2,4.925168216E-2,-8.828857094E-2,2.873146355E-1
8.241481974E2,2.038351071E-1,-8.959688544E-2,2.269836491E-1
8.241682724E2,-3.525929511E-2,-2.002016473E-1,3.289433026E-1
8.241883464E2,-8.244574070E-2,-9.956989646E-2,-3.177903235E-2
8.242084214E2,-3.734382749E-2,-1.984498215E-1,-2.891524154E-1
8.242284964E2,-2.503070229E-1,-2.959562355E-1,9.946815491E-2
8.242485714E2,8.678612888E-2,-1.797317147E-1,1.616345823E-1
8.242686454E2,-6.486491740E-2,-1.136713341E-1,6.417553067E-2
8.242887204E2,-1.614638436E-1,-6.410945714E-2,6.141096711E-2
8.243087954E2,3.481841505E-2,-1.316214091E-1,-6.378142834E-3
8.243288704E2,-1.085997516E-1,-2.757973748E-1,-7.963849247E-2
8.243489444E2,-1.895404190E-1,-2.736321509E-1,9.858054757E-2
8.243690194E2,-5.154203653E-2,-1.532987916E-1,2.286653084E-1
8.243890944E2,-1.495717764E-3,-2.122299546E-1,2.473459929E-1
8.244091694E2,2.105646676E-1,-1.743233326E-1,1.230265868E-1
8.244292434E2,2.591082519E-1,-8.256297737E-2,2.315111482E-1
8.244493184E2,2.122825795E-1,-1.825161588E-1,1.232750934E-1
8.244693935E2,7.331589818E-2,-2.072007644E-1,-4.834179693E-1
8.244894675E2,-2.600432217E-2,-1.497182491E-1,5.537254751E-2
8.245095425E2,-1.514475632E-1,-1.540878734E-1,1.067935467E-2
8.245296175E2,1.772472328E-1,-1.329317701E-1,-9.901558042E-2
8.245496925E2,1.813320976E-1,-1.350958246E-1,-1.127044970E-1
8.245697665E2,1.437087733E-1,-2.407792774E-1,-1.698043120E-1
8.245898415E2,3.670092613E-1,-1.552830443E-1,-1.989105821E-2
8.246099165E2,7.031744599E-2,-1.946979555E-1,-6.175946116E-2
8.246299915E2,2.306931227E-1,-1.903289160E-1,7.931455672E-2
8.246500655E2,6.046880525E-1,-2.649373412E-3,-7.485020757E-2
8.246701405E2,3.547301084E-1,-1.537335321E-1,-2.364450288E-1
8.246902155E2,2.522488832E-2,-2.101378208E-1,-4.993112862E-2
8.247102905E2,-2.453374743E-2,-6.872700334E-2,-1.538110077E-1
8.247303645E2,4.882191181E-2,-1.527000368E-1,-1.039529693E-1
8.247504395E2,1.117630953E-1,-2.218185112E-1,2.876993823E-1
8.247705145E2,3.520351267E-1,-4.637777567E-2,3.028974652E-2
8.247905885E2,1.233189476E-1,-1.585697642E-1,-3.678997922E-1
8.248106635E2,5.314364737E-1,-8.721999228E-2,4.598191917E-2
8.248307385E2,5.492090857E-1,-5.804911047E-2,2.807295012E-1
8.248508135E2,2.636544621E-1,-2.863153464E-1,-3.277381915E-1
8.248708875E2,1.323090416E-1,-2.072934428E-1,-2.001297265E-1
8.248909625E2,4.538433373E-2,-9.689216405E-2,-6.542800426E-2
8.249110375E2,3.061251283E-2,-6.593934327E-2,-2.438177830E-1
8.249311125E2,1.700814700E-1,-1.934139070E-1,-1.463417745E-1
8.249511865E2,3.213922083E-2,-2.231806201E-1,-1.138113749E-1
8.249712615E2,2.032077008E-1,-2.232604346E-1,-1.027811873E-1
8.249913365E2,2.795536262E-1,-1.141502210E-1,-6.789377511E-2
8.250114115E2,1.585495913E-1,-1.421019584E-1,-1.714543962E-1
8.250314855E2,-9.502894878E-3,-2.746633074E-1,-4.930307919E-1
8.250515605E2,2.371677446E-1,-2.377711773E-1,-2.508280098E-1
8.250716355E2,2.182689589E-1,8.317167252E-2,-5.363475502E-2
8.250917105E2,1.812519908E-2,-1.461093476E-1,-5.058917427E-1
8.251117845E2,4.112393546E-1,-1.237849706E-1,-1.297579014E-1
8.251318595E2,2.259206253E-1,-1.094376576E-1,-9.039093733E-2
8.251519345E2,1.339123482E-1,-1.985635498E-1,-2.856709832E-1
8.251720095E2,-1.060070962E-1,-1.397993249E-1,-1.473077345E-1
8.251920835E2,1.439490938E-1,-2.614792979E-1,2.610816872E-1
8.252121585E2,-2.109043908E-1,-2.026019293E-1,-1.336310971E-1
8.252322335E2,-6.781249881E-2,-1.691023538E-1,-7.561853170E-2
8.252523075E2,1.795007497E-1,-1.663132319E-1,-1.060240531E-1
8.252723825E2,2.183905810E-1,-7.057589293E-2,1.443665850E-1
8.252924575E2,-2.512110025E-1,-2.465586653E-1,7.461631894E-3
8.253125325E2,-8.327604532E-2,-2.090397137E-1,-1.038576597E-1
8.253326065E2,7.171434581E-2,-1.766201189E-1,9.473366439E-2
8.253526815E2,3.522649223E-1,-1.680925396E-1,4.993370140E-1
8.253727565E2,4.302989388E-1,-1.295351225E-1,3.304086149E-2
8.253928315E2,2.087058377E-1,-2.737587431E-1,5.803186119E-2
8.254129055E2,2.884022176E-2,-3.127240035E-1,4.075778282E-1
8.254329805E2,7.859944224E-2,-5.353798360E-2,7.730194509E-2
8.254530555E2,-5.243198276E-2,-1.596687484E-1,1.317558950E-1
8.254731301E2,-1.752913392E-1,-3.287947834E-1,4.126999891E-1
8.254932041E2,-1.232557976E-1,-1.902973410E-1,1.061129308E-1
8.255132791E2,-1.823921978E-1,-2.508590001E-1,-7.111208260E-2
8.255333541E2,3.091773748E-2,-2.312091395E-1,1.342041242E-1
8.255534291E2,2.178947371E-1,-2.861121556E-1,5.131376123E-1
8.255735031E2,-2.602285784E-1,-3.511931276E-1,2.288155818E-1
8.255935781E2,-3.763420022E-1,-3.234001422E-1,-5.770967960E-2
8.256136531E2,-1.319266337E-1,-2.485727388E-1,2.889740753E-1
8.256337281E2,-4.228647888E-1,-1.881452733E-1,2.990704626E-1
8.256538021E2,-1.554961753E-1,-1.842171139E-1,1.767127973E-1
8.256738771E2,4.378044248E-2,-5.467117399E-2,2.156043828E-2
8.256939521E2,-1.043119884E-1,-2.867024320E-1,1.584069192E-2
8.257140261E2,1.854596472E-1,-2.040994012E-1,4.362373710E-2
8.257341011E2,1.988328141E-1,-1.092368057E-1,5.671892738E-1
8.257541761E2,-1.500687897E-2,-2.390698439E-1,1.960308284E-1
8.257742511E2,-1.112508792E-1,-2.053524595E-1,4.983640373E-2
8.257943251E2,9.269123197E-2,-1.090856552E-1,1.105398577E-1
8.258144001E2,4.745366335E-2,-6.143640250E-2,9.928981483E-2
8.258344751E2,1.921225494E-1,-2.097469345E-1,2.724638772E-1
8.258545501E2,1.360647082E-1,-2.314795732E-1,4.026573962E-1
8.258746241E2,3.038681030E-2,-2.172021344E-1,-2.601543188E-2
8.258946991E2,1.776465976E-1,-1.448899108E-1,3.281089050E-1
8.259147741E2,3.433549351E-1,-1.008899054E-1,4.591233730E-1
8.259348491E2,-4.420962811E-2,-1.611238280E-1,2.761441147E-1
8.259549231E2,-2.114201152E-1,-2.728261122E-1,-3.283053714E-1
8.259749981E2,-3.538536108E-1,-2.336219931E-1,1.881984830E-1
8.259950731E2,-6.995667279E-2,-2.113797694E-1,4.145804536E-1
8.260151481E2,1.795720857E-1,-2.964900863E-1,-1.424615622E-1
8.260352221E2,-1.062392306E-1,-4.527121934E-1,2.025282544E-1
8.260552971E2,7.309019566E-3,-1.763186949E-1,3.173716629E-1
8.260753721E2,2.108552742E-1,-1.200851449E-1,-2.241430718E-1
8.260954471E2,-2.299797624E-1,-2.298578480E-1,-7.162020564E-2
8.261155211E2,-7.700198293E-3,-2.572476679E-1,-8.030273616E-2
8.261355961E2,-8.531087637E-4,-1.443092823E-1,-2.894055998E-1
8.261556711E2,-5.194607913E-2,-1.681586131E-1,-2.978115571E-1
8.261757461E2,1.072999156E-1,-1.762546679E-1,4.640169078E-1
8.261958201E2,1.264261580E-1,-2.230414563E-1,-4.694928253E-1
8.262158951E2,-3.288415611E-2,-2.770261672E-1,-4.019118762E-1
8.262359701E2,-3.481356186E-1,-2.326840997E-1,4.105610776E-1
8.262560451E2,-2.248546779E-2,-2.136058044E-1,-3.710175276E-1
8.262761191E2,2.347692168E-1,-1.460537991E-1,-3.408184129E-1
8.262961941E2,1.312711608E-1,-7.177720338E-2,1.021613824E-1
8.263162691E2,1.027747554E-1,-2.047730005E-1,-2.031486440E-1
8.263363431E2,2.297476280E-1,-2.210519412E-1,-5.273720741E-2
8.263564181E2,1.541986781E-1,-2.205470341E-1,2.962801713E-1
8.263764931E2,2.608776194E-1,-2.439554849E-1,9.323970079E-3
8.263965681E2,8.832628548E-2,-2.626598507E-1,4.009669662E-2
8.264166421E2,2.448322749E-1,-7.143689543E-2,2.037830669E-1
8.264367171E2,4.447427309E-1,-1.438225016E-1,-1.819834775E-1
8.264567921E2,5.726049650E-1,-1.276654753E-1,-3.689593077E-2
8.264768674E2,3.592201853E-1,-1.674674723E-1,-2.215837455E-1
8.264969414E2,2.999042755E-1,-2.428243411E-1,2.198260725E-2
8.265170164E2,3.793229127E-1,-2.225801110E-2,-1.777787447E-2
8.265370914E2,2.695361763E-1,-1.819443011E-1,-1.033401811E-1
8.265571664E2,2.494656086E-1,-2.119525042E-1,-3.741867185E-2
8.265772404E2,1.378416771E-1,-9.753945082E-2,9.431208014E-2
8.265973154E2,-2.675861299E-2,-8.300941229E-2,-1.023408920E-1
8.266173904E2,1.761596507E-1,-2.448328596E-1,-1.116011274E-1
8.266374654E2,4.864333785E-1,3.458335698E-3,1.290480494E-2
8.266575394E2,5.883450848E-1,-3.709678262E-2,3.969364804E-1
8.266776144E2,2.960515451E-1,-1.205859590E-1,-2.659360456E-1
8.266976894E2,1.540501589E-1,-1.986053574E-1,-3.878873295E-1
8.267177644E2,1.011767113E-1,-9.878139943E-2,1.121671379E-1
8.267378384E2,3.322189128E-1,-1.894354615E-1,1.114871067E-1
8.267579134E2,3.234328866E-1,-2.737783313E-1,-5.313382405E-1
8.267779884E2,3.044703662E-2,-1.980457789E-1,1.446133375E-2
8.267980634E2,1.529362643E-1,-1.355457678E-1,-5.952348590E-2
8.268181374E2,3.481104755E-1,-1.535303414E-1,-1.491776741E-1
8.268382124E2,4.082543510E-1,-8.233639777E-2,1.574772120E-2
8.268582874E2,8.335732162E-2,-2.774249473E-1,-2.396253294E-1
8.268783624E2,1.038541514E-1,-1.301981968E-1,-2.706331140E-1
8.268984364E2,1.697856009E-2,-2.025399488E-1,7.552906930E-2
8.269185114E2,2.306861061E-1,-1.798126987E-1,7.397195578E-2
8.269385864E2,2.339283872E-1,-1.770329323E-1,-4.361227655E-1
8.269586614E2,-1.305437672E-1,-2.396329308E-1,-4.198066950E-2
8.269787354E2,-1.972406173E-1,-1.437654912E-1,-1.182038033E-1
8.269988104E2,4.529019356E-2,-7.729902148E-2,-8.442677736E-2
8.270188854E2,3.460136640E-1,-6.386416644E-2,-5.883234501E-2
8.270389604E2,1.121981281E-1,-2.635527205E-1,-8.583010912E-2
8.270590344E2,2.231882215E-2,-2.404606041E-1,1.771723884E-1
8.270791094E2,-2.909574509E-2,-5.830346435E-2,9.518916249E-2
8.270991844E2,5.467614412E-2,-1.505008990E-1,7.113430202E-2
8.271192594E2,-3.412861902E-1,-2.460786089E-1,-1.328048855E-1
8.271393334E2,-1.692236835E-1,-1.486891392E-1,-1.864782321E-1
8.271594084E2,-1.065579039E-1,-1.296649307E-1,-1.136342043E-1
8.271794834E2,-2.284641641E-1,-2.154538170E-1,-3.520374656E-2
8.271995584E2,1.839767933E-2,-1.335957214E-1,-1.252660704E-1
8.272196324E2,-5.938432217E-2,-2.392432138E-1,-2.191331774E-1
8.272397074E2,-3.781938154E-1,-1.812940907E-1,-3.238445306E-1
8.272597824E2,-3.636617303E-1,-9.735292464E-2,-2.397504598E-1
8.272798574E2,4.325711668E-2,-1.158482525E-1,-7.833514810E-2
8.272999314E2,-3.076372182E-1,-2.194688076E-1,-2.694180626E-1
8.273200064E2,-1.024256766E-1,-1.977031320E-1,-4.029462487E-1
8.273400814E2,-5.433057368E-2,-1.159786454E-1,-2.857662928E-1
8.273601564E2,1.590770102E-1,4.669557184E-2,4.907509625E-2
8.273802304E2,2.277467108E-1,-3.658690542E-2,-2.086239767E-1
8.274003054E2,5.461767197E-2,-1.117476001E-1,-4.008757496E-1
8.274203804E2,-3.057210857E-1,-1.702811524E-1,-2.885367036E-1
8.274404554E2,-3.596388459E-2,-8.637448490E-2,3.744913584E-1
8.274605294E2,9.088561177E-2,8.692003012E-2,3.770015681E-1
8.274806046E2,8.890106678E-3,-6.101715714E-2,-9.190127313E-2
8.275006796E2,-5.385636449E-2,2.105319232E-2,-1.024040419E-1
8.275207546E2,6.567066371E-2,9.884425700E-2,1.549652481E-1
8.275408286E2,1.306706518E-1,-3.333673060E-2,1.583583874E-1
8.275609036E2,1.148317140E-1,4.273320615E-2,2.186613071E-1
8.275809786E2,1.199088514E-2,-4.267005622E-2,2.622025985E-1
8.276010536E2,-1.210473043E-1,-8.174115121E-3,2.083129048E-2
8.276211276E2,-1.186546236E-1,2.083029646E-1,3.208951950E-1
8.276412026E2,-1.912998462E-1,4.850323856E-2,1.034869462E-1
8.276612776E2,-2.627563298E-2,-8.239399284E-2,3.686236775E-1
8.276813526E2,4.519079089E-2,7.745046437E-2,7.176580131E-2
8.277014266E2,3.950729728E-2,9.465940475E-2,7.819013715E-2
