"Time (s)","X (µT)","Y (µT)","Z (µT)"
9.180542180E2,1.492990494E0,4.385577393E1,-1.895396423E1
9.180742850E2,-2.146434784E-2,4.401020813E1,-1.886195374E1
9.180943520E2,-2.615039825E0,4.414188385E1,-1.869664001E1
9.181144200E2,-5.926256657E0,4.408282471E1,-1.801039124E1
9.181344870E2,-8.944007874E0,4.384369659E1,-1.790116882E1
9.181545540E2,-1.175366783E1,4.335076904E1,-1.753022766E1
9.181746210E2,-1.453049278E1,4.268051147E1,-1.634640503E1
9.181946880E2,-1.945054817E1,4.180783844E1,-1.446446228E1
9.182147550E2,-2.598704910E1,3.875956726E1,-1.287933350E1
9.182348220E2,-3.192450142E1,3.457023621E1,-1.235801697E1
9.182548890E2,-3.623458481E1,3.000479126E1,-1.258090210E1
9.182749560E2,-3.903903198E1,2.564782715E1,-1.299662781E1
9.182950230E2,-4.195690155E1,2.112057495E1,-1.312339783E1
9.183150910E2,-4.410457611E1,1.742605591E1,-1.235858154E1
9.183351580E2,-4.513382721E1,1.532638550E1,-1.007508850E1
9.183552250E2,-4.612782288E1,1.510363007E1,-8.417221069E0
9.183752920E2,-4.531867981E1,1.664808655E1,-8.506912231E0
9.183953590E2,-4.364419556E1,1.948383331E1,-9.920806885E0
9.184154260E2,-4.278226471E1,2.181655121E1,-7.530654907E0
9.184354930E2,-4.161201477E1,2.379580688E1,-6.735748291E0
9.184555600E2,-4.080978394E1,2.567396545E1,-6.216064453E0
9.184756270E2,-4.056923294E1,2.598902130E1,-6.568206787E0
9.184956940E2,-4.043972015E1,2.503859711E1,-1.078192139E1
9.185157620E2,-3.946027374E1,2.534940338E1,-1.309074402E1
9.185358290E2,-3.744975281E1,2.625745392E1,-1.582075500E1
9.185558960E2,-3.854892731E1,2.525564575E1,-1.606402588E1
9.185759630E2,-3.653733826E1,2.688904572E1,-1.737239075E1
9.185960300E2,-3.320617676E1,3.080013275E1,-1.723112488E1
9.186160970E2,-3.021873093E1,3.364923859E1,-1.696420288E1
9.186361640E2,-2.643883133E1,3.666857910E1,-1.690127563E1
9.186562310E2,-2.149863434E1,3.965296936E1,-1.714881897E1
9.186762980E2,-1.664327240E1,4.187736511E1,-1.699935913E1
9.186963650E2,-1.212992573E1,4.333708191E1,-1.727301025E1
9.187164330E2,-8.055081367E0,4.406423950E1,-1.720616150E1
9.187365000E2,-3.552343369E0,4.461758423E1,-1.749375916E1
9.187565669E2,9.596652985E-1,4.429613495E1,-1.877566528E1
9.187766339E2,2.512114525E0,4.428787994E1,-1.890740967E1
9.187967009E2,9.809646606E-1,4.439186859E1,-1.895704651E1
9.188167679E2,-1.961663246E0,4.412567902E1,-1.956178284E1
9.188368349E2,-5.829841614E0,4.381146240E1,-1.923205566E1
9.188569019E2,-8.833194733E0,4.361583710E1,-1.812773132E1
9.188769689E2,-1.170294571E1,4.329014587E1,-1.748793030E1
9.188970359E2,-1.407230568E1,4.311174011E1,-1.736672974E1
9.189171039E2,-1.771527481E1,4.212687683E1,-1.623687744E1
9.189371709E2,-2.382175446E1,3.970880890E1,-1.395738220E1
9.189572379E2,-2.971659279E1,3.617768097E1,-1.296008301E1
9.189773049E2,-3.439719391E1,3.160624695E1,-1.371841431E1
9.189973719E2,-3.779342270E1,2.736421967E1,-1.505549622E1
9.190174389E2,-4.070455933E1,2.250019073E1,-1.561851501E1
9.190375059E2,-4.329728317E1,1.890007019E1,-1.441940308E1
9.190575729E2,-4.486417389E1,1.615507507E1,-1.273048401E1
9.190776399E2,-4.588686371E1,1.547805786E1,-9.992645264E0
9.190977069E2,-4.552811050E1,1.598474121E1,-8.979751587E0
9.191177749E2,-4.394970322E1,1.886196899E1,-1.092874146E1
9.191378419E2,-4.319847870E1,2.110903931E1,-9.593292236E0
9.191579089E2,-4.239001465E1,2.274050903E1,-8.635330200E0
9.191779759E2,-4.131380844E1,2.459204102E1,-9.182510376E0
9.191980429E2,-4.040394592E1,2.609785461E1,-8.792541504E0
9.192181099E2,-4.007234955E1,2.537980652E1,-1.161640930E1
9.192381769E2,-3.904926300E1,2.583469391E1,-1.418551636E1
9.192582439E2,-3.804223251E1,2.671628571E1,-1.505355835E1
9.192783109E2,-3.868730545E1,2.527047729E1,-1.557810974E1
9.192983779E2,-3.846117783E1,2.516824341E1,-1.660232544E1
9.193184459E2,-3.549739838E1,2.846573639E1,-1.764846802E1
9.193385129E2,-3.239601898E1,3.181967926E1,-1.757012939E1
9.193585799E2,-2.876337433E1,3.527392578E1,-1.745654297E1
9.193786469E2,-2.466798592E1,3.824126434E1,-1.734768677E1
9.193987139E2,-2.064844131E1,4.026637268E1,-1.751800537E1
9.194187809E2,-1.591699123E1,4.227638245E1,-1.729241943E1
9.194388479E2,-1.139552784E1,4.337027740E1,-1.789910889E1
9.194589149E2,-7.294823647E0,4.389562988E1,-1.853565979E1
9.194789819E2,-2.763835907E0,4.409389496E1,-1.917190552E1
9.194990489E2,9.566698074E-1,4.398344421E1,-1.989030457E1
9.195191159E2,1.580719948E0,4.410908508E1,-1.971716309E1
9.195391839E2,-6.301498413E-1,4.403767395E1,-1.938648987E1
9.195592509E2,-3.253279686E0,4.395496368E1,-1.928614807E1
9.195793179E2,-6.086104393E0,4.400748444E1,-1.868191528E1
9.195993849E2,-9.229707718E0,4.415178680E1,-1.783891296E1
9.196194519E2,-1.254872417E1,4.359909821E1,-1.722908020E1
9.196395189E2,-1.553640366E1,4.283408356E1,-1.608628845E1
9.196595859E2,-2.093323135E1,4.134222412E1,-1.369317627E1
9.196796529E2,-2.741317177E1,3.797292328E1,-1.194711304E1
9.196997199E2,-3.347917938E1,3.364672852E1,-1.159103394E1
9.197197869E2,-3.738907623E1,2.912291718E1,-1.244445801E1
9.197398549E2,-4.042970276E1,2.451242828E1,-1.359788513E1
9.197599217E2,-4.307872009E1,1.973888397E1,-1.289442444E1
9.197799887E2,-4.485158539E1,1.644173431E1,-1.159391785E1
9.198000557E2,-4.589126205E1,1.461746979E1,-8.770645142E0
9.198201227E2,-4.604241943E1,1.472228241E1,-6.846572876E0
9.198401897E2,-4.538307571E1,1.721468353E1,-8.266952515E0
9.198602567E2,-4.364621735E1,2.048818970E1,-8.951461792E0
9.198803237E2,-4.326935577E1,2.244335175E1,-6.480850220E0
9.199003907E2,-4.198945236E1,2.451180267E1,-6.041183472E0
9.199204577E2,-4.071382141E1,2.630964661E1,-5.959487915E0
9.199405257E2,-4.064481354E1,2.627780151E1,-6.768280029E0
9.199605927E2,-4.036386490E1,2.568768311E1,-1.175300598E1
9.199806597E2,-3.919733047E1,2.587679291E1,-1.420123291E1
9.200007267E2,-3.867278290E1,2.562542725E1,-1.594371033E1
9.200207937E2,-3.957162476E1,2.390166473E1,-1.633959961E1
9.200408607E2,-3.747650909E1,2.629219055E1,-1.780581665E1
9.200609277E2,-3.453976440E1,2.989918518E1,-1.780586243E1
9.200809947E2,-3.163077927E1,3.309928131E1,-1.752464294E1
9.201010617E2,-2.713708496E1,3.645999908E1,-1.751417542E1
9.201211287E2,-2.229847145E1,3.943289185E1,-1.739009094E1
9.201411967E2,-1.775169563E1,4.176683044E1,-1.778637695E1
9.201612637E2,-1.314486599E1,4.314179993E1,-1.772595215E1
9.201813307E2,-8.883531570E0,4.421917725E1,-1.803594971E1
9.202013977E2,-4.869443893E0,4.436238861E1,-1.890203857E1
9.202214647E2,-8.165664673E-1,4.436486053E1,-2.022576904E1
9.202415317E2,1.106924057E0,4.431731415E1,-1.932266235E1
9.202615987E2,-4.928207397E-2,4.450131989E1,-1.915290833E1
9.202816657E2,-2.567175865E0,4.423635864E1,-1.946997070E1
9.203017327E2,-5.538817406E0,4.435896301E1,-1.916635132E1
9.203217997E2,-8.489665985E0,4.407167053E1,-1.826025391E1
9.203418667E2,-1.115432358E1,4.407305145E1,-1.776748657E1
9.203619347E2,-1.403806496E1,4.357579803E1,-1.713156128E1
9.203820017E2,-1.783499527E1,4.279026794E1,-1.547920227E1
9.204020687E2,-2.396716309E1,4.038771820E1,-1.280505371E1
9.204221357E2,-2.983392143E1,3.655361938E1,-1.151258850E1
9.204422027E2,-3.458765411E1,3.238684845E1,-1.221322632E1
9.204622697E2,-3.813500977E1,2.800095367E1,-1.331779480E1
9.204823367E2,-4.097098541E1,2.355937958E1,-1.354808044E1
9.205024037E2,-4.317531586E1,1.962679291E1,-1.257363892E1
9.205224707E2,-4.501566696E1,1.707859039E1,-1.072610474E1
9.205425377E2,-4.578786469E1,1.628423309E1,-8.356262207E0
9.205626057E2,-4.567778778E1,1.683131409E1,-7.748779297E0
9.205826727E2,-4.417929840E1,1.946357727E1,-9.515289307E0
9.206027397E2,-4.311788940E1,2.165711975E1,-8.907638550E0
9.206228067E2,-4.246138763E1,2.378527832E1,-7.618301392E0
9.206428737E2,-4.126974869E1,2.603997040E1,-7.931701660E0
9.206629407E2,-4.053457260E1,2.738810730E1,-7.110809326E0
9.206830077E2,-4.013768005E1,2.653043365E1,-1.015678406E1
9.207030747E2,-3.874957275E1,2.638410187E1,-1.396110535E1
9.207231417E2,-3.761830139E1,2.700861359E1,-1.600534058E1
9.207432087E2,-3.845485687E1,2.603766632E1,-1.657643127E1
9.207632771E2,-3.797944641E1,2.626320648E1,-1.772605896E1
9.207833441E2,-3.503139877E1,2.982385254E1,-1.761862183E1
9.208034111E2,-3.225534058E1,3.303304291E1,-1.731135559E1
9.208234781E2,-2.836017227E1,3.638735199E1,-1.751235962E1
9.208435451E2,-2.381342697E1,3.938413239E1,-1.692718506E1
9.208636121E2,-1.943184471E1,4.122644806E1,-1.703588867E1
9.208836791E2,-1.454451084E1,4.301006317E1,-1.734957886E1
9.209037461E2,-1.011641884E1,4.412979126E1,-1.763000488E1
9.209238131E2,-6.341883659E0,4.475534821E1,-1.830422974E1
9.209438801E2,-2.070583344E0,4.444670868E1,-1.886605835E1
9.209639481E2,1.485977173E0,4.435633087E1,-1.939672852E1
9.209840151E2,2.034626007E0,4.439967346E1,-1.900225830E1
9.210040821E2,7.855701447E-2,4.429763031E1,-1.952322388E1
9.210241491E2,-2.837163925E0,4.477953339E1,-1.945837402E1
9.210442161E2,-5.881611824E0,4.436531067E1,-1.849220276E1
9.210642831E2,-8.801193237E0,4.418157959E1,-1.814160156E1
9.210843501E2,-1.181888103E1,4.349716187E1,-1.731419373E1
9.211044171E2,-1.516916752E1,4.340393066E1,-1.593278503E1
9.211244841E2,-2.160191917E1,4.140550232E1,-1.348225403E1
9.211445511E2,-2.768926811E1,3.820230865E1,-1.204418945E1
9.211646191E2,-3.306114197E1,3.376826477E1,-1.221760559E1
9.211846861E2,-3.702719879E1,2.926670074E1,-1.365727234E1
9.212047531E2,-3.974884415E1,2.491375732E1,-1.529689026E1
9.212248201E2,-4.227635193E1,2.056074524E1,-1.509826660E1
9.212448871E2,-4.389443207E1,1.758607483E1,-1.428558350E1
9.212649541E2,-4.514370728E1,1.617214203E1,-1.238450623E1
9.212850211E2,-4.530257034E1,1.646305084E1,-1.094763184E1
9.213050881E2,-4.389142990E1,1.897238159E1,-1.139131165E1
9.213251551E2,-4.287628937E1,2.189116669E1,-1.037358093E1
9.213452221E2,-4.221633911E1,2.385363770E1,-7.770492554E0
9.213652891E2,-4.115019226E1,2.573811340E1,-7.583618164E0
9.213853571E2,-4.013055420E1,2.703796387E1,-6.570510864E0
9.214054241E2,-4.058834457E1,2.612772369E1,-8.757965088E0
9.214254911E2,-3.956173706E1,2.531215668E1,-1.289218140E1
9.214455581E2,-3.792789459E1,2.659494781E1,-1.547109985E1
9.214656251E2,-3.699628448E1,2.671372986E1,-1.771096802E1
9.214856921E2,-3.807415771E1,2.576843262E1,-1.725695801E1
9.215057591E2,-3.551883698E1,2.842387390E1,-1.846524048E1
9.215258261E2,-3.219324493E1,3.196106720E1,-1.767080688E1
9.215458931E2,-2.853010750E1,3.505847931E1,-1.780287170E1
9.215659601E2,-2.408233833E1,3.850662994E1,-1.776609802E1
9.215860281E2,-1.924058723E1,4.079977417E1,-1.789122009E1
9.216060951E2,-1.454720020E1,4.285992432E1,-1.786837769E1
9.216261621E2,-1.031326485E1,4.384864044E1,-1.779441833E1
9.216462291E2,-6.354142666E0,4.450190735E1,-1.829710388E1
9.216662961E2,-2.020483017E0,4.441397095E1,-1.939431763E1
9.216863631E2,1.747989655E0,4.386886597E1,-1.977801514E1
9.217064301E2,2.355645180E0,4.399317932E1,-1.943699646E1
9.217264971E2,2.613067627E-1,4.412825012E1,-1.993150330E1
9.217465641E2,-2.377397537E0,4.395971680E1,-1.986483765E1
9.217666308E2,-5.460917950E0,4.382534790E1,-1.936885071E1
9.217866988E2,-8.442504883E0,4.380516052E1,-1.907229614E1
9.218067658E2,-1.105703068E1,4.350757599E1,-1.867581177E1
9.218268328E2,-1.323200989E1,4.290184021E1,-1.754344177E1
9.218468998E2,-1.846070290E1,4.138259888E1,-1.573052979E1
9.218669668E2,-2.549979401E1,3.915221405E1,-1.405265808E1
9.218870338E2,-3.154539108E1,3.474237823E1,-1.280903625E1
9.219071008E2,-3.542801666E1,3.083331299E1,-1.381388855E1
9.219271678E2,-3.858137512E1,2.614576721E1,-1.458998108E1
9.219472348E2,-4.164434433E1,2.173590088E1,-1.445419312E1
9.219673018E2,-4.360264587E1,1.822676086E1,-1.329209900E1
9.219873698E2,-4.472986984E1,1.628630066E1,-1.140954590E1
9.220074368E2,-4.536369324E1,1.636966705E1,-9.352996826E0
9.220275038E2,-4.480698013E1,1.775602722E1,-9.664306641E0
9.220475708E2,-4.279040909E1,2.082275391E1,-1.192926025E1
9.220676378E2,-4.163962936E1,2.277398682E1,-1.043846130E1
9.220877048E2,-4.086946869E1,2.527087402E1,-9.860549927E0
9.221077718E2,-3.963874054E1,2.706117249E1,-8.717575073E0
9.221278388E2,-3.965366364E1,2.662203217E1,-9.913742065E0
9.221479058E2,-3.882592010E1,2.593980408E1,-1.387052917E1
9.221679728E2,-3.807770538E1,2.581207275E1,-1.538537598E1
9.221880398E2,-3.834155273E1,2.491686249E1,-1.660641479E1
9.222081078E2,-3.916730881E1,2.334519196E1,-1.734020996E1
9.222281748E2,-3.688887024E1,2.591170502E1,-1.842070007E1
9.222482418E2,-3.360467148E1,2.938336182E1,-1.882450867E1
9.222683088E2,-3.028585815E1,3.303134918E1,-1.880278015E1
9.222883758E2,-2.611184311E1,3.645420074E1,-1.807594299E1
9.223084428E2,-2.235650444E1,3.868974304E1,-1.876696777E1
9.223285098E2,-1.804343224E1,4.102719116E1,-1.868701172E1
9.223485768E2,-1.306597710E1,4.258110809E1,-1.886999512E1
9.223686438E2,-8.635452271E0,4.331781769E1,-1.911077881E1
9.223887108E2,-3.927717209E0,4.332720947E1,-2.098533630E1
9.224087788E2,1.765975952E-1,4.308979034E1,-2.211593628E1
9.224288458E2,2.202075005E0,4.298944092E1,-2.148046875E1
9.224489128E2,9.757518768E-1,4.314275360E1,-2.129724121E1
9.224689798E2,-1.627894402E0,4.318758392E1,-2.135673523E1
9.224890468E2,-4.810893059E0,4.301791382E1,-2.073130798E1
9.225091138E2,-8.471416473E0,4.293035889E1,-1.995460510E1
9.225291808E2,-1.154695129E1,4.267092896E1,-1.889845276E1
9.225492478E2,-1.477326965E1,4.227655029E1,-1.868664551E1
9.225693148E2,-1.969581604E1,4.103096771E1,-1.677729797E1
9.225893818E2,-2.657309532E1,3.764280701E1,-1.440211487E1
9.226094488E2,-3.200881195E1,3.359580994E1,-1.364598083E1
9.226295168E2,-3.563285828E1,2.969284821E1,-1.499079895E1
9.226495838E2,-3.819373322E1,2.519185638E1,-1.569537354E1
9.226696508E2,-4.091553879E1,2.080339813E1,-1.672351074E1
9.226897178E2,-4.271003342E1,1.730445099E1,-1.652856445E1
9.227097848E2,-4.389710236E1,1.545999908E1,-1.531268311E1
9.227298518E2,-4.480537415E1,1.499414825E1,-1.348831177E1
9.227499191E2,-4.434742737E1,1.628674316E1,-1.269955444E1
9.227699861E2,-4.318081665E1,1.881600952E1,-1.353559875E1
9.227900531E2,-4.244638443E1,2.157164001E1,-1.167669678E1
9.228101201E2,-4.147554779E1,2.384262848E1,-1.107205200E1
9.228301881E2,-4.022136688E1,2.589974213E1,-1.080989075E1
9.228502551E2,-3.960709000E1,2.665691376E1,-1.005625916E1
9.228703221E2,-3.910066223E1,2.537615967E1,-1.412911987E1
9.228903891E2,-3.751120377E1,2.536188507E1,-1.851222229E1
9.229104561E2,-3.731451416E1,2.477468109E1,-1.931156921E1
9.229305231E2,-3.808831787E1,2.280409241E1,-2.010252380E1
9.229505901E2,-3.652949142E1,2.483390808E1,-2.060830688E1
9.229706571E2,-3.363861847E1,2.828359222E1,-2.116484070E1
9.229907241E2,-2.966587067E1,3.166279602E1,-2.111605835E1
9.230107911E2,-2.625780487E1,3.475993347E1,-2.097837830E1
9.230308591E2,-2.310688972E1,3.727336121E1,-2.103973389E1
9.230509261E2,-1.904415131E1,3.918321228E1,-2.140141296E1
9.230709931E2,-1.445563793E1,4.064693451E1,-2.155644226E1
9.230910601E2,-1.017577648E1,4.171770477E1,-2.177539062E1
9.231111271E2,-6.471636772E0,4.207386780E1,-2.191322327E1
9.231311941E2,-1.997735977E0,4.202487946E1,-2.341450500E1
9.231512611E2,1.916523933E0,4.212522125E1,-2.323776245E1
9.231713281E2,2.275713921E0,4.211949158E1,-2.281118774E1
9.231913951E2,3.653964996E-1,4.204432678E1,-2.229077148E1
9.232114621E2,-2.823353767E0,4.228755188E1,-2.243162537E1
9.232315301E2,-6.593996525E0,4.218760681E1,-2.182173157E1
9.232515971E2,-9.765823364E0,4.193864441E1,-2.164382935E1
9.232716641E2,-1.242486858E1,4.153277588E1,-2.091192627E1
9.232917311E2,-1.608962822E1,4.092988586E1,-1.927339172E1
9.233117981E2,-2.226893234E1,3.899833679E1,-1.767758179E1
9.233318651E2,-2.806823349E1,3.595443726E1,-1.630708313E1
9.233519321E2,-3.186596680E1,3.226098633E1,-1.769137573E1
9.233719991E2,-3.467125702E1,2.852346039E1,-1.840281677E1
9.233920661E2,-3.769210815E1,2.452663422E1,-1.922105408E1
9.234121331E2,-4.031714630E1,2.089161682E1,-1.861550903E1
9.234322001E2,-4.197409439E1,1.829695129E1,-1.761146545E1
9.234522681E2,-4.338605499E1,1.742971039E1,-1.592823792E1
9.234723351E2,-4.337616730E1,1.737830353E1,-1.505871582E1
9.234924021E2,-4.212335205E1,1.959285736E1,-1.573617554E1
9.235124691E2,-4.078718567E1,2.214930725E1,-1.503517151E1
9.235325361E2,-4.035306549E1,2.423162079E1,-1.404164124E1
9.235526031E2,-3.898894882E1,2.634875488E1,-1.423904419E1
9.235726701E2,-3.819374466E1,2.716882324E1,-1.430935669E1
9.235927371E2,-3.830010223E1,2.578006744E1,-1.626362610E1
9.236128041E2,-3.745705414E1,2.509576416E1,-1.934921265E1
9.236328711E2,-3.707486343E1,2.476964569E1,-2.055651855E1
9.236529391E2,-3.690575409E1,2.387225342E1,-2.170957947E1
9.236730061E2,-3.534272766E1,2.532173920E1,-2.228810120E1
9.236930731E2,-3.268561554E1,2.802610016E1,-2.286071777E1
9.237131401E2,-2.951051331E1,3.135842133E1,-2.310575867E1
9.237332071E2,-2.618149567E1,3.442215729E1,-2.253227234E1
9.237532739E2,-2.277797890E1,3.661579132E1,-2.271429443E1
9.237733409E2,-1.901217842E1,3.815377808E1,-2.262782288E1
9.237934079E2,-1.502466297E1,3.989418793E1,-2.324468994E1
9.238134749E2,-1.071283245E1,4.048134613E1,-2.382391357E1
9.238335419E2,-7.181813240E0,4.100981903E1,-2.468762207E1
9.238536099E2,-3.105739594E0,4.110172272E1,-2.541699219E1
9.238736769E2,3.351621628E-1,4.095629883E1,-2.607911682E1
9.238937439E2,1.170539856E0,4.115647125E1,-2.540142822E1
9.239138109E2,-6.027584076E-1,4.144344330E1,-2.498863220E1
9.239338779E2,-3.614761353E0,4.165507507E1,-2.417042542E1
9.239539449E2,-7.291401863E0,4.173908234E1,-2.360507202E1
9.239740119E2,-1.021544647E1,4.147861481E1,-2.264364624E1
9.239940789E2,-1.337168694E1,4.117665863E1,-2.204667664E1
9.240141459E2,-1.629308319E1,4.067149353E1,-2.079388428E1
9.240342129E2,-2.238600540E1,3.876950836E1,-1.881129456E1
9.240542799E2,-2.790416527E1,3.563869476E1,-1.792330933E1
9.240743479E2,-3.177520180E1,3.178443909E1,-1.819631958E1
9.240944149E2,-3.458313370E1,2.826879120E1,-1.982199097E1
9.241144819E2,-3.673599243E1,2.423268890E1,-2.063972473E1
9.241345489E2,-3.882905579E1,2.126199341E1,-2.086692810E1
9.241546159E2,-4.026387024E1,1.868126678E1,-1.989115906E1
9.241746829E2,-4.186511230E1,1.795879364E1,-1.791012573E1
9.241947499E2,-4.256047821E1,1.830596924E1,-1.593019104E1
9.242148169E2,-4.195067215E1,1.932444000E1,-1.646554565E1
9.242348839E2,-4.022819519E1,2.186592102E1,-1.801560974E1
9.242549509E2,-3.954366302E1,2.363896942E1,-1.686917114E1
9.242750189E2,-3.842638397E1,2.523138428E1,-1.704592896E1
9.242950859E2,-3.780573273E1,2.630021667E1,-1.651184082E1
9.243151529E2,-3.792160797E1,2.513762665E1,-1.826321411E1
9.243352199E2,-3.727629852E1,2.380931854E1,-2.144654846E1
9.243552869E2,-3.634103394E1,2.451874542E1,-2.272215271E1
9.243753539E2,-3.528415680E1,2.445731354E1,-2.391674805E1
9.243954209E2,-3.374404907E1,2.592474365E1,-2.447706604E1
9.244154879E2,-3.121268845E1,2.845982361E1,-2.450004578E1
9.244355549E2,-2.784380913E1,3.199714661E1,-2.420960999E1
9.244556219E2,-2.413172722E1,3.473525238E1,-2.421737671E1
9.244756899E2,-2.069514084E1,3.679273224E1,-2.451385498E1
9.244957569E2,-1.669923592E1,3.847937775E1,-2.482498169E1
9.245158239E2,-1.229159737E1,3.949819946E1,-2.487261963E1
9.245358909E2,-8.200031281E0,4.070442963E1,-2.505177307E1
9.245559579E2,-4.591332436E0,4.085227966E1,-2.542436218E1
9.245760249E2,-7.153453827E-1,4.049700165E1,-2.599528503E1
9.245960919E2,3.478513718E0,4.014984894E1,-2.669660950E1
9.246161589E2,4.760023117E0,4.010877991E1,-2.628053284E1
9.246362259E2,2.831157684E0,4.042771912E1,-2.620640564E1
9.246562929E2,-3.574504852E-1,4.060881042E1,-2.666593933E1
9.246763599E2,-4.238847733E0,4.060997009E1,-2.577702332E1
9.246964279E2,-7.103784084E0,4.050129700E1,-2.552427673E1
9.247164949E2,-9.796304703E0,3.998290253E1,-2.499598694E1
9.247365619E2,-1.329734039E1,4.005863190E1,-2.406100464E1
9.247566288E2,-1.919472122E1,3.850929260E1,-2.188255310E1
9.247766958E2,-2.495647812E1,3.628157806E1,-2.063980103E1
9.247967628E2,-2.915655518E1,3.293992615E1,-2.123472595E1
9.248168298E2,-3.260148621E1,2.955380249E1,-2.157801819E1
9.248368968E2,-3.536148834E1,2.542783356E1,-2.247843933E1
9.248569638E2,-3.789417267E1,2.177101898E1,-2.235522461E1
9.248770308E2,-3.987243271E1,1.898321533E1,-2.168385315E1
9.248970988E2,-4.137302399E1,1.766588593E1,-2.043075562E1
9.249171658E2,-4.153454971E1,1.777732849E1,-1.985543823E1
9.249372328E2,-4.053395844E1,1.929751587E1,-2.042660522E1
9.249572998E2,-3.910028839E1,2.163321686E1,-2.098428345E1
9.249773668E2,-3.859507370E1,2.342334747E1,-1.964662170E1
9.249974338E2,-3.749548340E1,2.511994934E1,-1.911683655E1
9.250175008E2,-3.696131897E1,2.630018616E1,-1.871080017E1
9.250375678E2,-3.694143677E1,2.541300964E1,-1.981040955E1
9.250576348E2,-3.534264374E1,2.525762939E1,-2.273495483E1
9.250777018E2,-3.235938263E1,2.616408539E1,-2.662440491E1
9.250977688E2,-3.189350510E1,2.635751343E1,-2.671945190E1
9.251178368E2,-3.199031639E1,2.610636139E1,-2.662193298E1
9.251379038E2,-2.882696152E1,2.906844330E1,-2.668872070E1
9.251579708E2,-2.620488739E1,3.150440979E1,-2.647567749E1
9.251780378E2,-2.271103287E1,3.386043549E1,-2.667500305E1
9.251981048E2,-1.805819321E1,3.643780518E1,-2.697921753E1
9.252181718E2,-1.407073593E1,3.769559479E1,-2.722285461E1
9.252382388E2,-9.649131775E0,3.841027832E1,-2.786291504E1
9.252583058E2,-5.509598732E0,3.884191895E1,-2.815980530E1
9.252783728E2,-2.433226585E0,3.883057404E1,-2.863299561E1
9.252984398E2,9.016361237E-1,3.823643494E1,-2.947323608E1
9.253185078E2,4.496545792E0,3.783717346E1,-2.947760010E1
9.253385748E2,5.956996918E0,3.827194977E1,-2.894783020E1
9.253586418E2,3.524778366E0,3.875425720E1,-2.847723389E1
9.253787088E2,4.729671478E-1,3.909880066E1,-2.823764038E1
