"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.078112000E0,1.145118713E0,-8.246800690E0,-2.857557678E-1
8.098179000E0,1.326691132E0,-6.440806274E0,-1.990859985E-1
8.118246000E0,2.108665009E0,-6.596781921E0,-5.852828979E-1
8.138312000E0,2.241438904E0,-6.684948578E0,-5.373825073E-2
8.158379000E0,1.426982574E0,-6.117328949E0,5.539979553E-1
8.178446000E0,3.014730835E-1,-5.726641388E0,6.508465576E-1
8.198513000E0,-7.622149658E-1,-5.285957794E0,6.364764404E-1
8.218579000E0,-1.221010895E0,-5.659131775E0,6.391708374E-1
8.238646000E0,-1.300944672E0,-6.095474396E0,1.198108521E0
8.258713000E0,-1.351689148E-1,-6.452032928E0,3.164419556E-1
8.278780000E0,3.472628632E0,-8.278085632E0,-4.502187653E0
8.298846000E0,1.047252228E1,-7.428003387E0,-7.415429535E0
8.318913000E0,2.175441147E1,-8.234526215E0,2.959795074E0
8.338980000E0,1.514715134E1,-1.154324570E1,7.818092194E0
8.359047000E0,2.630030823E0,-1.091290649E1,3.861220551E0
8.379113000E0,-1.896556091E0,-1.252146149E1,-2.253563690E0
8.399180000E0,1.846260681E0,-1.480960327E1,-5.359904022E0
8.419247000E0,1.392883484E1,-1.296648605E1,4.223018188E0
8.439314000E0,1.718097198E1,-1.379965347E1,5.115462341E0
8.459380000E0,-9.913434906E0,-1.269974075E1,-8.292755127E0
8.479447000E0,-2.131028503E1,-1.436293213E1,8.198002167E0
8.499514000E0,-3.589984589E0,-1.211655350E1,3.736230469E0
8.519581000E0,4.896767120E0,-1.040366547E1,3.911815338E0
8.539647000E0,4.039499817E0,-9.131461029E0,1.667831726E0
8.559714000E0,1.039438477E0,-8.486452332E0,2.275717621E0
8.579781000E0,5.881269836E-1,-1.200159256E1,2.691552887E0
8.599848000E0,7.568261719E-1,-1.027313690E1,2.690654755E0
8.619914000E0,2.667453003E-1,-9.279054108E0,2.717748413E0
8.639981000E0,-1.026864624E-1,-9.256002045E0,2.222428436E0
8.660048000E0,1.287921753E0,-9.195078735E0,2.267634430E0
8.680115000E0,2.190694427E0,-8.396938477E0,2.194436646E0
8.700181000E0,1.518292694E0,-8.184380493E0,2.158810730E0
8.720248000E0,1.172811127E0,-7.976911926E0,1.918560333E0
8.740315000E0,1.416354675E0,-8.419541473E0,1.387015686E0
8.760382000E0,2.079026642E0,-8.345146179E0,1.051712952E0
8.780448000E0,2.118394775E0,-8.527766418E0,9.493258667E-1
8.800515000E0,1.440903625E0,-8.336464233E0,1.174158325E0
8.820582000E0,-2.312690735E-1,-8.864715729E0,1.513203278E0
8.840649000E0,5.424719238E-1,-8.905730438E0,1.755399628E0
8.860715000E0,2.893333282E0,-9.443711700E0,2.494113464E0
8.880781958E0,4.371359711E0,-9.917027435E0,3.095413055E0
8.900848958E0,2.284549255E0,-1.076531342E1,4.016896820E0
8.920915958E0,1.497935028E0,-1.075992462E1,3.587439880E0
8.940981958E0,4.520898743E0,-1.148262177E1,2.933300171E0
8.961048958E0,7.527696075E0,-1.329340622E1,2.211650848E0
8.981115958E0,6.830296326E0,-1.315299820E1,1.986369324E-1
9.001182958E0,4.877307587E0,-9.407936096E0,-4.870870972E-1
9.021248958E0,2.583627319E0,-1.135209320E1,9.596543884E-1
9.041315958E0,-1.571432190E0,-1.165685944E1,3.201841736E0
9.061382958E0,-5.420228577E-1,-1.586895035E1,2.811603241E0
9.081449958E0,1.083596649E0,-1.715597397E1,2.111658783E0
9.101515958E0,2.437381439E0,-1.464344879E1,1.716031494E0
9.121582958E0,1.966460724E0,-1.440095306E1,3.637435913E-1
9.141649958E0,-9.840536499E-1,-1.457998077E1,2.285746765E-1
9.161716958E0,-1.793719940E0,-1.184861069E1,4.580474854E-1
9.181782958E0,-1.094673615E0,-9.703421631E0,9.232800293E-1
9.201849958E0,3.155438232E-1,-1.713337097E0,7.725434875E-1
9.221916958E0,-4.641847229E-1,-8.276289368E0,1.338815918E0
9.241983958E0,-2.915936279E-1,-7.034022675E0,1.507066040E0
9.262049958E0,-5.620811462E-1,-6.435267792E0,2.090552673E0
9.282116958E0,-2.183958435E0,-5.886508942E0,2.096540222E0
9.302183958E0,-2.640209656E0,-5.692063293E0,2.048490143E0
9.322250958E0,-3.635639648E0,-5.633535004E0,1.571881256E0
9.342316958E0,-2.878514099E0,-5.696703644E0,-4.201762390E-1
9.362383958E0,3.992198181E-1,-6.417754211E0,-3.524420929E0
9.382450958E0,7.747888184E0,-7.373965759E0,-6.781348114E0
9.402517958E0,2.083696930E1,-7.702083435E0,1.599274292E0
9.422583958E0,2.455778183E1,-9.384135590E0,1.005728577E1
9.442650958E0,8.297245789E0,-9.967322845E0,2.025438080E0
9.462717958E0,2.273322601E0,-9.675579529E0,-6.511459351E-2
9.482783958E0,-1.310973816E0,-1.171389084E1,-1.438957672E0
9.502850958E0,6.241420898E0,-1.342588074E1,-5.783223724E0
9.522917958E0,2.759840881E1,-1.505120087E1,1.064062271E1
9.542984958E0,1.754845779E1,-1.331630859E1,-5.349126434E0
9.563050958E0,-1.903771088E1,-1.121288269E1,-1.247056732E0
9.583117958E0,-3.080084930E1,-9.619146881E0,1.293460236E1
9.603184958E0,-3.440744934E0,-1.161120438E1,3.978426819E0
9.623251958E0,3.426225128E0,-1.237865845E1,4.902155914E0
9.643317958E0,1.059272232E1,-1.139759857E1,1.985022125E0
9.663384958E0,5.651797028E0,-9.694589996E0,1.513053589E0
9.683451958E0,1.887125702E0,-9.762848053E0,2.365830231E0
9.703518958E0,-9.060658264E-1,-1.020817200E1,3.157234497E0
9.723584958E0,-1.899699554E0,-1.071157516E1,3.140469360E0
9.743651958E0,-4.144880676E-1,-9.670041046E0,2.486479340E0
9.763718958E0,2.352208557E0,-7.929161224E0,2.021097107E0
9.783785958E0,2.908302155E0,-6.926246796E0,1.947450256E0
9.803851958E0,1.517244873E0,-7.969876556E0,2.215842133E0
9.823918958E0,1.589843903E0,-8.380173340E0,2.004930725E0
9.843985958E0,2.312091980E0,-9.366771698E0,1.327140198E0
9.864052958E0,3.348686371E0,-8.803043976E0,3.174897766E-1
9.884118875E0,4.111051025E0,-8.427774353E0,-1.592687988E-1
9.904185875E0,3.141517181E0,-8.379724274E0,5.869294739E-1
9.924252875E0,1.619631958E0,-9.045988770E0,1.775757294E0
9.944319875E0,2.337988129E0,-9.473948822E0,1.833088074E0
9.964385875E0,4.206702118E0,-8.547525330E0,2.177671509E0
9.984452875E0,4.546645203E0,-7.873177643E0,3.295546875E0
1.000451988E1,2.509681091E0,-8.933722229E0,4.778812408E0
1.002458687E1,1.162183228E0,-1.125075394E1,4.688101044E0
1.004465288E1,1.182091827E0,-1.187899750E1,4.124373322E0
1.006471987E1,4.805007935E0,-1.251502487E1,3.675756226E0
1.008478688E1,8.969797211E0,-1.246652573E1,2.771935730E0
1.010485388E1,9.855505371E0,-1.149010620E1,-3.978726196E-1
1.012491988E1,6.934779053E0,-1.267968246E1,-2.295177155E0
1.014498688E1,2.724933472E0,-9.928852844E0,1.525777130E0
1.016505388E1,1.425335999E0,-8.048163757E0,2.683619385E0
1.018512088E1,2.071841583E0,-1.255738678E1,1.424587555E0
1.020518688E1,4.015100555E0,-1.813688416E1,3.767814789E0
1.022525388E1,3.230282593E0,-1.766476593E1,3.841311951E0
1.024532087E1,1.183439026E0,-1.495674728E1,1.516945496E0
1.026538788E1,-8.535250854E-1,-1.383228561E1,1.746268616E0
1.028545387E1,2.752775574E-1,-1.225636276E1,1.861379242E0
1.030552088E1,8.433462524E-1,-1.001642075E1,1.332079926E0
1.032558787E1,7.213499451E-1,-8.366701355E0,1.142873383E0
1.034565488E1,4.938230896E-1,-7.208110657E0,9.791139221E-1
1.036572087E1,-2.040257263E-1,-6.154601440E0,1.846260681E0
1.038578788E1,-1.698667603E0,-4.717290344E0,2.366728363E0
1.040585487E1,-3.349135437E0,-3.840114441E0,2.074386292E0
1.042592088E1,-4.401147766E0,-3.952530670E0,1.395997009E0
1.044598787E1,-4.653522949E0,-4.710554352E0,1.154249725E0
1.046605488E1,-3.130290527E0,-5.626050568E0,-3.382965088E-1
1.048612188E1,6.818321228E-1,-6.154152374E0,-3.155438232E0
1.050618788E1,7.800428925E0,-6.888225861E0,-4.514312439E0
1.052625488E1,1.942570404E1,-6.713539124E0,1.923500061E-1
1.054632188E1,2.499023254E1,-8.906628571E0,1.196566727E1
1.056638888E1,1.368648880E1,-1.376582382E1,3.552263031E0
1.058645488E1,6.165828094E0,-1.024050476E1,1.189576263E0
1.060652188E1,9.840536499E-1,-1.180460220E1,-4.017645264E-1
1.062658887E1,7.561974792E0,-2.182371735E1,-6.226302338E0
1.064665588E1,2.366533768E1,-1.987462051E1,1.512529678E1
1.066672187E1,8.893006897E-1,-1.025846741E1,-9.774374084E0
1.068678888E1,-2.890534103E1,-2.362537079E0,6.488257599E0
1.070685587E1,-1.926942902E1,1.096020813E0,8.927135925E0
1.072692288E1,-2.821033630E0,-7.015461273E0,7.057823181E0
1.074698887E1,6.288872223E0,-1.631382523E1,2.815495148E0
1.076705588E1,1.688788147E1,-2.525413376E1,2.709515533E0
1.078712287E1,5.500162354E0,-8.604856110E0,7.372169495E-1
1.080718988E1,-2.641556854E0,-2.517614594E0,1.872156830E0
1.082725587E1,-4.238436127E0,-5.020709381E0,2.816992035E0
1.084732288E1,-3.167563019E0,-7.480693817E0,2.572400665E0
1.086738987E1,-2.457888794E-1,-1.050246002E1,2.124532013E0
1.088745700E1,2.188000031E0,-1.166793640E1,1.695673828E0
1.090752300E1,1.281185760E0,-9.132059784E0,2.039508820E0
1.092759000E1,9.825567627E-1,-7.279661865E0,1.973645782E0
1.094765700E1,1.714534607E0,-8.161927185E0,5.742059326E-1
1.096772400E1,1.462758179E0,-9.971214752E0,-3.959266663E-1
1.098779000E1,2.213447113E0,-1.007479935E1,-1.918111267E0
1.100785700E1,5.318739624E0,-7.030729523E0,-3.296145630E-1
1.102792400E1,6.017336884E0,-5.848188629E0,4.021986237E0
1.104799000E1,3.423381042E0,-9.060358887E0,4.733606415E0
1.106805700E1,7.575746155E-1,-1.009785141E1,4.130360870E0
1.108812400E1,-2.507286072E0,-1.098475708E1,6.521039429E0
1.110819100E1,-1.718127136E0,-1.197839081E1,5.392236786E0
1.112825700E1,4.713548126E0,-1.418824539E1,2.989433441E0
1.114832400E1,8.157286835E0,-1.242042160E1,1.106948090E0
1.116839100E1,1.018197647E1,-1.054736664E1,1.126257935E0
1.118845800E1,1.353485413E1,-1.087518494E1,1.500030670E0
1.120852400E1,1.359547806E1,-8.240663452E0,1.912423096E0
1.122859100E1,9.494306488E0,-8.489895172E0,1.629661102E0
1.124865800E1,5.666017456E0,-1.237940689E1,2.764151917E0
1.126872500E1,4.534670105E0,-1.677411804E1,4.420756989E0
1.128879100E1,3.362906799E0,-2.018582336E1,4.040996704E0
1.130885800E1,5.025050354E-1,-2.414269501E1,3.884422302E0
1.132892500E1,-9.723779297E-1,-2.713093094E1,3.324736176E0
1.134899200E1,-4.417314148E-1,-2.605736343E1,4.376149750E0
1.136905800E1,-1.211580505E0,-2.360740814E1,4.799768829E0
1.138912500E1,-1.623673553E0,-2.067320984E1,4.643493805E0
1.140919200E1,-2.052831116E0,-1.598944977E1,3.330723724E0
1.142925900E1,-3.009491730E0,-9.303303680E0,1.530417480E0
1.144932500E1,-4.207151184E0,-3.597319336E0,1.884281616E0
1.146939200E1,-6.156547394E0,3.915856934E-1,2.022294617E0
1.148945900E1,-9.990374908E0,2.623294830E0,1.686692505E0
1.150952600E1,-9.663754120E0,3.658841400E0,-3.349434814E0
1.152959200E1,-2.719095612E0,3.612437897E0,-6.807543640E0
1.154965900E1,1.543739777E0,1.692680054E0,-1.154100037E0
1.156972600E1,3.686683502E0,-3.845503235E-1,-3.577560425E0
1.158979200E1,8.017327881E0,-3.036435699E0,6.770420837E0
1.160985900E1,1.187315964E1,-6.168971558E0,1.574515778E1
1.162992600E1,4.133504333E0,-8.193661194E0,-1.041908340E1
1.164999300E1,5.493875427E0,-1.579590225E1,-1.181073944E1
1.167005900E1,1.017509079E1,-3.678405716E1,1.262025604E1
1.169012600E1,-2.385170013E1,-1.237341934E1,-1.430275726E0
1.171019300E1,-2.850103180E1,-4.306993561E0,5.227878571E0
1.173026000E1,-2.034868469E0,-8.016579437E0,7.902816010E0
1.175032600E1,6.809190216E0,-1.980770966E1,7.614665222E0
1.177039300E1,1.345057938E1,-4.013319260E1,1.284209473E1
1.179046000E1,3.748055878E0,-1.607731705E1,9.518106995E0
1.181052700E1,3.293900299E0,-1.133727402E1,4.644691315E0
1.183059300E1,1.163141235E1,-1.889505753E1,5.680686951E-1
1.185066000E1,1.008408005E1,-1.826082642E1,-1.621428223E0
1.187072700E1,2.047891388E0,-9.198820953E0,2.495310974E-1
1.189079346E1,3.246149597E0,-5.739514618E0,2.537074127E0
1.191085946E1,8.874445496E0,-3.988905029E0,3.044668579E-1
1.193092646E1,2.314980972E1,6.731501770E-1,-4.500990143E0
1.195099346E1,2.451961121E1,1.085048630E1,4.441414032E0
1.197105946E1,9.196276245E0,5.290298767E0,1.238674164E0
1.199112646E1,1.788929901E0,-2.790646820E0,-6.196364594E0
1.201119346E1,1.707948303E-1,-5.522615662E0,-7.111112366E0
1.203126046E1,1.370250549E0,-6.640191650E0,-2.435734863E0
1.205132646E1,5.080584869E0,-8.260572052E0,4.624034271E0
1.207139346E1,1.186687271E1,-1.799228485E1,3.349434814E0
1.209146046E1,1.156315430E1,-3.854260025E1,3.645219727E0
1.211152746E1,4.009113007E0,-2.603146729E1,4.839286652E0
1.213159346E1,-1.241218872E0,-2.732852005E1,8.671766968E0
1.215166046E1,1.224753113E0,-2.685789871E1,6.960824890E0
1.217172746E1,5.832621002E0,-2.104398880E1,5.000202026E0
1.219179446E1,6.073470154E0,-1.762060776E1,3.534749451E0
1.221186046E1,2.187101898E0,-1.325807968E1,2.701731720E0
1.223192746E1,-1.850901031E0,-8.350684662E0,2.031725006E0
1.225199446E1,-5.347779236E0,-5.134323120E0,3.301384735E0
1.227206146E1,-1.151929550E1,-1.233884125E0,3.574866028E0
1.229212746E1,-1.552721100E1,2.534529419E0,9.397457886E-1
1.231219446E1,-1.094987961E1,4.398603058E0,-5.531297607E0
1.233226146E1,1.340911560E0,-1.013392639E-1,-8.064479828E0
1.235232746E1,9.747729492E0,-7.357200623E-1,-8.101303253E0
1.237239446E1,1.642728928E1,-7.277865601E-1,3.803141327E0
1.239246146E1,1.095077774E1,-6.103707275E0,2.143527512E1
1.241252846E1,4.019142151E0,-7.553292847E0,-1.028256729E1
1.243259446E1,2.079610428E1,-3.441463440E1,5.664221191E-1
1.245266146E1,-9.541458435E0,-3.032483917E1,3.329077148E-1
1.247272846E1,-4.380550598E1,1.810934143E0,8.888216858E0
1.249279546E1,-1.434392166E1,1.057101746E0,5.614823914E0
1.251286146E1,4.789589996E0,-1.242551102E1,4.742438049E0
1.253292846E1,1.451800964E1,-3.614428757E1,6.063441010E0
1.255299546E1,7.126230927E0,-3.007575714E1,7.445516968E0
1.257306246E1,-6.367309113E0,-8.092172241E0,5.392236786E0
1.259312846E1,1.314416656E0,-1.308114761E1,4.589306488E0
1.261319546E1,1.260813126E1,-2.257545410E1,8.161029053E-1
1.263326246E1,1.238539444E1,-1.728500565E1,9.701325989E-1
1.265332946E1,4.846471710E0,-5.386997681E0,1.302291870E0
1.267339546E1,7.775131531E0,-2.672243042E0,3.908073120E0
1.269346246E1,1.540057434E1,-3.703298950E0,-1.683099976E0
1.271352946E1,2.517135590E1,2.215393066E-2,-5.996829529E0
1.273359546E1,2.031500473E1,8.727002106E0,1.948797455E0
1.275366246E1,1.117186798E1,3.429368591E0,2.417173462E0
1.277372946E1,-5.129832458E-1,-3.843407593E0,-8.492888947E0
1.279379646E1,-1.669029236E0,-6.156697083E0,-4.370461578E0
1.281386246E1,3.023861847E0,-9.245374146E0,8.114625549E0
1.283392946E1,1.553125259E1,-2.943763412E1,3.550766144E0
1.285399646E1,4.208049316E0,-2.948358856E1,4.176315308E-2
1.287406346E1,2.091301117E0,-1.859253662E1,3.934568024E0
1.289412913E1,4.392465820E0,-3.033172485E1,8.249195709E0
1.291419612E1,5.983806610E0,-3.095158585E1,5.985153809E0
1.293426313E1,7.639812927E0,-2.280986664E1,4.437522125E0
1.295432913E1,5.913901978E0,-1.946761688E1,3.484304352E0
1.297439613E1,2.978805542E-1,-1.514819916E1,2.733166351E0
1.299446313E1,-4.887785797E0,-9.256002045E0,2.792892151E0
1.301453012E1,-8.563092957E0,-2.598147125E0,3.562292175E0
1.303459613E1,-1.409588745E1,1.566193085E0,5.851032715E0
1.305466312E1,-2.314262466E1,4.405788116E0,1.731898499E0
1.307473013E1,-8.869954834E0,5.981860657E0,-1.029005173E1
1.309479712E1,2.734962616E0,-5.718109131E-1,-3.270249481E0
1.311486313E1,6.645131378E0,-5.225633240E-1,-7.798183594E0
1.313493012E1,1.616847748E1,-1.263372803E0,1.342004288E1
1.315499713E1,1.549248322E1,-7.966284027E0,1.155731644E1
1.317506312E1,8.100105743E0,-8.642427979E0,-2.261557068E1
1.319513013E1,1.254092102E1,-3.502356812E1,6.842570801E0
1.321519712E1,-1.111887817E1,-2.611918488E1,-2.257605286E0
1.323526413E1,-5.017685669E1,-4.519102478E0,6.954238586E0
1.325533012E1,-7.049590302E0,-4.035009155E0,7.451953583E0
1.327539713E1,6.561605072E0,-1.312800018E1,7.241491241E0
1.329546412E1,1.587538696E1,-3.709286499E1,7.949668579E0
1.331553113E1,5.537883911E0,-2.477842300E1,7.735613708E0
1.333559712E1,-2.680026855E0,-1.065154999E1,5.957162018E0
1.335566413E1,7.165000305E0,-1.986983047E1,1.538500671E0
1.337573113E1,1.410262344E1,-2.390947998E1,7.691006470E-1
1.339579813E1,5.445975037E0,-9.469009094E0,2.273771667E-1
1.341586413E1,7.574698334E0,-4.434678040E0,2.907404022E0
1.343593112E1,1.479598160E1,-2.777474213E0,-7.536827087E-1
1.345599813E1,2.714260666E1,-3.960763550E-1,-4.368815002E0
1.347606412E1,2.382400772E1,8.417296143E0,2.311493225E0
1.349613113E1,1.115210907E1,4.363725586E0,6.690337372E0
1.351619812E1,3.117267609E0,-3.356619873E0,-8.169411621E0
1.353626513E1,-8.532257080E-2,-5.824088745E0,-8.041577454E0
1.355633112E1,2.604284363E0,-6.565496979E0,4.724475403E0
1.357639813E1,8.184829559E0,-1.485196518E1,7.438631287E0
1.359646512E1,1.328711929E1,-3.900409058E1,2.279908905E0
1.361653213E1,7.861651611E-1,-2.463921249E1,8.939410400E-1
1.363659812E1,1.357976074E0,-2.737148071E1,9.124575348E0
1.365666513E1,2.470312958E0,-3.341082184E1,1.029109955E1
1.367673212E1,5.787714386E0,-2.784270081E1,4.704117737E0
1.369679813E1,7.382348328E0,-2.347298767E1,1.408570862E0
1.371686512E1,1.968406677E0,-1.994721954E1,2.086660767E-1
1.373693213E1,-4.982987823E0,-1.345177689E1,1.729952545E0
1.375699913E1,-1.089150101E1,-4.663552094E0,2.511477356E0
1.377706513E1,-1.541389664E1,4.276007996E0,5.660778351E0
1.379713213E1,-2.584630234E1,9.492210846E0,6.278693390E0
1.381719913E1,-1.391177032E1,8.930279388E0,-1.152198990E1
1.383726613E1,-6.691085815E-1,-1.629511414E0,-3.703448639E0
1.385733212E1,3.621419220E0,-1.995500336E0,-5.877527618E0
1.387739908E1,1.017479141E1,-2.768193512E0,-3.365002441E-1
1.389746608E1,2.253788223E1,-5.412295074E0,2.971036697E1
1.391753208E1,9.451794891E0,-1.045830185E1,-9.903555450E0
1.393759908E1,2.302871155E1,-3.246718414E1,-1.804033493E1
1.395766608E1,1.199829941E1,-4.297862549E1,5.444178772E0
1.397773308E1,-4.454167511E1,-7.948620758E0,1.542886551E1
1.399779908E1,-3.979489609E1,7.727380829E0,9.938732300E0
1.401786608E1,-3.721261597E-1,-2.669548645E0,1.111513596E1
1.403793308E1,1.215607132E1,-2.509456558E1,4.143234100E0
1.405799908E1,2.221051300E1,-4.953514114E1,1.059526703E1
1.407806608E1,6.074368286E-1,-1.489776993E1,7.856113129E0
1.409813308E1,4.893324280E-1,-7.949668579E0,-6.706054688E-2
1.411820008E1,7.177424469E0,-1.825603638E1,-1.597627716E0
1.413826608E1,6.109245758E0,-1.998553986E1,-5.834866333E-1
1.415833308E1,3.629053345E0,-9.213640137E0,7.093748474E-1
1.417840008E1,8.737330627E0,-3.815864868E0,2.836002502E0
1.419846708E1,2.039957886E1,-2.834804993E0,6.126759338E-1
1.421853308E1,3.812107681E1,5.443130951E0,-2.011666718E0
1.423860008E1,1.419782547E1,1.205877365E1,3.667373657E0
1.425866708E1,4.496499481E0,-7.940986633E-1,-2.264041901E0
1.427873308E1,-1.362167358E-2,-4.384831696E0,-8.309969330E0
1.429880008E1,9.970765686E-1,-4.447551270E0,-1.866917725E0
1.431886708E1,2.306703186E0,-6.586902466E0,7.558531952E0
1.433893408E1,1.060769119E1,-2.452410187E1,4.986430664E0
1.435900008E1,8.897198181E0,-4.475752625E1,1.030606842E0
1.437906708E1,2.892584839E0,-2.801110062E1,5.658682709E0
1.439913408E1,-3.197051697E0,-2.988819717E1,1.111573471E1
1.441920008E1,9.180409241E-1,-2.944676514E1,5.111271057E0
1.443926708E1,5.621859283E0,-2.387505157E1,2.595752106E0
1.445933408E1,5.748495941E0,-1.986938141E1,1.206640778E0
1.447940108E1,1.001417542E-1,-1.565429672E1,3.524869995E0
1.449946708E1,-6.130950623E0,-9.134005737E0,4.827461243E0
1.451953408E1,-1.492052261E1,-9.553134155E-1,5.845344543E0
1.453960108E1,-2.166040695E1,7.203170929E0,2.085163879E0
1.455966808E1,-1.631038239E1,1.141196869E1,-6.265520782E0
1.457973408E1,-2.320773926E0,1.629212036E0,-6.132148132E0
1.459980108E1,2.016157379E0,-2.887046356E0,-2.830613708E0
1.461986808E1,8.021968231E0,-3.069816284E0,-7.333998871E0
1.463993408E1,2.192281128E1,-3.439846802E0,1.064541275E1
1.466000108E1,8.647517395E0,-1.199470688E1,1.236069580E1
1.468006808E1,-3.131937103E0,-7.553143158E0,-1.769021301E1
1.470013508E1,-3.328478394E0,-2.001023849E1,3.017574921E0
1.472020108E1,1.837399109E1,-3.053111023E1,3.135978699E-1
1.474026808E1,-2.894530792E1,-1.533905228E1,1.356344467E1
1.476033508E1,-2.843756378E1,-9.409283295E0,8.032895508E0
1.478040108E1,4.264182587E0,-9.704469452E0,6.973997498E0
1.480046808E1,1.105226669E1,-2.584705078E1,7.093748474E0
1.482053508E1,7.589667206E0,-3.483735535E1,1.156794434E1
1.484060208E1,1.180744629E0,-1.380908386E1,7.325316925E0
1.486066808E1,9.442065125E0,-1.655422531E1,1.366658020E0
1.488073621E1,1.645992142E1,-2.101390137E1,6.262976074E-1
1.490080321E1,5.628295898E0,-9.910291443E0,-6.050418091E-1
1.492086921E1,5.423521729E0,-3.647914124E0,2.650987244E0
1.494093621E1,1.520642807E1,-2.482288055E0,-6.282435608E-1
1.496100321E1,2.802801544E1,2.577639771E-1,-2.514920197E0
1.498107021E1,2.456406876E1,8.738228760E0,2.169588318E0
1.500113621E1,1.004845413E1,4.309238892E0,3.544928284E0
1.502120321E1,1.165326691E0,-3.199446716E0,-6.832990723E0
1.504127021E1,-1.409618683E0,-5.027445374E0,-5.076094208E0
1.506133721E1,1.660796356E0,-7.190148010E0,8.397986298E0
1.508140321E1,9.266180878E0,-2.216021759E1,3.318449249E0
1.510147021E1,6.922953644E0,-3.814412888E1,8.427474976E-2
1.512153721E1,2.626587982E0,-2.201007980E1,3.625311127E0
1.514160321E1,3.183729401E0,-3.243904266E1,9.745484161E0
1.516167021E1,4.512965240E0,-3.267525146E1,6.942113800E0
1.518173721E1,6.109245758E0,-2.610271912E1,4.202211456E0
1.520180421E1,3.754492493E0,-2.265434006E1,2.358046417E0
1.522187021E1,-1.761087799E0,-1.731015335E1,2.068997498E0
1.524193721E1,-6.302643585E0,-9.320966949E0,2.147135010E0
1.526200421E1,-1.053569092E1,-5.571414185E-1,2.684517517E0
1.528207021E1,-1.673983932E1,6.223757629E0,4.824766846E0
1.530213721E1,-2.152314240E1,8.866661682E0,5.668711853E-1
1.532220421E1,-5.822891235E0,4.813839569E0,-1.158261383E1
1.534227121E1,1.658251648E0,-1.631756744E0,-2.346819763E0
1.536233721E1,5.242098999E0,-2.070943451E0,-8.282725983E0
1.538240421E1,1.365670074E1,-3.371588745E0,9.823621674E0
1.540247121E1,1.817804855E1,-8.528215485E0,1.999362305E1
1.542253721E1,5.493576050E0,-1.045126648E1,-1.104104004E1
1.544260421E1,8.033344574E0,-1.966340973E1,-1.688862991E1
1.546267121E1,1.186447769E1,-3.801479782E1,1.267923340E1
1.548273821E1,-3.695260666E1,-1.307216629E1,9.138197021E0
1.550280421E1,-3.208592697E1,-4.816533966E0,6.799310760E0
1.552287121E1,4.028123474E-1,-6.708898773E0,8.444838867E0
1.554293821E1,8.628057861E0,-2.507166321E1,6.523284760E0
1.556300421E1,1.417432434E1,-4.179353989E1,1.306498123E1
1.558307121E1,6.638694763E-1,-1.271066803E1,7.694299622E0
