Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
345,6.688720733679999,-6.42835516654,2.644092581202,-0.07420705266098,-0.029407628992760008,-0.007119499751999987,-0.2960568953746,-0.3046890228472,0.4966135095056,-36.8591256712,26.666640910599998,6.3505014799996005,1026.770935
346,6.536425081156862,-6.615625089843137,2.851053556498392,0.05736672999144,-0.014854220998426008,0.0010250748152,-0.5869044477994,-0.51770542213306,0.6771752437826,-36.7500402836,27.4138152692,6.8837570188760004,1026.760406
347,6.58554329224,-6.34347866822,2.67219214775,-0.00627735735942157,0.029172885048823535,-0.05366307513235293,-0.3564222868193725,-0.3802576245530196,0.21762759676588236,-36.623207541568625,27.84580114764706,5.000606275366667,1026.743088
348,6.53081709594,-6.3134121917599995,2.655537780752,-0.007417869348839998,-0.0076372439225999966,-0.07767890016159999,-0.36447665090318,-0.2560402822672,0.156123876833,-36.7002243038,27.7560015866,4.292583007714,1026.722412
349,6.483364832313725,-6.518612123352941,2.7723466401656864,-0.11306311589934001,-0.07524977898259999,-0.17419980873500002,-0.2962586769072,-0.3559802957446,0.2113194714954,-36.4971572876,27.1173074336,3.637473068242,1026.722412
350,6.50404676514,-6.48486565248,2.948269042964,0.02757364912943137,-0.13043879783215687,-0.09432372425,-0.35647519274176476,-0.32852395411372554,0.741626417871804,-36.366385963921566,27.26362888529412,4.893444584965294,1026.728821
351,6.619561022666667,-6.610606114980393,3.0588802023725488,0.04981682575862,-0.05532400108140001,-0.1177249362,-0.2596619598842,-0.3327270826454,0.6947023473132,-35.8354711916,28.500938644799998,4.117988777034,1026.73378
352,6.3485950287,-6.6775180298,3.07846230454576,-0.0972330892747255,0.011292366114117642,-0.06869405189509804,-0.1279076876829412,-0.4346590698756863,0.09241634406705884,-35.57081245019608,29.180784599411762,2.504953721052941,1026.751709
353,6.65625624388,-6.5814088897600005,3.13620622561,-0.07035864581396,0.023091141009699997,-0.0601313334954,0.0006554670237999893,-0.2408146004062,0.4934585376342,-36.8335131836,27.7035272792,3.5488013074299998,1026.781845
354,6.626819458058824,-6.680314097647059,2.893843985162745,0.0046696271992200025,-0.004952562435200003,0.09606913673660002,-0.000448504794200002,-0.35332595216080004,0.3391959684332,-36.0347619632,28.247671737199997,4.239113006828,1026.790695
355,6.465696514979999,-6.4754921448000005,2.911286947616828,-0.020229108156392152,-0.005884469507568617,0.07162423079568628,-0.312393051122549,-0.20895987632405885,0.5339378466385686,-36.43472918392157,27.55843777745098,5.497659870284914,1026.7938614999998
356,6.56712259814,-6.398219833440001,3.014545221013,0.0979070965254,-0.02395122461016,0.13584658660319998,-0.3792859582714,-0.22506048820775998,0.99539536982584,-35.8960797116,27.6904573438,7.93250755328,1026.797028
357,6.54027296182353,-6.393636716901961,2.8465100636392155,-0.021787174689106004,0.10414767485669998,0.07847978901880001,-0.4080942835106,-0.247889047167,0.5149829395366,-35.412293700999996,28.820015869,7.01632431052,1026.804504
358,6.602254541,-6.50754049986,2.9108408752359995,0.04566451091470588,0.06221556845607844,0.05604847826705882,-0.15497835275923533,-0.4046603255378431,0.4265672729739372,-34.79619134627451,29.301682603333333,5.906916337924314,1026.804962
359,6.568933949254902,-6.508295341941176,2.543830665159412,-0.0540835989596,-0.0076873916352,0.08744248594819998,-0.3279547138706,-0.32131572673375997,0.32616899322884,-35.2205010986,28.7272971344,7.58485469796,1026.805878
360,6.67985018006,-6.5163062714199995,2.556689337139,-0.014005674224431372,0.018107052853529412,0.025818731024137263,-0.27124265183725493,-0.32327955775450984,0.585397764227647,-34.00836929666667,29.02139951705882,8.170342276764707,1026.80748
361,6.6176964294000005,-6.44172236948,2.8704279144119997,0.05934418484694,0.11507456675039998,0.04715004849739999,-0.2482963174852,-0.2686144855862,0.6275450056738,-32.8216091918,29.431992568800002,5.860491027778,1026.808929
362,6.580973618529412,-6.479223444313725,2.7634122781288237,-0.12993655943494,0.08085947426360002,-0.03774586160480001,-0.054972983871999975,-0.3065457769908,-0.0653978326616,-33.7742346194,29.430379981599998,3.6383167648486,1026.808929
363,6.60370652156,-6.463229644754,2.9360514496734,-0.006349354159470586,-0.013054585747254908,0.0045731405311764855,-0.2585377988313725,-0.29635413857843135,0.5266064944352941,-34.0613205854902,28.844001583137256,5.44283694883902,1026.806412
364,6.425816446,-6.5145579073199995,2.8752179534480002,0.029007340502463997,0.002085365269999997,0.016801300847999995,-0.40036001940120003,-0.370663525398,0.38235365321144,-34.0772961424,29.3335345074,6.597460442000201,1026.793976
365,6.513493356262745,-6.515128191647059,2.962871030887059,-0.029366264780462004,0.039940969964800004,-0.015455989796000009,-0.2607104825622,-0.3307010225038,0.2600049341086,-34.2829037474,29.167859573,6.1181319047464005,1026.78978
366,6.4907334503200005,-6.49821788634,2.999486535646,-0.08658272910058824,-0.058456629787254896,0.0005979069688235344,-0.1701107691371765,-0.3221569897509804,0.22857557654509802,-33.75598024862745,30.05091970117647,5.684005811905882,1026.789627
367,6.372985543666666,-6.601275518098039,3.102935647417647,0.09977249980899999,-0.07935683629960001,0.0026662085924000056,-0.4851713037256,-0.36089942375699996,0.7855254626138,-34.7211502076,30.6248214722,8.836268272534001,1026.784134
368,6.3873584198,-6.55731499338,2.814830529748,0.0038553584070588273,0.04246898994647059,-0.058434450826078434,-0.26687926453999994,-0.31793107515941177,0.22293139250019608,-34.48393369235294,30.42944074137255,5.185883092215097,1026.780167
369,6.463549978600001,-6.3729613586000005,2.8810019256599997,-0.06946856023934,-0.045659064241,-0.10045009139019999,-0.18244952981200002,-0.131237328856,0.2443804927346,-33.399482421399995,28.532278118,6.2973059461072,1026.77948
370,6.371421149803921,-6.5734686368431365,3.0024240740392156,0.08735603216839999,-0.026760913305199998,-0.059801188517199996,-0.451257090441796,-0.3589480383006,0.479673909492,-33.6964773554,30.1796202464,7.06600177766,1026.773834
371,6.518336050399999,-6.45432615962,3.0895422637600003,-0.00844570666698039,-0.016844911898294117,-0.05300997460156862,-0.07521595656960785,-0.2610286094270588,0.22499200436980393,-33.575209074901956,31.134986616470588,4.42145422384902,1026.761017
372,6.3984383789,-6.5762236725,3.0637479034972,-0.03763050254622,-0.0030702788776000123,-0.11464182565679999,-0.16274916687139998,-0.3068599186238,0.23345917147163997,-33.398813477,30.441450309799997,4.567480926594,1026.7541505
373,6.334398139470588,-6.6041753701764705,3.1422685601490197,-0.046221120536575996,-0.036438921257599996,-0.1450763292711954,-0.07886629747580001,-0.3166463040486,0.10165232089255999,-33.8399771116,30.776008262999998,3.34279537156758,1026.747284
374,6.35870201114,-6.71085370798,3.0769145233339996,-0.04776114744490195,-0.04451189647060391,-0.08111333834705882,-0.14546359148039217,-0.3124954117119608,0.34619150962333334,-34.29116163039215,30.31069920098039,5.019600662765686,1026.73378
375,6.449649649254901,-6.935556847039216,3.0290363805450977,0.016329961262840004,-0.0316154834794,-0.006491789863599994,0.061826756730599966,-0.3939338942186,0.44465143244218,-33.219601745999995,31.749691391000002,5.44112407718304,1026.715317
376,6.56416774296,-6.92780056466,2.917232583612,-0.05420578501254902,0.053161787446058824,0.006291912600196078,0.14128258577956865,-0.3204656539345098,0.16891714320039214,-33.20023450686275,31.620650758235293,5.15049167663098,1026.705017
377,6.3521636078,-6.4289509278,3.173766119402,0.0064648712260999995,0.047328222511519996,0.12288768056519998,-0.1762143162426,-0.0456325129138,0.44514304880879996,-34.5726480108,30.091906281,4.809640579346,1026.705017
378,6.548708361490196,-6.469141468686275,3.052288028554314,-0.017726058217399997,0.1275082424324,0.1349821198168,-0.11849555601199999,-0.3019273829232,0.306547817632,-34.8850708004,29.6619410324,4.735381469771,1026.711731
379,6.51300413818,-6.390495895520001,2.816806420872,-0.03170714201764706,0.11357809451294118,0.09371726356411765,-0.25617278343627453,-0.24544189301252942,0.21740461725584315,-34.99739344019608,28.873704648627452,5.117341322263333,1026.724167
380,6.588429290720001,-6.34621198428,2.871212283364,0.047661941624460004,0.09187745901199999,0.111931933736,-0.306172215880452,-0.2552350854542,0.49719455324534,-34.9708242794,28.8910253904,6.2702479172359995,1026.743927
381,6.4591387401176465,-6.525726740333333,2.8032969845078433,0.00915275150416,0.1790162122508,0.025745784912200004,-0.22306704963820004,-0.427461635773,-0.2998195201746,-35.2945492546,29.651636581600002,3.130014266984,1026.75972
382,6.471609219299999,-6.33100361024,2.641293402054,-0.11128206488652548,0.059888252882941174,-0.21291194991121565,-0.05812097384690196,-0.30876321997156864,-0.6676239849656863,-36.743666405490195,27.41729455823529,0.7671302346787844,1026.75972
383,6.4389291777799995,-6.38170617366,3.175421676612,-0.05522836298634,-0.027145086161199993,-0.2825866105218,0.05215919255942001,-0.284661917479,-0.341372474595,-37.8432900994,25.529033966,-1.4453760528014001,1026.759109
384,6.363132503686275,-6.563031517411765,3.342126482765451,-0.14258354662198,-0.116456085462,-0.27120438131838,0.07920081667666,-0.3523643717012,-0.0012096017977800023,-38.166969909,24.10362026152,-2.756339264042,1026.75827
385,6.70290823044,-6.7458359619,3.415402633644,-0.0036227530186274497,-0.2506850578662745,-0.11082309558431373,-0.06476169686470588,-0.2995728473547059,1.4547640374480393,-39.397409775294115,22.901474073960784,4.365681143714118,1026.753387
386,6.530311324215686,-6.726562042156863,3.3257252951333336,0.25341880865776,-0.12397558438,0.13550030608538,-0.35242523542360005,-0.28413987806359997,1.8678898505398,-35.9601620486,26.762828960900002,10.236646499879999,1026.741562
387,6.433486496,-6.52467686466,3.1335836791819998,0.21032444523333335,0.0243201332527451,0.22223613705843137,-0.3257462572035294,-0.19250118528645097,1.2158000876315687,-32.83636085686275,29.759080119607844,9.481264451058824,1026.736298
388,6.40246201166,-6.26411071472,2.9021319855189596,0.0520406257304,0.19028874085374,0.19748885103660002,-0.35772159647,-0.1255210381658,0.3988756364068,-32.1916979978,31.8036110686,6.702091446104,1026.7330554999999
389,6.655283795490195,-6.3006448005098035,2.9019770723276475,-0.030499155541929997,0.16783047310159996,0.1079408453122,-0.09809314706799997,-0.26168221968419997,0.07033614834598001,-32.7073516844,31.7666786958,4.8907987212799995,1026.729813
390,6.58641747432,-6.22612869872,2.6534870452678003,-0.06903759517329412,0.10968811836274511,-0.0177585146492157,-0.25230674203176473,-0.20709232149431372,-0.1381493867790196,-33.68176359254902,30.780023649411763,5.01176407731549,1026.721344
391,6.6452900482,-6.213315344180001,2.8208809478804,-0.059587929695839995,0.01896752520138,-0.2106337376582,0.04436210010239999,-0.1652968922432,-0.5016629983006,-34.3805502314,29.226702881,3.4662400436119998,1026.711884
392,6.3928618576666665,-6.345231493803921,3.062830810615686,-0.0683407251054,-0.0837666790688,-0.21746599301459998,0.0284377520658,-0.08416279313080001,-0.1371123158532,-35.1511523436,29.0089163588,2.278127059926,1026.711121
393,6.337446212800001,-6.60271258846,3.116088061542,-0.07526714953215687,-0.04496738084235293,-0.15734915202882352,0.09009129624235296,-0.2085839691254902,-0.1800744417807843,-35.47874779764706,29.19783839,1.0041132908882353,1026.704025
394,6.492718909843138,-6.775128694411765,3.2710155351921566,-0.06822610559118,0.05428565501,-0.15582255628,0.37945026506762,-0.3693324828688,-0.10769273442279999,-36.4290637206,28.0068531988,-0.6583927535560001,1026.698837
395,6.51149826966,-6.88135814218,3.29140349124,-0.13490901935458824,0.13596226446192156,-0.08926782329764706,0.4059049340339412,-0.3815871495127451,-0.21223237949843138,-37.46682290431372,26.065730899411765,-1.8103126825196076,1026.690826
396,5.292645886180001,-6.9709498351,3.367732763748,-0.05586201687034,0.41880976048847995,0.49426514288548,-0.18759696820359997,-0.099311765256,-0.15331884175186,-36.357275085,26.316750411799998,-4.348835983194,1026.687469
397,4.880982297980393,-7.70121758845098,3.8639648438039216,-0.057824062926468,-0.1266708998275,-0.28323904055216004,0.3061481487438,-0.10354037808762,-0.200955528812768,-33.722738037,29.741085815599998,-9.6310152438,1026.687469
398,6.2648801146799995,-6.6633125701,2.9671058715633,0.03327993325078431,0.10847703628352941,0.1748458146752941,-0.2835492292882353,-0.370350486365098,0.2990331264137254,-40.50731703725491,21.60563263264706,-1.6746535208374511,1026.700592
399,6.5863635865,-6.2494801391,2.7609934844894,-0.11896855022546,0.06887080797079999,0.07330838401734,-0.42956294972600007,-0.19422846506969996,0.30043403325268,-41.137963257,19.18120798126,0.297171020504,1026.726685
400,6.352566241235294,-6.516208298666666,2.8966822007267647,0.08031563085018,0.018114218696999997,-0.040682272050199995,-0.5712023173195999,-0.3886319139122,0.22793598514,-40.9143133544,20.03931016882,0.07075878149539999,1026.745453
401,6.24016650694,-6.32184266064,2.9260043426734,-0.051533459668058834,-0.1812670208309804,-0.2876404585284314,-0.3170766880392156,-0.1755254570607843,0.25951818333941173,-39.72064089294118,19.664952334882354,-2.5785034776588236,1026.77063
402,6.165649055268628,-6.750920212705882,3.147554626494118,-0.016956908763358005,-0.1851823632252,-0.18340031083997999,-0.08281672313080002,-0.04299808505719998,0.6001345333536,-38.747505188,22.992084197700002,-1.480292396572,1026.791229
403,6.281851821896001,-7.0748098571,3.312488644432,0.010481361770215688,0.012928388877058819,0.022605088142549037,0.2155431131680392,-0.14515083422529412,0.575656578059804,-37.38762320745098,23.487539946666665,-1.5468159469803922,1026.799698
404,6.016387857140001,-6.98560735468,3.262393817176,0.06665932617562,-0.040904799986999994,0.04809945167999997,0.020580222784999998,-0.07362187712100002,0.58187108267916,-37.3621496582,25.0587551884,0.07744251249399994,1026.800613
405,5.765275753294118,-6.820085206843137,3.2654594420843135,-0.0734312119776,0.24237642044799998,0.15449037250519998,-0.22558487234559998,-0.1164000366098,0.058330937476799995,-38.6762878422,23.8839250946,-2.325202217182,1026.8074415
406,6.240702392519999,-6.7562962098,3.0167276824559996,0.1196690202542745,-0.06214891962745098,0.05410192420319609,-0.22234489244960784,0.04990416260862745,0.21906485382137258,-39.19605359862745,24.948318780588234,0.6197023578850981,1026.81427
407,6.501250579692001,-6.65204699708,3.0686307495580003,-0.03162844211712,-0.04248582625051999,-0.041976022518520006,-0.1771669153764,-0.05768350747540002,0.3400907561388,-39.8684124762,24.017715568,0.9446273803763999,1026.831741
408,6.6495574680607845,-6.686448400117647,2.844669772901294,0.0361522305068,0.049689338555200004,-0.044859874613439994,-0.15530687753400002,-0.3254681269802,-0.11092330646460002,-40.6147686776,23.314003944800003,1.6130297851838,1026.842651
409,6.5972639192799996,-6.352675543279999,2.7476771759539997,-0.0496847110254902,-0.07055881855705882,0.02323763887631372,-0.4444106777549019,-0.02510824210862746,0.05956499251098036,-41.08120159137255,21.931766883921572,0.9937760596111764,1026.857986
410,6.877028557294118,-6.4866638542549016,2.6470248952313726,0.030239807071799994,-0.1668346576118,-0.012178863394740001,-0.3556245101714,-0.16762512488780001,0.7631243627712,-40.5296228032,21.833857803199997,4.821768875112,1026.873779
411,7.107858132782,-6.5941234495200005,2.6846731933168,0.3400990365292157,-0.3817612688843137,0.030485639326431377,-0.25383440736686275,-0.10073137130333332,2.0182836231705883,-36.601759966862744,24.85927832392157,14.328362895509803,1026.876678
412,7.158488845959999,-6.35378623348,2.845908901966,0.3685699208816,-0.3424309284198,0.049250982718000005,-0.2420895916452,0.057220010364199984,2.243107022298,-29.8340655518,31.366569481000003,17.2847467038,1026.876678
413,6.998819409509804,-6.558567271529411,3.0650732062772548,0.41520621080360004,0.10376301641918,0.284142913399,-0.10015353040979999,-0.2737795533492,2.2033372098666,-24.0823162838,36.4035011674,12.028045387388,1026.875763
414,6.562146945196,-6.2336281036,2.1112785736001998,0.003103449297254899,-0.11690172081117646,-0.1602813971945098,-0.3438898004547059,-0.06935830772941178,-0.6762026815725489,-21.773925781568625,41.16326141333334,-1.2610972535568628,1026.870804
415,6.59424320058,-6.48274905408,3.2556248932234,-0.010546554661799991,-0.1312885655082,-0.31059648469240003,0.22736675873,0.014265253231400005,0.34272352050739996,-20.8175247192,40.742809982,0.42653854375319994,1026.857834
