"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.083960532E2,6.024678648E-1,8.780858763E-2,-2.571810097E-2
4.084161102E2,5.541581690E-1,1.986077694E-1,-1.695400178E-3
4.084361672E2,3.845854068E-1,1.997276574E-1,5.395722896E-2
4.084562252E2,4.773444664E-1,2.731965333E-2,7.448387951E-2
4.084762822E2,5.257266676E-1,2.989827543E-2,1.513338348E-1
4.084963392E2,4.516073620E-1,9.079585701E-2,2.139855811E-1
4.085163962E2,1.858280218E-1,1.970994070E-2,3.287757799E-1
4.085364542E2,1.014760888E-1,-2.875865310E-2,3.885442641E-1
4.085565112E2,6.708919823E-2,3.079282634E-2,4.049141291E-1
4.085765682E2,9.820164800E-2,1.068201515E-1,4.524619326E-1
4.085966262E2,7.840063691E-2,1.869079294E-1,5.468245912E-1
4.086166832E2,-2.771814108E-1,2.391124555E-1,5.371380937E-1
4.086367402E2,-4.765393049E-1,6.467751414E-3,3.919268784E-1
4.086567972E2,-2.016184276E-1,-3.598040298E-2,2.879592910E-1
4.086768552E2,-2.555619156E-1,1.139127510E-1,4.178993332E-1
4.086969122E2,-4.585550237E-1,1.434122463E-1,4.620139441E-1
4.087169692E2,-5.836497706E-1,-3.853826746E-2,2.500795662E-1
4.087370272E2,-4.754581547E-1,-1.891878319E-1,-4.005547374E-2
4.087570842E2,-2.151939082E-1,-1.237544189E-1,-1.669672430E-3
4.087771412E2,-2.139683318E-1,3.561173603E-3,-3.750404119E-3
4.087971992E2,-2.952738655E-1,-3.874613598E-2,-1.912203240E-1
4.088172562E2,-2.071019465E-1,-1.167162716E-1,-3.857525110E-1
4.088373132E2,-6.705119133E-2,-8.548877791E-2,-4.116477826E-1
4.088573702E2,1.942064971E-1,-8.668343715E-2,-4.724681810E-1
4.088774282E2,5.244484663E-1,-2.289104529E-2,-5.072558981E-1
4.088974852E2,6.962472636E-1,-2.110406309E-2,-6.618536487E-1
4.089175422E2,8.625695586E-1,-6.583928280E-2,-7.346228322E-1
4.089376002E2,9.325753480E-1,-7.260626547E-2,-6.478624311E-1
4.089576572E2,9.447767329E-1,9.330548197E-3,-5.241604909E-1
4.089777142E2,8.634682757E-1,4.855432861E-2,-5.724429971E-1
4.089977712E2,8.307916957E-1,-1.639749303E-2,-5.118830922E-1
4.090178292E2,6.656236410E-1,-8.657826036E-3,-2.729503655E-1
4.090378862E2,4.033397663E-1,3.626048461E-2,-1.179602668E-1
4.090579432E2,2.410415250E-1,-5.506520323E-2,-3.772769719E-2
4.090780012E2,3.254437441E-1,-2.029612407E-2,1.199527055E-2
4.090980582E2,1.437561357E-1,6.687453233E-2,1.686111876E-1
4.091181152E2,-2.242904216E-1,-7.761594057E-3,2.687102571E-1
4.091381732E2,-4.090805626E-1,-4.509409256E-2,3.627387473E-1
4.091582305E2,-4.180864441E-1,5.277185217E-3,3.654533172E-1
4.091782875E2,-5.948799330E-1,4.587696165E-2,6.777969593E-1
4.091983445E2,-8.799872446E-1,7.977056645E-2,9.355986509E-1
4.092184025E2,-1.146349552E0,-1.908860095E-2,9.792370060E-1
4.092384595E2,-1.047311168E0,-1.312080109E-1,9.865293610E-1
4.092585165E2,-7.003110784E-1,-9.457798228E-3,1.225373502E0
4.092785745E2,-4.990534240E-1,2.488914120E-1,1.321061725E0
4.092986315E2,-5.016384780E-1,1.679651434E-1,1.178860364E0
4.093186885E2,-1.260969597E-1,1.066032929E-1,1.213469741E0
4.093387455E2,2.913626629E-1,2.594652975E-1,1.034075703E0
4.093588035E2,5.383005202E-1,3.112970636E-1,8.578260049E-1
4.093788605E2,5.496154672E-1,2.908310048E-1,8.973803723E-1
4.093989175E2,8.350472993E-1,4.490431387E-1,6.298933527E-1
4.094189755E2,9.501292741E-1,2.118235000E-1,3.710876942E-1
4.094390325E2,1.239737188E0,1.617107423E-1,2.915772557E-1
4.094590895E2,1.272475748E0,2.512161188E-1,1.775901720E-1
4.094791475E2,1.123558275E0,4.405014530E-2,-1.061336884E-1
4.094992045E2,1.384918875E0,-1.419076847E-1,-3.017177895E-1
4.095192615E2,1.392289875E0,-4.106645733E-3,-3.708690083E-1
4.095393185E2,9.030931020E-1,1.715554800E-1,-3.956223187E-1
4.095593765E2,6.247065800E-1,1.466892453E-1,-4.479771182E-1
4.095794335E2,5.890391493E-1,4.639363624E-2,-5.709045947E-1
4.095994905E2,4.818269420E-1,3.162086517E-2,-5.929953754E-1
4.096195485E2,3.283217436E-1,9.035768129E-2,-4.887120384E-1
4.096396055E2,1.647102177E-1,5.793216616E-2,-4.660382903E-1
4.096596625E2,-1.651294631E-1,-4.578961886E-2,-5.382423404E-1
4.096797195E2,-3.457973170E-1,-1.117046962E-1,-4.859699866E-1
4.096997775E2,-3.817758197E-1,7.518057525E-4,-2.560065964E-1
4.097198345E2,-5.244548982E-1,1.669043854E-2,-2.592447844E-1
4.097398915E2,-6.533912659E-1,-1.301762697E-1,-2.459897313E-1
4.097599495E2,-8.504646528E-1,-2.798117808E-1,-1.729346189E-1
4.097800065E2,-9.310474706E-1,-4.065788314E-1,-1.683018699E-1
4.098000635E2,-7.340208614E-1,-4.892947134E-1,1.445080876E-2
4.098201205E2,-7.055683100E-1,-2.161073895E-1,1.325151560E-1
4.098401785E2,-9.290155631E-1,-1.289567598E-1,1.456681752E-1
4.098602355E2,-9.284039444E-1,-2.044909454E-1,1.781272388E-1
4.098802925E2,-7.479290485E-1,-2.089441849E-1,3.776169875E-1
4.099003505E2,-5.059981620E-1,6.654058322E-3,5.325190857E-1
4.099204075E2,-3.350027722E-1,1.605280698E-1,5.444190466E-1
4.099404645E2,-2.757435805E-1,1.372746433E-1,4.940321276E-1
4.099605215E2,-2.483452821E-1,4.536240667E-2,4.792600143E-1
4.099805795E2,3.892549932E-2,6.102819376E-2,4.738223961E-1
4.100006365E2,4.063996142E-1,1.310578106E-1,4.051129344E-1
4.100206935E2,5.923521817E-1,1.722276905E-1,3.964654872E-1
4.100407515E2,5.336934990E-1,1.072687060E-1,2.933963245E-1
4.100608085E2,4.449883139E-1,5.334619492E-2,2.113938028E-1
4.100808655E2,4.790541923E-1,-7.916194439E-2,1.248441938E-1
4.101009235E2,6.701499707E-1,3.136958107E-3,-1.165262371E-2
4.101209805E2,7.444797760E-1,6.210130401E-2,-1.752629802E-1
4.101410375E2,6.629473704E-1,-3.256197453E-2,-2.310769925E-1
4.101610951E2,4.957263583E-1,-5.160620973E-2,-1.633486935E-1
4.101811531E2,3.762507856E-1,6.276730187E-2,-1.557449743E-1
4.102012101E2,6.220028275E-1,5.964591198E-2,-1.619447771E-1
4.102212671E2,6.711890209E-1,1.082862677E-1,-1.991219589E-1
4.102413251E2,4.831653696E-1,1.038920852E-1,-2.804190141E-1
4.102613821E2,3.966710168E-1,1.191191118E-1,-1.995979223E-1
4.102814391E2,3.656345809E-1,1.762954523E-1,-1.088038194E-1
4.103014961E2,4.598501819E-1,1.066923898E-1,-5.745181739E-3
4.103215541E2,3.490349203E-1,1.382550752E-1,7.581178218E-2
4.103416111E2,1.908045870E-1,9.774921969E-2,-2.979594916E-2
4.103616681E2,2.127450943E-1,-6.761157386E-2,-9.488276839E-2
4.103817261E2,2.710231233E-1,-1.084677507E-1,-1.159938481E-1
4.104017831E2,1.681524736E-1,3.265969612E-2,-1.411359984E-1
4.104218401E2,-1.517668211E-1,3.422572665E-2,-1.135883036E-1
4.104418971E2,-3.629612339E-1,-1.536825152E-1,-1.074475577E-1
4.104619551E2,-1.476030189E-1,-4.067242809E-2,-9.652466655E-2
4.104820121E2,-1.822419244E-1,1.004983612E-1,-5.746994376E-2
4.105020691E2,-3.679085630E-1,-2.750215955E-2,-4.470781088E-3
4.105221271E2,-4.437463653E-1,-1.647776069E-1,-3.873634189E-2
4.105421841E2,-2.457000017E-1,-1.058677863E-1,-1.494992709E-1
4.105622411E2,-1.605247808E-1,2.133648992E-3,9.923777461E-2
4.105822981E2,-2.904563445E-1,8.331207879E-2,2.630998537E-1
4.106023561E2,-3.986111230E-1,2.308517285E-2,2.272792259E-1
4.106224131E2,-1.996280354E-1,-3.268637404E-2,2.525663871E-1
4.106424701E2,7.298611522E-2,8.757250629E-2,3.946592823E-1
4.106625281E2,6.026140451E-2,2.097423298E-1,4.576972371E-1
4.106825851E2,-5.956792474E-2,1.482438737E-1,4.450184271E-1
4.107026421E2,-4.612868428E-3,3.474262051E-2,4.080505756E-1
4.107227001E2,1.295468169E-1,2.016434245E-2,4.770988834E-1
4.107427571E2,2.183040422E-1,1.470250947E-1,5.607716623E-1
4.107628141E2,2.942938721E-1,1.779475100E-1,4.578019023E-1
4.107828711E2,1.829085070E-1,5.858237654E-2,3.302448928E-1
4.108029291E2,2.123521614E-1,-4.529830657E-2,1.800708532E-1
4.108229861E2,2.496211445E-1,-4.416548163E-3,1.675192201E-1
4.108430431E2,2.383798724E-1,9.752256699E-2,1.410526755E-1
4.108631001E2,2.398276430E-1,1.244563772E-1,-2.025358558E-2
4.108831581E2,1.525678897E-1,8.380200237E-2,-1.464783069E-1
4.109032151E2,8.156924307E-2,6.416953728E-3,-1.664652595E-1
4.109232721E2,1.161835903E-1,3.232779354E-4,-2.048466754E-1
4.109433301E2,2.686134857E-1,-2.245455064E-2,-2.961532867E-1
4.109633871E2,2.859083802E-1,-2.247874349E-2,-2.283314323E-1
4.109834441E2,6.643021703E-3,-3.280646123E-2,-1.893562317E-1
4.110035021E2,-1.681723541E-1,-1.889113317E-1,-2.438309392E-1
4.110235591E2,1.640699476E-1,-1.955229977E-1,-2.571631756E-1
4.110436161E2,3.646551722E-1,-5.098611251E-2,-1.585738572E-1
4.110636731E2,2.297879738E-1,-2.638680317E-2,-2.668084502E-2
4.110837311E2,1.544682348E-1,-4.919657215E-2,1.145001769E-2
4.111037881E2,1.839779627E-1,-4.118055113E-2,3.139340848E-2
4.111238451E2,2.850090784E-1,8.631879017E-3,4.912362814E-2
4.111439031E2,3.838235146E-1,8.676347092E-2,1.296430036E-1
4.111639594E2,3.361961889E-1,1.489366957E-1,1.224977061E-1
4.111840164E2,1.544027460E-1,-1.284911022E-2,1.226500261E-1
4.112040734E2,1.897573507E-1,-2.407240212E-2,2.082336751E-1
4.112241314E2,1.375253427E-1,1.104911066E-1,2.809128115E-1
4.112441884E2,1.655422765E-1,8.027737387E-2,2.307051095E-1
4.112642454E2,2.439434981E-1,-3.648742966E-2,2.009018514E-1
4.112843034E2,1.929277110E-1,5.483518839E-2,2.591193616E-1
4.113043604E2,2.190425456E-2,1.090619009E-1,2.785391343E-1
4.113244174E2,-1.602751046E-1,4.020691663E-3,3.791556823E-1
4.113444754E2,-2.621733624E-1,-3.366534412E-3,3.572610757E-1
4.113645324E2,-3.369534034E-1,7.398927815E-2,2.986959484E-1
4.113845894E2,-4.476920664E-1,3.590965167E-2,4.059137106E-1
4.114046464E2,-5.348261046E-1,-1.412431486E-2,4.851814896E-1
4.114247044E2,-5.666963536E-1,3.778514609E-2,4.749494469E-1
4.114447614E2,-4.458151102E-1,3.081197597E-2,4.395670679E-1
4.114648184E2,-3.478017426E-1,6.895248659E-2,4.814775708E-1
4.114848764E2,-2.794372666E-1,1.563706264E-2,4.128347674E-1
4.115049334E2,-1.335843194E-1,8.274467960E-3,3.675802419E-1
4.115249904E2,-9.686497450E-3,1.025592124E-1,2.878891245E-1
4.115450484E2,-2.462601650E-1,9.022085644E-2,3.618941170E-1
4.115651054E2,-3.002399057E-1,1.937284872E-2,2.579823706E-1
4.115851624E2,-1.220629656E-1,-1.743179239E-2,1.081901541E-1
4.116052194E2,1.560867441E-1,-4.151939727E-2,5.572688878E-3
4.116252774E2,6.136050564E-1,-1.129625054E-1,-4.796471000E-3
4.116453344E2,1.312692313E0,6.758540757E-2,-1.862960914E-1
4.116653914E2,1.481359341E0,2.646314587E-1,1.168878874E-1
4.116854494E2,2.361626083E-1,2.523427311E-1,3.736011198E-1
4.117055064E2,-2.871930134E-1,-1.153307739E-1,5.213845253E-2
4.117255634E2,5.009485066E-1,-3.270771638E-2,-3.660374540E-1
4.117456204E2,1.058562380E0,6.687862538E-2,9.317538142E-4
4.117656784E2,9.881262356E-1,3.096184011E-1,2.110499865E-1
4.117857354E2,6.867198104E-1,2.047171596E-1,2.017324483E-1
4.118057924E2,3.804180962E-1,-7.515258171E-2,7.689994901E-2
4.118258504E2,3.895397526E-1,-8.157501720E-2,1.094794652E-1
4.118459074E2,5.443570662E-1,1.263117718E-1,-1.914378405E-2
4.118659644E2,6.535047019E-1,9.231233239E-2,-3.288497472E-1
4.118860224E2,4.972624218E-1,1.856914893E-2,-3.302603880E-1
4.119060794E2,-8.985884070E-2,4.028139554E-2,3.014853626E-2
4.119261364E2,-7.304441196E-1,-2.394442119E-2,3.032974148E-1
4.119461934E2,-9.241933644E-1,-1.496051786E-1,2.600005370E-1
4.119662514E2,-7.170656902E-1,-4.116695635E-2,5.931824863E-2
4.119863084E2,-5.538049972E-1,-1.789108387E-1,-9.750933766E-2
4.120063654E2,-4.947364247E-1,-3.435560793E-1,-7.873889834E-2
4.120264234E2,-4.800107968E-1,-1.730538290E-1,1.151632512E-1
4.120464804E2,-6.361583519E-1,1.376973239E-1,2.305454805E-1
4.120665374E2,-7.249231786E-1,8.095930539E-2,1.941489020E-1
4.120865944E2,-8.793387884E-1,-1.188357411E-1,2.367195556E-1
4.121066524E2,-8.295292819E-1,-3.551956929E-2,1.906364796E-1
4.121267094E2,-6.672982836E-1,-3.317490891E-3,2.179055545E-1
4.121467664E2,-3.290087914E-1,-8.967297234E-2,1.710161474E-1
4.121668251E2,-2.609378457E-1,-1.119900403E-1,2.272537905E-1
4.121868821E2,-3.649691677E-1,-2.286568299E-2,2.563591835E-1
4.122069391E2,-1.540103978E-1,3.561612144E-2,2.935995153E-1
4.122269961E2,4.182653689E-1,4.990781285E-2,2.101650104E-1
4.122470541E2,2.608185625E-1,1.490043041E-1,4.745226002E-1
4.122671111E2,-7.313492686E-1,1.259260017E-1,4.437299931E-1
4.122871681E2,-1.506213516E-1,-1.374340530E-1,-8.826401263E-2
4.123072261E2,1.049015046E0,-1.344051223E-1,-6.016141713E-2
4.123272831E2,9.498532856E-1,4.836769279E-1,4.526695088E-1
4.123473401E2,-4.430142939E-2,1.863600453E-1,4.646454835E-1
4.123673981E2,4.987534618E-1,-2.298802867E-1,-8.353215337E-2
4.123874551E2,1.442260764E0,8.031589240E-3,-3.454789361E-1
4.124075121E2,1.458644662E0,4.800248301E-1,5.853852242E-2
4.124275691E2,5.109449065E-1,4.278673010E-1,2.063660744E-1
4.124476271E2,4.009073246E-1,-1.108505642E-1,-4.230007365E-1
4.124676841E2,9.589234865E-1,-4.542000905E-1,-6.171069539E-1
4.124877411E2,1.024051529E0,1.289080817E-1,-6.304672569E-2
4.125077991E2,3.674103802E-1,3.119227888E-1,5.911271900E-2
4.125278561E2,2.794735193E-2,-7.570748247E-2,-3.078275451E-1
4.125479131E2,4.186080158E-2,-2.953818197E-1,-5.189038441E-1
4.125679701E2,3.547230917E-1,-9.122292303E-2,-2.712108189E-1
4.125880281E2,6.706814826E-2,8.886269443E-2,7.195057333E-2
4.126080851E2,-2.588141370E-1,1.075604821E-1,-7.745514214E-3
4.126281421E2,-3.577326536E-1,-5.150666088E-2,-2.682468653E-1
4.126482001E2,-5.052614129E-1,-1.186927036E-1,-1.815142384E-1
4.126682571E2,-5.680692798E-1,-7.376825340E-2,1.804801583E-1
4.126883141E2,-4.338113612E-1,2.297663391E-2,1.678235677E-1
4.127083711E2,-4.575873095E-1,-3.562028758E-2,3.961400896E-2
4.127284291E2,-6.193464375E-1,-1.005703551E-1,6.860216528E-2
4.127484861E2,-8.333551151E-1,-1.325120862E-1,1.695651609E-1
4.127685431E2,-7.014723355E-1,-1.005234312E-1,1.387880489E-1
4.127886011E2,-3.328258538E-1,-6.333806321E-2,3.533238530E-2
4.128086581E2,-3.791404796E-1,-1.202962294E-2,2.984623522E-2
4.128287151E2,-6.566709691E-1,3.797415733E-2,2.229367912E-2
4.128487721E2,-6.948246360E-1,-9.851323150E-2,-1.273845166E-2
4.128688301E2,-3.301817429E-1,-1.781392255E-1,-1.425814301E-2
4.128888871E2,-7.807319283E-2,-5.507433951E-2,-5.217295110E-2
4.129089441E2,-2.005963343E-1,1.203729741E-2,-8.588975072E-3
4.129290021E2,-1.912156463E-1,2.499684691E-4,-4.700547427E-2
4.129490591E2,5.529185593E-2,-7.354847118E-2,-8.924225181E-2
4.129691161E2,3.340303802E-1,4.477249570E-2,-1.502968311E-2
4.129891741E2,4.793032837E-1,1.766543982E-1,-3.678191006E-3
4.130092311E2,6.323371965E-1,9.720857151E-2,-9.506607860E-2
4.130292881E2,8.414038074E-1,2.534205191E-2,-1.091473433E-1
4.130493451E2,9.240337354E-1,1.316135884E-1,-3.797152609E-2
4.130694031E2,8.698054880E-1,1.979775857E-1,1.886428714E-2
4.130894601E2,9.526921088E-1,1.104127539E-1,-4.157428801E-2
4.131095171E2,9.922268879E-1,1.379661497E-1,2.850488394E-2
4.131295751E2,9.974560529E-1,2.491402110E-1,1.112807000E-1
4.131496321E2,9.189326245E-1,2.721752440E-1,2.121945789E-1
4.131696892E2,7.493434900E-1,1.479045159E-1,2.029963240E-1
4.131897472E2,7.086176330E-1,9.198539995E-2,2.029925233E-1
4.132098042E2,6.105025238E-1,1.732572390E-1,1.363810426E-1
4.132298612E2,4.738197649E-1,9.327412628E-2,1.570714152E-1
4.132499182E2,3.590307355E-1,6.608018808E-2,1.653221288E-1
4.132699762E2,1.318611449E-1,1.229070112E-1,1.955773768E-1
4.132900332E2,-1.054779232E-2,8.893271483E-2,1.110821870E-1
4.133100902E2,3.052597404E-2,3.132353425E-3,1.065377310E-1
4.133301482E2,7.805448174E-3,-9.920020625E-3,6.148054898E-3
4.133502052E2,-1.196708697E-1,-4.772475488E-2,-4.451982290E-2
4.133702622E2,-3.784224415E-1,-1.096184096E-1,-5.756700754E-2
4.133903202E2,-5.532465881E-1,-1.574510457E-1,-8.691301346E-2
4.134103772E2,-6.735436946E-1,-1.226191089E-1,-1.406445399E-1
4.134304342E2,-7.204278392E-1,-1.416409785E-1,-1.188946518E-1
4.134504912E2,-6.521762145E-1,-1.452343849E-1,-7.444674969E-2
4.134705492E2,-5.488103056E-1,-1.115720375E-1,-8.253783435E-2
4.134906062E2,-4.664715689E-1,-1.005219693E-1,2.918433040E-2
4.135106632E2,-4.130046290E-1,-4.577288121E-2,6.879073799E-2
4.135307212E2,-3.662269038E-1,-5.724007510E-2,5.997459859E-2
4.135507782E2,-1.924073088E-1,-1.153589867E-1,3.340718955E-2
4.135708352E2,7.995424211E-2,-4.642170288E-2,8.478725821E-2
4.135908932E2,2.188460791E-1,9.210687585E-2,8.629174680E-2
4.136109502E2,1.917880887E-1,8.721187927E-2,1.281677511E-1
4.136310072E2,9.032720268E-2,9.856724516E-2,2.775676194E-1
4.136510642E2,2.729720002E-1,5.661032997E-2,1.815344113E-1
4.136711222E2,6.266180348E-1,7.103606880E-2,1.715757260E-1
4.136911792E2,7.338594782E-1,1.907087658E-1,1.511964253E-1
4.137112362E2,6.386165214E-1,1.341989348E-1,7.389740378E-2
4.137312942E2,5.560386336E-1,1.032532769E-1,6.946024418E-2
4.137513512E2,6.044962639E-1,1.137108759E-1,3.951460630E-2
4.137714082E2,6.322114813E-1,8.218437016E-2,1.145966560E-2
4.137914662E2,6.294527650E-1,7.427257575E-2,-8.497670799E-2
4.138115232E2,5.820382780E-1,3.765533790E-3,-1.715476593E-1
4.138315802E2,4.127865279E-1,-3.537441216E-2,-1.585358503E-1
4.138516372E2,4.241342193E-1,-9.581364512E-2,-1.789847329E-1
4.138716952E2,5.153344113E-1,3.499288134E-2,-1.200728658E-1
4.138917522E2,3.576852912E-1,1.382506898E-1,3.617876977E-2
4.139118092E2,2.533978611E-1,7.460835211E-2,6.298649937E-2
4.139318672E2,1.316600007E-1,4.929319739E-2,1.511505246E-2
4.139519242E2,1.991245902E-1,-2.786198258E-3,5.559240282E-3
4.139719812E2,3.423515528E-1,-1.913391687E-2,1.116701245E-1
4.139920392E2,1.323862249E-1,3.107941300E-3,1.692613980E-1
4.140120962E2,-2.030270219E-2,6.870186031E-3,1.680273432E-1
4.140321532E2,-1.774156326E-1,2.461984769E-2,2.521012411E-1
4.140522102E2,-8.356372833E-2,1.414002925E-2,2.307033554E-1
4.140722682E2,8.457646608E-2,5.319467895E-2,3.127117243E-1
4.140923252E2,3.155800760E-2,1.246927509E-1,3.127032459E-1
4.141123822E2,1.239013302E-1,8.998740636E-2,1.837358880E-1
4.141324402E2,1.736471021E-1,3.369779617E-2,1.534344471E-1
4.141524972E2,5.944981098E-2,5.592547484E-2,1.632194701E-1
4.141725533E2,-1.391052604E-1,2.313151203E-2,1.762470666E-1
4.141926113E2,-1.117742050E-1,-9.100825712E-3,-1.311208874E-2
4.142126683E2,5.704251230E-2,-4.158444755E-2,-7.361118257E-2
4.142327253E2,1.524649787E-1,9.799933434E-4,-4.176549196E-2
4.142527823E2,-1.999747753E-2,-1.217609569E-3,1.030524981E-1
4.142728403E2,-4.896516860E-2,-2.001209557E-4,1.261545548E-1
4.142928973E2,-8.135757387E-2,7.326634303E-3,-3.355132341E-3
4.143129543E2,1.458821833E-2,-1.024006797E-1,-1.390467882E-1
4.143330123E2,6.746108115E-2,-6.913747787E-2,-3.510405153E-2
4.143530693E2,-2.618617058E-2,8.253162168E-2,-1.802082628E-2
4.143731263E2,-1.898263478E-1,4.186876841E-2,5.989683062E-2
4.143931843E2,-1.255596006E-1,-5.546551824E-2,-2.073773503E-2
4.144132413E2,2.691824198E-2,5.515349619E-2,6.381300330E-2
4.144332983E2,9.535229981E-2,8.232455716E-2,-2.232145339E-2
4.144533563E2,1.812461436E-1,-9.675226942E-2,2.159084380E-3
4.144734133E2,2.833782899E-1,-2.151965395E-2,-1.214399448E-1
4.144934703E2,1.179266453E-2,4.381859556E-2,-1.410406888E-2
4.145135273E2,-3.108906090E-2,-7.552124865E-2,-1.682100686E-1
4.145335853E2,3.558855182E-1,-1.031661534E-1,-2.806005701E-1
4.145536423E2,4.357029355E-1,9.820442542E-2,-2.022405714E-1
4.145736993E2,3.489396107E-1,1.000087300E-1,-5.633441448E-2
4.145937573E2,3.274961168E-1,2.703781754E-2,-9.327653825E-2
4.146138143E2,3.938596755E-1,3.734733582E-2,-8.805526704E-2
4.146338713E2,2.942166889E-1,1.610820204E-1,1.652297428E-1
4.146539293E2,2.777035671E-1,2.538875654E-2,8.669900537E-2
4.146739863E2,6.821443641E-1,-2.608223632E-2,6.997187555E-2
4.146940433E2,3.906378597E-1,3.049604360E-1,1.943649566E-1
4.147141013E2,-8.170139015E-2,2.049980452E-1,2.919000220E-1
4.147341583E2,2.061780864E-1,-2.377879880E-1,1.928470194E-1
4.147542153E2,4.477101928E-1,-1.188532097E-1,2.876566976E-2
4.147742723E2,2.708085304E-1,2.773626745E-2,-9.354054004E-2
4.147943303E2,2.565699756E-1,1.008097254E-1,-8.178149700E-2
4.148143873E2,3.789112687E-2,1.168241528E-1,-5.968106836E-2
4.148344443E2,-2.108377326E-1,-8.962685242E-3,-8.077314466E-2
4.148545023E2,-8.407302082E-2,4.815255180E-3,-1.380226484E-1
4.148745593E2,8.223933399E-2,7.902950495E-2,-2.571707770E-1
4.148946163E2,-1.951940918E-1,1.003892376E-1,-5.612420708E-2
4.149146743E2,-5.906032795E-1,-1.218871837E-1,-8.538338184E-2
4.149347313E2,-1.734868884E-1,-3.231582136E-1,-8.115730673E-2
4.149547883E2,-1.121256226E-1,-9.965680070E-2,-1.223199508E-1
4.149748463E2,-3.337736875E-1,1.600074483E-1,8.133389264E-2
4.149949033E2,-6.626064777E-2,-1.178512893E-1,3.266242969E-1
4.150149603E2,8.526819170E-2,1.956821881E-2,2.224748611E-2
4.150350173E2,-1.286059999E-1,-2.531815141E-2,-3.544377476E-2
4.150550753E2,1.260262084E-1,3.085276030E-2,1.424583462E-1
4.150751323E2,4.588251650E-2,1.915963000E-1,1.633785143E-1
4.150951893E2,1.847644132E-1,4.596657023E-2,-3.233182812E-1
4.151152473E2,6.639472443E-1,-1.607224897E-1,-3.446278739E-1
4.151353043E2,5.730569547E-1,8.631206587E-2,-1.794264901E-1
4.151553613E2,-2.265725899E-1,9.354463309E-2,4.020253122E-3
4.151754193E2,-5.744304657E-1,-1.417251784E-1,-2.216021642E-1
4.151954763E2,-6.933043599E-3,-1.327022669E-1,-4.138773260E-1
4.152155333E2,-7.795858741E-2,8.922712214E-2,-7.079311699E-2
4.152355903E2,-5.692562646E-1,1.135627221E-1,5.064130220E-1
4.152556483E2,-1.130643346E0,4.622509025E-2,7.453179744E-1
4.152757053E2,-1.252256076E0,-1.021704456E-1,6.377259904E-1
4.152957623E2,-9.469823027E-1,-7.530329369E-2,5.202212217E-1
4.153158203E2,-5.615519732E-1,-1.286676881E-1,8.383901525E-1
4.153358773E2,-6.369331080E-1,1.911462106E-1,1.072622302E0
4.153559343E2,-6.486404032E-1,1.576496317E-1,9.290146860E-1
4.153759923E2,-2.077463096E-1,1.581668179E-1,7.535280499E-1
4.153960493E2,2.770480943E-1,2.593653101E-1,7.516066548E-1
4.154161063E2,4.229063040E-1,1.830413850E-1,8.097461048E-1
4.154361633E2,6.205685055E-1,6.060565934E-3,6.273360729E-1
4.154562213E2,9.468788069E-1,1.043554039E-1,2.623671976E-1
4.154762783E2,4.147278035E-1,1.587966362E-1,6.471347451E-2
4.154963353E2,1.609539664E-1,5.318773538E-3,5.154729903E-2
4.155163933E2,7.949470943E-1,-1.154417979E-1,-9.432055861E-2
4.155364503E2,8.908911324E-1,7.795632161E-2,-1.487519968E-1
4.155565073E2,3.711303788E-1,3.344686291E-1,-2.609893012E-1
4.155765643E2,2.480611074E-1,-9.339335100E-1,-4.480361751E-1
4.155966223E2,8.072765332E-1,-3.785746153E-1,-3.634398285E-1
4.156166793E2,3.359330642E-1,5.113781121E-1,-5.855246803E-1
4.156367363E2,-2.547438902E-1,3.825660709E-1,-2.739683658E-1
4.156567943E2,6.203895807E-4,-2.684717638E-1,-2.779643530E-1
4.156768513E2,6.197142273E-1,-2.186217653E-1,-4.752011696E-1
