"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.982946649E2,1.412552582E1,-6.002368011E0,2.634521484E-1
3.983145189E2,1.216370544E1,-5.561534729E0,7.975415039E-1
3.983343729E2,1.000893631E1,-4.496349792E0,5.888754272E-1
3.983542259E2,8.843459930E0,-3.918401642E0,1.814077606E0
3.983740799E2,8.628806305E0,-3.670217743E0,2.872825928E0
3.983939339E2,8.941506042E0,-3.416495361E0,4.622687073E0
3.984137879E2,1.048374893E1,-3.744313660E0,2.820135498E0
3.984336419E2,1.325837906E1,-4.993016968E0,3.281176758E-1
3.984534959E2,1.462383957E1,-4.897814941E0,1.106648712E0
3.984733489E2,1.393467270E1,-5.293891296E0,1.004261627E0
3.984932029E2,1.094344299E1,-5.277126160E0,1.529369659E0
3.985130569E2,1.154159912E1,-6.374793549E0,1.788331146E0
3.985329109E2,1.379651001E1,-6.499633942E0,1.621877289E0
3.985527649E2,1.167018173E1,-6.230792999E0,2.979104919E0
3.985726179E2,1.014829651E1,-6.816075897E0,1.748364258E0
3.985924719E2,9.670190735E0,-7.072342987E0,1.200054474E0
3.986123259E2,8.648864594E0,-7.118147736E0,1.420096893E0
3.986321799E2,7.173682251E0,-6.857389984E0,1.034199371E0
3.986520339E2,6.530020752E0,-6.037844238E0,1.052461395E0
3.986718869E2,6.885381775E0,-5.039420471E0,1.586700439E0
3.986917409E2,8.211474152E0,-4.360731812E0,1.598675537E0
3.987115949E2,1.029184799E1,-3.732039185E0,9.237290955E-1
3.987314489E2,1.159623550E1,-3.615132294E0,-3.143463135E-3
3.987513029E2,1.276605286E1,-3.768263855E0,-5.572911072E-1
3.987711559E2,1.300989578E1,-4.098477173E0,-8.913963318E-1
3.987910099E2,1.040231827E1,-4.967869263E0,-1.716929626E0
3.988108639E2,9.231153717E0,-5.175936584E0,-1.255888367E0
3.988307179E2,8.926088104E0,-4.591851196E0,2.395019531E-2
3.988505719E2,9.148226166E0,-3.887865143E0,8.655001831E-1
3.988704259E2,8.440647583E0,-2.969375153E0,5.156776428E-1
3.988902789E2,8.080795898E0,-2.402953033E0,6.427633667E-1
3.989101329E2,7.521708527E0,-2.304757233E0,9.798623657E-1
3.989299865E2,6.111042023E0,-2.549348602E0,9.629475403E-1
3.989498405E2,4.641248474E0,-2.736908569E0,1.860181732E0
3.989696945E2,3.010240173E0,-2.171683960E0,1.326242065E0
3.989895475E2,2.564167786E0,-1.190474396E0,8.393046570E-1
3.990094015E2,2.797532501E0,-4.225712585E-1,1.036145325E0
3.990292555E2,2.804717560E0,-1.179397430E0,-8.466394043E-1
3.990491095E2,3.272195435E0,-1.816472626E0,-2.086810455E0
3.990689635E2,4.070485382E0,-2.136357422E0,-2.589614868E0
3.990888165E2,5.071304169E0,-2.263592834E0,-1.464704132E0
3.991086705E2,5.988147583E0,-2.688259735E0,-8.367599487E-1
3.991285245E2,7.103627930E0,-3.333867188E0,-3.858975220E-1
3.991483785E2,9.193282471E0,-3.836671600E0,-5.123844910E-1
3.991682325E2,1.137649246E1,-4.568200378E0,-4.537065125E-1
3.991880855E2,1.354907455E1,-5.715414734E0,-2.709365845E-1
3.992079395E2,1.259316238E1,-5.738017731E0,4.739144897E-1
3.992277935E2,9.660760345E0,-4.570146332E0,1.513951721E0
3.992476475E2,8.644074554E0,-4.130809937E0,2.216440887E0
3.992675015E2,9.486073608E0,-4.411476288E0,3.746558990E0
3.992873555E2,1.110720245E1,-4.831203461E0,4.409680023E0
3.993072085E2,1.336450836E1,-5.532495117E0,1.873504028E0
3.993270625E2,1.412462769E1,-5.992787933E0,5.298980713E-1
3.993469165E2,1.338606354E1,-5.231022034E0,6.640191650E-1
3.993667705E2,1.292621979E1,-4.663252716E0,3.981719971E-1
3.993866245E2,1.286439835E1,-4.491709442E0,1.877695312E0
3.994064775E2,1.206835373E1,-4.784350891E0,2.779569855E0
3.994263315E2,1.182211578E1,-5.648204498E0,2.433339844E0
3.994461855E2,1.116797607E1,-6.104156342E0,2.270328827E0
3.994660395E2,1.010428802E1,-6.340664520E0,1.752705231E0
3.994858935E2,9.291029205E0,-6.584956512E0,1.401834869E0
3.995057475E2,8.591234436E0,-6.537505188E0,1.419348450E0
3.995256005E2,8.059689789E0,-6.196813660E0,1.261875916E0
3.995454545E2,8.437055054E0,-5.520070953E0,1.370998993E0
3.995653085E2,9.859397278E0,-4.748874664E0,1.373094635E0
3.995851625E2,1.127036316E1,-3.924987946E0,9.334588623E-1
3.996050165E2,1.173290131E1,-3.492836609E0,1.558259583E-1
3.996248695E2,1.139026382E1,-3.667223969E0,-9.132508850E-1
3.996447235E2,9.503736877E0,-4.184398499E0,-1.225950623E0
3.996645775E2,8.407266998E0,-4.314477997E0,-5.007087708E-1
3.996844315E2,8.735983429E0,-4.412524109E0,-2.499801636E-2
3.997042855E2,9.784702606E0,-4.252207489E0,2.628533936E-1
3.997241385E2,9.597891083E0,-4.117637329E0,1.663041687E-1
3.997439925E2,8.931476898E0,-3.778143311E0,3.326083374E-1
3.997638465E2,8.529263306E0,-3.126697998E0,5.267546082E-1
3.997837005E2,7.091802521E0,-2.842888184E0,-5.334906006E-1
3.998035545E2,5.692063293E0,-2.823877716E0,-2.353106689E-1
3.998234075E2,4.397704926E0,-2.801125031E0,1.699416046E0
3.998432615E2,2.827470245E0,-2.531835022E0,1.079405365E0
3.998631155E2,2.340832214E0,-1.736987915E0,5.733078003E-1
3.998829695E2,2.381996613E0,-8.140072632E-1,7.246430969E-1
3.999028235E2,2.333048401E0,-6.276448059E-1,-7.860154724E-1
3.999226765E2,3.488345947E0,-7.699987793E-1,-8.560697937E-1
3.999425304E2,4.238286438E0,-1.088087311E0,-1.194366302E0
3.999623844E2,4.763993225E0,-1.878144379E0,-1.048419800E0
3.999822384E2,5.514532471E0,-2.654729462E0,-1.113684082E-1
4.000020924E2,7.327113190E0,-3.446582794E0,4.276606750E-1
4.000219464E2,9.885143738E0,-4.672533417E0,3.689826965E-1
4.000417994E2,1.305061111E1,-6.510261841E0,5.273533630E-1
4.000616534E2,1.488923767E1,-7.884853363E0,7.125183105E-1
4.000815074E2,1.318997131E1,-7.222181396E0,1.841021576E0
4.001013614E2,1.131646729E1,-5.343438263E0,1.788480835E0
4.001212154E2,1.042342438E1,-4.260590057E0,1.775607605E0
4.001410684E2,1.055859329E1,-3.958667908E0,1.647773438E0
4.001609224E2,1.125015518E1,-4.456382904E0,9.231303406E-1
4.001807764E2,1.223914856E1,-5.696703644E0,5.605842590E-1
4.002006304E2,1.287772064E1,-6.368656311E0,1.277742920E0
4.002204844E2,1.280197815E1,-5.838009796E0,1.529818726E0
4.002403384E2,1.415815796E1,-5.091063080E0,1.926044769E0
4.002601914E2,1.381058075E1,-4.631069641E0,1.667532349E0
4.002800454E2,1.193093948E1,-4.646786957E0,1.769170990E0
4.002998994E2,1.068463120E1,-4.831053772E0,1.536704407E0
4.003197534E2,1.113130234E1,-5.480553131E0,1.247056732E0
4.003396074E2,1.132320328E1,-6.156397705E0,1.078207855E0
4.003594604E2,1.006297394E1,-6.262676697E0,9.532177734E-1
4.003793144E2,8.650660858E0,-6.113586731E0,2.481838989E-1
4.003991684E2,7.791297913E0,-5.539231110E0,1.032552795E0
4.004190224E2,7.810009003E0,-4.906197510E0,8.719367981E-1
4.004388764E2,9.309440918E0,-4.194727020E0,-3.278182983E-2
4.004587294E2,1.114058304E1,-3.919150085E0,3.592529297E-1
4.004785834E2,1.115405502E1,-4.127666473E0,-1.429527283E-1
4.004984374E2,8.311466217E0,-4.766987000E0,-6.322851562E-1
4.005182914E2,7.887996826E0,-4.309089203E0,-5.074447632E-1
4.005381454E2,8.218210144E0,-3.374432831E0,-4.261637878E-1
4.005579984E2,9.451944580E0,-2.526895294E0,1.957928467E-1
4.005778524E2,1.106978027E1,-1.944755859E0,5.450166321E-1
4.005977064E2,1.108894043E1,-1.908830566E0,8.211923218E-1
4.006175604E2,8.901988220E0,-2.558629303E0,1.927990723E-1
4.006374144E2,6.810687103E0,-3.106789398E0,-1.014889526E-1
4.006572684E2,4.868475952E0,-3.214116211E0,-1.351689148E-1
4.006771214E2,3.560196533E0,-2.998414764E0,8.696914673E-1
4.006969754E2,1.846260681E0,-2.678529968E0,6.155200195E-1
4.007168294E2,5.069956970E-1,-2.072440338E0,-6.227050781E-2
4.007366834E2,1.134790192E0,-7.259902954E-1,1.047821045E0
4.007565374E2,1.562600555E0,-3.924838257E-1,1.722917175E-1
4.007763904E2,3.705843658E0,-9.542655945E-1,-1.066532135E0
4.007962444E2,5.242548065E0,-1.309776306E0,-6.996450806E-1
4.008160984E2,6.189778290E0,-2.554138641E0,-9.300160217E-1
4.008359524E2,6.969357147E0,-4.318818970E0,1.453477478E-1
4.008558064E2,8.406668243E0,-5.716013489E0,9.225315857E-1
4.008756594E2,1.030442184E1,-6.897656250E0,7.246430969E-1
4.008955134E2,1.201491486E1,-6.851103058E0,7.461982727E-1
4.009153674E2,1.202299805E1,-5.532195740E0,1.017284546E0
4.009352217E2,1.088506439E1,-4.392615509E0,2.161056061E0
4.009550757E2,1.072534653E1,-3.688928833E0,2.868784332E0
4.009749297E2,1.162886765E1,-3.809577942E0,1.580563202E0
4.009947827E2,1.209260330E1,-5.065615997E0,1.532812500E-1
4.010146367E2,1.262085480E1,-6.697971497E0,-3.546125793E-1
4.010344907E2,1.279928375E1,-8.016579437E0,1.122665405E0
4.010543447E2,1.215083221E1,-8.276738434E0,1.301992493E0
4.010741987E2,1.257774445E1,-6.328539734E0,-1.960922241E-1
4.010940517E2,1.322170532E1,-4.026476898E0,1.441951447E0
4.011139057E2,1.378543304E1,-3.518134003E0,2.719993744E0
4.011337597E2,1.386506744E1,-4.218228149E0,2.686164093E0
4.011536137E2,1.250903732E1,-5.330714722E0,1.815275116E0
4.011734677E2,1.074151291E1,-6.591243439E0,1.489851837E0
4.011933207E2,9.126970367E0,-7.166048126E0,7.825726318E-1
4.012131747E2,8.311166840E0,-6.954238586E0,1.989363098E-1
4.012330287E2,7.555388489E0,-5.864055634E0,8.146060181E-1
4.012528827E2,6.939120026E0,-4.840334473E0,1.347348175E0
4.012727367E2,7.199578400E0,-4.037853241E0,8.378077698E-1
4.012925897E2,8.375832367E0,-3.533102875E0,1.128054199E0
4.013124437E2,1.121797211E1,-3.140619049E0,8.017327881E-1
4.013322977E2,1.405711807E1,-3.243006134E0,5.590873718E-1
4.013521517E2,1.535641617E1,-3.719016266E0,-3.107537842E-1
4.013720057E2,1.257145752E1,-4.378095703E0,-4.064048767E-1
4.013918597E2,1.056188644E1,-5.131179657E0,-9.199868774E-1
4.014117127E2,9.131461029E0,-5.509443054E0,-3.932322693E-1
4.014315667E2,8.134085083E0,-5.376070404E0,1.041234741E0
4.014514207E2,7.620802460E0,-4.282743988E0,1.832938385E0
4.014712747E2,6.537954254E0,-3.246299286E0,1.063089294E0
4.014911287E2,6.497388611E0,-2.445913696E0,1.478176117E0
4.015109817E2,5.843248901E0,-2.244881744E0,1.596729584E0
4.015308357E2,3.689527588E0,-2.447709961E0,-9.363029480E-1
4.015506897E2,2.890638885E0,-3.139421539E0,3.956272888E-1
4.015705437E2,1.813628540E0,-2.813399506E0,-9.059161377E-1
4.015903977E2,1.732796631E0,-1.256786499E0,-1.176852722E0
4.016102517E2,1.986668701E0,-1.609153748E-1,-7.041357422E-1
4.016301047E2,3.229534149E0,3.891906738E-2,-9.207353210E-1
4.016499587E2,4.229754181E0,-8.966354370E-1,-7.168592834E-1
4.016698127E2,5.134023743E0,-2.021097107E0,-5.608836365E-1
4.016896667E2,7.012317810E0,-3.007246399E0,-2.454895020E-1
4.017095207E2,9.986183624E0,-4.794380035E0,-3.845503235E-1
4.017293737E2,1.340417587E1,-7.407945099E0,1.697470093E-1
4.017492277E2,1.517229904E1,-8.702153778E0,9.897418213E-1
4.017690817E2,1.306722656E1,-6.997199249E0,1.167122955E0
4.017889357E2,1.185849014E1,-5.295088806E0,1.692081299E0
4.018087897E2,1.161524597E1,-4.139641571E0,2.614912262E0
4.018286427E2,1.219918167E1,-3.602708130E0,2.816992035E0
4.018484967E2,1.211670319E1,-3.733536072E0,1.494342499E0
4.018683507E2,1.129266678E1,-3.863765259E0,-2.685415649E-1
4.018882047E2,1.014844620E1,-4.466112671E0,-1.800755310E-1
4.019080587E2,1.055305481E1,-4.061204681E0,1.243464203E0
4.019279117E2,1.221669525E1,-3.774850159E0,3.259172516E0
4.019477664E2,1.352347778E1,-4.308640137E0,3.113226013E0
4.019676204E2,1.280587006E1,-5.495821381E0,3.192111969E0
4.019874744E2,1.347153580E1,-6.446943512E0,2.098037109E0
4.020073284E2,1.311198349E1,-6.780449982E0,1.710193634E0
4.020271824E2,1.105421265E1,-6.383026428E0,1.376088409E0
4.020470354E2,9.405990143E0,-6.077661438E0,7.408094788E-1
4.020668894E2,7.807464294E0,-5.679489441E0,8.806187439E-1
4.020867434E2,6.475683746E0,-5.081782379E0,1.038690033E0
4.021065974E2,5.992787933E0,-4.766837311E0,1.441053314E0
4.021264514E2,6.759643250E0,-4.680167542E0,1.820364532E0
4.021463044E2,8.640631714E0,-4.331841888E0,8.262817383E-1
4.021661584E2,1.104957230E1,-3.592379608E0,4.537065125E-1
4.021860124E2,1.233584747E1,-3.211721191E0,-4.255650330E-1
4.022058664E2,1.062939606E1,-3.267704773E0,-5.912704468E-2
4.022257204E2,1.008123596E1,-3.700754242E0,-2.799179077E-1
4.022455734E2,9.154363403E0,-4.089944916E0,-4.177812195E-1
4.022654274E2,8.501271515E0,-4.085454254E0,2.823129272E-1
4.022852814E2,9.197922821E0,-3.463796997E0,1.225950623E0
4.023051354E2,9.273815002E0,-3.374881897E0,7.292834473E-1
4.023249894E2,7.326215057E0,-3.820056152E0,4.885839844E-1
4.023448434E2,5.727389832E0,-3.711681519E0,1.488354950E0
4.023646964E2,3.656296692E0,-3.420536957E0,2.230361938E-2
4.023845504E2,2.418370972E0,-2.561323700E0,2.092648315E-1
4.024044044E2,1.682052155E0,-1.287023621E0,5.212161255E-1
4.024242584E2,1.150058441E0,-5.810916138E-1,-1.099164276E0
4.024441124E2,1.783391418E0,-9.337582397E-1,-9.473799133E-1
4.024639654E2,2.409389648E0,-1.093775482E0,-1.122665405E0
4.024838194E2,4.686454468E0,-8.391549683E-1,-1.244212646E0
4.025036734E2,6.411766663E0,-1.971849518E0,-1.336121521E0
4.025235274E2,8.123756561E0,-3.328927460E0,-4.569996643E-1
4.025433814E2,9.931696930E0,-5.423521729E0,-4.093986511E-1
4.025632344E2,1.206356369E1,-7.547604675E0,1.451980591E-2
4.025830884E2,1.257654694E1,-7.777975616E0,-2.499801636E-2
4.026029424E2,1.118054993E1,-5.820346527E0,8.804690552E-1
4.026227964E2,1.134670441E1,-4.462669830E0,1.851649475E0
4.026426504E2,1.222507782E1,-3.898792419E0,3.412753143E0
4.026625044E2,1.268701721E1,-4.041445770E0,3.294948120E0
4.026823574E2,1.224857895E1,-4.868925018E0,8.638536072E-1
4.027022114E2,1.146495850E1,-5.272485809E0,-4.002676392E-1
4.027220654E2,1.287966660E1,-5.997278595E0,7.018904114E-1
4.027419194E2,1.471979004E1,-6.155499573E0,2.888094177E0
4.027617734E2,1.411968796E1,-4.792733459E0,3.246598663E0
4.027816264E2,1.310629532E1,-4.401896210E0,1.794917450E0
4.028014804E2,1.174712173E1,-4.767136688E0,2.492167511E0
4.028213344E2,1.183019897E1,-4.813240814E0,1.896705780E0
4.028411884E2,1.139250916E1,-5.038073273E0,1.219064941E0
4.028610424E2,9.940229187E0,-5.620512085E0,1.360820160E0
4.028808954E2,8.702902222E0,-6.201454010E0,1.405128021E0
4.029007494E2,7.891439667E0,-6.302344208E0,1.486259308E0
4.029206034E2,7.011569366E0,-6.001469879E0,1.290167084E0
4.029404572E2,7.555538177E0,-5.614823914E0,1.239572296E0
4.029603113E2,9.231752472E0,-4.903952179E0,1.185983734E0
4.029801643E2,1.153306686E1,-3.970942383E0,4.974156189E-1
4.030000182E2,1.279599060E1,-2.973566437E0,-7.095245361E-2
4.030198723E2,1.180624878E1,-3.208278351E0,9.639953613E-2
4.030397262E2,1.074151291E1,-3.979474640E0,-3.225791931E-1
4.030595803E2,9.863139496E0,-4.357588348E0,-4.679269409E-1
4.030794342E2,9.388326874E0,-4.199367371E0,3.592529297E-3
4.030992872E2,9.378297729E0,-4.087250519E0,1.437011719E-1
4.031191413E2,8.847800903E0,-3.810326385E0,-2.941383362E-1
4.031389952E2,7.087910614E0,-3.694018250E0,-1.875599670E-1
4.031588493E2,4.690795441E0,-3.810625763E0,5.023553467E-1
4.031787032E2,2.889740753E0,-3.522025909E0,1.577270050E0
4.031985562E2,1.157243500E0,-2.642904053E0,1.190773773E0
4.032184103E2,3.158432007E-1,-1.521585846E0,6.854246521E-1
4.032382642E2,7.176077271E-1,-1.305285645E-1,1.908531189E-1
4.032581182E2,3.312761078E0,2.363584900E-1,-2.850073242E-1
4.032779722E2,5.272485809E0,-7.942483521E-1,-2.143093414E0
4.032978252E2,6.171665955E0,-1.759590912E0,-1.955084381E0
4.033176793E2,6.865922241E0,-2.637964325E0,-1.291663971E0
4.033375332E2,6.925498352E0,-3.269950104E0,-8.390052795E-1
4.033573872E2,7.163653107E0,-3.722908173E0,-3.411405945E-1
4.033772412E2,7.985144806E0,-4.348906403E0,3.866459656E-1
4.033970952E2,1.015652939E1,-5.112019501E0,4.082011414E-1
4.034169483E2,1.173350006E1,-5.503156128E0,7.655081177E-1
4.034368022E2,1.190938431E1,-5.550308075E0,1.739233246E0
4.034566562E2,1.227447510E1,-5.203928375E0,2.608775024E0
4.034765103E2,1.239033417E1,-5.023254089E0,3.445235596E0
4.034963642E2,1.304192917E1,-4.890629883E0,3.023113403E0
4.035162172E2,1.385309235E1,-5.226531372E0,7.200027466E-1
4.035360712E2,1.264720001E1,-5.813610535E0,-2.884501648E-1
4.035559252E2,1.105750580E1,-5.980812836E0,7.897576904E-1
4.035757793E2,1.188947571E1,-5.114713898E0,1.084345093E0
4.035956332E2,1.366193985E1,-3.478915558E0,1.951491852E0
4.036154862E2,1.334864136E1,-3.412902832E0,2.809657288E0
4.036353403E2,1.161045593E1,-4.724026337E0,2.208806763E0
4.036551942E2,1.066636917E1,-5.787864075E0,1.761985931E0
4.036750483E2,1.029214737E1,-5.937702484E0,1.022224274E0
4.036949022E2,9.255702667E0,-5.766608276E0,7.096742249E-1
4.037147563E2,8.054450684E0,-6.040538635E0,3.963757324E-1
4.037346093E2,7.649243317E0,-6.002667389E0,6.274951172E-1
4.037544632E2,8.027207336E0,-5.587281189E0,1.712438965E0
4.037743173E2,9.615254974E0,-4.763394470E0,1.779050446E0
4.037941712E2,1.201491486E1,-3.945345612E0,7.210505676E-1
4.038140253E2,1.400472702E1,-3.637884979E0,9.101074219E-2
4.038338783E2,1.342498260E1,-4.050576782E0,-3.523672485E-1
4.038537322E2,1.079480209E1,-4.857997742E0,-1.078207855E0
4.038735863E2,9.325756989E0,-4.778213654E0,-6.367758179E-1
4.038934402E2,8.247249756E0,-4.601431274E0,-5.381309509E-1
4.039132943E2,7.698939972E0,-4.329895935E0,6.096821594E-1
4.039331468E2,6.714287567E0,-4.315825195E0,7.300318909E-1
4.039530007E2,6.067931671E0,-4.414020996E0,3.975732422E-1
4.039728547E2,5.441634064E0,-4.157604218E0,9.451345825E-1
4.039927087E2,4.721781006E0,-3.251239014E0,1.506167908E0
4.040125627E2,4.424199829E0,-2.080373840E0,2.415077820E0
4.040324157E2,3.761677551E0,-9.111552429E-1,1.393452301E0
4.040522697E2,3.697910156E0,-1.567240906E-1,-2.484832764E-1
4.040721237E2,4.638703766E0,-1.204096069E0,-6.589297485E-1
4.040919778E2,4.195176086E0,-2.831661530E0,-3.087778931E0
4.041118317E2,3.444487152E0,-2.974763947E0,-2.938539276E0
4.041316858E2,3.539988556E0,-2.356399841E0,-1.832938385E0
4.041515387E2,4.439767456E0,-2.073488159E0,-1.375938721E0
4.041713927E2,5.537734222E0,-2.753524017E0,-1.140628052E-1
4.041912468E2,6.849306793E0,-3.495381317E0,6.774911499E-1
4.042111007E2,8.781937866E0,-4.669689331E0,3.129991150E-1
4.042309548E2,1.102038300E1,-6.138584747E0,8.972341919E-1
4.042508078E2,1.314641190E1,-6.636599121E0,1.568288727E0
4.042706617E2,1.308488983E1,-6.039041748E0,9.816586304E-1
4.042905158E2,1.226684097E1,-4.899760895E0,2.095193024E0
4.043103697E2,1.316123108E1,-4.778962097E0,2.514770508E0
4.043302238E2,1.398122589E1,-5.325924683E0,1.905836792E0
4.043500768E2,1.263043488E1,-5.600004730E0,1.005608826E0
4.043699307E2,1.118429214E1,-5.527555389E0,1.404828644E0
4.043897848E2,1.218286560E1,-5.091512146E0,2.432142334E0
4.044096387E2,1.373858047E1,-4.072431335E0,1.048419800E0
4.044294928E2,1.427147232E1,-4.054768066E0,1.258882141E-1
4.044493467E2,1.214619186E1,-4.108057251E0,1.884281616E0
4.044691997E2,9.222621460E0,-4.284689941E0,1.569935303E0
4.044890538E2,7.165449371E0,-4.922513580E0,1.203946381E0
4.045089077E2,6.749314728E0,-5.755830688E0,1.333277435E0
4.045287617E2,8.453670502E0,-6.741231537E0,1.255588989E0
4.045486157E2,1.092308533E1,-6.821315002E0,1.338516541E0
4.045684687E2,1.192614944E1,-5.466183014E0,1.123563538E0
4.045883228E2,1.220367233E1,-4.373904419E0,2.137554932E-1
4.046081767E2,1.112785950E1,-3.965852966E0,1.354682922E-1
4.046280307E2,1.147648453E1,-4.304748230E0,-4.938230896E-1
4.046478847E2,1.249646347E1,-4.223167877E0,1.055305481E-1
4.046677377E2,1.351015549E1,-3.800895996E0,8.696914673E-2
4.046875918E2,1.115390533E1,-4.487368469E0,1.863624573E-1
4.047074457E2,6.796167297E0,-5.979465637E0,2.725831604E-1
4.047272997E2,6.635850677E0,-5.871540070E0,1.058149567E0
4.047471538E2,7.167245636E0,-5.057233429E0,2.140249329E0
4.047670067E2,7.877668304E0,-3.588936768E0,1.934277649E0
4.047868607E2,9.311087494E0,-1.987117767E0,1.593137054E0
4.048067147E2,9.140741730E0,-8.042774963E-1,1.166374512E0
4.048265687E2,6.592291260E0,-1.257385254E0,1.679058380E0
4.048464228E2,3.782783661E0,-1.729353790E0,1.679956512E0
4.048662767E2,1.224004669E0,-2.008822632E0,1.562899933E0
4.048861297E2,-1.145118713E-1,-2.654579773E0,9.340576172E-1
4.049059838E2,1.240620117E0,-2.918630676E0,-2.357297974E0
4.049258377E2,4.069437561E0,-2.582729187E0,-3.486399994E0
4.049456915E2,4.289479980E0,-1.924847260E0,-2.277364197E0
4.049655455E2,5.940247192E0,-1.125210114E0,-2.308349762E0
4.049853985E2,6.934629364E0,-1.005459137E0,-1.947899323E0
4.050052525E2,6.742129669E0,-2.338586884E0,-8.746311951E-1
4.050251065E2,6.967860260E0,-3.914360046E0,9.116043091E-2
4.050449605E2,7.622748413E0,-5.084027710E0,6.506968689E-1
4.050648145E2,8.769813080E0,-6.222260742E0,6.450086975E-1
4.050846675E2,1.029903305E1,-6.884932709E0,7.409591675E-1
4.051045215E2,1.137768997E1,-6.038592682E0,1.510209503E0
4.051243755E2,1.192375443E1,-4.927303619E0,3.480861511E0
4.051442295E2,1.342363541E1,-5.230572968E0,2.827919312E0
4.051640835E2,1.476769043E1,-5.974226532E0,2.502046967E0
4.051839375E2,1.397793274E1,-5.851781158E0,1.404529266E0
4.052037905E2,1.273027725E1,-5.301675110E0,4.442761230E-1
4.052236445E2,1.324161392E1,-5.137616272E0,2.111808472E0
4.052434985E2,1.321122711E1,-4.381688232E0,2.118694153E0
4.052633525E2,1.176732971E1,-3.178789673E0,1.913171539E0
4.052832065E2,9.895921326E0,-3.625760193E0,5.083428955E-1
4.053030595E2,1.068552933E1,-4.687352600E0,2.097588043E0
4.053229135E2,1.215232910E1,-5.855074310E0,3.299738159E0
4.053427675E2,1.212508575E1,-6.681655426E0,2.527943115E0
4.053626215E2,1.059107574E1,-7.074438629E0,1.099463654E0
4.053824755E2,8.427924042E0,-7.148833923E0,8.352630615E-1
4.054023285E2,7.362888794E0,-6.308631134E0,5.878276062E-1
4.054221825E2,6.653663635E0,-5.736969910E0,2.389031982E-1
4.054420365E2,6.982380066E0,-5.142106934E0,1.032253418E0
4.054618905E2,8.720864868E0,-4.411775665E0,1.740580444E0
4.054817445E2,1.250005600E1,-3.463497620E0,9.855505371E-1
4.055015975E2,1.546673676E1,-2.753673706E0,-1.803749084E-1
4.055214515E2,1.326691132E1,-3.493135986E0,-6.503974915E-1
4.055413055E2,9.425000610E0,-4.879103851E0,-1.016835480E0
