"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.645920513E2,-4.411814842E0,9.865986505E-1,-2.604286994E-1
3.646119033E2,-3.710511491E0,1.644337614E0,3.134076892E-1
3.646317563E2,-2.142890516E0,2.037626601E0,-1.730194912E0
3.646516083E2,-2.642114094E0,2.094478202E0,-1.533812666E0
3.646714613E2,-3.031618178E0,1.333833506E0,1.650290079E0
3.646913133E2,-1.540566493E0,-4.933658373E-1,2.722215101E0
3.647111663E2,1.898868665E0,-2.570964004E0,-1.850299645E0
3.647310183E2,2.506883199E0,-5.328016232E0,-4.981254709E0
3.647508713E2,-1.681834053E0,-4.142021388E0,-1.193016765E0
3.647707233E2,-3.287326275E0,-6.633695394E-1,1.922800442E0
3.647905763E2,-7.274749035E-1,8.247374886E-1,-2.138095799E-1
3.648104283E2,2.580200851E0,-1.190477319E0,5.738217705E-1
3.648302813E2,5.891268575E-1,2.327232760E-1,2.240786062E0
3.648501333E2,-1.602684973E0,1.620661068E0,-2.288068402E0
3.648699863E2,-2.041451265E0,1.270897585E0,-1.296916525E0
3.648898383E2,5.406459553E0,-1.213215387E0,4.091975654E0
3.649096913E2,1.182431901E1,-4.722910103E0,6.106023942E0
3.649295433E2,2.411044703E0,2.068298755E0,-1.015058511E0
3.649493953E2,-1.939810869E0,1.416436536E0,-2.305744243E0
3.649692483E2,1.672863548E0,-2.267767746E0,2.178354756E0
3.649891003E2,1.127919129E0,-7.390693474E-1,3.095092043E0
3.650089533E2,4.446213719E0,-2.392514584E0,5.426537138E0
3.650288053E2,8.672608382E0,-4.022630600E0,3.684249891E0
3.650486583E2,5.019439366E0,1.578739455E0,1.061182225E0
3.650685097E2,-1.508555618E0,3.062104391E0,-1.760410107E0
3.650883627E2,-4.153298328E0,1.116370293E0,-3.165857386E0
3.651082147E2,-4.680566322E0,-6.325313240E-1,-2.530778138E0
3.651280677E2,-4.566696475E0,-1.708503789E-1,-5.152621982E-1
3.651479197E2,-2.020725809E0,1.448998511E0,2.546597487E0
3.651677727E2,1.700787218E0,2.634848928E0,3.445927321E0
3.651876247E2,4.616142869E0,2.214891375E0,1.655052636E0
3.652074777E2,5.016342096E0,8.318582278E-1,2.582621598E-1
3.652273297E2,1.734230368E0,-9.053817022E-1,-1.313244290E0
3.652471827E2,-1.529994727E0,-2.770668054E0,-1.564274029E0
3.652670347E2,-1.098098329E0,-2.689068405E0,-1.360679827E0
3.652868877E2,1.057511051E0,-1.599000058E0,1.275257269E0
3.653067397E2,2.090302997E0,-4.640560842E-1,3.546578368E0
3.653265927E2,1.626753867E0,2.539872605E-1,4.248499770E0
3.653464447E2,8.538572073E-2,-2.629142046E-1,2.357304844E0
3.653662967E2,-1.339218206E0,-1.245875010E0,-2.218351758E-1
3.653861497E2,-1.436840395E0,-1.617543917E0,-1.104102981E0
3.654060017E2,-1.125750981E0,-1.459024732E0,-5.804396492E-1
3.654258547E2,-5.368539190E-1,-1.165706175E0,-1.781564310E0
3.654457067E2,-8.505278027E-1,-5.403663415E-1,-2.307124770E0
3.654655597E2,-1.407479187E0,2.244485888E-1,-2.651314688E-1
3.654854117E2,-1.645097167E0,5.910310033E-1,1.886339836E0
3.655052647E2,-2.879699914E0,5.435662302E-1,1.612552588E0
3.655251167E2,-4.331995670E0,2.398089319E-2,1.078099389E-1
3.655449697E2,-5.274991341E0,-3.303057039E-1,-7.793503775E-1
3.655648217E2,-5.753918649E0,-4.033517531E-1,-6.747238089E-1
3.655846747E2,-4.504344690E0,1.625379771E-2,-6.281612612E-1
3.656045267E2,-2.786249714E0,6.215218940E-1,-1.432114091E0
3.656243797E2,-1.992483757E0,8.112552711E-1,-1.471967690E0
3.656442317E2,-3.066269948E0,1.266575907E0,1.752170795E-1
3.656640847E2,-2.457743198E0,1.451432999E0,2.126032993E-2
3.656839367E2,-1.463035921E0,1.084587460E0,-7.508541182E-1
3.657037897E2,-1.043160814E0,9.839636028E-2,-1.746317732E-1
3.657236417E2,-7.203869087E-1,-1.198141265E0,4.859422123E-1
3.657434937E2,-6.783764184E-2,-2.400818215E0,-1.342374241E0
3.657633467E2,1.458424222E-1,-3.137353379E0,-2.843363270E0
3.657831987E2,-6.514020431E-1,-2.334147093E0,-5.287020233E-1
3.658030517E2,8.771408200E-2,-8.445759219E-1,1.046119798E0
3.658229037E2,1.137712630E0,-1.639500797E-2,-1.405208713E-1
3.658427567E2,1.207859337E0,-4.087349921E-1,5.287265816E-1
3.658626087E2,1.565822371E0,-9.113131177E-1,5.779288548E-1
3.658824617E2,2.567525257E0,-1.805188669E0,9.443811688E-1
3.659023137E2,1.730289345E0,-9.597865355E-1,5.650848609E-1
3.659221667E2,8.113274843E-1,1.031074619E-1,4.671779126E-1
3.659420187E2,1.281009467E0,1.488151467E-1,1.749313846E0
3.659618717E2,2.275200727E0,1.873208159E-1,1.787325425E0
3.659817237E2,2.981678571E0,-1.609001720E-1,7.770850199E-1
3.660015767E2,3.293877495E0,4.981786805E-1,4.877337992E-1
3.660214287E2,3.558659885E0,1.177336287E0,1.073671001E0
3.660412817E2,2.566860136E0,1.234860610E0,1.401713832E0
3.660611338E2,1.838150301E0,2.780584931E-1,1.580714645E0
3.660809868E2,2.720697164E0,-4.401275235E-1,1.212990269E0
3.661008388E2,1.405229763E0,4.063329560E-1,9.222903880E-1
3.661206908E2,-1.500747831E0,1.476873357E0,3.115256166E-1
3.661405438E2,-2.182958561E-1,-7.109243596E-1,-3.704699358E-1
3.661603958E2,1.526846878E0,-1.797056946E0,7.469005233E-1
3.661802488E2,9.164925814E-3,2.154687274E-1,2.380077556E0
3.662001008E2,2.405234617E-1,1.296574463E0,1.042024408E0
3.662199538E2,4.020878774E-1,7.042024004E-1,6.725069833E-1
3.662398058E2,1.249024320E0,-2.754506350E-1,1.552721100E0
3.662596588E2,2.224910579E0,-4.775456107E-1,6.082279569E-1
3.662795108E2,9.917363065E-1,-1.545056570E-1,4.499037758E-1
3.662993638E2,-5.775014234E-1,-1.971406299E-1,4.127865279E-1
3.663192158E2,-3.265763497E-1,-7.272392607E-1,-3.733774638E-1
3.663390688E2,-4.331506258E-1,-1.182731513E0,4.062142575E-1
3.663589208E2,-2.802131921E-1,-1.484710965E0,1.012593617E0
3.663787738E2,3.317534745E-1,-1.466550683E0,1.887136227E-1
3.663986258E2,-1.995970452E-1,-1.319837025E0,-7.182857117E-1
3.664184788E2,-1.048151413E0,-8.795440257E-1,-1.205430989E0
3.664383308E2,-8.728781998E-1,-5.673600125E-1,-6.666843259E-1
3.664581838E2,1.398747540E-1,-9.505947125E-1,3.646411389E-1
3.664780358E2,-4.195669591E-2,-1.113301966E0,-2.876783323E-1
3.664978888E2,-1.177047434E0,-1.197751548E0,-1.028619958E0
3.665177408E2,-2.496238927E0,-1.528917670E0,-6.196211104E-1
3.665375928E2,-2.912647220E0,-1.485790946E0,-5.969562793E-1
3.665574458E2,-3.535406678E0,-1.165562333E0,-1.626090792E0
3.665772978E2,-3.993527838E0,-7.585309276E-1,-3.062314014E-1
3.665971508E2,-3.956565249E0,2.898265994E-1,4.727596647E-1
3.666170028E2,-4.047571898E0,1.279417855E0,-6.666982131E-1
3.666368558E2,-4.160315571E0,1.494438393E0,-9.636141229E-1
3.666567078E2,-3.432199228E0,1.448839759E0,-8.457841028E-1
3.666765608E2,-2.536546124E0,1.377213121E0,-7.681206536E-1
3.666964128E2,-1.658000218E0,1.030004579E0,-4.748786956E-1
3.667162658E2,-8.573310381E-1,3.764911062E-1,-1.008205867E0
3.667361178E2,-6.709440225E-1,-5.705274493E-1,-1.801375115E0
3.667559708E2,-1.003376943E0,-1.531686911E0,-7.318328333E-1
3.667758228E2,-7.771417379E-1,-1.967502113E0,3.690578333E-1
3.667956758E2,-3.119676661E-1,-1.662969182E0,-3.848011690E-1
3.668155278E2,-4.460747266E-1,-9.397662538E-1,1.749808520E-1
3.668353808E2,-4.191214013E-1,-2.979822958E-1,4.748956525E-1
3.668552328E2,3.570689946E-1,-1.556604820E-1,1.912428358E-1
3.668750848E2,1.153409480E0,-1.752381295E-1,1.375136483E-1
3.668949378E2,1.095336104E0,-2.938430518E-1,1.226674800E0
3.669147898E2,1.340359583E0,-5.115448308E-1,1.740889470E0
3.669346428E2,2.826922361E0,-1.544075992E0,1.788857103E0
3.669544948E2,1.965228131E0,-8.052709383E-1,1.843232701E0
3.669743478E2,1.540002236E0,-1.592325461E-1,1.075802311E0
3.669941998E2,2.437719116E0,-5.176487392E-1,7.782535860E-1
3.670140528E2,2.591294481E0,7.261171800E-1,1.343812364E0
3.670339048E2,2.789264246E0,1.189356993E0,1.795394875E0
3.670537578E2,3.253116555E0,8.540144974E-1,2.082914456E0
3.670736099E2,1.286752017E0,1.702631430E0,2.429086287E0
3.670934629E2,3.885881183E-1,1.064211960E0,1.546255834E0
3.671133149E2,1.112478386E0,2.074475169E-1,8.313734937E-1
3.671331679E2,1.275602547E0,8.240364075E-2,1.217656640E0
3.671530199E2,6.339039579E-1,1.901970613E-1,1.276605929E0
3.671728729E2,-9.062348109E-1,5.485074198E-1,1.151950015E0
3.671927249E2,-4.864772326E-1,-8.537870407E-2,1.173830881E0
3.672125779E2,-5.964809006E-1,-4.526762331E-1,1.901103471E0
3.672324299E2,-5.835737568E-1,-3.520199239E-1,1.983812921E0
3.672522819E2,7.064331132E-1,-6.769871199E-1,1.062485277E0
3.672721349E2,1.316324018E0,-2.348651111E-1,4.495883185E-1
3.672919869E2,-2.769562930E-1,2.460309541E-1,1.843329472E0
3.673118399E2,8.068058324E-1,-6.276067990E-1,1.110993193E0
3.673316919E2,3.173021395E0,-1.711276538E0,8.875137806E-1
3.673515449E2,2.502205426E0,-1.386314020E0,1.354931429E0
3.673713969E2,-5.721214002E-1,-6.944287795E-1,2.451523807E0
3.673912499E2,-8.857087451E-1,-6.271688426E-1,1.289020591E0
3.674111019E2,-1.268845212E0,-1.112926868E0,7.208868456E-1
3.674309549E2,-1.373371208E0,-1.237391869E0,6.410863853E-1
3.674508069E2,-1.621807122E0,-8.021947181E-1,1.008096231E0
3.674706599E2,-1.292743367E0,-4.447479934E-1,5.047785790E-1
3.674905119E2,-2.122886022E0,-7.368234318E-1,1.543505157E0
3.675103649E2,-2.011498318E0,-1.131321916E0,1.791532058E0
3.675302169E2,-1.816871991E0,-1.138806644E0,-1.564203862E0
3.675500699E2,-3.216026496E0,-1.172185182E0,-1.922949838E0
3.675699219E2,-5.001687804E0,-5.920873028E-1,9.155646282E-1
3.675897749E2,-4.533985396E0,7.426449198E-1,9.117405492E-1
3.676096269E2,-4.405365947E0,1.369492750E0,1.853848759E-1
3.676294789E2,-4.464678349E0,1.222996317E0,1.157874414E0
3.676493319E2,-3.564542769E0,9.509116316E-1,1.805723689E0
3.676691839E2,-3.128673772E0,9.475740409E-1,6.106598139E-2
3.676890369E2,-1.553265476E0,4.095214427E-2,-2.144946397E0
3.677088889E2,5.676652372E-2,-7.487192997E-1,-2.430534934E0
3.677287419E2,-7.181462556E-1,-1.242216407E0,-1.771029966E0
3.677485939E2,-3.589843671E0,-1.043542053E0,9.284631474E-1
3.677684469E2,-3.648254431E0,-6.491251373E-1,5.022097510E-1
3.677882989E2,-1.818009859E0,-5.231351817E-1,-9.509285885E-1
3.678081519E2,-1.574874446E0,-6.196463996E-1,1.282181980E0
3.678280039E2,-1.539022828E0,-7.424852908E-1,1.391413962E0
3.678478569E2,7.000327510E-1,-1.452058944E0,1.718025979E-1
3.678677089E2,3.857339169E0,-3.335019089E0,5.008865261E-1
3.678875619E2,3.166463158E0,-4.027007241E0,-1.006380658E0
3.679074139E2,-5.205010110E-1,-1.913201360E0,-1.806716254E0
3.679272669E2,-2.706030593E0,2.368256825E-1,-2.041710296E-1
3.679471189E2,-1.335180704E0,1.373134981E0,2.368453292E0
3.679669719E2,3.198764931E0,4.170941716E-1,3.247316994E0
3.679868239E2,6.059944375E0,-6.441520804E-1,2.254983979E0
3.680066759E2,3.059081089E0,6.291259056E-1,7.084995192E-1
3.680265289E2,7.049388573E-1,7.559678006E-1,4.139378446E-1
3.680463809E2,7.713108945E-1,-2.744992930E-1,8.000941059E-1
3.680662333E2,2.437470025E0,3.357412755E-2,6.845493239E-1
3.680860853E2,2.619049459E0,7.210406274E-1,1.661580175E0
3.681059383E2,2.791305509E0,2.416595757E-1,1.953400091E0
3.681257903E2,2.928969431E0,-7.980689228E-2,1.257860633E0
3.681456433E2,9.531180784E-1,4.298329157E-1,1.779840989E0
3.681654953E2,-4.147927076E-1,5.322767186E-1,6.603669941E-2
3.681853483E2,5.378561318E-2,-7.236905855E-1,-1.008261415E0
3.682052003E2,-3.534548306E-1,-7.198524731E-1,-8.519860983E-2
3.682250533E2,-6.933920681E-2,-2.842834389E-1,7.203480247E-1
3.682449053E2,1.112432778E0,1.926914835E-1,6.640828997E-1
3.682647583E2,1.453730078E0,2.833011067E-1,1.229275934E0
3.682846103E2,1.587358251E0,2.186730015E-1,9.972829753E-1
3.683044633E2,1.431812375E0,-4.015014017E-1,2.086938509E-1
3.683243153E2,9.652343863E-1,-1.258764612E0,1.408412987E-1
3.683441683E2,3.944882512E-1,-1.129121901E0,5.763775885E-2
3.683640203E2,-8.243691140E-1,-5.728347605E-1,8.179553032E-1
3.683838723E2,-1.289897527E0,-2.654735309E-1,7.507117385E-1
3.684037253E2,-9.157084697E-1,-2.794700110E-1,1.181887467E0
3.684235773E2,-4.329272622E-1,-5.570963949E-1,1.712679285E0
3.684434303E2,1.544612181E-1,-5.011648536E-1,1.212519568E0
3.684632823E2,-5.452119291E-2,-4.080362499E-1,1.654082291E-1
3.684831353E2,-4.237219906E-1,-7.024248469E-1,4.254782018E-1
3.685029873E2,5.144286776E-1,-1.107555031E0,4.305204020E-1
3.685228403E2,1.765653305E0,-1.572253724E0,-3.829132493E-1
3.685426923E2,7.996535182E-1,-1.735817595E0,-1.055931133E0
3.685625453E2,-2.520341150E0,-1.188078791E0,-1.078306235E0
3.685823973E2,-4.037728111E0,-4.849815148E-1,3.698819983E-1
3.686022503E2,-3.579601688E0,4.524695340E-1,-1.150673568E-1
3.686221023E2,-4.431991244E0,1.028830750E0,-7.852344306E-1
3.686419553E2,-6.161003557E0,1.189607254E0,5.164236744E-1
3.686618073E2,-6.300201788E0,1.665941321E0,9.503887443E-1
3.686816603E2,-5.030332144E0,1.438929021E0,-1.979691803E-2
3.687015123E2,-2.862654111E0,9.943438724E-1,4.288371348E-1
3.687213653E2,-1.199445779E0,5.181188554E-1,-1.193306641E0
3.687412173E2,-6.261660451E-1,-2.480032200E-1,-2.506365720E0
3.687610693E2,-1.679581121E0,-6.289630607E-1,-1.249357612E0
3.687809223E2,-4.979278350E-1,-9.409567469E-1,-1.111118909E0
3.688007743E2,-2.287337208E-1,-1.060658022E0,-1.272342724E0
3.688206273E2,-5.522525615E-1,-8.784891880E-1,7.276362866E-1
3.688404793E2,-1.042746246E0,-1.652581018E-1,1.819264671E-1
3.688603323E2,-1.629431891E0,4.454636925E-1,-9.368525863E-1
3.688801843E2,-2.245507396E0,4.283839756E-1,5.292499074E-1
3.689000373E2,2.273455918E-1,-1.144445114E0,-3.325793937E-1
3.689198893E2,3.677377658E0,-3.800077386E0,-1.016924942E0
3.689397423E2,2.100963641E0,-2.995444379E0,-3.136542955E-1
3.689595943E2,1.982416606E-1,-8.935516155E-1,3.201116681E-2
3.689794473E2,8.817671371E-1,-7.303195739E-1,5.501575041E-1
3.689992993E2,2.209558715E0,-6.818420631E-1,1.505077987E0
3.690191523E2,2.573758681E0,-2.889752448E-2,1.837692756E0
3.690390043E2,1.536129041E0,1.390203003E0,6.195738941E-1
3.690588573E2,1.464051290E0,6.537982321E-1,6.065881053E-1
3.690787093E2,2.008061617E0,-2.180613828E-1,6.424897170E-1
3.690985623E2,2.976010573E0,2.258826184E-1,9.147097653E-1
3.691184143E2,3.177891833E0,1.578475746E0,4.653377938E-1
3.691382663E2,2.043339915E0,1.504733001E0,1.153108349E0
3.691581193E2,1.492577809E0,3.211583197E-1,1.302056812E0
3.691779713E2,2.530469405E0,-1.129090326E0,1.262463853E0
3.691978243E2,1.121345396E0,-1.619976944E-1,1.224475078E0
3.692176763E2,-5.814836696E-1,2.500205094E-1,5.201150948E-1
3.692375293E2,-1.569518396E-1,-5.823347318E-1,-9.518468937E-1
3.692573813E2,6.266130647E-1,-7.502299279E-1,-8.166010880E-1
3.692772343E2,4.937932688E-1,-4.982763290E-2,1.508749746E0
3.692970863E2,-4.918116474E-1,4.498508584E-1,1.505350467E0
3.693169393E2,6.067433488E-1,-6.351461989E-1,-8.753542033E-1
3.693367913E2,1.028426415E0,-1.118098145E0,4.657237101E-1
3.693566443E2,1.168812216E0,-4.965595865E-1,1.071877952E0
3.693764963E2,1.045471049E0,-2.963439059E-1,7.134070873E-2
3.693963493E2,3.102649570E-1,-4.877045631E-1,4.912137696E-1
3.694162013E2,1.404649719E0,-9.330349392E-1,3.959404072E-1
3.694360543E2,1.846960593E0,-1.136825607E0,1.005131693E0
3.694559063E2,2.684883553E-1,-6.854644132E-1,1.430905471E0
3.694757593E2,-9.622008508E-1,-6.141833460E-1,2.005887330E-1
3.694956113E2,6.595799589E-1,-9.393721515E-1,-1.880932331E-1
3.695154643E2,1.192265983E0,-7.850302166E-1,2.078027207E0
3.695353163E2,-3.576619023E-1,-4.300837612E-1,1.091167478E0
3.695551683E2,-2.009255911E0,-7.012855169E-1,-1.145886453E0
3.695750213E2,-2.958048511E0,-7.854091161E-1,-1.118150039E0
3.695948733E2,-3.200593940E0,-4.659263161E-1,2.004261804E-1
3.696147263E2,-2.133558360E0,-1.499647093E-1,1.705222039E-1
3.696345783E2,-1.537624174E0,1.836397013E-1,-4.383148867E-1
3.696544313E2,-2.114062573E0,3.293274647E-1,-8.805715276E-1
3.696742833E2,-3.732444981E0,2.278771037E-1,-1.154066269E0
3.696941363E2,-4.708003212E0,1.640576684E-1,-5.306030993E-1
3.697139883E2,-3.422185872E0,3.369218284E-1,7.527845764E-1
3.697338413E2,-1.866731198E0,8.778316686E-1,-1.417844546E-1
3.697536933E2,-2.545330396E0,1.131947568E0,-1.054187055E0
3.697735463E2,-3.602175449E0,1.298322780E0,-2.639259191E-1
3.697933983E2,-2.475164977E0,1.445299562E0,-8.051944859E-1
3.698132513E2,-1.183895693E0,1.177050650E0,-1.237847221E0
3.698331033E2,-6.690091789E-1,4.437668306E-1,-1.966887863E-1
3.698529563E2,-5.509077018E-1,-6.538830167E-1,4.036875294E-1
3.698728083E2,-5.903500950E-1,-1.525726844E0,-1.446233363E0
3.698926603E2,-1.695249905E0,-1.841320953E0,-7.781512597E-1
3.699125133E2,-2.157350096E0,-1.426150516E0,1.658255741E-1
3.699323653E2,-8.132418627E-1,-9.067856187E-1,-1.466385207E-1
3.699522183E2,1.162099612E0,-6.179512918E-1,3.697814262E-1
3.699720703E2,1.939635453E0,-6.139517963E-2,1.508936272E0
3.699919233E2,2.715377952E0,6.205357611E-2,9.525710714E-1
3.700117753E2,2.333225572E0,-1.053132656E0,6.930222318E-1
3.700316283E2,5.992986739E-1,-1.269732819E0,1.353387472E0
3.700514803E2,1.864390558E-1,-1.448429577E0,1.235243310E0
3.700713342E2,2.163936984E0,-2.150949733E0,2.247290213E0
3.700911862E2,3.338293822E0,-1.255973151E0,2.916716006E0
3.701110392E2,3.884019429E0,-3.265400970E-1,2.414023274E0
3.701308912E2,3.607629147E0,6.251357657E-1,1.044904454E0
3.701507442E2,1.268356092E0,2.041206851E0,6.922170702E-1
3.701705962E2,-5.378736734E-2,1.002735504E0,4.205115768E-1
3.701904492E2,2.145726123E0,-5.807524753E-1,1.072505651E0
3.702103012E2,7.497112799E-1,1.060856243E0,2.002682471E0
3.702301542E2,-6.275550511E-1,2.352461742E0,1.009627617E0
3.702500062E2,-3.541383702E-1,9.226134467E-1,2.337310436E-1
3.702698592E2,-8.852684498E-4,-4.710850221E-1,7.696023381E-1
3.702897112E2,-6.076572686E-1,-1.480538392E-1,9.949259627E-1
3.703095632E2,-1.280862994E0,1.670070040E-1,9.626502094E-1
3.703294162E2,1.602183867E-1,-8.303519851E-1,1.311584558E0
3.703492682E2,2.354357409E0,-1.443417928E0,2.033469523E0
3.703691212E2,3.102966489E0,-8.864671290E-1,2.184058422E0
3.703889732E2,1.840384229E0,-2.431839448E-1,1.304704139E0
3.704088262E2,2.484674889E-1,-2.772930926E-1,3.601937467E-1
3.704286782E2,-1.458631799E0,-2.443989962E-1,1.280116305E0
3.704485312E2,-1.665683459E0,-4.515383649E-1,1.328117706E0
3.704683832E2,1.885896617E-1,-1.021723167E0,1.061432778E0
3.704882362E2,3.366265440E-1,-8.928926343E-1,2.271337910E0
3.705080882E2,3.438338220E-2,-3.704538560E-1,1.588189141E0
3.705279412E2,-4.309064645E-1,-2.154277968E-1,-1.755176264E-1
3.705477932E2,-1.005480187E0,-3.133078480E-1,-4.059312522E-2
3.705676462E2,-1.091923669E0,-7.391640723E-2,-2.450246483E-1
3.705874982E2,-5.865429729E-1,-2.403749424E-1,-4.732044916E-1
3.706073512E2,-1.061515224E-1,-6.647427580E-1,-4.176202749E-1
3.706272032E2,-1.242473685E0,-7.710050851E-1,-6.136220133E-1
3.706470552E2,-2.893176577E0,-8.093338761E-1,-1.751042283E-1
3.706669082E2,-3.449860159E0,-7.573109061E-1,6.789259104E-1
3.706867602E2,-3.674629467E0,-7.937604019E-1,4.241441596E-1
3.707066132E2,-4.765614658E0,-9.192056894E-1,-4.444562173E-1
3.707264652E2,-5.916669465E0,-4.385674864E-1,-1.016610362E0
3.707463182E2,-5.131039909E0,7.896857697E-1,-1.208998521E0
3.707661702E2,-4.041007229E0,1.401505671E0,-6.470134154E-2
3.707860232E2,-2.400184377E0,1.406897389E0,1.058655936E-1
3.708058752E2,-9.053664994E-1,9.872123158E-1,-6.433530584E-2
3.708257282E2,-5.928199589E-1,1.246205378E-1,-9.960620767E-1
3.708455802E2,-2.027215049E0,-8.280049127E-1,-2.271578085E0
3.708654332E2,-1.707303355E0,-1.518564005E0,-2.431237185E0
3.708852852E2,-6.076169229E-1,-1.781878744E0,-9.754757845E-1
3.709051382E2,6.351707572E-1,-1.571652045E0,6.202477857E-1
3.709249902E2,8.078068757E-1,-1.228648528E0,-4.875244689E-1
3.709448432E2,-6.080946404E-1,-1.109121500E0,-7.174045363E-1
3.709646952E2,-1.969912335E0,-8.620491564E-1,3.547587597E-1
3.709845482E2,-1.345271244E0,-5.660975987E-1,-1.674215716E-1
3.710044002E2,9.473038995E-1,-8.660235089E-1,3.577048793E-1
3.710242522E2,2.642553220E0,-4.185811186E-1,1.131007043E0
3.710441052E2,3.155972668E0,-1.423112887E-1,7.974029249E-1
3.710639568E2,3.487339641E0,-1.355005689E0,6.374315831E-1
3.710838098E2,1.720896378E0,-7.590112764E-1,5.890888506E-1
3.711036618E2,5.105028570E-2,2.108687228E-1,4.017300278E-1
3.711235148E2,1.291074864E0,-2.693525738E-1,1.424881670E0
3.711433668E2,3.704255847E0,-4.672556806E-1,1.897467965E0
3.711632198E2,4.423506934E0,6.417570609E-1,1.846772897E0
3.711830718E2,4.037429318E0,7.938928413E-1,1.129726503E0
3.712029248E2,2.252258592E0,7.256166583E-1,4.857948625E-1
3.712227768E2,1.076886092E0,5.962569523E-1,4.287049878E-1
3.712426298E2,8.671941215E-1,1.765438128E-1,8.249725467E-1
3.712624818E2,1.613539744E0,-2.187431681E-1,4.397562253E-1
3.712823348E2,1.965512305E-2,6.743330687E-1,5.213395017E-1
3.713021868E2,-7.034326145E-1,8.401741379E-1,3.359318948E-1
3.713220398E2,5.266718701E-1,-1.123752987E-1,-3.610538721E-1
3.713418918E2,1.195815827E0,-4.849704051E-1,6.266958028E-1
3.713617438E2,8.676648223E-1,-1.618140918E-1,1.156888866E0
3.713815968E2,1.392814370E0,-1.884107369E-1,2.306688568E-1
3.714014488E2,1.178309264E0,-2.123463142E-1,4.536614889E-1
3.714213018E2,2.634743679E-1,6.994380891E-2,1.259235313E0
3.714411538E2,3.527514106E-1,-4.175701350E-1,6.014410937E-1
3.714610068E2,9.061348236E-1,-1.108445562E0,7.270664755E-1
3.714808588E2,3.997109842E-1,-1.089075490E0,1.111258657E0
3.715007118E2,-1.469832140E-1,-7.095485097E-1,7.454945603E-1
3.715205638E2,-3.522900653E-1,-5.120851135E-1,8.709895492E-2
3.715404168E2,-2.991850680E-1,-4.807522237E-1,4.753686923E-1
3.715602688E2,6.087425119E-1,-4.501940900E-1,9.347797483E-1
3.715801218E2,1.255791888E0,-5.866599172E-1,6.608037812E-1
3.715999738E2,7.001672369E-1,-1.008814854E0,-2.537779301E-1
3.716198268E2,-1.333374499E0,-1.324554851E0,-4.204079349E-1
3.716396788E2,-2.495926101E0,-1.438713259E0,-7.698436819E-1
3.716595318E2,-2.421612668E0,-1.175465178E0,-1.082997748E0
3.716793838E2,-2.832690639E0,-7.532049912E-1,1.363877669E-2
3.716992368E2,-3.049848627E0,-3.919321409E-1,1.144376117E0
3.717190888E2,-3.299514796E0,1.831926817E-1,-4.176047798E-1
3.717389408E2,-4.544157212E0,4.547908786E-1,-1.317316875E0
3.717587938E2,-4.639519452E0,1.097943962E0,-4.988509642E-1
3.717786458E2,-3.357171265E0,1.335550248E0,-5.240138720E-1
3.717984988E2,-3.111373615E0,1.124903427E0,-8.695102036E-2
