Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
793,9.2532076152016,3.1127109949867324,-0.7224003551225646,-0.1289942354559955,-0.04509937992839419,-0.009903239360471758,-0.02775627262230458,0.06957775121609779,-1.6173894037069347,-4.796771270881543,1.766032935165374,15.47757621472555,1018.197203360945
794,9.229603000741772,3.2006264881736466,-0.46101008456797726,-0.11526712002797851,-0.02807696257458959,-0.010067509930746314,-0.04235371199714137,0.14249524290511945,-1.3946198786457489,-4.466505870698157,-0.17921821758908796,15.991679558190265,1018.2069650879932
795,9.166383359358875,3.3027867088367766,-0.1719670171953876,-0.09808413946695863,-0.025845800252382353,-0.008835086279318435,-0.09218997315932245,0.2283448915624996,-1.1685445495318976,-4.5040676012460965,-1.7791252963519413,16.308705921246517,1018.2140896238408
796,9.127329486393208,3.352065037302726,0.14914845240034175,-0.08120829656875539,-0.008747767236259703,-0.00566459666100021,-0.11812907561391864,0.26327288336786503,-0.9171265825621926,-4.576604171808097,-3.260740045319013,16.66329620865972,1018.2141162007713
797,9.110294729084892,3.2822991430135477,0.5377467583322566,-0.05828047947519626,-0.009337032998525679,-0.0040287383487782455,-0.12534453087024186,0.19244758393386424,-0.6383976496161848,-4.843955554892563,-4.343137423567072,16.931016412875532,1018.207127745643
798,9.112210829976254,3.178658048780992,0.7914043892119815,-0.04598609045554292,-0.0012499832814514954,-0.002695353948060544,-0.10950017655709504,0.09607723238523107,-0.4692531549320609,-5.060386716434152,-5.123980168409138,17.077956712692853,1018.1949780790426
799,9.028292795888536,3.0510977918198785,1.415986692353153,-0.014738739937499676,0.027840111324879957,0.0038926495254558596,-0.16079936878242268,-0.009565545913465034,-0.04969265284690383,-5.725014018152635,-5.643616932370255,17.15075252453258,1018.1800921802584
800,9.014565736157895,3.0382511831844976,1.538330258578817,-0.006036541977935078,-0.023007605625839332,-0.0004499407708911606,-0.1681329886527388,-0.01692748155194057,0.0224481824986891,-6.017552672920591,-5.685134807594258,17.41587695930158,1018.1637041855921
801,9.044770788153855,3.1148486109466504,1.2079650700407234,-0.023487986578768945,-0.008130796776202672,-0.0004659959667079871,-0.15129746734265243,0.030096817031096526,-0.18358133585777806,-5.623105591863123,-5.94762939942963,17.538623510116178,1018.1465700180277
802,9.057155608771708,3.1326767049396356,1.1863976803602803,-0.02181767245437194,-0.009054233733702288,-0.002044598848876629,-0.1391618015728856,0.027229879823070294,-0.1631348026967626,-5.482683111809386,-6.316675934535211,17.7347913765454,1018.1301485678188
803,9.074888162696297,3.093565531834975,1.2557360516929608,-0.017418831065672352,-0.003104126372032859,0.0006899145478724933,-0.12410289784154792,-0.013295951718766925,-0.09029903332338601,-5.417128792762149,-6.622388261860797,17.786494630485674,1018.1137321020484
804,9.08613825441653,3.023096849189869,1.3594030035203433,-0.010802720085855935,-0.0014845963932920057,0.00021102295145668422,-0.11140059475798592,-0.08064962824621275,-0.011724784912421085,-5.417968197337353,-6.82502179281429,17.91780274866008,1018.098390983832
805,9.099198406625531,2.943548421843631,1.3807445350739351,-0.009095212874975722,-0.0009392967506433125,0.0012359775997425604,-0.10563099344948437,-0.14367200607647895,0.004402768328663525,-5.43199308819631,-6.958642775978345,17.971437338536628,1018.0868439713921
806,9.11317065960839,2.923967542901428,1.3891451852288614,-0.008279845453383509,-0.001412847334860693,-0.0009680858176094737,-0.09152740909297662,-0.14917108192852285,0.0010897831445749783,-5.497567356413647,-7.085699525247419,17.943744489146418,1018.0784164560914
807,9.134745424918368,2.9083000050021752,1.372049609526135,-0.008183927233281714,-0.005476084256680818,-0.001633409508919136,-0.07834517830139473,-0.15624548501104132,-0.011245082771636557,-5.524359904701542,-7.224308100410409,17.94888786463033,1018.0759757416574
808,9.175310824937775,2.8596520623833874,1.165457757530051,-0.018608675003933536,-0.012304630478464645,-0.001326917184260664,-0.05404453040697592,-0.19624875064622832,-0.15918372684762838,-5.288005740961363,-7.455386779858911,17.7909086593987,1018.0776364616846
809,9.249055197331796,2.788440346029754,0.8097535208144117,-0.03425188193290346,-0.02612177787188969,-0.0054802218489409405,0.005831871631877393,-0.25739175660610614,-0.4140726854640293,-4.904727697204414,-7.820284300789474,17.649867013051267,1018.0822905881757
810,9.258542614655047,2.8662019741852904,0.4126658030701249,-0.05277693470864206,-0.03126850877184728,-0.009543106728533365,0.009029337653159969,-0.20546327558265104,-0.6714494884264319,-4.259290084677494,-8.464021770692264,17.34386839967556,1018.0913555209657
811,9.255725665839067,2.9972038826821614,0.3188781443129254,-0.06160305178565641,-0.013984755074300831,-0.008277013611302364,0.006560522077446011,-0.09467170780589296,-0.724272563809058,-3.897516590681192,-9.38269977119914,16.83074139626612,1018.1034540560161
812,9.207217319724554,3.012639146477667,0.5615669428147276,-0.0460604663042304,-0.012168688712074851,-0.0062492573165588245,-0.03018688545130133,-0.09765742453587163,-0.5258508026005639,-3.821266684703911,-10.260029458030651,16.531084324280858,1018.115684823063
813,9.163338528226419,2.9912561829506052,0.8723535715270915,-0.026740869133750234,-0.0024899604979509906,-0.001534401909542531,-0.06879459204890304,-0.12076378594978386,-0.26375271020335017,-3.915387724471008,-10.839463913911969,16.500056753704605,1018.1246113724163
814,9.1085480717957,2.9292571110902843,1.247185002021375,-0.010081021991119002,0.018178805026492405,0.0032870752698998763,-0.11401070838639424,-0.160398842852254,-0.001120592576956625,-4.039426803315101,-11.088133644245046,16.26301784231078,1018.1285501493749
815,9.031902210055014,2.8530738383135272,1.7833735412662233,0.014194438921874747,0.02583979174298737,0.008150849111907731,-0.1631964425082734,-0.20999947576695763,0.3281979165268327,-4.600427864533273,-10.884454477551367,16.341393020623286,1018.1281270443925
816,8.969685408691571,2.8541361050135206,2.109283751367071,0.027908778322972963,0.020493149693337372,0.01046188069552018,-0.21361419349407654,-0.18626372809692143,0.5237179909753286,-5.242015145464885,-10.59308427289697,16.668698624992512,1018.1236959302124
817,8.92660808744784,2.870854451992914,2.3537948071984878,0.03603538128730369,0.020633845315416333,0.011226590716933405,-0.24323272300180282,-0.1482748815217851,0.6621630774859573,-5.533522308166288,-10.068134198050373,16.86695634183821,1018.1149174931174
818,8.930616686805699,2.868683284297989,2.4023108111400306,0.03638161594563241,0.013693893743511258,0.009833195355477217,-0.23714428037804433,-0.13312112272582136,0.6631597689501876,-5.946283710015603,-9.547637234050086,17.18789275432066,1018.10399656519
819,8.958469938875146,2.870585858205995,2.292588428827347,0.029691019657598135,0.005693504162595522,0.007497974643503659,-0.21754707858269506,-0.12116480856342435,0.5604917831740717,-6.154195127579836,-9.05000024031274,17.375373988248995,1018.0934289821168
820,8.985617358867573,2.8686651858687546,2.169738333266872,0.022364952278728915,0.004182377333963965,0.006156660019599161,-0.19667840766842415,-0.10893461029831966,0.44917292766574124,-6.284020676247227,-8.654702477434,17.653301604130508,1018.0835523459983
821,9.025023593839258,2.842354380601889,2.089725780131718,0.018137376500950174,0.004647083853223061,0.0037549368242197055,-0.16219949021202862,-0.1193576583649935,0.3625817096357546,-6.469216275604205,-8.419821836620795,17.721701903882142,1018.0763439444796
822,9.040871043032428,2.8375586481587387,1.9945646666556218,0.011521116323606279,0.0025298140522967876,0.0032254920791348145,-0.1490762151484959,-0.11234060535818338,0.25180009844242385,-6.449558561701125,-8.169599059027108,17.741724205208143,1018.0721957108454
823,9.05897125086328,2.7873145552720224,1.9814870201693302,0.010485342059817273,0.004053463073840597,0.0027613502363958695,-0.1294448969734123,-0.14524068581652147,0.21417318316952202,-6.398113706840211,-7.9657618351992445,17.71513220333978,1018.0705905207514
824,9.087597050652226,2.7488123141799714,1.940727256299246,0.008992311316746375,0.0018923361192956694,0.0019618356618075314,-0.10682909389364624,-0.16388719953987152,0.16228025523588233,-6.353155881569966,-7.786287400732746,17.689297252021188,1018.071500536345
825,9.11075512586652,2.7161018936414916,1.8688154674548052,0.00556335463419963,-0.0012864525246790216,0.0009980218157655098,-0.09164604770218397,-0.17698350499059573,0.09610395285260397,-6.187114243680165,-7.626374168675103,17.692884820978687,1018.0737312063676
826,9.136495023503715,2.672472685652543,1.7973649029481322,0.0018888756980098191,-0.0024877172522591957,0.0006753407045551987,-0.07093200326934003,-0.19800459330089712,0.02300608888704378,-6.209820461575268,-7.547809573396625,17.71211264062311,1018.0769257478215
827,9.185822200319283,2.6712434557006572,1.495601914604031,-0.01314481822030451,-0.015928585276690235,-0.00308356309311332,-0.034645048520160496,-0.18600345940795532,-0.20746934208070028,-6.0284374021203355,-7.608293432751932,17.60749849454,1018.0830291850878
828,9.237570745073448,2.698624840950647,1.0090376806431611,-0.035588602405741465,-0.03046043575195574,-0.008334666626942159,-0.007968089016797634,-0.16229523993738482,-0.5399970865237564,-5.405016618494754,-7.945348476668363,17.468674305994607,1018.0920593766232
829,9.239382866245922,2.858871200278271,0.4838080612252563,-0.061587526922677605,-0.03692471018409242,-0.011235204184168646,-0.021763967362735108,-0.031578049319103324,-0.8771939740770205,-4.588207255062217,-8.705221156434977,17.13042472923787,1018.0996187859967
830,9.253551122043921,2.94790631083876,0.06866034986924902,-0.0813238113324217,-0.04010232472028891,-0.010658912633079302,-0.018950324831671323,0.031725760386718524,-1.136308698169662,-3.7533052183124256,-9.788802620564473,16.541284458752802,1018.1051359739698
831,9.268153502531547,3.0323761306751655,-0.30105093854100773,-0.09947003654591681,-0.04462227085117075,-0.012462220814222533,-0.01376634215418027,0.0885469850630669,-1.3670795248127172,-2.8691880099206513,-11.033996287465625,15.553495500767553,1018.106916040282
832,9.284203949295103,3.0621006643763553,-0.5732820961044045,-0.11320027056444167,-0.03962128353088504,-0.010771903930815431,-0.0014321807309619836,0.08945883148674474,-1.5245925281199433,-2.1688150985863324,-12.442020720820718,14.306901392254348,1018.1053707358677
833,9.270902113223833,3.1290878452848023,-0.49581123376969827,-0.1079612026127558,-0.03562334034127924,-0.013204940089951281,-0.003861409989055892,0.1253848756589844,-1.4353912955283261,-1.6792101157026256,-13.795642530500562,12.887716854431172,1018.100203259204
834,9.237360903307064,3.2119389314099065,-0.4016821297814286,-0.10300518763930931,-0.02948521501257337,-0.012090665637166213,-0.031827265466579845,0.1643111056546789,-1.32755489731322,-1.2487312257834071,-15.009251323203195,11.541304528281941,1018.0926185535302
835,9.186052794158561,3.235962542020264,-0.023952447984740777,-0.08586186148290968,-0.00907578799554673,-0.008189083131995074,-0.06503633569292161,0.161352882436019,-1.0382560243513483,-1.100619823811658,-16.058621201330148,10.29452595931326,1018.0853517422037
836,9.153603953665225,3.2183577927838507,0.3846630877181658,-0.06440892818434754,-0.013130898533827581,-0.0063112227535546475,-0.07882197065250401,0.12863412896150517,-0.7384736799221785,-1.1812393419544096,-16.876642599204146,9.325431465847343,1018.0782342762909
837,9.14240603925616,3.167172266585103,0.6212520855711896,-0.05212068174084319,-0.0071036373146685676,-0.004560544725022257,-0.08184950723444366,0.06521660083381124,-0.5470467572927268,-1.2387021094045336,-17.51928908841685,8.609138281296719,1018.0716999333526
838,9.11996375939242,3.0824773323921835,0.8703219669012364,-0.03888756307632571,-0.0038462080167267236,-0.0019627078082816093,-0.09368144894744226,-0.014189604840768949,-0.36317799517282046,-1.2837028830841681,-17.97472676346193,8.015553856940596,1018.0669308837497
839,9.143175448190817,3.0428191810322684,0.9985384429995328,-0.03327425899702794,-0.0038223425408071255,-0.004124727815355273,-0.06584003438726224,-0.05601268425958565,-0.2809637827104271,-1.3004118959774218,-18.378841627788326,7.5282393902661795,1018.0663357610207
840,9.143350205622527,2.9929233047052453,1.1527989030288979,-0.025604948944208922,-0.0007522367462330934,-0.0032401167768619523,-0.05778498582872839,-0.10902528474109804,-0.17574184352687305,-1.2720395823619368,-18.70834622662905,7.172175981792782,1018.067818172717
841,9.147218326542413,2.9486033596963876,1.2262068512207696,-0.022445901154370992,-0.005575542067026137,-0.0028613474192221754,-0.0568387227204267,-0.1452135234392918,-0.13377167391776085,-1.2479008590796377,-18.962542696279876,6.877409618879187,1018.0705799330104
842,9.182612974200797,2.842485142328041,1.2076633224063533,-0.013087956245962967,-0.010027957173987457,-0.004047590416486951,-0.01778591819921782,-0.2734296268819015,-0.1315210231254146,-1.1187487827440765,-19.011271863274008,6.270236939956345,1018.0742754179303
843,9.213753605361992,2.714812998240961,1.2367185360276072,-0.018840323948535152,-0.003763649967216045,0.0023382251870463014,-0.0005715087438623034,-0.3733077268216371,-0.09289500883580598,-1.1104755776063775,-19.11421562742138,5.9964785844089485,1018.0820017726834
844,9.23822284633557,2.6300102134799235,1.2753645050335722,-0.01632139960433142,-0.0031452352942860588,-0.0013428752605278353,0.016509654158249724,-0.42815434877452296,-0.06854332782497286,-1.080296341047431,-19.1493643254591,5.76978706325195,1018.0919897794034
845,9.234690650917463,2.645942409987415,1.3216905596469393,-0.013184080185619947,-0.003051649116232782,-0.002429430383235337,0.002040230665632905,-0.38192683744348527,-0.025940588843605637,-1.0862177322583113,-19.248390507326235,5.7253029318071205,1018.0997122543154
846,9.199148978256547,2.6953957635829133,1.4533774807844646,-0.0073650205272951675,0.004065609999384686,-0.0005063498975030982,-0.03968880515377279,-0.3011484431406036,0.06909370894807623,-1.086608088115635,-19.29187987076547,5.59996296489931,1018.1060697717445
847,9.184043886222694,2.693449683808992,1.5868717546525162,0.0012305127012264116,0.0004163772261466534,0.0008975375204416784,-0.05383711486341784,-0.28104496753895997,0.15392556222128773,-1.2022643571651972,-19.33793136990493,5.625941643226673,1018.110709766348
848,9.180019308408001,2.647255358871312,1.6478443894831716,0.006736369749980917,0.0011836259091962216,0.0021137683506473443,-0.06259488863710867,-0.2953951689797883,0.19395390946904692,-1.312645953800535,-19.358864961024004,5.9126855622025305,1018.1098709944326
849,9.134694623255275,2.5889564866630113,1.9253619821734134,0.0281814277045251,0.013902535005507553,0.005808652679009046,-0.10735795279699048,-0.3248291470749587,0.42763612462660366,-1.5781397894210072,-19.267226261484463,6.426269331499557,1018.1088054998371
850,9.092654610653991,2.516993809123135,2.250482181643118,0.052701522342852095,0.016903446347265243,0.010319834045880123,-0.15224895336140687,-0.3658785478623272,0.7020001708679606,-2.0585612855289863,-19.03297533313273,7.465891014962969,1018.1080278552253
851,9.06383945723142,2.438291059900016,2.4432672660021337,0.09008320453381047,0.01787468545049051,0.01641583065968936,-0.18456977968682306,-0.4377346911556635,0.9083763326914824,-2.8925793328612674,-18.184780834313553,7.83199347792716,1018.1146534754332
852,9.154380077793693,2.2245161017973136,2.3955921868749224,0.08008237264042396,0.026602917099357942,0.015814694916885898,-0.10798314363087386,-0.6299978766874845,0.9094888960196228,-3.8999017213915743,-17.046283010542087,7.975928264356623,1018.1336491108735
853,9.268030331933474,1.937509762500296,2.2509598584350123,0.07451762306203749,0.02305352919792525,0.01608399744547085,-0.007508852848185157,-0.8790981149152206,0.7785095102445749,-4.639681178963689,-16.102943040550198,8.363693000274393,1018.1659805658885
854,9.233936115025603,1.7335356746311148,2.557835187324234,0.09326384676791027,0.06267828354270391,0.023575634191938644,-0.02181492286581265,-1.036210092313683,0.9148408873557652,-5.572590541920367,-15.084699256583338,8.8058636776189,1018.2067675172538
855,8.972781264477486,1.793218747278314,3.364159551940073,0.15988157211776838,0.07669298898477792,0.04444303482147778,-0.2119241508234423,-0.9395946955037285,1.3759076355361386,-6.674208501614001,-13.49913121857388,10.315805094168523,1018.2497678716019
856,8.738031917388641,1.816301045470655,3.926622655512651,0.21413011723034492,0.08265036879291182,0.07029656416354996,-0.40223493737342886,-0.8575129427150033,1.6908757959287042,-7.8926516768146,-10.730240395063324,12.085236887167039,1018.2914570621244
857,8.593745776138135,1.9319149383472505,4.22539330599976,0.24114329954223018,0.07833231378156043,0.07892866541569105,-0.5177121858132835,-0.6711618917612512,1.7873568303939955,-9.025614837038328,-7.105088023600629,13.132068908556064,1018.3241302779173
858,8.555203415029931,2.1666034393117233,4.2507961726031,0.22937105850453693,0.07308099146892562,0.071500379071019,-0.5251813033803575,-0.42155476501800504,1.6704254532643534,-9.33933300465337,-3.448925673594623,13.06691996295136,1018.3502232405599
859,8.57597493202847,2.423715154216105,3.9839340849919274,0.19460462868545766,0.04380816057869069,0.05812996548275132,-0.489684343100431,-0.197846652262369,1.3705234823468155,-9.329957889104747,-0.31266760094602875,12.420138887257417,1018.3692670272584
860,8.635682060333579,2.568381952521677,3.69263532251004,0.16034411140211308,0.03798072314904822,0.04671319297014585,-0.42423589865578154,-0.1101750462353649,1.1019444684529849,-8.941672063723775,2.195400310189101,12.011674381114883,1018.3820119093456
861,8.658622568538819,2.6749928951925805,3.5166862799128458,0.136047705151771,0.03602889437298736,0.03945371446125355,-0.38792825704410794,-0.05569105377967217,0.9147449504773372,-8.758169773467047,4.099145009780003,11.400480535920039,1018.3896646488502
862,8.72022023501814,2.817987587360806,3.256391670731208,0.1070977110947515,0.023707300271688568,0.028319333725548547,-0.31375728057178276,0.02493137759850423,0.6664842995753617,-8.485317876690756,5.640745876367312,10.695443406691743,1018.3920348241622
863,8.73604599623948,2.883855187249829,3.1133636432240763,0.08900316855494476,0.02193768652020756,0.023795594475062295,-0.27832423700486736,0.026524244672430395,0.5276252209793884,-8.236527270056254,6.768598138384833,10.233622927049346,1018.390095690377
864,8.75053468377206,2.900235492825032,3.0644280232197065,0.07883032696308763,0.022385196509320412,0.0221303727443653,-0.24511250338499233,-0.01361223062100533,0.46364748087424307,-7.990378789164526,7.616563145628767,9.734342217835009,1018.3876087159372
865,8.777454742663979,2.899765974970328,2.9552165949160565,0.06896877238657124,0.015028504660095636,0.017985290243095316,-0.20836588832661276,-0.05979197809278079,0.3655738378095377,-7.6186182493193355,8.483377784942142,8.94179593151406,1018.385793613091
866,8.84190983886439,2.930883915652458,2.720064161414085,0.05144827739875801,0.006448367953386311,0.012034138922850535,-0.14291223693504096,-0.07714589125020588,0.19345744713919497,-7.3301856597699375,9.041845939969267,8.463842303555616,1018.3853344520567
867,8.912159254131742,2.893128207826887,2.48567652941375,0.04699261751703781,-0.003452518103376054,0.00525059459176074,-0.07567912678463881,-0.17792023050814704,0.05828308774421581,-7.197061388934762,9.52646507958518,7.511462692916636,1018.3875139502481
868,9.035543398177023,2.761696720896826,2.182832928658382,0.030754287895904522,-0.006588044479410134,0.0027022317668132676,0.033977111967828946,-0.37477159840104257,-0.09934526414537606,-6.978385586893799,9.967994010333356,6.4839707695782,1018.3928352305942
869,9.146145630346114,2.6437918689648483,1.9019210435762597,0.009849631176180144,-0.005012815800289613,0.00046549465145606607,0.12913775938576744,-0.5368711181754194,-0.2544117939567584,-7.008988899488072,10.249833736596928,5.869626477475179,1018.398388499389
870,9.235360433697409,2.5711680317028476,1.6776476822722135,-0.005127164171814552,-0.016445542875372268,-0.005962010185604659,0.21285274028275808,-0.6399533762204529,-0.41631231806868574,-6.422322271793313,10.285477643797849,5.9791743562069675,1018.4024415181226
871,9.258532048975429,2.7113265158665705,1.036504798566896,-0.05072742677573293,-0.042179808592407865,-0.01472818613932535,0.22055781508679023,-0.5669263251163129,-0.8602376563907468,-6.062716337265623,9.803305521208493,6.64491492801927,1018.4014215384487
872,9.209043029495598,2.9966514059137546,0.4964172429215149,-0.09293573633444915,-0.04116259050843854,-0.015476834086341432,0.15353935920942707,-0.32409584431300653,-1.2354807041145464,-5.85712791461126,8.679669121565325,8.411280154626638,1018.3948855037496
873,9.174108743794502,3.1518705316231674,0.28323115125291004,-0.10342212603129718,-0.04592230054506246,-0.0135220344720017,0.09720909897671454,-0.16266891420545235,-1.370878133257042,-5.723915645040528,7.735530639805306,10.190558595820866,1018.3861269032697
874,9.131957175654119,3.2453817748896756,0.25411495067462275,-0.10399510135719506,-0.03397474717811855,-0.011783800492645208,0.04031369825591181,-0.06207308853190818,-1.364979094021679,-8.325395490900489,6.179954647219234,11.011288020200377,1018.3757461769608
875,9.083506217847065,3.235876486710998,0.48372778889874596,-0.08350853286269987,-0.02624294120854368,-0.004458472081084519,-0.025065492492727874,-0.010201972201767232,-1.1603365427318606,-9.895542109393551,3.5181178907114274,10.579665997543364,1018.3614505430463
876,9.058542349808803,3.22765880171871,0.6249784309607951,-0.06865762762832057,-0.021752184134160718,-0.004158486506151747,-0.07812199542932971,0.06172563643701787,-1.0276844295509722,-8.600958753906802,2.4129859019038946,10.927491942024094,1018.3444213696798
877,9.037625623262233,3.386088188720839,0.67185115408288,-0.06716918163902803,-0.021101523147427664,-0.005035462373993705,-0.11177601938610926,0.25949225219551025,-0.9891605635501983,-7.876885804036599,2.40215341749977,12.369114081064769,1018.3271077686583
878,9.0202888848896,3.506621518290862,0.6199075591977147,-0.06954112700265801,-0.023554092635458705,-0.006525915980553604,-0.14365562217961445,0.41284869814955905,-1.019621433942653,-7.300899533627152,1.9060380523652085,13.737200533050078,1018.3082676772532
879,9.058260972219893,3.467687716806845,0.5092804495793104,-0.06561857805285536,-0.02644315772916288,-0.007304614559231493,-0.12385871496060896,0.39872426353067203,-1.0714722433317174,-6.892380470494013,1.390406553264861,14.462446643165563,1018.2901889107468
880,9.164567089931614,3.212622861622131,0.5417497241113769,-0.06516980171353205,-0.017169102430187426,-0.005045388112183974,-0.03175403212896376,0.17944581612616584,-1.0235195205690184,-6.51289835778504,0.6775759105248081,15.136021655841299,1018.274211896489
881,9.14916269335988,3.1314423616481544,0.8224150929554038,-0.05275687849552711,0.006479033729035209,-0.003240566604355869,-0.032402562348105124,0.10157379382029179,-0.8307686555751317,-6.482495531192618,-0.20939156786376534,15.627358512018509,1018.2605104118556
882,9.119731893658034,3.102850339995184,1.1023835530076038,-0.03453700138382983,-0.008902076939408204,-0.005489247373049947,-0.05004988008609476,0.0893545397885896,-0.62969002980693,-6.610028641389639,-0.7526941341904395,16.277856681914535,1018.2473158712024
883,9.068041062605504,3.119972882738038,1.2090364939365792,-0.029197785156957208,-0.003615262494421548,-0.001989251561708854,-0.10365554072771976,0.10131702811642435,-0.5139522348548202,-6.668710364036423,-1.1544627879597429,16.924059440609483,1018.237500320352
884,9.068214102190941,3.1752133147243224,1.3450515918407058,-0.020625357697719927,-0.00804235912848289,-0.004486997189595491,-0.10391401238838502,0.16496874444614446,-0.37937893805819234,-6.802523504342532,-1.5274610030806142,17.51000806101049,1018.2249571510459
885,9.017065216888588,3.2743170405855984,1.525614394161539,-0.009208746089101561,-0.0010582044919567367,-0.003794422775870925,-0.14562071656730846,0.22041262196065228,-0.18987269081033098,-6.918190396791155,-1.9119070024666387,18.027321587023533,1018.2054142800293
886,8.937469465749132,3.3295639110083255,1.777605137853802,0.008229950673640444,0.0023234321562951425,0.00047200863900540057,-0.20878901379703035,0.23319822530205364,0.06863283502218925,-7.0818272690242745,-2.078012133356277,18.65611980160407,1018.1789491615503
887,8.851544222657596,3.2657582454234872,2.1146304374099785,0.029144869387582067,0.015157738894688785,0.009019394976697287,-0.2898595156493753,0.15769631112528276,0.3977103451405948,-7.4932982647356425,-1.8524639947847743,19.21460997620981,1018.1507296806392
888,8.807419850078812,3.1763708126268426,2.5266125629936647,0.04996685689510079,0.02571731119750269,0.013942940451125919,-0.335016785511443,0.096113365657717,0.7546904693206035,-7.9805566886061,-1.2095650160626277,19.539267030244854,1018.1204466063467
889,8.802396752175147,3.116983998012728,2.8110713081980974,0.06813049491696263,0.016251329697678882,0.013655849964189766,-0.3390319314881666,0.04116504978613271,1.0385198961854172,-8.319191672764566,-0.3627743787356672,19.654702493619105,1018.0958508806972
890,8.814826340605451,3.0939810783474884,2.8526661431093894,0.07368069914148487,0.02193144110249901,0.012498492279541393,-0.3274991708000467,-0.00943243545609207,1.1387452832993392,-8.481749213683017,0.7187979841087924,19.449636796198817,1018.0778998431174
891,8.857974848699918,2.9215278275486964,2.8432632679063983,0.06757013207973626,0.03318640526913782,0.017057359185913952,-0.28476314672713404,-0.1752546603299065,1.1092358961049358,-8.603869185289419,1.7941661969139104,18.81315210588764,1018.0647983898493
892,8.86458314811394,2.9197284991745973,2.8433997198630054,0.06031270184526498,0.022850062860400748,0.012883081449865462,-0.26456663199231295,-0.16975231685364217,1.0245234808943013,-8.73865584626018,2.7816349987847575,17.85012811302974,1018.0579363167476
893,8.89436776002376,2.936950236608929,2.6354461948496444,0.04447712701782128,0.012602207427662895,0.011588282834868442,-0.23129253715589215,-0.1423747513864093,0.7813769251182826,-8.609613674058078,3.544509079243104,17.144895404106578,1018.0539173873684
894,8.959075731076338,2.872840721247566,2.4250862664761113,0.032033658574434784,0.009472638861422317,0.009881208700847802,-0.1732667660002669,-0.18268788569716854,0.5664374815332133,-8.348143887143832,4.064034423838307,16.768244889661908,1018.0540553325427
895,9.059386526085342,2.7266614593322758,2.186437488769678,0.021190087417727217,0.0062207054688587695,0.005934096071173761,-0.08856732134734155,-0.29111499595136736,0.34069500293772487,-8.091033225136666,4.570085783217154,16.3102290447597,1018.0604836097657
896,9.081640127211783,2.670995745500158,2.10351171767925,0.014476704559978406,0.00934912201630193,0.0045865259125004365,-0.07306577267049834,-0.3069236878127711,0.2237123003828584,-7.935672324394553,4.857256874721475,15.891799354892228,1018.0694623568914
897,9.12169515779386,2.626736050144119,2.037275858714664,0.012509420477017679,0.003426721994137456,0.0024308766518647204,-0.043426767948011646,-0.3110256751981126,0.14968599281038744,-7.818922717706215,5.101281898512153,15.679572617540781,1018.0770460856546
898,9.132965649599251,2.631728319840862,1.9410325545773828,0.007409624815708163,0.0008686194675331009,0.0009507562449386396,-0.043013360979601165,-0.2758514883159264,0.060316248292961866,-7.657900038488583,5.29024291051062,15.580981111134472,1018.0863324121414
899,9.13711691824229,2.6320364920170056,1.8759438991036548,0.004025416577330133,7.743835877444493e-05,0.0009182349221862922,-0.04968704827321466,-0.24773960314367102,0.006822515795984314,-7.52854990330441,5.433260655341268,15.548746014948689,1018.099726105471
900,9.129846558697,2.6241767454440925,1.8844386013423002,0.004509188713643443,-0.0007924124768015264,0.0010667704334029631,-0.06648498709780212,-0.2315553376333907,0.018376598763333654,-6.731664235139846,6.142554659740683,15.433095872232707,1018.1152519544736
901,9.14546768922744,2.604195197126935,1.8503098730566037,0.004553957829999114,-0.0007742852815127184,0.0003014079597875363,-0.06241807104172299,-0.2350435111496808,0.014488158558222424,-4.4122581975598045,7.384696243352334,16.224113717742384,1018.1328080682014
902,9.1662192799828,2.5741133882171265,1.8164014184658397,0.0036672460669094063,0.0009893495865522478,0.0003643096164878709,-0.05151358388158863,-0.24001322575819806,-0.004733926541450419,-1.3890522497259972,7.988110057242938,16.639134961797673,1018.1544635015638
903,9.157605557872996,2.608900847406796,1.7881325299993334,0.0014861978281257367,0.0006328104466872676,-0.00043375963962477614,-0.06865505183555876,-0.18333139142550492,-0.029693733893348236,1.4995344176501164,8.69641461869063,17.736648095566203,1018.1788428029349
904,9.142747364264707,2.6380131038318138,1.8271713265792962,0.002440763624415418,0.0014069328214656967,0.00010515400917669585,-0.08708257446096167,-0.13767773855754634,0.001077644190363488,4.1850360281531245,9.136472705754212,17.37658533913504,1018.1966358845996
905,9.15119257775581,2.6602851727622605,1.8524711891369319,0.004949835462012423,0.001364483588248375,-0.0009620144710589907,-0.08025752224133793,-0.11347703807096478,0.02555089178784262,3.5137117701725993,8.671121472537159,16.333807659425716,1018.2089007376385
906,9.130829057885462,2.6931334363650614,1.8530660726138115,0.005134840905447543,0.0009326436917701622,-0.0008024894842118828,-0.09642953306508714,-0.08266685826456378,0.017572856878988616,1.1831202292196954,8.042964869278714,16.013221872860885,1018.2153787492434
