Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
730,0.5125341796946,-9.7853402801,-0.8402267395014,0.015587873371363262,-0.03671271461971429,0.016469060963897962,-0.4778039460734694,-0.07183441659187756,0.06986743711653061,50.437513505714286,35.72229595780265,-19.602490795330613,1008.759079
731,0.4158232910128,-9.69415290528,-0.9367550079196001,-0.005014701674560002,0.00014455325493199832,-0.008001610141139998,-0.28738926032118,-0.044621751544200006,-0.0037146132933999886,36.457672386599995,31.91019775414,-13.66106307968,1008.759079
732,0.5579048309462,-9.70330786728,-1.0008068114906,0.0017444123301999987,0.0197958928151,-0.0165996845006,-0.2644578566566,-0.008271599874379998,0.0733272827188,38.381214866680004,6.578456726940001,-26.171566773,1008.767853
733,0.6851344392661224,-9.705349255346938,-0.9765264456532857,0.023667362726054,0.033740054593112,0.0023131183862000037,-0.082582547814,0.028430542448160012,-0.04597819011566,40.96269672198,15.42581787144,-21.109078979358,1008.784714
734,0.782794171212,-9.76401263106,-0.8976024261240001,0.016127727969886,0.04937897224496,-0.0030948350186000063,-0.06807926379468,-0.0640429275276,-0.11256273195680003,38.0515011216,7.06760330369,-24.32454544048,1008.794022
735,0.682879943866,-9.77595180364,-0.62978236084434,-0.012024488223600001,-0.1195087287179626,-0.03220546096560001,-0.5635283690336,-0.10993759453900001,0.21232143432179998,40.49533782916,-11.92109176646,-28.7112722778,1008.802185
736,0.5736460967968,-9.712546655559999,-0.7788663390944001,0.05472253278679592,-0.01588110470848979,0.0954553784877551,-0.2825883143208163,-0.00676606382877551,0.13769617913857143,40.28979858187755,39.61645398810204,5.156192312408163,1008.807907
737,0.5658353393278,-9.7653149229,-0.7474496704248,-0.0399264103004,0.01681677897622,0.0429460417094,0.08218393801667999,-0.05090402344858,-0.0761646375076,51.8435254282,22.728481141659998,-9.875967406700001,1008.808289
738,0.3803500579736,-9.70887030012,-0.975707006874,-0.0198364068423,0.05401778455528,-0.0009245365420000074,0.0010689773737999997,0.0152458196306,-0.015239092362000004,33.307624930850004,-1.9027075195400005,-23.0504541016,1008.808289
739,0.2598962775510204,-9.760010077408163,-0.9865800289208163,-0.038668317700599995,-0.15590433446776,0.0095131960898,-0.551546819322,-0.1217073145882,0.39575885556420004,41.2521910854,143.050467382,-10.041602477534,1008.803864
740,0.42865460817219997,-9.7485976868,-1.0542576599134,0.054891244560720004,0.0370454352076,0.1024185811804,0.1103420130788,-0.0187370633967,-0.11374078510447999,50.0953105922,149.226878512,-6.322586517096,1008.79921
741,0.3509751434174,-9.7251384705,-1.01279987183007,-0.02615290460292,0.11415535005954,-0.002211241947719997,0.37918836972498,0.02788012063519999,-0.2920570402292,59.9241298674,174.647887716,-1.483688201892,
742,0.3862747375616,-9.73049732686,-1.00982406005,-0.029313435965124486,-0.02353126923640816,-0.04099406944589796,-0.12523977281795917,-0.0029029277685714296,0.07785741716063264,55.95334298244898,161.3209771897959,-5.356599301597203,1008.792648
743,0.32225586550540003,-9.766961499059999,-0.9965406830089999,-0.013926266265999998,-0.006354808918159999,0.0090171266422,-0.1824672055724,-0.0862477640772,0.037122821744,62.5260365306,168.41107436800002,-7.4951043702539994,1008.784714
744,0.27198440555504,-9.8220738922,-1.0776749633484,0.03906516794898,-0.024582577326699998,0.035622781118,-0.1893334717186,-0.10620593660916,-0.1327762355952,54.369681472,165.14969543200002,-4.8198934936718,1008.777618
745,0.4512381759957143,-9.594332157306123,-1.0520459326720408,-0.046445576598480004,-0.014501036011120001,-0.0090127403486,0.023154399110599994,0.10305653267419998,0.014078251976699993,58.5347865312,167.283575444,-0.35237899774399994,1008.777618
746,0.3125739990198,-9.75327396238,-1.1002480224272,0.007144638595199998,0.024733456200140003,-0.03653310716119999,0.018281954162000003,-0.012117325366247989,-0.03173896867379999,53.1268323514,172.580595252,-2.543426971226,1008.779449
747,0.34753529660689997,-9.720474169520001,-1.1020562622154,-0.009843902939460003,-0.03192556351588,0.00018321843387999914,-0.08646215674800001,-0.004346609631219992,0.02098071901474,54.504431762799996,160.021491848,-4.687348632661999,1008.78006
748,0.2862706970158,-9.85775968334,-1.1852143341264,0.005521705953653059,-0.01427917085195306,-0.02040756734628572,-0.14806702695653062,-0.14810235914891837,-0.09151494223540815,49.53309195408163,160.0589890755102,-2.1956701474183675,1008.779449
749,0.3415477477924,-9.7097834011,-0.993403207386,-0.0322961207858,-0.043166331599019996,-0.048619094565072005,-0.24873203282560002,0.022844241256,0.06950271838202,38.2859822076,138.4658856276,-0.725134582834,1008.770599
750,0.3950554778916,-9.69960456842,-1.046437921152,-0.011545696478000005,-0.013833049870021999,-0.0016893276908000032,-0.090696499859,-0.005011321081199991,0.0456190424246,31.182201766600002,132.75463942800002,2.269321289064,1008.755417
751,0.20377522685714286,-9.752492037591836,-1.2435191906165306,0.01338781889856,0.025939367355999998,0.03619641559016,-0.006502262762800005,-0.047165489190200006,-0.17568208957140002,36.335940552000004,150.239965966,3.9415580746799996,1008.74176
752,0.419742141762,-9.72054901394,-1.2207175047964,-0.023953911888199998,0.00935359727688,-0.03299212216784,0.1436496878564,0.0028348237157999993,-0.0773718544018,45.120590209599996,153.97457992,-1.6181443787890002,1008.74176
753,0.4791506011838,-9.70472392262,-1.155114926168456,-0.01712572788486,-0.04596952769972,-0.0654592572894,-0.1261770862094,-0.02423487285699999,0.13504807183499998,37.1942371366,149.045680092,-5.624344024396001,1008.741913
754,0.39942938229888,-9.75206747124,-1.165733844038,-0.0042836080730408186,0.010134797371142859,0.01765764873606123,-0.15729461659489796,-0.08032309402916327,-0.02130618881004082,41.750259010408165,153.98063815306122,-3.9082468773522447,1008.745575
755,0.3696263580411,-9.73765544146,-1.1422327148482,0.020678375709959996,-0.02632668053194,0.008107464638400001,-0.1096695150352,-0.04526795070720002,0.03583675883060001,44.1537535862,149.138859258,-1.60065551728,1008.745575
756,0.316450936874,-9.66503545542,-1.2721625244700001,-0.012731878414479997,0.011942403058120001,0.010364878287599999,-0.022749382961400003,0.04305365697600001,-0.16385890987362,39.080819168,148.293352202,0.25936859152,1008.737183
757,0.2524759938755102,-9.675118242632653,-1.3693738010644896,0.013424037774892001,0.01936316700995,0.048176148437319995,0.024973365228600008,0.0298559532966,-0.181790710843,42.104690781,146.8741741934,1.287276306106,
758,0.1699505859488,-9.7711318273,-1.4179503570652,-0.028693158222379996,0.06935095103904,0.006126575377780006,0.24102000834703,-0.05459934681780001,-0.25961651822779996,37.7908644104,146.3879255756,2.864986114446,1008.737183
759,0.3146666473396,-9.675387927220001,-1.309713436932,-0.0054715606583999946,-0.1052957543707,-0.04077420077999999,-0.24893961572816,-0.021480062473800007,0.236389776978,34.8753211216,139.8726342742,2.940735016072,1008.741531
760,0.2250869293068,-9.6836597263,-1.1406130828582,0.050009124705,0.029814325744808162,0.08383209529530612,-0.002001294535306116,0.028310690764285714,0.008092704577959185,37.42137192653061,146.43092610204081,9.081061071177551,1008.752899
761,0.37826040341725997,-9.593172893999999,-1.3089051177850002,-0.0240941083798,0.03276037056016,-0.01382569592049999,0.12169916541740002,0.07385552600960002,0.015225867421000001,33.4976073462,149.07573211000002,3.574700928076,1008.777618
762,0.5303471374895721,-9.7194832302,-1.4176689422394,-0.022742683029003997,0.03198515903074,-0.0030189642820399975,-0.00907643167359999,-0.075173254567,0.019820170970799997,44.0618479924,160.817186894,-4.0116430664688,1008.794861
763,0.010826465837673473,-9.735766613857143,-1.3900247348781631,0.024898788018620003,-0.048778886195,0.0156595264392,-0.11740741728860002,-0.07391607977679998,0.0946716824306,36.222583389,170.254707178,5.17305038452,1008.816681
764,0.382200210556772,-9.73469759244,-1.3506742584023999,0.0020624008489399967,0.020188542602399998,0.02920683886776,0.10020661328734,-0.05266761383099999,-0.014564646716199985,46.2037628172,162.49776169,9.778641815126,1008.816681
765,0.3312461700486,-9.60019628906,-1.351850811768,-0.01366269777498,0.07161816344342001,-0.000456168952399999,0.30464858745940004,0.083666206643,-0.1154178666972,43.7775701908,158.90474228,7.44749603278,1008.815079
766,0.07277266845362,-9.75056759074,-1.3418306488732,0.026877689507102044,0.0612652251212449,0.020235838286122448,0.07677509632157145,-0.05411826007081633,-0.11767403586410204,51.47469244142857,176.21604015918368,15.252071147538777,1008.813782
767,0.20311561888420002,-9.7038527346,-1.4182587157884001,-0.04612258447178,-0.01459489409126,-0.009977175897799995,0.020431388796599993,0.033109858635359986,-0.1025787025984,56.234452744,169.216622016,9.931960143894,1008.811646
768,0.278528796453,-9.55472384962,-1.397466952504,0.023104844551603998,0.06399231653894,0.005043636757000003,0.11681585668516,0.0704787356016,-0.06667364390342,42.427377243399995,165.793551332,11.4045286558616,1008.811646
769,0.427981436642449,-9.69316337134694,-1.3414492175081631,-0.04185490939316,0.05724981065924,-0.0471539860781,0.09495091699660002,-0.01877378386799996,-0.033933044246100004,34.8381899262,144.35947876,6.520744629199999,1008.806381
770,0.3069546844566,-9.82660946058,-1.4192556427354,0.046447316944752,-0.0313159095186,0.04023567742393999,-0.1637533293076,-0.12181214349,0.039819297382800004,27.451556014799998,134.75711303399999,0.007015533694000027,1008.804932
771,0.37418887024,-9.73009915462,-1.3806928345166,-0.006383742522280002,-0.0009472704493599983,-0.0258324323216,-0.06984268661200001,-0.022578040902799995,-0.015786200229200006,34.896622847799996,142.958248752,-2.1746446228156,1008.804932
772,0.29836554565379997,-9.62296094948,-1.4788167846834,-0.03347939758877551,0.027492363519734695,0.03698160586020408,-0.027074218673353058,0.016931663020408137,0.007544179069591843,44.01154989122449,146.75250088367346,-4.5612361671106125,1008.806763
773,0.3167832458642,-9.69302425232,-1.536632556158,0.0075503204364,-0.03426692630778,-0.024695833698399994,-0.024203952408800005,-0.04794173042876,0.04351922249339999,44.264717407199996,160.7392189,0.35673339832800005,1008.810349
774,0.3799578735686,-9.73943673694,-1.334504882818,-0.005272243806400004,0.05068362025418001,-0.004767679887200005,0.018302030562400005,-0.033316113330378004,-0.0775105094396,49.3424102022,155.49502472,0.20193496682599993,
775,0.26536449818999996,-9.64680874587755,-1.485602510457143,-0.011239800450200002,-0.0013404373510400003,0.032978049445000004,-0.08226039274579999,-0.0075137773746,-0.018271437939800014,48.216215667200004,156.059534756,-4.887051086664,1008.811035
776,0.21077668763975999,-9.66460734632,-1.45927941282,-0.0201581133922,-0.06205123523032,-0.019404304106000008,-0.217197237741,-0.022440093418320012,0.07198577212483999,47.6294444282,158.43165603,-2.538592071638,1008.825989
777,0.1227178070176,-9.70440358878,-1.4606056549011999,0.011035254380599997,-0.02270103961932,0.0042509347954,-0.06800876077541199,-0.033816190590999995,0.017792988083800008,56.10192657779999,160.984238422,-4.86243698087,1008.844681
778,0.2173929290396,-9.66948719794,-1.4388498961864,0.03205779457244898,0.10339888539981631,-0.020358676523551028,0.17897468132653063,0.013656470499999997,-0.16240057796734694,46.77853183408163,167.82436278367348,4.098869012383469,1008.866959
779,0.31749875793,-9.7001554228,-1.315000442474,-0.04543332534218,-0.03869920197238,-0.06452530627522,-0.0473876870272,-0.05721244404677999,0.0914616736324,47.907698364,154.08882583599998,2.952912750408,1008.870773
780,-0.024914190681300005,-9.040719726539999,-1.542087213126,-0.055010241458779995,-0.06845804538610001,0.07785578014859999,-0.1806429439088,0.4814094507478,0.5261812272484,27.91232818555,139.1971711716,9.793063201444,1008.870773
781,0.7763223640675511,-10.367236120081632,-1.3629341312186325,0.16583829969598998,-0.024818167130320003,-0.14018001858896,-0.3748313896888,-0.7674382601232,0.04562126289219998,-1.357920989906,97.755554202,3.075061340284,1008.862839
782,0.6552533935368,-9.77750257886,-1.1715866729648001,0.002378731184080002,0.10340822588924001,0.09473211512160001,0.305368313743,-0.017546617102600002,-0.3885752507058,8.923753433286201,107.2431622314,-4.441445312722,1008.850784
783,0.7148175292984,-9.6997243193,-1.345935113482,-0.0727841740456,0.15631853341402,-0.054746371056400005,0.4572215128174,0.01778678561480001,-0.401270794814,16.174250869479998,118.7451829514,-8.83713562074,1008.836517
784,0.3234264312292,-9.73383538542,-1.19776124263,0.010009680977897962,-0.0678543931999796,-0.029205683782448984,-0.350521207024898,-0.09136840087265305,0.09786389374224491,23.016130953122452,125.14683533061223,-7.392390815410613,1008.830032
785,0.3877806060928,-9.669232726899999,-1.41743842165,-0.024456135145799997,0.01403620283017,-0.0803797743604,-0.14057518206118,-0.016994066908739995,0.014433921983880004,22.178542480340003,134.852598884,-8.139171448132,1008.819427
786,0.4664899291797,-9.69648505524,-1.485998849514,-0.012060784481959998,-0.08484437404244,-0.07214566531599999,-0.34115335657614004,-0.08949945911674,0.09948915374461999,23.56744239828,131.9152324002,-5.822627716286,1008.819427
787,0.9567247663520408,-9.701778109877552,-1.5091311333459183,0.04359315171852,-0.0206852522879,-0.06890441217019999,-0.16463835613099997,-0.16568198987692,0.0053280180061999905,14.036815108999999,122.4840534984,-3.337728119078,1008.806915
788,1.78995676584,-8.957603567572,3.547721475148,1.27147158804394,1.3013069350102,-0.5299317836599999,1.269918260667,-2.1741950555084,1.1996856301037802,4.98402260054,23.271300945312,-2.2135763551,1008.796768
789,-1.14156210938902,3.78302016898,8.55262372726,0.40103522647539996,-0.2300527207806,0.16074341098763997,0.22316374426098,-0.39822650188380004,-0.025477148941419996,3.038127822841,-30.2919611358,-33.28465393,1008.796768
790,-0.6398833557286,4.2280956298,8.64551156594,-0.32867974938775507,0.05406522016959184,0.04829796200922653,-0.16021536293428573,-0.1767100288087551,-0.09201357543959182,-2.3789370790020405,-30.93531386714286,-33.42666439183673,
791,-0.814130007901,3.11576772762,9.58372753632,0.10170580759798,0.03888242523280001,0.2265063309592,-0.6272932667396001,-0.2853905682684,0.4140005267904,-5.19033355712,-24.7572020722,-40.090142212,1008.796692
792,-0.6498406494192,2.8299969909200002,9.39070393038,-0.01989541027299999,-0.0031987783252000086,0.056911396086,-0.2604143818622,-0.39814175529179996,0.15217427849718,-6.4240905762,-22.2297978584,-42.3217056272,1008.792038
793,-0.8530454705167347,3.120093365122449,9.251190621836734,-0.0783966404336,0.18748796575442,0.08679423136626,-0.103266904563386,-0.07312472346420001,0.034749078761,-6.0461901853999995,-20.0332931512,-43.185795287800005,1008.784485
794,-2.8685148925940003,2.63898520204,8.75562558262,0.062277517376600006,0.24060367797815999,0.0050490193908799995,-0.04322287391060001,-0.22109319917748,-0.1042688007838,4.773740157968,-16.90481935482,-43.437513123,1008.779297
795,-3.00202525644,3.57103100286,8.620785983220001,0.069951786963726,0.014064271013399998,-0.013518456036200001,-0.05818720707178,-0.24617605863354,0.08407289215059999,4.367069778488,-21.225240860200003,-41.2734973142,1008.761749
796,-2.0170435364278,3.17191297296,9.08222541462,-0.16546945528708162,-0.5159616679391837,0.00557996599534694,0.013459414123020413,-0.07650491588979591,0.21561264047040818,-0.1550911103489796,-20.1162325022449,-42.02686885877551,1008.751831
797,-0.048268624845000004,2.44815603332,9.39022492718,0.0480234928836,0.03428874163158,0.08709738965602,-0.2250857518382,-0.11153127652212,-0.07040065190599999,-12.458773193479999,-16.1668775936,-43.307136840000005,1008.743668
798,-0.04271217958880001,2.35101404124,9.55199951502,-0.0216942723808,0.0037542569818000003,-0.0798059480712,-0.026573086465760003,-0.2528503453898,0.12021779483306,-11.35032226564,-17.4376346788,-43.25393158,1008.741989
799,0.06553311094877551,2.5617574917959183,9.429842581979592,-0.032140556299600005,0.10107755799568001,5.2475633000003686e-05,0.019954786104399998,-0.03193926652,-0.0163306184036,-12.031528015080001,-17.2750511934,-42.8973236086,1008.737793
800,-0.315238458223,2.9474966491999997,9.21221509992,0.18962864480886002,0.0876413957554,0.025907581639798002,0.13234349998939998,-0.2724289810138,-0.009377577334199994,-9.4727211,-20.4553757478,-41.950057678,1008.731842
801,0.0143671234128,2.69973187864,9.83456092542,-0.10256717533279999,-0.17118033686954,-0.037472754134399995,0.07446090782079999,-0.11063861720782,0.50053528387,-12.3986508173,-17.451618385,-43.8786529536,1008.724442
