Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
130,7.944068459960784,-1.3452994941568628,-5.493429296137255,-0.010817734072588235,0.0015155586105960782,0.00543533045542549,0.0743298856287647,0.10522574478338038,0.18251769514984312,36.07368738490196,-33.53310386803921,-30.784602745490197,1007.534485
131,7.93623850708,-1.31102171634,-5.5579871063,-0.0141638577265332,-0.0030107629853400003,0.008909154832062,0.07769963762225801,0.1265504463677,0.13622722574682,19.880183105,-38.6084313976,-20.041330643000002,1007.508087
132,7.93197537226,-1.31781758424,-5.588682275359999,-0.00649378774926,0.0023766688066094,0.0056247477560552,0.061663192607610606,0.09922096386356401,0.09238307200559999,21.2204216002,-37.4320733648,-21.9320037458,1007.483978
133,7.94132416672549,-1.2700853146078432,-5.578960257156862,-0.005825041647088235,0.004282988352066666,0.0026483238200717646,0.04466049428939215,0.11857455976333334,0.07276726884036668,23.22960034509804,-32.19775880607843,-23.91557076392157,1007.47261
134,7.96623912052,-1.2912837616,-5.51460731502,-0.005341794227535401,0.003500719070312,0.0017474865028848,0.03464649520971,0.0743061738528,0.09626993844519999,24.614583435200004,-31.3601012034,-25.2361249162,1007.468185
135,7.993260282588236,-1.2394901140784313,-5.509748301745097,-0.0050105143648078426,0.0027204847838196078,0.0022432221392156863,0.029595292210654902,0.09669991103639215,0.06015005518111764,29.83162180627451,-35.02432228509804,-31.1243518754902,1007.468185
136,7.99782044682,-1.2299353363,-5.5012431060599996,-0.002254360704757,0.0020467215775817798,0.0031277766219573997,0.01220519728132,0.08288080569756,0.04292092516336,33.4703179924,-34.1952166748,-34.880996399,1007.476196
137,8.01298690804,-1.2491344116,-5.486537686179999,-0.0034650550015687996,0.002381286146156,0.0022164471260702,0.010574619339040001,0.059324282954,0.0347042423129382,31.7986663816,-33.997621078399995,-34.761270371,1007.488174
138,8.014140391627452,-1.2439983862156863,-5.483470593627451,-0.0037258611102068627,-6.968867705686278e-06,0.002646313057978431,5.935497186666645e-05,0.04544612503974509,0.026826371901294117,28.470277823529415,-32.44044393607843,-32.25500297607843,1007.499542
139,8.01281027528,-1.24285047912,-5.488702185119999,-0.00056867408571,0.000940046682922,0.00033295309166,-0.00552364243305,0.031932720565526,0.0161232293844,24.9596936034,-33.2922254184,-29.6418508912,1007.5092314999999
140,8.010996047899999,-1.2298245666079999,-5.492489309720001,0.005970081433320601,-0.0048867671563944,-0.011882061332854401,-0.00965457165438,0.025752867045496,0.016537890530336,24.370056458,-33.8640617372,-30.036513863,1007.518921
141,7.699973117647058,-1.2539042573137256,-5.9022937639019615,0.008876522773068628,-0.008503064659007843,-0.009180986499747058,-0.29737646689333336,-0.05052928301791765,-0.34673122055439215,25.485954434117644,-33.83926268235294,-30.972144855882352,1007.545624
142,7.55872954102,-1.25740920402,-6.0824694396,-0.002198718623328,-0.000998322293602,0.0005093798786899999,-0.37016312074200003,-0.0770267473436,-0.430776738128,25.7667277534,-25.1636502832,-30.8953390888,1007.553635
143,7.543422196313726,-1.2627564374313724,-6.097370452843138,-0.000252260523958,0.0003576672539780002,0.00036276786602999994,-0.279180070964,-0.0646218164816,-0.299331365348,23.3548406974,-22.8747504806,-28.8290523142,1007.555771
144,7.53210889892,-1.25387655028,-6.11617335206,-0.0007935162158519607,-0.0033007012224882354,-0.0016161179142213727,-0.15684632030901963,-0.04219865169317647,-0.1453358126045098,21.907054377058824,-23.986368927843138,-27.31392291980392,1007.556915
145,7.52538188776,-1.24418570244,-6.12605580144,-0.0002912286412052,-0.000577492248562,-8.0417571844e-05,-0.10403797613498,-0.033085807572460005,-0.0799356362725,21.0358976746,-21.07576004,-26.296389312400002,1007.556915
146,7.51581490017647,-1.2355952722156862,-6.139083709745098,-0.0009996251054862745,0.0006898148715345098,0.0010442724492607843,-0.09201965058141176,-0.0252739934701,-0.0671495965329098,18.920400432745097,-20.850507512941178,-24.28500347490196,1007.537384
147,7.52494779054,-1.25254432064,-6.1254690216,0.004390198709224,0.0025965941136252,-0.001427913927384,-0.06660356358269999,-0.021252098513942,-0.036150913631996,17.689688568199998,-21.989898757800002,-22.6146355434,1007.532578
148,7.5459551056,-1.293439279158,-6.098653784240001,0.00037665626179999857,0.0013525991885560001,-0.00011008514933999888,-0.07284603932042,-0.041013273980300004,-0.04697584058686,17.09313919,-22.9307717134,-22.4142938996,1007.532578
149,7.5657316859019605,-1.2626184889666667,-6.059311361901961,0.020902225182086273,0.008368690426052941,-0.008905951425666667,-0.06764724044360784,0.000985860621333335,-0.02592763192228824,17.143882004313724,-25.387608884117647,-23.144977569411765,1007.533569
150,7.5706268005599995,-1.3567965271400002,-6.0657102906,-0.01762067144196,-0.012611204871534,0.0037624099367546005,-0.10973188948318001,-0.07355706220478,-0.1024041120514974,18.4765394596,-26.711829185000003,-25.3632104108,1007.536926
151,7.54645805968,-1.279039224228,-6.07097933344,0.005514999998599997,-0.0033596417180600004,-0.005219984820159999,-0.11776322729604001,-0.00924843282216,-0.08444783903836,18.6442105098,-26.6957826996,-25.480938911600003,1007.537994
152,7.544863317137255,-1.2641740775686277,-6.102424648509804,0.003182781129337451,0.0022348159490176473,-0.001090483032392157,-0.10159947648058824,-0.03110833521843137,-0.08033235059180392,19.002090603725488,-27.21136265215686,-25.19274419882353,1007.539902
153,7.5333632903600005,-1.25742417304,-6.11679306334,-0.0007296798843642,0.00027209709396340006,0.00024864695938600005,-0.08323969902919601,-0.030184954186986,-0.056616718057239994,19.253326262999998,-27.4802500914,-24.8695538712,1007.544708
154,7.52479328827451,-1.2542417907254901,-6.125065801254903,0.0003380089416114,-0.00035972090432980007,-0.0005927959035766,-0.054041405474140006,-0.01865687031904,-0.0207034820440154,18.5470487976,-27.0790699008,-24.0860322192,1007.544937
155,7.52810622248,-1.25757685544,-6.1208975281,-0.0001836832904492157,0.0010045295873305881,0.0007116830195819608,-0.024537267229439802,-0.0028609910260884316,0.01169386951359412,17.47940003607843,-26.456051695490196,-23.104611153333334,1007.5466535
156,7.5292019439399995,-1.26897415464,-6.1165954741999995,0.0015868117682339999,-0.00029942698798199997,-0.000150454654512,-0.025769018521188,-0.00435144234014,0.012490564799158,17.2716714476,-26.171163977800003,-22.9719544606,1007.54837
157,7.537851427921569,-1.2754300823529412,-6.1080218326274505,-0.00016637787439999994,0.0011751068687588235,1.6061968086862665e-05,-0.02136310047954706,-0.006874098505870392,0.015558569500992351,17.276326197843137,-25.920262392745098,-22.900400834901962,1007.550659
158,7.5421709747,-1.27978467404,-6.09988123168,-0.000728844620709,0.0015078763945552002,0.0009515821002156001,-0.021232163894134,-0.009807210292964,0.0173452272892278,17.4363484188,-25.87150444,-23.1689906696,1007.550659
159,7.53376744992,-1.27282714236,-6.10953316042,0.000452336657352,-0.00039079973448900005,-0.001387899457382,-0.0275507236011,-0.008274172675432,0.010189486634799,17.4452186578,-26.0075759504,-23.3694840244,1007.542648
160,7.541194476019608,-1.2729147249019608,-6.103217118215686,-0.0034097818925882353,0.001796535143354902,0.0038227130173337253,-0.024176058348215686,-0.00594132716237451,0.009986081264080394,19.643542720196077,-26.856488994509807,-25.748212179411766,1007.528152
161,7.551304980459999,-1.2826766601,-6.08616076356,0.0012844753010919998,0.000745431641156,-0.0017463711741900001,-0.02739832177102,-0.007600558814716,0.011388212621048,20.006737823799998,-27.1413815306,-26.2628337092,1007.527084
162,7.5596007292800005,-1.27914101252,-6.07801170966,-0.000215275164384,0.0038304599930799998,0.001211514272686,-0.02276987636134,-0.007034226742608,0.015674759638340002,25.826805267599998,-30.828318405599997,-32.1848519892,1007.527084
163,7.5724764835490195,-1.2796624575882352,-6.057744032901961,-0.0001592391795960785,-0.0005424993442435294,-0.001224694782698039,-0.024155524302294118,-0.00525677585387647,0.016696517922564706,29.05054653392157,-32.868197421764705,-35.64164008352941,1007.537766
164,7.56765697628,-1.27622507624,-6.06715328974,0.0005124418740694,-0.0021119640952598,-0.0016867936262639999,-0.021914838016139998,-0.005480177155192,0.01606518992188,30.6214430234,-33.75149353,-36.6801202398,1007.554398
165,7.568487719509804,-1.2769064240784314,-6.067699800411765,-0.0006312034664543139,0.0021766311323862747,0.0014231942603282356,-0.02142582619890196,-0.002087610766601961,0.014942972344545098,29.877886753529413,-33.28500111960784,-35.940611072941174,1007.583923
166,7.57157882084,-1.27348277896,-6.06044124752,0.00039305873695400005,-0.0015594464450339998,-0.0014712872125820001,-0.024783517098104,-0.00199501443206,0.01569014950936,29.1173806764,-32.9195697778,-35.436246338000004,1007.603531
167,7.56069046328,-1.2678185577399999,-6.0763232208,0.00027126091757300006,-0.0007490722365400002,-0.00082670600173,-0.025357947563748,-0.005004617258217999,0.015612241208675999,28.903307342399998,-32.3337271116,-35.0238904568,1007.608109
168,7.567439898196078,-1.2764368124313725,-6.069126245843138,-0.00026439191486941183,0.0024947262112507843,0.0012342710249215684,-0.022556310820458825,-0.007703623500196078,0.015992387042392156,28.715456345490196,-32.06536132235294,-34.83451768509804,1007.608566
169,7.56668699334,-1.27873984686,-6.0643151917199996,-0.001567834990552,-0.001483405241766,0.00011081410089394001,-0.02727183480284,-0.007043126203826,0.0136320231554578,29.0482563776,-32.091717262799996,-35.2409104156,1007.647858
170,7.2980346588,-1.32349976808,-6.393714202899999,-0.0010573848780849999,-0.013172575803648199,-0.00133550933051372,-0.24255478441532,-0.0659235031682,-0.24844304752268,29.67543396,-32.3996176526,-36.1244607538,1007.701187
171,6.925451390921569,-1.412233832862745,-6.842732229784313,-0.00024064897556274508,-0.0076370346722627455,-0.0014081797471115686,-0.5158706124078432,-0.1616343816454902,-0.5737737660568627,32.934954025882355,-31.84034930980392,-40.632556616470595,1007.760773
172,6.7933052491,-1.44479253838,-6.987801791340001,0.00173244410455,-0.003342747651404,-0.001261132289786,-0.537694666778,-0.18226482793999998,-0.5941652629099999,31.7540467838,-31.928880539799998,-43.9903075408,1007.792206
173,6.74357566222,-1.45237876282,-7.04323451842,-0.003879562883922,-0.0014482374678000001,0.0012261834883258,-0.528283561494,-0.19362907283279998,-0.578940937686,31.958094329999998,-32.4615845484,-50.684757460600004,1007.823639
174,6.746529343490197,-1.4425208506470588,-7.03023349545098,-0.006494149871680195,-0.0014226734459490196,0.0019673209992411766,-0.4245497614078432,-0.18608608461764709,-0.4567353701568627,34.731556013725495,-31.443184085686273,-56.33074749215687,1007.885208
175,6.7539850158800006,-1.45236080016,-7.0438781799,-0.0029463678389140004,0.00212736118587,0.005232823700746,-0.301079600962,-0.171912683468,-0.349486243518,37.0377943418,-31.060549126,-59.457597123,1007.913437
176,6.7429837754509805,-1.4629871144117645,-7.00568748027451,-0.005892863159431372,0.0016513442548313727,0.003725494093678431,-0.2803720529296078,-0.18087162081084315,-0.27777565987647057,40.51873719490196,-30.826698228235294,-64.51074488019607,1007.913437
177,6.77784539794,-1.48253205864,-7.01824847718,-0.007088209670134,0.0027437463872512003,0.007885839785478,-0.20166602396704,-0.1849992228044,-0.24738946112648003,40.868182221000005,-31.0009784696,-68.388697662,1007.911835
178,6.783162341280001,-1.4942077789000001,-6.9973968383,-0.00827223540052,0.0006716214770660002,0.00692574965745,-0.17205043801828002,-0.18273684735612,-0.204784519496,42.6920907596,-31.7847065354,-74.282862549,1007.905426
179,6.76036234237255,-1.5227393296470588,-6.984011966431372,-0.008290878793898039,0.0009697482592078431,0.002342722693708039,-0.16487946594588238,-0.20256085261999998,-0.1615922988856863,42.761850693137255,-29.90361752235294,-76.5926299745098,1007.901001
180,6.7771897614,-1.48655269782,-7.031043868939999,-0.006904727569446,0.0009758032116725999,0.004804692510838,-0.12022658908374399,-0.173261235589654,-0.17867845576868,43.74546402,-33.1865274812,-79.5557446294,1007.895737
181,6.74592876898,-1.52510053704,-6.9872808746,-0.0025374321129619996,-0.0008982142907200001,0.00116479852258,-0.13573452766196,-0.182571014474,-0.127754341292553,43.2596694948,-36.1691947936,-86.6555598452,1007.891693
182,6.771970555941177,-1.4638911169215687,-7.021906693372549,0.003939469310829451,0.0016841172674490193,0.002604328128064706,-0.0865790571897647,-0.11387708155133333,-0.13759940743631371,36.31379385588235,-46.00533758392157,-83.55294126607842,1007.88353
183,6.82343160098,-1.40753202208,-6.980700558480001,-0.0003516777046233199,0.0015166204984400002,0.001357229519546,-0.0217852520236,-0.0422358215226,-0.0873812117086,37.7979736328,-65.0905461122,-83.21595107979999,1007.872772
184,6.85359493482353,-1.456233511490196,-6.895314061745098,-0.0008847398986174001,0.0005380862674479998,0.00018011067981800005,-0.0013789254827799996,-0.07173154832292,-0.010148509344158,33.1640127558,-70.7740998832,-79.9860826112,1007.860718
185,6.9012727294800005,-1.433266507,-6.88160662538,-0.002002971114390196,-0.0017204469836647064,0.0010472059291274508,0.05962891922603921,-0.06143575759036274,0.01002314802577255,34.72026331254902,-80.00208013274509,-76.78900744843138,1007.849121
186,6.91360408634,-1.42433607792,-6.84205587154,2.3186988998399884e-05,0.00393130737302,-0.000557026210968,0.0676487884654,-0.04452308271852,0.04474080086878,29.367480469,-100.6671601842,-75.4536128234,1007.837753
187,6.934256609784313,-1.443791737209804,-6.762475594921568,-0.00022013901598039217,-0.0006742067820568623,-0.0006870091254764706,0.047827598521980395,-0.047936798137588235,0.08022111591336471,21.45938304764706,-126.66327098235294,-59.96191234156862,1007.828979
188,6.990720721420001,-1.39946679386,-6.7689838256799995,0.000166851217278,0.00648595223190552,0.002116923193046,0.07501651408018,-0.0075059567139899985,0.04944095653728,17.0133132938,-136.86204376,-50.4458222202,1007.824516
189,7.0163384491,-1.37557048652,-6.72826549992,0.000964902697268,-0.0017895592000430002,-0.0024943778430506,0.08054210948141,0.01313781941034,0.0710243977531,11.74469421428,-149.748955994,-45.5068446348,1007.820053
190,7.041953241647058,-1.4159114793764704,-6.66897297582353,-0.002367039544226314,-0.0015299755753921567,-0.0025153114760156857,0.09190464388156862,-0.03371844485982353,0.11619549109563726,3.0574108945878433,-169.3824486882353,-34.491440118039215,1007.807465
191,7.096888943420001,-1.379019314562,-6.7193560272,0.00146313896898,0.0054829711485,0.0031541048826900005,0.12760688622754,0.0004350328447999996,0.0433779435398,4.958340911844,-177.564797368,-30.054069786,1007.784271
192,7.33848653874,-1.328948437462,-6.23806487724,-0.002273997033926,0.014878823477178,0.000884974775886,0.2849570615528,0.061748573649100004,0.4417972661322,6.671180572613999,-161.168479618,-19.3142541319,1007.735519
193,7.734504250862744,-1.198446053847059,-5.663035422019608,-0.0002054384109137255,0.01072877639102549,0.0010571258971529408,0.5155040493045098,0.1770458449420392,0.8349978043078432,18.88639278019608,-118.36186502941177,2.006099813147059,1007.683487
194,7.9827737366,-1.258867172262,-5.88151532588,0.0007719790568180002,-0.01030771048822,0.002249164456362,0.7014009643408001,0.1142649551176,0.5444050484084,18.213823089124002,-98.5788172904,5.971570987686,1007.647858
195,7.570257568372549,-1.202305674819608,-5.995632019039215,0.0002583632664740001,0.0038825678090759997,-0.001350402981296,0.27769869057086,0.1360780925068,0.44108470105498,13.051399383341199,-75.9656707764,-6.2508032604272,1007.630463
196,7.432044982900001,-1.332193688952,-6.1450033997,-0.001566769468047059,-0.008141266701711765,-0.0011853864458431374,0.150880922102549,0.02321747613396078,0.2802316509688235,26.80098933862745,-64.29317983019608,-37.063600017254906,1007.623138
197,7.504284759560001,-1.417013305706,-6.21168373716,-0.0065365250198199994,0.00086233779792,0.0025152623746960002,0.213250293735836,-0.07123145057949999,0.20673143181066,22.818390197200003,-47.415081024399996,-37.6355925752,1007.623138
198,7.508342204313726,-1.36485882027451,-6.170353976941176,-0.002399228376419216,-0.0009536180532507844,0.0028296205141,0.20015973077587254,-0.018149358971941178,0.23326464793470586,30.573790456666668,-30.54491185215686,-42.18202927509804,1007.624741
