Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
465,8.950015864172176,-4.4903006688931795,0.9211660078428563,-0.08192515318819146,0.013050065980309718,0.08133265466861826,0.18109045625344083,-0.8629977054003045,0.12659098420991538,-37.18383537363304,17.760523493251473,-17.722257014309218,1015.5900575082289
466,8.913365283010723,-4.582741410096484,0.9415871772180053,-0.06916993042968748,-0.022893366026602812,0.002975760909666808,0.1624152789446907,-0.9179207857814454,0.12965230815777484,-37.189652092965325,17.524667938489284,-17.817542441789858,1015.5962820402054
467,8.92472935121279,-4.562158523205232,0.8709759908461175,-0.12334282679130454,-0.019875580689239253,-0.07373802806171341,0.14676766900135804,-0.9298711289867984,0.10554619625037374,-36.67684819048117,16.90514599031123,-17.737103769780457,1015.6033601220947
468,8.768696891518864,-4.481913795853607,0.8693309453763254,-0.06628135202748044,-0.023529873027429517,-0.08664990029414804,-0.04670219035080411,-0.9648269376117445,0.22161112817392722,-36.71048092820813,16.75587183680794,-17.146485664541537,1015.6089382745728
469,8.630701563160038,-4.3917381210626205,0.7884623181500109,-0.10687350030032143,0.04909873841666896,-0.015995737656473344,-0.22061818833259958,-0.9307165191034936,0.05045780422541821,-36.68004786453225,16.415731232949824,-17.571721470047827,1015.6130094545082
470,8.74844606490064,-4.442907309361626,0.7899667744646358,-0.0909580331735425,0.013002660296920696,0.07852152770818123,-0.08488311378936167,-0.9237640196807857,0.0894457306767581,-36.623478767967995,16.741266769986286,-17.47059551380489,1015.615053333619
471,8.917479382291605,-4.506116587039642,0.8175756488511725,-0.07027112705814932,0.009342835555570047,0.09934239452728082,0.14684499429458484,-0.8583896122487422,0.18151100348342236,-36.77510561307593,17.228438470970474,-17.161717017554945,1015.6111654254447
472,8.909391143671963,-4.579914036675442,0.8393506669016537,-0.0753071310678922,-0.03411761791955651,0.0246323971676774,0.17241085034864817,-0.8358491141299165,0.17941630856585156,-36.864001500308234,17.44938322821232,-17.363586301241195,1015.6002896318869
473,8.897828483996983,-4.600280456144098,0.8016884206717773,-0.08672538753660276,-0.024033721438170445,-0.04418353731946496,0.1460702070549302,-0.8647071766200105,0.20143811974053882,-37.37305212160246,17.427396588058205,-17.17420203196294,1015.5856945419886
474,8.850324767777314,-4.557962633353968,0.7981619647643714,-0.08547074874623899,-0.025242976588636924,-0.08617777579358188,0.07217718053470006,-0.9063364354858927,0.25737055105552503,-37.85902844622006,17.009702660723995,-17.098112988545616,1015.5743002871751
475,8.633507610458983,-4.517148567070959,0.7757648394555788,-0.07099180615439936,0.034614788214169995,-0.05794534754467246,-0.1723298402486232,-0.9354182795059459,0.026511393006146217,-37.84941777243341,16.210122572881502,-18.064508117821234,1015.5659842610792
476,8.632652225004753,-4.424799163381985,0.7907515491928168,-0.13081512146664065,0.04951771644192561,-0.004356977083323249,-0.13352122541882885,-0.8689179359544769,-0.11734179260198635,-37.03596972178242,17.097269895119936,-18.71102700488198,1015.5676234984406
477,8.696985032926891,-4.485256625565983,0.8213334140501969,-0.10751680973623207,0.023795972822605854,0.08356172701808774,-0.05257949390330412,-0.8674382430717262,0.0331735518049259,-36.923112062742845,18.02250400081517,-18.092271580938576,1015.5770645129201
478,8.861930215217882,-4.541062435883614,0.8423949259597625,-0.07940069077990851,0.004364968590601499,0.08249721927559599,0.14500105325053203,-0.8265261910922663,0.16746771737209754,-36.696612147557424,18.535645663569028,-17.394360131154667,1015.5937041059093
479,8.816858625894746,-4.587755667980458,0.808618661825503,-0.05721840204537633,-0.008545272001608976,0.03575356868561349,0.11207873163130433,-0.813866215360443,0.21074268174861033,-36.68520902217315,18.689992674265444,-17.109925059045228,1015.6091874051901
480,8.80218443637349,-4.426677710002053,0.7539988138701182,-0.060670411727995026,0.0294085628479795,0.047508215918718275,0.03431955607913781,-0.7978183376724317,0.08626785903412415,-36.86610095656994,18.101290349423813,-17.56200700626021,1015.6238267906906
481,8.738815083194037,-4.357795854521366,0.6770128613511351,-0.0582202760790977,0.015374720161964279,0.025314901147978977,-0.08935657975701704,-0.8176034508253683,0.08751687045017437,-37.21086814909583,18.194280506156762,-17.390508221827993,1015.6394991494
482,8.803226983553726,-4.292511952474313,0.6632511614464475,-0.014480836475096008,0.03287195002914658,0.02568044820801052,-0.04114248465959275,-0.820153036594823,0.18343211732927306,-37.65848843727803,17.75425839347598,-17.156342085470254,1015.6544209172451
483,8.843537619598925,-4.222635398122713,0.6359825387468427,-0.04063424697611118,0.05205353311493632,0.008039988511559182,0.016930766638698802,-0.7824864161592753,0.019980901936529183,-37.5209840308518,17.14505541422267,-17.834889958507144,1015.6675167619724
484,8.876584908625052,-4.214754024448676,0.6384566933851277,-0.0865835370157575,0.09425456634855713,0.0021066011165706226,0.0629566815485528,-0.776960436325559,-0.22775215941706856,-36.58942221206824,17.354389129309972,-18.681794197137055,1015.6786618506416
485,8.952147735635487,-4.1839193931838485,0.6101625367396503,-0.157361305352612,0.05689935444846445,-0.0072466028347945004,0.1778033545671765,-0.7017485470192825,-0.37711519451512576,-35.55071745510876,19.069362936826472,-18.659419291949863,1015.6885066535085
486,8.883753809811846,-3.7566543625058615,0.5413497798147505,-0.055135805131471274,-0.032651721083400455,-0.18731285140726858,-0.004829529438292929,-0.5976886208080073,0.10702135194487294,-36.56129024311546,19.044854598044918,-15.831687582490002,1015.6978147092392
487,9.133063589189142,-3.2519051669879886,0.3977007855464801,-0.024694241812775623,0.06543359331313339,-0.12027824364919791,0.017094277929401276,-0.6643071541411457,0.06253503278694011,-38.13182419835824,16.599648825314695,-15.864893277250196,1015.7093075031993
488,9.303396265494326,-3.5550865551177027,0.5799353207900576,-0.16332359214495187,0.15532995565424346,-0.07309297668832099,0.3520095495711283,-0.8566957069481098,-0.482050109792787,-35.72280499314972,17.598875483105274,-18.44497726632432,1015.7213025732202
489,9.279769745429029,-3.7371127408256353,0.707000443580332,-0.32584494731403835,0.11943003033073604,-0.1535098696640088,0.44874456559269876,-0.7966794367332133,-0.7924154247809871,-33.9431141850338,21.331390643133357,-17.03445955484125,1015.7311701441561
490,9.04656090340901,-3.7369407100496512,0.8433263958857474,-0.28134556285627577,0.04444637345595065,-0.16987585233172592,0.1850649565688331,-0.7136832976353923,-0.4619652555046858,-33.713232539192646,24.284725060240877,-11.882767821629209,1015.7383719295075
491,8.803596422223732,-3.8433105328414627,0.8092325018790437,-0.20500230567752342,0.07698089368861766,-0.043093739482032684,-0.09582989129895286,-0.8204668884439706,-0.29622518199565784,-33.64054336990742,26.278219575863154,-8.693068708273442,1015.740927896472
492,9.00821374432555,-3.8285835322636705,0.82257494179456,-0.1936332009333576,0.044019790107931105,-0.0905973807081164,0.07753808396536166,-0.761097268392808,-0.15331697555580176,-33.18856880261647,27.723178192413823,-5.9524302724286695,1015.7389598364373
493,9.16573940948895,-3.35354718450317,0.6228443799735354,-0.15026038729356114,0.044190037384497526,-0.0508316556181107,0.0429525507108246,-0.6701566168770265,-0.1359421254859335,-34.34336840248535,27.40645533676164,-2.876397040465244,1015.7329683561579
494,9.264987340661976,-3.231749851399408,0.5061740351463924,-0.09973106906400017,-0.005685502072178897,-0.028120924162469228,0.010840630106108078,-0.7326098149686007,-0.060236209754813655,-34.65675812889464,27.57150632591877,-0.4004173843261447,1015.7232158908473
495,9.296732733367657,-3.1323088020129535,0.3953408685501812,0.08300462463619235,-0.05757139755295515,-0.07155639959723833,-0.0006525891808129777,-0.743043031229251,0.35912178751221346,-34.918113814434456,27.689534495666933,1.0069485469843378,1015.7147376079384
496,9.366389387939147,-2.947835739061429,0.3297876279692764,0.16449727790825855,-0.07885607845465303,-0.08216588844538711,0.0005495348187688784,-0.7133088081243022,0.7476116302787014,-35.88412456110638,26.713417808430368,-0.029947675061414047,1015.7079212673965
497,9.169397809542511,-3.2857571451587333,0.4704091097390347,0.2920058146655474,-0.063625267963702,0.09977871328873877,-0.014380419572468679,-0.6944759934826623,0.9155017592557069,-35.59001091800375,24.82439716315343,-3.9720049433691287,1015.7023178851673
498,8.920366557193416,-3.4003213368748484,0.18534215381640917,0.22543383705752135,-0.1034715830045107,-0.04345169215889039,-0.21222249940794002,-0.6565632532585739,0.682115296261949,-36.06666120715466,20.715540422757986,-7.380680022096746,1015.6994853283086
499,8.792826667397613,-3.851332821184089,-0.17617354877248637,0.07997704363768807,-0.03811724191957051,0.05772516056609406,-0.11484452842705996,-0.5027996269008278,0.4859261381959453,-34.782973964549285,21.447519219221505,-8.925049969366913,1015.6982838549397
500,7.871856518345593,-4.504431153882147,-1.1421277365292013,-0.13853133870661796,-0.1635921870203627,0.340349821325016,-0.38000810559217785,-0.8348884778763812,0.5460997760492233,-31.328800105693453,23.609214532105568,-4.691080390886482,1015.7030132487737
501,7.331429487680153,-6.025541161741832,-0.8676498285481475,0.12952787886724573,-0.26531246483512566,-0.04257796253010204,0.5978338684718185,-1.040429793467769,0.3794849339995954,-21.222712568913877,26.45398622296832,-8.180741330035804,1015.7121536468384
502,7.04274538304092,-6.425679959960832,-0.6770074361993055,0.003509139719517357,-0.17790948651796573,0.04090049549347856,0.2516146954621448,-0.9516486170482602,0.2569826246025984,-22.011974134848764,27.70610412085724,-11.128305560223033,1015.7242867278785
