Time (s),Accelerometer_X (m/s^2)_kalman,Accelerometer_Y (m/s^2)_kalman,Accelerometer_Z (m/s^2)_kalman,Gyroscope_X (rad/s)_kalman,Gyroscope_Y (rad/s)_kalman,Gyroscope_Z (rad/s)_kalman,Linear Accelerometer_X (m/s^2)_kalman,Linear Accelerometer_Y (m/s^2)_kalman,Linear Accelerometer_Z (m/s^2)_kalman,Magnetometer_X (µT)_kalman,Magnetometer_Y (µT)_kalman,Magnetometer_Z (µT)_kalman,Barometer_X (hPa)_kalman
120,7.838358641321226,-1.574138852304075,-5.650763725864666,-0.012979541080843003,0.002442094763117269,0.00923441380911941,0.04022966728924442,0.02658686834969736,0.08222577219512105,21.089937263657653,-12.626298612037433,-23.977629392965664,1007.6163594208399
121,7.835733699118555,-1.545912116111868,-5.660085114653705,-0.013760045715119094,0.0007959752537280583,0.007971231205037975,0.03720639577707403,0.03942889113054707,0.07458804401184835,21.27854221885004,-12.458049264906824,-24.143218010953486,1007.599558292331
122,7.831438736147161,-1.5216896415952572,-5.678363846315974,-0.013842102540680036,-6.027577839278614e-05,0.007086952814667502,0.032590029583336406,0.048120656081246466,0.060567308609508264,21.441539182112834,-13.427111127738904,-25.239244511495894,1007.5849669412747
123,7.815829071736829,-1.5027529750201292,-5.684602001112099,-0.012110814075792035,0.002247881605865155,0.008822527174921718,0.014677503880704545,0.053260930878458665,0.055831997695967146,23.543398404938753,-16.150578022239344,-26.868582907522995,1007.5719883825652
124,7.8122831456660995,-1.4833757856822933,-5.690582356544002,-0.011104841216186675,0.0022271229727020836,0.00876545775299048,0.008292692037622514,0.06578894370656757,0.048008644658010025,26.52769280124401,-18.901437162242537,-28.74344826379683,1007.5625160621122
125,7.811966405341745,-1.4664132408624144,-5.69561355381659,-0.010909941576264154,0.003159228883292298,0.0090530993541882,0.0029087006462979043,0.07556796292993928,0.03861350791586296,27.300681867494507,-20.390828272965344,-28.97715906724848,1007.5569219206529
126,7.808955434296469,-1.4583626683941755,-5.69782002029249,-0.010760090219021877,0.003428265945124731,0.008060645509911748,-0.007206878309627334,0.07603743970967879,0.029077661318928652,26.847145061288845,-21.730569056446864,-28.6193243561812,1007.556837653351
127,7.810851292407506,-1.447730755181344,-5.700678243085461,-0.010234976211550053,0.0020891519199791567,0.007168083926798774,-0.01121368961061701,0.07786656839544712,0.019372115830004276,28.70856719289653,-25.457768432271262,-30.01962216716363,1007.5600534163902
128,7.8295428823777655,-1.442104476822799,-5.671016294971637,-0.01038453758904111,0.0020881977240478234,0.006902505509056682,0.0002336108407098702,0.07655133933485923,0.04244815151572054,31.319673976119994,-28.446632209266355,-31.18082077380132,1007.5624004210686
129,7.882539577910801,-1.4225624772877805,-5.645487956329463,-0.010416938858586326,0.0015976171376554165,0.007663204359954187,0.04948767769952334,0.08398737258151605,0.06549300176042189,34.37444335500078,-30.510292719597736,-32.560918455903746,1007.5609185004921
130,7.899161987606122,-1.401689402447229,-5.604408364709658,-0.010525216175337356,0.001575448516833278,0.007061330385379005,0.05619895448821487,0.08972505076189169,0.09710794962194835,34.833504685164385,-31.326923928664055,-32.081035732490335,1007.5537773261326
131,7.90917843965657,-1.3771949638293328,-5.59186737338739,-0.011508217793167182,0.00033645499056399056,0.007560531638098697,0.06200749759636047,0.09967366013943149,0.10767626507100446,30.79377197216869,-33.29406840318686,-28.82843461346189,1007.5414338007055
132,7.915337172611006,-1.3611537958886142,-5.59100689936987,-0.010153538367809864,0.0008876314265150063,0.007037567597523643,0.061914481464871295,0.09955136142841473,0.10354471396503309,28.207471900757653,-34.41197614832233,-26.96532097481969,1007.5259117592368
133,7.922357720498906,-1.3365510799648974,-5.587752424143831,-0.008984168090640874,0.0018049081914741712,0.005851786125626048,0.057253209649861934,0.10469059662825926,0.09522999597906584,26.86266897809705,-33.81379157888122,-26.14141201068871,1007.5115119578753
134,7.934212553300229,-1.324321832713849,-5.567991818545999,-0.00800015816556402,0.00226304203455172,0.004742984087160062,0.05114586531384653,0.09648205607133473,0.09551094289628108,26.25533470386458,-33.15091188193531,-25.896843078585356,1007.4998069110637
135,7.9501646641643,-1.3014040169607435,-5.552256970680985,-0.00719248732150618,0.00238662303484208,0.0040676578687225086,0.04532384412062537,0.09654091094343205,0.08595797942273402,27.221490880017058,-33.65702533973468,-27.309087052682855,1007.4912640553586
136,7.963039169880342,-1.282096308925973,-5.538475258262047,-0.005858421740982692,0.0022947965447389644,0.0038137431114872236,0.03637663594820389,0.09285054865643931,0.0743312518739072,28.909650341339248,-33.80242107207807,-29.35468539831938,1007.4871933266026
137,7.976532861613112,-1.2731914476082862,-5.524444000534551,-0.005211838849043023,0.002318162247824079,0.0033822236788291784,0.029406060882422973,0.08379321971606614,0.06362576908311446,29.690135970812506,-33.85515556634332,-30.815307913700924,1007.4874582616127
138,7.986692769459635,-1.2653047607295251,-5.513374780137053,-0.004810392732193441,0.0016900136335476713,0.0031834128532240236,0.021477865982715942,0.073433513882028,0.053684183341313876,29.360583714721745,-33.4729624314202,-31.20425047800314,1007.4907227586007
139,7.993748575895601,-1.2592385970695967,-5.506709325330203,-0.003664466090834164,0.001487405403137713,0.0024133434419473417,0.014183240754292344,0.06222181676997384,0.043536858306028846,28.17165591338369,-33.424135204637665,-30.782158524202583,1007.4957230100637
140,7.998408087596671,-1.2512922140242146,-5.502867699780195,-0.0010616332286112013,-0.0002346169093616539,-0.001448648959184886,0.007743307654658591,0.05236950346147153,0.036242919447303124,27.144630205463933,-33.54298409017653,-30.580717987129777,1007.501990091148
141,7.917784026625056,-1.2519978737445536,-5.610775132186131,0.001623221349792042,-0.002468389431464663,-0.0035375879780560385,-0.07468669480435647,0.02457075710001079,-0.0672199234603549,26.696528642353744,-33.62302559229757,-30.686464387216752,1007.5137780626726
142,7.820783226938473,-1.2534597782329546,-5.738206279438479,0.0005907005246531245,-0.0020712416623026985,-0.0024442744723112563,-0.15451148673304216,-0.0028764398360874577,-0.16543705531108666,26.445337156399116,-31.337672803991268,-30.7428931853523,1007.5245456618778
143,7.745852421584076,-1.2559713284650609,-5.835236711965492,0.00036296936100499574,-0.001415056830499049,-0.0016859345476216924,-0.1881914791882785,-0.019557336891226903,-0.2016094349018264,25.61042034023319,-29.051361767739923,-30.22585718547667,1007.5329813809393
144,7.688108281189049,-1.2554054111258734,-5.911133490429371,5.053759847714563e-05,-0.0019244753763758443,-0.0016670731504166113,-0.17972338980494315,-0.025674028729914925,-0.18640676627368777,24.609933020447627,-27.683022488956414,-29.439180055043288,1007.5394471968011
145,7.6441467351687225,-1.2523743371289946,-5.969196087818702,-4.1792674181052655e-05,-0.0015605795171106398,-0.0012384282897644255,-0.1592765051539277,-0.027676366825247288,-0.1576429291188737,23.644385170318078,-25.8980294949046,-28.59013561330551,1007.5441662323431
146,7.609477092764679,-1.2478413685132668,-6.015092284202218,-0.0003005570554302564,-0.0009526214938570683,-0.0006217425052727991,-0.1411066481002148,-0.02702735074011933,-0.13319559318780905,22.368171348675908,-24.534410076918515,-27.427077423187544,1007.5423339701453
147,7.586640976683507,-1.2491119002444386,-6.044911245456354,0.000966679752763807,6.2211497760515265e-06,-0.000839534722789536,-0.12097917701421017,-0.025467130476091993,-0.10697837017671318,21.10425016339583,-23.846994537880942,-26.126966355091696,1007.5396983342076
148,7.5756494358748885,-1.2610872170139253,-6.059430126150509,0.0008072812415297157,0.0003699535404800137,-0.0006424693892749969,-0.10797571086935966,-0.029667017714401767,-0.09076831408000231,20.020623617426434,-23.599471250388834,-25.12396482859587,1007.5377747316908
149,7.572970094111912,-1.2615008996440233,-6.059398041251015,0.0062360551742834695,0.002530861997244363,-0.0028749003930959175,-0.09708072406856097,-0.02138595222025725,-0.07325120101310108,19.243454000694385,-24.082547739822132,-24.58932912731245,1007.5366385271491
150,7.572337038802624,-1.2872456053762675,-6.061103334623526,-0.0002089877160182524,-0.0015598614279319018,-0.0010817897773669803,-0.10049851499273599,-0.03548030166281474,-0.08112704102426521,19.03626727344305,-24.792864454995783,-24.798397963297813,1007.5367161897256
151,7.565345671835751,-1.2850286005320768,-6.063771397052234,0.0013373831217628075,-0.002046083253314154,-0.0021997488741139245,-0.10516268426765034,-0.028393599346509684,-0.08202417523614393,18.930350703338586,-25.306949639459493,-24.98279064033841,1007.5370613981088
152,7.5598122364801945,-1.279394621607881,-6.074213813042533,0.0018359288568846359,-0.0008895717414078718,-0.0019000738163557475,-0.10420006154978609,-0.02912700210590009,-0.08156711829907794,18.94973168306716,-25.821438644808875,-25.039510898367723,1007.5378288043552
153,7.552666889388365,-1.2734591684496617,-6.0857168620072315,0.0011428137182040777,-0.0005757396893946264,-0.0013195835512114602,-0.09853748941176711,-0.02941281443246798,-0.07482661268506166,19.031749644726577,-26.269576861429254,-24.993595951727126,1007.5396872617913
154,7.545136662900225,-1.268267474481593,-6.09634722237555,0.0009253907084635965,-0.0005173808727283983,-0.0011232373534913243,-0.08651659593205514,-0.026507029315681184,-0.06020491273644259,18.900804699975886,-26.488266434482117,-24.74841197171551,1007.5411055111791
155,7.5405357836297915,-1.2653793373387534,-6.102979639970358,0.0006257674782319813,-0.00010622730803105777,-0.0006275222164157612,-0.06977249527540923,-0.020118905185592985,-0.0407810100855886,18.516803400440665,-26.479563422629624,-24.304328969549875,1007.5426043348225
156,7.537473876433237,-1.2663504995632289,-6.10665804216731,0.0008853995630597718,-0.00015842140170139102,-0.0004986394510850009,-0.05788468268630695,-0.015859227152438538,-0.026389363214288933,18.180423268780892,-26.396247396871136,-23.944379719417636,1007.5441619650858
157,7.537575874313112,-1.2688034052550725,-6.107026478631808,0.0006012553548236036,0.0002018395442698772,-0.0003595896654365719,-0.0480181503857699,-0.013431838834102285,-0.015056868616082016,17.9361758289321,-26.267657091248736,-23.6623423387029,1007.5459171794266
158,7.538817269226803,-1.271770063231553,-6.10509614578242,0.0002419205840231512,0.0005546735123077313,-5.368468114928283e-06,-0.04078174974394456,-0.012452622917986529,-0.00630324112960186,17.8011443492212,-26.16063399166447,-23.529060320657507,1007.5471982117101
159,7.537453029172241,-1.2720556397245428,-6.106294832848928,0.00029876579331057873,0.00029924804152714387,-0.0003788678029704747,-0.037207305842019006,-0.011323788628963851,-0.001847628273341062,17.704988812719055,-26.119284411039967,-23.48594979295607,1007.5459689437513
160,7.538463804279445,-1.2722877269217492,-6.105463369122389,-0.0007031214010571809,0.0007037494530412005,0.0007562153553154492,-0.03368683338313124,-0.009869683228604986,0.001349321867678019,18.228701192872016,-26.318444808684593,-24.097114029540645,1007.5411555857203
161,7.54193292779236,-1.2750943617545731,-6.100248650324401,-0.00016615980527601604,0.000715010155084816,8.012605862325677e-05,-0.031987952907692435,-0.009256665172683276,0.004061390565001712,18.70904883365254,-26.540766276087325,-24.682196654173282,1007.537354059427
162,7.546705994114361,-1.2761875895961283,-6.094241202670892,-0.00017942862463734435,0.00155666828159369,0.00038577761269067035,-0.02949763226718703,-0.008656259625296179,0.00719881436092207,20.631954948872796,-27.699075117598664,-26.709085598462668,1007.5345795390765
163,7.553668051918106,-1.2771263467696299,-6.084381265542081,-0.00017397432064518404,0.0009895651077139254,-4.93015089713828e-05,-0.028054428615982226,-0.007737867967290287,0.009764677976615248,22.90628976078406,-29.095545617993377,-29.12227068048535,1007.5354403812889
164,7.557447246731875,-1.2768828629374736,-6.079727020861175,1.1465278286255665e-05,0.0001516677272292694,-0.0004916801763488045,-0.026395780077086078,-0.007127938769916402,0.011466800416600007,24.990586340221526,-30.35337886857277,-31.164070687325555,1007.540561899746
165,7.560429899034832,-1.276889228126062,-6.076477792545218,-0.00016215567528115636,0.0006987241699451677,2.5635047673700255e-05,-0.025053116164179063,-0.005766262849950397,0.01240590985646817,26.310920906159495,-31.14537483055102,-32.454482743755385,1007.5522761703332
166,7.5634418495161695,-1.2759689547234254,-6.072145420289695,-1.2161052895166065e-05,8.866535084256564e-05,-0.0003787677996233165,-0.024980282301764092,-0.0047474366633462025,0.013293167599972065,27.06910344645783,-31.624684616621614,-33.260024701073284,1007.5661229809562
167,7.56269854543321,-1.2737670743491332,-6.073274079049515,6.440715300771019e-05,-0.0001376546623071973,-0.0004997810874570523,-0.025082310918297174,-0.004816915598623636,0.013919679741150992,27.564625022785776,-31.816236851120994,-33.73654399189053,1007.5774657648126
168,7.563979451334774,-1.2744883206761204,-6.072153516143005,-2.441995763689693e-05,0.0005734993826965692,-3.131613758884297e-05,-0.02439989630067776,-0.005596777670092363,0.014479634493972986,27.875529253430834,-31.883539374553543,-34.03316840558219,1007.5858676865391
169,7.564710910626389,-1.2756368968846303,-6.070035944109465,-0.0004413831162749874,1.781382117049823e-05,7.081229232068002e-06,-0.02517576832715023,-0.005987517711011947,0.014250647025620271,28.192348770855503,-31.939779924237644,-34.359447411926844,1007.6026147547965
170,7.492666664636844,-1.2885673488560718,-6.157479636369525,-0.0006077998187518112,-0.003545651872981509,-0.00035562795048347666,-0.08390205985391498,-0.022179596496919723,-0.05671768637611485,28.59301344743772,-32.06400794300768,-34.83627673027021,1007.6292446591564
171,7.339429934974189,-1.3219766177107997,-6.342604881181683,-0.0005086117377703615,-0.004650964351352112,-0.0006399813566591948,-0.20060104765956072,-0.0598541729800313,-0.1964035981878678,29.76601566628209,-32.00358517390897,-36.402177747273896,1007.6647778574725
172,7.191890958628827,-1.355156101596319,-6.516908834341343,9.682341918372018e-05,-0.004297541483386909,-0.0008077891397532684,-0.2916689828467005,-0.09292417181674309,-0.3038613827569573,30.303094622073676,-31.983403252948833,-38.45215814748326,1007.6992033617436
173,7.070775796426906,-1.3814214074605886,-6.659098987362784,-0.0009774220414016056,-0.0035277843040652903,-0.0002582987995008183,-0.35559188108765977,-0.12013022639214971,-0.3781758332799248,30.750203073815726,-32.1125869003158,-41.75687083925853,1007.7328204223968
174,6.9831786029887075,-1.397927801579312,-6.759363280162736,-0.0024678003339565083,-0.0029590755290667308,0.0003429662143938254,-0.3742212808136586,-0.13794861120109317,-0.39939918016898895,31.825790302185776,-31.93174357169927,-45.694094148090116,1007.7739888730983
175,6.921260531710146,-1.412633214276685,-6.836226747696796,-0.0025970883182206876,-0.0015849430542345824,0.0016639915894989202,-0.35446160165500606,-0.14712421630445544,-0.3859148902799685,33.233845569787654,-31.69638498044554,-49.412389973875854,1007.8116616508147
176,6.873097958574406,-1.426236633190141,-6.882007617270984,-0.0034874623645040105,-0.0007106399342890724,0.002220919296791953,-0.334445849832073,-0.15624128726640113,-0.35670040543944476,35.20190429512399,-31.46143370195347,-53.49130434086095,1007.8391568936125
177,6.847364887622341,-1.4414451920753775,-6.918813931886139,-0.004460226616500032,0.00022258398867946473,0.003751332756569429,-0.29857455506339936,-0.1640104221925958,-0.32716937480774216,36.73268447499056,-31.33703886064438,-57.51592768726178,1007.8587913355202
178,6.830020170909981,-1.4556993326604661,-6.940043592200771,-0.0054900644692122925,0.0003438942555303277,0.004608921201412643,-0.26439327889208564,-0.1690694822766713,-0.29410634590626283,38.342655101844706,-31.457979063833747,-62.045619294207555,1007.871389979818
179,6.811201675825104,-1.4738106042902503,-6.951921921625065,-0.006246721857325215,0.0005129726023485345,0.003996693597221988,-0.23750900415763615,-0.17811738401901522,-0.25830685294340316,39.536528242308165,-31.038058637908325,-65.97558459365433,1007.87938958086
