Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
377,8.574373498487999,-4.347187975998,0.5369124847196001,0.12328854652337255,0.17619750659705885,0.09185445698980392,-0.1559614301037255,-0.35172696835899997,0.35540123473764706,-28.69029662215686,33.47690903843137,-0.7662194943601961,1015.67215
378,9.438578257411764,-1.615581557254902,-0.06539049036919609,-0.16158894030790003,0.01175732971758,0.053537612577719995,-0.17194480220060002,0.31309289556194003,-0.42770216451483994,-39.8934158328,28.882319411399997,-1.303968200706,1015.694733
379,9.50476673614,-1.7329343444579999,-0.200044006348,-0.07545422379094,-0.014077359866719999,0.010389506966719999,-0.0688831473766,0.3323327522774,-0.46385950823640004,-39.5884700008,27.6992359928,3.6306646728334,1015.720978
380,9.60971649132,-1.74176597895,-0.238280493149,0.009888047163490196,-0.05881978021882354,-0.015218308678470587,-0.01924895367156864,0.23279456331580392,-0.03343205024960784,-38.06993693882353,27.05842268647059,9.550962858862745,1015.7341385
381,9.567498402529411,-1.6778667404882355,-0.09732701916447059,0.042645308184360006,-0.033300335241,-0.00949845700576,-0.03872332597199998,0.20123763355274002,0.47839800021765,-38.1197242738,27.5519862362,7.641032715,1015.747299
382,9.58737694684,-1.7392721648860001,-0.27421476746379997,-0.007956202618137256,0.04693117290207843,-0.015706642662784317,-0.012864195486470588,0.10140286098154903,0.08367803601509805,-36.661436417254905,26.70749282862745,6.114584530137256,1015.7901
383,9.60880955427451,-1.659270118235294,-0.23193239998478432,-0.012907728291010001,0.03176135207013999,-0.0210859763752,-0.08641944997588402,-0.1068773138698,-0.04254477212200001,-31.6314610284,23.9555588528,13.23455505386,1015.821686
384,9.83921025684,-3.9762563324,0.2561653015036,-0.004761281609360004,0.05629773602932,0.11768476641700001,0.85889286440945,-0.8085458745998,-0.2472076909296,-29.4343916318,24.0143143456,10.503642883140001,1015.843124
385,7.703553378036,-3.9718045898204,0.7138415588186,0.034669155509215684,-0.1571192564727843,-0.054477575088431374,-1.2722162690621568,-1.0476721128901962,0.200684068714902,-32.88221060098039,29.967459510588238,3.335120406805294,1015.843124
386,9.801684938019608,-4.516167405131372,0.23369931388156864,-0.07230947999872,0.06054997614160002,-0.1653746010278,0.8503598707232,-0.9856857188376,0.49198090240439996,-26.8787721258,28.6548840334,3.736844177228,1015.842133
387,8.150167639164,-4.207444574218,0.33423994447844,-0.07835446806156,0.1812452081464,0.3534403590702,-0.909070698812,-1.0369880152002,-0.19172105437659998,-32.1570341486,31.0173320772,-0.3830828857546,1015.837402
388,10.1297800138186,-4.64221246944,1.0850845550484,-0.10679156263258822,-0.03744858874384314,0.19258295746039217,1.470924468945098,-0.7689419252752941,0.23990004093960782,-29.327777114313726,34.87241595352941,-2.2798716227039217,1015.831146
389,9.15486236565294,-4.442816996880392,1.0097326031966667,-0.046441222271000004,-0.24382357139539998,-0.28752299218,0.229734997806,-0.9345710897160001,0.7008942059808,-32.0263613894,31.4233749392,3.6201446533199997,1015.820999
390,8.488326434014,-4.247641982984,0.8165399964124,-0.17099489942245097,0.08077115757254902,-0.23905990460607843,-0.6454250306823529,-1.2624377054,0.37958396361588237,-31.951587377843136,28.279534433529413,2.888381060489902,1015.819931
391,8.629845144299999,-3.842796862806,0.20188817137440002,-0.099422437571,0.11562699412828,0.2670456196766,-0.3667987147284,-1.0040433257894,0.08349716216620001,-32.747791900399996,30.6965244292,3.35902923583,1015.8078
392,9.435299782,-4.296905715068627,0.7363511029256863,-0.09457634184768,0.106590311841,0.31984751642660003,0.47090330234268,-0.9048314806402,0.17717059333000001,-31.8544076532,31.292316283599998,0.491672058164,1015.779343
393,9.573692404398,-4.061710629254,0.801424429266,-0.11958012682686274,-0.14993498229568628,-0.08299880082156862,0.8193023755313726,-0.47586508221862744,0.20821419008960784,-31.716799641960783,30.40588109666667,0.7391339470188235,1015.735626
394,8.783440623901962,-4.4240824262078435,1.0456696363980391,0.019575771250399995,-0.1785666346722,-0.0982061283146,-0.15533087453199995,-0.8991616176342001,0.750096932164,-30.5295550542,29.668111725200003,2.0762591552248804,1015.707092
395,9.2904124883,-4.018980487088,0.80833406072,-0.059163012176039996,-0.20372628049719999,-0.18293118598719998,0.25551637754199996,-0.8402651849126,1.176732584502,-29.753346099599998,31.4249355316,3.88529571536,1015.661469
396,8.73422907714,-4.240891021686,0.7855274871637999,0.24695603419460782,0.08060170452052942,-0.04959613657960785,-0.123963471202549,-0.8811536050870589,1.3444893425549018,-34.31188822745098,30.805663015686275,-0.9344413607607842,1015.619583
397,8.89967538245098,-4.179564433372549,0.7816480838637255,-0.19715733495996,0.056801129617400005,-0.07021001058359999,0.17041904142620004,-0.36820312818920004,0.05800019483648001,-32.4692166134,30.659383468999998,-7.7277484131200005,1015.608101
398,8.42992388286,-4.0400506713599995,0.6556395904175,-0.06175230545154,-0.021021446252140006,-0.12371584333700002,-0.43143595321114003,-0.58844871939312,0.08104930864779998,-32.695257568,30.2944936362,-7.720469971259999,1015.596619
399,8.314780325020001,-3.797195690978,0.48760502013679996,-0.14167851870933332,0.22413807874852942,0.17576879424313727,-0.6741483311498039,-0.5725815890096079,-0.6218524715154313,-33.64757829568627,29.660307716470587,-8.946264827843137,1015.596619
400,9.297571482999999,-4.298590446894117,0.7081098309835294,-0.142992654032,0.18119904911395998,0.34476363333119997,0.5340682586679999,-0.720733553539,-0.7823429100454,-31.936856994600003,31.9548616028,-7.205086059719999,1015.596619
401,9.68918922698,-4.4182362304884,0.814507223512,-0.30216805293041177,-0.05935284758333333,-0.03107505061686275,1.27519499,-0.47071463969196076,-1.014395534065098,-29.523985994313726,33.84849825078432,-4.393025117684314,1015.602951
402,9.04466851538,-4.3962439636160004,0.801089126565,-0.062488163842380005,-0.16760815126916,-0.2669468486726,0.19367596754306,-0.690641709688,0.23254584782412,-32.798343964400004,33.0184213262,2.3961352539426,1015.619354
403,8.920969337231373,-4.1077578736,0.5539010979589608,-0.16096487354800001,-0.0020569368662,-0.25637934270060003,-0.132867240286,-0.9906112825278,0.0782719122812,-34.3790315246,31.1264794162,2.952129516558,1015.63118
404,8.268445678494,-3.748475006036,0.4421804809746,-0.0762959050609804,0.08565598899592157,0.07974843283666666,-0.8200347909260784,-0.738709332262549,0.032189703994901946,-34.99066708156863,30.55900970156863,4.309831806329412,1015.651169
405,9.146767434637255,-4.3853893594174504,0.7787570369935295,-0.025494058814040002,0.0538123406412,0.3850339122036,0.21096799674120006,-1.0111768295,0.37593352866179996,-33.6296400454,32.149708634,3.1806030273380004,1015.676804
406,9.51837942832,-4.373188906864,0.7658104888972,-0.09075384948418,-0.000663522352999999,0.1086476712006,0.8112011961137999,-0.5635316759551801,0.1908251553163,-31.899577484,33.0779036706,3.123387756318,1015.691605
407,9.11052855834,-4.493805084254,0.44257565920540004,-0.10619925398141176,-0.1066257875445098,-0.26033993159313723,0.3279031746183726,-0.8276763005990098,0.0691336689174902,-32.082712734705886,32.71187898196079,3.4069016400598042,1015.705872
408,9.037855682321569,-4.106219895286275,0.4538180451962745,-0.0847241913976,-0.019721933974340005,-0.31162452637599997,0.02296399242659998,-0.8993211501824,0.5438142424726,-33.8570245362,31.598917846200003,6.16173187248,1015.710526
409,7.9456239899879995,-3.7737394683859997,0.15467036131,0.023826869566666666,0.17199513406003922,0.06579057726098039,-1.149468950164706,-0.8440198602693549,-0.2865226255123529,-34.65215907352941,30.72376901980392,2.729179232787451,1015.710526
410,9.241305606140001,-4.241896929904,0.6192592437559999,-0.01802164362758,0.021132277606640017,0.392502571533,0.3182297768206,-0.936877724908,0.22753629803678,-33.8188621518,31.7296974188,3.308587036092,1015.704651
411,9.64224003482353,-3.8925289738039215,0.7919090988882354,-0.04819665483912,-0.029429737692000003,0.05194471154294002,0.7484374405579999,-0.41139481447919996,0.24229195203599999,-32.979906464,31.992341156600002,3.0630096435814,1015.702057
412,9.291424383326,-3.9716070007388,0.7369564911004,-0.09749527611519608,-0.11314504270254903,-0.3168357213590196,0.31584733959215683,-0.7640257310130785,0.14056132166462743,-34.06959526254902,31.76107728254902,2.216333127499412,1015.688782
413,8.937320628411765,-3.589691081378627,0.6735111909469804,-0.176387668912,-0.06601568533662,-0.249360484305,-0.21254676842500003,-0.96614958958746,0.08097583669399999,-35.8703582768,29.5641166688,3.135241394052,1015.688782
414,8.458397671696,-3.54264403379,0.5643115081654,0.0236757498634,0.1223827566876,0.28052314695619995,-0.827630983274,-0.95997535615226,0.60160972006462,-36.207781982,28.774785614000002,5.45487823478,1015.688782
415,9.6141832029,-4.0412871002460005,0.6596542419242999,-0.08454339169133335,0.04119756198135294,0.3518054775254902,0.7097592502929412,-0.8145015341831784,0.0019767760320784362,-33.68017780039216,31.266680773529412,1.7037544998215686,1015.689621
416,9.485266463254902,-3.9885440153333334,0.7525409653494117,0.011233628651200004,-0.09055088867296,-0.1390842963136,0.543756451854,-0.63566790644242,0.1863813802916,-32.722004089,31.4403462218,1.8236309815254002,1015.691376
417,9.41421404086,-3.7419994719800003,0.5604375641174001,-0.31274854145094,-0.13765579132320002,-0.3650653364334,0.32461320552640005,-0.7287950117900001,0.03170504465760002,-34.222335662199995,30.9815872958,3.29848480238,1015.692139
418,8.17355201118,-3.569180850322,0.4031386688814,0.11182317834786275,0.10513713153488236,-0.01212644886941177,-1.0868052457529411,-1.0076688807129413,0.6124376368913725,-35.99211696627451,28.826056760784315,6.424768784627451,1015.69664
419,9.164377872223529,-4.134440621760784,0.5235054824080392,-0.024697158947720003,0.09707914433180001,0.44480117256740004,0.1686664320996,-1.1042666412745,0.06446700560300002,-34.3817652894,30.9816622164,3.0181735229004,1015.703506
420,9.645465152124,-4.24707017212,0.7631490233928,-0.06137112810119608,0.049296786514313726,0.05207891790137257,0.9136027384193922,-0.5606169632994117,0.13807396949372547,-31.950462116666667,33.162507673921574,1.8588672713060785,1015.703506
421,9.2953971221292,-4.203178445358001,0.7171736297918,-0.16620150320181,-0.13242510319036,-0.31907752016380003,0.37454944456319994,-0.7740440972422199,0.1304426670271,-33.1537947088,32.348795395,2.6349227905302,1015.694351
422,8.573095684893334,-4.002426910419608,0.5480309520133334,-0.07512425131099999,-0.020970826004706008,-0.23244903267560002,-0.510672695152,-1.20246166144,0.30542857506406,-35.408244934,29.9081248472,4.625706787144599,1015.678558
423,8.386472241198,-3.95824578553186,0.34800831301979995,-0.08821191229682353,0.12669982584607845,0.3456018687215686,-0.6633316127086275,-1.0522731091807842,-0.19243655492196077,-35.06959122333333,30.444216933137255,3.015216303837255,1015.670547
424,9.705722728027451,-4.393657459903921,0.8250225920262158,-0.051334484185199994,0.0734459408287,0.320203148406,0.82661169660994,-0.6990187954811999,0.33251601574,-32.4616416936,32.8275942988,3.6530993653159998,1015.668869
425,9.317383401626,-4.246447467034,0.9093799347402001,-0.03620838416546,-0.21417126482514,-0.22892657256180002,0.5230646409064,-0.6121522549984,0.30256006630562,-32.4053424066,32.7720547484,3.085858459474,1015.658722
426,9.239694955534,-3.9548658141660002,0.6548222900122,-0.1560081489237255,-0.013914521410313716,-0.36651089872568626,0.10797550977313726,-0.9392018813690196,0.4185422514360588,-34.82423976784314,30.652538224705882,4.098784802019608,1015.658569
427,7.743823107839217,-3.581443526358824,0.5865391091660784,-0.06117231956599999,0.11314512731080001,0.09880376467599998,-1.365557047762,-0.8817240174858,0.15926191191880001,-35.5943132014,29.6324536128,3.0014285278313,1015.658569
428,9.7592495369176,-4.374784588572,0.7226582245256,-0.1224163166767451,0.062429373329999996,0.4860348668766667,0.830285911372549,-1.0281893709341177,0.05184196126152939,-33.41517915901961,32.07326649745098,2.342800963127451,1015.658112
429,9.4796639371962,-4.3524121124712005,1.0537157867832,0.0251664756664,-0.1681951043914,-0.12684709462939997,0.6642630992196,-0.6910575461082,0.48889166488260005,-31.804823913,33.1110323334,2.6185449218498,1015.658112
430,9.27105603317398,-4.249466130856863,0.5992479750754902,-0.16158966914745998,-0.02719127252162001,-0.3547636882426,0.24876901813937993,-1.0399073238664,0.2018170253768,-34.1328849792,31.4717053224,2.65648712163,1015.6634905
431,8.29713501891704,-3.823858245788,0.735531454507,-0.060955750264901964,0.011392731914705884,-0.09005025399058823,-0.9301944764935295,-1.0937582938039216,0.27057558089966666,-35.72930556607843,29.39626873254902,3.2086477840162746,1015.668869
432,8.830187530404901,-3.975735356988235,0.5951447430708824,-0.10351545006860001,0.0593896948654,0.36862828655659996,-0.13490638651968004,-1.041586392568,-0.06568699260549998,-34.924583282200004,30.5624515526,2.5308743285996,1015.67955
433,9.444777484492,-4.260781658906001,0.9325786926172001,-0.05189172808108,0.02798169178559999,0.2839038040002,0.628390805422,-0.6916182005279999,0.20514615113999998,-32.485305632999996,32.6371154788,2.19411712646,1015.695724
434,9.23345592966,-2.9605255554000003,0.3670457245076,0.005275422104058824,-0.10507113698835294,-0.5115110165733333,0.012832872758235301,-0.44138804427843137,0.23075404163808627,-36.26920475666667,28.953233830784313,5.069050209235294,1015.717926
435,9.52817722982353,-1.5213921311784313,-0.057806261850588236,-0.01932053127906,-0.01915781285436,-0.03361070068014,-0.20604440735438,-0.2128197910156,-0.096031149490302,-40.6723849484,24.861264648800002,5.1176605224600005,1015.739975
436,9.54541919864,-1.52359766231,-0.1422791290246,-0.015364807787199999,0.0140529029297604,-0.0040321524536800005,-0.16910010840384002,-0.21332222032542,-0.13397819839746,-40.663000335199996,25.1468443294,5.06679077142,1015.758972
437,9.8727165802,-1.3889167327199998,-0.13855786741588,0.041516738394882347,-0.24045508516274508,-0.11998090348102157,0.1524000058009804,-0.09412780613764705,0.5948205321803921,-40.65706656921569,24.911281061764704,8.964740229686274,1015.758972
438,8.887395037476471,-3.91010419057647,0.38698349899372547,0.3829212052034,-0.057745981460600004,0.1550975019092,-0.12481681698999997,-1.46908492889,2.27227213588,-36.5207304384,28.2380997466,8.3985510251,1015.750046
439,9.74428964582,-3.98533645014,0.73935151064146,0.4787729890868627,-0.13493084373725492,0.11640146362764706,0.9071003478858825,-1.1181740586204119,3.053387270619608,-38.16214834411765,25.603149058039218,2.0287044749907843,1015.721436
440,9.3136082525,-4.081801849392,0.82765588075,0.3344287738176,0.06880242717091999,0.06074175668560002,0.45363291940399997,-0.7791238183624,1.8922504081290001,-40.3243403622,18.872613563719998,-8.60439422574,1015.697021
441,9.38524504735294,-3.863175309137255,0.6649818689772353,-0.16557824721332,-0.003100327378999994,0.026765275713399997,0.467351235734,-0.38503594206499997,-0.107278376627,-38.142771607,16.24284305566,-17.3792309568,1015.65979
442,9.1460017917,-4.082897570798,0.6066764098840001,-0.1172998326590392,-0.0912429293080392,-0.13544581067235292,0.3063011753131373,-0.7361241234615686,-0.013091144817843145,-37.77658911333334,17.44831113254902,-16.784939933764704,1015.634155
443,9.357822660901961,-3.78814016896451,0.4674602643335882,-0.0909235503181,-0.14012697135886001,-0.17450782547619997,0.3233753850774,-0.5034852743496,0.11217242811548,-38.6927366636,17.56224996586,-15.5354919432,1015.626526
444,8.92673176574,-3.82748969424,0.7760911102302,-0.121068415934,-0.06103998678219999,-0.26888868846180003,-0.12806420859079992,-0.9357194777414,0.5420545554768,-39.9512203982,15.50244657464,-14.87349639902,1015.608139
445,8.047837435814,-3.6065311798371997,0.58342675782832,-0.012240588645882355,0.25035036269464706,0.1498703982811765,-1.1059747690705883,-0.9530016544176471,-0.1557942429801961,-39.68784848392157,13.079741908627451,-17.340643190745098,1015.580444
446,9.715552287629412,-4.461398943725491,0.7956806676686274,-0.161975612685,0.026314109997799998,0.44318779597242,0.8179218337399999,-1.1360963383006,-0.126470256935,-37.7989988716,16.29321657168,-18.1845635988,1015.5618285
447,9.428099167438,-4.6502776978,1.36792738038756,-0.016046300235823523,-0.16256728781,-0.10265753480745098,0.7429263886196078,-0.9210867228615686,0.24898701574156865,-36.815234539019606,17.45135335382353,-18.32038430607843,1015.543213
448,9.098520530064,-4.435112136912,0.6655938903877999,-0.1401470948722,-0.06753431905478001,-0.28934803848539997,0.14232525186820003,-1.0834519188740002,-0.025214546389199996,-39.119690399,15.737329235419999,-16.8693063362,1015.513458
449,8.507667038784314,-4.362947791601961,0.7519422104870589,-0.2194422300158888,-0.004865135021399996,-0.19322665102540001,-0.39498368577599996,-1.2422462746356,-0.1261176319706,-38.3106011968,16.08840177474,-17.8801724238,1015.478516
450,8.112778390257999,-4.0030416321,0.5017116851932,-0.05680044828058824,0.184521015035451,0.17172688549784312,-0.9344007914107844,-0.9695763416205883,-0.20034616236803923,-38.931704875294116,15.899695545784313,-16.942252065490198,1015.478516
451,9.18723035,-4.521855576441176,0.6774089678522744,-0.129582571722,0.00791815854718001,0.308591952198,0.3036138426986,-1.165907574294,-0.344413977639,-37.336711578,17.01760881388,-18.4497875972,1015.480194
452,9.59008032492,-4.145671032698,1.0116083495946,-0.08164777375180002,0.013094073375200011,0.1413341298852,0.7889172467684,-0.5910362094846,0.2335831873006,-36.9817228706,17.81683296172,-17.3330258176,1015.506973
453,9.056523861959999,-4.548624087534,0.8178931824208,-0.029376261292745096,-0.2764400753737255,-0.18528918250294119,0.2954729803935687,-0.8855436358594118,0.10095878219437256,-37.53369222901961,18.578047135254902,-17.25956935509804,1015.506973
454,8.954661039533333,-4.682697574409803,0.635977478025098,-0.19558748793,-0.028016181574559988,-0.281357561924,0.080409927152,-1.1811398334160002,0.275194669084,-38.9486807252,17.83124082596,-15.4946041872,1015.502701
455,8.40125849306,-4.3619383026200005,0.654618713412,-0.0693938323548,0.0615937620398,-0.1309075357226,-0.487384311156,-1.17688521075,0.03266684411980001,-39.019831390200004,16.06358398482,-16.7660076904,1015.502472
456,8.18787722162,-4.15919091795,0.723598269636,-0.05525858328374509,0.1393437848242353,0.1441788074992745,-0.7825116946703922,-0.9069212303478431,-0.031203123104117658,-38.50245599137255,16.24958580580392,-17.246557197647057,1015.502472
457,8.915128541686274,-4.5905274784294114,0.5109521754015687,-0.108949012648,0.07897656974879999,0.22148141973580004,0.11534569597419995,-1.0977756946794,-0.21299220203216002,-38.0616496276,17.3094526103,-17.236184081399998,1015.502472
458,8.9609386324,-4.552752502492,0.8964228790276,-0.15901814094509803,0.11014300034215688,0.255622712422549,0.3632496391654902,-0.8305377044286274,-0.04656236350588235,-36.58043154529412,18.372303869235292,-18.344243366862745,1015.524139
459,9.3460188535,-4.592902011052001,0.9626661254700001,-0.0570921395204,-0.07669743706596001,0.015972256344200023,0.61876467456,-0.6737055309314001,0.0545618208558,-36.3454785156,19.14165008672,-17.9538385008,1015.561066
460,8.802383584764705,-4.7056028837058825,0.9308789331576471,-0.06964670787152,-0.140103078347,-0.15721365519544,0.12231534316579998,-0.7424268828687799,0.020403379923600015,-36.392840881000005,19.9118727683,-17.655088500399998,1015.580368
461,9.03477409094,-4.46697787163,0.7475484649199999,-0.10527462441868629,-0.08385715546294119,-0.2933511117509804,0.16303280061098038,-0.9083028206197256,0.5993493414490196,-38.925603604705884,17.80463372001961,-15.351466757843136,1015.591507
462,8.518063067333333,-4.385682866727451,0.9057165527156862,-0.028305066973639995,0.09812830375565998,-0.1637604828888,-0.3421903801328,-1.1374823915324002,0.026693792172599994,-38.567232666600006,14.9624581147,-18.3604550176,1015.601273
463,8.06802745066,-4.049316403192,0.707934841998,-0.18491296163412,0.12415877319940001,0.11893289343980001,-0.8210985909456001,-0.79502021377016,-0.44735902046358,-37.3004933166,16.05538961368,-19.2679394538,1015.6032565
464,8.954076901062,-4.6574567687899995,0.864766708376,-0.07728405921862745,-0.00220587685156863,0.3890163145592157,0.1700837745939412,-0.9971472503764706,0.14886270758617648,-37.26477058254902,18.64360470882353,-17.60973462882353,1015.60524
465,9.591563065280392,-4.608739606011764,1.201457438774902,-0.0389872934742,-0.013334433154800008,0.0894873837168,0.9494753098186,-0.6895100724997999,0.41697044934719996,-36.0541484072,18.607545452140002,-17.543120422,1015.606155
466,8.814351461316,-4.8324758147574,0.9967562348218,-0.034710903809523526,-0.11999678035313727,-0.20871025500980395,0.11196312736705888,-1.066298899182353,0.1379226649684314,-37.205366321568626,16.8874895062549,-18.074961943137254,1015.613098
467,8.955430087382,-4.506552575686,0.6802154845862001,-0.269694271463,-0.011722846139400002,-0.28098509433,0.10449467873000003,-0.9621557234960401,0.040422037491800004,-35.2914765932,15.2314689634,-17.5197937006,1015.622482
468,8.347165509119609,-4.265127680213726,0.8648867528515687,0.08787376663256,-0.03340217077900001,-0.12153212519899999,-0.56937303349,-1.059262226022,0.53516775157,-36.8013418584,16.3525984384,-15.550894164799999,1015.624008
469,8.257898611506,-4.1481229340176,0.5699906982428,-0.216535710391549,0.24530944382901962,0.17488087165509808,-0.6904630603189804,-0.8385651046080392,-0.41192353224627454,-36.59783105254902,15.496820262529413,-18.72052241372549,1015.624008
470,9.066540150490196,-4.581144050115686,0.7940311566534902,-0.04796141008216,-0.08451313698562,0.333865791382,0.2818136217778,-0.90498141061,0.19477403586500003,-36.4706538396,17.62072124514,-17.1973974612,1015.620575
471,9.374133389356,-4.6768803771659995,0.8921627380342401,-0.01438416514336,-0.0005444083268040046,0.15559125960460002,0.772872872936,-0.6817765895968,0.43023105694720004,-37.184734954,18.54456308366,-16.3272625728,1015.600662
472,8.88754026461,-4.7792824310694,0.8981772308012,-0.08891220873031766,-0.15152873269019607,-0.17720130158843136,0.24147859859686277,-0.774954558275098,0.17375736012627452,-37.10415926176471,18.04627921470588,-17.908948710980393,1015.570908
473,8.866591240627452,-4.65530160347451,0.6999415229513725,-0.11757251667426001,0.0032085513050000014,-0.23009405909400002,0.07490932294999995,-0.9426690250628,0.2609314105956,-38.7482839966,17.3679983139,-16.662568664200002,1015.546265
474,8.721990527540001,-4.4436384063576,0.7886350250716001,-0.08208126411752,-0.028509854494999997,-0.19962781965960003,-0.12744942074966198,-1.0188004642682,0.4084754887038,-39.171923675399995,15.881276569419999,-16.8925537112,1015.543518
475,8.04776259156,-4.40688683169,0.7152576141532001,-0.03187604332921568,0.19632425811647058,0.018326311131960794,-0.8328807453570589,-1.0139846876529413,-0.5971689631388235,-37.823453940196075,14.050007296686275,-20.67528459078431,1015.543518
476,8.630341348064706,-4.175311512689804,0.8312390765031372,-0.29243152393022,0.08977890279997998,0.1404153345588,-0.028677341714800023,-0.6892631269342,-0.5059701094976,-34.8383892826,19.4939534946,-20.457637939199998,1015.572052
477,8.870784109799999,-4.648586215196,0.9039522216685999,-0.04457497333531372,-0.04569291536668432,0.3210795675450981,0.16608962178235293,-0.863440760832353,0.4398001045401961,-36.61822008627451,20.522081411705884,-16.420665366862746,1015.60257
478,9.30753987136,-4.691825299042,0.89929390869754,-0.0034432488821800012,-0.048129096371200004,0.07962138548339999,0.6787771748366,-0.7159997412656,0.530271747833,-36.0847085568,19.9219297412,-15.5089089962,1015.638657
479,8.69509492754902,-4.713900335013726,0.7173699861286275,0.0027084289062659994,-0.043423088929039996,-0.09052730703879998,0.023137034684600013,-0.77966450449948,0.327652686197,-36.6544027706,19.1069707115,-16.341506043,1015.6510165
480,8.762541201840001,-3.9915156005674,0.6064399017038,-0.06999623032,0.13194320533764706,0.07926412560254904,-0.17575168697521568,-0.7544639992247059,-0.25000860674527453,-37.35479175411765,16.510874449431373,-18.783334469411763,1015.663376
481,8.567618839156863,-4.171707243087843,0.469030528352549,-0.05160108242432,-0.022538577618600005,-0.0346417173254,-0.42347534332119996,-0.87105416303386,0.09089115237762,-38.142278136200005,18.445499191,-16.9271936024,1015.681839
482,8.97723973356,-4.116143435742,0.6260730742948,0.10368397665295999,0.08014180342079999,0.02666799629799999,0.08911088824380001,-0.827040900928,0.44255311490517996,-38.8677624514,16.56551132246,-16.523727722,1015.694733
483,8.95243930692,-4.0338595458999995,0.56231466063202,-0.11128931006089413,0.10387377135651765,-0.039616809161117636,0.17381926245686274,-0.6807277012505295,-0.4215927098266667,-37.14950733529412,15.499255722862745,-19.668029188039217,1015.702896
484,8.965864212784313,-4.193462003887451,0.6451407758317647,-0.21071839836877998,0.2082632791032,-0.013922813505400002,0.18729854974827997,-0.762031658538,-0.8970184135236,-34.0727500912,17.919917164159997,-20.9697586064,1015.708771
485,9.156285406670001,-4.1006177214142,0.5337241149652,-0.34857184313874506,-0.044018070957450986,-0.032514864318431355,0.488068775854902,-0.49855895599235295,-0.780628712072549,-32.74459203117647,23.70247120980392,-18.598972095686275,1015.715103
486,8.6989833706564,-2.602371340974,0.355447842422,0.2210327338328,-0.2745795144306,-0.6737730074100401,-0.4982236104994,-0.3165642660792,1.4149463061474001,-39.291415405399995,18.9786437984,-8.192394714319999,1015.722961
487,9.806589444980391,-1.8882938609243136,0.009624104239607861,0.05754553248352,0.3304171630892,0.06081991331302,0.076322805412,-0.8442812601983999,-0.05764752185126002,-42.374719238,9.993773537240001,-15.954600524340002,1015.740356
488,9.76356057138,-4.3741499083888,1.072253237926,-0.5378393935446274,0.39819056276539216,0.05438095309470589,1.2568039604180392,-1.3764453332860784,-1.9532807014019609,-29.21468996509804,20.29834836980392,-25.415234434313724,1015.753708
489,9.21594123382353,-4.2288677887486275,1.0502747659205882,-0.7649064839213,0.022444152011999997,-0.370761101432,0.71008022043,-0.634541754614,-1.6308866027165998,-29.1351689148,31.415012207,-13.223858337720001,1015.757828
490,8.416532730058,-3.736475958222,1.211619424432,-0.161127711498986,-0.15812663347980002,-0.2140895711424,-0.527281886648,-0.489464072249,0.4307664039356,-33.092192993,32.2633414454,2.034847412121,1015.757828
491,8.14721278366,-4.1306752166704,0.7171257293509999,0.0012437459360196015,0.1648749210998039,0.2994160139235294,-0.8546847716411765,-1.1089493922729412,0.15153192214960784,-33.44416906372549,31.66376884313725,-0.07589841352813724,1015.747833
492,9.56100015054902,-3.788797625380392,0.8586203720415687,-0.1629188582328,-0.04502667871674,-0.2189314183456,0.545902438538,-0.60070655186,0.23275842141582,-31.967531432999998,31.626823654,1.4515747069477998,1015.733643
493,9.59130477922,-2.07020698238,0.083259860207906,-0.03308603698214,0.044649970977684,0.05659792090834,-0.05048241578523999,-0.42447479769060004,-0.08900288871880001,-37.4631312562,26.5508088678,5.43369781492,1015.716782
494,9.53311179188,-2.9027067901256,0.1909818511838,0.036777022949549015,-0.14042737011888234,0.033233527626433335,-0.07591171815882351,-0.9013310091254901,0.14428802434711765,-35.50339994215686,28.017401825882352,6.288595461411765,1015.696869
495,9.382494883745098,-2.863662629945098,0.09591818417647058,0.576676452474,-0.1977443672795,-0.1889000346402484,-0.03170223502845998,-0.7712290130553999,1.4920434671096001,-35.624182434,28.008394927999998,4.8090350341848,1015.691833
496,9.554571167246001,-2.449470300268,0.15269147645679998,0.3846547429417647,-0.13635796608764705,-0.1108280816164902,0.003797147478039182,-0.6329799573545097,1.797141073002745,-38.49386260058824,24.076377942745097,-2.831187229580392,1015.6895065
497,8.63721282364,-4.1986728149746,0.850306777965986,0.636478047382,-0.022478287304,0.5913133570386,-0.05471461879,-0.643597974858,1.3690673718064,-34.7954446412,19.7210905464,-14.62171752924,1015.68718
498,8.247593159470588,-3.7098236173764705,-0.5847839356019607,0.04558550418364,-0.2111188782892,-0.4303975297646,-0.74670516777952,-0.55413963045244,0.05160726881680001,-37.3543615722,9.615208701673,-16.589427489800002,1015.691833
499,8.4482697325,-5.0697683623,-1.1528306762078,-0.3129835193752941,0.13844157024917647,0.3310607131788627,0.14822810917235293,-0.0873976386962745,-0.044091059338039196,-31.315013137647057,23.425005407450982,-13.097261316196079,1015.695038
