Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
130,5.96545177918,-4.729115753119999,-6.3181812743800005,-0.007967367269170203,0.039164344499000005,0.03934699004244898,0.10237881532579593,0.5021254795102041,-0.4418456741632653,-23.49330684142857,-13.83062822010204,80.64252394081633,1023.649139
131,5.81020960692,-4.6507058075200005,-6.44806318356,-0.03199155312,0.0115687576864,0.037790241912,0.004452830133439999,0.6816630681060001,-0.616042667056,-31.991852073599997,-0.6461692810272001,90.03693969780001,1023.653564
132,5.17116450816,-4.80639105836,-6.872167254680001,-0.02541806918996,0.009338785897332,0.03133553881682,-0.47704108951199997,0.553486978838,-0.904671744986,-38.6687184136,-0.92202117918176,55.1995008854,1023.653564
133,5.15179778138,-4.95801375726,-6.870463797019999,-0.021055582221064004,0.043373732418,0.0296219601534,-0.49228257048,0.41296066964600003,-0.9065222484000001,-39.1222598644,-8.59694549572,36.5027352896,1023.598785
134,5.20605694884,-4.88151383972,-6.806549707059999,-0.031947520468360004,0.027441187452576,0.038431858994184,-0.4830132601646,0.530908622192,-0.93141341272,-59.88924469,20.983482665729998,49.5374490358,1023.537598
135,5.133586896,-4.861235905938776,-6.875346520857143,-0.031824593170800004,0.02269916444488,0.0342179301016,-0.474021517184,0.54968626528,-0.921479121922,-61.182734069999995,27.5489186104,47.278057098400005,1023.442764
136,5.10762763366,-4.930108786,-6.8307723358,-0.03318331196714286,0.022171145904081632,0.0275290554612449,-0.45997030045306125,0.4576316289836735,-0.8140956515938776,-58.349390614081635,26.576126876938773,40.48303907755102,1023.329391
137,5.14109204406,-4.964761724780001,-6.78921275938,-0.0250696597806,0.02713083719788,0.019518745781096,-0.429776899336,0.359061819286,-0.7184260682679999,-56.5723670958,27.8848143004,39.9019216926,1023.3224485000001
138,5.1383198089999995,-5.01304232486,-6.71396124568,-0.030391049012,0.0014967834002409999,0.0135268041447,-0.422075543302,0.22533964598099998,-0.56156266193,-50.6619395444,18.71493820188,39.5928286744,1023.315506
139,5.10347526854,-5.02447554932,-6.751955236800001,-0.0242139831926,0.00102866472948,0.005585717750546,-0.38799028723600004,0.08786909168726,-0.4350323066,-45.1783559418,0.41816925048054004,36.5510479734,1023.311462
140,5.0850425995199995,-5.02707414554,-6.738297638000001,-0.0173939789365,-0.002494117712436,0.00076387253596,-0.37145187045600003,-0.03767728249956,-0.2916609293832,-40.8585067746,-4.801501770055999,32.481511841,1023.304062
141,5.125968045612245,-5.059988923306123,-6.677940701795918,-0.0032200859116696,0.007016279265413999,-0.0046458687731651994,-0.32995209935799996,-0.1470320908986,-0.17875361587299998,-45.278716125399995,-5.64702896118,34.2808374026,1023.304062
142,5.15973427734,-5.05718852234,-6.6579447326,-0.009713700026877551,-0.014580290806816327,-0.0035771919243428574,-0.28429362978571426,-0.20234057667346939,-0.0951969667312653,-38.356657845510206,-3.6421007429285717,24.072956629795918,1023.304062
143,5.13191911928,-5.06072416992,-6.69645065922,0.0003484444343368,-0.007592156369994,-0.0023421848104662,-0.2441879351352,-0.23860387341599998,-0.05404432908416,-41.902754517000005,-4.82620895386,28.0882577516,1023.26767
144,5.10844493408,-5.0893147156200005,-6.6368116791,0.0083592404795895,0.0008667824296740001,-0.0033407998378600003,-0.235886818492,-0.2464276058478,0.01060681411242,-41.3149934388,-1.0191708374222,32.4371444698,1023.11142
145,5.15737817684,-5.12410237424,-6.59496170656,0.001727574952036,-0.008065604087226,-0.003866044634402,-0.1977324967502,-0.239047022208,0.0194415242673,-42.0874945834,-2.3529495239,32.1494015498,1022.919235
146,5.1001402038600006,-5.10115209968,-6.647732968200001,8.347677069520003e-05,-0.010932459484184,-0.004420374729528,-0.179481430509,-0.2326167455958,0.03342484814116,-42.209508667,-4.10360626218,30.8156997686,1022.720337
147,4.819888215285714,-5.175505847489796,-6.840924224857142,0.0034981150016610003,-0.014542989307100001,-0.005658728936388,-0.37873202816,-0.313348603068,-0.08171161107926,-38.74411499,-7.4537731934,17.2909655762,1022.573853
148,4.796709191880001,-5.2302735900599995,-6.853596871920001,0.006111487081040816,0.005314766285825509,-0.002987877431182653,-0.3901479704263265,-0.3234945627877551,-0.1314562192496939,-41.570394788367345,-0.5534378363571428,5.932742371812245,1022.528915
149,4.7375522095200004,-5.10609482116,-6.8957761597000005,-0.005370497549964,-0.012731325293492,0.0023648414759538,-0.39602148471,-0.2061302912524,-0.12048212410288,-46.882064056199994,0.18318984985026604,14.639898070960001,1022.528915
150,4.69689974674,-5.14568150022,-6.943044863919999,-0.002413686420874,-0.00847745578463,-4.6237524385999986e-05,-0.342065062672,-0.2634022424526,-0.09158906689777399,-50.212313308599995,-16.088075332858,29.31824310256,1022.668915
151,4.67940412902,-5.13505360108,-6.98521816406,0.009478327331952,0.003979217097854,-0.001807807325152,-0.3471352769066,-0.2380509022468,-0.119059052148,-36.3902772896,-31.2156551366,4.3017065428614,1022.812119
152,4.70156404718,-5.22333701476,-6.8630542053,-0.003448924678438,-0.006226655342600001,-0.0005131042748626001,-0.30483850691840003,-0.255471658019,-0.04358497006214001,-39.280519943200005,-16.588578338479998,-4.48068572986,1022.911682
153,4.484927626693878,-5.218778107346939,-7.017489708122449,-0.0023571760137464,-0.01686127971183432,0.00045436274822399994,-0.38605174812599996,-0.275729032588,-0.08464970830869,-33.7576333238,-9.83006454422,-14.742909240940001,1022.962227
154,4.42708582752,-5.26768978274,-7.0449768951600005,0.0036612500895387757,-0.005153723518661837,-0.004171691389467346,-0.37430695630612243,-0.3310578228734694,-0.06017568910273469,-33.90587024285714,-15.391769253061224,-14.604417450836735,1023.012772
155,4.6690247132,-5.2204420349600005,-6.930156665099999,0.00928223722602,0.015111739472938,-0.006682777077326,-0.201874681862,-0.25322750834200003,-0.017224809731319998,-37.0811791228,-19.6636618794,1.0470016477839998,1023.087082
156,4.7678701628999995,-5.2025003448,-6.8493816375400005,-0.0023680424596549503,-0.01296870055612,-0.0010337844373458,-0.1009421444198,-0.21088117737040002,0.051272959362239995,-44.3569645692,-7.58293701198,18.0083749388,1023.169403
157,4.71372775262,-5.18786078794,-6.912083248919999,-0.0001224520454316,-0.00967242775706,-0.0024263575011566,-0.0736255959582,-0.19441747630999998,0.040227908133280005,-46.534515304200006,-8.2225204468,24.509468689000002,1023.246155
158,4.68097586062,-5.19261789556,-6.912927493260001,0.0020580625999379997,-0.001752007864436,-0.00034956818239300003,-0.06393382431858,-0.1814660456668,0.06355455637566,-40.0589088442,-12.177971954679998,7.73647613564,1023.329773
159,4.461429552346939,-5.2510375541224485,-7.001744898510204,0.009682879403619999,-0.00750637624257,-0.002689729646988,-0.28518098652380003,-0.18023960386972,-0.06779531969344,-23.0743004226,-22.161220398,-11.173372802478,1023.42865
160,4.39679481812,-5.27701239624,-7.06769365534,-0.008236634620818774,-0.007415618263604082,-0.001111588483662245,-0.2551558503763265,-0.22316868698836734,-0.06620663859422041,-27.281132308857146,-34.956309883265305,-9.04472755904898,1023.542557
161,4.4062371826,-5.2354707825,-7.100738937359999,-0.00100194095881384,-0.005955649512941999,-0.0024796353220779997,-0.2004564572476,-0.20987336296780001,-0.04185263886146,-32.86791200678,-27.920772018399997,29.649315795480003,1023.60321
162,4.4548590729,-5.2515952514399995,-7.06775353088,0.0062032496698920005,0.00596143832197,-0.004980305042122,-0.13729229607512,-0.22248613457000002,-0.009599666296459999,-17.527025356298,-83.2645937364,56.034049988,1023.66806
163,4.57607999264,-5.247637481640001,-6.928072998039999,-0.00017545390846199994,-0.004767749644746,-0.001957558087256,-0.07136747143978,-0.16083641395179998,0.055296007453566,-19.39537319153,-76.9498986796,43.4299380502,1023.720856
164,4.44279715572,-5.230288558999999,-7.06347842104,-0.0031911248876864,-0.013462128678582,0.000794050852993,-0.1041230355761,-0.1599673656904,-0.003934649883568,-30.69288620046,-67.0708990488,22.703322448839998,1023.7603
165,4.473059449489796,-5.1941436206734695,-7.0684877388163265,-0.002519549657486,-0.00029905160461199995,-0.0006276781472459998,-0.022748177343378,-0.1194439626536,0.02576900682469,-50.448226317999996,-11.943817444297599,15.733793334754,1023.804092
166,4.49714014892,-5.1907946869199995,-7.04779403686,0.006254446573777551,0.006368480356430613,-0.0013012064048571427,0.0011593835330367345,-0.09286169619775511,0.025178957848591837,-54.50586334469388,15.679088203081633,35.95654203469388,1023.846817
167,4.5794390075799996,-5.22000793764,-6.9717102538799995,-0.00171379348272,-0.0028127701988440003,-0.000527120233667,0.044719025840180004,-0.07295250542232,0.03776998425634,-54.0457086948,17.7138938908,38.9686785884,1023.897781
168,4.58776768796,-5.1751342528999995,-7.00264492496,-0.0037650605430857996,-0.010669478029320001,0.001245075691302,0.103690084349,-0.059187984360439996,0.0665485763656,-53.8835378262,14.50363922168,37.8388708494,1023.957291
169,4.30462249146,-5.249071499619999,-7.14585212406,0.003421599641388,-0.007192966745728,-0.00030210627472840003,-0.10000553741048,-0.129868402118,-0.02980388967968,-55.4345664978,15.74717758124,39.0465655518,1023.9880375
170,4.05433097534,-5.38347700196,-7.20477259832,0.0081573770848,-0.010852504889606,0.00069212603939614,-0.235940378985,-0.1666942715406,-0.08945789712994999,-57.292590179600005,18.2965010078,42.565524292,1024.018784
171,4.22599668855102,-5.242480857938776,-7.211434357326531,-0.03383787865276,0.03538794001944,0.006213141389962,-0.1203215303236,-0.1476252032102,-0.044459467939958,-54.460931319800004,13.15143768334,41.1895922854,1024.067612
172,4.50018781126,-5.12943728036,-7.09860437614,0.007001078613795919,-0.005563257913283674,-0.004706636769693877,0.07050042207244898,-0.06744122447890205,0.041518023476938774,-47.06627522734694,5.9628803481632655,43.9045257567347,1024.090118
173,4.89664736944,-4.98217950432,-6.94095820314,-0.037799878014226,0.08167214739353999,0.015097930830899999,0.222876173099736,-0.048399766232,0.14552130485754,-41.128137130599995,9.54898819002,38.7739651482,1024.117661
174,5.16649721376,-4.76839107962,-6.888165985140001,-0.044487550695828,-0.014916087881739998,-0.02338470078178,0.110367376581992,-0.113799516751534,0.06759562558387999,-34.6542504882,5.3451100157433995,44.2156051638,1024.138412
175,5.0967362823,-4.4873475128,-7.16491348576,-0.021073624612632003,0.04236345990612,-0.0411069256964,-0.06873846972784001,-0.16853709757059998,-0.004944896720012999,-36.4285693368,0.739728698712178,44.776920166,1024.138412
176,5.317364931693877,-4.299221966755102,-7.11385564067347,0.00586894765746,0.0022441637600232,0.004481872332932,-0.0723824486748,-0.17434787921999997,-0.0327404432428,-40.0512775416,11.526629638760001,42.1764373778,1024.137497
177,5.56572601318,-4.47967446902,-6.7368965515,0.06597436528106,-0.04952774879296,0.063177438655,0.38061873169838,0.001954864534399999,0.26002500178816,-41.3954142764,17.793941498,42.78223663280001,1024.1082
178,5.262935668920001,-4.96527964782,-6.669147436539999,0.010371051933372042,-0.04513303117819796,0.0143707130803,0.7190976393795918,0.07938444884587754,0.4110980667806122,-46.25380107326531,16.52619575959184,32.14599578265306,1024.060516
179,5.04539305116,-5.00412387088,-6.79558351138,-0.00064711981918,-0.010379063333168199,-0.0009021715390478,0.61954254137,0.06774693982539999,0.346189676906,-47.06900238,16.8495814516,31.0675088504,1023.99292
180,5.03128339242,-5.01289263616,-6.79578409428,0.0027552993409338,-0.003260021777106,-0.001062024974898,0.30528518743599997,0.03467818711948,0.1637321422534,-47.4078348536,16.9316609192,31.0510595704,1023.916702
181,5.0230445251399995,-5.0028634918,-6.80747478334,-0.0024926867615778,-0.0054043924130599994,-2.188557056599999e-05,0.186318164614,0.018750745903932,0.0971839050256,-47.4052430724,16.9195922852,31.2540454098,1023.85704
182,5.046972114428572,-5.022511755510204,-6.779652660142857,0.00569846110191,0.010007093070758,-0.0012468552648152,0.1449317710362,0.0010714788796,0.0721772114014,-47.192082519799996,16.6001641848,30.8950134274,1023.83812
183,5.08284217534,-5.0248737213200005,-6.74149798278,-0.0034991014377024,-0.008562966212607,-0.00034994626181,0.10210699164359999,0.001492677211918,0.05335144572084,-47.184649123999996,16.6047418214,30.419644470399998,1023.835983
184,5.03090318298,-5.009138442959999,-6.80146927194,-0.002291011291405714,-0.006958070873600001,0.0010877288295632653,0.08689716631367346,-0.003732468680683674,0.036724846009767345,-47.545229697755104,16.82179011163265,30.303607863061224,1023.834
185,5.01347342826,-5.00433642884,-6.814962213159999,0.000643125893568076,-0.00182910990553,-0.0002712680062284,0.0711023294448,-0.0077887251379246,0.02737045394256,-47.5774463664,16.602860107399998,30.4636126702,1023.8331605
186,5.06700211486,-5.02584969176,-6.75686203302,0.004067569584654,0.007332845325025999,-0.0010307150474066,0.0573517013672,-0.008132015168648,0.020978511678936,-47.46528610239999,16.5736825558,30.431783448,1023.832321
187,5.0538235199,-5.01523077398,-6.77779450378,-0.004762097767128,-0.0099765487433,0.000366075554071,0.0527670399072,-0.0119184732199538,0.017778400719522,-47.332269211,16.370330810600002,30.49996399,1023.831482
188,5.019368292387755,-5.003901476204081,-6.807018202142857,-0.0010229205409907,-0.0043462963867928,0.0003602623497342,0.044763909065799995,-0.015642307591416,0.0178807971599,-47.5790940106,16.8354032902,30.408861694000002,1023.82988
189,5.03697455742,-5.00787806392,-6.79842759708,0.0034564119064920003,0.008587014332852,0.00019398139902599993,0.0443090190773,-0.014518753409748,0.012557842862784002,-47.620219574000004,17.5852769472,30.900593871999998,1023.82988
190,5.07632472844,-5.02696636964,-6.7458419495,-0.00261436628977,-0.006305307640132654,0.0008419413720608163,0.04351252066775511,-0.015772076638563264,0.01978912572412857,-47.615133946938776,17.86517629857143,31.103944739387757,1023.832092
191,5.02183504022,-5.0083720367,-6.80734006344,-0.00325915850698,-0.007060809876378,0.0007446408366664001,0.04943396326368,-0.016228911959814,0.01670473498082,-47.8035089874,17.7448127752,30.880582275800002,1023.832092
192,5.01582354124,-5.005141754179999,-6.810788891560001,0.004346039122662,0.00442546228058,-0.0009475877886806001,0.0488750279184,-0.012198671793872,0.01919860753976,-48.0977136994,17.314717712,30.352606811599998,1023.834
193,5.05532340088,-5.0354327637,-6.75773022764,-0.000878894082208,-0.0050484551408642,0.000523534700592,0.044587311458327,-0.01608890622912,0.018814597499152,-48.274670028600006,17.9333602904,30.1283193972,1023.835678
194,5.004173359795918,-5.016475328653061,-6.813738920285714,-0.002777104033194,-0.005545041556772001,0.00020449603616016,0.043710112167119994,-0.014928514587436381,0.01499719598223,-49.008427277,19.8342121886,30.2894635006,1023.836517
195,4.98539182436,-5.00812654716,-6.83134115306,0.0021184547711419997,-0.001664895170994,-0.001239426339752,0.04202309689586001,-0.012503931534676,0.011392902087908002,-50.2374423224,22.522163086,30.293037414199997,1023.837128
196,5.04863530882,-5.03496573484,-6.7650140808599994,0.004506681332959183,0.0075062536392653065,-0.0013048034666430612,0.03940406408832653,-0.013515003664122447,0.00920428115517143,-51.09960221285715,24.85112201897959,30.66233919163265,1023.837967
197,5.02449650574,-5.0221823181600005,-6.7894223236,-0.004573679124056,-0.01095005562532,0.000960388254622,0.0397314444422,-0.011172473752175999,0.00783655536153408,-51.530837555199994,25.438170318799997,30.9238903808,1023.842316
198,4.98154781804,-5.00761760564,-6.834074469040001,-0.0007675803917828,-0.004156776925122,0.0009308361774542,0.032631252336140004,-0.009409386205923999,0.001982264578626,-52.168202667200006,26.304156646800003,31.036793518,1023.843842
199,4.99387917476,-5.01459010622,-6.82298852234,0.005555279441442001,0.006929826223126,-0.0014437551167612,0.030405591559366,-0.003870704734554,-0.002101910304632,-52.593816681,27.0309155276,31.0660250852,1023.858109
200,5.059854508959184,-5.041415302469388,-6.751007126816327,0.000719894617894,-0.00148223837832,-0.001165984865536,0.029605786013557997,-0.0033159326077180002,-0.0004313257097940001,-53.3691629028,28.347205505,30.9225320434,1023.872223
201,5.01845506892,-5.02101175226,-6.79923591616,-0.0021290713874782,-0.006379491342376,-0.00037113182426466,0.02800754317006,-0.0010181405780659999,-0.0056192093253428,-53.802001647999994,29.386264343399997,31.713215332,1023.88504
202,4.98967890922,-5.0058333160199995,-6.83100285648,-0.0006397370182142857,-0.0026947073044293877,-3.0390671737346925e-05,0.01861424110322449,0.0006356997393755102,-0.01564461927022857,-53.70811867244898,29.094098305102044,31.900912227142857,1023.8887405
203,5.011165228279999,-5.015640920959999,-6.807109542839999,0.006983788721548,0.010591859069314001,-0.001163144581396,0.01503874629756,0.0034396246075848,-0.02151321616118,-54.042541656800005,30.0031900022,32.0283569332,1023.892441
204,5.05750586242,-5.0333251464,-6.76040067444,-0.00138034222185,-0.0041285981470999995,0.0004960989346096801,0.01754248895666,0.004128906082938,-0.018533100843679998,-54.675218811200004,31.164110565,31.9914678952,1023.892441
205,5.47584691774,-4.90939486088,-6.53226907658,0.001476777093588,0.00906577273736,0.0059644358414262,0.4446310958161,0.13187928296121998,0.204159580777,-57.156429748399994,36.4312509154,33.5858599852,1023.883209
206,5.405708770795918,-4.947361907979592,-6.566951097755101,0.0005420063482360001,-0.00821452990676,-0.00015651497988,0.391174049376,0.1248831245202,0.16775192760940003,-56.5108283996,42.41062088020001,39.6279440312,1023.867569
