Time (s),Accelerometer_X (m/s^2),Accelerometer_Y (m/s^2),Accelerometer_Z (m/s^2),Gyroscope_X (rad/s),Gyroscope_Y (rad/s),Gyroscope_Z (rad/s),Linear Accelerometer_X (m/s^2),Linear Accelerometer_Y (m/s^2),Linear Accelerometer_Z (m/s^2),Magnetometer_X (µT),Magnetometer_Y (µT),Magnetometer_Z (µT),Barometer_X (hPa)
225,8.998373081039215,3.0348536951372544,1.6839804974539216,0.0022164067537600004,0.07311819169860001,0.004149267812352001,0.05449666968922201,-0.28136291257756,-0.53995154875238,3.86149719242,6.62580310828,-0.37780879977840004,1017.271729
226,8.92202854614,3.2205947387600005,2.43204054566,0.02779245659637255,0.02547996653887647,0.001201889212980392,0.015997878852641177,-0.1118539220045098,-0.02157600218858824,3.5403484268823533,6.717036321980392,-0.7433892044166667,1017.28241
227,9.015269650279999,3.0317025421599997,2.2325533813800003,0.024131380198799998,-0.01028358688542,0.00272487343758,0.0979279398318,-0.28973276908692003,-0.154381204814,3.6322613525000005,6.82845897678,-1.114705123904,1017.28241
228,9.020949662156863,3.248069134941176,1.465170808664706,-0.0031674711547860003,-0.013274929450584,-0.0028821913335819994,0.09722372456060001,-0.12980328167136002,-0.6960229468104001,4.34933105464,6.47832908634,-1.021279907226,1017.247467
229,9.14998051752,3.25488243712,1.596451162706,0.0013318868248235298,-0.02648649719182353,-0.0027836695052156865,0.17541966835650982,-0.14062704410792157,-0.5901621299819608,3.971750596019608,6.6010054981176465,-1.2897904714111763,1017.210388
230,9.08154283446,3.14773824472,1.68919530026,0.0077544973904000005,0.007911327871179999,-0.0038983435558545996,0.1484138756714,-0.2768752564238,-0.496716560892,3.86076446532,6.26772094726,-1.3173452376680002,1017.1772
231,9.147019850862746,3.2643265040196083,-0.23234331018039217,-0.049874978098725486,-0.09921264030868628,-0.011289562340658824,0.10577051324901961,-0.1932365815832745,-1.8075483156823529,4.370569565686274,6.176680041333334,-1.2582704506666669,1017.158279
232,9.14805552054,3.47269748838,-1.11880643004,-0.0735964841384,-0.02773859412578,-0.008712593345,0.054441425189200005,0.0009310755398400006,-2.31565082644,4.7783441162399996,6.01344512948,-0.50801780700982,1017.152786
233,9.145514158352942,3.439403605784314,-0.8773930987137255,-0.0678790028394,-0.02484055623312,-0.0007613904214640002,0.0364873156436,0.015319547136100002,-2.13710259982,4.44577850344,5.626023330740001,0.8050799179054,1017.136993
234,9.161273034659999,3.35470984498,-0.991349478132,-0.06828500929352942,-0.025623463824803922,-0.004605486892756863,0.03556278852682353,-0.010541280124607843,-2.2149870288235296,4.561359480392157,5.385852233980392,2.0765378615588235,1017.116089
235,9.16322497558,3.36071236266,-0.783527645888,-0.062390376702000004,-0.007410535960819999,-0.003120148475478,0.013872647779259999,0.03709765970746,-2.0107489854,4.35300659182,4.99916004188,3.1764611435,1017.097244
236,9.23812158019608,3.346217974490196,-0.13801300048764706,-0.040615742243600005,0.0016101379412259997,-0.0073099176400840005,0.1047609726586,0.04327141312256,-1.51261641304,4.27168823246,4.6464233970599995,4.11977661134,1017.074814
237,9.028753610159999,3.35050658576,-0.2559617248514,-0.04345342765294118,-0.017955619876588235,0.0022735555989470586,-0.12585708628703923,0.07294654905713725,-1.543530171117647,4.202760883392156,4.440424432941176,5.000944848078431,1017.054558
238,9.03939947204,3.27366238398,-0.239720498655124,-0.042351251878,-0.022485552318972403,0.00287980716693,-0.1476573278203,0.060878010947711995,-1.45605308586,5.18129730206,5.08611795428,3.6970833206219997,1017.034302
239,9.216645651411765,3.333230276647059,-0.7634066054431372,-0.063152635171,-0.029789985903152003,-0.0058269981340779995,0.0074386874165999935,0.1292787045654,-1.83727050814,5.043959655664,3.481835146056,4.599104003928,1016.997223
240,9.00010019536,3.10365791016,-0.5269432159499999,-0.05344295443254902,-0.004409175712533333,0.006600289099237255,-0.24263478808725492,0.012690986028725492,-1.6214422560196078,4.810514263137255,3.8363789763725493,7.192245072,1016.991959
241,9.37089412534,3.1528605926799997,-0.19812200318005999,-0.0434946903214,0.006477887388972,-0.008583555044338,0.12583096986946,0.092872179904848,-1.366075128596,4.01470214846,3.3070185851600002,7.6356718826400005,1016.983566
242,9.30315986190196,2.896576538039216,0.42806278003835296,0.10407322810172157,-0.052399944912978426,-0.011565976729792551,0.14075803893666666,-0.3802571945442549,-0.7372763130388236,3.0545426910734705,3.270295479666667,4.719492594413725,1016.983566
243,9.23165667114,2.48205454106,0.39463934325132,-0.007992903914046199,0.03317767575568,0.021558270659629997,0.006365372513780001,-0.758136228864,-0.3929527957608,1.2980895995778,4.1744102096799995,-1.1479992675100201,1017.014923
244,9.50109824682353,2.303389488666667,0.4315173609076471,-0.018007501191721998,0.01894813861428,-0.02258347666334,0.2461205802436,-0.856681272128,-0.35606281235399995,0.8150482177718,4.4309872627999995,-1.899765472484,1017.093353
245,9.48932185382,2.3368654632,0.85750680539,-0.061357026615243136,0.04343415386217504,0.01614164777045098,0.30619285278166275,-0.875396555464706,-0.33643183601666665,0.3678702560396079,3.630105317843137,1.0974450579481176,1017.187119
246,9.51836745292,1.8894997650799998,1.025822790518,0.006518994498100001,-0.02230249760754,0.004532940993518,0.30007525982424,-1.1661164214720001,-0.36007438747364,0.2019351196334,3.17022336962,2.74974418642,1017.281876
247,9.79693012045098,1.3669485922411766,0.3195824836235294,0.0031303908758099994,-0.047976913171754,0.0083525141989616,0.49093768745664,-1.59535265794,-0.677814851768,1.449445495596,3.3288452149,1.836877860956,1017.402191
248,9.80007264396,0.857093664556,0.5348348053158,-0.008202461425313726,0.04752662179686667,-0.001538065152811765,0.48674733954803917,-2.0380341919215685,-0.37380493970352946,1.4156099207309802,3.051051102509804,1.4996438494237254,1017.548752
249,9.92024574268,0.5503455505320001,1.0045220855700001,0.029430217794799998,-0.01451841270272,0.012161241821366,0.580048131355,-2.28811823204,0.024873086211580003,0.7218661499168,3.2886870956400003,0.5295494460974399,1017.707062
250,9.864548330862744,0.8218527131882353,0.7984983376470588,0.0156670440688622,-0.0029476320940599993,-0.011821846910625999,0.49114840943399996,-1.9483298179600002,0.003562467304079999,0.970601196304,3.59597867968,1.4619105148176,1017.849808
251,9.77003909916,1.3643198821799998,-0.3125440612916,-0.05871112267413725,-0.12753713753788234,-0.016802513283215685,0.3781457764572549,-1.4187401500588235,-0.7487335250786274,1.1870592902360784,3.1265616510980396,1.6328707676511176,1017.990265
252,9.44873824764,2.20531003412,-2.98522718806,-0.42736825943600004,-0.15722310907972,-0.013339701221839998,0.13504677816104,-0.8509177360516,-2.80016878856,2.1541058349628,-2.1055155468032,7.88486202232,1018.099289
253,8.874151988313725,3.762393709137255,-3.408746768745098,-0.46770981187254906,-0.17619182434839217,-0.016036659533607844,-0.38401235672490197,0.5660339786782549,-2.9009470909803925,6.072019390019608,-10.457845865117648,13.050245210196078,1018.1253815
254,8.545229104579999,4.44172538456,-2.931384155282,-0.40113193214200005,-0.013643948773200004,0.0414489796734624,-0.5617012175594001,0.8915942483160001,-2.163667567981,7.55892578122,-18.513744507,11.887582054120001,1018.151474
255,8.771489006490196,4.3721727259411765,-0.07007780187817647,-0.1275658722186,-0.0891439812671,-0.006533315097719999,-0.31601286348352003,0.695787292328,-0.12576864817708,6.133567504899999,-21.755646324,9.98346504194,1018.151474
256,8.93705429992,4.25584492492,-0.341140594485,-0.10954452210588235,-0.019673325012019606,-0.013788673259609804,-0.06173980993247059,0.38156173130764703,-0.11781618020321567,6.628737804921568,-23.188246521372548,9.598618675627451,1018.140717
257,8.877490164160001,4.04073025822,-0.41589214781823997,-0.12575348131800002,-0.008805460301232,-0.0036191588563799994,-0.026747655318260014,-0.052394665817580004,-0.32492801964979995,7.452503051800001,-24.409730758400002,7.1717733764,1018.104324
258,8.844586998411765,3.7636293748431378,0.7679060722584902,-0.0683660668126,0.0395392794877,0.0053389852682499996,-0.04405032656284,-0.32182483797940004,0.18235167409094,6.734684753400001,-25.1037721634,5.836235084579999,1018.104324
259,9.21577469776,3.01063235782,1.165784738138,0.06070709150816079,-0.05950088616292157,0.007331159590484314,0.32316023438450986,-1.0494295050647058,0.4447984943805882,6.721550137411764,-25.09651602921569,3.4837684631392154,1018.105621
260,9.41269919116,2.13864167176,0.644912896705,0.00798371989028,0.004017125902940002,0.01475450549228,0.4360196557344,-1.78525203752,0.6172089760534,5.0959579468200005,-23.826727294399998,0.1323800659506,1018.265991
261,9.645051835196078,1.673088441745098,0.6086636891137255,-0.0011501071524235304,0.017892429275164313,0.0019869902445490196,0.6080720655380393,-2.168703766019608,0.5653837453490196,5.101082596156862,-23.526643304313723,0.27440792905490197,1018.41713
262,9.6010644836,1.74052056886,0.7907216857899999,0.010911446418392,0.0007350021594900002,-0.0013178460300519999,0.560658553734,-2.0557940636,0.647159806284,5.0422817993199995,-23.604768753200002,0.2369041824318,1018.479843
263,9.48128057558,2.13323491512,0.736716989131,-0.0055395749372,0.0034094207539,-0.013041335968454,0.44386753131760004,-1.68811311516,0.5390193534826,4.76521514892,-24.0870956422,0.54366992949052,1018.537521
264,9.252471151862744,2.7252005632745098,1.0571986030156864,-0.027577819993976474,0.03192567139167647,-0.013695175317333332,0.28801344657019606,-1.2135686733509803,0.5455715292686274,6.389992209078431,-23.969339931764704,0.362156849274902,1018.537521
265,9.33169963074,2.49099993894,1.093021051078,-0.004246913004262,-0.024440540617240002,0.01447146507906,0.33291848541900004,-1.379235573864,0.506721445062,4.28291595456,-24.500651016400003,0.7919619369304001,1018.495178
266,9.539063415470588,2.002233393137255,0.9608313526686274,-0.05319847991689999,0.02031843300922,-0.025708478689485198,0.544495598392,-1.8658089522399999,0.333891711338212,2.5893847655932003,-24.7259445954,-1.0761722946034,1018.428955
267,9.53745575868,1.74449929508,1.4377272308600002,0.028929778302060782,0.008611835393254903,0.005665253838913726,0.5659521749833334,-2.140629535254902,0.6662351092882353,4.565105363490196,-26.81439863392157,-1.6992711833888234,1018.428955
268,9.3313104401,2.34249076536,1.349871926872,0.0413212823126,0.029294285101793997,0.005131118849613999,0.3601870691634,-1.5364414399002002,0.5623943874271999,6.12788482662,-25.297228049999998,2.150805778524,1018.437271
269,8.50130967090196,4.520305857901961,1.896118765372549,0.0681378738208,0.032639843412036004,-0.0030677600578653996,-0.42867019683352,0.5768438864312,0.913365015354,6.30137329098,-25.2153695302,4.50104152676,1018.437271
270,8.34135905462,4.20916898804,3.12843139344,0.23837405385098037,0.18752760363294116,0.07143088394327451,-0.6112754912913725,0.41481105749999997,1.8746257650411766,4.4576484829803915,-23.84795678843137,6.458782158666667,1018.437271
271,7.892256967140001,3.1692245636000003,4.84958523552,0.48504191935400004,0.2282046812046,0.1951807263578,-1.2326772594514,0.14965861924346002,2.9318889044999996,-0.35889923096551996,-16.5865430068,11.24538288102,1018.423691
272,7.836829699333333,3.565655768882353,5.078492162392156,0.42203298560588237,0.12015738035235295,0.14586401993705883,-1.3819778626294117,1.0876757069568628,2.794968646254902,-2.3395897361117646,-8.147978530411764,10.616925931470588,1018.400955
273,8.3709195831,3.65309335332,3.3785372955399997,0.19444247407676,-0.0403575582241,0.055321953051674,-0.931322172779,1.3057793834194,1.41065751962,-0.3263897704224,-3.06656565668,8.3435245893,1018.375244
274,8.927179951411764,3.554470205862745,2.1204874823137256,0.006851346507588,-0.006138669850759999,-0.027365464818,-0.4619571208582,1.236314499478,0.5034173062956,1.2670404052814,-1.24415765762272,8.76807914758,1018.34938
275,8.4854164856,4.3709375884999995,2.033545220966,-0.009792301083156863,-0.027040165867450987,0.005848403331915686,-0.8418943314862746,1.7877990209019607,0.47672608613390194,1.9280745562738626,-2.3985942391882356,7.148473926607843,1018.325729
276,9.077342569019999,3.3158925659199996,1.3077914337121999,-0.034036880639792,-0.11301820827654,-0.0029021049109419998,-0.3126553688769,0.76863045485,0.06096226055728,2.32394073484,-2.078302516936,7.8608352660800005,1018.305588
277,9.022041509313725,3.5838444160196077,0.05674670050337254,-0.1167127033306,-0.0344764405772,-0.02350019002206,-0.354459265343894,0.93983242668,-0.6665802163028001,2.98505706792,-3.79113631252,9.53665672304,1018.282623
278,9.049237014980001,3.66251775516,0.796430813634,-0.07016897072843725,0.01710996386287059,-0.0002498204714784322,-0.34816569157666666,0.9095027567307843,-0.21557109373450978,2.4018904741666667,-5.153076358960784,10.30266361517647,1018.265991
279,9.14013698722,3.29705274352,0.6923761962982,-0.0670522689996,-0.024733932651805998,-0.008670961549148,-0.2046529805286,0.48220287116019994,-0.2996222263132,2.5341870117,-6.192705259419999,11.071170005960001,1018.261566
280,9.331829654490196,2.620303991019608,0.6151267197658824,-0.05321039360088,-0.035858890564060004,-0.004011558554686,-0.009982378247800001,-0.18464865005905998,-0.29433397524886,2.8473480224600003,-7.17179986958,12.418285198200001,1018.259811
281,9.08263556212,3.31623984376,0.364779437252,-0.08476881850960784,-0.014906535981568627,-0.001961852702582353,-0.29659105971058825,0.5296938085588235,-0.4996190074019608,3.084417604980392,-7.921028230705882,11.986616583137256,1018.253098
282,9.33251693112,3.4940820191,0.813878530902,-0.055931117943800006,-0.006726235154180003,-0.0311192179620716,0.03777339902672,0.56166771302124,-0.249697810303,2.9989218140000005,-9.74163837442,12.12173824256,1018.249359
283,9.021028909098039,3.300310498254902,0.8730051646686274,-0.03257964597178431,-0.021126143031843136,-0.012483855535143137,-0.24847628263190194,0.251906477176451,-0.14590718015931373,3.2675063189411766,-10.211558585352941,11.540050730588236,1018.239212
284,9.11893507684,3.0500004913600005,0.8430528625386,-0.068960009565832,0.04074830569624,0.010208677537748002,-0.12657011640234,-0.04567972921322,-0.3034078979132,3.2276089477800003,-11.071941813999999,12.0975635904,1018.213959
285,8.908418965156864,3.284478714882353,1.8758432814431374,-8.646350810000078e-05,-0.02529216937594,-0.009974347969542,-0.27790341329260004,0.25217881019734,0.20617966808279997,3.15937713628,-10.75163841254,10.91840171738,1018.189392
286,8.96877034594,3.22486086736,1.862457000728,-0.031435886127933334,0.06945459098327451,0.005334019971052941,-0.19527299478509805,0.2547012456156863,0.14564117197568627,2.497026331182353,-11.515490812156862,11.17294412472549,1018.1843185
287,9.0523385647,2.6795987457,1.9129200622676001,0.03845938999228,-0.053443193395060005,-0.010823427836380002,-0.08034027529866,-0.4961304242768,0.27771673798892,1.7181335449503998,-11.05371864316,8.77740684474,1018.179245
288,9.191180958313726,2.6680546929215683,1.3574624364431374,-0.0649550326555,0.055705607812159996,0.0006274918015259989,0.04327183997386,-0.37981014948015995,-0.34989131231473997,2.6945031738379996,-11.13890694608,10.09638088262,1018.169403
289,8.90100626196,2.95695398258,2.54954619142,0.013874869246784313,0.017784615961405882,-0.0012597744646666651,-0.18233232694627452,-0.07536364468921569,0.43734133960901955,1.8659440583233333,-11.812964607647059,10.100054385745098,1018.166656
290,8.6837061402,3.24344023134,2.38201158142,0.04926684106522,-0.07588446936097999,0.010460992548119998,-0.444234245245,0.15246532369059998,0.6128285052242,1.999983520474,-11.32237939822,11.75707076982,1018.162155
291,9.075069472392157,3.297871452764706,1.456682577709804,-0.005176392255202,-0.010273473377559999,-0.026113064077862003,-0.13948553989079998,0.19126238306280002,0.12607922510632,3.08546569824,-11.288196449800001,12.6591318506,1018.162003
292,9.186896749999999,2.80384038384,0.39941441348032003,-0.04792161638294117,-0.06306175383609804,0.011811360196619608,0.005498274473529408,-0.5068780074623529,-0.4686045500937254,3.077975104798039,-11.570193122745097,11.510464013372548,1018.162003
293,9.29519354556,2.7611641296200005,1.308183618186,-0.021431763521464,0.04223591344392,0.0024128856892799994,0.062014271129639996,-0.33806328675540004,0.09356213234748,3.2458798218,-12.3441381074,12.746160584,1018.162231
294,9.100953880843138,3.3720583568235294,1.4577157233352942,-0.0007122003276882353,-0.0340779402727451,-0.00819970062934902,-0.0819994146982157,0.17241965689998037,0.1259214615525294,3.461447323058824,-12.751780865686275,12.789293251568628,1018.164139
295,9.22016656496,2.7305587738819996,0.4120930481028,-0.007570975317598,-0.08143929878424,0.008477785834260001,0.02050151925526,-0.545913782052,-0.4868725781698,3.446716308614,-12.818903446,10.82216796864,1018.17627
296,9.672485961803922,1.724193931972549,0.4851528841368627,-0.056295801820548004,0.07253127055274,-0.011524610501020001,0.44535648966499997,-1.5379971209140002,-0.211402901034992,3.1864041137599997,-12.4966161722,9.1020385744,1018.192444
297,9.05383844596,3.6342714935599996,0.397914532451842,-0.07246674874919608,-0.051244372157882356,-0.03061930366480392,-0.12484757021932155,0.36256577864117645,-0.6418292166578234,4.490253523235294,-13.43137273627451,9.622672061882353,1018.192444
298,8.72446637878,4.41968521726,0.1488804016102,-0.08120433129560001,-0.05651753578348,-0.00638876068866,-0.4352813862717,1.00690372078,-0.752792027222,5.46862701408,-16.3783358764,10.7897936631,1018.170242
299,8.844792453470589,4.391147972509804,0.2719844055033529,-0.0670865529201,0.02469805480998,-0.00982826213734,-0.31025093533326,1.005248625504,-0.56672883774552,5.5741259765799995,-17.1076785658,11.7663756178,1018.115921
300,8.53863980712,4.45301191408,1.3679603118719998,-0.01360588168122745,0.005571740207178432,0.0005593888603921571,-0.5814275076529412,1.0343970703254903,0.10623286318490195,4.202898212568627,-17.76077652,10.977762147960783,1018.054352
301,8.57395137632,4.33149161686,1.78175681766,0.010605817130183999,0.0558772452308,0.000661614855406,-0.43509902333,0.7442421978006,0.32475960228399997,3.94308532722,-17.8128271484,10.9381967547,1017.983475
302,8.961937085352941,3.151757650980392,2.091908677019608,0.00493836007558,-0.020880395901900002,0.016646549650614,-0.06015077519151999,-0.28573617380072003,0.31780798208378,2.549431762696,-17.770352249600002,12.271783753,1017.9452515
303,8.8377747528,3.81184422912,1.62721818238,-0.002686246976405882,-0.022071602004831374,-0.0030388626110219607,-0.2076549211021569,0.3342741747527451,0.1029205344737647,3.545502008156863,-17.775670033137253,12.21707325372549,1017.907028
304,9.0334568298,3.2657648071,1.23956331478,0.005238425300224601,-0.021232407500480003,-0.00842217073166,0.01177232791522,-0.32883760835242,-0.1015446532112,4.2385458374,-17.611060753,11.98205089588,1017.855225
305,9.327239200294118,2.446676815254902,1.3709608369490196,-0.018282341576474705,0.020189096367011765,0.018203615357133333,0.23850533534119606,-0.9838764907470589,0.009876414440843136,4.040704166156863,-17.64868358607843,12.15953954,1017.855225
306,9.2733868927,2.36251013486,1.6961228943,0.013154035941842,-0.00207117309818,0.0007396086724580001,0.1408343054315,-0.928329596966,0.2256764163718,3.55931243892,-17.5059220878,12.4201123046,1017.86705
307,9.183024390745098,2.3959528844509803,1.6077155618235295,0.01040202159626,0.0009356418611799999,0.0064684252439,0.014498674071999998,-0.79360759076,0.1577539138896,3.4431445312599998,-17.1294157032,12.257970963,1017.888107
308,9.179789529419999,2.7901857788,1.6210450195600001,0.006412313527521568,0.011024668263433334,-0.0036284212826313725,-0.0016727622843137238,-0.3515356311535294,0.15746787073945295,3.348620545647059,-16.82112684490196,12.027465670392157,1017.937775
309,9.12683564762,2.6808441558599996,1.8850899353,0.028428828324945997,0.011301595738299999,0.002776845386268,-0.041875910782960005,-0.468713736407,0.3774174688254,3.4538787841099996,-17.349429722,12.287949638959999,1017.972107
310,8.96380085662745,2.9629532129411764,2.4792267743137253,0.046539803673779995,0.025695674417027997,0.008249313551140001,-0.175368861544972,-0.1513911316906,0.787158155762,-0.6000024413199999,-13.45387703942,14.078431892200001,1017.980347
311,8.73524396668,3.0266251007,2.74189919134,0.05191698107901961,0.041624382959509806,0.0187336048617349,-0.386776312616353,-0.0836405102981961,0.9263085458784314,-9.996270273333334,-5.1307144492352945,16.52638966372549,1017.980347
312,8.83166445918,3.22527400822,2.78675191952,0.0482194279508,0.0215164404365,0.0061473264218101994,-0.28630904305939997,0.1125151992172,0.8999619940079999,-10.10014221182,-3.93780295132,16.8204827118,1017.966614
313,8.73580145445098,2.9371803373333334,2.887022875627451,0.04972595745235294,0.006753869263699999,0.017911582893601962,-0.37853878960337256,-0.12650508962878432,0.9034728212980392,-10.899937348784315,-3.043389044627451,16.863438213333335,1017.948456
314,8.85460874634,3.10323279426,2.82766783448,0.04376286978816,0.029458853992964,0.00425557878799,-0.26100343976588003,0.05309260702482,0.879121122864,-10.979355164420001,-2.27197579386,17.1368141176,1017.929535
315,8.773202032299999,2.85140547178,2.97940429684,0.0617348876586,0.012999237682639999,0.017908996213738,-0.31591237326,-0.2626005424036,1.007836860474,-11.1623873902,-1.639509362002,17.5305319978,1017.916946
316,8.91067016607843,2.7611962980784313,3.2558529483921568,0.0653651907454902,0.014007750936764705,0.009766751270094118,-0.17882768932868626,-0.2983032448319608,1.1885098804156862,-11.547604130588235,-0.4978360370317647,17.487751418235295,1017.908936
317,8.88293284604,2.40592884528,3.1201206756200004,0.057711865715800004,0.03569303391532,0.016503729308558,-0.20919068885699998,-0.616208330372,1.023438202434,-11.7486569212,0.742479614012,17.2888451,1017.90329
318,9.113900487313726,2.6688970589215684,2.830563812294118,0.0369451327626,0.03331520803476,-0.0012519272724220009,0.033454294714800006,-0.3416524071144,0.738169969596,-11.7241677862,1.617907085436,16.708443756199998,1017.891922
319,8.51003129884,2.53743338018,3.12868287048,0.05825368716823529,0.003141967598713726,0.03143125720109608,-0.5503835620117647,-0.49278177501568626,0.8843918776764705,-12.014411776666668,2.29665007545098,16.248469408627454,1017.884102
320,8.93585978392,2.71744903564,2.82348852544,0.0463867745736,0.0018270678824600004,0.00816501898676,-0.168265172804,-0.2822613957332,0.723489657614,-11.726090088200001,3.37052269458,16.847100868800002,1017.876282
321,8.725966024921568,2.7134279856666668,3.1889009991764703,0.04561551969902,0.069718057159476,0.01905112910956,-0.343831483126,-0.2559220982734,0.907499978832,-11.9536886592,4.4705292320400005,16.1980817792,1017.845764
322,8.77269009706,2.9478828461,3.27418928828,0.0656925578609804,-0.016350398827909805,0.0060111963845913725,-0.23912499116099803,-0.1283061925648039,0.9265406660372548,-12.289424821568629,4.576066811901961,15.921237683529412,1017.810669
323,8.820027658139999,3.03056790164,2.40984769594,0.023596136751664002,-0.026377574037740003,0.011098000500258,-0.2739891234054,0.004942177771399998,0.32329020283708,-11.631318665199998,5.47366222378,15.926333122,1017.775421
324,9.045240325882352,2.958028160627451,2.0208652361764705,0.00653804231222549,-0.0023199173936470593,-0.0006714135221372548,-0.08395002290843138,-0.04782499593666667,0.04913397541543137,-11.151844997450981,5.718875959784314,15.991822260980394,1017.750778
325,9.08588979492,2.87997506104,1.86583098444,0.001221205014568,-0.005571030900622001,4.8885970108000045e-05,-0.04835730374504,-0.1420973507892,-0.05911501988026,-11.131098632999999,5.78330909734,15.943061676600001,1017.727661
326,9.1564051575,2.8602610564999997,1.9421243316999999,0.0005195897044999999,0.01490181002784,-0.004240215038524,0.03959080721476,-0.17237699916438,-0.0490562565207,-11.078572082400001,5.54275678634,15.4860169978,1017.726669
327,9.054289155803922,2.7605036207843137,2.0904323353333334,0.010806470533941176,-0.010466470566335293,0.00010663260905490185,-0.047914962792803925,-0.27745984716372546,0.033105137869176474,-11.144073785294118,5.442781597960784,15.170375899019607,1017.726669
328,9.00060614318,2.70345613408,1.97863939822,0.00428302272701,0.01746613998468,0.005289226965823999,-0.1219154520882,-0.26239338725012,-0.033289379844,-11.0291781618,5.9822727775199995,15.4029191972,1017.742844
329,9.198994122509804,2.729884939745098,1.5615468642066668,0.0359438504245006,-0.06408897084648,-0.014510127495040001,0.09971498926619998,-0.4952653404374,-0.2198094634304,-11.3752032471,6.01922676082,13.636308899220001,1017.750397
330,9.27098588556,2.38767879642,1.39836508483,-0.022067330955901958,0.04060066069784314,0.005852285432127451,0.13997726366568627,-0.7883307462525491,-0.17281893287390196,-12.332223331176472,6.471826628156863,12.401054830784313,1017.787247
331,9.07541457832,2.98938554076,1.264193096941,-0.02706865168978,-0.03479233600972,-0.011121285435814001,-0.06350550993739999,-0.1733722069842,-0.49445186699402,-10.815068359920001,5.78522268296,14.8627270128,1017.822266
332,8.911729727392157,3.231280517647059,2.1390430135784313,0.010456828393389999,0.07600707702812,0.005040890890315999,-0.1541035322508,0.1032632025458,0.0955458046094,-11.398014526439999,5.24378721232,15.1583418274,1017.850037
333,8.912643063320001,3.16652417908,2.08351131588,0.007442990199284314,-0.016384569125980394,0.013632906702615686,-0.18047957361784314,0.07225015714225491,0.04106274550686273,-10.912026499,5.874292411019607,14.636276319215687,1017.865982
334,8.94734989006,2.84661243894,1.98507601322,0.010446831979342,-0.0207112403786684,0.004855077678780001,-0.16046490524282,-0.20120635679239998,-0.03916888381961999,-11.3186584474,5.66808221818,14.806375694000002,1017.865982
335,9.056760486941176,2.901275589921569,1.672128672917647,-0.005754497006568628,-0.007192518125803924,-0.0010137248909137255,-0.07815860805078431,-0.10165168294058824,-0.20375960347745095,-10.360503850705882,6.368501550921569,15.059735504078432,1017.8613660000001
336,9.14665144048,2.82682359008,1.870740774524,0.00610994255178,0.03179762447422,0.0032503181700399997,0.008971593482220009,-0.15870577628044,-0.0864539222284,-10.69635986366,6.26907882682,15.162149124,1017.85675
337,9.030162856137256,3.125362539843137,1.5460320686039217,0.0005933417868159999,-0.052975279056147996,-0.003657509405678,-0.12113977214122,0.083401836475,-0.214546162430458,-10.29532958992,6.023342628520001,15.197948684799998,1017.829742
338,9.06460106502,3.14770531308,1.46442870484,-0.006916571623492156,0.004835829212404902,6.856464346862767e-05,-0.12080733912609803,0.10383317018943136,-0.19957072984466664,-10.403943829098038,5.877481965470588,15.607236712156864,1017.817764
339,9.078363446040001,3.0469318725,1.6295323700200002,0.0021064510054040002,0.001750839557004,0.001214242112142,-0.0902449791366,-0.006323962534619999,-0.0535530284788,-10.43457031242,5.861123085100001,15.7940834428,1017.807922
340,9.044553518862745,3.1322922471568626,1.6542012473333332,0.0035026037314952003,-0.0006605677491219999,-0.00383031751,-0.116365274976418,0.061957523903992,-0.0318839577117,-10.272968750079999,5.9548496628,15.478484840200002,1017.772141
341,8.91555899956,3.2001831848199997,1.54008737184,0.002934638663917647,-0.007921871173352942,0.008926994797390196,-0.2432063018189608,0.10640399599305882,-0.11583792813156352,-10.548553168078431,5.964419626647059,15.402411105882353,1017.741394
342,9.15812957162,3.2300820099200003,1.171745343058,-0.01739098910488,-0.015207476297939998,-0.010614566809384001,-0.03874718262982,0.161602276420856,-0.32369733569048004,-9.999555664199999,6.0654511833599996,15.6232136152,1017.733612
343,9.042375694764706,3.0466526884117644,1.4663624483137256,-0.002068357141182,0.011239203186766,0.004452579119322,-0.14039296928067999,-0.04992989485809313,-0.0789092394201,-10.29422088584,5.798010902380001,15.794749451,1017.717133
344,9.12876064456,2.987870691,1.5540323730380001,0.022768697285817648,-0.01748057283135608,-0.020316130252300002,-0.02319597328445098,-0.1903280847872745,-0.0014576449354509865,-10.380328010156864,5.930844213470588,15.27805328372549,1017.700577
345,9.2788565185,2.5667184814,1.164326770066,-0.017837054466492003,0.01349496496844,0.025873141906928,0.1046497703092,-0.601203772756,-0.19690734352783998,-10.16740447992,6.263084030160001,14.453353729800002,1017.700577
346,9.12743117372549,2.894542532509804,1.5926997285294118,0.008555096929931371,0.0037879295764313725,-0.005476231933582354,-0.060813427521705876,-0.16846832639803921,0.02963028664911765,-10.369507733588236,5.907669946215686,15.13921404745098,1017.713623
347,9.15415084534,2.7172484528400003,1.277973440582,0.053409209095719994,-0.056868765943602,0.007577019929159998,-0.03117775147459999,-0.4572622101259,-0.01048831151666,-10.22306457534,6.82152273176,12.4157402043,1017.732468
348,9.448883298960785,2.1533955204117645,1.2238344348960783,-0.0255495510749,0.045980554115479993,-0.011359337824703998,0.242371322178,-0.9992134861780001,-0.049449019841314,-11.722126159699998,6.93161102292,11.249738540620001,1017.772675
