"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.217239941E2,7.319029999E0,-5.038971405E0,-3.808979187E0
6.217440641E2,7.554640045E0,-5.091212769E0,-3.831133118E0
6.217641341E2,7.513176270E0,-5.098397827E0,-3.885320435E0
6.217842041E2,7.453899536E0,-5.044958954E0,-3.890709229E0
6.218042751E2,7.494315491E0,-5.058730316E0,-3.779640198E0
6.218243451E2,7.422913971E0,-5.078788605E0,-3.839515686E0
6.218444151E2,7.476951599E0,-5.113366699E0,-3.832330627E0
6.218644851E2,7.460186462E0,-5.113516388E0,-3.882027283E0
6.218845551E2,7.467820587E0,-5.127437439E0,-3.893253937E0
6.219046251E2,7.489076385E0,-5.107977905E0,-3.851191406E0
6.219246961E2,7.499704285E0,-5.116210785E0,-3.867806854E0
6.219447661E2,7.486232300E0,-5.122198334E0,-3.918251953E0
6.219648361E2,7.460336151E0,-5.150788879E0,-3.856430511E0
6.219849061E2,7.469018097E0,-5.088218994E0,-3.869154053E0
6.220049761E2,7.493716736E0,-5.106031952E0,-3.899241486E0
6.220250461E2,7.463479614E0,-5.106331329E0,-3.870201874E0
6.220451161E2,7.481442261E0,-5.104085999E0,-3.823498993E0
6.220651871E2,7.439978485E0,-5.110522614E0,-3.839515686E0
6.220852571E2,7.441625061E0,-5.091212769E0,-3.808230743E0
6.221053271E2,7.460336151E0,-5.081932068E0,-3.816463623E0
6.221253971E2,7.427105255E0,-5.066364441E0,-3.813918915E0
6.221454671E2,7.462880859E0,-5.069507904E0,-3.799548798E0
6.221655371E2,7.462431793E0,-5.076094208E0,-3.809727631E0
6.221856071E2,7.434290314E0,-5.044809265E0,-3.828139343E0
6.222056781E2,7.509883118E0,-5.084027710E0,-3.848047943E0
6.222257481E2,7.477700043E0,-5.076243896E0,-3.873644714E0
6.222458181E2,7.477400665E0,-5.087919617E0,-3.879183197E0
6.222658881E2,7.512427826E0,-5.069657593E0,-3.833378448E0
6.222859581E2,7.499404907E0,-5.097649384E0,-3.858526154E0
6.223060281E2,7.510332184E0,-5.107678528E0,-3.851939850E0
6.223260991E2,7.494465179E0,-5.090015259E0,-3.857628021E0
6.223461691E2,7.493567047E0,-5.103636932E0,-3.861370239E0
6.223662391E2,7.510930939E0,-5.091961212E0,-3.838318176E0
6.223863091E2,7.481741638E0,-5.082979889E0,-3.866309967E0
6.224063791E2,7.458240509E0,-5.070406036E0,-3.840713196E0
6.224264491E2,7.500153351E0,-5.089865570E0,-3.825145569E0
6.224465191E2,7.457791443E0,-5.069058838E0,-3.850742340E0
6.224665893E2,7.496710510E0,-5.077890472E0,-3.833528137E0
6.224866593E2,7.488327942E0,-5.071453857E0,-3.849095764E0
6.225067293E2,7.483088837E0,-5.068909149E0,-3.838767242E0
6.225267993E2,7.498207397E0,-5.072801056E0,-3.844006348E0
6.225468693E2,7.503745880E0,-5.077291718E0,-3.849993896E0
6.225669393E2,7.496710510E0,-5.082081757E0,-3.868106232E0
6.225870093E2,7.540718994E0,-5.093907166E0,-3.847299500E0
6.226070803E2,7.500452728E0,-5.091961212E0,-3.848946075E0
6.226271503E2,7.462431793E0,-5.092859344E0,-3.828588409E0
6.226472203E2,7.487729187E0,-5.107828217E0,-3.845503235E0
6.226672903E2,7.458988953E0,-5.097799072E0,-3.850742340E0
6.226873603E2,7.446115723E0,-5.091512146E0,-3.811523895E0
6.227074303E2,7.485932922E0,-5.089117126E0,-3.842509460E0
6.227275013E2,7.466024323E0,-5.081183624E0,-3.842359772E0
6.227475713E2,7.475305023E0,-5.097200317E0,-3.826492767E0
6.227676413E2,7.489375763E0,-5.067561951E0,-3.820355530E0
6.227877113E2,7.476801910E0,-5.056634674E0,-3.826193390E0
6.228077813E2,7.496860199E0,-5.076094208E0,-3.834426270E0
6.228278513E2,7.465874634E0,-5.082081757E0,-3.841461639E0
6.228479213E2,7.462581482E0,-5.094954987E0,-3.839066620E0
6.228679923E2,7.491621094E0,-5.093158722E0,-3.832180939E0
6.228880623E2,7.508835297E0,-5.092260590E0,-3.846551056E0
6.229081323E2,7.516319733E0,-5.095703430E0,-3.839066620E0
6.229282023E2,7.481142883E0,-5.100194092E0,-3.864064636E0
6.229482723E2,7.454498291E0,-5.085225220E0,-3.825744324E0
6.229683423E2,7.458988953E0,-5.075794830E0,-3.826642456E0
6.229884133E2,7.468269653E0,-5.058281250E0,-3.809577942E0
6.230084833E2,7.459438019E0,-5.088518372E0,-3.841311951E0
6.230285533E2,7.491920471E0,-5.095703430E0,-3.838767242E0
6.230486233E2,7.489525452E0,-5.087021484E0,-3.864962769E0
6.230686933E2,7.471413116E0,-5.079986115E0,-3.851191406E0
6.230887633E2,7.463030548E0,-5.084027710E0,-3.838767242E0
6.231088333E2,7.471413116E0,-5.076692963E0,-3.810775452E0
6.231289043E2,7.467221832E0,-5.090913391E0,-3.837270355E0
6.231489743E2,7.481591949E0,-5.081632690E0,-3.846850433E0
6.231690443E2,7.416028290E0,-5.061424713E0,-3.832480316E0
6.231891143E2,7.495662689E0,-5.106481018E0,-3.826193390E0
6.232091843E2,7.448959808E0,-5.098547516E0,-3.846551056E0
6.232292543E2,7.472311249E0,-5.087919617E0,-3.835174713E0
6.232493253E2,7.514673157E0,-5.108876038E0,-3.835174713E0
6.232693953E2,7.517517242E0,-5.112618256E0,-3.849245453E0
6.232894653E2,7.507338409E0,-5.103487244E0,-3.872596893E0
6.233095353E2,7.515720978E0,-5.101241913E0,-3.847598877E0
6.233296053E2,7.488777008E0,-5.088967438E0,-3.841162262E0
6.233496753E2,7.493417358E0,-5.122946777E0,-3.854634247E0
6.233697453E2,7.445666656E0,-5.067861328E0,-3.778891754E0
6.233898163E2,7.435487823E0,-5.114264832E0,-3.817810822E0
6.234098863E2,7.463329926E0,-5.107229462E0,-3.805985413E0
6.234299563E2,7.472011871E0,-5.105433197E0,-3.836072845E0
6.234500268E2,7.442373505E0,-5.089865570E0,-3.851041718E0
6.234700968E2,7.473059692E0,-5.084476776E0,-3.844305725E0
6.234901668E2,7.483388214E0,-5.102439423E0,-3.850592651E0
6.235102378E2,7.486531677E0,-5.107678528E0,-3.854484558E0
6.235303078E2,7.488327942E0,-5.126988373E0,-3.848047943E0
6.235503778E2,7.462431793E0,-5.125940552E0,-3.810775452E0
6.235704478E2,7.473957825E0,-5.123395844E0,-3.786226501E0
6.235905178E2,7.488178253E0,-5.128185883E0,-3.798351288E0
6.236105878E2,7.449259186E0,-5.111420746E0,-3.798051910E0
6.236306588E2,7.475305023E0,-5.110073547E0,-3.790417786E0
6.236507288E2,7.494914246E0,-5.101541290E0,-3.800297241E0
6.236707988E2,7.463030548E0,-5.063670044E0,-3.815116425E0
6.236908688E2,7.508835297E0,-5.130880280E0,-3.826792145E0
6.237109388E2,7.500003662E0,-5.122348022E0,-3.816463623E0
6.237310088E2,7.494465179E0,-5.106031952E0,-3.823199615E0
6.237510788E2,7.509284363E0,-5.112618256E0,-3.794908447E0
6.237711498E2,7.490124207E0,-5.115312653E0,-3.795656891E0
6.237912198E2,7.491920471E0,-5.098697205E0,-3.788172455E0
6.238112898E2,7.519612885E0,-5.107828217E0,-3.773652649E0
6.238313598E2,7.467820587E0,-5.102289734E0,-3.786076813E0
6.238514298E2,7.490273895E0,-5.106481018E0,-3.779191132E0
6.238714998E2,7.519163818E0,-5.123545532E0,-3.782633972E0
6.238915708E2,7.441175995E0,-5.118007050E0,-3.777245178E0
6.239116408E2,7.497009888E0,-5.116959229E0,-3.751798096E0
6.239317108E2,7.516020355E0,-5.134323120E0,-3.756438446E0
6.239517808E2,7.481891327E0,-5.126988373E0,-3.784729614E0
6.239718508E2,7.528444519E0,-5.145699463E0,-3.774999847E0
6.239919208E2,7.520511017E0,-5.138065338E0,-3.780837708E0
6.240119918E2,7.484286346E0,-5.119354248E0,-3.764671326E0
6.240320618E2,7.540569305E0,-5.145549774E0,-3.779490509E0
6.240521318E2,7.463180237E0,-5.111121368E0,-3.740721130E0
6.240722018E2,7.439828796E0,-5.096451874E0,-3.727997589E0
6.240922718E2,7.505542145E0,-5.122797089E0,-3.773053894E0
6.241123418E2,7.483388214E0,-5.125790863E0,-3.762126617E0
6.241324118E2,7.480544128E0,-5.130431213E0,-3.775149536E0
6.241524828E2,7.515122223E0,-5.118156738E0,-3.781286774E0
6.241725528E2,7.453450470E0,-5.132975922E0,-3.787723389E0
6.241926228E2,7.496261444E0,-5.129533081E0,-3.765868835E0
6.242126928E2,7.523205414E0,-5.159770203E0,-3.794758759E0
6.242327628E2,7.478747864E0,-5.117707672E0,-3.792663116E0
6.242528328E2,7.488627319E0,-5.128036194E0,-3.782334595E0
6.242729038E2,7.490722961E0,-5.105133820E0,-3.776047668E0
6.242929738E2,7.455396423E0,-5.106780396E0,-3.761228485E0
6.243130438E2,7.489525452E0,-5.112468567E0,-3.772155762E0
6.243331138E2,7.492668915E0,-5.119503937E0,-3.774850159E0
6.243531838E2,7.484136658E0,-5.100044403E0,-3.786825256E0
6.243732538E2,7.522606659E0,-5.106481018E0,-3.788322144E0
6.243933248E2,7.501201172E0,-5.117108917E0,-3.804787903E0
6.244133948E2,7.508386230E0,-5.122946777E0,-3.801494751E0
6.244334648E2,7.491022339E0,-5.125042419E0,-3.787573700E0
6.244535350E2,7.459438019E0,-5.102140045E0,-3.787873077E0
6.244736050E2,7.502398682E0,-5.092559967E0,-3.808380432E0
6.244936750E2,7.518115997E0,-5.102738800E0,-3.842210083E0
6.245137450E2,7.467970276E0,-5.086273041E0,-3.835474091E0
6.245338160E2,7.432943115E0,-5.069807281E0,-3.820205841E0
6.245538860E2,7.490423584E0,-5.087320862E0,-3.807781677E0
6.245739560E2,7.425159302E0,-5.105882263E0,-3.785627747E0
6.245940260E2,7.537425842E0,-5.159321136E0,-3.842958527E0
6.246140960E2,7.509883118E0,-5.135520630E0,-3.830534363E0
6.246341660E2,7.484585724E0,-5.087769928E0,-3.762575684E0
6.246542370E2,7.516619110E0,-5.094056854E0,-3.833378448E0
6.246743070E2,7.459887085E0,-5.114863586E0,-3.803291016E0
6.246943770E2,7.426207123E0,-5.077740784E0,-3.787124634E0
6.247144470E2,7.505691833E0,-5.101241913E0,-3.778891754E0
6.247345170E2,7.490872650E0,-5.094206543E0,-3.824546814E0
6.247545870E2,7.477999420E0,-5.093158722E0,-3.835773468E0
6.247746580E2,7.510332184E0,-5.105283508E0,-3.840413818E0
6.247947280E2,7.485034790E0,-5.088218994E0,-3.817212067E0
6.248147980E2,7.461833038E0,-5.093009033E0,-3.818259888E0
6.248348680E2,7.487579498E0,-5.110073547E0,-3.796854401E0
6.248549380E2,7.472610626E0,-5.118755493E0,-3.830085297E0
6.248750080E2,7.494315491E0,-5.102738800E0,-3.800596619E0
6.248950790E2,7.496860199E0,-5.098846893E0,-3.811224518E0
6.249151490E2,7.468569031E0,-5.093757477E0,-3.802542572E0
6.249352190E2,7.482340393E0,-5.078339539E0,-3.788771210E0
6.249552890E2,7.490423584E0,-5.102888489E0,-3.797602844E0
6.249753590E2,7.460336151E0,-5.075944519E0,-3.809278564E0
6.249954290E2,7.488477631E0,-5.091063080E0,-3.812122650E0
6.250155000E2,7.492968292E0,-5.098996582E0,-3.838318176E0
6.250355700E2,7.482490082E0,-5.090763702E0,-3.820355530E0
6.250556400E2,7.500752106E0,-5.085225220E0,-3.823648682E0
6.250757100E2,7.504644012E0,-5.099595337E0,-3.811374207E0
6.250957800E2,7.495063934E0,-5.094655609E0,-3.807931366E0
6.251158500E2,7.486980743E0,-5.085823975E0,-3.807332611E0
6.251359210E2,7.482939148E0,-5.086273041E0,-3.836671600E0
6.251559910E2,7.499255219E0,-5.091961212E0,-3.806883545E0
6.251760610E2,7.534432068E0,-5.119054871E0,-3.828438721E0
6.251961310E2,7.499105530E0,-5.115612030E0,-3.857927399E0
6.252162010E2,7.466623077E0,-5.095853119E0,-3.823498993E0
6.252362710E2,7.492219849E0,-5.114564209E0,-3.803740082E0
6.252563420E2,7.422464905E0,-5.064717865E0,-3.783981171E0
6.252764120E2,7.424710236E0,-5.086422729E0,-3.782184906E0
6.252964820E2,7.467221832E0,-5.106481018E0,-3.837569733E0
6.253165520E2,7.536078644E0,-5.116659851E0,-3.855532379E0
6.253366220E2,7.515421600E0,-5.119953003E0,-3.871698761E0
6.253566920E2,7.474107513E0,-5.103936310E0,-3.862268372E0
6.253767620E2,7.505542145E0,-5.114264832E0,-3.803590393E0
6.253968330E2,7.484136658E0,-5.096152496E0,-3.809877319E0
6.254169030E2,7.458240509E0,-5.098846893E0,-3.804638214E0
6.254369730E2,7.486831055E0,-5.086422729E0,-3.815715179E0
6.254570432E2,7.476652222E0,-5.067412262E0,-3.839365997E0
6.254771132E2,7.444169769E0,-5.084327087E0,-3.820654907E0
6.254971832E2,7.477700043E0,-5.082081757E0,-3.817062378E0
6.255172542E2,7.488926697E0,-5.102140045E0,-3.821103973E0
6.255373242E2,7.491471405E0,-5.106331329E0,-3.821553040E0
6.255573942E2,7.468119965E0,-5.039121094E0,-3.789220276E0
6.255774642E2,7.491770782E0,-5.090164948E0,-3.826792145E0
6.255975342E2,7.500452728E0,-5.094356232E0,-3.833677826E0
6.256176052E2,7.504793701E0,-5.090614014E0,-3.836671600E0
6.256376752E2,7.464377747E0,-5.070256348E0,-3.819457397E0
6.256577452E2,7.443121948E0,-5.071004791E0,-3.803740082E0
6.256778152E2,7.480843506E0,-5.085374908E0,-3.830234985E0
6.256978852E2,7.498806152E0,-5.111420746E0,-3.872746582E0
6.257179552E2,7.498506775E0,-5.073998566E0,-3.864513702E0
6.257380262E2,7.506440277E0,-5.077890472E0,-3.816613312E0
6.257580962E2,7.441625061E0,-5.071154480E0,-3.850892029E0
6.257781662E2,7.439379730E0,-5.081183624E0,-3.789819031E0
6.257982362E2,7.513325958E0,-5.088218994E0,-3.813020782E0
6.258183062E2,7.502548370E0,-5.087320862E0,-3.839066620E0
6.258383762E2,7.533983002E0,-5.119354248E0,-3.861819305E0
6.258584462E2,7.489076385E0,-5.089566193E0,-3.868106232E0
6.258785172E2,7.469317474E0,-5.071304169E0,-3.824995880E0
6.258985872E2,7.490273895E0,-5.087320862E0,-3.803889771E0
6.259186572E2,7.479795685E0,-5.068310394E0,-3.837569733E0
6.259387272E2,7.491770782E0,-5.089266815E0,-3.842210083E0
6.259587972E2,7.505093079E0,-5.086273041E0,-3.852089539E0
6.259788682E2,7.450007629E0,-5.074747009E0,-3.842659149E0
6.259989382E2,7.466772766E0,-5.078489227E0,-3.818409576E0
6.260190082E2,7.478747864E0,-5.093158722E0,-3.824247437E0
6.260390782E2,7.482939148E0,-5.107379150E0,-3.821553040E0
6.260591482E2,7.492519226E0,-5.104984131E0,-3.852239227E0
6.260792182E2,7.460336151E0,-5.052144012E0,-3.822750549E0
6.260992892E2,7.473658447E0,-5.096451874E0,-3.868704987E0
6.261193592E2,7.488028564E0,-5.101241913E0,-3.833378448E0
6.261394292E2,7.503446503E0,-5.084476776E0,-3.836521912E0
6.261594992E2,7.463180237E0,-5.075944519E0,-3.846850433E0
6.261795692E2,7.478897552E0,-5.068011017E0,-3.842958527E0
6.261996392E2,7.479496307E0,-5.084776154E0,-3.853287048E0
6.262197102E2,7.469317474E0,-5.085973663E0,-3.837569733E0
6.262397802E2,7.485034790E0,-5.079237671E0,-3.831133118E0
6.262598502E2,7.485184479E0,-5.089865570E0,-3.832630005E0
6.262799202E2,7.472910004E0,-5.080435181E0,-3.837869110E0
6.262999902E2,7.482490082E0,-5.076243896E0,-3.825594635E0
6.263200602E2,7.467970276E0,-5.073699188E0,-3.834276581E0
6.263401312E2,7.488777008E0,-5.098697205E0,-3.848646698E0
6.263602012E2,7.479496307E0,-5.063220978E0,-3.851191406E0
6.263802712E2,7.488028564E0,-5.111271057E0,-3.833677826E0
6.264003412E2,7.497758331E0,-5.103487244E0,-3.858975220E0
6.264204112E2,7.514972534E0,-5.097350006E0,-3.844006348E0
6.264404812E2,7.463479614E0,-5.079836426E0,-3.846850433E0
6.264605512E2,7.463479614E0,-5.081632690E0,-3.849993896E0
6.264806212E2,7.479496307E0,-5.086123352E0,-3.829486542E0
6.265006912E2,7.445367279E0,-5.077291718E0,-3.828139343E0
6.265207612E2,7.507488098E0,-5.103636932E0,-3.836671600E0
6.265408312E2,7.515122223E0,-5.113815765E0,-3.855981445E0
6.265609012E2,7.479346619E0,-5.110073547E0,-3.847000122E0
6.265809722E2,7.469317474E0,-5.067262573E0,-3.802243195E0
6.266010422E2,7.496261444E0,-5.085225220E0,-3.789968719E0
6.266211122E2,7.469616852E0,-5.085823975E0,-3.819307709E0
6.266411822E2,7.501799927E0,-5.090763702E0,-3.829336853E0
6.266612522E2,7.508835297E0,-5.106930084E0,-3.840713196E0
6.266813222E2,7.474556580E0,-5.086273041E0,-3.843706970E0
6.267013932E2,7.489076385E0,-5.093158722E0,-3.824247437E0
6.267214632E2,7.475454712E0,-5.102738800E0,-3.816613312E0
6.267415332E2,7.476502533E0,-5.090763702E0,-3.803889771E0
6.267616032E2,7.512278137E0,-5.114264832E0,-3.811823273E0
6.267816732E2,7.480095062E0,-5.100194092E0,-3.814367981E0
6.268017442E2,7.489375763E0,-5.109624481E0,-3.810027008E0
6.268218142E2,7.502099304E0,-5.089566193E0,-3.803590393E0
6.268418842E2,7.472610626E0,-5.113965454E0,-3.808679810E0
6.268619542E2,7.474556580E0,-5.092709656E0,-3.813769226E0
6.268820242E2,7.479945374E0,-5.112468567E0,-3.802392883E0
6.269020942E2,7.483986969E0,-5.095404053E0,-3.795357513E0
6.269221652E2,7.477550354E0,-5.105882263E0,-3.807182922E0
6.269422352E2,7.495812378E0,-5.095553741E0,-3.792962494E0
6.269623052E2,7.472610626E0,-5.106331329E0,-3.800746307E0
6.269823752E2,7.504644012E0,-5.121599579E0,-3.789070587E0
6.270024452E2,7.492369537E0,-5.115911407E0,-3.793561249E0
6.270225152E2,7.472161560E0,-5.114115143E0,-3.783981171E0
6.270425862E2,7.514972534E0,-5.104984131E0,-3.804787903E0
6.270626562E2,7.515720978E0,-5.126838684E0,-3.797752533E0
6.270827262E2,7.454947357E0,-5.089865570E0,-3.812871094E0
6.271027962E2,7.486232300E0,-5.113366699E0,-3.758983154E0
6.271228662E2,7.489525452E0,-5.134921875E0,-3.792214050E0
6.271429362E2,7.424560547E0,-5.085973663E0,-3.758983154E0
6.271630072E2,7.529791718E0,-5.135820007E0,-3.785178680E0
6.271830772E2,7.544311523E0,-5.136568451E0,-3.812272339E0
6.272031472E2,7.469766541E0,-5.105732574E0,-3.806284790E0
6.272232172E2,7.510481873E0,-5.125192108E0,-3.772305450E0
6.272432872E2,7.475155334E0,-5.114115143E0,-3.766168213E0
6.272633582E2,7.452702026E0,-5.094954987E0,-3.738475800E0
6.272834282E2,7.513924713E0,-5.128485260E0,-3.753294983E0
6.273034982E2,7.532635803E0,-5.144501953E0,-3.783532104E0
6.273235682E2,7.505242767E0,-5.123695221E0,-3.778143311E0
6.273436382E2,7.546556854E0,-5.142855377E0,-3.777095490E0
6.273637082E2,7.467072144E0,-5.117857361E0,-3.794010315E0
6.273837792E2,7.484436035E0,-5.093009033E0,-3.755690002E0
6.274038492E2,7.525450745E0,-5.113217010E0,-3.748504944E0
6.274239192E2,7.490573273E0,-5.110522614E0,-3.767066345E0
6.274439892E2,7.480394440E0,-5.103487244E0,-3.743116150E0
6.274640599E2,7.493866425E0,-5.129682770E0,-3.762575684E0
6.274841299E2,7.463479614E0,-5.112468567E0,-3.746109924E0
6.275042009E2,7.502248993E0,-5.126239929E0,-3.731290741E0
6.275242709E2,7.489226074E0,-5.143005066E0,-3.758983154E0
6.275443409E2,7.477999420E0,-5.142406311E0,-3.759881287E0
6.275644109E2,7.500153351E0,-5.116809540E0,-3.742966461E0
6.275844809E2,7.513775024E0,-5.139711914E0,-3.754193115E0
6.276045509E2,7.492070160E0,-5.127138062E0,-3.761228485E0
6.276246219E2,7.504494324E0,-5.131628723E0,-3.754642181E0
6.276446919E2,7.496261444E0,-5.124593353E0,-3.752995605E0
6.276647619E2,7.475903778E0,-5.130281525E0,-3.745361481E0
6.276848319E2,7.493117981E0,-5.111271057E0,-3.747606812E0
6.277049019E2,7.506140900E0,-5.135370941E0,-3.747307434E0
6.277249729E2,7.466623077E0,-5.099295959E0,-3.768563232E0
6.277450429E2,7.510032806E0,-5.132227478E0,-3.728296967E0
6.277651129E2,7.538623352E0,-5.141508179E0,-3.785028992E0
6.277851829E2,7.506290588E0,-5.142855377E0,-3.798800354E0
6.278052529E2,7.509434052E0,-5.136718140E0,-3.771107941E0
6.278253229E2,7.487280121E0,-5.139412537E0,-3.735631714E0
6.278453939E2,7.478298798E0,-5.097649384E0,-3.710334320E0
6.278654639E2,7.494165802E0,-5.105283508E0,-3.741020508E0
6.278855339E2,7.483388214E0,-5.112318878E0,-3.777245178E0
6.279056039E2,7.495812378E0,-5.116959229E0,-3.794908447E0
6.279256739E2,7.515571289E0,-5.128634949E0,-3.805686035E0
6.279457449E2,7.475005646E0,-5.131029968E0,-3.783532104E0
6.279658149E2,7.502847748E0,-5.116809540E0,-3.761976929E0
6.279858849E2,7.502099304E0,-5.135520630E0,-3.774700470E0
6.280059549E2,7.480544128E0,-5.112318878E0,-3.765569458E0
6.280260249E2,7.502099304E0,-5.121300201E0,-3.799399109E0
6.280460949E2,7.496560822E0,-5.123844910E0,-3.787873077E0
6.280661659E2,7.448959808E0,-5.104385376E0,-3.786525879E0
6.280862359E2,7.464976501E0,-5.099745026E0,-3.752247162E0
6.281063059E2,7.471712494E0,-5.097799072E0,-3.773502960E0
6.281263759E2,7.464976501E0,-5.091063080E0,-3.781286774E0
6.281464459E2,7.509583740E0,-5.099894714E0,-3.779939575E0
6.281665169E2,7.499404907E0,-5.110971680E0,-3.811523895E0
6.281865869E2,7.507338409E0,-5.109923859E0,-3.804787903E0
6.282066569E2,7.522007904E0,-5.116959229E0,-3.802692261E0
6.282267269E2,7.482639771E0,-5.124743042E0,-3.819457397E0
6.282467969E2,7.485633545E0,-5.119204559E0,-3.795507202E0
6.282668669E2,7.511829071E0,-5.107977905E0,-3.799997864E0
6.282869379E2,7.470814362E0,-5.106481018E0,-3.795507202E0
6.283070079E2,7.459737396E0,-5.096002808E0,-3.791764984E0
6.283270779E2,7.494614868E0,-5.117108917E0,-3.823498993E0
6.283471479E2,7.435487823E0,-5.099595337E0,-3.827091522E0
6.283672179E2,7.498207397E0,-5.122946777E0,-3.818110199E0
6.283872889E2,7.545658722E0,-5.183570709E0,-3.887266388E0
6.284073589E2,7.469018097E0,-5.104085999E0,-3.751199341E0
6.284274289E2,7.520061951E0,-5.125192108E0,-3.829187164E0
6.284474989E2,7.448061676E0,-5.091661835E0,-3.781137085E0
6.284675685E2,7.448510742E0,-5.080584869E0,-3.774999847E0
6.284876385E2,7.477400665E0,-5.077291718E0,-3.773652649E0
6.285077095E2,7.435188446E0,-5.071453857E0,-3.792962494E0
6.285277795E2,7.542664948E0,-5.129982147E0,-3.819457397E0
6.285478495E2,7.543114014E0,-5.123395844E0,-3.849395142E0
6.285679195E2,7.494914246E0,-5.129982147E0,-3.852239227E0
6.285879895E2,7.484286346E0,-5.108726349E0,-3.813619537E0
6.286080605E2,7.479945374E0,-5.093158722E0,-3.773053894E0
6.286281305E2,7.467820587E0,-5.099745026E0,-3.771856384E0
6.286482005E2,7.520511017E0,-5.122647400E0,-3.787124634E0
6.286682705E2,7.547454987E0,-5.091212769E0,-3.829037476E0
6.286883405E2,7.465724945E0,-5.080584869E0,-3.856280823E0
6.287084105E2,7.438631287E0,-5.082680511E0,-3.796704712E0
6.287284815E2,7.459288330E0,-5.092110901E0,-3.789968719E0
6.287485515E2,7.451654205E0,-5.099146271E0,-3.783981171E0
6.287686215E2,7.493716736E0,-5.112318878E0,-3.786825256E0
6.287886915E2,7.522756348E0,-5.105882263E0,-3.827091522E0
6.288087615E2,7.464677124E0,-5.091362457E0,-3.816763000E0
6.288288325E2,7.486381989E0,-5.099295959E0,-3.783681793E0
6.288489025E2,7.479795685E0,-5.101690979E0,-3.808530121E0
6.288689725E2,7.484286346E0,-5.098547516E0,-3.816014557E0
6.288890425E2,7.517666931E0,-5.105133820E0,-3.814667358E0
6.289091125E2,7.514523468E0,-5.135221252E0,-3.845054169E0
6.289291835E2,7.469766541E0,-5.084925842E0,-3.782334595E0
6.289492535E2,7.481292572E0,-5.081782379E0,-3.782633972E0
6.289693235E2,7.519463196E0,-5.104085999E0,-3.804937592E0
6.289893935E2,7.449857941E0,-5.085823975E0,-3.846251678E0
6.290094635E2,7.484735413E0,-5.086722107E0,-3.782484283E0
6.290295335E2,7.544311523E0,-5.138215027E0,-3.837270355E0
