"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.866665766E2,-3.570236206E1,-2.592661667E1,3.173457336E1
3.866866456E2,-3.543751526E1,-2.578310394E1,3.169265747E1
3.867067146E2,-3.540825653E1,-2.588199997E1,3.160877991E1
3.867267826E2,-3.550247192E1,-2.593032455E1,3.170584106E1
3.867468516E2,-3.557270813E1,-2.554984665E1,3.133961487E1
3.867669206E2,-3.580399323E1,-2.588502884E1,3.163299561E1
3.867869896E2,-3.554057693E1,-2.576404953E1,3.187275696E1
3.868070576E2,-3.570333099E1,-2.569317245E1,3.189378357E1
3.868271266E2,-3.574523163E1,-2.572474670E1,3.184403992E1
3.868471956E2,-3.566616440E1,-2.575890350E1,3.168820190E1
3.868672646E2,-3.553501892E1,-2.561144257E1,3.200271606E1
3.868873326E2,-3.581169510E1,-2.544129944E1,3.207727051E1
3.869074016E2,-3.584671783E1,-2.575272751E1,3.207278442E1
3.869274706E2,-3.603585815E1,-2.551444626E1,3.224826050E1
3.869475396E2,-3.603231049E1,-2.537933731E1,3.243025208E1
3.869676076E2,-3.607812500E1,-2.533063126E1,3.206196594E1
3.869876766E2,-3.629413605E1,-2.519132233E1,3.227458191E1
3.870077456E2,-3.643000793E1,-2.537590408E1,3.256030273E1
3.870278146E2,-3.647070312E1,-2.510617828E1,3.224012756E1
3.870478826E2,-3.662665939E1,-2.492784500E1,3.273864746E1
3.870679516E2,-3.646959686E1,-2.496576691E1,3.249639893E1
3.870880206E2,-3.663977814E1,-2.486256409E1,3.246519470E1
3.871080896E2,-3.635147858E1,-2.506578445E1,3.258212280E1
3.871281576E2,-3.644328308E1,-2.467285156E1,3.275672913E1
3.871482266E2,-3.677381516E1,-2.470809555E1,3.277763367E1
3.871682956E2,-3.677726364E1,-2.487070465E1,3.295115662E1
3.871883646E2,-3.656455994E1,-2.468983841E1,3.325697327E1
3.872084326E2,-3.677909088E1,-2.473577881E1,3.296267700E1
3.872285020E2,-3.680510330E1,-2.484392548E1,3.295428467E1
3.872485710E2,-3.650941467E1,-2.471929169E1,3.293171692E1
3.872686400E2,-3.651506805E1,-2.493592072E1,3.308026123E1
3.872887080E2,-3.664779663E1,-2.476366425E1,3.322337341E1
3.873087770E2,-3.669496536E1,-2.469472885E1,3.324763489E1
3.873288460E2,-3.719108200E1,-2.467046738E1,3.339019775E1
3.873489150E2,-3.676523590E1,-2.459171677E1,3.343896484E1
3.873689830E2,-3.691158295E1,-2.475615692E1,3.377455139E1
3.873890520E2,-3.652478790E1,-2.440426636E1,3.369869995E1
3.874091210E2,-3.672861481E1,-2.463565826E1,3.326174927E1
3.874291900E2,-3.670082474E1,-2.460252380E1,3.354302979E1
3.874492580E2,-3.685943604E1,-2.449166870E1,3.348887634E1
3.874693270E2,-3.701101685E1,-2.435031509E1,3.379705811E1
3.874893960E2,-3.711890030E1,-2.457672882E1,3.395373535E1
3.875094650E2,-3.718634033E1,-2.424610138E1,3.371458435E1
3.875295330E2,-3.707215118E1,-2.419720840E1,3.382052612E1
3.875496020E2,-3.719208145E1,-2.427563858E1,3.420852661E1
3.875696710E2,-3.709237671E1,-2.429963303E1,3.415939331E1
3.875897400E2,-3.699352264E1,-2.433565903E1,3.418595886E1
3.876098080E2,-3.720775604E1,-2.441129684E1,3.470118713E1
3.876298770E2,-3.738882828E1,-2.449514771E1,3.429893494E1
3.876499460E2,-3.732543182E1,-2.439348602E1,3.437858582E1
3.876700150E2,-3.742108154E1,-2.435748291E1,3.448403931E1
3.876900830E2,-3.730442810E1,-2.434581757E1,3.479872131E1
3.877101520E2,-3.736858368E1,-2.456470871E1,3.454664612E1
3.877302210E2,-3.730011749E1,-2.456171799E1,3.451968384E1
3.877502900E2,-3.733771133E1,-2.451782990E1,3.433692932E1
3.877703580E2,-3.728794098E1,-2.443967056E1,3.434605408E1
3.877904270E2,-3.751378632E1,-2.427544785E1,3.448464966E1
3.878104960E2,-3.734370422E1,-2.423752213E1,3.454118347E1
3.878305650E2,-3.736840057E1,-2.440975189E1,3.463516235E1
3.878506330E2,-3.748162842E1,-2.438577271E1,3.453514099E1
3.878707020E2,-3.729297638E1,-2.444761658E1,3.492951965E1
3.878907710E2,-3.771233368E1,-2.435552216E1,3.477311707E1
3.879108400E2,-3.771862793E1,-2.445076752E1,3.447863770E1
3.879309080E2,-3.787412262E1,-2.427792358E1,3.490887451E1
3.879509770E2,-3.770214462E1,-2.427849197E1,3.499142456E1
3.879710460E2,-3.754711533E1,-2.444907761E1,3.468954468E1
3.879911150E2,-3.774546814E1,-2.418215561E1,3.491645813E1
3.880111830E2,-3.754225922E1,-2.428242874E1,3.481274414E1
3.880312520E2,-3.744676971E1,-2.448213959E1,3.491802979E1
3.880513210E2,-3.737414551E1,-2.424267197E1,3.505198669E1
3.880713900E2,-3.742987823E1,-2.430094528E1,3.555146790E1
3.880914580E2,-3.759091187E1,-2.410625458E1,3.516348267E1
3.881115270E2,-3.775578308E1,-2.407760239E1,3.501037598E1
3.881315960E2,-3.774803543E1,-2.411643219E1,3.540220642E1
3.881516650E2,-3.783421326E1,-2.422900391E1,3.543992615E1
3.881717330E2,-3.784947205E1,-2.422641373E1,3.526686096E1
3.881918020E2,-3.776188660E1,-2.420432663E1,3.556478882E1
3.882118710E2,-3.786190414E1,-2.418087387E1,3.555447388E1
3.882319396E2,-3.794676971E1,-2.431604767E1,3.552984619E1
3.882520076E2,-3.817578888E1,-2.422720337E1,3.553356934E1
3.882720766E2,-3.799535370E1,-2.432429123E1,3.596916199E1
3.882921456E2,-3.814693069E1,-2.431727600E1,3.609332275E1
3.883122146E2,-3.829418945E1,-2.406911087E1,3.592405701E1
3.883322826E2,-3.836008453E1,-2.398462296E1,3.571791077E1
3.883523516E2,-3.819601440E1,-2.390466690E1,3.530894470E1
3.883724206E2,-3.837890625E1,-2.368872452E1,3.561087036E1
3.883924896E2,-3.849067307E1,-2.378772736E1,3.603276062E1
3.884125576E2,-3.857080841E1,-2.389200592E1,3.604034424E1
3.884326266E2,-3.847699356E1,-2.389845657E1,3.612501526E1
3.884526956E2,-3.827252197E1,-2.397246170E1,3.589254761E1
3.884727646E2,-3.826518250E1,-2.384255981E1,3.585284424E1
3.884928326E2,-3.823324585E1,-2.376020432E1,3.607791138E1
3.885129016E2,-3.832165146E1,-2.386673737E1,3.618637085E1
3.885329706E2,-3.824449539E1,-2.423976135E1,3.643859863E1
3.885530396E2,-3.795268250E1,-2.426136017E1,3.632319641E1
3.885731076E2,-3.820926666E1,-2.420545578E1,3.628956604E1
3.885931766E2,-3.802768707E1,-2.397465897E1,3.642834473E1
3.886132456E2,-3.850243759E1,-2.420677185E1,3.653492737E1
3.886333146E2,-3.814243317E1,-2.439535522E1,3.657244873E1
3.886533826E2,-3.809885406E1,-2.460942841E1,3.678643799E1
3.886734516E2,-3.826589966E1,-2.460181427E1,3.650296021E1
3.886935206E2,-3.829522324E1,-2.452600098E1,3.626853943E1
3.887135896E2,-3.829634857E1,-2.444453812E1,3.652958679E1
3.887336576E2,-3.840050507E1,-2.457759857E1,3.687347412E1
3.887537266E2,-3.830680084E1,-2.451479721E1,3.661387634E1
3.887737956E2,-3.827128220E1,-2.483306885E1,3.664932251E1
3.887938646E2,-3.842260742E1,-2.467530441E1,3.682377625E1
3.888139326E2,-3.831344986E1,-2.493406296E1,3.690478516E1
3.888340016E2,-3.814284515E1,-2.500705719E1,3.680485535E1
3.888540706E2,-3.850717926E1,-2.495013428E1,3.734283447E1
3.888741396E2,-3.850382233E1,-2.474909592E1,3.696345520E1
3.888942076E2,-3.838879395E1,-2.477281189E1,3.704118347E1
3.889142766E2,-3.845671082E1,-2.491790771E1,3.703013611E1
3.889343456E2,-3.835471725E1,-2.477008438E1,3.708607483E1
3.889544146E2,-3.833940125E1,-2.457715988E1,3.697880554E1
3.889744826E2,-3.821385574E1,-2.439070892E1,3.657244873E1
3.889945516E2,-3.826413345E1,-2.491270828E1,3.661694336E1
3.890146206E2,-3.832390594E1,-2.472472000E1,3.697682190E1
3.890346896E2,-3.827259827E1,-2.504076004E1,3.684169006E1
3.890547576E2,-3.817881775E1,-2.508039856E1,3.708451843E1
3.890748266E2,-3.813562775E1,-2.481972885E1,3.698886108E1
3.890948956E2,-3.817911530E1,-2.489352417E1,3.702786255E1
3.891149646E2,-3.846586609E1,-2.494077682E1,3.694929504E1
3.891350326E2,-3.837792969E1,-2.470801926E1,3.734548950E1
3.891551016E2,-3.835374069E1,-2.479057312E1,3.698620605E1
3.891751706E2,-3.838771439E1,-2.479785538E1,3.701950073E1
3.891952396E2,-3.843725586E1,-2.493054962E1,3.687619019E1
3.892153076E2,-3.848433685E1,-2.490310287E1,3.704971313E1
3.892353763E2,-3.870354462E1,-2.465391159E1,3.726365662E1
3.892554453E2,-3.880100250E1,-2.470062256E1,3.748025513E1
3.892755143E2,-3.856928253E1,-2.464228058E1,3.736074829E1
3.892955823E2,-3.861421967E1,-2.462111282E1,3.735049438E1
3.893156513E2,-3.871657562E1,-2.480071259E1,3.754225159E1
3.893357203E2,-3.861486053E1,-2.464559555E1,3.765144348E1
3.893557893E2,-3.883816528E1,-2.465924835E1,3.764515686E1
3.893758573E2,-3.864181519E1,-2.440262985E1,3.738206482E1
3.893959263E2,-3.872367096E1,-2.476510620E1,3.789657593E1
3.894159953E2,-3.849838257E1,-2.449848938E1,3.770327759E1
3.894360643E2,-3.867774200E1,-2.426696777E1,3.766467285E1
3.894561323E2,-3.882022095E1,-2.466627884E1,3.795840454E1
3.894762013E2,-3.841966248E1,-2.463346863E1,3.762977600E1
3.894962703E2,-3.874646759E1,-2.482480621E1,3.777838135E1
3.895163393E2,-3.851599503E1,-2.511135864E1,3.809347534E1
3.895364073E2,-3.886588287E1,-2.473529434E1,3.790423584E1
3.895564763E2,-3.835236359E1,-2.475522995E1,3.799331665E1
3.895765453E2,-3.890504456E1,-2.470484543E1,3.789665222E1
3.895966143E2,-3.880764008E1,-2.454519653E1,3.791993713E1
3.896166833E2,-3.884963226E1,-2.471440887E1,3.781057739E1
3.896367513E2,-3.903038788E1,-2.474611282E1,3.846325684E1
3.896568203E2,-3.880771637E1,-2.487659073E1,3.856729126E1
3.896768893E2,-3.895015717E1,-2.474505234E1,3.828584290E1
3.896969583E2,-3.888416290E1,-2.506946182E1,3.858134460E1
3.897170263E2,-3.876216507E1,-2.489573288E1,3.806326294E1
3.897370953E2,-3.882938385E1,-2.490103149E1,3.828446960E1
3.897571643E2,-3.879369736E1,-2.491732788E1,3.842887878E1
3.897772333E2,-3.886133575E1,-2.504465485E1,3.852278137E1
3.897973013E2,-3.876289368E1,-2.494412613E1,3.839814758E1
3.898173703E2,-3.870103073E1,-2.556666565E1,3.827500916E1
3.898374393E2,-3.847276688E1,-2.520784378E1,3.862472534E1
3.898575083E2,-3.849294281E1,-2.545901489E1,3.856793213E1
3.898775763E2,-3.839675903E1,-2.525814056E1,3.862559509E1
3.898976453E2,-3.830743027E1,-2.548424911E1,3.836965942E1
3.899177143E2,-3.829681396E1,-2.568977356E1,3.829666138E1
3.899377833E2,-3.840412903E1,-2.541531754E1,3.890115356E1
3.899578513E2,-3.840520477E1,-2.559370422E1,3.857548523E1
3.899779203E2,-3.828667450E1,-2.576559067E1,3.860841370E1
3.899979893E2,-3.810974503E1,-2.581041718E1,3.818267822E1
3.900180583E2,-3.807048416E1,-2.580908966E1,3.846897888E1
3.900381263E2,-3.804215240E1,-2.601544189E1,3.852909851E1
3.900581953E2,-3.798988342E1,-2.614582062E1,3.845744324E1
3.900782643E2,-3.793527985E1,-2.633583069E1,3.804153442E1
3.900983333E2,-3.781240082E1,-2.634479141E1,3.804966736E1
3.901184013E2,-3.769658279E1,-2.671926498E1,3.830245972E1
3.901384703E2,-3.747539902E1,-2.652907181E1,3.844047546E1
3.901585393E2,-3.764288330E1,-2.717445374E1,3.846276855E1
3.901786083E2,-3.743860626E1,-2.721278000E1,3.804908752E1
3.901986763E2,-3.743511581E1,-2.735155106E1,3.797608948E1
3.902187453E2,-3.731756973E1,-2.732854843E1,3.824241638E1
3.902388146E2,-3.728709412E1,-2.725978851E1,3.804595947E1
3.902588836E2,-3.697795486E1,-2.766732025E1,3.781567383E1
3.902789516E2,-3.691693115E1,-2.806029510E1,3.767034912E1
3.902990206E2,-3.707103348E1,-2.816082001E1,3.765928650E1
3.903190896E2,-3.686600113E1,-2.831543732E1,3.767079163E1
3.903391586E2,-3.678949738E1,-2.825849152E1,3.759950256E1
3.903592276E2,-3.660865784E1,-2.860982895E1,3.766917419E1
3.903792956E2,-3.645831680E1,-2.857435989E1,3.760433960E1
3.903993646E2,-3.627731705E1,-2.869243622E1,3.703860474E1
3.904194336E2,-3.636474609E1,-2.876874924E1,3.722865295E1
3.904395026E2,-3.647074127E1,-2.930439377E1,3.715594482E1
3.904595706E2,-3.628915405E1,-2.947333527E1,3.732130432E1
3.904796396E2,-3.646649933E1,-2.956933975E1,3.712638855E1
3.904997086E2,-3.615507507E1,-2.975899887E1,3.703067017E1
3.905197776E2,-3.636186981E1,-3.000322723E1,3.695373535E1
3.905398456E2,-3.642980957E1,-2.979682922E1,3.752949524E1
3.905599146E2,-3.653219986E1,-2.967232513E1,3.685638428E1
3.905799836E2,-3.635602570E1,-2.990617752E1,3.674894714E1
3.906000526E2,-3.657786560E1,-3.022116852E1,3.713742065E1
3.906201206E2,-3.646159363E1,-2.973263168E1,3.741723633E1
3.906401896E2,-3.651012421E1,-3.019154739E1,3.740333557E1
3.906602586E2,-3.657777786E1,-3.018639374E1,3.738787842E1
3.906803276E2,-3.704715729E1,-2.996763229E1,3.740498352E1
3.907003956E2,-3.699145889E1,-2.994992447E1,3.777416992E1
3.907204646E2,-3.726105118E1,-2.967678070E1,3.782374573E1
3.907405336E2,-3.706468201E1,-2.992657852E1,3.776939392E1
3.907606026E2,-3.702465820E1,-3.006241608E1,3.780264282E1
3.907806706E2,-3.701895905E1,-3.005431366E1,3.772763062E1
3.908007396E2,-3.712065125E1,-2.991886520E1,3.835702515E1
3.908208086E2,-3.731392670E1,-2.983740997E1,3.822998047E1
3.908408776E2,-3.736212540E1,-2.986884689E1,3.846072388E1
3.908609466E2,-3.757574463E1,-2.978554916E1,3.855152893E1
3.908810146E2,-3.744915771E1,-2.969104004E1,3.823287964E1
3.909010836E2,-3.756412506E1,-2.979104233E1,3.823207092E1
3.909211526E2,-3.754221725E1,-2.970070648E1,3.813159180E1
3.909412216E2,-3.766050339E1,-2.969001007E1,3.821623230E1
3.909612896E2,-3.772047424E1,-2.975510025E1,3.851385498E1
3.909813586E2,-3.791355896E1,-2.952457047E1,3.854559326E1
3.910014276E2,-3.783728790E1,-2.935804749E1,3.850325012E1
3.910214966E2,-3.800215530E1,-2.929028702E1,3.833392334E1
3.910415646E2,-3.755093002E1,-2.948993301E1,3.880409241E1
3.910616336E2,-3.766159439E1,-2.926449966E1,3.882220459E1
3.910817026E2,-3.766765213E1,-2.932884598E1,3.904544067E1
3.911017716E2,-3.773896790E1,-2.921149063E1,3.844508362E1
3.911218396E2,-3.795425415E1,-2.926903152E1,3.874089050E1
3.911419086E2,-3.785120010E1,-2.926850510E1,3.880361938E1
3.911619776E2,-3.780493164E1,-2.937900925E1,3.886468506E1
3.911820466E2,-3.794125366E1,-2.942728806E1,3.901998901E1
3.912021146E2,-3.802709961E1,-2.894892120E1,3.902732849E1
3.912221836E2,-3.809246063E1,-2.886758041E1,3.907196045E1
3.912422531E2,-3.814928055E1,-2.901784134E1,3.902832031E1
3.912623221E2,-3.837965393E1,-2.887171555E1,3.936878967E1
3.912823911E2,-3.839295578E1,-2.883104706E1,3.943127441E1
3.913024591E2,-3.821744537E1,-2.885275269E1,3.915374756E1
3.913225281E2,-3.841027451E1,-2.881111908E1,3.952067566E1
3.913425971E2,-3.857970428E1,-2.885289383E1,3.953138733E1
3.913626661E2,-3.851664734E1,-2.836880875E1,3.923239136E1
3.913827341E2,-3.890349579E1,-2.822164154E1,3.978765869E1
3.914028031E2,-3.923276520E1,-2.802524567E1,3.964204407E1
3.914228721E2,-3.965347290E1,-2.795615005E1,3.982807922E1
3.914429411E2,-3.968118286E1,-2.782048798E1,4.021708679E1
3.914630091E2,-3.984631348E1,-2.780783844E1,4.031407166E1
3.914830781E2,-3.985253906E1,-2.728129196E1,4.045018005E1
3.915031471E2,-4.006326294E1,-2.715990067E1,4.042243958E1
3.915232161E2,-3.982141495E1,-2.693677139E1,4.047828674E1
3.915432841E2,-3.988277817E1,-2.677230072E1,4.021932983E1
3.915633531E2,-3.978810120E1,-2.672767639E1,4.024517822E1
3.915834221E2,-4.004551697E1,-2.671601486E1,4.043635559E1
3.916034911E2,-4.029634857E1,-2.623652649E1,4.021577454E1
3.916235591E2,-4.015509033E1,-2.644741058E1,4.012117004E1
3.916436281E2,-4.019703674E1,-2.599912643E1,3.999465942E1
3.916636971E2,-4.033885574E1,-2.610704803E1,4.006901550E1
3.916837661E2,-4.006754684E1,-2.595407867E1,4.025421143E1
3.917038351E2,-4.052832031E1,-2.583042908E1,4.047708130E1
3.917239031E2,-4.065652466E1,-2.586025620E1,4.045454407E1
3.917439721E2,-4.037416840E1,-2.576293564E1,4.097457886E1
3.917640411E2,-4.020415497E1,-2.587050629E1,4.061056519E1
3.917841101E2,-4.051262665E1,-2.581116104E1,4.061791992E1
3.918041781E2,-4.070404434E1,-2.539219666E1,4.042459106E1
3.918242471E2,-4.074924469E1,-2.551956177E1,4.072817993E1
3.918443161E2,-4.066989899E1,-2.577974701E1,4.135328674E1
3.918643851E2,-4.065178299E1,-2.552436447E1,4.122755432E1
3.918844531E2,-4.054418182E1,-2.546885681E1,4.163633728E1
3.919045221E2,-4.093846893E1,-2.522840118E1,4.160864258E1
3.919245911E2,-4.098177338E1,-2.527824783E1,4.140769958E1
3.919446601E2,-4.150246429E1,-2.530995941E1,4.165814209E1
3.919647281E2,-4.140400696E1,-2.535823822E1,4.193464661E1
3.919847971E2,-4.134996414E1,-2.529876709E1,4.169926453E1
3.920048661E2,-4.145390320E1,-2.512866592E1,4.185833740E1
3.920249351E2,-4.139442444E1,-2.496399689E1,4.201716614E1
3.920450041E2,-4.129814148E1,-2.497739792E1,4.197032166E1
3.920650721E2,-4.126770401E1,-2.508221817E1,4.193226624E1
3.920851411E2,-4.149639893E1,-2.501249313E1,4.188208008E1
3.921052101E2,-4.156677246E1,-2.497847748E1,4.197592163E1
3.921252791E2,-4.150246429E1,-2.503907394E1,4.212063599E1
3.921453471E2,-4.178376389E1,-2.505726624E1,4.198861694E1
3.921654161E2,-4.147603607E1,-2.518058395E1,4.230337524E1
3.921854851E2,-4.142798996E1,-2.510870743E1,4.196145630E1
3.922055541E2,-4.145732498E1,-2.510752869E1,4.225009155E1
3.922256221E2,-4.138748932E1,-2.529238129E1,4.219160461E1
3.922456906E2,-4.139900589E1,-2.526754761E1,4.285180664E1
3.922657596E2,-4.127678680E1,-2.548934937E1,4.232305908E1
3.922858286E2,-4.127536774E1,-2.554256058E1,4.262522888E1
3.923058966E2,-4.139273834E1,-2.547961044E1,4.239595032E1
3.923259656E2,-4.139736557E1,-2.524099350E1,4.265853882E1
3.923460346E2,-4.121709061E1,-2.528208542E1,4.272608948E1
3.923661036E2,-4.117797089E1,-2.566226196E1,4.256347656E1
3.923861726E2,-4.110531616E1,-2.577648926E1,4.243046570E1
3.924062406E2,-4.100936127E1,-2.598322678E1,4.257046509E1
3.924263096E2,-4.112683105E1,-2.598271942E1,4.248056030E1
3.924463786E2,-4.137132263E1,-2.600074387E1,4.271252441E1
3.924664476E2,-4.131124115E1,-2.638737869E1,4.272557068E1
3.924865156E2,-4.132853699E1,-2.603533173E1,4.267683411E1
3.925065846E2,-4.100928879E1,-2.641973114E1,4.245950317E1
3.925266536E2,-4.099030304E1,-2.632485199E1,4.239012146E1
3.925467226E2,-4.099070740E1,-2.652289581E1,4.268006897E1
3.925667906E2,-4.118728638E1,-2.648307800E1,4.288438416E1
3.925868596E2,-4.136949539E1,-2.679064560E1,4.277317810E1
3.926069286E2,-4.125193787E1,-2.643632889E1,4.280279541E1
3.926269976E2,-4.118915176E1,-2.658660126E1,4.305020142E1
3.926470656E2,-4.116573334E1,-2.672804642E1,4.291700745E1
3.926671346E2,-4.135461807E1,-2.646055603E1,4.277352905E1
3.926872036E2,-4.098796844E1,-2.652949524E1,4.274246216E1
3.927072726E2,-4.139471436E1,-2.676821518E1,4.272344971E1
3.927273416E2,-4.144872665E1,-2.680373764E1,4.317710876E1
3.927474096E2,-4.121310806E1,-2.648838806E1,4.335722351E1
3.927674786E2,-4.122594833E1,-2.658905792E1,4.317318726E1
3.927875476E2,-4.150295258E1,-2.675788116E1,4.312411499E1
3.928076166E2,-4.135462952E1,-2.670619202E1,4.355075073E1
3.928276846E2,-4.158653641E1,-2.656466675E1,4.327149963E1
3.928477536E2,-4.170206451E1,-2.669500732E1,4.372975159E1
3.928678226E2,-4.188759232E1,-2.675395966E1,4.381712341E1
3.928878916E2,-4.173976135E1,-2.669153976E1,4.363592529E1
3.929079606E2,-4.174290466E1,-2.665952682E1,4.375318909E1
3.929280286E2,-4.182051086E1,-2.683465576E1,4.382762146E1
3.929480976E2,-4.183539581E1,-2.675392532E1,4.390095520E1
3.929681666E2,-4.175039673E1,-2.687921906E1,4.409077454E1
3.929882356E2,-4.161833191E1,-2.687836838E1,4.403227234E1
3.930083036E2,-4.186936188E1,-2.677328873E1,4.396440125E1
3.930283726E2,-4.165158844E1,-2.669120789E1,4.442298889E1
3.930484416E2,-4.153771210E1,-2.658395004E1,4.416041565E1
3.930685106E2,-4.161725616E1,-2.687599182E1,4.414248657E1
3.930885786E2,-4.170309448E1,-2.649669266E1,4.414631653E1
3.931086476E2,-4.195111084E1,-2.657523346E1,4.392240906E1
3.931287166E2,-4.174202728E1,-2.665486145E1,4.441868591E1
3.931487856E2,-4.189066696E1,-2.674830246E1,4.449848938E1
3.931688536E2,-4.196499634E1,-2.628416061E1,4.438766479E1
3.931889226E2,-4.188544464E1,-2.649015427E1,4.453356934E1
3.932089916E2,-4.161429596E1,-2.646480179E1,4.471954346E1
3.932290606E2,-4.198956299E1,-2.632596207E1,4.460762024E1
3.932491300E2,-4.188925171E1,-2.638273239E1,4.416694641E1
3.932691980E2,-4.198736572E1,-2.631941986E1,4.445050049E1
3.932892670E2,-4.183415985E1,-2.627693558E1,4.445622253E1
3.933093360E2,-4.166669083E1,-2.627762604E1,4.462550354E1
3.933294050E2,-4.206374359E1,-2.643975830E1,4.473335266E1
3.933494730E2,-4.184155273E1,-2.643902969E1,4.489665222E1
3.933695420E2,-4.226588440E1,-2.660694504E1,4.526406860E1
3.933896110E2,-4.209861755E1,-2.613353729E1,4.490713501E1
3.934096800E2,-4.200902557E1,-2.639754868E1,4.495872498E1
3.934297490E2,-4.223498917E1,-2.647904968E1,4.508117676E1
3.934498170E2,-4.210102844E1,-2.676057816E1,4.521534729E1
3.934698860E2,-4.201424408E1,-2.639995575E1,4.514515686E1
3.934899550E2,-4.219319534E1,-2.636475372E1,4.500352478E1
3.935100240E2,-4.208039093E1,-2.620360947E1,4.542057800E1
3.935300920E2,-4.222233200E1,-2.626385117E1,4.552865601E1
3.935501610E2,-4.236520386E1,-2.629395294E1,4.545977783E1
3.935702300E2,-4.242810822E1,-2.611695480E1,4.546165466E1
3.935902990E2,-4.207329941E1,-2.611837769E1,4.540538025E1
3.936103670E2,-4.254947662E1,-2.626638031E1,4.529916382E1
3.936304360E2,-4.239588928E1,-2.591225433E1,4.555517578E1
3.936505050E2,-4.237805939E1,-2.621533203E1,4.540721130E1
3.936705740E2,-4.241844940E1,-2.582917786E1,4.548695374E1
3.936906430E2,-4.251342010E1,-2.588879395E1,4.566810608E1
3.937107110E2,-4.271025848E1,-2.616559219E1,4.543681335E1
3.937307800E2,-4.260926819E1,-2.583054352E1,4.587164307E1
3.937508490E2,-4.258406830E1,-2.589608383E1,4.594169617E1
3.937709180E2,-4.254967880E1,-2.620383835E1,4.611064148E1
3.937909860E2,-4.251578140E1,-2.590520096E1,4.629466248E1
3.938110550E2,-4.279093933E1,-2.606428528E1,4.608488464E1
3.938311240E2,-4.271487427E1,-2.575027084E1,4.616963196E1
3.938511930E2,-4.242165756E1,-2.586017227E1,4.624772644E1
3.938712620E2,-4.253821182E1,-2.565323639E1,4.620196533E1
3.938913300E2,-4.269186401E1,-2.579642105E1,4.605439758E1
3.939113990E2,-4.285968781E1,-2.587577057E1,4.629388428E1
3.939314680E2,-4.304428864E1,-2.560591125E1,4.619915771E1
3.939515370E2,-4.327758408E1,-2.593605423E1,4.640328979E1
3.939716050E2,-4.313258362E1,-2.590729141E1,4.662889099E1
3.939916740E2,-4.342140961E1,-2.570862579E1,4.649346924E1
