"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.967050668E2,-2.644988000E-3,3.262044668E-2,-5.793947518E-2
4.967251368E2,4.833893180E-3,3.493009686E-2,-3.867640793E-2
4.967452058E2,1.780798763E-2,2.803739905E-2,-4.712037206E-2
4.967652748E2,1.529163837E-2,2.860925674E-2,-6.011873245E-2
4.967853448E2,-7.887893915E-4,2.442498922E-2,-5.997547567E-2
4.968054138E2,-1.003674567E-3,2.497345805E-2,-6.480410635E-2
4.968254828E2,4.677772522E-5,3.184919894E-2,-4.357111216E-2
4.968455528E2,1.673999369E-2,2.599087358E-2,-5.456329286E-2
4.968656218E2,1.286825985E-2,5.604790092E-2,-5.665425718E-2
4.968856908E2,-5.289098918E-3,4.801441133E-2,-5.270212412E-2
4.969057608E2,-4.395644367E-3,2.176626027E-2,-5.540938497E-2
4.969258298E2,-2.388792247E-2,2.618324697E-2,-6.247574508E-2
4.969458988E2,-1.337404400E-2,2.958164871E-2,-6.566013873E-2
4.969659688E2,-1.590384185E-2,9.791747332E-3,-7.522384465E-2
4.969860378E2,2.266380787E-3,2.324911416E-2,-6.878138244E-2
4.970061068E2,4.251510501E-3,2.633001208E-2,-7.857839227E-2
4.970261768E2,1.994485259E-2,3.020203829E-2,-7.882456005E-2
4.970462458E2,4.669294059E-3,3.256138980E-2,-4.625147581E-2
4.970663148E2,-4.466688037E-3,3.620829821E-2,-4.235255241E-2
4.970863848E2,1.252473593E-2,3.773909926E-2,-2.807423651E-2
4.971064538E2,-6.309145689E-4,4.384300768E-2,-4.301270306E-2
4.971265238E2,-1.026478708E-2,4.081414998E-2,-6.956607878E-2
4.971465928E2,-1.281475782E-2,3.881498694E-2,-6.739091456E-2
4.971666618E2,-1.130559146E-3,3.096276104E-2,-2.710710704E-2
4.971867318E2,2.217527300E-2,2.074475169E-2,-3.569315851E-2
4.972068008E2,1.613188326E-2,1.609738469E-2,-4.619475782E-2
4.972268698E2,-5.403996706E-3,2.142127454E-2,-6.947193861E-2
4.972469398E2,-3.687751204E-2,1.600967646E-2,-8.235627830E-2
4.972670088E2,-2.286202848E-2,2.911211729E-2,-8.350291729E-2
4.972870778E2,-5.237935781E-3,2.994125247E-2,-7.653712928E-2
4.973071478E2,3.216845691E-3,3.545459211E-2,-8.651774168E-2
4.973272168E2,1.353133410E-2,4.151698530E-2,-5.285707533E-2
4.973472857E2,3.030933470E-2,2.707319319E-2,-4.560477376E-2
4.973673557E2,1.533461541E-2,4.177133918E-2,-4.651635468E-2
4.973874247E2,-7.529751956E-3,3.390917301E-2,-5.869201183E-2
4.974074937E2,-2.723691523E-2,2.736087620E-2,-7.760249197E-2
4.974275637E2,-2.530587226E-2,2.667558253E-2,-8.850345612E-2
4.974476327E2,-2.548450470E-2,2.803155184E-2,-9.072072029E-2
4.974677017E2,-1.876196086E-2,3.918920875E-2,-8.190662742E-2
4.974877717E2,-1.031799674E-2,3.433075726E-2,-6.474738836E-2
4.975078407E2,-7.741128802E-3,3.369925797E-2,-5.655310035E-2
4.975279107E2,1.347637028E-2,4.003997862E-2,-5.678289592E-2
4.975479797E2,1.813543171E-2,3.467048049E-2,-5.981058419E-2
4.975680487E2,1.226745844E-2,4.386581182E-2,-6.453571916E-2
4.975881187E2,2.794969082E-4,3.779055476E-2,-5.248519242E-2
4.976081877E2,-2.543246448E-3,3.554814756E-2,-5.109940231E-2
4.976282567E2,4.648536444E-5,2.963310421E-2,-6.669451118E-2
4.976483267E2,8.328189254E-3,3.830394030E-2,-6.061457634E-2
4.976683957E2,-7.534722090E-3,2.827655017E-2,-7.025605023E-2
4.976884647E2,-1.601230770E-2,3.630770087E-2,-5.772839069E-2
4.977085347E2,-5.837567747E-3,3.752626061E-2,-5.491412580E-2
4.977286037E2,-6.282833219E-3,4.293668926E-2,-5.419433355E-2
4.977486727E2,-1.575210661E-2,4.028146863E-2,-5.516438663E-2
4.977687427E2,-2.052226514E-2,1.846609175E-2,-5.917206824E-2
4.977888117E2,-7.744344771E-3,2.559209347E-2,-4.152049363E-2
4.978088807E2,1.097873211E-2,4.155440748E-2,-5.296349466E-2
4.978289507E2,1.210344404E-2,1.572491705E-2,-7.087585509E-2
4.978490197E2,1.525538564E-3,2.450860441E-2,-7.283350289E-2
4.978690887E2,-1.587489814E-2,3.378111899E-2,-8.027466953E-2
4.978891587E2,-1.718379736E-2,2.895833552E-2,-8.097867429E-2
4.979092277E2,-5.617420077E-3,4.028322279E-2,-5.522870600E-2
4.979292977E2,-7.085363567E-3,4.690051675E-2,-4.858217597E-2
4.979493667E2,-8.027642369E-3,2.423320055E-2,-4.604448438E-2
4.979694357E2,-3.490203023E-3,3.270347714E-2,-4.894061029E-2
4.979895057E2,4.603220522E-3,3.750988841E-2,-5.657239616E-2
4.980095747E2,-1.521650165E-2,3.884539247E-2,-6.601564944E-2
4.980296437E2,-1.222535849E-2,3.809460998E-2,-6.741722703E-2
4.980497137E2,-1.219027519E-2,2.921912134E-2,-5.863529384E-2
4.980697827E2,-6.828086078E-3,2.569675863E-2,-6.213075936E-2
4.980898517E2,-5.171862245E-4,3.510726750E-2,-5.014922976E-2
4.981099217E2,2.643087655E-2,2.906066179E-2,-6.297217369E-2
4.981299907E2,3.204858899E-3,2.914252281E-2,-6.914390981E-2
4.981500597E2,1.137371153E-2,3.806771278E-2,-7.605999649E-2
4.981701297E2,-9.349405468E-3,3.099492073E-2,-7.712594390E-2
4.981901987E2,-5.147011578E-3,4.230635941E-2,-7.128632963E-2
4.982102677E2,-9.100314081E-3,3.089727223E-2,-6.457255661E-2
4.982303377E2,-3.180885315E-3,2.620780528E-2,-6.365571320E-2
4.982504067E2,-1.572696358E-2,2.576341689E-2,-5.389846444E-2
4.982704767E2,-2.035357296E-2,2.893553138E-2,-5.557369173E-2
4.982905457E2,-6.311192214E-3,3.287889361E-2,-5.983280361E-2
4.983106147E2,-7.959229946E-3,2.943546832E-2,-5.943753183E-2
4.983306847E2,-3.832557499E-3,2.567863226E-2,-6.201732337E-2
4.983507537E2,-8.093131185E-3,3.318119466E-2,-6.389427960E-2
4.983708227E2,-7.137403786E-3,3.640359521E-2,-6.070988595E-2
4.983908927E2,-1.228207648E-2,2.299826860E-2,-5.710098445E-2
4.984109617E2,6.876325607E-3,3.284731865E-2,-4.135150909E-2
4.984310307E2,-8.332574666E-3,3.656439364E-2,-3.990607738E-2
4.984511007E2,1.172132850E-2,2.630369961E-2,-5.433992922E-2
4.984711697E2,6.569931507E-3,3.627495646E-2,-6.771485031E-2
4.984912387E2,-4.687420428E-3,1.916366458E-2,-6.944328725E-2
4.985113087E2,-6.397146285E-3,2.722346663E-2,-6.354578555E-2
4.985313777E2,-1.339684814E-2,4.291739345E-2,-5.197882354E-2
4.985514467E2,-1.990596861E-2,4.156610191E-2,-6.031578362E-2
4.985715167E2,-3.260407448E-3,1.992555678E-2,-4.945633471E-2
4.985915857E2,1.217302591E-2,2.142010510E-2,-6.034268081E-2
4.986116557E2,3.064584196E-2,1.027706623E-2,-5.937028885E-2
4.986317247E2,1.246597141E-2,3.242982745E-2,-3.997332036E-2
4.986517937E2,9.304966629E-3,2.780292571E-2,-4.519137561E-2
4.986718637E2,6.718450785E-3,2.833911538E-2,-4.718352199E-2
4.986919327E2,-1.022824198E-2,2.986757755E-2,-4.474932611E-2
4.987120017E2,-2.645952791E-2,1.765625238E-2,-5.717115104E-2
4.987320717E2,-3.053211361E-2,1.617983043E-2,-6.877728939E-2
4.987521407E2,-4.805885017E-2,3.896292150E-2,-6.836681485E-2
4.987722097E2,-2.878935099E-2,3.520842433E-2,-5.893584073E-2
4.987922797E2,-1.799860686E-2,5.444284022E-2,-7.334104121E-2
4.988123487E2,-7.575944960E-3,5.696123600E-2,-5.731382310E-2
4.988324177E2,2.001794279E-3,3.630009949E-2,-4.909731567E-2
4.988524877E2,-6.282540858E-3,2.492024839E-2,-5.533044755E-2
4.988725567E2,1.629911363E-2,2.596573055E-2,-4.136378825E-2
4.988926267E2,2.265269816E-2,2.132011771E-2,-3.836650550E-2
4.989126957E2,2.298979014E-2,2.083655298E-2,-4.117433846E-2
4.989327647E2,3.102561861E-2,3.628665090E-2,-5.247759104E-2
4.989528347E2,-7.958352864E-3,3.708011806E-2,-7.601614237E-2
4.989729037E2,-2.997019619E-2,2.892617583E-2,-7.432454288E-2
4.989929727E2,-5.150958449E-2,6.072508872E-2,-7.418771803E-2
4.990130427E2,-3.646732986E-2,2.585346401E-2,-7.252827823E-2
4.990331117E2,2.886185646E-3,4.679351270E-2,-7.345915496E-2
4.990531807E2,-1.180845201E-2,3.048738241E-2,-8.573889256E-2
4.990732507E2,7.906020284E-3,1.855555415E-2,-7.552789986E-2
4.990933197E2,2.282811463E-2,2.278367579E-2,-5.657181144E-2
4.991133887E2,8.317956626E-3,3.060432673E-2,-5.549650848E-2
4.991334587E2,-2.373472542E-2,5.170985162E-2,-6.298796117E-2
4.991535277E2,-2.133239686E-2,5.176656961E-2,-5.326579571E-2
4.991735977E2,-1.830675513E-2,4.576557219E-2,-6.489298403E-2
4.991936667E2,-5.696357489E-3,5.187240422E-2,-6.392000735E-2
4.992137357E2,-2.204897314E-2,3.726430535E-2,-8.149205983E-2
4.992338057E2,-8.100440204E-3,3.589605689E-2,-8.484894633E-2
4.992538747E2,9.425711632E-4,3.997565925E-2,-8.298193038E-2
4.992739437E2,1.052878886E-2,3.720875680E-2,-7.695578992E-2
4.992940137E2,8.798890114E-3,2.041438401E-2,-7.873685181E-2
4.993140827E2,1.896398216E-2,1.820530593E-2,-6.741956592E-2
4.993341517E2,3.037891656E-2,3.018858969E-2,-5.089474976E-2
4.993542220E2,3.516193897E-2,2.785087287E-2,-5.677470982E-2
4.993742910E2,2.103214234E-2,2.598853469E-2,-7.143952668E-2
4.993943600E2,-3.215968609E-4,2.686444759E-2,-6.433165133E-2
4.994144300E2,-2.843530208E-2,4.049723089E-2,-7.617635608E-2
4.994344990E2,-4.677275509E-2,4.349743724E-2,-7.384974897E-2
4.994545690E2,-4.556004256E-2,4.532586157E-2,-6.181559443E-2
4.994746380E2,-2.890132517E-2,2.641128838E-2,-8.115701437E-2
4.994947070E2,-2.476266593E-2,2.116809011E-2,-7.672424018E-2
4.995147770E2,-2.293687284E-2,3.550487816E-2,-5.875516176E-2
4.995348460E2,-1.386813372E-2,4.884413123E-2,-4.824596107E-2
4.995549150E2,-1.343602449E-2,3.748474538E-2,-6.460997880E-2
4.995749850E2,-2.245944768E-2,3.206671536E-2,-5.871949375E-2
4.995950540E2,-1.202158302E-2,4.151640058E-2,-5.158004344E-2
4.996151230E2,-2.707143903E-2,4.214906931E-2,-5.690568745E-2
4.996351930E2,-4.007389247E-3,3.263038695E-2,-6.611680627E-2
4.996552620E2,4.234261215E-3,2.291582286E-2,-6.298445284E-2
4.996753320E2,-1.578017324E-2,2.537633121E-2,-7.470402718E-2
4.996954010E2,-1.534338623E-2,4.017797291E-2,-4.759692013E-2
4.997154700E2,-3.019794524E-3,4.454174995E-2,-4.148073256E-2
4.997355400E2,6.205065250E-3,4.415641844E-2,-4.631813407E-2
4.997556090E2,2.469600767E-2,4.402953386E-2,-6.514207542E-2
4.997756780E2,-1.863507628E-3,3.709999859E-2,-7.752238512E-2
4.997957480E2,-1.790037364E-2,3.925703645E-2,-7.066944838E-2
4.998158170E2,-2.036175907E-2,3.937105715E-2,-7.711775780E-2
4.998358860E2,-1.381521642E-2,2.482201517E-2,-7.237332702E-2
4.998559560E2,-1.638389826E-2,3.000498712E-2,-5.451943874E-2
4.998760250E2,-4.850850105E-3,2.618090808E-2,-5.155723929E-2
4.998960940E2,-4.666370451E-3,3.679945171E-2,-6.574199975E-2
4.999161640E2,-3.724676371E-3,3.999027729E-2,-7.010226846E-2
4.999362330E2,-1.586934328E-3,3.578203619E-2,-6.493859231E-2
4.999563030E2,-6.758211851E-3,3.896233678E-2,-6.954385936E-2
4.999763720E2,-1.482561529E-2,4.156902552E-2,-7.643889606E-2
4.999964410E2,-2.430541366E-2,3.566567659E-2,-6.455326080E-2
5.000165110E2,-3.035786659E-2,3.088382363E-2,-6.149048924E-2
5.000365800E2,-6.973389387E-3,3.864600241E-2,-5.749625623E-2
5.000566490E2,-1.320769072E-2,3.568146408E-2,-6.332008302E-2
5.000767190E2,5.157828927E-3,4.444176257E-2,-6.787389457E-2
5.000967880E2,4.669586420E-3,3.070314467E-2,-7.802933872E-2
5.001168570E2,-3.934883773E-3,2.005536497E-2,-7.350593269E-2
5.001369270E2,6.911993623E-3,4.550829470E-2,-5.911944330E-2
5.001569960E2,-6.745347977E-3,3.807180583E-2,-6.709036767E-2
5.001770660E2,-1.007504493E-2,3.701930702E-2,-8.118625045E-2
5.001971350E2,-2.095057368E-2,4.840032756E-2,-9.476406991E-2
5.002172040E2,-1.244989157E-2,4.347170949E-2,-7.627049625E-2
5.002372740E2,-1.937007129E-2,3.477397621E-2,-6.402935028E-2
5.002573430E2,1.544542015E-3,2.668493807E-2,-7.185117066E-2
5.002774120E2,1.190902412E-2,2.299943805E-2,-7.535423756E-2
5.002974820E2,2.267550230E-3,1.373569429E-2,-7.362872422E-2
5.003175510E2,-1.038845569E-2,2.353796661E-2,-7.819013715E-2
5.003376195E2,-8.426130116E-3,3.076570988E-2,-7.068114281E-2
5.003576895E2,-2.497930527E-2,4.497619808E-2,-7.799367070E-2
5.003777585E2,-1.620555818E-2,3.905823112E-2,-6.240557849E-2
5.003978285E2,-2.906533957E-2,4.285424352E-2,-7.207394958E-2
5.004178975E2,-1.416926533E-2,4.164503932E-2,-7.053613186E-2
5.004379665E2,1.415903270E-3,3.571596265E-2,-6.908017516E-2
5.004580365E2,-1.281534255E-2,3.563644052E-2,-7.951628566E-2
5.004781055E2,-9.415771365E-3,2.522079527E-2,-6.458834410E-2
5.004981745E2,-1.207771629E-2,3.488273442E-2,-5.804355562E-2
5.005182445E2,2.098828822E-2,3.608843029E-2,-5.616542995E-2
5.005383135E2,2.899517298E-2,2.497404277E-2,-7.328373849E-2
5.005583825E2,1.166753411E-2,2.688549757E-2,-6.650681555E-2
5.005784525E2,-1.518872738E-2,4.208767354E-2,-6.823115945E-2
5.005985215E2,-1.743347347E-2,4.024053812E-2,-7.084077179E-2
5.006185915E2,-2.946090370E-2,3.627261758E-2,-7.941571355E-2
5.006386605E2,-3.630185366E-2,4.028848529E-2,-7.429296792E-2
5.006587295E2,-3.116507471E-2,2.682644069E-2,-5.801607370E-2
5.006787995E2,-1.235750556E-2,2.824848354E-2,-6.155071557E-2
5.006988685E2,-6.487485766E-3,3.712923467E-2,-5.423000157E-2
5.007189375E2,-1.044049591E-2,4.806879044E-2,-5.990530908E-2
5.007390075E2,5.678231120E-3,4.616435230E-2,-6.161561966E-2
5.007590765E2,-9.672171772E-3,3.926171422E-2,-5.852536619E-2
5.007791455E2,-1.926979154E-2,3.594458878E-2,-5.163383782E-2
5.007992155E2,-7.903973758E-3,2.428991854E-2,-5.527489901E-2
5.008192845E2,-2.239483595E-3,2.395078003E-2,-7.729200482E-2
5.008393545E2,-1.514808923E-2,3.639131606E-2,-7.276801407E-2
5.008594235E2,-6.952047050E-3,4.625206053E-2,-7.202600241E-2
5.008794925E2,-5.692849159E-3,3.292391717E-2,-7.223240912E-2
5.008995625E2,-4.953761101E-3,4.797289610E-2,-6.507775605E-2
5.009196315E2,-9.342388809E-3,4.333429992E-2,-6.061282218E-2
5.009397005E2,5.087077618E-4,3.191936553E-2,-6.458717465E-2
5.009597705E2,-3.952425420E-3,3.062420726E-2,-6.569873035E-2
5.009798395E2,-4.619592726E-3,4.555507243E-2,-5.015917003E-2
5.009999085E2,-3.824079037E-3,4.800330162E-2,-6.366623819E-2
5.010199785E2,-8.691301346E-3,3.557270586E-2,-8.071671903E-2
5.010400475E2,4.049196839E-4,1.744575262E-2,-9.024884999E-2
5.010601175E2,-7.818896770E-3,2.177912414E-2,-9.467753112E-2
5.010801865E2,-1.641108781E-2,2.608150542E-2,-5.801431954E-2
5.011002555E2,-9.104407132E-3,2.259013295E-2,-6.027836144E-2
5.011203255E2,-1.854736805E-2,3.534057140E-2,-7.974842012E-2
5.011403945E2,-1.621988386E-2,3.345192075E-2,-8.354326308E-2
5.011604635E2,-2.684778303E-2,4.709756792E-2,-1.007504493E-1
5.011805335E2,-2.563507050E-2,5.744187713E-2,-8.349648535E-2
5.012006025E2,-3.109139979E-2,5.328684568E-2,-4.943060696E-2
5.012206715E2,-2.227496803E-2,3.367060661E-2,-4.995159388E-2
5.012407415E2,1.139914691E-3,3.052012682E-2,-6.806509852E-2
5.012608105E2,2.886770368E-3,2.174696445E-2,-7.431401789E-2
5.012808805E2,-8.989216983E-3,3.210647643E-2,-7.095362306E-2
5.013009495E2,-7.321883440E-3,4.399211168E-2,-5.679108202E-2
5.013210185E2,-2.507578433E-3,2.224456251E-2,-7.248851717E-2
5.013410890E2,-1.229874104E-2,3.622408569E-2,-7.276216686E-2
5.013611580E2,-1.146931350E-3,4.176256835E-2,-6.144020319E-2
5.013812270E2,-4.333371520E-3,3.357237339E-2,-7.878713787E-2
5.014012970E2,-1.816320598E-2,3.807765305E-2,-8.290767074E-2
5.014213660E2,-4.371553838E-2,9.128205299E-2,-4.219116926E-2
5.014414350E2,-1.418797642E-2,4.008500218E-2,-8.955303133E-2
5.014615050E2,-1.478848547E-2,3.264208138E-2,-7.545890272E-2
5.014815740E2,-1.151813775E-2,3.164688528E-2,-6.239856184E-2
5.015016440E2,-4.239523709E-3,2.849874437E-2,-5.282433093E-2
5.015217130E2,-1.345502794E-2,2.823094189E-2,-6.359607160E-2
5.015417820E2,-8.254514337E-3,3.738008022E-2,-7.363807976E-2
5.015618520E2,-3.365949690E-3,4.593104839E-2,-7.819773853E-2
5.015819210E2,-3.466521800E-3,3.887404382E-2,-7.608046174E-2
5.016019900E2,-7.257856429E-3,3.882434249E-2,-6.064732075E-2
5.016220600E2,-1.070011228E-2,3.184627533E-2,-7.994547129E-2
5.016421290E2,-1.914319932E-2,3.337064445E-2,-6.346275508E-2
5.016621990E2,-2.217907369E-2,3.811098218E-2,-6.777800024E-2
5.016822680E2,-1.286153555E-2,3.742159545E-2,-6.783413351E-2
5.017023370E2,-2.282139033E-2,3.098439574E-2,-6.223367035E-2
5.017224070E2,-2.057518244E-2,3.969206929E-2,-6.467897594E-2
5.017424760E2,-5.511000752E-4,3.956576943E-2,-5.491880357E-2
5.017625450E2,1.947415173E-3,3.433601975E-2,-6.689624012E-2
5.017826150E2,-3.399278820E-3,3.570660710E-2,-4.908094347E-2
5.018026840E2,-4.923647940E-3,4.299925447E-2,-6.380774081E-2
5.018227540E2,-1.020894617E-2,4.315420568E-2,-4.723790109E-2
5.018428230E2,-1.885113090E-2,2.875426769E-2,-4.826174855E-2
5.018628920E2,-7.768903077E-3,1.775916338E-2,-4.897160053E-2
5.018829620E2,-9.536808729E-4,3.620186627E-2,-6.234886050E-2
5.019030310E2,-1.008264631E-2,3.326539457E-2,-5.552282095E-2
5.019231000E2,-2.531055003E-2,3.416820467E-2,-7.309019566E-2
5.019431700E2,-2.399609596E-2,3.342970133E-2,-6.111217439E-2
5.019632390E2,-1.319862753E-2,3.650826037E-2,-6.077771366E-2
5.019833080E2,1.495279223E-2,3.278533816E-2,-5.537605584E-2
5.020033780E2,1.517615587E-2,5.131107152E-2,-4.488088846E-2
5.020234470E2,-9.848172963E-3,2.997575104E-2,-4.183215022E-2
5.020435170E2,6.790663898E-3,2.337950706E-2,-4.749634802E-2
5.020635860E2,3.016987860E-2,3.649832010E-2,-6.239037573E-2
5.020836550E2,5.840198994E-3,3.249940932E-2,-4.827227354E-2
5.021037250E2,-2.382009476E-2,2.212469459E-2,-6.309379578E-2
5.021237940E2,-5.407592744E-2,2.767896473E-2,-7.408480704E-2
5.021438630E2,-6.356917441E-2,4.304018497E-2,-6.926436245E-2
5.021639330E2,-4.848160386E-2,4.607488990E-2,-8.645166814E-2
5.021840020E2,-8.643938899E-3,3.832031250E-2,-9.491726696E-2
5.022040720E2,1.063199222E-2,4.400556028E-2,-9.001320720E-2
5.022241410E2,7.776796818E-3,4.406695604E-2,-6.379487693E-2
5.022442100E2,2.759301066E-3,3.596680820E-2,-5.699631929E-2
5.022642800E2,-4.312321544E-4,3.421205878E-2,-6.195066512E-2
5.022843490E2,1.269752115E-2,3.711637080E-2,-5.298337519E-2
5.023044180E2,1.550330758E-2,2.620312750E-2,-5.909605443E-2
5.023244880E2,-6.196294427E-3,3.610772610E-2,-7.705753148E-2
5.023445563E2,-2.892851472E-2,4.864474118E-2,-7.214703977E-2
5.023646263E2,-1.052615762E-2,4.881314099E-2,-8.451156199E-2
5.023846953E2,-7.080978155E-3,2.190659344E-2,-9.836420059E-2
5.024047643E2,-1.416634172E-2,3.058093786E-2,-8.423323452E-2
5.024248343E2,-1.034898698E-2,1.941860318E-2,-8.166221380E-2
5.024449033E2,-3.088499308E-3,3.164454639E-2,-5.980941474E-2
5.024649723E2,4.878332019E-3,3.220003188E-2,-6.727397025E-2
5.024850423E2,9.103237689E-3,2.851043880E-2,-7.259844482E-2
5.025051113E2,6.836564541E-3,1.947824478E-2,-6.102505088E-2
5.025251803E2,2.102600276E-2,2.929396570E-2,-4.985277593E-2
5.025452503E2,1.201573581E-2,2.970853329E-2,-5.259745896E-2
5.025653193E2,1.934258938E-3,5.163208365E-2,-5.633499920E-2
5.025853893E2,-1.324218929E-2,4.162515879E-2,-7.521682799E-2
5.026054583E2,-2.483224779E-2,2.601660132E-2,-8.463669240E-2
5.026255273E2,-1.543372571E-2,1.637220383E-2,-8.279072642E-2
5.026455973E2,-2.779941738E-2,3.604983866E-2,-8.266735017E-2
5.026656663E2,-1.592986196E-2,3.691990435E-2,-6.098236620E-2
5.026857353E2,-9.207025766E-3,3.062362254E-2,-7.590446055E-2
5.027058053E2,1.722005010E-3,2.624873579E-2,-7.498586297E-2
5.027258743E2,-1.228353828E-2,3.589079440E-2,-7.035545290E-2
5.027459443E2,-3.886322647E-2,4.216778040E-2,-5.323655963E-2
5.027660133E2,-3.031313539E-2,3.590424299E-2,-6.331715941E-2
5.027860823E2,-3.130599260E-3,4.193915427E-2,-5.304769456E-2
5.028061523E2,7.125709355E-3,4.605734825E-2,-3.657667279E-2
5.028262213E2,-6.826624274E-4,3.945935011E-2,-5.297635853E-2
5.028462903E2,-1.760011911E-3,3.620128155E-2,-6.346450925E-2
5.028663603E2,-3.501020372E-3,5.037259340E-2,-6.676877081E-2
5.028864293E2,-4.273729920E-3,3.841445267E-2,-6.476902306E-2
5.029064993E2,-1.417891324E-2,2.866012752E-2,-6.849077582E-2
5.029265683E2,-1.099685848E-2,3.559375584E-2,-6.482457161E-2
5.029466373E2,-2.514068842E-2,4.154797554E-2,-5.877972007E-2
5.029667073E2,-1.127869427E-2,4.516097009E-2,-5.874463677E-2
5.029867763E2,3.320049047E-3,4.773023665E-2,-7.014612257E-2
5.030068453E2,1.344801128E-2,3.854133725E-2,-6.846037030E-2
5.030269153E2,3.235176712E-2,2.531844378E-2,-7.116061449E-2
5.030469843E2,1.212595582E-2,3.100719988E-2,-5.934631526E-2
5.030670543E2,-4.797932804E-3,2.980501235E-2,-5.223960936E-2
5.030871233E2,-1.563750118E-2,3.222634435E-2,-6.116596878E-2
5.031071923E2,-5.262494087E-3,2.664927006E-2,-6.089348853E-2
5.031272623E2,-3.086043477E-2,3.514235079E-2,-6.944913447E-2
5.031473313E2,-3.327065706E-4,3.725202620E-2,-6.559581935E-2
5.031674003E2,-1.550857008E-2,3.433368087E-2,-7.298669994E-2
5.031874703E2,-5.747228265E-3,3.854309142E-2,-6.775110304E-2
5.032075393E2,-1.921131939E-2,3.297712684E-2,-6.975669801E-2
5.032276093E2,-2.050501585E-2,3.854075253E-2,-6.742658257E-2
5.032476783E2,-7.607519925E-3,3.256665230E-2,-6.879132271E-2
5.032677473E2,-9.996692240E-3,3.458277225E-2,-7.226983130E-2
5.032878173E2,4.790916145E-3,3.784551859E-2,-5.988425910E-2
5.033078863E2,3.323265016E-3,3.266430080E-2,-6.329026222E-2
5.033279553E2,2.747898996E-3,3.099024296E-2,-7.117347836E-2
5.033480261E2,-1.251011789E-3,3.487045527E-2,-6.872174084E-2
5.033680951E2,-8.007177114E-3,5.555615008E-2,-5.321960270E-2
5.033881651E2,2.145928144E-4,4.038496435E-2,-5.677412510E-2
5.034082341E2,1.263992608E-2,2.978922486E-2,-6.344404399E-2
5.034283031E2,1.304981589E-2,2.403439522E-2,-6.812240124E-2
5.034483731E2,6.662317514E-3,2.334676266E-2,-7.283759594E-2
5.034684421E2,9.146507084E-3,2.469571531E-2,-8.186745107E-2
5.034885111E2,-6.539233625E-3,2.392037451E-2,-6.329844832E-2
5.035085811E2,-1.551354021E-2,2.810581148E-2,-8.172477901E-2
5.035286501E2,-2.244015187E-2,3.144398689E-2,-6.937721372E-2
5.035487201E2,-2.372244626E-2,4.131876469E-2,-7.176404715E-2
5.035687891E2,-1.237680137E-2,3.828639865E-2,-5.704251230E-2
5.035888581E2,-1.125150472E-2,3.991075516E-2,-5.571694851E-2
5.036089281E2,-7.178919017E-3,4.102172613E-2,-5.683552086E-2
5.036289971E2,1.440461576E-3,3.666379631E-2,-6.029824197E-2
5.036490671E2,-1.373247832E-2,4.739285231E-2,-6.743652284E-2
5.036691361E2,-1.897743076E-2,4.226133585E-2,-5.588242471E-2
5.036892051E2,-1.310507208E-2,1.205695868E-2,-6.421002924E-2
5.037092751E2,-3.363318443E-3,3.277890623E-2,-6.012691855E-2
5.037293441E2,6.717281342E-3,3.422082961E-2,-5.968779266E-2
5.037494131E2,1.640699476E-2,3.338935554E-2,-4.463589013E-2
5.037694831E2,9.685620368E-3,4.774134636E-2,-5.035154343E-2
5.037895521E2,-1.202772260E-3,4.212568045E-2,-7.156582654E-2
5.038096211E2,-5.607772171E-3,3.873780370E-2,-7.002976298E-2
5.038296911E2,-1.853275001E-2,3.969967067E-2,-6.142032266E-2
5.038497601E2,-1.956595302E-2,3.330223203E-2,-5.749859512E-2
5.038698301E2,-5.461299419E-3,2.695507944E-2,-6.883225322E-2
5.038898991E2,1.121495962E-3,2.985939145E-2,-5.513982832E-2
5.039099681E2,-8.425253034E-3,2.797132552E-2,-5.059069455E-2
5.039300381E2,-1.526357174E-2,3.788411021E-2,-5.730563700E-2
