"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.001243113E2,1.625572586E1,1.246773758E2,3.893081665E0
6.001443773E2,1.685960770E1,1.249616165E2,4.295242310E0
6.001644443E2,1.702352905E1,1.239540176E2,4.370574951E0
6.001845113E2,1.650057220E1,1.231623154E2,4.049385071E0
6.002045783E2,1.631771469E1,1.227690659E2,4.913246155E0
6.002246453E2,1.636620331E1,1.222286911E2,5.594429016E0
6.002447123E2,1.642725372E1,1.212478561E2,5.826622009E0
6.002647793E2,1.609329224E1,1.208718643E2,4.841995239E0
6.002848463E2,1.561699677E1,1.209473038E2,4.084304810E0
6.003049133E2,1.496586990E1,1.210536118E2,4.150665283E0
6.003249803E2,1.483527756E1,1.212110062E2,4.708007812E0
6.003450473E2,1.537241364E1,1.211612625E2,5.213691711E0
6.003651143E2,1.587320328E1,1.209038925E2,5.749885559E0
6.003851813E2,1.639273071E1,1.201115341E2,5.705383301E0
6.004052473E2,1.671387863E1,1.191455765E2,5.699272156E0
6.004253143E2,1.666167831E1,1.186637650E2,5.996505737E0
6.004453813E2,1.639131165E1,1.187108383E2,5.505722046E0
6.004654483E2,1.620886612E1,1.194686050E2,5.521293640E0
6.004855153E2,1.642553711E1,1.204033127E2,6.179557800E0
6.005055823E2,1.754486847E1,1.212262039E2,6.874763489E0
6.005256493E2,1.802825546E1,1.210771713E2,6.180557251E0
6.005457163E2,1.781896591E1,1.210304184E2,4.937637329E0
6.005657833E2,1.811446762E1,1.220129776E2,5.001731873E0
6.005858503E2,1.881921387E1,1.230127945E2,5.840431213E0
6.006059173E2,1.960149002E1,1.227484055E2,6.129310608E0
6.006259843E2,2.038327408E1,1.227845383E2,5.854080200E0
6.006460513E2,2.084675598E1,1.237274399E2,5.852600098E0
6.006661183E2,2.128231049E1,1.248580399E2,6.256263733E0
6.006861843E2,2.218957138E1,1.262462387E2,6.752456665E0
6.007062513E2,2.362014008E1,1.274693680E2,7.692214966E0
6.007263183E2,2.526377487E1,1.293392639E2,7.084152222E0
6.007463853E2,2.656573868E1,1.306035767E2,6.335784912E0
6.007664523E2,2.728838730E1,1.305064392E2,5.915107727E0
6.007865193E2,2.763670349E1,1.308992920E2,4.837806702E0
6.008065863E2,2.723665237E1,1.312372437E2,4.432998657E0
6.008266533E2,2.708539200E1,1.317694397E2,3.962577820E0
6.008467203E2,2.726441956E1,1.326528625E2,4.804840088E0
6.008667873E2,2.819060516E1,1.325708008E2,5.042427063E0
6.008868543E2,2.901069641E1,1.321253662E2,4.830001831E0
6.009069213E2,2.897948456E1,1.318309021E2,3.886589050E0
6.009269883E2,2.882180405E1,1.322882080E2,3.820404053E0
6.009470543E2,2.885989761E1,1.331985779E2,4.242286682E0
6.009671213E2,2.974319458E1,1.335480042E2,4.464584351E0
6.009871883E2,3.063151932E1,1.332550354E2,4.101119995E0
6.010072553E2,3.067663193E1,1.342288208E2,3.628921509E0
6.010273223E2,3.062823105E1,1.351146545E2,3.575386047E0
6.010473886E2,3.094588089E1,1.357414856E2,3.434226990E0
6.010674556E2,3.139853287E1,1.358663635E2,3.662376404E0
6.010875226E2,3.194149017E1,1.353831787E2,4.503570557E0
6.011075896E2,3.260519791E1,1.347440491E2,4.654510498E0
6.011276566E2,3.321215439E1,1.341666260E2,4.650146484E0
6.011477236E2,3.263511276E1,1.334313049E2,3.701782227E0
6.011677906E2,3.231867981E1,1.338790588E2,2.962310791E0
6.011878576E2,3.217068863E1,1.347987061E2,2.538291931E0
6.012079246E2,3.163503647E1,1.355062256E2,2.768501282E0
6.012279906E2,3.221887589E1,1.357443237E2,3.455047607E0
6.012480576E2,3.263573074E1,1.347456055E2,3.328636169E0
6.012681246E2,3.219614410E1,1.342211304E2,2.587814331E0
6.012881916E2,3.116601181E1,1.343357544E2,2.168785095E0
6.013082586E2,3.143228912E1,1.345511780E2,2.086769104E0
6.013283256E2,3.139088821E1,1.342435913E2,2.534301758E0
6.013483926E2,3.132204056E1,1.335561218E2,2.448432922E0
6.013684596E2,3.083810043E1,1.334172974E2,1.651695251E0
6.013885266E2,3.005157089E1,1.336015625E2,1.028770447E0
6.014085936E2,3.008675003E1,1.337906494E2,1.169128418E0
6.014286606E2,3.022964478E1,1.341104126E2,1.210006714E0
6.014487276E2,3.030413437E1,1.337553101E2,1.350700378E0
6.014687946E2,3.041443634E1,1.335265808E2,1.669853210E0
6.014888616E2,3.010115433E1,1.327044067E2,1.209083557E0
6.015089276E2,2.992297745E1,1.321935730E2,5.230789185E-1
6.015289946E2,2.941107559E1,1.322972412E2,2.844085693E-1
6.015490616E2,2.889775848E1,1.326126709E2,7.426605225E-1
6.015691286E2,2.852610779E1,1.332371521E2,1.263702393E0
6.015891956E2,2.874673080E1,1.331090698E2,2.159973145E0
6.016092626E2,2.906641769E1,1.321403809E2,1.756454468E0
6.016293296E2,2.850697708E1,1.318414307E2,6.957626343E-1
6.016493966E2,2.777561951E1,1.318837585E2,5.218582153E-1
6.016694636E2,2.750441360E1,1.325092468E2,9.178848267E-1
6.016895306E2,2.753982544E1,1.321808167E2,1.052207947E0
6.017095976E2,2.767855453E1,1.317051392E2,1.181625366E0
6.017296646E2,2.756988907E1,1.317327881E2,8.198623657E-1
6.017497316E2,2.665200806E1,1.321072083E2,2.750930786E-1
6.017697976E2,2.648581314E1,1.323697205E2,5.264511108E-1
6.017898646E2,2.631493378E1,1.321046143E2,5.992507935E-1
6.018099316E2,2.621586227E1,1.313625488E2,9.835281372E-1
6.018299986E2,2.569940567E1,1.302364502E2,3.940963745E-1
6.018500656E2,2.537543106E1,1.289808960E2,4.198760986E-1
6.018701326E2,2.493578339E1,1.275214615E2,-1.659698486E-1
6.018901996E2,2.364036560E1,1.269372025E2,-3.177261353E-1
6.019102666E2,2.302375793E1,1.272322311E2,-5.065383911E-1
6.019303336E2,2.268994904E1,1.278489151E2,5.034637451E-2
6.019504006E2,2.299570465E1,1.277515335E2,8.115844727E-1
6.019704676E2,2.345711136E1,1.272683640E2,9.856491089E-1
6.019905346E2,2.282777405E1,1.257726822E2,1.306106567E0
6.020106016E2,2.212829208E1,1.256178818E2,1.296798706E0
6.020306682E2,2.164033508E1,1.253662796E2,2.101890564E0
6.020507352E2,2.158334732E1,1.253263016E2,1.809501648E0
6.020708022E2,2.158757401E1,1.248268967E2,1.005302429E0
6.020908692E2,2.096942520E1,1.247461472E2,8.079986572E-1
6.021109362E2,1.983157730E1,1.257579880E2,-2.907714844E-1
6.021310032E2,1.960745621E1,1.259751968E2,-7.693481445E-2
6.021510702E2,1.966401291E1,1.259151077E2,9.852523804E-1
6.021711372E2,1.976992798E1,1.258872452E2,1.268821716E0
6.021912042E2,2.031795120E1,1.247642288E2,2.184204102E0
6.022112712E2,2.031246185E1,1.243005142E2,1.665084839E0
6.022313382E2,2.002928162E1,1.234098282E2,1.172760010E0
6.022514052E2,1.978544617E1,1.232883835E2,1.272552490E0
6.022714722E2,1.979396820E1,1.234203262E2,2.132690430E0
6.022915392E2,1.970981598E1,1.239306870E2,2.880470276E0
6.023116052E2,2.063143158E1,1.252584000E2,4.130935669E0
6.023316722E2,2.101614380E1,1.250258560E2,4.309059143E0
6.023517392E2,2.064700699E1,1.243991013E2,3.481140137E0
6.023718062E2,2.029990387E1,1.244057846E2,3.285110474E0
6.023918732E2,1.980375671E1,1.244489365E2,4.288871765E0
6.024119402E2,1.987110519E1,1.238289413E2,4.548583984E0
6.024320072E2,1.976514435E1,1.231827469E2,4.351387024E0
6.024520742E2,1.910928345E1,1.233510208E2,3.800674438E0
6.024721412E2,1.848350525E1,1.237427444E2,4.200904846E0
6.024922082E2,1.801578140E1,1.238764572E2,4.396232605E0
6.025122752E2,1.863048553E1,1.238918991E2,4.118324280E0
6.025323422E2,1.848756409E1,1.237643661E2,4.849975586E0
6.025524092E2,1.904706955E1,1.231218643E2,5.068199158E0
6.025724762E2,1.960239029E1,1.224697952E2,3.972991943E0
6.025925422E2,1.922227478E1,1.215127335E2,4.051872253E0
6.026126092E2,1.907448578E1,1.210700455E2,4.270278931E0
6.026326762E2,1.864167023E1,1.208382645E2,4.922515869E0
6.026527432E2,1.821870422E1,1.214422226E2,5.127227783E0
6.026728102E2,1.874276733E1,1.213464737E2,5.731071472E0
6.026928772E2,1.913508224E1,1.209898148E2,6.233535767E0
6.027129442E2,1.873780060E1,1.200288620E2,6.096191406E0
6.027330112E2,1.825021744E1,1.201235275E2,5.706520081E0
6.027530782E2,1.851803589E1,1.208463669E2,5.716796875E0
6.027731452E2,1.862210083E1,1.209700089E2,6.104232788E0
6.027932122E2,1.922991180E1,1.209834061E2,5.716415405E0
6.028132792E2,1.896442795E1,1.212727432E2,4.529716492E0
6.028333462E2,1.875589752E1,1.217022018E2,4.618934631E0
6.028534132E2,1.885770035E1,1.219303513E2,5.521606445E0
6.028734792E2,1.945414734E1,1.216499557E2,6.656646729E0
6.028935462E2,2.017189789E1,1.214615860E2,7.027557373E0
6.029136132E2,2.050005341E1,1.211116562E2,6.326049805E0
6.029336802E2,2.090431213E1,1.209401474E2,6.113075256E0
6.029537472E2,2.112501526E1,1.208887863E2,5.812965393E0
6.029738142E2,2.099639893E1,1.215948105E2,5.909225464E0
6.029938812E2,2.152151489E1,1.230118484E2,5.637100220E0
6.030139482E2,2.217487335E1,1.248553391E2,5.839553833E0
6.030340154E2,2.289977264E1,1.251223984E2,6.196586609E0
6.030540824E2,2.405241776E1,1.249662704E2,5.935348511E0
6.030741494E2,2.405036163E1,1.250808182E2,5.835868835E0
6.030942164E2,2.395772552E1,1.258600235E2,5.790756226E0
6.031142834E2,2.457495499E1,1.269963455E2,5.981269836E0
6.031343504E2,2.550877380E1,1.275726089E2,5.782211304E0
6.031544164E2,2.642573547E1,1.282059937E2,5.467666626E0
6.031744834E2,2.695031357E1,1.296593933E2,4.717926025E0
6.031945504E2,2.685913849E1,1.310897217E2,4.702148438E0
6.032146174E2,2.741456223E1,1.327461853E2,4.341247559E0
6.032346844E2,2.842822266E1,1.330428467E2,4.609626770E0
6.032547514E2,2.914792252E1,1.329234924E2,4.774307251E0
6.032748184E2,2.990256500E1,1.329085388E2,4.691337585E0
6.032948854E2,3.091903305E1,1.328109131E2,4.757850647E0
6.033149524E2,3.111710358E1,1.327917175E2,4.237426758E0
6.033350194E2,3.086446762E1,1.331519470E2,4.310317993E0
6.033550864E2,3.081537247E1,1.337997437E2,4.706596375E0
6.033751534E2,3.092935181E1,1.351203613E2,5.113395691E0
6.033952204E2,3.176174545E1,1.350168152E2,5.200904846E0
6.034152874E2,3.256243134E1,1.347727966E2,5.123001099E0
6.034353534E2,3.227585983E1,1.345373535E2,3.908020020E0
6.034554204E2,3.207633209E1,1.350873108E2,3.816390991E0
6.034754874E2,3.198540497E1,1.357049561E2,4.090705872E0
6.034955544E2,3.268108368E1,1.352817993E2,4.501640320E0
6.035156214E2,3.280177689E1,1.347453613E2,3.858070374E0
6.035356884E2,3.244477463E1,1.353342896E2,3.344207764E0
6.035557554E2,3.230903244E1,1.360121765E2,3.080490112E0
6.035758224E2,3.247508621E1,1.368288574E2,2.760032654E0
6.035958894E2,3.320069122E1,1.368120728E2,3.494316101E0
6.036159564E2,3.343710709E1,1.361124878E2,3.696182251E0
6.036360234E2,3.370639038E1,1.354971619E2,3.535522461E0
6.036560904E2,3.407025909E1,1.353875122E2,2.716674805E0
6.036761574E2,3.385549164E1,1.351252747E2,2.592353821E0
6.036962234E2,3.318377686E1,1.352544250E2,2.450698853E0
6.037162904E2,3.304094315E1,1.359792480E2,2.815429688E0
6.037363574E2,3.321858215E1,1.370558472E2,3.251976013E0
6.037564244E2,3.401100922E1,1.369469910E2,4.131004333E0
6.037764914E2,3.459181595E1,1.366093750E2,3.492301941E0
6.037965584E2,3.418003845E1,1.370771179E2,2.176589966E0
6.038166254E2,3.414620590E1,1.379114380E2,1.899452209E0
6.038366924E2,3.454927444E1,1.378946533E2,1.986648560E0
6.038567594E2,3.456254196E1,1.377463379E2,2.459533691E0
6.038768264E2,3.456422424E1,1.375238342E2,2.259536743E0
6.038968934E2,3.389961243E1,1.375635071E2,1.927864075E0
6.039169604E2,3.376102066E1,1.381185303E2,1.810264587E0
6.039370274E2,3.381775665E1,1.386956482E2,1.188606262E0
6.039570944E2,3.399062347E1,1.391974792E2,9.347763062E-1
6.039771614E2,3.454064941E1,1.386822815E2,6.111907959E-1
6.039972274E2,3.475304413E1,1.376754150E2,4.666900635E-1
6.040172944E2,3.460908890E1,1.369981079E2,2.417449951E-1
6.040373615E2,3.403972244E1,1.362656250E2,-4.334259033E-2
6.040574285E2,3.344452286E1,1.361231384E2,1.925735474E-1
6.040774955E2,3.295632553E1,1.367341309E2,3.563995361E-1
6.040975625E2,3.291617966E1,1.369062805E2,5.481796265E-1
6.041176295E2,3.292969894E1,1.360593872E2,1.477050781E-1
6.041376965E2,3.258494186E1,1.351176758E2,-4.870147705E-1
6.041577635E2,3.202748108E1,1.352067261E2,-1.221725464E0
6.041778305E2,3.130531311E1,1.355381775E2,-8.141937256E-1
6.041978975E2,3.127375031E1,1.354517212E2,-6.034774780E-1
6.042179645E2,3.115563202E1,1.349721375E2,-9.359970093E-1
6.042380315E2,3.107324600E1,1.348030090E2,-1.904838562E0
6.042580985E2,3.059635925E1,1.352202759E2,-1.661651611E0
6.042781645E2,3.032381058E1,1.354037170E2,-1.305335999E0
6.042982315E2,3.021641541E1,1.358829041E2,-7.846374512E-1
6.043182985E2,3.041431808E1,1.352227173E2,-1.051879883E0
6.043383655E2,3.068710709E1,1.346413269E2,-1.058525085E0
6.043584325E2,3.088359833E1,1.343092346E2,-1.219306946E0
6.043784995E2,3.077381516E1,1.334823608E2,-2.061798096E0
6.043985665E2,3.016819382E1,1.336912842E2,-1.851371765E0
6.044186335E2,2.968844223E1,1.341283264E2,-1.319900513E0
6.044387005E2,2.943262863E1,1.351587524E2,-1.011093140E0
6.044587675E2,3.024943924E1,1.353668823E2,-8.081817627E-1
6.044788345E2,2.999263763E1,1.346253967E2,-1.068992615E0
6.044989015E2,2.977227402E1,1.344540405E2,-1.437782288E0
6.045189685E2,2.932891083E1,1.348908081E2,-1.142242432E0
6.045390355E2,2.883383179E1,1.347527161E2,-9.358520508E-1
6.045591025E2,2.906737900E1,1.341305542E2,-2.938156128E-1
6.045791685E2,2.863595581E1,1.327565613E2,-2.382659912E-1
6.045992355E2,2.800888824E1,1.324763184E2,-7.123718262E-1
6.046193025E2,2.693072510E1,1.326987305E2,-6.534652710E-1
6.046393695E2,2.652847290E1,1.331467285E2,-6.245956421E-1
6.046594365E2,2.670377350E1,1.327086182E2,-2.799224854E-1
6.046795035E2,2.642113876E1,1.324372559E2,-3.770370483E-1
6.046995705E2,2.646384430E1,1.317771606E2,-6.942596436E-1
6.047196375E2,2.655959320E1,1.306181946E2,-7.287902832E-1
6.047397045E2,2.599377823E1,1.295232544E2,-5.505218506E-1
6.047597715E2,2.457849121E1,1.288625183E2,-1.014671326E0
6.047798385E2,2.367063522E1,1.291785278E2,-5.990371704E-1
6.047999055E2,2.296193695E1,1.292436829E2,-4.189758301E-1
6.048199725E2,2.301432800E1,1.285106201E2,-1.741714478E-1
6.048400395E2,2.293097687E1,1.268570938E2,-4.402770996E-1
6.048601055E2,2.218117905E1,1.266610489E2,-5.647888184E-1
6.048801725E2,2.194487000E1,1.268932571E2,2.565002441E-2
6.049002395E2,2.190053558E1,1.271292191E2,4.048690796E-1
6.049203065E2,2.238922501E1,1.269876175E2,9.503860474E-1
6.049403735E2,2.208302689E1,1.273716354E2,6.158905029E-1
6.049604405E2,2.177267456E1,1.281777039E2,3.376922607E-1
6.049805075E2,2.177390289E1,1.287413330E2,1.272033691E0
6.050005745E2,2.219171143E1,1.289684448E2,2.399971008E0
6.050206415E2,2.259933853E1,1.286083984E2,2.649909973E0
6.050407077E2,2.286067581E1,1.285264282E2,2.636917114E0
6.050607747E2,2.325411224E1,1.277243423E2,2.432723999E0
6.050808417E2,2.324748993E1,1.273031693E2,2.046035767E0
6.051009087E2,2.261674118E1,1.272480087E2,1.448379517E0
6.051209757E2,2.229813385E1,1.281145935E2,1.827430725E0
6.051410427E2,2.235960007E1,1.293143616E2,2.443199158E0
6.051611087E2,2.316038513E1,1.307072754E2,2.976951599E0
6.051811757E2,2.370628738E1,1.302253723E2,2.468399048E0
6.052012427E2,2.349694443E1,1.297727356E2,2.380836487E0
6.052213097E2,2.303148651E1,1.297691650E2,2.549331665E0
6.052413767E2,2.275057602E1,1.290294495E2,3.599151611E0
6.052614437E2,2.276204300E1,1.281119385E2,4.174850464E0
6.052815107E2,2.276356888E1,1.269814835E2,3.719276428E0
6.053015777E2,2.220182419E1,1.271358871E2,3.114608765E0
6.053216447E2,2.138932800E1,1.274288712E2,2.728797913E0
6.053417117E2,2.055760574E1,1.278579330E2,2.658927917E0
6.053617787E2,2.058839417E1,1.281722107E2,3.173576355E0
6.053818457E2,2.122542191E1,1.276080093E2,3.279273987E0
6.054019127E2,2.141798782E1,1.270106888E2,3.174377441E0
6.054219797E2,2.125671768E1,1.263116379E2,2.579582214E0
6.054420467E2,2.094464874E1,1.260178757E2,2.769104004E0
6.054621127E2,2.046535110E1,1.253862534E2,3.336364746E0
6.054821797E2,2.031570053E1,1.259811783E2,4.352859497E0
6.055022467E2,2.081414032E1,1.264273758E2,5.044937134E0
6.055223137E2,2.136923599E1,1.261477127E2,5.408203125E0
6.055423807E2,2.114257431E1,1.255434494E2,4.415542603E0
6.055624477E2,2.055350876E1,1.258238754E2,4.010528564E0
6.055825147E2,2.025212097E1,1.259857559E2,4.734085083E0
6.056025817E2,2.058190155E1,1.261149673E2,4.778434753E0
6.056226487E2,2.076112747E1,1.252383499E2,4.847991943E0
6.056427157E2,2.047798538E1,1.252621994E2,4.535896301E0
6.056627827E2,1.999860001E1,1.258385086E2,4.490707397E0
6.056828497E2,1.995886230E1,1.264824753E2,4.789421082E0
6.057029167E2,2.012727356E1,1.267286758E2,5.858436584E0
6.057229837E2,2.076427841E1,1.265508804E2,5.806716919E0
6.057430507E2,2.108914185E1,1.259469376E2,5.612518311E0
6.057631167E2,2.161442947E1,1.253452682E2,5.118827820E0
6.057831837E2,2.142759705E1,1.247837143E2,5.279510498E0
6.058032507E2,2.088394547E1,1.248051376E2,5.302787781E0
6.058233177E2,2.082115936E1,1.253830338E2,5.342613220E0
6.058433847E2,2.074473572E1,1.264823074E2,5.547828674E0
6.058634517E2,2.158110046E1,1.270381546E2,5.879638672E0
6.058835187E2,2.168803406E1,1.263551865E2,5.048271179E0
6.059035857E2,2.155241013E1,1.264231491E2,5.096466064E0
6.059236527E2,2.144756699E1,1.268962784E2,5.551048279E0
6.059437197E2,2.203613663E1,1.269634933E2,5.879425049E0
6.059637867E2,2.280723572E1,1.266154251E2,6.369827271E0
6.059838537E2,2.223474503E1,1.260544968E2,5.582633972E0
6.060039207E2,2.203761673E1,1.263299942E2,5.466331482E0
6.060239877E2,2.189859390E1,1.270669479E2,5.855392456E0
6.060440555E2,2.224495316E1,1.274763412E2,6.161048889E0
6.060641215E2,2.303310394E1,1.276210861E2,6.863700867E0
6.060841885E2,2.401081467E1,1.276726761E2,6.963859558E0
6.061042555E2,2.439495087E1,1.278756790E2,6.171211243E0
6.061243225E2,2.485828781E1,1.275611191E2,5.850891113E0
6.061443895E2,2.433139420E1,1.284954834E2,4.513809204E0
6.061644565E2,2.413800812E1,1.299305420E2,3.232940674E0
6.061845235E2,2.460812759E1,1.311385498E2,3.641143799E0
6.062045905E2,2.574359512E1,1.307789612E2,5.858924866E0
6.062246575E2,2.645927811E1,1.297518005E2,6.371948242E0
6.062447245E2,2.633509827E1,1.291033020E2,5.607635498E0
6.062647915E2,2.628670883E1,1.297625427E2,4.999992371E0
6.062848585E2,2.615128326E1,1.303250427E2,5.813423157E0
6.063049255E2,2.729297256E1,1.305335083E2,5.369529724E0
6.063249925E2,2.750696564E1,1.305680847E2,4.784126282E0
6.063450595E2,2.828629684E1,1.322727356E2,4.948501587E0
6.063651255E2,2.965189362E1,1.346990662E2,5.990821838E0
6.063851925E2,3.095185471E1,1.363489990E2,6.588638306E0
6.064052595E2,3.226148987E1,1.377922058E2,6.489013672E0
6.064253265E2,3.348180389E1,1.387684021E2,6.761543274E0
6.064453935E2,3.441935730E1,1.387406311E2,5.835319519E0
6.064654605E2,3.446561813E1,1.382964172E2,4.749053955E0
6.064855275E2,3.404759979E1,1.384951782E2,3.490119934E0
6.065055945E2,3.379917526E1,1.389011230E2,3.323028564E0
6.065256615E2,3.365555191E1,1.404935913E2,2.726409912E0
6.065457285E2,3.395407104E1,1.420765686E2,1.629013062E0
6.065657955E2,3.498001480E1,1.422661743E2,6.971282959E-1
6.065858625E2,3.504930115E1,1.422318726E2,2.537994385E-1
6.066059295E2,3.493598557E1,1.423685608E2,9.585876465E-1
6.066259965E2,3.490175629E1,1.415672913E2,2.071159363E0
6.066460635E2,3.532966614E1,1.403697205E2,2.853546143E0
6.066661295E2,3.491044235E1,1.391448975E2,2.688339233E0
6.066861965E2,3.441484070E1,1.386961365E2,1.881790161E0
6.067062635E2,3.415695572E1,1.388824158E2,1.599121094E0
6.067263305E2,3.397940445E1,1.392241516E2,2.056419373E0
6.067463975E2,3.414207458E1,1.389631348E2,1.557525635E0
6.067664645E2,3.424015808E1,1.387364502E2,8.797836304E-1
6.067865315E2,3.465412140E1,1.385863342E2,1.232223511E-1
6.068065985E2,3.435141373E1,1.380181580E2,-1.214149475E0
6.068266655E2,3.387977600E1,1.377382812E2,-1.605682373E0
6.068467325E2,3.338088226E1,1.376716614E2,-1.299476624E0
6.068667995E2,3.285427475E1,1.377826538E2,-5.424652100E-1
6.068868665E2,3.274491882E1,1.374652405E2,4.131622314E-1
6.069069335E2,3.299810028E1,1.365387878E2,2.447891235E-1
6.069270005E2,3.260745621E1,1.358256531E2,-7.501220703E-1
6.069470675E2,3.233869934E1,1.361400757E2,-7.737274170E-1
6.069671335E2,3.230237198E1,1.369740906E2,-5.453643799E-1
6.069872005E2,3.263804245E1,1.367482300E2,-7.036972046E-1
6.070072675E2,3.301160431E1,1.366768799E2,-6.737823486E-1
6.070273345E2,3.246792984E1,1.368677673E2,-1.263748169E0
6.070474014E2,3.200704956E1,1.379772644E2,-1.368850708E0
6.070674684E2,3.196244431E1,1.386555481E2,-7.881469727E-1
6.070875354E2,3.255544281E1,1.387923584E2,-1.288833618E-1
6.071076024E2,3.291666794E1,1.379853821E2,8.538818359E-2
6.071276694E2,3.306889343E1,1.372947693E2,2.845382690E-1
6.071477364E2,3.331947708E1,1.366023865E2,-7.230377197E-1
6.071678034E2,3.270796585E1,1.363308105E2,-1.221824646E0
6.071878704E2,3.218291855E1,1.366390991E2,-1.486618042E0
6.072079374E2,3.180738449E1,1.372821350E2,-5.892105103E-1
6.072280044E2,3.223794174E1,1.382219849E2,1.839141846E-1
6.072480714E2,3.267850113E1,1.378200989E2,-6.043548584E-1
6.072681374E2,3.259449005E1,1.374468079E2,-9.934387207E-1
6.072882044E2,3.215099335E1,1.380278320E2,-8.613967896E-1
6.073082714E2,3.177508163E1,1.381302795E2,-5.109176636E-1
6.073283384E2,3.232967377E1,1.379040222E2,-1.855545044E-1
6.073484054E2,3.207772446E1,1.373904114E2,-4.378128052E-1
6.073684724E2,3.179997635E1,1.371697693E2,-7.468109131E-1
6.073885394E2,3.117350388E1,1.372876892E2,-7.207717896E-1
6.074086064E2,3.097894669E1,1.372412720E2,-2.469635010E-1
6.074286734E2,3.112931824E1,1.372968445E2,2.521514893E-2
6.074487404E2,3.148949432E1,1.374423828E2,-6.005172729E-1
6.074688074E2,3.144720078E1,1.371738586E2,-1.315399170E0
6.074888744E2,3.131459427E1,1.364251709E2,-1.541648865E0
