"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.161425489E2,-4.370910645E-1,-9.896669769E0,-1.106948090E0
7.161626159E2,-2.342628479E-1,-1.027119095E1,-1.340163116E0
7.161826829E2,-3.281176758E-1,-1.093595856E1,-1.432371368E0
7.162027499E2,-8.295748901E-1,-1.071995773E1,-1.876497803E0
7.162228169E2,-7.562274170E-1,-9.493707733E0,-2.223476257E0
7.162428839E2,-9.313632202E-1,-9.083860016E0,-1.663490753E0
7.162629509E2,-4.340972900E-3,-8.768016815E0,-1.344953156E0
7.162830179E2,2.010319519E-1,-9.239236908E0,-1.513502655E0
7.163030849E2,4.411326599E-1,-9.115743713E0,-9.265731812E-1
7.163231519E2,5.628295898E-1,-9.727371826E0,-8.047265625E-1
7.163432189E2,5.191204834E-1,-9.161847839E0,-9.509724426E-1
7.163632859E2,1.023870850E-1,-9.829160156E0,-1.422791290E0
7.163833529E2,6.526428223E-1,-1.007734406E1,-2.814147949E-1
7.164034199E2,8.277786255E-2,-1.057820251E1,-1.815724182E-1
7.164234869E2,-4.812492371E-1,-9.654174042E0,-7.429051208E-1
7.164435539E2,-5.123844910E-1,-8.460256805E0,-7.888595581E-1
7.164636209E2,-5.489085388E-1,-8.757688293E0,-2.637515259E-1
7.164836889E2,-3.960763550E-1,-9.589957581E0,-6.870712280E-2
7.165037559E2,9.764195251E-1,-1.031789383E1,-1.050216064E0
7.165238229E2,6.483018494E-1,-1.066232758E1,-6.152206421E-1
7.165438899E2,4.758604431E-1,-1.039213943E1,-7.905061340E-1
7.165639569E2,6.911128235E-1,-9.944121094E0,-1.541943512E0
7.165840239E2,4.571493530E-1,-9.576784973E0,-1.572629700E0
7.166040909E2,5.318440247E-1,-9.986932068E0,-1.519340515E0
7.166241579E2,2.510279846E-1,-1.037462585E1,-1.429527283E0
7.166442249E2,1.401086426E-1,-9.542206879E0,-1.344204712E0
7.166642919E2,2.646496582E-1,-9.350156250E0,-1.291813660E0
7.166843589E2,5.647755432E-1,-9.284592590E0,-9.181906128E-1
7.167044259E2,6.080355835E-1,-9.152567139E0,-1.199904785E0
7.167244929E2,9.256750488E-1,-9.523495789E0,-5.231620789E-1
7.167445599E2,8.262817383E-1,-9.375303955E0,-5.899232483E-1
7.167646269E2,5.866300964E-1,-8.802744598E0,-1.334924011E0
7.167846939E2,8.578660583E-1,-8.761430511E0,-1.098415833E0
7.168047609E2,1.223106537E0,-9.571096802E0,-2.610571289E-1
7.168248279E2,1.353485413E0,-1.059571609E1,-3.658392334E-1
7.168448949E2,1.399888916E0,-1.070648575E1,-1.514251099E0
7.168649619E2,1.238524475E0,-9.469458160E0,-8.337661743E-1
7.168850289E2,1.522034912E0,-9.577084351E0,-6.282435608E-1
7.169050969E2,1.227148132E0,-9.575737152E0,-1.758842468E-1
7.169251639E2,1.955533447E0,-1.022493713E1,-8.394543457E-1
7.169452309E2,1.135089569E0,-1.026490402E1,-4.541555786E-1
7.169652979E2,1.356179810E0,-9.980944519E0,-9.011260986E-1
7.169853649E2,8.904981995E-1,-9.311536560E0,-4.462220764E-1
7.170054319E2,5.634283447E-1,-9.520052948E0,-7.479945374E-1
7.170254989E2,-1.224453735E-1,-1.007764343E1,-9.497749329E-1
7.170455659E2,8.216413879E-1,-1.096589630E1,-1.283730469E0
7.170656329E2,-1.462458801E-1,-1.074944641E1,-1.092577972E0
7.170856999E2,-1.758842468E-1,-1.021296204E1,-1.010548553E0
7.171057669E2,-2.165995789E-1,-9.878407745E0,-9.131011963E-1
7.171258339E2,-9.714797974E-2,-9.799821167E0,-1.573378143E0
7.171459017E2,-9.864486694E-2,-9.258097687E0,-7.731422424E-1
7.171659687E2,9.729766846E-3,-8.914113007E0,-8.948391724E-1
7.171860357E2,-1.029858398E-1,-8.617879028E0,-1.019230499E0
7.172061027E2,-1.627116394E-1,-8.816066895E0,-1.665586395E0
7.172261697E2,1.948947144E-1,-9.281449127E0,-1.034349060E0
7.172462367E2,-1.956431580E-1,-1.039932449E1,-1.030756531E0
7.172663037E2,-5.761518860E-1,-1.079240707E1,-1.326990509E0
7.172863707E2,-6.303392029E-1,-1.006402176E1,-2.013612671E0
7.173064377E2,-1.892065430E-1,-1.050859726E1,-8.735833740E-1
7.173265047E2,-3.391946411E-1,-1.024409729E1,-4.227209473E-1
7.173465727E2,-4.837939453E-1,-1.059796143E1,-1.064286804E0
7.173666397E2,3.070115662E-1,-1.003198837E1,-5.674699402E-1
7.173867067E2,-2.496807861E-1,-9.610764313E0,-4.420307922E-1
7.174067737E2,-1.431024170E-1,-8.400531006E0,-7.828720093E-2
7.174268407E2,-6.586303711E-1,-8.625812531E0,6.541397095E-2
7.174469077E2,-2.291734314E-1,-8.857231293E0,-1.556762695E-2
7.174669747E2,-1.190025330E-1,-9.739346924E0,-7.467970276E-1
7.174870417E2,3.938310242E-1,-1.067041077E1,-1.043330383E-1
7.175071087E2,1.667532349E-1,-1.038615189E1,-4.975653076E-1
7.175271757E2,5.026547241E-1,-1.008647507E1,-8.018824768E-1
7.175472427E2,6.441105652E-1,-1.009021729E1,-9.711804199E-1
7.175673097E2,1.014590149E0,-1.002031265E1,-1.301992493E0
7.175873767E2,1.290466461E0,-1.075169174E1,-1.469643860E0
7.176074437E2,8.978329468E-1,-1.035441788E1,-9.431886292E-1
7.176275107E2,8.855584717E-1,-9.361233215E0,-1.530417480E0
7.176475777E2,3.706292725E-1,-8.248896332E0,-1.641935577E0
7.176676447E2,3.700305176E-1,-7.493716736E0,-1.263372803E0
7.176877117E2,4.893324280E-1,-7.696095886E0,-6.788383484E-1
7.177077787E2,7.699987793E-1,-8.147257690E0,-5.019062805E-1
7.177278457E2,9.033714294E-1,-9.080866241E0,-1.177451477E0
7.177479137E2,9.985734558E-1,-1.009321106E1,-2.992277527E-1
7.177679807E2,9.427395630E-1,-1.077773758E1,-1.219813385E0
7.177880477E2,1.751807098E0,-1.094763428E1,-1.337319031E0
7.178081147E2,1.938917999E0,-1.048120422E1,-5.668711853E-1
7.178281817E2,1.901495819E0,-1.024754013E1,-6.397695923E-1
7.178482487E2,1.525028687E0,-9.971963196E0,-6.821315002E-1
7.178683157E2,9.963281250E-1,-9.943222961E0,-2.908451843E-1
7.178883827E2,1.343905334E0,-9.331894226E0,-8.017327881E-1
7.179084497E2,1.207389221E0,-9.438322906E0,-6.423143005E-1
7.179285167E2,6.292913818E-1,-9.123826904E0,-2.582130432E-1
7.179485837E2,4.680766296E-1,-9.312584381E0,-5.578898621E-1
7.179686507E2,4.087998962E-1,-9.303902435E0,-5.734574890E-1
7.179887177E2,6.765930176E-1,-1.010473709E1,-1.044078827E0
7.180087847E2,3.457809448E-1,-1.070334229E1,-2.993774414E-1
7.180288517E2,1.796264648E-1,-1.123982666E1,-6.035449219E-1
7.180489187E2,-3.914360046E-1,-1.097592545E1,-1.144969025E0
7.180689857E2,-4.960684204E-1,-9.984686737E0,-7.955955505E-1
7.180890527E2,-5.767506409E-1,-9.564360809E0,-1.047521667E0
7.181091207E2,-4.655319214E-1,-9.763596497E0,-5.044509888E-1
7.181291877E2,-1.000070343E0,-9.873917084E0,-6.777905273E-1
7.181492540E2,-1.208287354E0,-9.199419708E0,-1.476529541E0
7.181693210E2,-3.746708679E-1,-8.758736115E0,-9.006770325E-1
7.181893880E2,-7.396119690E-1,-9.373208313E0,-7.134164429E-1
7.182094550E2,-1.183738403E0,-9.701775055E0,-1.086141357E0
7.182295220E2,-1.043929138E0,-9.943522339E0,-1.441203003E0
7.182495890E2,-6.074368286E-1,-9.990225220E0,-1.160237274E0
7.182696560E2,-5.116360474E-1,-9.893675995E0,-1.075663147E0
7.182897230E2,-7.641609192E-1,-1.064092209E1,-1.257834320E0
7.183097900E2,-2.769241333E-2,-1.015458344E1,-6.899153137E-1
7.183298570E2,1.493893433E-1,-1.098340988E1,-1.583407288E0
7.183499240E2,5.122348022E-1,-1.016745667E1,-3.879931641E-1
7.183699910E2,5.084925842E-1,-9.076674957E0,7.244934082E-2
7.183900580E2,2.809657288E-1,-9.683662720E0,-6.005511475E-1
7.184101250E2,4.138893127E-1,-9.961035919E0,-5.993536377E-1
7.184301920E2,1.174158325E0,-9.890532532E0,-1.362167358E-2
7.184502600E2,7.866142273E-1,-1.011656250E1,-7.035369873E-2
7.184703270E2,3.475772095E-1,-9.888736267E0,-2.993774414E-4
7.184903940E2,1.854643250E-1,-8.969797211E0,-7.349716187E-1
7.185104610E2,-4.969665527E-2,-8.212521973E0,-5.066963196E-1
7.185305280E2,-4.475692749E-2,-8.685388641E0,-8.903485107E-1
7.185505950E2,7.405101013E-1,-9.289532318E0,-5.748046875E-2
7.185706620E2,1.116079102E0,-1.047267197E1,-7.746391296E-1
7.185907290E2,5.748046875E-1,-9.996961212E0,-1.457369385E0
7.186107960E2,2.296224976E-1,-9.514215088E0,-1.607357483E0
7.186308630E2,3.634442139E-1,-9.864935760E0,-5.345384216E-1
7.186509300E2,9.123527527E-1,-1.034663406E1,-1.104403381E0
7.186709970E2,1.204694824E0,-1.102128113E1,-1.664688263E0
7.186910640E2,9.280700684E-1,-9.922565918E0,-1.810784454E0
7.187111310E2,4.275109863E-1,-8.617879028E0,-8.566685486E-1
7.187311980E2,2.782713318E-1,-8.747359772E0,-9.846524048E-1
7.187512650E2,7.500901794E-1,-8.645870819E0,-1.887574768E-1
7.187713330E2,1.163979492E0,-1.033151550E1,-1.546733551E0
7.187914000E2,1.440604248E0,-9.001680908E0,-3.459306335E-1
7.188114670E2,1.178499298E0,-9.085057526E0,-1.174757080E0
7.188315340E2,1.274599457E0,-9.988728333E0,-6.360273743E-1
7.188516010E2,1.213526459E0,-9.176517334E0,-6.957531738E-1
7.188716680E2,1.445843353E0,-8.937614136E0,-3.384461975E-1
7.188917350E2,8.198451233E-1,-9.289382629E0,-5.445675659E-1
7.189118020E2,1.186582489E0,-9.025780792E0,-2.715353394E-1
7.189318690E2,1.040336609E0,-9.519005127E0,-4.099974060E-1
7.189519360E2,1.044228516E0,-9.802814941E0,-4.207749939E-1
7.189720030E2,6.806346130E-1,-1.053000275E1,-1.003213806E0
7.189920700E2,6.101312256E-1,-1.082698517E1,-7.453001404E-1
7.190121370E2,-3.852987671E-1,-1.030157776E1,-8.390052795E-1
7.190322040E2,-2.658471680E-1,-9.288933563E0,-9.912387085E-1
7.190522710E2,3.016227722E-1,-9.954449615E0,-1.274898834E0
7.190723390E2,1.347198486E-1,-1.001791763E1,-7.491920471E-1
7.190924060E2,2.200424194E-2,-1.034618500E1,-1.326391754E0
7.191124730E2,-2.703378296E-1,-9.982441406E0,-1.062340851E0
7.191325400E2,-5.399272156E-1,-9.630223846E0,-1.548529816E0
7.191526068E2,-3.442840576E-1,-9.203311615E0,-1.197060699E0
7.191726738E2,-8.283773804E-1,-9.101972351E0,-1.506616974E0
7.191927408E2,-8.119116211E-1,-9.298214264E0,-1.770667877E0
7.192128078E2,-1.184037781E-1,-1.018961060E1,-2.036814423E0
7.192328748E2,1.930984497E-1,-1.013811768E1,-1.264270935E0
7.192529418E2,1.016386414E-1,-1.064930466E1,-1.172362061E0
7.192730088E2,-2.676434326E-1,-1.047955765E1,-1.531614990E0
7.192930758E2,-1.706451416E-1,-9.503437500E0,-1.069675598E0
7.193131428E2,-6.794371033E-1,-1.016251694E1,-1.192869415E0
7.193332098E2,-2.029779053E-1,-1.029573990E1,-1.095272369E0
7.193532778E2,2.544708252E-3,-9.611213379E0,-5.857319641E-1
7.193733448E2,-1.029858398E-1,-1.000369720E1,-5.923182678E-1
7.193934118E2,1.471440125E-1,-9.673783264E0,-4.867877197E-1
7.194134788E2,-1.450483704E-1,-9.643546143E0,-8.701405334E-1
7.194335458E2,1.454974365E-1,-9.234297180E0,-1.588197327E-1
7.194536128E2,5.688171387E-3,-8.956325226E0,-3.411405945E-1
7.194736798E2,3.719764709E-1,-8.459508362E0,-6.304888916E-1
7.194937468E2,2.393522644E-1,-9.294172668E0,-5.328918457E-2
7.195138138E2,6.379733276E-1,-9.684411163E0,-1.890568542E-1
7.195338808E2,8.158035278E-1,-1.062236069E1,-1.179696808E0
7.195539478E2,1.186432800E0,-9.867480469E0,-5.445675659E-1
7.195740148E2,4.644841003E-1,-1.036729111E1,-1.472937012E0
7.195940818E2,6.743476868E-1,-9.986782379E0,-8.396040344E-1
7.196141498E2,6.565347290E-1,-1.010892838E1,-1.375190277E0
7.196342168E2,7.719447327E-1,-1.063792831E1,-2.312990112E0
7.196542838E2,6.442602539E-1,-1.023616379E1,-1.465602264E0
7.196743508E2,8.792715454E-1,-9.284143524E0,-1.445993042E0
7.196944178E2,5.611830139E-1,-8.922944641E0,-1.551373901E0
7.197144848E2,3.632945251E-1,-8.000263367E0,-1.621577911E0
7.197345518E2,7.351213074E-1,-8.291407928E0,-6.459068298E-1
7.197546188E2,7.661068726E-1,-9.128916321E0,-8.117619324E-1
7.197746858E2,1.091380463E0,-9.026978302E0,-9.791139221E-1
7.197947528E2,1.259780273E0,-8.791218567E0,-5.164260864E-2
7.198148198E2,1.739981689E0,-9.764644318E0,-5.478607178E-1
7.198348868E2,2.409838715E0,-1.055934174E1,-1.209185486E0
7.198549548E2,1.343755646E0,-1.090063202E1,-4.787045288E-1
7.198750218E2,1.134790192E0,-1.056862244E1,-1.672023010E-1
7.198950888E2,1.417552185E0,-1.016745667E1,-1.299896851E0
7.199151558E2,1.044527893E0,-1.007195526E1,-1.082249451E-1
7.199352228E2,1.470541992E0,-1.009470795E1,-6.903643799E-1
7.199552898E2,1.514999542E0,-1.048749115E1,-1.122366028E0
7.199753568E2,9.723779297E-1,-9.756261749E0,-2.035766602E-2
7.199954238E2,1.389560394E0,-9.502539368E0,-8.957373047E-1
7.200154908E2,9.674382019E-1,-9.535171509E0,-7.313790894E-1
7.200355578E2,6.794371033E-1,-9.711355133E0,-7.241940308E-1
7.200556248E2,8.521778870E-1,-9.832453308E0,-1.012344818E0
7.200756918E2,-8.412506104E-2,-9.804611206E0,-9.051676941E-1
7.200957598E2,6.571334839E-2,-9.750124512E0,-9.774673462E-1
7.201158268E2,-3.384461975E-1,-9.997709656E0,-1.455124054E0
7.201358938E2,-1.080752563E-1,-9.797426147E0,-1.398541718E0
7.201559607E2,-2.844085693E-2,-9.626631317E0,-9.123527527E-1
7.201760277E2,-2.664459229E-1,-1.013961456E1,-9.373507690E-1
7.201960947E2,-5.833369446E-1,-1.056892181E1,-1.567390594E0
7.202161617E2,-2.149530029E-1,-9.472002869E0,-1.663790131E0
7.202362287E2,-4.535568237E-1,-8.899742889E0,-1.043779449E0
7.202562957E2,-2.526745605E-1,-9.223818970E0,-1.050365753E0
7.202763627E2,-2.252815247E-1,-9.702224121E0,-8.466394043E-1
7.202964297E2,-2.350112915E-2,-9.499545593E0,-9.398954773E-1
7.203164967E2,2.619552612E-2,-1.083701431E1,-1.391206970E0
7.203365647E2,-5.104385376E-2,-1.032193542E1,2.136058044E-1
7.203566317E2,8.361611938E-1,-1.005204666E1,-3.264710999E-1
7.203766987E2,-2.008822632E-1,-1.136436768E1,-9.871971130E-1
7.203967657E2,3.514691162E-1,-1.010189301E1,-1.296304321E-1
7.204168327E2,1.197509766E-2,-9.866432648E0,-1.222956848E-1
7.204368997E2,-2.035766602E-2,-9.057963867E0,2.531236267E-1
7.204569667E2,-9.999206543E-2,-8.331973572E0,1.348695374E-1
7.204770337E2,-4.906796265E-1,-8.321046295E0,-5.099894714E-1
7.204971007E2,-1.039139099E0,-7.964787140E0,-1.011895752E-1
7.205171677E2,1.106199646E-1,-8.377628632E0,-1.157093811E-1
7.205372347E2,2.091151428E-1,-9.550888824E0,-3.860472107E-1
7.205573027E2,7.363188171E-1,-1.030292496E1,-1.350192261E0
7.205773697E2,9.580078125E-1,-1.111184280E1,-1.370100861E0
7.205974367E2,6.894662476E-1,-1.109223358E1,-1.726210327E0
7.206175037E2,3.592529297E-1,-9.882000275E0,-1.947300568E0
7.206375707E2,2.950364685E-1,-9.708511047E0,-1.385967865E0
7.206576377E2,5.643264771E-1,-9.552834778E0,-1.250349884E0
7.206777047E2,1.090931396E0,-9.300609283E0,-1.156045990E0
7.206977717E2,6.589297485E-1,-8.852740631E0,-8.433462524E-1
7.207178387E2,7.315287781E-1,-8.442593536E0,-6.725514221E-1
7.207379057E2,9.581575012E-1,-8.897198181E0,-9.379495239E-1
7.207579737E2,6.297404480E-1,-9.015003204E0,-6.158193970E-1
7.207780407E2,1.547481995E0,-1.013153137E1,-1.308429108E0
7.207981077E2,1.913171539E0,-1.029484177E1,-1.038839722E0
7.208181747E2,1.514101410E0,-9.125922546E0,2.418969727E-1
7.208382417E2,1.111738129E0,-9.403744812E0,-4.396357727E-1
7.208583087E2,4.778063965E-1,-9.720785522E0,-4.082011414E-1
7.208783757E2,1.790726166E0,-1.013317795E1,-1.966909790E-1
7.208984427E2,1.845212860E0,-1.105735611E1,-1.368903351E0
7.209185097E2,1.302142181E0,-1.060724213E1,-9.339079285E-1
7.209385767E2,1.148262177E0,-1.003318588E1,-1.022373962E-1
7.209586447E2,6.550378418E-1,-1.034693344E1,-8.181985474E-1
7.209787117E2,1.309327240E0,-9.562414856E0,-1.963916016E0
7.209987787E2,5.751040649E-1,-9.299262085E0,-1.523831177E-1
7.210188457E2,-2.305206299E-1,-9.977202301E0,-1.139729919E0
7.210389127E2,-2.896476746E-1,-1.005818390E1,-1.269210663E0
7.210589797E2,2.088157654E-1,-8.971593475E0,-5.770500183E-1
7.210790467E2,-8.358618164E-1,-9.597741394E0,-1.559307404E0
7.210991137E2,-7.930508423E-1,-9.652377777E0,-1.270857239E0
7.211191807E2,-6.667135620E-1,-9.377399597E0,-1.274749146E0
7.211392479E2,-5.945635986E-1,-9.703721008E0,-1.312620392E0
7.211593159E2,-5.797444153E-1,-1.027178970E1,-1.332229614E0
7.211793829E2,-8.113128662E-2,-9.752818909E0,-1.271455994E0
7.211994499E2,-2.686912537E-1,-1.047282166E1,-1.845212860E0
7.212195169E2,-6.706054688E-1,-1.019754410E1,-1.410217438E0
7.212395839E2,1.206491089E-1,-9.734706573E0,-1.149459686E0
7.212596509E2,-5.536985779E-1,-1.152827682E1,-1.160386963E0
7.212797179E2,3.038681030E-2,-1.006297394E1,-1.419049072E-1
7.212997849E2,-4.445755005E-2,-1.041025177E1,-1.189875641E0
7.213198519E2,-2.749781799E-1,-9.636061707E0,-4.403842163E-1
7.213399189E2,-1.875599670E-1,-9.186097412E0,-7.304809570E-1
7.213599869E2,2.091151428E-1,-9.792187042E0,-1.032852173E-2
7.213800539E2,8.996292114E-2,-1.000279907E1,-8.503816223E-1
7.214001209E2,-5.869294739E-1,-9.843081207E0,-1.390757904E0
7.214201879E2,2.028282166E-1,-9.130413208E0,-6.381230164E-1
7.214402549E2,7.484436035E-4,-8.749455414E0,3.293151855E-3
7.214603219E2,3.637435913E-2,-9.099876709E0,-6.083349609E-1
7.214803889E2,7.671546936E-1,-9.978250122E0,-9.719288635E-1
7.215004559E2,1.068328400E0,-1.061263092E1,-7.414082336E-1
7.215205229E2,8.599617004E-1,-1.026789780E1,-1.555265808E0
7.215405909E2,5.996530151E-1,-1.059047699E1,-1.971999207E0
7.215606579E2,9.663903809E-1,-1.043180695E1,-1.638792114E0
7.215807249E2,9.080117798E-1,-9.702972565E0,-5.306465149E-1
7.216007919E2,4.996609497E-1,-1.024754013E1,-2.017354889E0
7.216208589E2,8.425978088E-1,-9.655820618E0,-1.005908203E0
7.216409259E2,6.584806824E-1,-1.012928604E1,-1.834884338E0
7.216609929E2,1.049766998E0,-8.452922058E0,-5.224136353E-2
7.216810599E2,6.381230164E-1,-9.081614685E0,-1.104702759E0
7.217011279E2,1.268162842E0,-8.256829834E0,-1.126856689E0
7.217211949E2,1.182690582E0,-9.060508575E0,-1.256187744E0
7.217412619E2,2.080224152E0,-8.037386169E0,-4.550537109E-2
7.217613289E2,9.815089417E-1,-9.599088593E0,-6.655160522E-1
7.217813959E2,1.380130005E0,-1.037387741E1,-5.369334412E-1
7.218014629E2,2.037113800E0,-1.040770706E1,-9.538165283E-1
7.218215299E2,1.506616974E0,-1.079989151E1,-9.026229858E-1
7.218415969E2,1.486858063E0,-1.005683670E1,-4.083508301E-1
7.218616639E2,1.173110504E0,-1.117111954E1,-8.967851257E-1
7.218817319E2,1.621577911E0,-1.046384033E1,4.763095093E-1
7.219017989E2,7.867639160E-1,-1.160521683E1,-1.632954254E0
7.219218659E2,2.311193848E-1,-1.004456223E1,-7.535330200E-1
7.219419329E2,-9.430389404E-3,-9.943372650E0,-7.539820862E-1
7.219619999E2,8.842112732E-1,-9.547595673E0,-1.333726501E-1
7.219820669E2,-4.456233215E-1,-1.122755219E1,-1.222208405E0
7.220021339E2,-3.873944092E-1,-1.093895233E1,-1.339714050E0
7.220222009E2,-4.480183411E-1,-9.733958130E0,-1.955832825E0
7.220422679E2,-4.444258118E-1,-8.984167328E0,-1.150806885E0
7.220623359E2,2.573149109E-1,-8.474926300E0,-1.384171600E0
7.220824029E2,9.175918579E-2,-8.497828674E0,3.936813354E-2
7.221024699E2,-3.288661194E-1,-9.400301971E0,-1.934277649E0
7.221225369E2,-5.394781494E-1,-9.161398773E0,-2.630479889E0
7.221426040E2,2.365081787E-2,-9.589957581E0,-9.141490173E-1
7.221626710E2,-1.392105103E-1,-1.165506317E1,-5.044509888E-1
7.221827380E2,-1.467697906E0,-1.182466049E1,-2.096540222E0
7.222028050E2,3.950285339E-1,-9.656718750E0,-1.673220520E0
7.222228730E2,-9.144483948E-1,-1.026400589E1,-1.386117554E-1
7.222429400E2,2.291734314E-1,-8.683292999E0,2.815644836E-1
7.222630070E2,5.319937134E-1,-8.528514862E0,-5.999523926E-1
7.222830740E2,-5.269042969E-2,-9.773775330E0,1.062789917E-1
7.223031410E2,-3.704795837E-1,-9.808802490E0,-4.546046448E-1
7.223232080E2,1.207987976E-1,-8.889564056E0,-5.224136353E-2
7.223432750E2,-2.921923828E-1,-9.124425659E0,-6.360273743E-1
7.223633420E2,8.439450073E-1,-1.071696396E1,3.996688843E-2
7.223834100E2,9.984237671E-2,-1.156704620E1,-5.984555054E-1
7.224034770E2,1.124611359E0,-1.183079773E1,-1.469045105E0
7.224235440E2,9.497749329E-1,-1.150417694E1,-1.772314453E-1
7.224436110E2,9.114546204E-1,-1.112157257E1,-1.321601715E0
7.224636780E2,1.417701874E0,-1.091170898E1,-8.864566040E-1
7.224837450E2,8.545729065E-1,-1.047147446E1,-1.547631683E0
7.225038120E2,6.899153137E-1,-9.004524994E0,-1.232536926E0
7.225238790E2,6.979985046E-1,-8.211174774E0,-8.283773804E-1
7.225439470E2,-5.852828979E-2,-7.813900909E0,-1.066083069E0
7.225640140E2,3.269201660E-1,-8.447832642E0,-1.215771790E0
7.225840810E2,1.083896027E0,-8.855884094E0,-8.412506104E-2
7.226041480E2,1.100361786E0,-9.249715118E0,-2.710862732E-1
7.226242150E2,1.105451202E0,-1.029349457E1,-8.975335693E-1
7.226442820E2,1.422641602E0,-1.070918015E1,-8.916957092E-1
7.226643490E2,1.686243439E0,-9.974807281E0,-5.218148804E-1
7.226844160E2,1.279838562E0,-9.861792297E0,4.492158508E-1
7.227044840E2,1.807491302E0,-1.079345490E1,-7.737409973E-1
7.227245510E2,1.306034088E0,-1.057460999E1,-5.230123901E-1
7.227446180E2,1.175954590E0,-9.234596558E0,-2.974314880E-1
7.227646850E2,1.352736969E0,-8.538843384E0,-2.516267395E-1
7.227847520E2,8.165519714E-1,-8.993897095E0,-2.219883728E-1
7.228048190E2,1.026415558E0,-9.796378326E0,-1.950444031E-1
7.228248860E2,1.430126038E0,-1.001806732E1,-2.164498901E-1
7.228449540E2,2.357597351E-1,-1.013796799E1,-7.861651611E-1
7.228650210E2,4.894821167E-2,-1.021191422E1,-1.604812775E0
7.228850880E2,-7.247927856E-1,-1.074271042E1,-3.522175598E-1
7.229051550E2,-2.580633545E-1,-1.083596649E1,-4.138893127E-1
7.229252220E2,-3.338058472E-2,-1.089075256E1,-8.875044250E-1
7.229452890E2,-3.379971313E-1,-9.548793182E0,-1.095871124E0
7.229653560E2,-4.014651489E-1,-8.157885590E0,-4.526586914E-1
7.229854230E2,3.562591553E-1,-7.420968018E0,-6.456074524E-1
7.230054910E2,3.397933960E-2,-8.208330688E0,-8.735833740E-1
7.230255580E2,-8.857081604E-1,-1.041369461E1,-1.680555267E0
7.230456250E2,-3.370989990E-1,-1.231444199E1,-1.632355499E0
7.230656920E2,-4.177812195E-1,-1.211745163E1,-1.803749084E0
7.230857590E2,-1.549278259E-1,-1.032807266E1,-1.194366302E0
7.231058260E2,-6.234535217E-1,-1.067460205E1,-7.307803345E-1
7.231258930E2,1.167572021E-2,-9.776619415E0,-6.150709534E-1
7.231459613E2,-3.876937866E-2,-1.070079758E1,-7.384144592E-1
7.231660283E2,2.799179077E-1,-1.062266006E1,-2.404000854E-1
7.231860953E2,1.606159973E-1,-1.011102402E1,6.858737183E-1
7.232061623E2,7.390132141E-1,-8.995843048E0,-5.770500183E-1
7.232262293E2,-4.370910645E-1,-7.312294006E0,-1.408570862E-1
7.232462963E2,-8.074209595E-1,-6.706803131E0,-5.532495117E-1
7.232663633E2,-4.108955383E-1,-8.564440155E0,3.146456909E-1
7.232864313E2,1.842668152E-1,-1.128727798E1,5.140310669E-1
7.233064983E2,8.529263306E-1,-1.357302475E1,-3.146456909E-1
7.233265653E2,9.454339600E-1,-1.448343155E1,-1.266516266E0
7.233466323E2,3.294648743E-1,-1.228345642E1,-1.922003174E-1
7.233666993E2,1.292861481E0,-1.085198318E1,-1.228345642E0
7.233867663E2,9.478289795E-1,-9.874066772E0,-9.413923645E-1
7.234068333E2,8.666976929E-2,-9.181307373E0,-2.026036835E0
7.234269003E2,-4.884342957E-1,-9.082512817E0,-8.916957092E-1
7.234469683E2,5.950126648E-1,-8.964707794E0,-3.704795837E-1
7.234670353E2,2.389031982E-1,-9.081015930E0,-1.764530640E0
7.234871023E2,9.491761780E-1,-9.803563385E0,-7.027885437E-1
7.235071693E2,1.683399353E0,-1.056592804E1,-5.818400574E-1
7.235272363E2,9.961784363E-1,-8.956175537E0,-1.832189941E-1
7.235473033E2,7.174580383E-1,-8.791967010E0,-1.321152649E0
7.235673713E2,1.417552185E0,-7.509434052E0,3.043171692E-1
7.235874383E2,1.829345856E0,-8.553662567E0,2.963836670E-1
7.236075053E2,2.389930115E0,-9.405092010E0,-1.971400452E-1
7.236275723E2,2.579585724E0,-1.143921204E1,-5.882766724E-2
7.236476393E2,2.561473389E0,-1.116288666E1,-9.222322083E-1
7.236677063E2,2.208956451E0,-1.131182693E1,-1.206940155E0
7.236877733E2,1.570234680E0,-1.027852570E1,5.659730530E-1
7.237078413E2,1.534908142E0,-1.070424042E1,-1.139131165E-1
7.237279083E2,1.591490479E0,-1.140867554E1,-7.295828247E-1
7.237479753E2,1.374890900E0,-9.820777588E0,-2.418969727E-1
7.237680423E2,9.747729492E-1,-9.615853729E0,-1.071022797E0
7.237881093E2,7.929011536E-1,-9.040599976E0,-3.595523071E-1
7.238081763E2,9.172924805E-1,-8.971743164E0,-6.649172974E-1
7.238282433E2,5.225633240E-1,-9.920021210E0,-9.485774231E-1
7.238483113E2,1.032852173E-1,-9.820627899E0,-9.448352051E-1
7.238683783E2,-8.173004150E-2,-9.087901611E0,-9.732760620E-1
7.238884453E2,-3.592529297E-1,-9.164841614E0,-1.349743195E0
7.239085123E2,-3.600013733E-1,-9.882149963E0,-1.400038605E0
7.239285793E2,-3.700305176E-1,-1.047386948E1,-1.491797791E0
7.239486463E2,-6.792874146E-1,-9.739496613E0,-1.201551361E0
7.239687133E2,5.987548828E-3,-9.800270233E0,-1.717378693E0
