"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.244341458E0,9.064101105E0,3.700305176E-1,-3.629352722E0
8.264398458E0,9.093739471E0,3.755690002E-1,-3.728895721E0
8.284455458E0,9.180109863E0,3.620970154E-1,-3.739673309E0
8.304513458E0,9.252708893E0,4.819976807E-1,-3.790567474E0
8.324570458E0,9.166488190E0,5.983058167E-1,-3.687431946E0
8.344627458E0,9.011560364E0,5.975573730E-1,-3.701053619E0
8.364684458E0,9.031319275E0,4.706213379E-1,-3.783382416E0
8.384741458E0,9.244326324E0,5.345384216E-1,-3.855532379E0
8.404798458E0,9.161847839E0,6.481521606E-1,-3.743415527E0
8.424855458E0,9.029822388E0,6.080355835E-1,-3.821103973E0
8.444913458E0,9.075327759E0,5.542973328E-1,-3.759432220E0
8.464970458E0,9.136999512E0,4.447251892E-1,-3.684288483E0
8.485027458E0,9.172026672E0,3.637435913E-1,-3.648961945E0
8.505084458E0,9.186546478E0,4.164340210E-1,-3.751199341E0
8.525141458E0,9.299411774E0,4.516108704E-1,-3.717519379E0
8.545198458E0,9.047335968E0,4.370910645E-1,-3.609893188E0
8.565255458E0,9.162596283E0,3.849993896E-1,-3.738326111E0
8.585312458E0,9.180109863E0,3.275189209E-1,-3.730691986E0
8.605370458E0,8.715925140E0,6.562353516E-1,-3.721261597E0
8.625427458E0,8.916657715E0,4.646337891E-1,-3.571722565E0
8.645484458E0,9.460776215E0,2.065704346E-1,-3.742667084E0
8.665541458E0,9.523944855E0,3.547622681E-1,-3.749403076E0
8.685598458E0,9.056916046E0,3.879931641E-1,-3.836372223E0
8.705655458E0,8.926836548E0,1.875599670E-1,-3.680396576E0
8.725712458E0,9.199270020E0,7.918533325E-2,-3.580554199E0
8.745770333E0,9.338330841E0,2.999761963E-1,-3.647315369E0
8.765827333E0,9.403146057E0,3.718267822E-1,-3.654949493E0
8.785884333E0,9.133406982E0,4.028123474E-1,-3.683540039E0
8.805941333E0,9.064250793E0,4.775070190E-1,-3.756438446E0
8.825998333E0,9.089248810E0,5.532495117E-1,-3.648363190E0
8.846055333E0,9.061556396E0,6.420149231E-1,-3.691623230E0
8.866112333E0,9.070088654E0,6.053411865E-1,-3.682192841E0
8.886170333E0,9.098230133E0,6.698570251E-1,-3.812122650E0
8.906227333E0,8.942254486E0,6.620732117E-1,-3.692221985E0
8.926284333E0,8.982071686E0,5.548960876E-1,-3.696862335E0
8.946341333E0,9.148675232E0,4.815486145E-1,-3.706592102E0
8.966398333E0,9.256002045E0,4.119433594E-1,-3.730691986E0
8.986455333E0,9.235794067E0,3.975732422E-1,-3.735631714E0
9.006512333E0,9.160500641E0,3.555107117E-1,-3.679797821E0
9.026569333E0,9.137897644E0,3.535647583E-1,-3.737577667E0
9.046627333E0,9.142987061E0,4.198768616E-1,-3.732787628E0
9.066684333E0,9.179511108E0,4.258644104E-1,-3.715124359E0
9.086741333E0,9.222022705E0,4.412823486E-1,-3.732488251E0
9.106798333E0,9.169931030E0,4.596940613E-1,-3.672912140E0
9.126855333E0,9.124575348E0,4.800517273E-1,-3.730841675E0
9.146912333E0,9.123527527E0,4.915777588E-1,-3.722459106E0
9.166969333E0,9.100026398E0,4.695735168E-1,-3.700155487E0
9.187027333E0,9.126820679E0,3.872447205E-1,-3.730242920E0
9.207084333E0,9.158554688E0,3.832031250E-1,-3.682192841E0
9.227141333E0,9.196875000E0,4.026626587E-1,-3.683240662E0
9.247198333E0,9.212742004E0,4.014651489E-1,-3.669020233E0
9.267255333E0,9.105265503E0,3.830534363E-1,-3.639232178E0
9.287312333E0,9.178762665E0,4.215234375E-1,-3.738026733E0
9.307369333E0,9.161698151E0,4.936734009E-1,-3.678001556E0
9.327426333E0,9.087003479E0,5.418731689E-1,-3.689976654E0
9.347484333E0,9.006021881E0,5.384303284E-1,-3.718267822E0
9.367541333E0,9.077273712E0,5.188211060E-1,-3.751798096E0
9.387598333E0,9.211694183E0,5.075944519E-1,-3.715423737E0
9.407655333E0,9.112300873E0,5.382806396E-1,-3.713926849E0
9.427712333E0,9.008566589E0,5.207670593E-1,-3.708388367E0
9.447769333E0,9.093889160E0,4.852908325E-1,-3.738326111E0
9.467826333E0,9.108259277E0,4.194277954E-1,-3.630550232E0
9.487884333E0,9.147028656E0,3.842509460E-1,-3.739373932E0
9.507941333E0,9.165590057E0,3.860472107E-1,-3.691623230E0
9.527998333E0,9.190288696E0,3.987707520E-1,-3.658691711E0
9.548055333E0,9.228459320E0,4.007167053E-1,-3.678450623E0
9.568112333E0,9.130862274E0,4.020639038E-1,-3.612587585E0
9.588169333E0,9.214687958E0,4.297563171E-1,-3.763324127E0
9.608226333E0,9.185199280E0,4.505630493E-1,-3.662433929E0
9.628283333E0,9.153016205E0,4.854405212E-1,-3.722608795E0
9.648341333E0,9.111103363E0,4.932243347E-1,-3.713028717E0
9.668398333E0,9.096284180E0,4.567002869E-1,-3.644471283E0
9.688455333E0,9.232800293E0,4.830455017E-1,-3.748355255E0
9.708512333E0,9.185049591E0,4.876858521E-1,-3.704346771E0
9.728569333E0,9.123377838E0,5.146298218E-1,-3.768114166E0
9.748626708E0,9.062454529E0,4.897814941E-1,-3.712280273E0
9.768683708E0,9.081015930E0,4.941224670E-1,-3.742068329E0
9.788741708E0,9.164392548E0,4.715194702E-1,-3.731739807E0
9.808798708E0,9.186995544E0,4.628375244E-1,-3.680695953E0
9.828855708E0,9.151519318E0,4.659809875E-1,-3.689078522E0
9.848912708E0,9.146729279E0,4.736151123E-1,-3.711980896E0
9.868969708E0,9.172475739E0,4.625381470E-1,-3.679797821E0
9.889026708E0,9.157656555E0,4.772076416E-1,-3.658092957E0
9.909083708E0,9.114097137E0,5.047503662E-1,-3.682941284E0
9.929140708E0,9.119635620E0,5.083428955E-1,-3.688330078E0
9.949198708E0,9.096733246E0,4.965174866E-1,-3.686533813E0
9.969255708E0,9.048084412E0,4.791535950E-1,-3.689527588E0
9.989312708E0,9.101074219E0,4.727169800E-1,-3.733985138E0
1.000936971E1,9.165290680E0,4.703219604E-1,-3.698808289E0
1.002942671E1,9.109606476E0,4.574487305E-1,-3.702251129E0
1.004948371E1,9.124725037E0,4.772076416E-1,-3.710334320E0
1.006954071E1,9.192534027E0,4.519102478E-1,-3.673959961E0
1.008959871E1,9.206455078E0,4.373904419E-1,-3.673959961E0
1.010965571E1,9.191935272E0,4.580474854E-1,-3.686234436E0
1.012971271E1,9.195228424E0,4.914280701E-1,-3.701203308E0
1.014976971E1,9.139095154E0,5.369334412E-1,-3.682342529E0
1.016982671E1,9.060059509E0,5.525010681E-1,-3.719165955E0
1.018988371E1,9.048832855E0,5.397775269E-1,-3.695066071E0
1.020994071E1,9.061855774E0,5.354365540E-1,-3.686982880E0
1.022999871E1,9.141340485E0,5.037025452E-1,-3.725003815E0
1.025005571E1,9.120533752E0,4.822970581E-1,-3.691623230E0
1.027011271E1,9.140741730E0,4.827461243E-1,-3.732787628E0
1.029016971E1,9.191785583E0,4.599934387E-1,-3.706741791E0
1.031022671E1,9.219777374E0,4.516108704E-1,-3.702849884E0
1.033028371E1,9.149273987E0,4.561015320E-1,-3.703897705E0
1.035034071E1,9.164093170E0,4.754113770E-1,-3.701352997E0
1.037039771E1,9.145082703E0,5.188211060E-1,-3.673510895E0
1.039045571E1,9.110654297E0,5.231620789E-1,-3.702849884E0
1.041051271E1,9.102870483E0,5.602848816E-1,-3.699107666E0
1.043056971E1,9.128018188E0,5.168751526E-1,-3.691623230E0
1.045062671E1,9.152716827E0,5.031037903E-1,-3.725901947E0
1.047068371E1,9.133706360E0,4.818479919E-1,-3.714525604E0
1.049074071E1,9.114097137E0,4.599934387E-1,-3.709885254E0
1.051079771E1,9.175170135E0,4.587959290E-1,-3.728147278E0
1.053085571E1,9.181307373E0,4.808001709E-1,-3.698957977E0
1.055091271E1,9.131161652E0,5.068460083E-1,-3.710783386E0
1.057096971E1,9.107510834E0,5.614823914E-1,-3.717220001E0
1.059102671E1,9.113947449E0,5.544470215E-1,-3.709136810E0
1.061108371E1,9.112450562E0,5.677693176E-1,-3.709436188E0
1.063114071E1,9.077872467E0,5.707630920E-1,-3.712729340E0
1.065119771E1,9.063352661E0,5.357359314E-1,-3.715124359E0
1.067125471E1,9.122779083E0,5.141807556E-1,-3.712280273E0
1.069131271E1,9.187893677E0,4.872367859E-1,-3.708687744E0
1.071136971E1,9.155411224E0,4.725672913E-1,-3.698209534E0
1.073142671E1,9.148525543E0,4.781057739E-1,-3.669918365E0
1.075148333E1,9.169781342E0,4.628375244E-1,-3.697161713E0
1.077154033E1,9.220376129E0,5.022056580E-1,-3.707041168E0
1.079159733E1,9.163793793E0,5.068460083E-1,-3.701802063E0
1.081165433E1,9.101672974E0,5.387297058E-1,-3.727099457E0
1.083171233E1,9.078920288E0,5.388793945E-1,-3.726800079E0
1.085176933E1,9.094188538E0,5.788462830E-1,-3.749702454E0
1.087182633E1,9.079069977E0,5.972579956E-1,-3.725901947E0
1.089188333E1,9.085805969E0,5.551954651E-1,-3.732637939E0
1.091194033E1,9.102271729E0,5.239105225E-1,-3.707490234E0
1.093199733E1,9.164093170E0,5.218148804E-1,-3.726650391E0
1.095205433E1,9.175918579E0,4.796026611E-1,-3.686683502E0
1.097211133E1,9.119336243E0,5.264552307E-1,-3.699107666E0
1.099216933E1,9.119036865E0,4.984634399E-1,-3.707490234E0
1.101222633E1,9.147926788E0,5.044509888E-1,-3.700754242E0
1.103228333E1,9.162296906E0,5.125341797E-1,-3.700454865E0
1.105234033E1,9.147178345E0,5.399272156E-1,-3.718716888E0
1.107239733E1,9.120683441E0,5.469625854E-1,-3.706891479E0
1.109245433E1,9.116791534E0,5.447172546E-1,-3.736829224E0
1.111251133E1,9.121431885E0,5.168751526E-1,-3.738625488E0
1.113256833E1,9.121880951E0,5.471122742E-1,-3.745960236E0
1.115262633E1,9.109905853E0,5.257067871E-1,-3.722159729E0
1.117268333E1,9.111253052E0,5.165757751E-1,-3.754642181E0
1.119274033E1,9.086105347E0,4.653822327E-1,-3.687282257E0
1.121279733E1,9.111402740E0,4.197271729E-1,-3.754043427E0
1.123285433E1,9.230854340E0,4.517605591E-1,-3.793860626E0
1.125291133E1,9.263486481E0,5.712121582E-1,-3.764671326E0
1.127296833E1,9.130263519E0,6.143225098E-1,-3.701352997E0
1.129302633E1,9.023535461E0,6.033952332E-1,-3.659889221E0
1.131308333E1,9.085805969E0,6.057902527E-1,-3.750301208E0
1.133314033E1,9.118587799E0,6.312373352E-1,-3.715723114E0
1.135319733E1,9.021739197E0,5.783972168E-1,-3.698658600E0
1.137325433E1,8.997489624E0,4.739144897E-1,-3.723057861E0
1.139331133E1,9.120084686E0,4.125421143E-1,-3.753594360E0
1.141336833E1,9.300309906E0,3.546125793E-1,-3.720064087E0
1.143342533E1,9.294172668E0,3.951782227E-1,-3.697610779E0
1.145348333E1,9.229956207E0,4.818479919E-1,-3.750301208E0
1.147354033E1,9.132658539E0,5.331912231E-1,-3.685485992E0
1.149359733E1,9.050479431E0,5.950126648E-1,-3.717070312E0
1.151365433E1,9.076375580E0,6.120771790E-1,-3.729793854E0
1.153371133E1,9.101672974E0,5.995033264E-1,-3.712579651E0
1.155376833E1,9.081015930E0,5.858816528E-1,-3.746259613E0
1.157382533E1,9.030121765E0,5.412744141E-1,-3.738924866E0
1.159388333E1,9.057814178E0,4.858895874E-1,-3.775149536E0
1.161394033E1,9.146429901E0,4.215234375E-1,-3.738625488E0
1.163399733E1,9.181906128E0,4.077520752E-1,-3.742667084E0
1.165405433E1,9.164093170E0,4.345463562E-1,-3.720962219E0
1.167411133E1,9.137448578E0,4.679269409E-1,-3.685336304E0
1.169416833E1,9.174122314E0,4.933740234E-1,-3.702101440E0
1.171422533E1,9.163943481E0,5.870791626E-1,-3.706292725E0
1.173428233E1,9.107510834E0,6.122268677E-1,-3.730691986E0
1.175434083E1,9.065448303E0,5.855822754E-1,-3.695814514E0
1.177439783E1,9.062454529E0,5.661227417E-1,-3.736230469E0
1.179445483E1,9.054820404E0,5.486091614E-1,-3.719315643E0
1.181451183E1,9.065747681E0,4.968168640E-1,-3.686833191E0
1.183456883E1,9.147627411E0,4.457730103E-1,-3.720213776E0
1.185462583E1,9.203461304E0,4.420307922E-1,-3.725003815E0
1.187468283E1,9.226663055E0,4.803511047E-1,-3.768413544E0
1.189473983E1,9.170679474E0,4.968168640E-1,-3.696263580E0
1.191479783E1,9.151070251E0,5.448669434E-1,-3.723057861E0
1.193485483E1,9.128018188E0,5.655239868E-1,-3.698508911E0
1.195491183E1,9.061406708E0,5.900729370E-1,-3.689527588E0
1.197496883E1,9.041198730E0,5.947132874E-1,-3.715423737E0
1.199502583E1,9.099727020E0,5.647755432E-1,-3.718567200E0
1.201508283E1,9.144034882E0,5.523513794E-1,-3.719615021E0
1.203513983E1,9.177265778E0,5.381309509E-1,-3.711980896E0
1.205519783E1,9.159752197E0,5.013075256E-1,-3.688928833E0
1.207525483E1,9.184750214E0,4.933740234E-1,-3.722010040E0
1.209531183E1,9.162446594E0,5.053491211E-1,-3.709885254E0
1.211536883E1,9.131610718E0,5.412744141E-1,-3.698209534E0
1.213542583E1,9.079519043E0,5.760021973E-1,-3.689377899E0
1.215548283E1,9.087452545E0,5.837860107E-1,-3.737128601E0
1.217553983E1,9.108408966E0,6.017486572E-1,-3.740571442E0
1.219559783E1,9.099727020E0,5.953120422E-1,-3.720962219E0
1.221565483E1,9.080417175E0,5.266049194E-1,-3.698508911E0
1.223571183E1,9.117839355E0,5.049000549E-1,-3.712280273E0
1.225576883E1,9.143885193E0,4.728666687E-1,-3.716321869E0
1.227582583E1,9.156159668E0,4.514611816E-1,-3.688629456E0
1.229588283E1,9.125024414E0,4.487667847E-1,-3.697461090E0
1.231593983E1,9.150621185E0,4.432283020E-1,-3.673061829E0
1.233599683E1,9.206604767E0,4.391867065E-1,-3.719914398E0
1.235605483E1,9.149723053E0,4.833448792E-1,-3.734284515E0
1.237611183E1,9.074729004E0,5.577401733E-1,-3.732637939E0
1.239616883E1,9.065747681E0,6.023474121E-1,-3.739523621E0
1.241622583E1,9.047934723E0,6.104306030E-1,-3.724105682E0
1.243628283E1,9.051676941E0,5.968089294E-1,-3.713028717E0
1.245633983E1,9.094487915E0,5.749543762E-1,-3.721560974E0
1.247639683E1,9.116641846E0,5.574407959E-1,-3.687881012E0
1.249645483E1,9.133556671E0,5.150788879E-1,-3.681893463E0
1.251651183E1,9.119186554E0,4.941224670E-1,-3.736829224E0
1.253656883E1,9.169931030E0,4.742138672E-1,-3.720962219E0
1.255662583E1,9.222322083E0,4.816983032E-1,-3.685186615E0
1.257668283E1,9.183403015E0,4.879852295E-1,-3.683090973E0
1.259673983E1,9.131311340E0,5.255570984E-1,-3.682941284E0
1.261679683E1,9.145980835E0,5.608836365E-1,-3.720064087E0
1.263685483E1,9.118587799E0,5.541476440E-1,-3.695814514E0
1.265691183E1,9.125174103E0,5.737568665E-1,-3.754791870E0
1.267696883E1,9.092691650E0,5.622308350E-1,-3.686533813E0
1.269702583E1,9.122928772E0,5.754034424E-1,-3.739523621E0
1.271708283E1,9.149273987E0,5.444178772E-1,-3.714824982E0
1.273713983E1,9.148974609E0,5.186714172E-1,-3.716770935E0
1.275719708E1,9.132209473E0,4.796026611E-1,-3.734434204E0
1.277725408E1,9.167835388E0,4.372407532E-1,-3.744463348E0
1.279731208E1,9.197922821E0,4.466711426E-1,-3.764671326E0
1.281736908E1,9.168583832E0,5.090913391E-1,-3.757336578E0
1.283742608E1,9.095086670E0,5.162763977E-1,-3.689677277E0
1.285748308E1,9.154064026E0,5.405259705E-1,-3.743116150E0
1.287754008E1,9.145831146E0,5.592370605E-1,-3.718866577E0
1.289759708E1,9.131161652E0,5.921685791E-1,-3.732488251E0
1.291765408E1,9.024882660E0,5.882766724E-1,-3.722010040E0
1.293771208E1,9.020691376E0,5.713618469E-1,-3.760779419E0
1.295776908E1,9.131011963E0,5.168751526E-1,-3.764222260E0
1.297782608E1,9.124425659E0,4.929249573E-1,-3.720662842E0
1.299788308E1,9.125473480E0,4.938230896E-1,-3.733087006E0
1.301794008E1,9.137598267E0,4.707710266E-1,-3.692221985E0
1.303799708E1,9.140741730E0,4.909790039E-1,-3.742517395E0
1.305805408E1,9.163644104E0,5.336402893E-1,-3.725303192E0
1.307811208E1,9.137448578E0,5.469625854E-1,-3.685036926E0
1.309816908E1,9.134005737E0,5.438191223E-1,-3.678300934E0
1.311822608E1,9.129365387E0,5.158273315E-1,-3.685036926E0
1.313828308E1,9.134155426E0,5.363346863E-1,-3.746259613E0
1.315834008E1,9.125623169E0,5.161267090E-1,-3.723656616E0
1.317839708E1,9.030570831E0,5.095404053E-1,-3.686683502E0
1.319845408E1,9.109307098E0,4.963677979E-1,-3.741020508E0
1.321851208E1,9.205556946E0,5.186714172E-1,-3.758833466E0
1.323856908E1,9.187444611E0,6.188131714E-1,-3.747457123E0
1.325862608E1,9.069190521E0,6.354286194E-1,-3.674558716E0
1.327868308E1,9.035510559E0,5.942642212E-1,-3.710334320E0
1.329874008E1,9.164542236E0,5.562432861E-1,-3.741469574E0
1.331879708E1,9.143585815E0,5.688171387E-1,-3.719165955E0
1.333885408E1,9.023385773E0,5.354365540E-1,-3.706891479E0
1.335891208E1,9.023984528E0,4.481680298E-1,-3.685635681E0
1.337896908E1,9.226363678E0,4.424798584E-1,-3.732039185E0
1.339902608E1,9.296417999E0,4.752616882E-1,-3.691772919E0
1.341908308E1,9.197773132E0,4.941224670E-1,-3.644321594E0
1.343914008E1,9.149273987E0,4.776567078E-1,-3.662583618E0
1.345919708E1,9.131011963E0,4.920268250E-1,-3.686384125E0
1.347925408E1,9.179511108E0,5.316943359E-1,-3.697610779E0
1.349931208E1,9.102421417E0,5.505551147E-1,-3.669319611E0
1.351936908E1,9.055868225E0,5.763015747E-1,-3.726800079E0
1.353942608E1,9.057215424E0,5.462141418E-1,-3.725752258E0
1.355948308E1,9.062604218E0,5.315446472E-1,-3.788471832E0
1.357954008E1,9.053173828E0,4.781057739E-1,-3.750001831E0
1.359959708E1,9.063652039E0,4.625381470E-1,-3.755091248E0
1.361965408E1,9.080866241E0,4.749623108E-1,-3.760180664E0
1.363971208E1,9.112300873E0,4.987628174E-1,-3.738475800E0
1.365976908E1,9.124874725E0,4.794529724E-1,-3.685935059E0
1.367982608E1,9.185049591E0,4.704716492E-1,-3.679947510E0
1.369988308E1,9.200168152E0,5.065466309E-1,-3.672313385E0
1.371994008E1,9.149723053E0,5.408253479E-1,-3.653602295E0
1.373999708E1,9.141789551E0,5.519023132E-1,-3.661984863E0
1.376005471E1,9.097631378E0,5.882766724E-1,-3.645369415E0
1.378011171E1,9.099427643E0,6.081852722E-1,-3.655398560E0
1.380016871E1,9.107361145E0,6.010002136E-1,-3.674409027E0
1.382022571E1,9.175170135E0,5.269042969E-1,-3.679648132E0
1.384028271E1,9.200317841E0,4.939727783E-1,-3.728296967E0
1.386033971E1,9.126820679E0,4.802014160E-1,-3.726500702E0
1.388039671E1,9.107211456E0,4.797523499E-1,-3.760180664E0
1.390045371E1,9.140442352E0,5.053491211E-1,-3.780388641E0
1.392051171E1,9.164392548E0,5.147795105E-1,-3.810176697E0
1.394056871E1,9.131760406E0,5.378315735E-1,-3.764821014E0
1.396062571E1,9.121282196E0,5.270539856E-1,-3.762276306E0
1.398068271E1,9.165590057E0,5.351371765E-1,-3.775299225E0
1.400073971E1,9.143136749E0,5.243595886E-1,-3.771107941E0
1.402079671E1,9.117090912E0,5.786965942E-1,-3.731141052E0
1.404085471E1,9.143286438E0,5.848338318E-1,-3.718267822E0
1.406091171E1,9.261241150E0,5.412744141E-1,-3.679498444E0
1.408096871E1,9.381890259E0,4.468208313E-1,-3.709136810E0
1.410102571E1,9.244925079E0,4.132905579E-1,-3.790567474E0
1.412108271E1,9.050180054E0,4.225712585E-1,-3.729644165E0
1.414113971E1,8.897497559E0,4.869374084E-1,-3.799399109E0
1.416119671E1,8.789122925E0,5.746549988E-1,-3.905378723E0
1.418125371E1,8.874295807E0,6.511459351E-1,-3.738475800E0
1.420131171E1,9.081315308E0,6.527925110E-1,-3.685336304E0
1.422136871E1,9.143585815E0,6.903643799E-1,-3.722159729E0
1.424142571E1,8.990154877E0,6.924600220E-1,-3.743864594E0
1.426148271E1,9.099727020E0,6.018983459E-1,-3.735332336E0
1.428153971E1,9.194779358E0,5.161267090E-1,-3.732637939E0
1.430159671E1,9.173224182E0,5.287005615E-1,-3.736679535E0
1.432165371E1,9.196575623E0,5.128335571E-1,-3.614234161E0
1.434171171E1,9.144783325E0,4.608915710E-1,-3.581302643E0
1.436176871E1,9.214837646E0,3.709286499E-1,-3.678001556E0
1.438182571E1,9.345964966E0,4.775070190E-1,-3.720213776E0
1.440188271E1,9.234746246E0,5.242098999E-1,-3.780238953E0
1.442193971E1,9.163045349E0,5.460644531E-1,-3.825744324E0
1.444199671E1,9.060508575E0,5.203179932E-1,-3.854933624E0
1.446205371E1,8.957822113E0,5.269042969E-1,-3.847898254E0
1.448211171E1,8.966504059E0,5.363346863E-1,-3.867956543E0
1.450216871E1,9.019643555E0,5.640270996E-1,-3.859873352E0
1.452222571E1,9.047785034E0,5.592370605E-1,-3.825894012E0
1.454228271E1,9.131161652E0,5.769003296E-1,-3.757336578E0
1.456233971E1,9.179511108E0,5.457650757E-1,-3.692671051E0
1.458239671E1,9.227710876E0,5.102888489E-1,-3.788471832E0
1.460245371E1,9.233099670E0,5.444178772E-1,-3.688479767E0
1.462251171E1,9.037157135E0,5.674699402E-1,-3.606150970E0
1.464256871E1,9.016051025E0,5.197192383E-1,-3.632047119E0
1.466262571E1,9.250014496E0,5.887257385E-1,-3.640729065E0
1.468268271E1,9.235494690E0,6.237528992E-1,-3.638184357E0
1.470273971E1,9.090446320E0,5.692662048E-1,-3.650159454E0
1.472279671E1,9.183702393E0,6.004014587E-1,-3.722459106E0
1.474285371E1,9.139244843E0,5.854325867E-1,-3.672912140E0
1.476291050E1,9.125772858E0,5.505551147E-1,-3.655997314E0
1.478296850E1,9.201964417E0,5.215155029E-1,-3.636537781E0
1.480302550E1,9.213041382E0,5.298980713E-1,-3.563789062E0
1.482308250E1,9.197773132E0,4.933740234E-1,-3.669768677E0
1.484313950E1,9.254355469E0,4.583468628E-1,-3.674259338E0
1.486319650E1,9.394464111E0,4.909790039E-1,-3.574866028E0
1.488325350E1,9.495803375E0,5.092410278E-1,-3.495980072E0
1.490331050E1,9.427695007E0,5.379812622E-1,-3.430865479E0
1.492336850E1,9.541458435E0,4.662803650E-1,-3.212769012E0
1.494342550E1,9.622739410E0,4.749623108E-1,-3.637136536E0
1.496348250E1,9.839039612E0,4.641847229E-1,-3.445085907E0
1.498353950E1,9.750423889E0,6.054908752E-1,-3.739224243E0
1.500359650E1,9.745783539E0,5.324427795E-1,-3.250939636E0
1.502365350E1,9.534423065E0,6.075865173E-1,-3.331621857E0
1.504371050E1,9.204658813E0,7.024891663E-1,-3.597169647E0
1.506376750E1,8.714877319E0,6.566844177E-1,-3.676354980E0
1.508382550E1,8.507109375E0,7.457492065E-1,-3.209775238E0
1.510388250E1,8.686286774E0,1.069525909E0,-3.254681854E0
1.512393950E1,8.998238068E0,1.429527283E0,-3.340303802E0
1.514399650E1,9.260043640E0,1.521286469E0,-3.443439331E0
1.516405350E1,9.382339325E0,1.305285645E0,-3.252286835E0
1.518411050E1,9.335187378E0,1.267713776E0,-3.391647034E0
1.520416750E1,8.961863708E0,1.386566620E0,-3.404669952E0
1.522422450E1,9.130712585E0,1.460961914E0,-2.945724335E0
1.524428250E1,9.169781342E0,1.491947479E0,-2.443368988E0
1.526433950E1,9.227411499E0,1.546434174E0,-2.276915131E0
1.528439650E1,9.723180542E0,1.716480560E0,-2.388582916E0
1.530445350E1,9.892179108E0,2.010020142E0,-2.380649414E0
1.532451050E1,9.625583496E0,1.905687103E0,-2.579286346E0
1.534456750E1,8.883127441E0,1.450184326E0,-1.898801422E0
1.536462450E1,8.729696503E0,1.975591736E0,-2.036215668E0
1.538468150E1,8.183931427E0,2.324965210E0,-2.583627319E0
1.540473950E1,8.069120178E0,1.833237762E0,-3.102598114E0
1.542479650E1,8.163124695E0,1.796863403E0,-3.384761353E0
1.544485350E1,8.327333221E0,1.722168732E0,-2.891686707E0
1.546491050E1,8.577313385E0,1.899400177E0,-2.766097870E0
1.548496750E1,9.042396240E0,1.796863403E0,-3.717070312E0
1.550502450E1,9.813143463E0,1.103355560E0,-3.743864594E0
1.552508150E1,1.023930725E1,6.547384644E-1,-2.933150482E0
1.554513850E1,9.702373810E0,9.973759460E-1,-2.531236267E0
1.556519550E1,9.301657104E0,1.055754547E0,-2.992576904E0
1.558525350E1,9.410780182E0,8.857081604E-1,-3.041824493E0
1.560531050E1,9.597591705E0,8.535250854E-1,-2.789748688E0
