"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.245468513E3,-3.504284288E0,-1.266657768E1,1.052481276E0
1.245488580E3,-9.928348814E0,-6.030287297E0,1.211743350E-1
1.245508647E3,-1.550356720E1,6.427627820E-1,5.761553943E-1
1.245528714E3,-2.022128790E1,8.418824020E0,4.794488794E0
1.245548781E3,-3.075158300E1,1.456324604E1,4.918131092E0
1.245568848E3,-1.933573878E1,1.779156280E1,-1.664962848E1
1.245588915E3,-5.771168520E0,7.092793624E0,-6.854205590E0
1.245608983E3,-4.889578846E0,6.197573213E0,-5.363536313E0
1.245629050E3,1.062489662E0,6.686368282E0,1.580422138E0
1.245649117E3,1.498379533E1,4.196096438E0,1.497482804E1
1.245669184E3,7.871801793E0,7.103267741E-1,-1.499152886E1
1.245689251E3,-3.678749415E0,-8.148456954E0,2.084256976E0
1.245709318E3,-9.145799571E-1,-2.984662581E1,7.519434544E-1
1.245729385E3,-3.614393673E1,-3.787637435E0,4.205500807E0
1.245749452E3,-1.936764353E1,-1.400681798E0,7.421891293E-1
1.245769519E3,-1.148314217E-1,-7.628827178E-1,6.596276722E0
1.245789586E3,3.863078211E0,-2.227644620E1,4.564160537E0
1.245809653E3,4.720393754E0,-2.115753471E1,8.328990907E0
1.245829720E3,3.660562016E-1,-3.054937459E0,3.334031202E0
1.245849788E3,1.016726254E1,-1.113257352E1,-9.603271106E-1
1.245869855E3,1.517147341E1,-1.196644261E1,-2.249260139E0
1.245889922E3,7.524233939E0,4.277746958E-1,-5.151305773E0
1.245909989E3,1.074891315E1,3.171405224E0,-1.229390247E0
1.245930056E3,2.283776487E1,4.467949281E0,2.344482046E0
1.245950123E3,3.837055879E1,1.177923113E1,-8.723820636E-1
1.245970190E3,2.639128155E1,2.047981201E1,-2.158505505E0
1.245990257E3,1.406710512E1,1.256201777E1,-1.697826481E0
1.246010324E3,6.003333972E0,8.237258618E0,-5.053435078E0
1.246030391E3,4.730711458E0,4.296798356E0,-6.743663394E0
1.246050458E3,4.319821182E0,-2.191984908E0,2.708797495E0
1.246070525E3,9.243029412E0,-2.882603642E1,3.985095276E0
1.246090593E3,-3.886003974E-1,-1.926051435E1,-2.773166277E-1
1.246110660E3,2.053086347E0,-1.170845994E1,5.331352068E0
1.246130727E3,1.257820579E0,-2.870063937E1,9.135862813E0
1.246150794E3,-2.401827737E0,-2.148270773E1,3.984281051E0
1.246170861E3,-7.790543622E-1,-1.858395876E1,2.431116001E0
1.246190928E3,-3.568683767E0,-1.405849568E1,6.433901882E-1
1.246210995E3,-9.436036645E0,-8.282797319E0,9.369876570E-1
1.246231062E3,-1.465712894E1,-1.258859922E0,7.295208442E-1
1.246251129E3,-1.914765023E1,6.831097394E0,3.260968196E0
1.246271196E3,-2.549732647E1,1.455511841E1,3.571685143E0
1.246291263E3,-2.305739799E1,2.032686288E1,-6.143208141E0
1.246311330E3,-1.111680124E1,1.263522024E1,-1.358555650E1
1.246331398E3,-8.869751936E0,7.311259634E0,-2.916176015E0
1.246351465E3,1.960996501E0,4.931537004E0,-1.819079198E1
1.246371532E3,3.692189942E1,3.442119614E0,2.995279721E1
1.246391599E3,6.421330369E0,-9.567037665E0,-5.677068109E0
1.246411666E3,-5.214580248E0,-1.152958192E1,-2.807952473E1
1.246431733E3,1.707516194E0,-2.486180196E1,2.910464923E1
1.246451800E3,-2.908869334E1,-1.894256381E0,-3.313912687E0
1.246471867E3,-4.211016428E1,-1.694748214E0,3.184585141E0
1.246491934E3,-7.375434580E0,-3.983532608E-2,7.424089261E0
1.246512001E3,2.032644773E0,-1.643772188E1,6.390464671E0
1.246532068E3,1.176232683E1,-3.238974362E1,1.040621836E1
1.246552135E3,2.249074344E0,-8.026063621E-2,4.969978938E0
1.246572203E3,3.429723517E0,-2.629216306E0,-1.115395562E0
1.246592270E3,1.329323080E1,-9.599083915E0,-6.233829166E-1
1.246612337E3,1.055684264E1,-7.574026489E0,-9.946710241E-1
1.246632404E3,5.969869187E0,1.819318466E0,-1.555095069E0
1.246652471E3,1.581636283E1,2.473723639E0,-1.021501119E0
1.246672538E3,4.012409433E1,5.724541068E0,-4.369954917E0
1.246692605E3,2.899086943E1,2.360671583E1,-5.158112517E-1
1.246712672E3,1.328494647E1,1.438869496E1,-3.466283818E0
1.246732739E3,5.927669832E0,7.337801900E0,-4.965529207E0
1.246752806E3,5.052390765E0,7.291512417E0,-7.372634933E0
1.246772873E3,5.959689184E0,4.705547966E0,-2.023664766E0
1.246792940E3,3.105052483E0,-2.380606145E0,3.644618633E0
1.246813007E3,8.954810212E0,-3.786516523E1,4.745762776E0
1.246833075E3,1.925045772E0,-1.357116300E1,8.612713306E-1
1.246853142E3,3.537051207E0,-1.864127667E1,1.167116173E1
1.246873209E3,-1.596164158E0,-2.651453618E1,9.808607193E0
1.246893276E3,-1.290869334E0,-1.774371854E1,3.269004609E0
1.246913343E3,8.485660619E-1,-1.457034456E1,1.338590362E0
1.246933410E3,-2.578071880E0,-1.000201905E1,4.828636533E-1
1.246953477E3,-9.307421874E0,-3.661967906E0,6.023800103E-1
1.246973544E3,-1.678556923E1,2.081922183E0,3.158705072E0
1.246993611E3,-2.470709399E1,9.197728693E0,7.351388490E0
1.247013678E3,-3.607809241E1,1.571886168E1,1.936231788E0
1.247033745E3,-1.684204281E1,1.415012973E1,-2.153402289E1
1.247053813E3,-4.528665015E0,5.213331283E0,-5.656846683E0
1.247073880E3,-2.130918342E0,7.523933977E0,-7.289179378E0
1.247093947E3,1.599750723E1,6.587264408E0,9.904130816E0
1.247114014E3,1.581784685E1,-1.073992013E0,1.260677704E1
1.247134081E3,1.509566894E0,-2.227066448E0,-2.211684294E1
1.247154148E3,-4.163287126E0,-2.126194493E1,3.465892054E0
1.247174215E3,5.760150611E-2,-2.017966040E1,-1.126547723E1
1.247194282E3,-5.199040571E1,-3.769284779E-1,4.908604224E0
1.247214349E3,-1.397565817E1,3.001340711E0,5.908055347E0
1.247234416E3,1.118855360E0,-1.186381930E0,6.627764563E0
1.247254483E3,2.611537249E0,-2.960618129E1,7.443966286E0
1.247274550E3,7.191070701E0,-1.633387065E1,7.582573364E0
1.247294617E3,3.190281790E0,-2.459105015E-2,2.854406321E0
1.247314685E3,1.049898911E1,-5.184709162E0,-1.991529199E0
1.247334752E3,1.323640288E1,-9.727538472E0,-2.333894785E0
1.247354819E3,6.413531352E0,-2.220467280E0,-1.653758063E0
1.247374886E3,7.688457084E0,3.920270997E0,-2.342809743E0
1.247394953E3,1.931586293E1,2.178908195E0,3.363593262E-1
1.247415020E3,3.900426833E1,9.110674177E0,-4.388931178E0
1.247435087E3,2.722891624E1,2.355974164E1,1.093653129E0
1.247455154E3,1.474335666E1,1.283829170E1,-1.745078707E0
1.247475221E3,6.850488515E0,6.916303605E0,-7.765724530E0
1.247495288E3,5.033532325E0,3.985371557E0,-2.083061513E0
1.247515355E3,5.081705196E0,-4.186923326E0,4.986366345E0
1.247535422E3,1.192476482E1,-4.435120557E1,1.882882085E0
1.247555490E3,-4.564630069E0,-8.475073650E0,9.861715114E-1
1.247575557E3,-1.585465215E0,-1.526758293E1,7.113062997E0
1.247595624E3,3.446668164E0,-2.777350953E1,6.635680524E0
1.247615691E3,2.660160940E0,-1.912911923E1,4.439525381E0
1.247635758E3,6.290487224E-1,-1.710460969E1,3.406511241E0
1.247655825E3,-6.064922694E0,-1.252959613E1,1.837078214E0
1.247675892E3,-1.138798107E1,-5.207955353E0,-2.214100832E-1
1.247695959E3,-1.599043444E1,1.678338003E0,7.502034692E-1
1.247716026E3,-2.157065921E1,9.335904247E0,4.187223873E0
1.247736093E3,-2.745172790E1,1.428968289E1,3.064970697E0
1.247756160E3,-1.844940965E1,1.695750076E1,-1.307948233E1
1.247776228E3,-8.682695414E0,7.800316658E0,-6.927392265E0
1.247796295E3,-6.648577727E0,6.632451106E0,-4.984733217E0
1.247816362E3,2.602012135E0,6.273726180E0,-2.686583338E0
1.247836429E3,2.085865077E1,3.788073637E0,1.986200690E1
1.247856496E3,5.625279905E0,-2.026328611E0,-1.671807131E1
1.247876563E3,5.916087667E0,-2.018645954E1,-2.127957897E0
1.247896630E3,-4.136412739E0,-2.629560941E1,-3.826213270E0
1.247916697E3,-5.617124442E1,2.349223554E0,4.537621195E0
1.247936764E3,-1.482305070E1,1.278227069E0,2.198533497E0
1.247956831E3,1.377834973E-1,-2.912203417E0,6.550690659E0
1.247976898E3,6.948387862E0,-3.473722996E1,4.598389260E0
1.247996965E3,9.091849651E0,-1.725196186E1,8.924180743E0
1.248017033E3,-9.716033198E-2,2.482016745E0,4.438433706E0
1.248037100E3,6.706313719E0,-3.716582655E0,-1.642717935E0
1.248057167E3,1.468620948E1,-9.793073480E0,-2.140167468E0
1.248077234E3,7.333074426E0,-1.748045585E0,-2.794220638E-1
1.248097301E3,7.858936164E0,5.919482560E0,-5.913587397E-1
1.248117368E3,1.942396508E1,2.795556142E0,-3.207694799E0
1.248137435E3,4.020666637E1,4.791818955E0,-5.287103848E0
1.248157502E3,2.518245391E1,1.806750811E1,-5.989706451E-1
1.248177569E3,1.428943848E1,1.177523164E1,-3.951551846E0
1.248197636E3,6.853129118E0,8.185463398E0,-7.955330438E0
1.248217703E3,5.548734004E0,6.758731669E0,-5.962928542E0
1.248237770E3,6.175060263E0,1.020280074E0,5.805940742E0
1.248257838E3,1.300399126E1,-2.334129434E1,2.334359785E0
1.248277905E3,-5.177414176E-1,-2.502062871E1,5.867042099E-1
1.248297972E3,-8.380548146E-1,-1.403768193E1,7.023491839E0
1.248318039E3,6.229620633E-1,-2.673971713E1,9.774462377E0
1.248338106E3,-7.419996795E-1,-2.146650860E1,5.428245694E0
1.248358173E3,3.812419689E-1,-1.870447689E1,3.764639751E0
1.248378240E3,-4.309939973E0,-1.420700092E1,2.846456739E0
1.248398307E3,-1.041906235E1,-7.360652234E0,1.491591238E0
1.248418374E3,-1.580861176E1,1.429708546E-1,-6.507585570E-2
1.248438441E3,-1.971083766E1,7.258908927E0,3.683313752E0
1.248458508E3,-2.681176886E1,1.336186659E1,5.590937453E0
1.248478575E3,-2.356482404E1,1.600924259E1,-7.618222083E0
1.248498643E3,-1.106025633E1,9.208587558E0,-1.167838070E1
1.248518710E3,-9.982643720E0,4.725387568E0,-2.505119678E0
1.248538777E3,-5.326074956E0,6.178920010E0,-8.964879702E0
1.248558844E3,1.633146511E1,5.241425985E0,1.369475092E1
1.248578911E3,1.565033699E1,9.275835800E-1,3.500392966E0
1.248598978E3,4.718289049E0,-3.488714322E0,-2.748173815E1
1.248619045E3,1.371561495E0,-3.882223047E1,1.133534911E1
1.248639112E3,-3.158288165E1,-5.756170412E0,1.682407665E0
1.248659179E3,-3.183483584E1,1.999295763E0,1.423955763E0
1.248679246E3,-2.515670687E0,2.683334041E0,7.722161019E0
1.248699313E3,3.897465686E0,-1.454701417E1,7.078091385E0
1.248719381E3,4.470667652E0,-3.658935189E1,1.230950694E1
1.248739448E3,-7.345798552E-1,-2.190819558E0,5.920260240E0
1.248759515E3,1.708963672E0,-3.605000238E0,8.105579907E-1
1.248779582E3,1.721244872E1,-1.338026076E1,-2.998314192E0
1.248799649E3,1.247496677E1,-6.909028500E0,-5.305562339E0
1.248819716E3,8.849772584E0,1.926010271E0,-5.275049813E0
1.248839783E3,1.559020773E1,1.588309008E0,7.417839172E-1
1.248859850E3,2.981513505E1,4.791345915E0,1.629786817E0
1.248879917E3,3.975437722E1,1.832010549E1,4.680491477E-1
1.248899984E3,2.053681769E1,2.194609957E1,3.202198416E-1
1.248920051E3,8.950191497E0,9.703912212E0,-4.668609350E0
1.248940118E3,4.196000544E0,5.627456823E0,-6.626427305E0
1.248960186E3,3.352587341E0,1.092248189E0,9.487813447E-1
1.248980253E3,2.712277758E0,-1.384799474E1,3.314240716E0
1.249000320E3,3.659677552E0,-3.427582150E1,1.897050766E0
1.249020387E3,7.790821365E-1,-6.978009272E0,3.494687253E0
1.249040454E3,6.218937185E0,-2.493592828E1,1.042953706E1
1.249060521E3,1.329400731E0,-2.543904845E1,7.738292903E0
1.249080587E3,-1.622994107E0,-1.960523695E1,4.875979684E0
1.249100654E3,-4.096171616E0,-1.541648812E1,2.704499792E0
1.249120721E3,-8.811294982E0,-9.385741820E0,8.266740865E-1
1.249140788E3,-1.272579945E1,-2.030087786E0,-4.862468523E-1
1.249160855E3,-1.646929801E1,4.244145348E0,1.832838544E0
1.249180922E3,-2.136876655E1,1.053887414E1,5.083290376E0
1.249200990E3,-2.642433937E1,1.231959455E1,3.669537127E0
1.249221057E3,-1.435534010E1,1.491092382E1,-1.834733363E1
1.249241124E3,-5.292496735E0,7.438390966E0,-6.555558466E0
1.249261191E3,-5.149075645E0,6.871303434E0,-9.324579944E0
1.249281258E3,1.173445433E1,6.333679436E0,8.001615828E0
1.249301325E3,1.320444551E1,7.853412884E-1,1.391613586E1
1.249321392E3,5.232409578E0,-1.171222438E0,-2.594765563E1
1.249341459E3,4.064568000E0,-3.863218427E1,1.030529659E1
1.249361526E3,-2.217934500E1,-8.107155147E0,-3.501761799E0
1.249381593E3,-4.743561650E1,5.112727599E0,3.225019514E0
1.249401660E3,-3.552737825E0,2.930497600E0,4.365309889E0
1.249421728E3,6.274634253E0,-8.355506861E0,4.776908847E0
1.249441795E3,4.365897242E0,-4.207759295E1,9.339055311E0
1.249461862E3,-2.013951079E0,-2.595781342E0,3.546229874E0
1.249481929E3,-2.340082017E0,3.796240443E-1,1.940268121E0
1.249501996E3,1.100477795E1,-9.679974881E0,-1.661981879E0
1.249522063E3,1.508161691E1,-1.324022579E1,-1.956322821E0
1.249542130E3,6.316134866E0,-5.704818410E-1,-1.300977708E0
1.249562197E3,9.323860152E0,5.005697824E0,4.626784801E-2
1.249582264E3,2.222878906E1,3.039289725E0,6.079431975E-1
1.249602331E3,4.159831773E1,1.049511124E1,-4.335512770E0
1.249622398E3,2.390297554E1,2.271022073E1,-1.572041470E-1
1.249642465E3,1.113175140E1,1.075748750E1,-2.423555113E0
1.249662533E3,2.950959347E0,5.402968181E0,-1.015955240E1
1.249682600E3,1.746172137E0,4.030226133E0,-6.166921524E0
1.249702667E3,4.070079293E0,-6.047494483E-1,4.382214482E0
1.249722734E3,1.417444830E1,-2.861934202E1,2.689688795E0
1.249742801E3,-1.367382782E0,-1.563547570E1,2.951481503E-1
1.249762868E3,2.281261951E-2,-1.287492801E1,8.006300032E0
1.249782935E3,1.439451762E0,-2.812098851E1,1.049741972E1
1.249803002E3,2.779886189E-1,-1.864424589E1,4.331445447E0
1.249823069E3,1.905200615E0,-1.633617796E1,2.922236069E0
1.249843136E3,-2.171980999E0,-1.343002758E1,1.201004646E0
1.249863203E3,-8.581155006E0,-8.129233648E0,7.341541779E-1
1.249883270E3,-1.472597873E1,-2.156583526E0,8.051176681E-1
1.249903338E3,-1.940104984E1,5.399874419E0,3.947309691E0
1.249923405E3,-2.778007713E1,1.221083634E1,3.759239847E0
1.249943472E3,-2.415726159E1,1.687752956E1,-9.857059561E0
1.249963539E3,-7.919046126E0,9.828088946E0,-1.004902833E1
1.249983606E3,-4.948613797E0,5.912888070E0,-4.241431071E0
1.250003673E3,-6.538537806E-1,6.106999258E0,-5.340805846E0
1.250023740E3,1.490561221E1,4.977294390E0,1.727254874E1
1.250043807E3,2.605226934E0,1.396037940E0,-7.867088937E0
1.250063874E3,-6.082666070E0,-4.082645252E0,-7.869799706E0
1.250083942E3,1.204876790E1,-3.637946726E1,2.054572709E0
1.250104009E3,-2.851622988E1,-9.868617167E0,7.952439575E0
1.250124077E3,-2.981633957E1,-1.433765345E0,2.635702622E0
1.250144144E3,1.616544043E0,2.920304734E0,7.046991799E0
1.250164211E3,5.078824857E0,-1.215298165E1,5.761472667E0
1.250184278E3,1.214493003E0,-2.918719554E1,8.997845135E0
1.250204345E3,2.277594723E0,-4.243576999E0,5.391959628E0
1.250224412E3,6.880631497E0,-1.196985270E0,7.848740959E-1
1.250244479E3,1.410879576E1,-5.153479768E0,-1.873848722E0
1.250264546E3,9.990358536E0,-3.389399364E0,-1.096449414E0
1.250284613E3,7.227734497E0,1.792601368E0,-7.618843058E-1
1.250304680E3,9.542305697E0,3.007256339E0,-6.923350085E0
1.250324747E3,2.653485642E1,2.598484510E0,-2.677297375E0
1.250344814E3,3.489901307E1,1.690797016E1,4.256813926E-1
1.250364882E3,1.786515703E1,1.995328895E1,-1.343671738E0
1.250384949E3,8.240161176E0,8.295983959E0,-6.859724193E0
1.250405016E3,5.450873834E0,4.809231963E0,-7.995352290E0
1.250425083E3,4.696357312E0,2.074252390E0,5.573741376E-2
1.250445150E3,4.498952973E0,-7.142272178E0,5.125607845E0
1.250465217E3,9.932872220E0,-4.220903835E1,2.859025914E0
1.250485284E3,-8.157430092E-1,-9.420201216E0,2.050861189E0
1.250505351E3,2.241382478E0,-2.251769297E1,1.015971612E1
1.250525418E3,2.722574705E-1,-2.718947794E1,8.496151108E0
1.250545485E3,-3.293643022E-1,-1.667813015E1,4.612381940E0
1.250565552E3,-1.708892044E0,-1.346503603E1,1.729099875E0
1.250585620E3,-6.319267219E0,-7.833782612E0,3.690698200E-1
1.250605687E3,-1.156163870E1,-1.257104588E0,-1.237188971E-1
1.250625754E3,-1.700229043E1,4.082100876E0,4.581796324E0
1.250645821E3,-2.649314004E1,9.067615281E0,5.317528666E0
1.250665888E3,-2.624160218E1,1.298421247E1,-1.086621297E1
1.250685955E3,-9.029047632E0,1.100282615E1,-1.208709756E1
1.250706022E3,-6.308307783E0,8.046024261E0,-2.608648725E0
1.250726089E3,-1.194606623E0,8.354195915E0,-4.979836174E0
1.250746156E3,1.553776990E1,5.598109063E0,1.266566669E1
1.250766223E3,3.839809801E0,1.382116304E0,-3.633305148E0
1.250786290E3,-1.749964524E1,2.343365228E-1,-2.592544089E1
1.250806358E3,-4.516531165E0,-1.633232114E1,3.394142158E1
1.250826425E3,-1.577820858E0,-2.113963054E1,-1.611984969E1
1.250846492E3,-1.851574865E1,-1.247487087E1,-1.707599809E0
1.250866559E3,-6.779707385E0,2.643315697E-1,8.832529145E0
1.250886626E3,-5.142446072E0,-6.407832656E0,6.310419797E0
1.250906693E3,-1.073041548E0,-2.008107167E1,1.038465500E1
1.250926760E3,7.731949258E0,-1.434057238E1,8.019918197E0
1.250946827E3,1.163155269E1,-8.746169279E0,-3.198073205E-1
1.250966894E3,1.625907307E1,-6.145851667E0,-2.482059137E0
1.250986961E3,1.017493175E1,-1.556615930E0,-2.177102867E0
1.251007028E3,5.464441713E0,2.910288454E0,-2.072355554E0
1.251027095E3,1.333305736E1,3.791456251E0,-6.879117653E-1
1.251047163E3,3.558449853E1,4.995729491E0,-4.207978857E0
1.251067230E3,3.142861339E1,1.856436941E1,-2.439367446E0
1.251087296E3,1.390939051E1,1.543195869E1,1.619538403E0
1.251107363E3,5.697874841E0,9.813358641E0,-6.975104375E0
1.251127430E3,3.907120024E0,6.664473383E0,-9.535757400E0
1.251147497E3,4.311443877E0,1.636087192E0,-2.751992632E0
1.251167564E3,3.843323978E0,-7.521716128E0,4.295531264E0
1.251187631E3,1.112808403E1,-3.935305241E1,4.950671432E0
1.251207698E3,4.651274402E-1,-1.007356208E1,9.120982526E-1
1.251227765E3,5.520486690E0,-2.405901901E1,9.536808144E0
1.251247832E3,-1.201516278E0,-2.666809575E1,1.011847337E1
1.251267900E3,-2.586247457E0,-2.037404757E1,4.272931191E0
1.251287967E3,-1.663418832E0,-1.574681839E1,8.548019712E-1
1.251308034E3,-6.234342259E0,-9.425319868E0,2.366650303E-1
1.251328101E3,-1.170154386E1,-2.163686138E0,-3.691873491E-2
1.251348168E3,-1.675902287E1,3.136985589E0,2.589524821E0
1.251368235E3,-2.336511122E1,8.395433988E0,5.796755351E0
1.251388302E3,-2.965283973E1,1.325105951E1,-6.446808149E-1
1.251408369E3,-1.593377960E1,1.600825909E1,-1.500604048E1
1.251428436E3,-6.990505942E0,6.365353219E0,-4.486515360E0
1.251448503E3,-7.481843380E0,5.446552157E0,-5.445252321E0
1.251468570E3,7.630348624E0,5.047626454E0,5.891349267E0
1.251488638E3,1.840097599E1,3.012284945E0,1.836781760E1
1.251508705E3,-5.047492552E0,1.138542935E0,-4.017635908E1
1.251528772E3,-5.072765973E0,-1.417572533E1,3.266286706E1
1.251548839E3,5.493208260E0,-2.766230017E1,-1.610198762E1
1.251568906E3,-3.972847172E1,-4.442624406E0,1.110177507E0
1.251588973E3,-1.105835014E1,-1.647219121E-1,6.335420737E0
1.251609040E3,6.360479565E0,-2.175287014E0,4.534780033E0
1.251629107E3,-3.163733970E-1,-2.688180915E1,7.622156675E0
1.251649174E3,4.934838341E0,-1.604175896E1,7.064324116E0
1.251669241E3,3.783116660E0,-2.429286554E0,3.006290672E0
1.251689308E3,1.244432853E1,-7.149834967E0,-1.748766254E0
1.251709375E3,1.212692061E1,-6.441866375E0,-1.844083909E0
1.251729443E3,6.360521665E0,1.950322993E0,-2.067865623E0
1.251749510E3,9.259041427E0,6.188817592E0,-1.285327636E0
1.251769577E3,2.204068647E1,3.646247667E0,-1.191457020E0
1.251789644E3,3.979956918E1,9.952836953E0,-5.466612200E0
1.251809711E3,2.113680516E1,2.015731468E1,1.976737205E0
1.251829778E3,9.994570870E0,1.055900728E1,-4.081553577E0
1.251849845E3,3.637164895E0,7.336874532E0,-9.684315269E0
1.251869912E3,4.816227864E0,5.133879316E0,-3.592947373E0
1.251889979E3,4.195961367E0,-3.931042153E-1,3.827352600E0
1.251910046E3,1.051558936E1,-2.874280715E1,1.531461062E0
1.251930113E3,-6.656864986E-2,-1.811147099E1,-2.060038394E-1
1.251950181E3,1.748370690E0,-1.083838841E1,7.944739961E0
1.251970248E3,2.315257078E0,-2.958296082E1,9.889325666E0
1.251990315E3,-4.837635398E-2,-2.193696154E1,5.000393230E0
1.252010382E3,7.995915377E-1,-1.641651403E1,3.071143602E0
1.252030449E3,-2.689878829E0,-1.337373527E1,9.384751886E-1
1.252050516E3,-7.442910864E0,-6.795736942E0,7.066453671E-1
1.252070584E3,-1.299070756E1,-4.114375752E-1,-4.116488059E-1
1.252090651E3,-1.936413403E1,5.559251391E0,4.886813990E0
1.252110718E3,-3.095755936E1,1.227427629E1,4.012986202E0
1.252130785E3,-1.760185457E1,1.955124376E1,-1.231258725E1
1.252150852E3,-6.174158038E0,9.311081647E0,-7.796212497E0
1.252170920E3,-7.695573145E0,7.601563366E0,-3.389854277E0
1.252190987E3,-8.717795080E-1,7.612349140E0,-3.563231238E0
1.252211054E3,1.495990946E1,5.132145617E0,1.285487089E1
1.252231121E3,-7.200810993E-1,-1.473913497E-1,-7.081763436E0
1.252251188E3,-2.847359432E1,-4.038846683E0,-2.623185137E1
1.252271255E3,3.146323008E0,-2.641807817E1,3.542064084E1
1.252291322E3,-3.323691278E0,-1.655998131E1,-6.465693778E0
1.252311389E3,-2.777336218E1,-3.659886298E0,-1.508938611E0
1.252331456E3,-8.702495840E-1,4.187812103E0,8.074720641E0
1.252351523E3,2.480543539E0,-4.413919255E0,6.417679367E0
1.252371590E3,-2.276171365E0,-2.766292933E1,7.797201262E0
1.252391658E3,4.442583475E0,-1.101560699E1,7.194384903E0
1.252411725E3,7.310059201E0,-4.428243763E0,1.732861535E0
1.252431792E3,1.559419202E1,-1.089093032E1,-2.553679050E0
1.252451859E3,8.223055732E0,-4.533824013E0,-4.810255811E0
1.252471926E3,8.951905900E0,2.956391995E0,-2.379659042E0
1.252491993E3,1.688453452E1,6.664950516E0,7.711331391E-1
1.252512060E3,3.212496064E1,9.713982872E0,5.780804439E-1
1.252532127E3,3.107652213E1,1.965692634E1,5.219441038E-1
1.252552194E3,1.368534742E1,1.552858159E1,7.693082231E-1
1.252572261E3,7.142518930E0,9.165293019E0,-5.090570744E0
1.252592328E3,5.948237997E0,6.307951688E0,-5.266048025E0
1.252612395E3,5.040520332E0,5.598042405E-1,2.819211346E0
1.252632463E3,1.147027712E1,-2.083266107E1,1.650267275E0
1.252652530E3,-4.066369381E-1,-2.380828339E1,2.202242678E-1
1.252672597E3,-1.093343519E0,-1.069138122E1,5.332950112E0
1.252692664E3,3.064354692E0,-2.711880615E1,8.549310485E0
1.252712731E3,2.058477480E0,-2.263219080E1,5.303940321E0
1.252732798E3,2.962035728E0,-1.770007376E1,4.021537755E0
1.252752865E3,-1.495466918E0,-1.415276566E1,2.160282620E0
1.252772932E3,-8.309758245E0,-8.260224143E0,9.958704342E-1
1.252792999E3,-1.336282436E1,-1.496725239E0,-7.238942148E-1
