"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.903850863E2,-3.616226196E0,4.740501404E1,6.767459869E0
8.904049393E2,-4.323974609E0,4.696685410E1,8.475276947E0
8.904247913E2,-7.148178101E0,4.653562164E1,1.020196152E1
8.904446443E2,-1.543380737E1,4.323380280E1,1.309311295E1
8.904644973E2,-2.559960938E1,3.749137115E1,1.620928764E1
8.904843503E2,-3.149279785E1,3.324789810E1,1.623759460E1
8.905042023E2,-3.602900696E1,3.115356827E1,9.801048279E0
8.905240553E2,-3.731732178E1,3.123636055E1,5.801536560E0
8.905439083E2,-3.575556946E1,3.226473236E1,8.078750610E0
8.905637613E2,-3.297750854E1,3.395973969E1,1.190197372E1
8.905836133E2,-2.939590454E1,3.574431610E1,1.532749748E1
8.906034663E2,-2.549862671E1,3.737178040E1,1.777240944E1
8.906233193E2,-2.189637756E1,3.879526138E1,1.929257202E1
8.906431713E2,-1.947621155E1,3.997045517E1,1.987134552E1
8.906630243E2,-1.785304260E1,4.077122116E1,1.977665901E1
8.906828773E2,-1.735855103E1,4.141243362E1,1.888745880E1
8.907027303E2,-1.787800598E1,4.166390228E1,1.755352974E1
8.907225823E2,-1.754240417E1,4.187971878E1,1.715185928E1
8.907424353E2,-1.383016968E1,4.248790741E1,1.890851784E1
8.907622883E2,-1.194526672E1,4.359451294E1,1.777777290E1
8.907821413E2,-1.230332947E1,4.428746414E1,1.509988213E1
8.908019933E2,-1.398788452E1,4.449383163E1,1.312390327E1
8.908218463E2,-1.610029602E1,4.397157669E1,1.188368225E1
8.908416993E2,-1.890867615E1,4.300337219E1,1.171640396E1
8.908615513E2,-1.911145020E1,4.320020294E1,1.112400436E1
8.908814043E2,-1.714486694E1,4.470184708E1,7.851726532E0
8.909012573E2,-1.501783752E1,4.618498611E1,8.531188965E-2
8.909211103E2,-1.214035034E1,4.695208740E1,-3.641933441E0
8.909409623E2,-1.012890625E1,4.717710114E1,-3.417194366E0
8.909608153E2,-8.855087280E0,4.719998550E1,-4.048664093E0
8.909806683E2,-7.424057007E0,4.746442413E1,-4.791183472E0
8.910005213E2,-6.282104492E0,4.784426117E1,-4.128803253E0
8.910203733E2,-5.520919800E0,4.793804169E1,-1.329784393E0
8.910402263E2,-5.271545410E0,4.794150162E1,1.514064789E0
8.910600797E2,-4.789550781E0,4.787955475E1,4.456497192E0
8.910799317E2,-4.698425293E0,4.757316589E1,6.912136078E0
8.910997847E2,-4.946502686E0,4.729152679E1,9.266513824E0
8.911196377E2,-4.956420898E0,4.698258591E1,1.038539505E1
8.911394907E2,-5.697174072E0,4.649261856E1,1.270469093E1
8.911593427E2,-9.183181763E0,4.530639267E1,1.486097145E1
8.911791957E2,-1.817019653E1,4.184094238E1,1.629741096E1
8.911990487E2,-2.679725647E1,3.767005920E1,1.584766388E1
8.912189017E2,-3.185752869E1,3.458285522E1,1.401054573E1
8.912387537E2,-3.560958862E1,3.239974213E1,1.012279510E1
8.912586067E2,-3.691316223E1,3.131601715E1,8.974143982E0
8.912784597E2,-3.597360229E1,3.167610741E1,1.070447540E1
8.912983117E2,-3.419822693E1,3.260930252E1,1.334339142E1
8.913181647E2,-3.144229126E1,3.394893646E1,1.598260880E1
8.913380177E2,-2.830509949E1,3.539128876E1,1.833506393E1
8.913578707E2,-2.499957275E1,3.703590393E1,1.988903046E1
8.913777227E2,-2.262504578E1,3.840606308E1,2.048545837E1
8.913975757E2,-2.091978455E1,3.935386658E1,2.054758072E1
8.914174287E2,-1.994256592E1,3.996874237E1,1.994725227E1
8.914372817E2,-2.011482239E1,4.041623688E1,1.912400246E1
8.914571337E2,-2.011404419E1,4.064882660E1,1.825692177E1
8.914769867E2,-1.813519287E1,4.167418671E1,1.789087486E1
8.914968397E2,-1.689802551E1,4.291941833E1,1.582676697E1
8.915166927E2,-1.752227783E1,4.350135040E1,1.319250107E1
8.915365447E2,-1.904159546E1,4.343880081E1,1.144721222E1
8.915563977E2,-2.053810120E1,4.265435028E1,1.183780670E1
8.915762507E2,-2.115545654E1,4.179587173E1,1.347843742E1
8.915961027E2,-1.935527039E1,4.268139267E1,1.331905937E1
8.916159557E2,-1.702235413E1,4.467450333E1,8.338062286E0
8.916358087E2,-1.483566284E1,4.619237518E1,2.154541016E-1
8.916556617E2,-1.192826843E1,4.687690735E1,-4.012390137E0
8.916755137E2,-9.152038574E0,4.738822937E1,-4.459629059E0
8.916953667E2,-7.170700073E0,4.765155792E1,-4.855464935E0
8.917152197E2,-5.812667847E0,4.786718750E1,-4.417701721E0
8.917350727E2,-5.278244019E0,4.795094681E1,-3.131366730E0
8.917549247E2,-4.983993530E0,4.814615631E1,-1.600131989E0
8.917747777E2,-4.336486816E0,4.831380463E1,-4.771347046E-1
8.917946307E2,-3.893753052E0,4.848016739E1,4.217491150E-1
8.918144827E2,-3.570678711E0,4.839942169E1,1.730350494E0
8.918343357E2,-4.092758179E0,4.835099030E1,3.017711639E0
8.918541887E2,-5.074539185E0,4.812271500E1,4.725860596E0
8.918740417E2,-7.940734863E0,4.724523163E1,7.405292511E0
8.918938937E2,-1.125640869E1,4.606564331E1,9.699226379E0
8.919137467E2,-2.055712891E1,4.139408875E1,1.448675156E1
8.919335997E2,-2.823989868E1,3.610325623E1,1.702021980E1
8.919534527E2,-3.331233215E1,3.316658783E1,1.453774452E1
8.919733047E2,-3.634719849E1,3.187774277E1,8.784107208E0
8.919931577E2,-3.710835266E1,3.183972931E1,7.338954926E0
8.920130107E2,-3.619552612E1,3.242289734E1,9.556797028E0
8.920328627E2,-3.424264526E1,3.343013382E1,1.252627945E1
8.920527153E2,-3.145549011E1,3.444812393E1,1.573659325E1
8.920725683E2,-2.840048218E1,3.549468994E1,1.832543564E1
8.920924213E2,-2.496568298E1,3.690848541E1,2.038469887E1
8.921122733E2,-2.194490051E1,3.801979446E1,2.176484871E1
8.921321263E2,-1.984570312E1,3.890184784E1,2.224485016E1
8.921519793E2,-1.889337158E1,3.948863602E1,2.225690079E1
8.921718323E2,-1.940464783E1,3.982079697E1,2.101004982E1
8.921916843E2,-2.110247803E1,3.982125854E1,1.923701286E1
8.922115373E2,-2.310189819E1,3.987506104E1,1.686791039E1
8.922313903E2,-2.362252808E1,3.986166763E1,1.584407616E1
8.922512433E2,-2.414097595E1,3.991763687E1,1.461847496E1
8.922710953E2,-2.502145386E1,3.979932404E1,1.344711304E1
8.922909483E2,-2.506036377E1,3.966297913E1,1.289704514E1
8.923108013E2,-2.394926453E1,4.049377441E1,1.275315857E1
8.923306543E2,-2.097946167E1,4.238529968E1,1.133338165E1
8.923505063E2,-1.837174988E1,4.461978531E1,5.793212891E0
8.923703593E2,-1.525250244E1,4.579454803E1,-2.551795959E0
8.923902123E2,-1.161711121E1,4.653831100E1,-5.470569611E0
8.924100643E2,-8.630905151E0,4.724188232E1,-4.346157074E0
8.924299173E2,-6.527786255E0,4.765484619E1,-3.905200958E0
8.924497703E2,-4.994186401E0,4.786389923E1,-3.536006927E0
8.924696233E2,-3.913467407E0,4.816133118E1,-3.171131134E0
8.924894753E2,-2.872604370E0,4.823283386E1,-2.763515472E0
8.925093283E2,-2.023056030E0,4.823480225E1,-1.458629608E0
8.925291813E2,-1.762329102E0,4.816161728E1,1.349075317E0
8.925490343E2,-2.342086792E0,4.788982010E1,4.529533386E0
8.925688863E2,-3.383682251E0,4.770999527E1,7.360286713E0
8.925887393E2,-5.050704956E0,4.715226746E1,9.669036865E0
8.926085923E2,-7.741271973E0,4.614909363E1,1.233676910E1
8.926284443E2,-1.374343872E1,4.381992340E1,1.518963814E1
8.926482973E2,-2.318608093E1,3.922590637E1,1.655596352E1
8.926681503E2,-2.915988159E1,3.548561478E1,1.615622139E1
8.926880033E2,-3.138473511E1,3.430552673E1,1.501168442E1
8.927078553E2,-3.507737732E1,3.216931152E1,1.114615631E1
8.927277083E2,-3.576882935E1,3.170392990E1,1.005035782E1
8.927475613E2,-3.448487854E1,3.225490570E1,1.201438522E1
8.927674143E2,-3.224923706E1,3.353611374E1,1.475156593E1
8.927872663E2,-2.940631104E1,3.487316895E1,1.741384506E1
8.928071193E2,-2.635897827E1,3.622619247E1,1.960870361E1
8.928269723E2,-2.281689453E1,3.772159576E1,2.108774757E1
8.928468253E2,-2.028007507E1,3.889949036E1,2.113868332E1
8.928666773E2,-1.903076172E1,3.987757874E1,2.038483429E1
8.928865303E2,-1.870397949E1,4.048551941E1,1.897078705E1
8.929063833E2,-1.926753235E1,4.122125244E1,1.716853523E1
8.929262353E2,-1.622334290E1,4.178282547E1,1.873736572E1
8.929460883E2,-1.058721924E1,4.270049286E1,2.016589165E1
8.929659413E2,-9.487792969E0,4.408300781E1,1.761263275E1
8.929857943E2,-1.018066406E1,4.490646362E1,1.512453461E1
8.930056463E2,-1.051419067E1,4.534962082E1,1.320642281E1
8.930254993E2,-9.661712646E0,4.590010071E1,1.087408829E1
8.930453523E2,-8.348480225E0,4.695520782E1,7.022308350E0
8.930652056E2,-8.676483154E0,4.727393723E1,2.481197357E0
8.930850576E2,-1.261927795E1,4.647084045E1,-2.359569550E0
8.931049106E2,-1.331163025E1,4.567163086E1,-7.065353394E0
8.931247636E2,-1.102832031E1,4.661688995E1,-4.308231354E0
8.931446166E2,-9.184127808E0,4.718235016E1,-2.201587677E0
8.931644686E2,-7.823669434E0,4.735925293E1,-1.715164185E0
8.931843216E2,-6.525466919E0,4.762480927E1,-2.222629547E0
8.932041746E2,-4.360290527E0,4.796736145E1,-2.109981537E0
8.932240266E2,-2.999801636E0,4.803225708E1,5.596961975E-1
8.932438796E2,-2.748870850E0,4.764445496E1,1.995502472E0
8.932637326E2,-2.353729248E0,4.780930710E1,4.276535034E0
8.932835856E2,-2.172973633E0,4.717639160E1,7.056694031E0
8.933034376E2,-2.276016235E0,4.687347412E1,9.159343719E0
8.933232906E2,-3.444351196E0,4.634870148E1,1.171752548E1
8.933431436E2,-7.809204102E0,4.523794556E1,1.420271873E1
8.933629966E2,-1.936735535E1,4.059829712E1,1.715022278E1
8.933828486E2,-2.811669922E1,3.616063309E1,1.614299965E1
8.934027016E2,-3.296083069E1,3.301140594E1,1.286286736E1
8.934225546E2,-3.606343079E1,3.206069946E1,5.879333496E0
8.934424076E2,-3.558232117E1,3.278370667E1,6.610824585E0
8.934622596E2,-3.333924866E1,3.416117859E1,9.748699188E0
8.934821126E2,-3.019888306E1,3.548895645E1,1.396933937E1
8.935019656E2,-2.607945251E1,3.674158096E1,1.791046906E1
8.935218186E2,-2.139761353E1,3.824089813E1,2.051493073E1
8.935416706E2,-1.807942200E1,3.950019836E1,2.128726006E1
8.935615236E2,-1.754893494E1,4.047341156E1,2.001005554E1
8.935813766E2,-1.851620483E1,4.114708328E1,1.787769508E1
8.936012286E2,-1.921087646E1,4.180198669E1,1.438956261E1
8.936210816E2,-2.020338440E1,4.236298752E1,1.129529572E1
8.936409346E2,-1.566651917E1,4.210949707E1,1.732343292E1
8.936607876E2,-1.005770874E1,4.307268524E1,1.850727081E1
8.936806396E2,-1.068016052E1,4.492166901E1,1.378211403E1
8.937004926E2,-1.236979675E1,4.541846466E1,9.904781342E0
8.937203456E2,-1.346820068E1,4.551306152E1,8.024616241E0
8.937401986E2,-1.231260681E1,4.592219543E1,8.616962433E0
8.937600506E2,-1.190185547E1,4.577454758E1,7.850574493E0
8.937799036E2,-1.582304382E1,4.494105911E1,4.959892273E0
8.937997566E2,-1.864343262E1,4.452001953E1,-1.065139771E0
8.938196096E2,-1.536886597E1,4.579873657E1,-4.080959320E0
8.938394616E2,-1.337390137E1,4.637770081E1,-1.438606262E0
8.938593146E2,-1.261155701E1,4.663516617E1,-7.977600098E-1
8.938791676E2,-1.112263489E1,4.691639709E1,4.555511475E-2
8.938990196E2,-9.706405640E0,4.724735260E1,2.307357788E-1
8.939188726E2,-7.986938477E0,4.755372238E1,6.903648376E-1
8.939387256E2,-7.179718018E0,4.772269440E1,7.493629456E-1
8.939585786E2,-5.469161987E0,4.790230560E1,1.681850433E0
8.939784306E2,-3.963211060E0,4.771611023E1,4.441444397E0
8.939982836E2,-2.491821289E0,4.768301010E1,7.105075836E0
8.940181366E2,-1.300277710E0,4.736764908E1,9.270408630E0
8.940379896E2,-2.300262451E-1,4.677687836E1,1.163592148E1
8.940578416E2,-1.119689941E-1,4.619127274E1,1.250666428E1
8.940776946E2,-4.970138550E0,4.547357941E1,1.431687164E1
8.940975476E2,-1.679133606E1,4.152175140E1,1.757291794E1
8.941174006E2,-2.659858704E1,3.766577148E1,1.459205627E1
8.941372526E2,-3.146632385E1,3.519522476E1,1.176618958E1
8.941571056E2,-3.547883606E1,3.258623123E1,6.921318054E0
8.941769586E2,-3.649432373E1,3.164488220E1,6.163131714E0
8.941968116E2,-3.568884277E1,3.207289505E1,8.839145660E0
8.942166636E2,-3.366590881E1,3.288697052E1,1.335274887E1
8.942365166E2,-3.049360657E1,3.404422379E1,1.711346054E1
8.942563696E2,-2.653565979E1,3.519077301E1,2.094536400E1
8.942762226E2,-2.298187256E1,3.648711014E1,2.254677200E1
8.942960746E2,-2.114108276E1,3.742167664E1,2.240070534E1
8.943159276E2,-2.087173462E1,3.864418793E1,2.139232063E1
8.943357806E2,-2.140867615E1,3.932172394E1,1.837816620E1
8.943556326E2,-2.182606506E1,4.025848389E1,1.620092392E1
8.943754856E2,-1.718414307E1,4.215981293E1,1.664059258E1
8.943953386E2,-1.658212280E1,4.360871124E1,1.289575005E1
8.944151916E2,-1.949501038E1,4.328262329E1,8.628612518E0
8.944350436E2,-2.192871094E1,4.304743576E1,5.427845001E0
8.944548966E2,-2.129817200E1,4.319676971E1,5.820590973E0
8.944747496E2,-1.781509399E1,4.387162399E1,8.544235229E0
8.944946026E2,-1.570954895E1,4.458248520E1,9.869373322E0
8.945144546E2,-1.651704407E1,4.488012695E1,5.924644470E0
8.945343076E2,-1.542033386E1,4.551180649E1,-1.867275238E0
8.945541606E2,-1.058752441E1,4.619815826E1,-7.953933716E0
8.945740136E2,-8.289428711E0,4.680766678E1,-6.508705139E0
8.945938656E2,-6.456558228E0,4.706885529E1,-6.375213623E0
8.946137186E2,-5.714874268E0,4.742684937E1,-6.186393738E0
8.946335716E2,-4.053100586E0,4.758081436E1,-6.175853729E0
8.946534246E2,-3.329132080E0,4.783854675E1,-4.918819427E0
8.946732766E2,-2.442413330E0,4.781028366E1,-3.561466217E0
8.946931296E2,-1.431076050E0,4.791567230E1,-1.682212830E0
8.947129826E2,-7.450256348E-1,4.789894104E1,3.444061279E-1
8.947328346E2,3.415374756E-1,4.778875351E1,3.071525574E0
8.947526876E2,1.327438354E0,4.765421295E1,4.915534973E0
8.947725406E2,2.147842407E0,4.743740082E1,7.005516052E0
8.947923936E2,9.533996582E-1,4.718334579E1,8.256008148E0
8.948122456E2,-5.970672607E0,4.650679779E1,1.021989441E1
8.948320986E2,-1.986683655E1,4.191281891E1,1.351657104E1
8.948519516E2,-2.894631958E1,3.602378845E1,1.384167099E1
8.948718046E2,-3.305455017E1,3.331543732E1,1.231687164E1
8.948916566E2,-3.529800415E1,3.252724075E1,8.718372345E0
8.949115096E2,-3.529800415E1,3.252724075E1,8.718372345E0
8.949313626E2,-3.512081909E1,3.270347595E1,5.880775452E0
8.949512156E2,-3.417797852E1,3.388349152E1,7.534175873E0
8.949710676E2,-3.165611267E1,3.525226974E1,1.100065613E1
8.949909206E2,-2.832913208E1,3.692096329E1,1.457062721E1
8.950107736E2,-2.416357422E1,3.858931351E1,1.733092117E1
8.950306266E2,-2.000379944E1,4.008136368E1,1.856662560E1
8.950504786E2,-1.803912354E1,4.109778976E1,1.841908646E1
8.950703312E2,-1.783952332E1,4.186251068E1,1.701479912E1
8.950901842E2,-1.846469116E1,4.234349823E1,1.506740570E1
8.951100372E2,-1.937449646E1,4.253499985E1,1.278757286E1
8.951298892E2,-1.873948669E1,4.291396332E1,1.266626167E1
8.951497422E2,-1.547241211E1,4.341572571E1,1.504336739E1
8.951695952E2,-1.191952515E1,4.387585449E1,1.665262794E1
8.951894482E2,-9.363082886E0,4.447316360E1,1.673998642E1
8.952093002E2,-9.063491821E0,4.506750488E1,1.542016029E1
8.952291532E2,-1.335078430E1,4.508026505E1,1.204692268E1
8.952490062E2,-1.790216064E1,4.448831558E1,6.698608398E0
8.952688592E2,-1.633291626E1,4.551667404E1,1.967365265E0
8.952887112E2,-1.257368469E1,4.672174835E1,-2.318252563E0
8.953085642E2,-9.385559082E0,4.710950089E1,-4.392986298E0
8.953284172E2,-7.567352295E0,4.727628326E1,-3.560462952E0
8.953482702E2,-5.972412109E0,4.754355240E1,-3.075763702E0
8.953681222E2,-4.838012695E0,4.784030533E1,-2.998847961E0
8.953879752E2,-3.686111450E0,4.801627350E1,-2.464225769E0
8.954078282E2,-1.877334595E0,4.796743774E1,-2.234458923E0
8.954276812E2,-8.160400391E-2,4.790699768E1,-1.016750336E0
8.954475332E2,1.319290161E0,4.782605743E1,1.652954102E0
8.954673862E2,2.559219360E0,4.778933716E1,4.124259949E0
8.954872392E2,2.985717773E0,4.757736969E1,5.488670349E0
8.955070922E2,4.080078125E0,4.716792297E1,7.887092590E0
8.955269442E2,4.392684937E0,4.679536438E1,9.260425568E0
8.955467972E2,2.591705322E0,4.673786163E1,9.694602966E0
8.955666502E2,-3.767135620E0,4.626416016E1,1.078079224E1
8.955865032E2,-1.633940125E1,4.243383026E1,1.447024345E1
8.956063552E2,-2.610227966E1,3.728334045E1,1.578167915E1
8.956262082E2,-3.101188660E1,3.437112427E1,1.431348419E1
8.956460612E2,-3.479920959E1,3.280255127E1,7.901466370E0
8.956659142E2,-3.545388794E1,3.280032730E1,6.242622375E0
8.956857662E2,-3.387104797E1,3.350952911E1,9.442893982E0
8.957056192E2,-3.123687744E1,3.460218430E1,1.363649750E1
8.957254722E2,-2.743327332E1,3.573044586E1,1.767869568E1
8.957453252E2,-2.317958069E1,3.714649963E1,2.066271210E1
8.957651772E2,-2.027848816E1,3.835516357E1,2.208131599E1
8.957850302E2,-1.885304260E1,3.908123016E1,2.127178955E1
8.958048832E2,-1.821760559E1,4.026582336E1,1.974180412E1
8.958247362E2,-1.761666870E1,4.146942139E1,1.776160431E1
8.958445882E2,-1.451087952E1,4.322293091E1,1.600512886E1
8.958644412E2,-1.002941895E1,4.516620636E1,1.349818420E1
8.958842942E2,-9.494064331E0,4.647585297E1,9.220123291E0
8.959041472E2,-1.171000671E1,4.658219147E1,5.736885071E0
8.959239992E2,-1.412185669E1,4.624141693E1,4.459312439E0
8.959438522E2,-1.399360657E1,4.632449341E1,4.575126648E0
8.959637052E2,-1.158891296E1,4.683785248E1,4.835033417E0
8.959835582E2,-9.882385254E0,4.720760345E1,3.130672455E0
8.960034102E2,-1.049320984E1,4.706089020E1,-1.558624268E0
8.960232632E2,-1.001393127E1,4.644702148E1,-8.528964996E0
8.960431162E2,-8.092391968E0,4.683316040E1,-9.200428009E0
8.960629692E2,-5.461074829E0,4.747902298E1,-6.866592407E0
8.960828212E2,-2.814849854E0,4.780786133E1,-5.486755371E0
8.961026742E2,-7.046508789E-1,4.807912064E1,-4.480812073E0
8.961225272E2,1.031646729E-1,4.804008102E1,-3.501964569E0
8.961423802E2,5.744781494E-1,4.811579895E1,-2.379810333E0
8.961622322E2,6.886444092E-1,4.828539276E1,-3.490257263E-1
8.961820852E2,7.182922363E-1,4.817231750E1,2.433174133E0
8.962019382E2,5.122222900E-1,4.818540955E1,4.937904358E0
8.962217902E2,-3.785552979E-1,4.807881546E1,6.739334106E0
8.962416432E2,-1.833786011E0,4.770343018E1,8.059886932E0
8.962614962E2,-2.958770752E0,4.747835159E1,8.868629456E0
8.962813492E2,-7.211151123E0,4.675789642E1,1.096953964E1
8.963012012E2,-1.634654236E1,4.374948120E1,1.321825218E1
8.963210542E2,-2.480245972E1,3.982526779E1,1.401120186E1
8.963409072E2,-2.928356934E1,3.722566223E1,1.249727821E1
8.963607602E2,-3.255960083E1,3.578983688E1,6.952800751E0
8.963806122E2,-3.307807922E1,3.564526367E1,4.890884399E0
8.964004652E2,-3.192771912E1,3.630760574E1,7.427932739E0
8.964203182E2,-2.972776794E1,3.701900101E1,1.146653748E1
8.964401712E2,-2.668138123E1,3.782627869E1,1.583419037E1
8.964600232E2,-2.315536499E1,3.865453339E1,1.904308510E1
8.964798762E2,-1.996272278E1,3.941861725E1,2.106628418E1
8.964997292E2,-1.868241882E1,3.982633972E1,2.165929985E1
8.965195822E2,-1.859454346E1,4.007435989E1,2.128889465E1
8.965394342E2,-1.936434937E1,4.030770874E1,1.984049797E1
8.965592872E2,-1.906092834E1,4.106849289E1,1.807720184E1
8.965791402E2,-1.590972900E1,4.316363907E1,1.556187057E1
8.965989932E2,-1.498260498E1,4.491904449E1,1.100947189E1
8.966188452E2,-1.629884338E1,4.533487701E1,6.568500519E0
8.966386982E2,-1.770812988E1,4.525864029E1,3.281627655E0
8.966585512E2,-1.721388245E1,4.555918121E1,1.525928497E0
8.966784042E2,-1.329402161E1,4.666507721E1,2.256900787E0
8.966982562E2,-9.644744873E0,4.738797760E1,1.993473053E0
8.967181092E2,-9.685501099E0,4.736240387E1,-1.305122375E0
8.967379622E2,-9.370620728E0,4.672533417E1,-7.845832825E0
8.967578152E2,-5.770019531E0,4.702925491E1,-9.265537262E0
8.967776672E2,-3.419479370E0,4.792065811E1,-6.375492096E0
8.967975202E2,-1.966400146E0,4.788000107E1,-5.588188171E0
8.968173732E2,-1.207214355E0,4.797682953E1,-5.447273254E0
8.968372252E2,-5.193481445E-1,4.794239426E1,-5.634891510E0
8.968570782E2,1.124877930E-1,4.791308212E1,-5.643749237E0
8.968769312E2,1.664337158E0,4.801743317E1,-5.272289276E0
8.968967842E2,3.315795898E0,4.807761383E1,-3.582878113E0
8.969166362E2,4.477706909E0,4.797277069E1,-1.132328033E0
8.969364892E2,5.002655029E0,4.799622345E1,1.349235535E0
8.969563422E2,4.301513672E0,4.791255569E1,3.226028442E0
8.969761952E2,1.484375000E0,4.785903168E1,4.928947449E0
8.969960472E2,-4.965576172E0,4.717298889E1,7.633586884E0
8.970159002E2,-1.708059692E1,4.366256714E1,1.166776657E1
8.970357532E2,-2.262893677E1,4.112024307E1,1.273627472E1
8.970556062E2,-2.864501953E1,3.809775543E1,1.149134445E1
8.970754585E2,-3.162791443E1,3.668989563E1,6.589553833E0
8.970953115E2,-3.211329651E1,3.634841156E1,5.722488403E0
8.971151645E2,-3.117593384E1,3.675859833E1,8.057865143E0
8.971350175E2,-2.896395874E1,3.732176971E1,1.170623779E1
8.971548695E2,-2.638342285E1,3.805216980E1,1.576026535E1
8.971747225E2,-2.302195740E1,3.875434494E1,1.907079506E1
8.971945755E2,-1.952944946E1,3.955603790E1,2.108095551E1
8.972144285E2,-1.814334106E1,4.038911438E1,2.111923981E1
8.972342805E2,-1.783903503E1,4.120450974E1,1.929017639E1
8.972541335E2,-1.661726379E1,4.234875488E1,1.774178505E1
8.972739865E2,-1.575950623E1,4.337916565E1,1.589544868E1
8.972938385E2,-1.366207886E1,4.385808945E1,1.608791351E1
8.973136915E2,-9.174911499E0,4.441983795E1,1.745727921E1
8.973335445E2,-9.226608276E0,4.534228897E1,1.536078453E1
8.973533975E2,-1.172956848E1,4.553473663E1,1.244639015E1
8.973732495E2,-1.429290771E1,4.539661407E1,1.024966812E1
8.973931025E2,-1.461369324E1,4.557418442E1,9.138370514E0
8.974129555E2,-1.148312378E1,4.657070923E1,7.080524445E0
8.974328085E2,-8.154800415E0,4.764422607E1,2.783023834E0
8.974526605E2,-9.462097168E0,4.733778000E1,-2.567810059E0
8.974725135E2,-1.155148315E1,4.592865753E1,-9.186454773E0
8.974923665E2,-1.078291321E1,4.640790176E1,-8.413536072E0
8.975122195E2,-8.980682373E0,4.732603073E1,-5.754798889E0
8.975320715E2,-7.210708618E0,4.766333771E1,-5.280059814E0
8.975519245E2,-6.569168091E0,4.766323853E1,-5.665447235E0
8.975717775E2,-6.614898682E0,4.768867874E1,-5.769603729E0
8.975916305E2,-6.885559082E0,4.771294403E1,-5.270969391E0
8.976114825E2,-5.927612305E0,4.781453705E1,-4.687961578E0
8.976313355E2,-4.148101807E0,4.791352081E1,-3.530876160E0
8.976511885E2,-2.738189697E0,4.817848206E1,-1.586143494E0
