"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.260883405E2,5.291177604E-1,8.532628963E0,-2.792866423E0
4.261081935E2,-3.179481983E-1,8.261704658E0,1.649913518E0
4.261280465E2,-1.652930974E0,9.401459135E0,1.786175278E0
4.261478995E2,-3.527795065E0,1.089477311E1,4.869596279E-1
4.261677525E2,-4.507614453E0,1.126142861E1,5.580418897E-1
4.261876055E2,-3.431173919E0,1.096757913E1,1.266843710E0
4.262074585E2,1.121014736E0,1.040190896E1,1.775746769E0
4.262273115E2,7.909150883E0,5.858168657E0,1.116086191E0
4.262471645E2,1.951547517E1,-2.651228149E0,-3.755997566E0
4.262670175E2,2.748987981E1,-1.469159126E1,1.010584806E0
4.262868705E2,2.582325261E1,-2.213935472E1,2.023382199E0
4.263067235E2,2.339804274E1,-2.301073253E1,5.898620279E0
4.263265765E2,1.542528818E0,-1.742547915E1,-2.006534499E1
4.263464295E2,-4.752612205E0,-5.237598397E0,-2.834886854E0
4.263662825E2,-6.352356028E0,-1.125659764E0,1.384516148E-1
4.263861355E2,-7.278513472E0,1.632199963E0,2.180766879E0
4.264059885E2,-9.006855694E0,4.114062926E0,2.801238467E0
4.264258415E2,-9.900917187E0,5.307958528E0,4.142950803E0
4.264456945E2,-1.101438609E1,5.396115829E0,6.886452985E0
4.264655475E2,-9.989883742E0,5.716069037E0,7.887115066E0
4.264854005E2,-1.064927659E1,6.031146837E0,1.056101053E1
4.265052535E2,-9.012978898E0,7.149385316E0,4.647562298E0
4.265251065E2,-7.411331221E0,7.277187324E0,8.448910868E-1
4.265449605E2,-7.600529578E0,7.007779786E0,-5.565730691E-2
4.265648135E2,-9.038630049E0,2.131705377E0,-1.114555668E1
4.265846662E2,-7.685550433E0,4.355934171E0,2.146738569E0
4.266045192E2,-7.763520715E0,1.378646566E0,2.954837805E0
4.266243722E2,-2.865585905E-1,-1.179278966E1,8.149414144E0
4.266442252E2,1.291298637E1,-2.516049645E1,1.021700246E1
4.266640782E2,6.586981403E0,-2.929067956E1,1.117578912E1
4.266839312E2,2.505763223E1,-2.479916425E1,7.940453367E0
4.267037842E2,1.881621367E1,-1.223927603E1,3.456809574E0
4.267236372E2,8.596006349E0,1.541428372E0,-2.029074814E1
4.267434902E2,9.199195760E0,9.332847322E0,-2.989901686E1
4.267633432E2,1.013916082E1,3.063405982E0,-2.947421781E0
4.267831962E2,7.100737651E0,4.135912217E0,-8.091933967E-1
4.268030492E2,1.354990778E0,8.060500213E0,-6.326384450E0
4.268229022E2,1.907154754E0,1.006401591E1,-1.300985602E1
4.268427552E2,-1.794261977E-1,7.600797381E0,9.323278646E-1
4.268626082E2,-2.311502581E0,9.573643849E0,8.571409305E-1
4.268824612E2,-3.601340174E0,1.320859353E1,-8.453771366E-1
4.269023142E2,-1.031253252E0,1.449838522E1,-7.171866691E0
4.269221672E2,-2.522751665E0,1.105870331E1,1.108299966E0
4.269420202E2,1.483011764E0,1.030337519E1,3.038373467E0
4.269618732E2,7.456147206E0,5.531274803E0,3.710506228E0
4.269817272E2,2.097224580E1,-3.892369838E0,-8.122131035E0
4.270015802E2,2.263071029E1,-1.177812367E1,2.177000102E0
4.270214332E2,2.196787226E1,-2.166724586E1,1.939927229E0
4.270412862E2,2.109106824E1,-2.608436821E1,1.484765929E0
4.270611392E2,5.264510207E0,-2.464495914E1,-9.139913764E0
4.270809922E2,-5.621463427E0,-7.677984720E0,8.239732575E-1
4.271008452E2,-6.884081939E0,-1.735456529E0,-6.140055907E-1
4.271206982E2,-6.587788904E0,1.143217199E0,2.235561575E0
4.271405512E2,-7.726987896E0,3.590533642E0,3.067812151E0
4.271604042E2,-9.051762895E0,5.363011233E0,4.137472546E0
4.271802572E2,-9.378645054E0,6.522221151E0,7.380180180E0
4.272001102E2,-8.878385350E0,6.765000468E0,8.758392298E0
4.272199632E2,-7.049961015E0,7.627085878E0,7.442891568E0
4.272398162E2,-6.366339644E0,7.993376516E0,6.300992332E0
4.272596692E2,-6.063676652E0,8.489734374E0,3.742197845E0
4.272795222E2,-6.132741040E0,8.303885302E0,3.125028326E0
4.272993752E2,-6.389932575E0,7.803241435E0,1.806643749E0
4.273192282E2,-6.811228555E0,6.011115446E0,1.703907877E0
4.273390812E2,-6.904157769E0,4.818964069E0,1.507374773E0
4.273589342E2,-4.863955470E0,-1.634420736E0,1.061380738E0
4.273787872E2,1.364560507E1,-2.778041393E1,1.017986212E1
4.273986402E2,9.281474270E0,-3.130536812E1,5.625329021E0
4.274184942E2,5.347659368E0,-2.276729657E1,8.704161712E0
4.274383472E2,1.731782256E1,-1.679755836E1,5.065996066E0
4.274582002E2,1.063283422E1,-7.972163987E0,2.360984643E0
4.274780532E2,8.743246256E0,6.383988295E0,-2.863334260E1
4.274979062E2,7.693852310E0,6.058122967E0,-1.816387490E1
4.275177592E2,7.569102548E0,3.365588332E0,-9.581660382E0
4.275376122E2,7.166351597E0,3.536021220E0,-8.379622532E0
4.275574652E2,1.730039669E0,6.401083215E0,-5.519091545E0
4.275773182E2,6.569697618E-2,6.869728779E0,-1.815578440E0
4.275971714E2,-1.931569219E0,7.667583693E0,6.289498314E-1
4.276170244E2,-3.225682003E0,9.066381519E0,1.041666777E0
4.276368774E2,-3.846387334E0,9.960584514E0,8.263548285E-1
4.276567304E2,-2.418090598E0,1.091465598E1,1.430681523E0
4.276765834E2,4.697609201E-1,1.460402569E1,1.765165647E0
4.276964364E2,8.631325285E0,1.085056348E1,3.363437726E0
4.277162894E2,1.588419521E1,4.698415532E0,4.556695397E0
4.277361424E2,2.153932281E1,-3.088021590E0,2.012402297E0
4.277559954E2,1.582082542E1,-1.668894282E1,-1.155532254E1
4.277758484E2,1.177717175E1,-1.579757222E1,1.221706787E0
4.277957014E2,1.333793394E1,-2.153915207E1,-1.946434010E0
4.278155544E2,8.807209532E0,-2.845209996E1,-1.175645623E1
4.278354074E2,-3.608607386E0,-1.493082775E1,-5.279466215E0
4.278552614E2,-6.989948702E0,-4.095871361E0,-6.814140469E-1
4.278751144E2,-6.893015315E0,4.667978436E-2,9.201459217E-1
4.278949674E2,-7.654991714E0,3.322051134E0,1.767778183E0
4.279148204E2,-8.702892281E0,5.600038059E0,2.998774953E0
4.279346734E2,-9.110076007E0,7.688971639E0,5.312271434E0
4.279545264E2,-8.332547768E0,8.815771025E0,9.369043926E0
4.279743794E2,-5.933248660E0,1.015043425E1,1.293312886E1
4.279942324E2,-3.878565146E0,1.053576225E1,1.178131040E1
4.280140854E2,-3.073676031E0,1.031077894E1,7.508710166E0
4.280339384E2,-2.903820848E0,1.043860609E1,4.990606745E0
4.280537914E2,-1.681047018E0,1.058818488E1,3.755797591E0
4.280736444E2,-1.220860037E0,2.098188552E0,-3.725741149E0
4.280934974E2,-8.389894921E-1,3.947331911E0,-6.497821890E0
4.281133504E2,4.875943431E0,-8.291699705E0,-2.227125388E1
4.281332034E2,1.787305545E1,-1.292233958E1,1.584694844E1
4.281530564E2,1.037168354E1,-1.447761357E1,6.386096216E0
4.281729094E2,-2.791620381E0,-1.515205598E1,-6.765032043E0
4.281927624E2,8.084950930E-1,-3.137845715E0,5.775286714E0
4.282126154E2,1.677902152E1,-1.037231737E1,1.131979786E1
4.282324684E2,7.491818145E0,-8.229112278E0,1.606970163E1
4.282523214E2,-2.750492821E0,-3.799594406E0,8.856426131E0
4.282721744E2,-1.981004503E0,1.369461760E0,7.626926833E-1
4.282920284E2,-2.115209212E0,2.936616712E0,-1.822706050E0
4.283118814E2,1.336358918E0,-5.974918842E0,-4.285787815E1
4.283317344E2,1.368084156E0,1.119236013E0,-2.141005257E1
4.283515874E2,3.612957129E0,6.801714551E0,-1.670074718E1
4.283714404E2,1.100985684E0,5.426168763E0,-8.050110295E-1
4.283912934E2,-5.227980897E-1,6.757725947E0,2.081766647E-1
4.284111464E2,-1.752966894E0,7.952437820E0,1.254073391E0
4.284309994E2,-2.586735699E0,9.453410477E0,6.422990978E-1
4.284508524E2,-4.636264892E0,1.089089524E1,-1.616603100E0
4.284707054E2,-2.215015921E0,9.986356702E0,3.108427788E0
4.284905584E2,4.576161947E0,8.516734477E0,4.118720233E0
4.285104114E2,1.356798445E1,2.318473631E0,4.482414708E0
4.285302644E2,3.827712964E1,-1.815596362E1,-8.756247540E0
4.285501174E2,2.646151129E1,-3.061111885E1,-1.566851481E0
4.285699704E2,1.511868241E1,-2.967746820E1,-1.324728689E1
4.285898234E2,-1.036437685E0,-1.685185444E1,-2.281975311E-1
4.286096764E2,-4.959700702E0,-5.338468130E0,1.236812410E0
4.286295294E2,-4.586909714E0,-1.222319502E-1,-1.215035040E0
4.286493824E2,-4.912583254E0,2.217631381E0,1.037745123E0
4.286692354E2,-6.569445603E0,4.183990363E0,2.696951036E0
4.286890884E2,-7.991337592E0,5.773764684E0,3.470252616E0
4.287089424E2,-8.316648020E0,7.338745056E0,4.617847917E0
4.287287954E2,-7.936708226E0,8.234788755E0,5.167212539E0
4.287486484E2,-5.901087804E0,8.860293480E0,6.371054839E0
4.287685014E2,-4.269353279E0,8.971048515E0,7.056774191E0
4.287883544E2,-4.553479136E0,8.531657156E0,4.029724442E0
4.288082074E2,-4.838402553E0,8.694872240E0,3.510051981E0
4.288280604E2,-5.053313456E0,8.999969428E0,2.984604810E0
4.288479134E2,-5.700228930E0,8.106676844E0,3.337168525E0
4.288677664E2,-6.019514971E0,6.414086838E0,3.726582563E0
4.288876194E2,-2.240634912E0,1.441043374E0,3.544283921E0
4.289074724E2,1.573920414E1,-2.509319967E1,8.418510025E0
4.289273254E2,1.512846364E1,-3.231527348E1,6.010784494E0
4.289471784E2,5.711741513E-1,-2.023653977E1,4.042051542E0
4.289670314E2,1.333940276E1,-1.508921128E1,6.029096804E0
4.289868844E2,1.064782297E1,-6.914651182E0,1.892941343E0
4.290067374E2,5.220895826E0,6.443667317E0,-3.200235857E1
4.290265904E2,2.228083863E0,5.634968741E0,-1.404116921E1
4.290464434E2,5.632255048E0,1.544495237E0,-1.075615785E1
4.290662964E2,8.582819708E0,1.963556997E0,-8.290725558E0
4.290861494E2,6.640978101E0,5.184581693E0,-9.132233446E0
4.291060024E2,4.602629954E0,6.003423434E0,-6.406516448E0
4.291258554E2,9.061105576E-1,5.931588635E0,3.740732825E-1
4.291457094E2,-2.432097895E0,8.218671489E0,-1.567978386E-1
4.291655624E2,-3.487800987E0,1.587849066E1,-8.956929243E0
4.291854154E2,-4.497803410E0,1.192531914E1,-2.998096676E0
4.292052684E2,-5.973453530E0,9.151071421E0,2.427553439E0
4.292251214E2,-4.965394136E0,9.419051653E0,3.676439180E0
4.292449744E2,7.475635976E-1,7.699207190E0,5.324561112E0
4.292648274E2,8.886191967E0,3.052241308E0,5.900051093E0
4.292846804E2,3.035911555E1,-1.407323066E1,-8.729747958E0
4.293045334E2,2.638920228E1,-2.369547189E1,5.480306379E0
4.293243864E2,2.054561424E1,-2.431738174E1,-4.968049357E0
4.293442394E2,6.524090506E0,-2.218607164E1,-9.274254713E0
4.293640924E2,-2.508108190E0,-6.249021109E0,-4.295095646E-1
4.293839454E2,-4.902305603E0,-1.123172944E0,-1.166692600E0
4.294037984E2,-5.757141634E0,1.147663422E0,5.928516801E-1
4.294236514E2,-6.908190594E0,3.367312676E0,2.449008189E0
4.294435044E2,-8.321554418E0,5.161130265E0,2.996584878E0
4.294633574E2,-8.871289753E0,6.572229463E0,3.886209211E0
4.294832104E2,-8.837260128E0,7.115967309E0,4.392748533E0
4.295030634E2,-7.384373218E0,7.436529797E0,4.298009899E0
4.295229164E2,-6.212246801E0,8.083444687E0,5.023236548E0
4.295427694E2,-5.739922754E0,8.347827712E0,3.931083668E0
4.295626234E2,-5.714841122E0,8.296299124E0,3.322456054E0
4.295824764E2,-6.030608309E0,7.603120480E0,2.878995910E0
4.296023286E2,-6.298669233E0,6.302776317E0,3.283588150E0
4.296221816E2,-5.499352514E0,4.074566739E0,3.742138495E0
4.296420346E2,3.959734440E-1,-7.291928154E0,5.309656559E0
4.296618876E2,1.314868880E1,-2.681026028E1,1.058151087E1
4.296817406E2,1.753612719E0,-2.678764325E1,8.604297116E0
4.297015936E2,6.206160434E0,-1.760806197E1,6.307439471E0
4.297214466E2,1.775752967E1,-1.075163327E1,7.333274401E0
4.297412996E2,1.708680842E1,-2.238501847E0,-1.983015595E1
4.297611526E2,9.689788263E0,5.085522258E0,-1.734549275E1
4.297810056E2,8.692870739E0,2.952101308E0,-1.132876515E1
4.298008586E2,6.713177181E0,4.233271281E0,-9.160913454E0
4.298207116E2,3.813879154E0,5.521861956E0,-3.997404542E0
4.298405646E2,1.575375552E0,9.996793982E0,-1.415514547E1
4.298604176E2,3.723920326E0,7.739265879E0,-5.062385411E0
4.298802706E2,4.467521265E-1,7.283647912E0,6.490525588E-1
4.299001236E2,-2.021795264E0,1.106165966E1,-5.377053467E-1
4.299199766E2,-6.541698226E-1,1.377731477E1,-5.843873969E0
4.299398296E2,-2.041736024E0,1.189914817E1,-2.172131857E0
4.299596826E2,-1.419765941E0,9.397725103E0,2.103725865E0
4.299795356E2,4.475603287E0,6.316395067E0,2.808132334E0
4.299993896E2,1.687621627E1,-1.575428177E0,-9.761431857E0
4.300192426E2,1.638033146E1,-5.615399280E0,1.933889394E0
4.300390956E2,2.473710658E1,-2.272618129E1,4.365831753E0
4.300589486E2,2.613319948E1,-2.910146834E1,7.856129501E0
4.300788016E2,8.405071369E0,-2.350971754E1,-1.167866136E1
4.300986546E2,-4.323191518E0,-6.754184289E0,-1.037712452E0
4.301185076E2,-6.201250527E0,-6.559166783E-1,-3.771872903E-1
4.301383606E2,-6.776759219E0,1.749514697E0,7.548324175E-1
4.301582136E2,-7.472945672E0,3.338434448E0,2.992300916E0
4.301780666E2,-8.804663655E0,4.869978102E0,3.445439079E0
4.301979196E2,-9.260885639E0,6.296648435E0,5.588555882E0
4.302177726E2,-9.111565878E0,6.346519922E0,6.454624414E0
4.302376256E2,-7.606066892E0,6.565382373E0,5.405603521E0
4.302574786E2,-6.990680773E0,7.467376199E0,5.053169614E0
4.302773316E2,-6.268113438E0,8.043328695E0,3.758826449E0
4.302971846E2,-5.900114828E0,7.832237778E0,3.278650761E0
4.303170376E2,-6.358076359E0,7.501482423E0,3.039232130E0
4.303368906E2,-6.962914685E0,6.210192674E0,3.441730775E0
4.303567436E2,-6.766113194E0,4.686831028E0,3.241043808E0
4.303765966E2,-7.638157580E0,2.876605568E0,3.481792388E0
4.303964496E2,-3.429970270E0,-1.007359248E1,7.843038754E0
4.304163036E2,1.183488844E1,-2.705957854E1,1.332708501E1
4.304361566E2,9.903363662E0,-2.721769894E1,1.137107443E1
4.304560096E2,2.582725445E1,-2.322376063E1,8.471313890E0
4.304758626E2,1.825525987E1,-9.098500274E0,4.849102957E0
4.304957156E2,1.660154098E1,-9.420823359E-1,-3.608683517E1
4.305155686E2,1.148275976E1,7.094605091E0,-2.271827351E1
4.305354216E2,9.580986782E0,2.088881539E0,-1.942174898E0
4.305552746E2,5.160592906E0,3.737878214E0,-1.620972286E0
4.305751276E2,5.737457567E-1,7.422031626E0,-5.939339705E0
4.305949809E2,-6.361370096E-1,1.001929875E1,-1.043962000E1
4.306148339E2,-2.340383148E0,9.032822009E0,-7.756476282E-1
4.306346869E2,-3.371647217E0,1.080194271E1,-1.454751002E0
4.306545399E2,-3.295048985E0,1.289607037E1,-4.045012572E0
4.306743929E2,-3.293540695E0,1.179031629E1,-2.071221778E0
4.306942459E2,-2.170675900E0,1.189625614E1,8.794013536E-1
4.307140989E2,1.351101503E0,9.356698115E0,2.165321020E0
4.307339519E2,5.450481486E0,5.585233494E0,2.503099465E0
4.307538049E2,1.895886000E1,-4.537822924E0,-9.905563384E0
4.307736579E2,2.490560696E1,-1.522549935E1,2.927899683E0
4.307935109E2,3.243727680E1,-3.024050361E1,6.724604394E0
4.308133639E2,2.542248913E1,-2.847614839E1,4.096247630E0
4.308332179E2,-4.993007612E-1,-1.087066153E1,-1.504590329E1
4.308530709E2,-4.689683885E0,-2.187843617E0,-2.446786101E0
4.308729239E2,-5.602471086E0,9.532803386E-1,1.039512151E0
4.308927769E2,-6.942590348E0,3.363504385E0,2.866517951E0
4.309126299E2,-8.579329505E0,5.071849129E0,3.810516128E0
4.309324829E2,-9.253157959E0,6.196489724E0,6.512750416E0
4.309523359E2,-1.077682541E1,5.539292505E0,1.092489446E1
4.309721889E2,-9.287924334E0,6.249325165E0,1.300722360E1
4.309920419E2,-8.534509428E0,7.484065906E0,1.335924704E1
4.310118949E2,-7.554224308E0,8.134711905E0,5.053348539E0
4.310317479E2,-5.654069840E0,8.579562809E0,1.170152105E-2
4.310516009E2,-5.635513701E0,7.722077989E0,-2.059101816E0
4.310714539E2,-5.295418004E0,3.522884865E0,-5.844071020E0
4.310913069E2,-4.379179777E0,4.421183835E0,3.584299633E0
4.311111599E2,-3.541890655E0,2.692706543E0,6.345371529E0
4.311310129E2,-8.137248427E-1,-5.609628078E0,9.308366200E0
4.311508659E2,9.667501016E0,-2.177150405E1,9.764664198E0
4.311707189E2,1.432602918E1,-3.066644287E1,1.032968766E1
4.311905719E2,8.832416879E0,-2.693030128E1,5.764407384E0
4.312104249E2,2.015561431E1,-1.332935958E1,2.906646223E0
4.312302779E2,1.578325823E1,-4.467746383E-1,-2.839358804E0
4.312501309E2,2.094147308E1,9.725842779E0,-6.677833686E1
4.312699839E2,1.144028792E1,6.673219648E0,-2.877458092E0
4.312898379E2,5.945692120E0,6.966856878E0,-1.230025109E0
4.313096909E2,1.682654710E0,8.950768617E0,-8.169902202E0
4.313295439E2,-7.634475589E-2,9.288410237E0,-4.414277689E0
4.313493969E2,-1.781200467E0,8.658345269E0,-1.077706895E-1
4.313692499E2,-3.538678487E0,1.073161708E1,-2.085673172E0
4.313891029E2,-4.147457837E0,1.262023499E1,-5.625268795E0
4.314089559E2,-3.516163783E0,1.054028683E1,-9.225742704E-1
4.314288089E2,-3.767836131E0,1.060731229E1,5.020221285E-1
4.314486619E2,-2.101264188E0,1.041313211E1,1.416758718E0
4.314685149E2,3.520851789E0,7.615665096E0,2.746578110E0
4.314883679E2,1.337066080E1,3.668379378E-1,3.491837904E0
4.315082209E2,3.235810083E1,-2.078028405E1,-5.616354715E0
4.315280739E2,2.382787156E1,-3.256561851E1,4.810638803E0
4.315479269E2,1.801611459E1,-2.521415050E1,9.342281805E0
4.315677799E2,3.760580029E0,-1.853409136E1,-1.750919257E1
4.315876329E2,-2.902717479E0,-4.934209766E0,-1.928007095E0
4.316074857E2,-4.855214467E0,-4.018197826E-1,6.577065110E-2
4.316273387E2,-5.803528181E0,1.939897408E0,2.075547549E0
4.316471917E2,-7.714780664E0,4.225236622E0,2.613239958E0
4.316670447E2,-9.096249096E0,5.748058569E0,3.725488549E0
4.316868977E2,-9.545662583E0,7.153576600E0,6.972810513E0
4.317067507E2,-9.218524316E0,6.746976426E0,6.533871728E0
4.317266047E2,-7.218886490E0,7.777124847E0,6.988444798E0
4.317464577E2,-6.462761984E0,8.235610288E0,6.441960515E0
4.317663107E2,-5.924433982E0,8.374536624E0,3.911078004E0
4.317861637E2,-6.112419627E0,8.492276158E0,3.406316528E0
4.318060167E2,-6.359182652E0,7.718850911E0,2.170566849E0
4.318258697E2,-6.444278936E0,6.456042364E0,2.152103243E0
4.318457227E2,-6.817356437E0,5.460658565E0,1.965417581E0
4.318655757E2,-5.598318978E0,-1.504649971E0,4.838643458E0
4.318854287E2,1.134699209E1,-2.250460456E1,1.370410178E1
4.319052817E2,1.166688507E1,-2.882606448E1,1.041458222E1
4.319251347E2,9.936367686E0,-2.275503613E1,7.609189889E0
4.319449877E2,2.402087879E1,-1.670258321E1,5.111444135E0
4.319648407E2,1.538197786E1,-5.520119485E0,-1.498152661E1
4.319846937E2,8.510805400E0,7.891319214E0,-2.872546197E1
4.320045467E2,8.539448571E0,1.737398974E0,-2.818186036E0
4.320243997E2,4.065032853E0,4.391403966E0,-3.885688224E0
4.320442527E2,1.380200171E-1,8.337845346E0,-1.136446006E1
4.320641057E2,5.077523267E-1,9.811992731E0,-9.954809804E0
4.320839587E2,1.467034248E-1,7.815684895E0,7.085305095E-2
4.321038117E2,-1.161850229E0,8.625017309E0,9.558794260E-1
4.321236647E2,-3.261554379E0,1.259747061E1,-3.017881753E-1
4.321435177E2,-1.625811588E0,1.151875522E1,-2.502711795E0
4.321633717E2,-1.320384032E0,1.221023876E1,-1.763809093E0
4.321832247E2,9.867047775E-1,1.038909537E1,1.968662785E0
4.322030777E2,6.332850301E0,7.315905247E0,2.500300988E0
4.322229307E2,1.664657039E1,6.038419604E-3,-5.684762460E0
4.322427837E2,2.194576277E1,-7.899159746E0,2.809231610E0
4.322626367E2,2.552787233E1,-2.129688322E1,4.701308734E0
4.322824897E2,2.467282697E1,-2.551538034E1,4.609031485E0
4.323023427E2,9.091447948E0,-2.510520751E1,-1.731205136E1
4.323221957E2,-4.345676401E0,-9.021600033E0,-6.057292078E0
4.323420487E2,-6.362096320E0,-2.393650990E0,-5.214711372E-1
4.323619017E2,-6.132304838E0,8.586870074E-1,2.342705808E0
4.323817547E2,-7.744978024E0,3.910690334E0,2.549200083E0
4.324016077E2,-9.163165802E0,5.604403591E0,3.684092309E0
4.324214607E2,-1.012053627E1,7.070160221E0,7.989613248E0
4.324413137E2,-1.079146801E1,6.416746151E0,1.075656013E1
4.324611667E2,-8.786357777E0,7.449987749E0,1.264685853E1
4.324810197E2,-7.349056036E0,8.267117425E0,8.278919445E0
4.325008727E2,-6.079840695E0,8.079880809E0,2.003780139E0
4.325207257E2,-5.827686537E0,8.489795185E0,1.680516968E0
4.325405787E2,-6.923426099E0,7.877484702E0,-3.616524808E0
4.325604317E2,-5.619729728E0,4.695491924E0,4.551685503E0
4.325802847E2,-4.781530194E0,5.145387222E0,4.387448617E0
4.326001392E2,-5.954465282E0,6.973550186E0,3.338259616E0
4.326199922E2,-1.087469260E0,-6.691033190E-1,7.611714717E0
4.326398452E2,2.726358321E1,-2.800141763E1,1.249264173E1
4.326596982E2,1.860805045E1,-3.595640016E1,1.207079670E1
4.326795512E2,3.240957971E1,-2.747354971E1,8.512261941E0
4.326994042E2,1.731784829E1,-9.924225358E0,1.693133798E0
4.327192572E2,-4.219789356E-1,4.580964265E0,-9.006053456E0
4.327391102E2,-3.233878630E0,9.136168622E0,-4.329532004E1
4.327589632E2,5.120732437E0,4.096834105E0,-4.384362749E0
4.327788162E2,5.328220884E0,3.633761523E0,-1.139654637E0
4.327986692E2,2.359382798E0,9.282386436E0,-1.313448124E1
4.328185222E2,1.099835244E0,7.556684816E0,-6.503338299E-1
4.328383752E2,-8.408088532E-1,8.382063745E0,1.357244588E0
4.328582282E2,-2.217010991E0,9.700343657E0,1.361901310E0
4.328780812E2,-5.109356679E0,1.363598289E1,-3.955838440E0
4.328979342E2,-3.781908917E0,1.173777788E1,9.960123754E-1
4.329177872E2,-2.762003357E0,1.196840610E1,1.930041341E0
4.329376402E2,6.343495157E-1,1.158074506E1,2.501517209E0
4.329574932E2,6.460375736E0,8.228751504E0,3.710270001E0
4.329773462E2,1.746425087E1,6.516026026E-1,6.146152214E0
4.329971992E2,3.069141048E1,-2.114199983E1,-1.398173694E1
4.330170522E2,2.023199064E1,-2.514497794E1,5.194393905E0
4.330369062E2,1.967468082E1,-2.525585752E1,3.302881622E0
4.330567592E2,1.482140295E1,-2.616586671E1,-1.073453835E1
4.330766122E2,-1.626758544E0,-9.080279181E0,-6.712934521E0
4.330964652E2,-5.039649682E0,-1.670579917E0,-2.074869272E0
4.331163182E2,-5.667827169E0,1.576544411E0,1.770554441E0
4.331361712E2,-7.944694353E0,4.617508779E0,2.208531944E0
4.331560242E2,-9.160153316E0,6.750291798E0,3.223458600E0
4.331758772E2,-9.998787882E0,8.787043655E0,6.233161122E0
4.331957302E2,-9.600699500E0,9.206012444E0,7.990441214E0
4.332155832E2,-7.406058787E0,1.005478667E1,9.961390260E0
4.332354362E2,-6.558199069E0,1.032463684E1,6.850369817E0
4.332552892E2,-6.084573432E0,9.794245847E0,3.241220687E0
4.332751422E2,-6.265667548E0,9.256196172E0,1.924742887E0
4.332949952E2,-7.404230947E0,6.820640818E0,-9.007717574E-1
4.333148482E2,-9.156134525E0,3.330272319E0,3.419160815E-1
4.333347012E2,-8.398335961E0,4.563550673E0,2.631033036E0
4.333545542E2,-7.830173126E0,2.886014323E0,4.569947819E0
