"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
2.109644088E2,7.204120517E-2,-2.422678469E0,-3.350384402E-1
2.109842637E2,1.665503365E-1,-2.548034148E0,-1.809327328E-1
2.110041178E2,1.614199895E-1,-2.274605627E0,8.863326430E-2
2.110239728E2,9.479506016E-2,-2.256507325E0,2.278776884E-2
2.110438267E2,1.497156179E-1,-2.428558576E0,-3.975703186E-1
2.110636818E2,2.231139618E-1,-2.469336473E0,8.469750345E-2
2.110835357E2,-9.156038046E-2,-2.129070622E0,3.291695899E-1
2.111033908E2,-1.261361361E-1,-2.550537634E0,-5.206723344E-1
2.111232447E2,-1.134710670E-2,-2.433073211E0,-3.458423406E-1
2.111430997E2,-4.806645155E-2,-2.210485060E0,5.009660482E-2
2.111629537E2,-1.032092035E-1,-2.464161687E0,-3.656252253E-1
2.111828087E2,3.238772750E-3,-2.178080814E0,-4.351234764E-1
2.112026628E2,-2.264708483E-1,-2.091080238E0,-2.213673985E-1
2.112225177E2,6.249094784E-2,-2.248826276E0,-7.657162786E-2
2.112423718E2,1.260571986E-1,-2.177681449E0,-3.442700243E-1
2.112622267E2,-3.012777865E-2,-2.268465758E0,-2.602829576E-1
2.112820808E2,-1.179044259E-1,-2.167799216E0,7.626114070E-2
2.113019358E2,-5.576781929E-2,-2.312981634E0,-2.634100485E-1
2.113217897E2,1.914191294E-1,-2.228556903E0,-4.148634589E-1
2.113416448E2,-1.198439473E-1,-2.024423588E0,1.642693377E-1
2.113614987E2,-2.913094532E-1,-2.141544779E0,2.046104479E-1
2.113813538E2,1.467885017E-2,-2.220134866E0,-3.999565673E-1
2.114012077E2,-1.336720276E-1,-2.038808469E0,-2.356977546E-1
2.114210627E2,-3.866079587E-1,-2.183871750E0,2.857709706E-2
2.114409167E2,-1.729887056E-1,-2.001465811E0,1.071613365E-1
2.114607717E2,-3.478011578E-1,-2.011289280E0,-3.525450039E-1
2.114806258E2,-3.167027414E-2,-2.223841708E0,-2.260258752E-1
2.115004807E2,-2.252230525E-1,-1.988440115E0,8.752287805E-2
2.115203348E2,-7.008531153E-2,-1.883878012E0,-2.169679534E-1
2.115401897E2,-1.914764321E-1,-1.817461098E0,-4.764182675E-1
2.115600438E2,1.229792243E-1,-2.175131478E0,4.064282656E-2
2.115798988E2,-1.549757731E-1,-2.200734097E0,-1.961156130E-3
2.115997527E2,8.178851366E-2,-1.695728646E0,8.336667717E-2
2.116196078E2,-1.341316187E-1,-1.944030805E0,4.757879376E-3
2.116394617E2,4.059487939E-2,-2.397519508E0,-1.775623977E-1
2.116593168E2,1.216752952E-1,-1.666794284E0,-1.169033825E-1
2.116791707E2,-1.341854131E-1,-1.856740646E0,-4.117843151E-2
2.116990259E2,-1.888644809E-1,-2.202737207E0,8.263285160E-3
2.117188799E2,-4.809334874E-3,-1.872766110E0,-5.436799586E-2
2.117387349E2,3.760578275E-2,-1.939396302E0,-3.084125590E-1
2.117585889E2,-2.867538875E-1,-2.133564353E0,-9.311573982E-2
2.117784439E2,-2.149301988E-1,-2.025630746E0,1.264360982E-1
2.117982979E2,-1.869740760E-1,-1.971395189E0,-2.490253133E-1
2.118181529E2,2.742461085E-2,-1.975023386E0,-5.543844563E-1
2.118380069E2,-2.915567905E-1,-2.383045018E0,-3.401272720E-1
2.118578619E2,1.528894866E-1,-1.930468480E0,2.349335235E-1
2.118777159E2,-2.790174365E-1,-1.773162738E0,-4.437568903E-1
2.118975709E2,1.991994345E-1,-2.483173616E0,-4.324302489E-1
2.119174249E2,-3.443542242E-2,-2.138179853E0,1.004709524E-1
2.119372799E2,3.928030837E-1,-1.746988262E0,-2.786782980E-3
2.119571339E2,-5.465333998E-2,-2.315303417E0,-7.913966650E-1
2.119769889E2,6.288855851E-2,-2.501554631E0,-5.807746947E-2
2.119968429E2,6.176764727E-2,-1.842780565E0,-2.532487571E-2
2.120166979E2,-2.054126859E-2,-1.783504270E0,-2.784707218E-1
2.120365519E2,-1.090745455E-1,-2.545745840E0,-6.165713489E-1
2.120564069E2,1.685582703E-1,-2.250808044E0,1.527298576E-1
2.120762609E2,-9.079322577E-2,-1.803032801E0,-1.860502160E-1
2.120961159E2,-1.314664578E-1,-2.299483483E0,-6.832605976E-1
2.121159709E2,-1.760906535E-1,-2.296464127E0,-4.174298018E-1
2.121358249E2,-1.523515427E-1,-1.793705761E0,1.114181095E-1
2.121556799E2,4.407923520E-2,-2.163610125E0,-6.146014220E-1
2.121755339E2,-4.258433604E-1,-2.501751682E0,-4.456841326E-1
2.121953889E2,1.930043095E-1,-2.012706060E0,1.525404078E-1
2.122152429E2,-1.182464880E-1,-1.715436248E0,-7.905084729E-2
2.122350979E2,6.662083626E-2,-2.551235791E0,-6.798171723E-1
2.122549519E2,-2.380810797E-2,-2.537520562E0,-1.741183877E-2
2.122748069E2,2.842787611E-1,-1.693713841E0,4.620621836E-1
2.122946609E2,5.306640565E-2,-2.069339706E0,-7.222726357E-1
2.123145159E2,2.507560891E-1,-2.714328084E0,-4.733864862E-1
2.123343699E2,8.814443707E-2,-1.872326545E0,4.125497156E-1
2.123542249E2,5.211038589E-1,-1.759189501E0,-1.790785807E-1
2.123740789E2,4.469260812E-2,-2.531689426E0,-9.530505431E-1
2.123939339E2,-2.893787026E-2,-2.426336341E0,4.387341321E-2
2.124137879E2,2.361672860E-1,-1.574644796E0,4.825303620E-1
2.124336429E2,5.756057560E-2,-2.192635849E0,-9.532294679E-1
2.124534969E2,1.060439336E-1,-2.523208917E0,-4.314771527E-1
2.124733519E2,-2.012851363E-1,-1.763706475E0,5.891748047E-1
2.124932059E2,-1.961682379E-2,-2.090189269E0,-7.492540276E-1
2.125130609E2,-2.390546411E-1,-2.328274295E0,-8.597453535E-1
2.125329149E2,8.919810534E-2,-2.232664718E0,2.402141440E-1
2.125527699E2,4.207089204E-1,-1.886827202E0,2.594520682E-1
2.125726239E2,4.924291134E-1,-2.344494326E0,-7.305967319E-1
2.125924789E2,2.650560397E-1,-2.380986068E0,1.516878837E-1
2.126123329E2,4.831337947E-1,-2.029488446E0,6.144961721E-1
2.126321879E2,2.459835917E-1,-1.749831178E0,-2.790086657E-1
2.126520419E2,4.340949512E-1,-2.043208499E0,-3.256296855E-1
2.126718969E2,-1.828073502E-2,-2.156984645E0,4.339610499E-1
2.126917509E2,3.880574834E-1,-1.964178702E0,2.868456888E-1
2.127116060E2,-9.033948183E-3,-2.112945755E0,-5.617858618E-1
2.127314600E2,-9.727427959E-3,-2.276961177E0,8.124472260E-2
2.127513150E2,3.160098463E-1,-1.917001173E0,-6.572328866E-2
2.127711690E2,1.628519726E-1,-1.962272363E0,-3.082921064E-1
2.127910240E2,1.860876381E-2,-2.376250700E0,-6.100183743E-1
2.128108780E2,7.878772259E-2,-1.735383731E0,2.533873361E-1
2.128307330E2,1.540834880E-1,-2.095480268E0,-3.054725790E-1
2.128505870E2,1.144680172E-1,-2.249113959E0,-5.482805479E-1
2.128704420E2,6.605073273E-2,-1.899437307E0,-5.721085364E-1
2.128902960E2,9.068271339E-2,-1.937254174E0,1.226494414E-1
2.129101510E2,2.702454436E-1,-2.052301650E0,-5.422234172E-1
2.129300050E2,-6.661323488E-2,-2.154983143E0,-6.863508511E-1
2.129498600E2,2.996926063E-1,-2.021440631E0,2.186028349E-1
2.129697140E2,-1.859180689E-2,-1.732731288E0,3.465820134E-2
2.129895690E2,2.910018897E-1,-1.949482310E0,-8.797176880E-1
2.130094230E2,2.614874840E-2,-2.073677317E0,-2.368572575E-1
2.130292780E2,8.689313293E-2,-1.813474466E0,1.468270934E-1
2.130491320E2,4.341522539E-1,-1.787622610E0,-1.246632224E-1
2.130689870E2,1.433865917E-1,-2.152727141E0,-4.834349263E-1
2.130888410E2,2.192366731E-1,-1.937675027E0,1.735897994E-1
2.131086960E2,3.099609017E-3,-1.804555708E0,-2.432032406E-1
2.131285500E2,2.494071364E-1,-1.904010853E0,-6.452952111E-1
2.131484050E2,2.462215734E-1,-2.009072893E0,-3.969920290E-1
2.131682590E2,-1.105638313E-1,-2.188645855E0,5.229925096E-2
2.131881140E2,4.833706069E-1,-1.946682078E0,-7.502445459E-2
2.132079680E2,1.069648701E-1,-1.923130809E0,-8.265197200E-1
2.132278230E2,-8.529099584E-2,-1.884081349E0,-4.339446777E-1
2.132476770E2,1.151153040E-1,-1.802345460E0,-2.664856839E-1
2.132675320E2,-1.350361830E-1,-1.816925200E0,-8.259648192E-1
2.132873860E2,2.398241347E-1,-1.996824730E0,-6.838529205E-1
2.133072410E2,1.069023049E-1,-1.727592024E0,-1.560844052E-1
2.133270960E2,3.304881370E-1,-1.754399023E0,-6.549834627E-1
2.133469500E2,1.920225620E-1,-1.939618203E0,-7.047818595E-1
2.133668050E2,1.153538704E-1,-1.893621812E0,-2.334366363E-1
2.133866590E2,2.911732131E-1,-1.839749222E0,-3.908816886E-1
2.134065140E2,3.374276125E-1,-1.820551059E0,-6.488386238E-1
2.134263680E2,2.188180125E-1,-2.122254230E0,-4.353918636E-1
2.134462230E2,2.733526540E-1,-1.781596908E0,-9.916117609E-2
2.134660770E2,3.101597071E-1,-1.713343091E0,-4.701178926E-1
2.134859320E2,1.629116142E-1,-2.005760153E0,-6.708042741E-1
2.135057860E2,1.969476718E-1,-2.042617492E0,-2.889881086E-1
2.135256410E2,2.293792534E-1,-1.706683258E0,-1.244287491E-1
2.135454950E2,3.472503501E-1,-2.056221624E0,-5.608532310E-1
2.135653500E2,2.461771345E-1,-1.813637311E0,-3.816840184E-1
2.135852040E2,1.438619703E-1,-1.972587583E0,-6.134612149E-1
2.136050590E2,2.095706409E-1,-1.720764084E0,-6.171952468E-1
2.136249130E2,2.770714831E-1,-1.645771351E0,-5.594978464E-1
2.136447680E2,4.486521792E-1,-1.994327969E0,-3.759683651E-1
2.136646220E2,4.765778965E-1,-1.767878171E0,-8.974224722E-1
2.136844770E2,2.508291793E-1,-1.919304538E0,-7.317632514E-1
2.137043305E2,1.476702619E-1,-1.775052997E0,-2.746823108E-1
2.137241855E2,6.909046626E-1,-1.505497671E0,-3.439145136E-1
2.137440395E2,7.786795557E-1,-1.916262524E0,-1.114060643E0
2.137638945E2,4.558571184E-1,-2.161082666E0,-3.449237430E-1
2.137837485E2,3.664654702E-1,-1.408287418E0,-1.179488647E-1
2.138036035E2,6.230956721E-1,-1.888203636E0,-5.736966401E-1
2.138234575E2,4.794442016E-1,-2.037337164E0,-6.785407251E-1
2.138433125E2,1.420417321E-1,-1.856692699E0,-6.298930603E-1
2.138631665E2,2.446451640E-1,-1.725635253E0,-4.328530025E-1
2.138830215E2,6.313946253E-1,-1.708605238E0,-4.088022351E-1
2.139028755E2,5.483226478E-1,-1.938799008E0,-6.615317595E-1
2.139227305E2,3.230387843E-1,-1.701706401E0,-6.370553148E-1
2.139425845E2,9.151477218E-2,-1.883986186E0,-6.357431996E-1
2.139624395E2,6.812017930E-1,-1.871701478E0,-4.531796783E-1
2.139822935E2,5.661554861E-1,-1.551243362E0,-7.005075449E-1
2.140021485E2,3.941163683E-1,-1.811466678E0,-7.841426092E-1
2.140220025E2,6.451642334E-1,-1.931121468E0,-2.508513987E-1
2.140418575E2,4.819555807E-1,-1.491234557E0,-2.396124655E-1
2.140617115E2,6.743009090E-1,-1.927546627E0,-3.890661281E-1
2.140815665E2,3.647645152E-1,-1.925637511E0,-4.225747669E-1
2.141014205E2,4.577358288E-1,-1.666933448E0,-5.391530442E-1
2.141212755E2,3.636710858E-1,-1.848360709E0,-8.859987670E-1
2.141411295E2,6.185746050E-1,-1.977358326E0,-3.325177056E-1
2.141609845E2,6.189043880E-1,-1.869206617E0,-2.629282379E-1
2.141808385E2,3.531618851E-1,-1.670945515E0,-7.173773468E-1
2.142006935E2,4.938189965E-1,-1.944294514E0,-8.118578267E-1
2.142205475E2,7.110658622E-1,-1.922449463E0,7.639855027E-2
2.142404025E2,5.099982423E-1,-1.719759533E0,-1.451653147E-1
2.142602565E2,6.477095264E-1,-1.773056611E0,-7.263832283E-1
2.142801115E2,6.870595336E-1,-2.032918715E0,-4.016236085E-1
2.142999655E2,5.257190663E-1,-1.586187785E0,-2.405433422E-1
2.143198205E2,4.928951365E-1,-1.627148261E0,-4.347451615E-1
2.143396745E2,2.634381151E-1,-1.958587156E0,-5.210243368E-1
2.143595295E2,4.440036428E-1,-1.598951672E0,-6.577293152E-1
2.143793835E2,5.060689133E-1,-1.594367016E0,-7.388933462E-1
2.143992385E2,5.167465138E-1,-2.290711197E0,-4.576656622E-1
2.144190925E2,4.375319445E-1,-1.600738142E0,-4.679596853E-1
2.144389475E2,5.464977318E-1,-1.398655154E0,-5.095105845E-1
2.144588015E2,3.262588459E-1,-2.110054892E0,-8.216022116E-1
2.144786565E2,6.943667990E-1,-1.590080130E0,-4.643139464E-1
2.144985105E2,5.256284344E-1,-1.475010581E0,-3.894871277E-1
2.145183655E2,4.704406589E-1,-1.864595795E0,-5.657274699E-1
2.145382195E2,5.876030731E-1,-1.787373957E0,-5.610695779E-1
2.145580745E2,6.067176211E-1,-1.322541655E0,-6.387147546E-2
2.145779285E2,4.695501280E-1,-1.840155019E0,-4.413209403E-1
2.145977835E2,4.515857273E-1,-1.801899318E0,-6.366898638E-1
2.146176375E2,5.059741884E-1,-1.675718597E0,-2.431968087E-1
2.146374925E2,4.527212566E-1,-1.873162405E0,-4.932155639E-1
2.146573465E2,8.015597105E-1,-2.028206006E0,-6.663574666E-1
2.146772015E2,4.182466578E-1,-1.772701831E0,-4.436323446E-1
2.146970565E2,5.355833191E-1,-1.396574568E0,-5.388887501E-1
2.147169105E2,6.384305799E-1,-2.204450879E0,-1.143285027E0
2.147367655E2,5.656953102E-1,-1.836076878E0,-2.870819163E-1
2.147566195E2,4.421407199E-1,-1.305269857E0,-3.809449303E-1
2.147764745E2,4.816825157E-1,-1.940237423E0,-1.167563251E0
2.147963285E2,2.480593532E-1,-1.843698139E0,-8.306735820E-1
2.148161835E2,3.578197771E-1,-1.161833856E0,-1.927049321E-1
2.148360375E2,2.736777592E-1,-1.868754774E0,-1.005527549E0
2.148558925E2,5.726002872E-2,-1.977692787E0,-1.228104737E0
2.148757465E2,2.179368371E-1,-1.377856169E0,-3.628092062E-1
2.148956015E2,1.837937754E-1,-1.649551430E0,-5.833562404E-1
2.149154555E2,3.050030476E-1,-2.003793442E0,-1.138518961E0
2.149353105E2,3.311424404E-1,-1.440947480E0,-6.336130589E-1
2.149551645E2,1.974569643E-1,-1.635226044E0,-6.911876678E-1
2.149750195E2,3.404184633E-1,-1.771511484E0,-1.073963361E0
2.149948735E2,6.503407735E-1,-1.254604903E0,-4.904562628E-1
2.150147285E2,3.015186918E-1,-1.538102768E0,-4.045612496E-1
2.150345825E2,3.848175412E-1,-1.926298538E0,-9.840267527E-1
2.150544375E2,3.206794327E-1,-1.298175723E0,-7.429863971E-1
2.150742915E2,5.110027939E-1,-1.682861555E0,-3.050808156E-1
2.150941465E2,7.160909593E-1,-2.026300544E0,-8.163601828E-1
2.151140005E2,4.669896322E-1,-1.752876116E0,-8.265436935E-1
2.151338555E2,5.660455585E-1,-1.580274349E0,7.137696147E-3
2.151537095E2,7.665278721E-1,-2.010154335E0,-7.715477067E-1
2.151735645E2,7.737035751E-1,-1.597882362E0,-4.982131791E-1
2.151934185E2,4.720387030E-1,-1.666425178E0,5.383180618E-2
2.152132735E2,7.782977325E-1,-1.786532835E0,-6.333224523E-1
2.152331275E2,5.295115703E-1,-1.655368094E0,-8.854444510E-1
2.152529825E2,4.336271739E-1,-1.399547146E0,3.573344582E-1
2.152728365E2,4.155850053E-1,-1.697937578E0,-5.939964187E-1
2.152926915E2,2.868363333E-1,-1.577568550E0,-1.194420682E0
2.153125455E2,1.377259022E-1,-1.410239657E0,-3.334181768E-1
2.153324005E2,3.720255876E-1,-1.822688508E0,-2.431763434E-1
2.153522545E2,4.025065380E-1,-1.764218252E0,-9.445089304E-1
2.153721095E2,1.321950209E-1,-1.448575465E0,-9.796974742E-1
2.153919635E2,4.423997515E-1,-1.459713241E0,-3.642961532E-1
2.154118185E2,2.192477828E-1,-1.568638098E0,-1.153659157E0
2.154316725E2,6.137711173E-1,-1.328138756E0,-3.944116527E-1
2.154515275E2,4.392200357E-1,-1.532024149E0,-2.834899718E-1
2.154713815E2,6.363021934E-1,-1.754258836E0,-1.009346366E0
2.154912365E2,5.413328862E-1,-1.595834521E0,-8.586846685E-1
2.155110905E2,5.938788897E-1,-1.770383995E0,9.020207226E-2
2.155309455E2,5.190204960E-1,-1.756323049E0,-7.975157762E-1
2.155507995E2,4.758183432E-1,-1.502318686E0,-8.315693754E-1
2.155706545E2,2.684088331E-1,-1.721429497E0,-9.363906562E-2
2.155905085E2,4.381926799E-1,-1.727465578E0,-6.126876283E-1
2.156103635E2,6.380464178E-1,-1.308615195E0,-6.692500842E-1
2.156302175E2,1.211800361E-1,-1.663063614E0,-5.426297987E-1
2.156500725E2,5.360259533E-1,-1.530502557E0,-5.997377998E-1
2.156699265E2,3.856548625E-1,-1.342854590E0,-8.791616178E-1
2.156897815E2,4.955047488E-1,-1.696583801E0,-3.633167446E-2
2.157096352E2,3.986345118E-1,-1.504520162E0,-5.755847061E-1
2.157294902E2,4.413069069E-1,-1.337645598E0,-9.425296479E-1
2.157493442E2,2.395107239E-1,-1.734542463E0,-7.135778260E-1
2.157691992E2,4.368636078E-1,-1.552882337E0,-6.502080417E-1
2.157890532E2,6.606663716E-1,-1.389211900E0,-6.512248725E-1
2.158089082E2,2.240430844E-1,-1.794169299E0,-7.492136818E-1
2.158287622E2,6.394824940E-1,-1.456266308E0,-6.205965722E-1
2.158486172E2,5.290712750E-1,-1.281197747E0,-9.266386700E-1
2.158684712E2,6.645617867E-1,-1.636824526E0,-1.906227386E-1
2.158883262E2,5.286350727E-1,-1.484288358E0,-3.661953288E-1
2.159081802E2,5.910885984E-1,-1.517156288E0,-6.330651748E-1
2.159280352E2,4.945703638E-1,-1.738873788E0,-5.409118867E-1
2.159478902E2,4.591450077E-1,-1.609764782E0,-3.271084464E-1
2.159677442E2,6.807538962E-1,-1.303790511E0,-5.233398342E-1
2.159875982E2,5.064144838E-1,-1.771202313E0,-6.882126045E-1
2.160074532E2,6.650196236E-1,-1.567037130E0,-6.454390526E-1
2.160273072E2,6.084916663E-1,-1.128070498E0,-4.047109383E-1
2.160471622E2,8.218021864E-1,-1.797860500E0,1.350513858E-1
2.160670172E2,4.125046921E-1,-1.626962320E0,-5.350138003E-1
2.160868712E2,8.015398300E-1,-1.367973059E0,-8.249187523E-1
2.161067262E2,6.649599820E-1,-1.897623062E0,-1.551494354E-1
2.161265802E2,4.541503161E-1,-1.849225950E0,-2.045157230E-1
2.161464352E2,7.472396618E-1,-1.016281968E0,-4.274349725E-1
2.161662892E2,3.668174726E-1,-1.905111737E0,-6.502530652E-1
2.161861442E2,6.398263103E-1,-1.409169324E0,-4.598835111E-1
2.162059982E2,5.253875291E-1,-1.043388636E0,-3.270002729E-1
2.162258532E2,6.346971327E-1,-1.667913295E0,7.201840103E-2
2.162457072E2,2.920005941E-1,-1.646340285E0,-7.468356192E-1
2.162655622E2,6.928184563E-1,-1.266834793E0,-2.713341951E-1
2.162854162E2,2.419279629E-1,-1.812333674E0,-9.184981763E-2
2.163052712E2,5.285058492E-1,-1.500762303E0,-4.738221037E-1
2.163251252E2,6.366676444E-1,-1.203694950E0,-4.912421286E-1
2.163449802E2,3.513527566E-1,-2.053293484E0,-2.753611726E-1
2.163648342E2,6.646722990E-1,-1.635539601E0,-6.882979739E-1
2.163846892E2,5.197496438E-1,-1.135807534E0,-1.445162737E-1
2.164045432E2,3.846123040E-1,-1.814967406E0,-1.807959080E-3
2.164243982E2,2.198447835E-1,-1.520336296E0,-9.022996348E-1
2.164442522E2,6.773484778E-1,-1.234548953E0,-4.012786227E-1
2.164641072E2,4.200522780E-2,-2.024850581E0,-4.576896358E-1
2.164839612E2,3.840819615E-1,-1.488332731E0,-5.819733739E-1
2.165038162E2,4.677643883E-1,-1.137721401E0,-2.758494151E-1
2.165236702E2,2.139379263E-1,-1.999977841E0,-3.406003118E-1
2.165435252E2,6.293264651E-1,-1.505279131E0,-7.603134513E-1
2.165633792E2,3.506949449E-1,-1.247845229E0,-2.930273652E-1
2.165832342E2,4.742968976E-1,-1.856261759E0,1.435842276E-1
2.166030882E2,3.688639981E-1,-1.470060620E0,-8.041494423E-1
2.166229432E2,3.156911731E-2,-1.508465717E0,-1.711287063E-1
2.166427972E2,1.904525846E-1,-1.732708046E0,1.380223560E-1
2.166626522E2,3.292315704E-1,-1.557683924E0,-1.030655959E0
2.166825062E2,3.026208919E-1,-1.441855845E0,-2.828555489E-1
2.167023618E2,-8.669900537E-2,-1.849312051E0,-2.088099182E-1
2.167222157E2,4.424137849E-1,-1.397466122E0,-1.115776801E0
2.167420708E2,2.587275982E-2,-1.276941120E0,-6.356385344E-1
2.167619247E2,2.771989524E-2,-1.706253780E0,-6.886499763E-2
2.167817797E2,-1.376580745E-1,-1.500649306E0,-1.074960896E0
2.168016338E2,6.391182125E-2,-1.454085442E0,-4.837243634E-1
2.168214887E2,-8.053311646E-2,-1.867231135E0,-4.737618774E-1
2.168413428E2,-1.143545812E-1,-1.521595055E0,-8.626344627E-1
2.168611977E2,1.549395204E-1,-1.593068350E0,-3.651860994E-1
2.168810518E2,1.987030059E-1,-2.018491880E0,-5.446979588E-1
2.169009068E2,3.476865524E-1,-1.451066671E0,-7.996178502E-1
2.169207607E2,5.349605906E-1,-1.440039846E0,6.651266277E-2
2.169406158E2,4.686976039E-1,-1.899161611E0,-1.164285886E-1
2.169604697E2,3.173780948E-1,-1.383310013E0,-7.436500561E-1
2.169803248E2,2.171439546E-1,-1.466975922E0,-1.382065433E-1
2.170001787E2,5.520297825E-2,-1.697178901E0,-6.426815057E-1
2.170200337E2,-8.625812531E-3,-1.359865894E0,-9.883466756E-1
2.170398877E2,3.140071750E-2,-1.579327978E0,-9.085696042E-2
2.170597427E2,-2.840922350E-1,-1.763671391E0,-7.042749059E-1
2.170795968E2,9.704799235E-2,-1.248474536E0,-9.162727261E-1
2.170994517E2,1.755813611E-1,-1.421290164E0,4.445404172E-2
2.171193058E2,2.124977571E-1,-1.966812434E0,-3.498014903E-1
2.171391607E2,4.670656461E-1,-1.433698248E0,-6.658931977E-1
2.171590148E2,3.351436901E-1,-1.894949715E0,-8.981440187E-2
2.171788698E2,4.991469795E-1,-1.954849615E0,-1.685401440E-2
2.171987237E2,5.223434687E-1,-1.366030029E0,-4.869011557E-1
2.172185788E2,5.904243547E-1,-1.815167820E0,1.326622134E-1
2.172384327E2,1.821027607E-1,-1.919298544E0,-1.454196686E-1
2.172582878E2,3.806397057E-1,-1.259541268E0,-2.729667377E-1
2.172781417E2,3.586413109E-1,-1.454361869E0,-6.763942122E-2
2.172979967E2,2.433780724E-1,-1.662737047E0,-4.390954900E-1
2.173178507E2,2.631194419E-1,-1.754240417E0,-7.309615982E-1
2.173377057E2,7.998347819E-2,-2.100503757E0,-6.297334313E-2
2.173575598E2,2.123685336E-1,-1.696007996E0,-4.141746569E-1
2.173774147E2,2.638281244E-1,-1.446321217E0,-6.406805885E-1
2.173972688E2,1.174875194E-1,-1.800015783E0,-1.546483290E-1
2.174171237E2,1.065619969E-1,-1.569176334E0,-5.181399053E-1
2.174369778E2,2.362011999E-1,-1.506516694E0,-7.177691102E-1
2.174568328E2,2.230665994E-1,-1.748020588E0,-2.517004144E-1
2.174766867E2,2.245868754E-1,-1.460887947E0,-4.963368076E-1
2.174965418E2,1.276821399E-1,-1.662724329E0,-6.577573818E-1
2.175163957E2,-6.699915111E-2,-1.881802543E0,-6.102429074E-1
2.175362508E2,1.032893103E-1,-1.311580172E0,-5.662765235E-1
2.175561047E2,9.150483191E-2,-1.432914282E0,-5.618759090E-1
2.175759597E2,9.512776673E-2,-1.851892135E0,-3.310956627E-1
2.175958137E2,1.253379911E-1,-1.573846505E0,-4.220017397E-1
2.176156687E2,1.956197691E-1,-1.598583151E0,-3.270260006E-1
2.176355228E2,3.648048609E-1,-1.695211606E0,-9.393084168E-2
2.176553777E2,3.813986742E-1,-1.421254642E0,-3.713666064E-1
2.176752318E2,4.848938066E-1,-1.875521025E0,-4.436861390E-1
2.176950867E2,3.138136321E-1,-1.674235889E0,-2.265094399E-1
2.177149408E2,4.131350219E-1,-1.441977028E0,-6.465009069E-1
2.177347958E2,2.437031776E-1,-1.446595305E0,-3.132563925E-1
2.177546497E2,2.096565950E-1,-1.350015675E0,-2.493252754E-2
2.177745048E2,1.898269325E-1,-1.528760818E0,-6.480048108E-1
2.177943587E2,2.003554291E-1,-1.828603552E0,-7.862686568E-1
2.178142138E2,4.280541927E-1,-1.530419673E0,7.788959026E-2
2.178340677E2,1.588214868E-1,-1.875340931E0,-5.451733375E-1
2.178539227E2,7.308078164E-1,-1.763813332E0,-5.553089011E-1
2.178737767E2,1.561849773E-1,-1.642954747E0,-4.715644938E-1
2.178936317E2,6.719105673E-1,-1.528326224E0,-2.033837020E-2
2.179134858E2,5.607696158E-1,-1.574123956E0,-1.584548664E-1
2.179333407E2,4.635426986E-1,-1.584849211E0,5.193789303E-2
2.179531948E2,4.941177893E-1,-1.782489924E0,-3.308804852E-1
2.179730497E2,1.219682407E-1,-1.565982585E0,-5.991308588E-1
2.179929038E2,5.600667804E-1,-1.303385592E0,-2.080971426E-1
2.180127588E2,-7.690433443E-2,-1.692185672E0,-6.415091389E-1
2.180326127E2,4.123321992E-1,-1.584478936E0,-7.252330810E-1
2.180524678E2,2.436008513E-1,-1.210212988E0,-3.809858608E-1
2.180723227E2,4.231437010E-1,-1.650998031E0,-1.590992296E-1
2.180921768E2,5.656871241E-1,-1.550183847E0,-4.553688759E-1
2.181120318E2,3.939736962E-1,-1.533293726E0,-1.846147245E-1
2.181318857E2,5.418263912E-1,-1.948445160E0,-6.123905897E-2
2.181517408E2,2.135537642E-1,-1.420958334E0,-5.998529899E-1
2.181715947E2,5.009356427E-1,-1.388061753E0,-6.730268008E-1
2.181914498E2,2.898552507E-1,-1.757996084E0,-5.745766461E-1
